Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 7.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E-01 = <U> 
     mmp83 = radfield
 6.607E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.926E-26  6.031E-17
3.802E+01  5.885E-26  5.935E-17
3.767E+01  5.843E-26  5.839E-17
3.733E+01  5.800E-26  5.743E-17
3.698E+01  5.757E-26  5.648E-17
3.664E+01  5.714E-26  5.554E-17
3.631E+01  5.670E-26  5.461E-17
3.597E+01  5.625E-26  5.368E-17
3.565E+01  5.580E-26  5.276E-17
3.532E+01  5.535E-26  5.186E-17
3.499E+01  5.489E-26  5.095E-17
3.467E+01  5.442E-26  5.006E-17
3.436E+01  5.396E-26  4.918E-17
3.404E+01  5.349E-26  4.830E-17
3.373E+01  5.301E-26  4.743E-17
3.342E+01  5.254E-26  4.657E-17
3.311E+01  5.207E-26  4.574E-17
3.281E+01  5.160E-26  4.491E-17
3.251E+01  5.112E-26  4.408E-17
3.221E+01  5.065E-26  4.328E-17
3.192E+01  5.018E-26  4.248E-17
3.162E+01  4.970E-26  4.169E-17
3.133E+01  4.924E-26  4.092E-17
3.105E+01  4.877E-26  4.016E-17
3.076E+01  4.831E-26  3.942E-17
3.048E+01  4.786E-26  3.869E-17
3.020E+01  4.741E-26  3.798E-17
2.992E+01  4.697E-26  3.728E-17
2.965E+01  4.653E-26  3.660E-17
2.938E+01  4.611E-26  3.593E-17
2.911E+01  4.569E-26  3.527E-17
2.884E+01  4.528E-26  3.464E-17
2.858E+01  4.488E-26  3.402E-17
2.831E+01  4.450E-26  3.342E-17
2.805E+01  4.413E-26  3.284E-17
2.780E+01  4.377E-26  3.227E-17
2.754E+01  4.342E-26  3.172E-17
2.729E+01  4.309E-26  3.119E-17
2.704E+01  4.277E-26  3.068E-17
2.679E+01  4.246E-26  3.018E-17
2.655E+01  4.217E-26  2.969E-17
2.630E+01  4.189E-26  2.923E-17
2.606E+01  4.162E-26  2.877E-17
2.582E+01  4.137E-26  2.834E-17
2.559E+01  4.113E-26  2.792E-17
2.535E+01  4.091E-26  2.751E-17
2.512E+01  4.070E-26  2.712E-17
2.489E+01  4.050E-26  2.674E-17
2.466E+01  4.030E-26  2.636E-17
2.443E+01  4.012E-26  2.600E-17
2.421E+01  3.994E-26  2.565E-17
2.399E+01  3.977E-26  2.531E-17
2.377E+01  3.961E-26  2.498E-17
2.355E+01  3.949E-26  2.467E-17
2.333E+01  3.936E-26  2.436E-17
2.312E+01  3.922E-26  2.406E-17
2.291E+01  3.910E-26  2.376E-17
2.270E+01  3.902E-26  2.349E-17
2.249E+01  3.896E-26  2.324E-17
2.228E+01  3.892E-26  2.301E-17
2.208E+01  3.888E-26  2.277E-17
2.188E+01  3.882E-26  2.253E-17
2.168E+01  3.876E-26  2.229E-17
2.148E+01  3.871E-26  2.205E-17
2.128E+01  3.868E-26  2.184E-17
2.109E+01  3.868E-26  2.164E-17
2.089E+01  3.868E-26  2.144E-17
2.070E+01  3.868E-26  2.124E-17
2.051E+01  3.868E-26  2.105E-17
2.032E+01  3.871E-26  2.087E-17
2.014E+01  3.880E-26  2.072E-17
1.995E+01  3.890E-26  2.059E-17
1.977E+01  3.900E-26  2.045E-17
1.959E+01  3.909E-26  2.031E-17
1.941E+01  3.918E-26  2.017E-17
1.923E+01  3.927E-26  2.003E-17
1.905E+01  3.937E-26  1.990E-17
1.888E+01  3.949E-26  1.978E-17
1.871E+01  3.965E-26  1.968E-17
1.854E+01  3.990E-26  1.962E-17
1.837E+01  4.032E-26  1.964E-17
1.820E+01  4.109E-26  1.983E-17
1.803E+01  4.289E-26  2.051E-17
1.786E+01  4.602E-26  2.181E-17
1.770E+01  4.564E-26  2.143E-17
1.754E+01  4.856E-26  2.259E-17
1.738E+01  5.728E-26  2.640E-17
1.722E+01  5.317E-26  2.429E-17
1.706E+01  5.232E-26  2.368E-17
1.690E+01  5.054E-26  2.266E-17
1.675E+01  4.806E-26  2.135E-17
1.660E+01  4.874E-26  2.146E-17
1.644E+01  5.666E-26  2.471E-17
1.629E+01  4.309E-26  1.862E-17
1.614E+01  3.827E-26  1.639E-17
1.600E+01  3.886E-26  1.649E-17
1.585E+01  3.833E-26  1.611E-17
1.570E+01  3.322E-26  1.384E-17
1.556E+01  3.060E-26  1.263E-17
1.542E+01  2.915E-26  1.192E-17
1.528E+01  2.813E-26  1.140E-17
1.514E+01  2.732E-26  1.097E-17
1.500E+01  2.667E-26  1.061E-17
1.486E+01  2.612E-26  1.030E-17
1.472E+01  2.570E-26  1.004E-17
1.459E+01  2.548E-26  9.860E-18
1.445E+01  2.567E-26  9.843E-18
1.432E+01  2.673E-26  1.015E-17
1.419E+01  2.794E-26  1.052E-17
1.406E+01  2.636E-26  9.831E-18
1.393E+01  2.517E-26  9.303E-18
1.380E+01  2.538E-26  9.294E-18
1.368E+01  2.737E-26  9.931E-18
1.355E+01  2.818E-26  1.013E-17
1.343E+01  2.641E-26  9.407E-18
1.330E+01  2.647E-26  9.341E-18
1.318E+01  2.776E-26  9.707E-18
1.306E+01  3.027E-26  1.049E-17
1.294E+01  3.459E-26  1.187E-17
1.282E+01  4.147E-26  1.410E-17
1.271E+01  4.993E-26  1.683E-17
1.259E+01  5.353E-26  1.787E-17
1.247E+01  4.863E-26  1.609E-17
1.236E+01  4.269E-26  1.400E-17
1.225E+01  4.024E-26  1.307E-17
1.213E+01  4.095E-26  1.318E-17
1.202E+01  4.224E-26  1.347E-17
1.191E+01  4.108E-26  1.298E-17
1.180E+01  3.849E-26  1.205E-17
1.169E+01  3.773E-26  1.171E-17
1.159E+01  4.116E-26  1.265E-17
1.148E+01  5.239E-26  1.596E-17
1.138E+01  7.584E-26  2.289E-17
1.127E+01  1.022E-25  3.055E-17
1.117E+01  7.249E-26  2.148E-17
1.107E+01  4.270E-26  1.253E-17
1.096E+01  3.229E-26  9.390E-18
1.086E+01  2.754E-26  7.936E-18
1.076E+01  2.511E-26  7.170E-18
1.067E+01  2.381E-26  6.736E-18
1.057E+01  2.313E-26  6.484E-18
1.047E+01  2.278E-26  6.328E-18
1.038E+01  2.258E-26  6.215E-18
1.028E+01  2.244E-26  6.119E-18
1.019E+01  2.232E-26  6.030E-18
1.009E+01  2.225E-26  5.956E-18
1.000E+01  2.224E-26  5.900E-18
9.908E+00  2.234E-26  5.870E-18
9.817E+00  2.251E-26  5.861E-18
9.727E+00  2.275E-26  5.869E-18
9.638E+00  2.304E-26  5.890E-18
9.550E+00  2.331E-26  5.904E-18
9.462E+00  2.352E-26  5.903E-18
9.376E+00  2.365E-26  5.883E-18
9.290E+00  2.372E-26  5.846E-18
9.204E+00  2.378E-26  5.807E-18
9.120E+00  2.396E-26  5.795E-18
9.036E+00  2.443E-26  5.857E-18
8.954E+00  2.555E-26  6.067E-18
8.872E+00  2.783E-26  6.550E-18
8.790E+00  3.216E-26  7.500E-18
8.710E+00  3.923E-26  9.064E-18
8.630E+00  4.581E-26  1.049E-17
8.551E+00  4.425E-26  1.004E-17
8.472E+00  3.860E-26  8.675E-18
8.395E+00  3.542E-26  7.886E-18
8.318E+00  3.458E-26  7.629E-18
8.241E+00  3.514E-26  7.681E-18
8.166E+00  3.762E-26  8.148E-18
8.091E+00  4.305E-26  9.240E-18
8.017E+00  5.216E-26  1.109E-17
7.943E+00  6.440E-26  1.357E-17
7.870E+00  7.547E-26  1.575E-17
7.798E+00  8.035E-26  1.662E-17
7.727E+00  8.295E-26  1.700E-17
7.656E+00  8.805E-26  1.788E-17
7.586E+00  8.649E-26  1.740E-17
7.516E+00  7.126E-26  1.421E-17
7.447E+00  5.399E-26  1.067E-17
7.379E+00  4.156E-26  8.135E-18
7.311E+00  3.331E-26  6.460E-18
7.244E+00  2.761E-26  5.305E-18
7.178E+00  2.348E-26  4.471E-18
7.112E+00  2.045E-26  3.857E-18
7.047E+00  1.824E-26  3.410E-18
6.982E+00  1.674E-26  3.101E-18
6.918E+00  1.586E-26  2.911E-18
6.855E+00  1.553E-26  2.824E-18
6.792E+00  1.559E-26  2.809E-18
6.730E+00  1.571E-26  2.804E-18
6.668E+00  1.549E-26  2.740E-18
6.607E+00  1.496E-26  2.622E-18
6.546E+00  1.462E-26  2.538E-18
6.486E+00  1.512E-26  2.602E-18
6.427E+00  1.729E-26  2.948E-18
6.368E+00  2.277E-26  3.847E-18
6.310E+00  3.529E-26  5.906E-18
6.252E+00  5.684E-26  9.426E-18
6.194E+00  5.782E-26  9.501E-18
6.138E+00  3.500E-26  5.698E-18
6.081E+00  2.082E-26  3.358E-18
6.026E+00  1.421E-26  2.271E-18
5.970E+00  1.106E-26  1.751E-18
5.916E+00  9.625E-27  1.510E-18
5.861E+00  9.336E-27  1.451E-18
5.808E+00  1.012E-26  1.559E-18
5.754E+00  1.185E-26  1.809E-18
5.702E+00  1.286E-26  1.944E-18
5.649E+00  1.107E-26  1.659E-18
5.598E+00  8.436E-27  1.253E-18
5.546E+00  6.612E-27  9.728E-19
5.495E+00  5.549E-27  8.089E-19
5.445E+00  4.975E-27  7.185E-19
5.395E+00  4.764E-27  6.817E-19
5.346E+00  4.961E-27  7.034E-19
5.297E+00  5.713E-27  8.027E-19
5.248E+00  6.267E-27  8.724E-19
5.200E+00  5.213E-27  7.190E-19
5.152E+00  4.116E-27  5.625E-19
5.105E+00  3.514E-27  4.758E-19
5.058E+00  3.178E-27  4.265E-19
5.012E+00  2.969E-27  3.948E-19
4.966E+00  2.825E-27  3.722E-19
4.920E+00  2.718E-27  3.548E-19
4.875E+00  2.634E-27  3.407E-19
4.831E+00  2.566E-27  3.288E-19
4.786E+00  2.510E-27  3.186E-19
4.742E+00  2.461E-27  3.096E-19
4.699E+00  2.420E-27  3.016E-19
4.656E+00  2.384E-27  2.944E-19
4.613E+00  2.352E-27  2.878E-19
4.571E+00  2.324E-27  2.817E-19
4.529E+00  2.298E-27  2.761E-19
4.487E+00  2.276E-27  2.709E-19
4.446E+00  2.256E-27  2.661E-19
4.406E+00  2.238E-27  2.616E-19
4.365E+00  2.223E-27  2.574E-19
4.325E+00  2.209E-27  2.534E-19
4.285E+00  2.196E-27  2.497E-19
4.246E+00  2.186E-27  2.462E-19
4.207E+00  2.176E-27  2.429E-19
4.169E+00  2.168E-27  2.397E-19
4.130E+00  2.161E-27  2.368E-19
4.093E+00  2.155E-27  2.340E-19
4.055E+00  2.151E-27  2.313E-19
4.018E+00  2.147E-27  2.289E-19
3.981E+00  2.146E-27  2.266E-19
3.945E+00  2.146E-27  2.245E-19
3.908E+00  2.147E-27  2.226E-19
3.873E+00  2.152E-27  2.210E-19
3.837E+00  2.159E-27  2.197E-19
3.802E+00  2.169E-27  2.187E-19
3.767E+00  2.183E-27  2.181E-19
3.733E+00  2.202E-27  2.180E-19
3.698E+00  2.228E-27  2.186E-19
3.664E+00  2.263E-27  2.200E-19
3.631E+00  2.311E-27  2.226E-19
3.597E+00  2.376E-27  2.267E-19
3.565E+00  2.468E-27  2.333E-19
3.532E+00  2.601E-27  2.436E-19
3.499E+00  2.802E-27  2.601E-19
3.467E+00  3.124E-27  2.874E-19
3.436E+00  3.687E-27  3.360E-19
3.404E+00  4.797E-27  4.331E-19
3.373E+00  7.445E-27  6.661E-19
3.342E+00  1.622E-26  1.438E-18
3.311E+00  5.983E-26  5.255E-18
3.281E+00  4.117E-26  3.583E-18
3.251E+00  1.223E-26  1.055E-18
3.221E+00  6.174E-27  5.275E-19
3.192E+00  4.169E-27  3.529E-19
3.162E+00  3.283E-27  2.754E-19
3.133E+00  2.817E-27  2.341E-19
3.105E+00  2.542E-27  2.093E-19
3.076E+00  2.366E-27  1.931E-19
3.048E+00  2.246E-27  1.816E-19
3.020E+00  2.160E-27  1.731E-19
2.992E+00  2.096E-27  1.664E-19
2.965E+00  2.046E-27  1.609E-19
2.938E+00  2.007E-27  1.564E-19
2.911E+00  1.974E-27  1.524E-19
2.884E+00  1.947E-27  1.490E-19
2.858E+00  1.924E-27  1.458E-19
2.831E+00  1.904E-27  1.430E-19
2.805E+00  1.886E-27  1.403E-19
2.780E+00  1.869E-27  1.378E-19
2.754E+00  1.854E-27  1.355E-19
2.729E+00  1.841E-27  1.332E-19
2.704E+00  1.828E-27  1.311E-19
2.679E+00  1.815E-27  1.290E-19
2.655E+00  1.804E-27  1.270E-19
2.630E+00  1.792E-27  1.250E-19
2.606E+00  1.781E-27  1.231E-19
2.582E+00  1.770E-27  1.213E-19
2.559E+00  1.760E-27  1.194E-19
2.535E+00  1.749E-27  1.176E-19
2.512E+00  1.739E-27  1.159E-19
2.489E+00  1.729E-27  1.141E-19
2.466E+00  1.719E-27  1.124E-19
2.443E+00  1.708E-27  1.107E-19
2.421E+00  1.698E-27  1.090E-19
2.399E+00  1.688E-27  1.074E-19
2.377E+00  1.677E-27  1.058E-19
2.355E+00  1.667E-27  1.041E-19
2.333E+00  1.657E-27  1.025E-19
2.312E+00  1.646E-27  1.010E-19
2.291E+00  1.636E-27  9.939E-20
2.270E+00  1.625E-27  9.783E-20
2.249E+00  1.614E-27  9.628E-20
2.228E+00  1.603E-27  9.473E-20
2.208E+00  1.591E-27  9.319E-20
2.188E+00  1.579E-27  9.165E-20
2.168E+00  1.567E-27  9.011E-20
2.148E+00  1.555E-27  8.857E-20
2.128E+00  1.541E-27  8.701E-20
2.109E+00  1.527E-27  8.543E-20
2.089E+00  1.512E-27  8.382E-20
2.070E+00  1.496E-27  8.218E-20
2.051E+00  1.479E-27  8.047E-20
2.032E+00  1.460E-27  7.870E-20
2.014E+00  1.438E-27  7.683E-20
1.995E+00  1.415E-27  7.487E-20
1.977E+00  1.388E-27  7.279E-20
1.959E+00  1.360E-27  7.066E-20
1.941E+00  1.332E-27  6.859E-20
1.923E+00  1.310E-27  6.681E-20
1.905E+00  1.297E-27  6.556E-20
1.888E+00  1.296E-27  6.492E-20
1.871E+00  1.304E-27  6.470E-20
1.854E+00  1.314E-27  6.461E-20
1.837E+00  1.323E-27  6.444E-20
1.820E+00  1.328E-27  6.412E-20
1.803E+00  1.330E-27  6.363E-20
1.786E+00  1.329E-27  6.300E-20
1.770E+00  1.326E-27  6.228E-20
1.754E+00  1.322E-27  6.149E-20
1.738E+00  1.316E-27  6.064E-20
1.722E+00  1.309E-27  5.977E-20
1.706E+00  1.301E-27  5.888E-20
1.690E+00  1.293E-27  5.798E-20
1.675E+00  1.285E-27  5.707E-20
1.660E+00  1.276E-27  5.617E-20
1.644E+00  1.267E-27  5.527E-20
1.629E+00  1.258E-27  5.438E-20
1.614E+00  1.250E-27  5.351E-20
1.600E+00  1.241E-27  5.265E-20
1.585E+00  1.232E-27  5.181E-20
1.570E+00  1.224E-27  5.100E-20
1.556E+00  1.217E-27  5.021E-20
1.542E+00  1.209E-27  4.945E-20
1.528E+00  1.203E-27  4.873E-20
1.514E+00  1.197E-27  4.804E-20
1.500E+00  1.191E-27  4.740E-20
1.486E+00  1.187E-27  4.680E-20
1.472E+00  1.184E-27  4.626E-20
1.459E+00  1.183E-27  4.578E-20
1.445E+00  1.183E-27  4.537E-20
1.432E+00  1.186E-27  4.505E-20
1.419E+00  1.191E-27  4.483E-20
1.406E+00  1.199E-27  4.472E-20
1.393E+00  1.211E-27  4.475E-20
1.380E+00  1.227E-27  4.493E-20
1.368E+00  1.249E-27  4.531E-20
1.355E+00  1.277E-27  4.589E-20
1.343E+00  1.312E-27  4.672E-20
1.330E+00  1.354E-27  4.779E-20
1.318E+00  1.403E-27  4.908E-20
1.306E+00  1.456E-27  5.046E-20
1.294E+00  1.507E-27  5.172E-20
1.282E+00  1.543E-27  5.247E-20
1.271E+00  1.551E-27  5.229E-20
1.259E+00  1.523E-27  5.085E-20
1.247E+00  1.457E-27  4.822E-20
1.236E+00  1.367E-27  4.482E-20
1.225E+00  1.268E-27  4.119E-20
1.213E+00  1.173E-27  3.777E-20
1.202E+00  1.091E-27  3.479E-20
1.191E+00  1.023E-27  3.231E-20
1.180E+00  9.686E-28  3.033E-20
1.169E+00  9.274E-28  2.877E-20
1.159E+00  8.978E-28  2.760E-20
1.148E+00  8.790E-28  2.677E-20
1.138E+00  8.710E-28  2.628E-20
1.127E+00  8.750E-28  2.616E-20
1.117E+00  8.936E-28  2.647E-20
1.107E+00  9.314E-28  2.734E-20
1.096E+00  9.961E-28  2.897E-20
1.086E+00  1.099E-27  3.167E-20
1.076E+00  1.251E-27  3.572E-20
1.067E+00  1.444E-27  4.084E-20
1.057E+00  1.598E-27  4.480E-20
1.047E+00  1.570E-27  4.361E-20
1.038E+00  1.345E-27  3.701E-20
1.028E+00  1.078E-27  2.941E-20
1.019E+00  8.698E-28  2.350E-20
1.009E+00  7.265E-28  1.945E-20
1.000E+00  6.297E-28  1.670E-20
