Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.921E+00 = <U> 
     mmp83 = radfield
 6.317E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.930E-24  2.982E-15
3.802E+01  2.935E-24  2.960E-15
3.767E+01  2.939E-24  2.936E-15
3.733E+01  2.941E-24  2.912E-15
3.698E+01  2.942E-24  2.886E-15
3.664E+01  2.943E-24  2.860E-15
3.631E+01  2.943E-24  2.835E-15
3.597E+01  2.943E-24  2.808E-15
3.565E+01  2.942E-24  2.782E-15
3.532E+01  2.941E-24  2.755E-15
3.499E+01  2.938E-24  2.727E-15
3.467E+01  2.935E-24  2.700E-15
3.436E+01  2.931E-24  2.671E-15
3.404E+01  2.926E-24  2.642E-15
3.373E+01  2.920E-24  2.613E-15
3.342E+01  2.914E-24  2.583E-15
3.311E+01  2.907E-24  2.554E-15
3.281E+01  2.900E-24  2.524E-15
3.251E+01  2.892E-24  2.493E-15
3.221E+01  2.882E-24  2.463E-15
3.192E+01  2.872E-24  2.431E-15
3.162E+01  2.861E-24  2.400E-15
3.133E+01  2.849E-24  2.368E-15
3.105E+01  2.837E-24  2.336E-15
3.076E+01  2.823E-24  2.304E-15
3.048E+01  2.810E-24  2.271E-15
3.020E+01  2.795E-24  2.239E-15
2.992E+01  2.780E-24  2.207E-15
2.965E+01  2.765E-24  2.174E-15
2.938E+01  2.748E-24  2.142E-15
2.911E+01  2.732E-24  2.109E-15
2.884E+01  2.715E-24  2.077E-15
2.858E+01  2.699E-24  2.046E-15
2.831E+01  2.682E-24  2.014E-15
2.805E+01  2.666E-24  1.984E-15
2.780E+01  2.649E-24  1.953E-15
2.754E+01  2.633E-24  1.924E-15
2.729E+01  2.617E-24  1.895E-15
2.704E+01  2.602E-24  1.866E-15
2.679E+01  2.586E-24  1.838E-15
2.655E+01  2.572E-24  1.811E-15
2.630E+01  2.557E-24  1.784E-15
2.606E+01  2.543E-24  1.758E-15
2.582E+01  2.529E-24  1.732E-15
2.559E+01  2.516E-24  1.707E-15
2.535E+01  2.503E-24  1.683E-15
2.512E+01  2.490E-24  1.659E-15
2.489E+01  2.477E-24  1.635E-15
2.466E+01  2.465E-24  1.612E-15
2.443E+01  2.452E-24  1.589E-15
2.421E+01  2.439E-24  1.566E-15
2.399E+01  2.425E-24  1.543E-15
2.377E+01  2.412E-24  1.521E-15
2.355E+01  2.402E-24  1.500E-15
2.333E+01  2.390E-24  1.479E-15
2.312E+01  2.376E-24  1.457E-15
2.291E+01  2.362E-24  1.436E-15
2.270E+01  2.353E-24  1.417E-15
2.249E+01  2.346E-24  1.400E-15
2.228E+01  2.341E-24  1.384E-15
2.208E+01  2.334E-24  1.367E-15
2.188E+01  2.324E-24  1.349E-15
2.168E+01  2.312E-24  1.329E-15
2.148E+01  2.299E-24  1.310E-15
2.128E+01  2.289E-24  1.292E-15
2.109E+01  2.282E-24  1.276E-15
2.089E+01  2.273E-24  1.260E-15
2.070E+01  2.262E-24  1.242E-15
2.051E+01  2.250E-24  1.224E-15
2.032E+01  2.240E-24  1.208E-15
2.014E+01  2.238E-24  1.196E-15
1.995E+01  2.235E-24  1.183E-15
1.977E+01  2.229E-24  1.169E-15
1.959E+01  2.219E-24  1.153E-15
1.941E+01  2.204E-24  1.135E-15
1.923E+01  2.185E-24  1.115E-15
1.905E+01  2.161E-24  1.092E-15
1.888E+01  2.131E-24  1.067E-15
1.871E+01  2.096E-24  1.040E-15
1.854E+01  2.056E-24  1.011E-15
1.837E+01  2.011E-24  9.799E-16
1.820E+01  1.962E-24  9.470E-16
1.803E+01  1.909E-24  9.132E-16
1.786E+01  1.853E-24  8.782E-16
1.770E+01  1.794E-24  8.423E-16
1.754E+01  1.731E-24  8.052E-16
1.738E+01  1.666E-24  7.680E-16
1.722E+01  1.600E-24  7.307E-16
1.706E+01  1.535E-24  6.946E-16
1.690E+01  1.470E-24  6.591E-16
1.675E+01  1.405E-24  6.244E-16
1.660E+01  1.340E-24  5.901E-16
1.644E+01  1.276E-24  5.568E-16
1.629E+01  1.214E-24  5.247E-16
1.614E+01  1.154E-24  4.943E-16
1.600E+01  1.097E-24  4.655E-16
1.585E+01  1.042E-24  4.381E-16
1.570E+01  9.895E-25  4.122E-16
1.556E+01  9.396E-25  3.878E-16
1.542E+01  8.923E-25  3.649E-16
1.528E+01  8.477E-25  3.435E-16
1.514E+01  8.059E-25  3.235E-16
1.500E+01  7.671E-25  3.052E-16
1.486E+01  7.301E-25  2.878E-16
1.472E+01  6.950E-25  2.714E-16
1.459E+01  6.622E-25  2.563E-16
1.445E+01  6.336E-25  2.429E-16
1.432E+01  6.090E-25  2.314E-16
1.419E+01  5.892E-25  2.218E-16
1.406E+01  5.742E-25  2.142E-16
1.393E+01  5.648E-25  2.087E-16
1.380E+01  5.597E-25  2.049E-16
1.368E+01  5.593E-25  2.029E-16
1.355E+01  5.616E-25  2.019E-16
1.343E+01  5.657E-25  2.015E-16
1.330E+01  5.701E-25  2.012E-16
1.318E+01  5.752E-25  2.011E-16
1.306E+01  5.798E-25  2.009E-16
1.294E+01  5.851E-25  2.009E-16
1.282E+01  5.920E-25  2.014E-16
1.271E+01  5.996E-25  2.021E-16
1.259E+01  6.073E-25  2.028E-16
1.247E+01  6.146E-25  2.034E-16
1.236E+01  6.215E-25  2.038E-16
1.225E+01  6.271E-25  2.037E-16
1.213E+01  6.340E-25  2.041E-16
1.202E+01  6.428E-25  2.050E-16
1.191E+01  6.513E-25  2.058E-16
1.180E+01  6.595E-25  2.065E-16
1.169E+01  6.668E-25  2.069E-16
1.159E+01  6.718E-25  2.065E-16
1.148E+01  6.785E-25  2.066E-16
1.138E+01  6.820E-25  2.058E-16
1.127E+01  6.882E-25  2.058E-16
1.117E+01  6.955E-25  2.061E-16
1.107E+01  7.031E-25  2.064E-16
1.096E+01  7.095E-25  2.064E-16
1.086E+01  7.167E-25  2.065E-16
1.076E+01  7.262E-25  2.074E-16
1.067E+01  7.380E-25  2.088E-16
1.057E+01  7.516E-25  2.107E-16
1.047E+01  7.636E-25  2.121E-16
1.038E+01  7.710E-25  2.122E-16
1.028E+01  7.724E-25  2.106E-16
1.019E+01  7.688E-25  2.077E-16
1.009E+01  7.631E-25  2.043E-16
1.000E+01  7.573E-25  2.009E-16
9.908E+00  7.533E-25  1.980E-16
9.817E+00  7.503E-25  1.954E-16
9.727E+00  7.479E-25  1.930E-16
9.638E+00  7.449E-25  1.905E-16
9.550E+00  7.374E-25  1.868E-16
9.462E+00  7.234E-25  1.816E-16
9.376E+00  7.014E-25  1.744E-16
9.290E+00  6.707E-25  1.653E-16
9.204E+00  6.322E-25  1.544E-16
9.120E+00  5.881E-25  1.423E-16
9.036E+00  5.410E-25  1.297E-16
8.954E+00  4.942E-25  1.174E-16
8.872E+00  4.503E-25  1.060E-16
8.790E+00  4.106E-25  9.575E-17
8.710E+00  3.759E-25  8.683E-17
8.630E+00  3.458E-25  7.915E-17
8.551E+00  3.196E-25  7.248E-17
8.472E+00  2.953E-25  6.637E-17
8.395E+00  2.711E-25  6.037E-17
8.318E+00  2.456E-25  5.419E-17
8.241E+00  2.189E-25  4.785E-17
8.166E+00  1.916E-25  4.149E-17
8.091E+00  1.669E-25  3.582E-17
8.017E+00  1.449E-25  3.080E-17
7.943E+00  1.257E-25  2.649E-17
7.870E+00  1.092E-25  2.280E-17
7.798E+00  9.516E-26  1.968E-17
7.727E+00  8.352E-26  1.712E-17
7.656E+00  7.399E-26  1.503E-17
7.586E+00  6.624E-26  1.333E-17
7.516E+00  6.022E-26  1.201E-17
7.447E+00  5.569E-26  1.100E-17
7.379E+00  5.214E-26  1.021E-17
7.311E+00  4.955E-26  9.610E-18
7.244E+00  4.750E-26  9.129E-18
7.178E+00  4.580E-26  8.720E-18
7.112E+00  4.452E-26  8.400E-18
7.047E+00  4.350E-26  8.132E-18
6.982E+00  4.256E-26  7.882E-18
6.918E+00  4.174E-26  7.661E-18
6.855E+00  4.099E-26  7.453E-18
6.792E+00  4.028E-26  7.256E-18
6.730E+00  3.960E-26  7.070E-18
6.668E+00  3.896E-26  6.891E-18
6.607E+00  3.832E-26  6.716E-18
6.546E+00  3.770E-26  6.547E-18
6.486E+00  3.710E-26  6.383E-18
6.427E+00  3.651E-26  6.224E-18
6.368E+00  3.593E-26  6.069E-18
6.310E+00  3.537E-26  5.919E-18
6.252E+00  3.477E-26  5.765E-18
6.194E+00  3.421E-26  5.621E-18
6.138E+00  3.363E-26  5.475E-18
6.081E+00  3.307E-26  5.335E-18
6.026E+00  3.254E-26  5.200E-18
5.970E+00  3.203E-26  5.072E-18
5.916E+00  3.154E-26  4.949E-18
5.861E+00  3.108E-26  4.832E-18
5.808E+00  3.064E-26  4.720E-18
5.754E+00  3.023E-26  4.614E-18
5.702E+00  2.984E-26  4.514E-18
5.649E+00  2.948E-26  4.418E-18
5.598E+00  2.914E-26  4.327E-18
5.546E+00  2.882E-26  4.240E-18
5.495E+00  2.853E-26  4.159E-18
5.445E+00  2.826E-26  4.082E-18
5.395E+00  2.801E-26  4.008E-18
5.346E+00  2.777E-26  3.938E-18
5.297E+00  2.756E-26  3.872E-18
5.248E+00  2.736E-26  3.809E-18
5.200E+00  2.718E-26  3.749E-18
5.152E+00  2.702E-26  3.693E-18
5.105E+00  2.687E-26  3.639E-18
5.058E+00  2.674E-26  3.588E-18
5.012E+00  2.663E-26  3.540E-18
4.966E+00  2.653E-26  3.495E-18
4.920E+00  2.645E-26  3.452E-18
4.875E+00  2.637E-26  3.410E-18
4.831E+00  2.631E-26  3.371E-18
4.786E+00  2.625E-26  3.332E-18
4.742E+00  2.620E-26  3.296E-18
4.699E+00  2.617E-26  3.262E-18
4.656E+00  2.614E-26  3.228E-18
4.613E+00  2.612E-26  3.196E-18
4.571E+00  2.610E-26  3.165E-18
4.529E+00  2.609E-26  3.135E-18
4.487E+00  2.609E-26  3.106E-18
4.446E+00  2.609E-26  3.078E-18
4.406E+00  2.611E-26  3.051E-18
4.365E+00  2.613E-26  3.025E-18
4.325E+00  2.615E-26  3.000E-18
4.285E+00  2.618E-26  2.976E-18
4.246E+00  2.620E-26  2.951E-18
4.207E+00  2.623E-26  2.928E-18
4.169E+00  2.626E-26  2.904E-18
4.130E+00  2.630E-26  2.881E-18
4.093E+00  2.632E-26  2.857E-18
4.055E+00  2.633E-26  2.832E-18
4.018E+00  2.635E-26  2.808E-18
3.981E+00  2.637E-26  2.784E-18
3.945E+00  2.638E-26  2.760E-18
3.908E+00  2.639E-26  2.736E-18
3.873E+00  2.641E-26  2.713E-18
3.837E+00  2.643E-26  2.690E-18
3.802E+00  2.644E-26  2.667E-18
3.767E+00  2.646E-26  2.644E-18
3.733E+00  2.648E-26  2.622E-18
3.698E+00  2.650E-26  2.599E-18
3.664E+00  2.651E-26  2.577E-18
3.631E+00  2.653E-26  2.555E-18
3.597E+00  2.654E-26  2.532E-18
3.565E+00  2.655E-26  2.510E-18
3.532E+00  2.656E-26  2.488E-18
3.499E+00  2.656E-26  2.466E-18
3.467E+00  2.657E-26  2.444E-18
3.436E+00  2.657E-26  2.421E-18
3.404E+00  2.657E-26  2.399E-18
3.373E+00  2.656E-26  2.377E-18
3.342E+00  2.655E-26  2.354E-18
3.311E+00  2.654E-26  2.331E-18
3.281E+00  2.652E-26  2.308E-18
3.251E+00  2.649E-26  2.284E-18
3.221E+00  2.645E-26  2.260E-18
3.192E+00  2.640E-26  2.235E-18
3.162E+00  2.636E-26  2.211E-18
3.133E+00  2.632E-26  2.187E-18
3.105E+00  2.627E-26  2.164E-18
3.076E+00  2.624E-26  2.141E-18
3.048E+00  2.621E-26  2.119E-18
3.020E+00  2.618E-26  2.097E-18
2.992E+00  2.615E-26  2.075E-18
2.965E+00  2.611E-26  2.053E-18
2.938E+00  2.607E-26  2.031E-18
2.911E+00  2.603E-26  2.010E-18
2.884E+00  2.599E-26  1.988E-18
2.858E+00  2.594E-26  1.966E-18
2.831E+00  2.589E-26  1.945E-18
2.805E+00  2.585E-26  1.923E-18
2.780E+00  2.579E-26  1.902E-18
2.754E+00  2.574E-26  1.881E-18
2.729E+00  2.568E-26  1.859E-18
2.704E+00  2.563E-26  1.838E-18
2.679E+00  2.557E-26  1.817E-18
2.655E+00  2.550E-26  1.796E-18
2.630E+00  2.544E-26  1.775E-18
2.606E+00  2.537E-26  1.754E-18
2.582E+00  2.530E-26  1.733E-18
2.559E+00  2.523E-26  1.712E-18
2.535E+00  2.516E-26  1.692E-18
2.512E+00  2.509E-26  1.671E-18
2.489E+00  2.501E-26  1.651E-18
2.466E+00  2.493E-26  1.631E-18
2.443E+00  2.486E-26  1.611E-18
2.421E+00  2.478E-26  1.591E-18
2.399E+00  2.470E-26  1.571E-18
2.377E+00  2.461E-26  1.552E-18
2.355E+00  2.452E-26  1.532E-18
2.333E+00  2.443E-26  1.512E-18
2.312E+00  2.433E-26  1.492E-18
2.291E+00  2.424E-26  1.473E-18
2.270E+00  2.413E-26  1.453E-18
2.249E+00  2.403E-26  1.434E-18
2.228E+00  2.392E-26  1.414E-18
2.208E+00  2.382E-26  1.395E-18
2.188E+00  2.370E-26  1.376E-18
2.168E+00  2.359E-26  1.357E-18
2.148E+00  2.348E-26  1.338E-18
2.128E+00  2.336E-26  1.319E-18
2.109E+00  2.324E-26  1.300E-18
2.089E+00  2.312E-26  1.281E-18
2.070E+00  2.300E-26  1.263E-18
2.051E+00  2.287E-26  1.245E-18
2.032E+00  2.275E-26  1.226E-18
2.014E+00  2.261E-26  1.208E-18
1.995E+00  2.248E-26  1.190E-18
1.977E+00  2.234E-26  1.172E-18
1.959E+00  2.221E-26  1.154E-18
1.941E+00  2.207E-26  1.136E-18
1.923E+00  2.192E-26  1.118E-18
1.905E+00  2.178E-26  1.101E-18
1.888E+00  2.163E-26  1.083E-18
1.871E+00  2.148E-26  1.066E-18
1.854E+00  2.133E-26  1.049E-18
1.837E+00  2.118E-26  1.032E-18
1.820E+00  2.103E-26  1.015E-18
1.803E+00  2.087E-26  9.982E-19
1.786E+00  2.071E-26  9.816E-19
1.770E+00  2.056E-26  9.652E-19
1.754E+00  2.040E-26  9.491E-19
1.738E+00  2.024E-26  9.331E-19
1.722E+00  2.008E-26  9.173E-19
1.706E+00  1.992E-26  9.016E-19
1.690E+00  1.976E-26  8.860E-19
1.675E+00  1.960E-26  8.707E-19
1.660E+00  1.943E-26  8.554E-19
1.644E+00  1.927E-26  8.403E-19
1.629E+00  1.910E-26  8.253E-19
1.614E+00  1.892E-26  8.104E-19
1.600E+00  1.875E-26  7.956E-19
1.585E+00  1.858E-26  7.809E-19
1.570E+00  1.840E-26  7.664E-19
1.556E+00  1.822E-26  7.520E-19
1.542E+00  1.804E-26  7.377E-19
1.528E+00  1.786E-26  7.235E-19
1.514E+00  1.767E-26  7.095E-19
1.500E+00  1.749E-26  6.956E-19
1.486E+00  1.730E-26  6.818E-19
1.472E+00  1.711E-26  6.682E-19
1.459E+00  1.692E-26  6.547E-19
1.445E+00  1.673E-26  6.414E-19
1.432E+00  1.654E-26  6.283E-19
1.419E+00  1.635E-26  6.153E-19
1.406E+00  1.615E-26  6.025E-19
1.393E+00  1.596E-26  5.898E-19
1.380E+00  1.576E-26  5.772E-19
1.368E+00  1.557E-26  5.648E-19
1.355E+00  1.537E-26  5.524E-19
1.343E+00  1.517E-26  5.403E-19
1.330E+00  1.497E-26  5.283E-19
1.318E+00  1.477E-26  5.164E-19
1.306E+00  1.457E-26  5.047E-19
1.294E+00  1.437E-26  4.932E-19
1.282E+00  1.417E-26  4.819E-19
1.271E+00  1.397E-26  4.708E-19
1.259E+00  1.377E-26  4.598E-19
1.247E+00  1.357E-26  4.491E-19
1.236E+00  1.338E-26  4.386E-19
1.225E+00  1.318E-26  4.283E-19
1.213E+00  1.299E-26  4.181E-19
1.202E+00  1.280E-26  4.081E-19
1.191E+00  1.260E-26  3.982E-19
1.180E+00  1.241E-26  3.884E-19
1.169E+00  1.221E-26  3.789E-19
1.159E+00  1.202E-26  3.694E-19
1.148E+00  1.182E-26  3.601E-19
1.138E+00  1.163E-26  3.510E-19
1.127E+00  1.144E-26  3.420E-19
1.117E+00  1.125E-26  3.331E-19
1.107E+00  1.105E-26  3.244E-19
1.096E+00  1.086E-26  3.159E-19
1.086E+00  1.067E-26  3.075E-19
1.076E+00  1.048E-26  2.992E-19
1.067E+00  1.029E-26  2.911E-19
1.057E+00  1.010E-26  2.832E-19
1.047E+00  9.913E-27  2.754E-19
1.038E+00  9.727E-27  2.677E-19
1.028E+00  9.541E-27  2.602E-19
1.019E+00  9.356E-27  2.528E-19
1.009E+00  9.172E-27  2.456E-19
1.000E+00  8.990E-27  2.385E-19
