Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 4.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E-01 = <U> 
     mmp83 = radfield
 1.788E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  1.903E-25  2.553E-16
5.012E+01  1.867E-25  2.481E-16
4.966E+01  1.832E-25  2.413E-16
4.920E+01  1.799E-25  2.348E-16
4.875E+01  1.767E-25  2.285E-16
4.831E+01  1.737E-25  2.226E-16
4.786E+01  1.708E-25  2.169E-16
4.742E+01  1.681E-25  2.115E-16
4.699E+01  1.655E-25  2.063E-16
4.656E+01  1.630E-25  2.013E-16
4.613E+01  1.606E-25  1.965E-16
4.571E+01  1.583E-25  1.919E-16
4.529E+01  1.561E-25  1.876E-16
4.487E+01  1.540E-25  1.834E-16
4.446E+01  1.520E-25  1.793E-16
4.406E+01  1.501E-25  1.754E-16
4.365E+01  1.483E-25  1.717E-16
4.325E+01  1.465E-25  1.681E-16
4.285E+01  1.448E-25  1.645E-16
4.246E+01  1.431E-25  1.612E-16
4.207E+01  1.415E-25  1.579E-16
4.169E+01  1.399E-25  1.547E-16
4.130E+01  1.384E-25  1.516E-16
4.093E+01  1.368E-25  1.486E-16
4.055E+01  1.354E-25  1.456E-16
4.018E+01  1.339E-25  1.427E-16
3.981E+01  1.325E-25  1.399E-16
3.945E+01  1.310E-25  1.371E-16
3.908E+01  1.296E-25  1.344E-16
3.873E+01  1.282E-25  1.317E-16
3.837E+01  1.268E-25  1.291E-16
3.802E+01  1.254E-25  1.264E-16
3.767E+01  1.239E-25  1.239E-16
3.733E+01  1.225E-25  1.213E-16
3.698E+01  1.211E-25  1.188E-16
3.664E+01  1.196E-25  1.162E-16
3.631E+01  1.181E-25  1.138E-16
3.597E+01  1.166E-25  1.113E-16
3.565E+01  1.151E-25  1.088E-16
3.532E+01  1.136E-25  1.064E-16
3.499E+01  1.120E-25  1.040E-16
3.467E+01  1.105E-25  1.016E-16
3.436E+01  1.089E-25  9.925E-17
3.404E+01  1.073E-25  9.690E-17
3.373E+01  1.057E-25  9.458E-17
3.342E+01  1.041E-25  9.229E-17
3.311E+01  1.025E-25  9.003E-17
3.281E+01  1.009E-25  8.780E-17
3.251E+01  9.927E-26  8.560E-17
3.221E+01  9.765E-26  8.344E-17
3.192E+01  9.604E-26  8.131E-17
3.162E+01  9.444E-26  7.922E-17
3.133E+01  9.285E-26  7.717E-17
3.105E+01  9.128E-26  7.517E-17
3.076E+01  8.972E-26  7.321E-17
3.048E+01  8.819E-26  7.130E-17
3.020E+01  8.668E-26  6.944E-17
2.992E+01  8.520E-26  6.763E-17
2.965E+01  8.375E-26  6.586E-17
2.938E+01  8.233E-26  6.415E-17
2.911E+01  8.094E-26  6.249E-17
2.884E+01  7.959E-26  6.089E-17
2.858E+01  7.827E-26  5.933E-17
2.831E+01  7.700E-26  5.783E-17
2.805E+01  7.577E-26  5.638E-17
2.780E+01  7.457E-26  5.498E-17
2.754E+01  7.342E-26  5.364E-17
2.729E+01  7.230E-26  5.234E-17
2.704E+01  7.123E-26  5.109E-17
2.679E+01  7.019E-26  4.988E-17
2.655E+01  6.920E-26  4.873E-17
2.630E+01  6.824E-26  4.761E-17
2.606E+01  6.732E-26  4.654E-17
2.582E+01  6.645E-26  4.551E-17
2.559E+01  6.560E-26  4.452E-17
2.535E+01  6.480E-26  4.357E-17
2.512E+01  6.403E-26  4.266E-17
2.489E+01  6.329E-26  4.178E-17
2.466E+01  6.258E-26  4.093E-17
2.443E+01  6.190E-26  4.012E-17
2.421E+01  6.124E-26  3.933E-17
2.399E+01  6.062E-26  3.857E-17
2.377E+01  6.002E-26  3.784E-17
2.355E+01  5.945E-26  3.714E-17
2.333E+01  5.891E-26  3.646E-17
2.312E+01  5.839E-26  3.581E-17
2.291E+01  5.788E-26  3.517E-17
2.270E+01  5.741E-26  3.457E-17
2.249E+01  5.696E-26  3.398E-17
2.228E+01  5.654E-26  3.342E-17
2.208E+01  5.613E-26  3.287E-17
2.188E+01  5.573E-26  3.234E-17
2.168E+01  5.534E-26  3.182E-17
2.148E+01  5.498E-26  3.132E-17
2.128E+01  5.463E-26  3.084E-17
2.109E+01  5.430E-26  3.037E-17
2.089E+01  5.399E-26  2.992E-17
2.070E+01  5.370E-26  2.949E-17
2.051E+01  5.342E-26  2.906E-17
2.032E+01  5.316E-26  2.866E-17
2.014E+01  5.295E-26  2.828E-17
1.995E+01  5.276E-26  2.793E-17
1.977E+01  5.263E-26  2.760E-17
1.959E+01  5.257E-26  2.732E-17
1.941E+01  5.270E-26  2.713E-17
1.923E+01  5.328E-26  2.718E-17
1.905E+01  5.526E-26  2.793E-17
1.888E+01  5.678E-26  2.844E-17
1.871E+01  5.393E-26  2.676E-17
1.854E+01  5.288E-26  2.600E-17
1.837E+01  5.287E-26  2.576E-17
1.820E+01  5.351E-26  2.583E-17
1.803E+01  5.527E-26  2.643E-17
1.786E+01  5.846E-26  2.770E-17
1.770E+01  5.865E-26  2.754E-17
1.754E+01  6.178E-26  2.874E-17
1.738E+01  6.964E-26  3.210E-17
1.722E+01  6.811E-26  3.111E-17
1.706E+01  6.796E-26  3.076E-17
1.690E+01  6.573E-26  2.947E-17
1.675E+01  6.235E-26  2.770E-17
1.660E+01  6.269E-26  2.760E-17
1.644E+01  7.157E-26  3.122E-17
1.629E+01  5.474E-26  2.366E-17
1.614E+01  4.768E-26  2.042E-17
1.600E+01  4.494E-26  1.907E-17
1.585E+01  4.306E-26  1.810E-17
1.570E+01  4.101E-26  1.708E-17
1.556E+01  3.956E-26  1.633E-17
1.542E+01  3.843E-26  1.572E-17
1.528E+01  3.748E-26  1.519E-17
1.514E+01  3.667E-26  1.472E-17
1.500E+01  3.597E-26  1.431E-17
1.486E+01  3.541E-26  1.396E-17
1.472E+01  3.501E-26  1.367E-17
1.459E+01  3.492E-26  1.351E-17
1.445E+01  3.543E-26  1.358E-17
1.432E+01  3.722E-26  1.414E-17
1.419E+01  3.929E-26  1.479E-17
1.406E+01  3.743E-26  1.396E-17
1.393E+01  3.636E-26  1.344E-17
1.380E+01  3.746E-26  1.372E-17
1.368E+01  4.053E-26  1.471E-17
1.355E+01  4.448E-26  1.599E-17
1.343E+01  4.513E-26  1.607E-17
1.330E+01  4.227E-26  1.492E-17
1.318E+01  4.067E-26  1.422E-17
1.306E+01  4.208E-26  1.458E-17
1.294E+01  4.712E-26  1.617E-17
1.282E+01  5.661E-26  1.926E-17
1.271E+01  6.853E-26  2.310E-17
1.259E+01  7.184E-26  2.399E-17
1.247E+01  6.236E-26  2.063E-17
1.236E+01  5.282E-26  1.732E-17
1.225E+01  4.924E-26  1.600E-17
1.213E+01  5.085E-26  1.637E-17
1.202E+01  5.339E-26  1.703E-17
1.191E+01  5.098E-26  1.611E-17
1.180E+01  4.592E-26  1.438E-17
1.169E+01  4.431E-26  1.375E-17
1.159E+01  4.939E-26  1.518E-17
1.148E+01  6.516E-26  1.985E-17
1.138E+01  9.146E-26  2.760E-17
1.127E+01  1.196E-25  3.575E-17
1.117E+01  8.405E-26  2.490E-17
1.107E+01  4.384E-26  1.287E-17
1.096E+01  3.049E-26  8.869E-18
1.086E+01  2.433E-26  7.010E-18
1.076E+01  2.105E-26  6.010E-18
1.067E+01  1.909E-26  5.400E-18
1.057E+01  1.741E-26  4.880E-18
1.047E+01  1.628E-26  4.522E-18
1.038E+01  1.551E-26  4.268E-18
1.028E+01  1.494E-26  4.073E-18
1.019E+01  1.451E-26  3.920E-18
1.009E+01  1.419E-26  3.798E-18
1.000E+01  1.396E-26  3.704E-18
9.908E+00  1.383E-26  3.634E-18
9.817E+00  1.377E-26  3.587E-18
9.727E+00  1.380E-26  3.560E-18
9.638E+00  1.390E-26  3.553E-18
9.550E+00  1.408E-26  3.567E-18
9.462E+00  1.435E-26  3.601E-18
9.376E+00  1.472E-26  3.660E-18
9.290E+00  1.523E-26  3.752E-18
9.204E+00  1.594E-26  3.891E-18
9.120E+00  1.696E-26  4.102E-18
9.036E+00  1.846E-26  4.425E-18
8.954E+00  2.077E-26  4.933E-18
8.872E+00  2.447E-26  5.759E-18
8.790E+00  3.058E-26  7.130E-18
8.710E+00  3.987E-26  9.212E-18
8.630E+00  4.836E-26  1.107E-17
8.551E+00  4.684E-26  1.062E-17
8.472E+00  4.043E-26  9.086E-18
8.395E+00  3.708E-26  8.257E-18
8.318E+00  3.665E-26  8.086E-18
8.241E+00  3.799E-26  8.305E-18
8.166E+00  4.168E-26  9.029E-18
8.091E+00  4.884E-26  1.048E-17
8.017E+00  6.025E-26  1.281E-17
7.943E+00  7.502E-26  1.581E-17
7.870E+00  8.758E-26  1.828E-17
7.798E+00  9.143E-26  1.891E-17
7.727E+00  9.109E-26  1.867E-17
7.656E+00  9.304E-26  1.890E-17
7.586E+00  8.972E-26  1.805E-17
7.516E+00  7.476E-26  1.490E-17
7.447E+00  5.834E-26  1.152E-17
7.379E+00  4.637E-26  9.076E-18
7.311E+00  3.810E-26  7.390E-18
7.244E+00  3.208E-26  6.165E-18
7.178E+00  2.751E-26  5.238E-18
7.112E+00  2.401E-26  4.529E-18
7.047E+00  2.141E-26  4.001E-18
6.982E+00  1.962E-26  3.634E-18
6.918E+00  1.859E-26  3.411E-18
6.855E+00  1.823E-26  3.315E-18
6.792E+00  1.834E-26  3.305E-18
6.730E+00  1.847E-26  3.296E-18
6.668E+00  1.808E-26  3.198E-18
6.607E+00  1.720E-26  3.014E-18
6.546E+00  1.647E-26  2.859E-18
6.486E+00  1.669E-26  2.872E-18
6.427E+00  1.877E-26  3.199E-18
6.368E+00  2.435E-26  4.112E-18
6.310E+00  3.688E-26  6.173E-18
6.252E+00  5.708E-26  9.465E-18
6.194E+00  5.748E-26  9.445E-18
6.138E+00  3.561E-26  5.797E-18
6.081E+00  2.110E-26  3.403E-18
6.026E+00  1.398E-26  2.234E-18
5.970E+00  1.037E-26  1.643E-18
5.916E+00  8.487E-27  1.332E-18
5.861E+00  7.640E-27  1.188E-18
5.808E+00  7.673E-27  1.182E-18
5.754E+00  8.577E-27  1.309E-18
5.702E+00  9.200E-27  1.391E-18
5.649E+00  7.727E-27  1.158E-18
5.598E+00  5.864E-27  8.706E-19
5.546E+00  4.717E-27  6.940E-19
5.495E+00  4.106E-27  5.986E-19
5.445E+00  3.837E-27  5.542E-19
5.395E+00  3.868E-27  5.536E-19
5.346E+00  4.274E-27  6.060E-19
5.297E+00  4.948E-27  6.951E-19
5.248E+00  4.823E-27  6.714E-19
5.200E+00  3.822E-27  5.272E-19
5.152E+00  3.045E-27  4.162E-19
5.105E+00  2.595E-27  3.514E-19
5.058E+00  2.324E-27  3.118E-19
5.012E+00  2.144E-27  2.851E-19
4.966E+00  2.015E-27  2.655E-19
4.920E+00  1.916E-27  2.501E-19
4.875E+00  1.837E-27  2.376E-19
4.831E+00  1.772E-27  2.270E-19
4.786E+00  1.716E-27  2.179E-19
4.742E+00  1.668E-27  2.098E-19
4.699E+00  1.626E-27  2.026E-19
4.656E+00  1.588E-27  1.961E-19
4.613E+00  1.555E-27  1.903E-19
4.571E+00  1.525E-27  1.848E-19
4.529E+00  1.497E-27  1.799E-19
4.487E+00  1.472E-27  1.753E-19
4.446E+00  1.450E-27  1.710E-19
4.406E+00  1.429E-27  1.670E-19
4.365E+00  1.411E-27  1.633E-19
4.325E+00  1.394E-27  1.599E-19
4.285E+00  1.378E-27  1.566E-19
4.246E+00  1.364E-27  1.536E-19
4.207E+00  1.351E-27  1.508E-19
4.169E+00  1.339E-27  1.481E-19
4.130E+00  1.329E-27  1.456E-19
4.093E+00  1.320E-27  1.433E-19
4.055E+00  1.312E-27  1.411E-19
4.018E+00  1.306E-27  1.391E-19
3.981E+00  1.301E-27  1.373E-19
3.945E+00  1.297E-27  1.357E-19
3.908E+00  1.295E-27  1.343E-19
3.873E+00  1.295E-27  1.331E-19
3.837E+00  1.298E-27  1.321E-19
3.802E+00  1.303E-27  1.314E-19
3.767E+00  1.312E-27  1.311E-19
3.733E+00  1.325E-27  1.312E-19
3.698E+00  1.344E-27  1.319E-19
3.664E+00  1.371E-27  1.332E-19
3.631E+00  1.407E-27  1.355E-19
3.597E+00  1.459E-27  1.392E-19
3.565E+00  1.533E-27  1.449E-19
3.532E+00  1.640E-27  1.537E-19
3.499E+00  1.805E-27  1.675E-19
3.467E+00  2.070E-27  1.903E-19
3.436E+00  2.533E-27  2.308E-19
3.404E+00  3.448E-27  3.113E-19
3.373E+00  5.633E-27  5.040E-19
3.342E+00  1.288E-26  1.141E-18
3.311E+00  4.882E-26  4.288E-18
3.281E+00  3.339E-26  2.906E-18
3.251E+00  9.538E-27  8.225E-19
3.221E+00  4.552E-27  3.889E-19
3.192E+00  2.902E-27  2.456E-19
3.162E+00  2.173E-27  1.823E-19
3.133E+00  1.790E-27  1.487E-19
3.105E+00  1.563E-27  1.287E-19
3.076E+00  1.418E-27  1.157E-19
3.048E+00  1.319E-27  1.067E-19
3.020E+00  1.248E-27  9.997E-20
2.992E+00  1.195E-27  9.483E-20
2.965E+00  1.154E-27  9.072E-20
2.938E+00  1.121E-27  8.733E-20
2.911E+00  1.094E-27  8.445E-20
2.884E+00  1.071E-27  8.195E-20
2.858E+00  1.052E-27  7.973E-20
2.831E+00  1.035E-27  7.774E-20
2.805E+00  1.020E-27  7.592E-20
2.780E+00  1.007E-27  7.424E-20
2.754E+00  9.947E-28  7.267E-20
2.729E+00  9.835E-28  7.119E-20
2.704E+00  9.730E-28  6.979E-20
2.679E+00  9.632E-28  6.845E-20
2.655E+00  9.538E-28  6.717E-20
2.630E+00  9.449E-28  6.593E-20
2.606E+00  9.363E-28  6.473E-20
2.582E+00  9.280E-28  6.357E-20
2.559E+00  9.200E-28  6.244E-20
2.535E+00  9.121E-28  6.133E-20
2.512E+00  9.043E-28  6.025E-20
2.489E+00  8.966E-28  5.920E-20
2.466E+00  8.890E-28  5.815E-20
2.443E+00  8.813E-28  5.712E-20
2.421E+00  8.737E-28  5.611E-20
2.399E+00  8.663E-28  5.512E-20
2.377E+00  8.589E-28  5.415E-20
2.355E+00  8.516E-28  5.320E-20
2.333E+00  8.443E-28  5.226E-20
2.312E+00  8.370E-28  5.133E-20
2.291E+00  8.296E-28  5.041E-20
2.270E+00  8.223E-28  4.951E-20
2.249E+00  8.148E-28  4.861E-20
2.228E+00  8.072E-28  4.771E-20
2.208E+00  7.995E-28  4.682E-20
2.188E+00  7.915E-28  4.594E-20
2.168E+00  7.834E-28  4.504E-20
2.148E+00  7.749E-28  4.415E-20
2.128E+00  7.659E-28  4.324E-20
2.109E+00  7.565E-28  4.231E-20
2.089E+00  7.463E-28  4.136E-20
2.070E+00  7.353E-28  4.038E-20
2.051E+00  7.232E-28  3.935E-20
2.032E+00  7.097E-28  3.826E-20
2.014E+00  6.945E-28  3.710E-20
1.995E+00  6.774E-28  3.585E-20
1.977E+00  6.582E-28  3.452E-20
1.959E+00  6.376E-28  3.313E-20
1.941E+00  6.177E-28  3.180E-20
1.923E+00  6.020E-28  3.071E-20
1.905E+00  5.945E-28  3.005E-20
1.888E+00  5.967E-28  2.989E-20
1.871E+00  6.058E-28  3.006E-20
1.854E+00  6.171E-28  3.034E-20
1.837E+00  6.271E-28  3.055E-20
1.820E+00  6.346E-28  3.063E-20
1.803E+00  6.392E-28  3.057E-20
1.786E+00  6.416E-28  3.040E-20
1.770E+00  6.421E-28  3.015E-20
1.754E+00  6.412E-28  2.983E-20
1.738E+00  6.394E-28  2.947E-20
1.722E+00  6.369E-28  2.909E-20
1.706E+00  6.338E-28  2.868E-20
1.690E+00  6.304E-28  2.827E-20
1.675E+00  6.268E-28  2.785E-20
1.660E+00  6.231E-28  2.743E-20
1.644E+00  6.193E-28  2.701E-20
1.629E+00  6.155E-28  2.660E-20
1.614E+00  6.118E-28  2.620E-20
1.600E+00  6.082E-28  2.581E-20
1.585E+00  6.049E-28  2.543E-20
1.570E+00  6.018E-28  2.507E-20
1.556E+00  5.991E-28  2.473E-20
1.542E+00  5.968E-28  2.441E-20
1.528E+00  5.950E-28  2.411E-20
1.514E+00  5.939E-28  2.384E-20
1.500E+00  5.934E-28  2.361E-20
1.486E+00  5.939E-28  2.341E-20
1.472E+00  5.953E-28  2.325E-20
1.459E+00  5.979E-28  2.314E-20
1.445E+00  6.019E-28  2.308E-20
1.432E+00  6.077E-28  2.309E-20
1.419E+00  6.155E-28  2.317E-20
1.406E+00  6.257E-28  2.334E-20
1.393E+00  6.389E-28  2.361E-20
1.380E+00  6.557E-28  2.401E-20
1.368E+00  6.768E-28  2.455E-20
1.355E+00  7.028E-28  2.526E-20
1.343E+00  7.344E-28  2.616E-20
1.330E+00  7.720E-28  2.725E-20
1.318E+00  8.150E-28  2.850E-20
1.306E+00  8.609E-28  2.983E-20
1.294E+00  9.044E-28  3.105E-20
1.282E+00  9.368E-28  3.187E-20
1.271E+00  9.474E-28  3.193E-20
1.259E+00  9.286E-28  3.101E-20
1.247E+00  8.807E-28  2.914E-20
1.236E+00  8.130E-28  2.665E-20
1.225E+00  7.385E-28  2.399E-20
1.213E+00  6.676E-28  2.149E-20
1.202E+00  6.062E-28  1.933E-20
1.191E+00  5.563E-28  1.758E-20
1.180E+00  5.176E-28  1.621E-20
1.169E+00  4.890E-28  1.517E-20
1.159E+00  4.696E-28  1.443E-20
1.148E+00  4.587E-28  1.397E-20
1.138E+00  4.564E-28  1.377E-20
1.127E+00  4.634E-28  1.386E-20
1.117E+00  4.820E-28  1.428E-20
1.107E+00  5.156E-28  1.514E-20
1.096E+00  5.704E-28  1.659E-20
1.086E+00  6.552E-28  1.888E-20
1.076E+00  7.786E-28  2.223E-20
1.067E+00  9.339E-28  2.642E-20
1.057E+00  1.059E-27  2.970E-20
1.047E+00  1.041E-27  2.891E-20
1.038E+00  8.678E-28  2.388E-20
1.028E+00  6.621E-28  1.805E-20
1.019E+00  5.019E-28  1.356E-20
1.009E+00  3.931E-28  1.052E-20
1.000E+00  3.207E-28  8.508E-21
