Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 3.818E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.806E-24  1.838E-15
3.802E+01  1.796E-24  1.811E-15
3.767E+01  1.786E-24  1.784E-15
3.733E+01  1.774E-24  1.756E-15
3.698E+01  1.761E-24  1.727E-15
3.664E+01  1.747E-24  1.698E-15
3.631E+01  1.732E-24  1.668E-15
3.597E+01  1.716E-24  1.638E-15
3.565E+01  1.700E-24  1.607E-15
3.532E+01  1.682E-24  1.576E-15
3.499E+01  1.663E-24  1.544E-15
3.467E+01  1.643E-24  1.511E-15
3.436E+01  1.622E-24  1.478E-15
3.404E+01  1.600E-24  1.444E-15
3.373E+01  1.576E-24  1.410E-15
3.342E+01  1.552E-24  1.376E-15
3.311E+01  1.527E-24  1.341E-15
3.281E+01  1.501E-24  1.306E-15
3.251E+01  1.474E-24  1.271E-15
3.221E+01  1.446E-24  1.236E-15
3.192E+01  1.418E-24  1.200E-15
3.162E+01  1.389E-24  1.165E-15
3.133E+01  1.359E-24  1.129E-15
3.105E+01  1.329E-24  1.094E-15
3.076E+01  1.298E-24  1.059E-15
3.048E+01  1.268E-24  1.025E-15
3.020E+01  1.237E-24  9.910E-16
2.992E+01  1.206E-24  9.576E-16
2.965E+01  1.176E-24  9.246E-16
2.938E+01  1.145E-24  8.923E-16
2.911E+01  1.115E-24  8.607E-16
2.884E+01  1.085E-24  8.300E-16
2.858E+01  1.056E-24  8.002E-16
2.831E+01  1.027E-24  7.712E-16
2.805E+01  9.986E-25  7.431E-16
2.780E+01  9.711E-25  7.160E-16
2.754E+01  9.443E-25  6.899E-16
2.729E+01  9.182E-25  6.647E-16
2.704E+01  8.930E-25  6.405E-16
2.679E+01  8.685E-25  6.172E-16
2.655E+01  8.447E-25  5.948E-16
2.630E+01  8.218E-25  5.734E-16
2.606E+01  7.996E-25  5.528E-16
2.582E+01  7.783E-25  5.331E-16
2.559E+01  7.577E-25  5.142E-16
2.535E+01  7.378E-25  4.962E-16
2.512E+01  7.188E-25  4.789E-16
2.489E+01  7.004E-25  4.624E-16
2.466E+01  6.826E-25  4.465E-16
2.443E+01  6.655E-25  4.313E-16
2.421E+01  6.489E-25  4.167E-16
2.399E+01  6.328E-25  4.026E-16
2.377E+01  6.174E-25  3.893E-16
2.355E+01  6.031E-25  3.767E-16
2.333E+01  5.891E-25  3.646E-16
2.312E+01  5.752E-25  3.528E-16
2.291E+01  5.621E-25  3.415E-16
2.270E+01  5.500E-25  3.311E-16
2.249E+01  5.387E-25  3.214E-16
2.228E+01  5.282E-25  3.122E-16
2.208E+01  5.178E-25  3.033E-16
2.188E+01  5.074E-25  2.945E-16
2.168E+01  4.972E-25  2.859E-16
2.148E+01  4.875E-25  2.777E-16
2.128E+01  4.784E-25  2.701E-16
2.109E+01  4.701E-25  2.629E-16
2.089E+01  4.620E-25  2.560E-16
2.070E+01  4.540E-25  2.493E-16
2.051E+01  4.463E-25  2.428E-16
2.032E+01  4.392E-25  2.368E-16
2.014E+01  4.333E-25  2.314E-16
1.995E+01  4.276E-25  2.263E-16
1.977E+01  4.220E-25  2.213E-16
1.959E+01  4.164E-25  2.164E-16
1.941E+01  4.109E-25  2.116E-16
1.923E+01  4.054E-25  2.068E-16
1.905E+01  4.001E-25  2.022E-16
1.888E+01  3.950E-25  1.978E-16
1.871E+01  3.904E-25  1.937E-16
1.854E+01  3.865E-25  1.901E-16
1.837E+01  3.842E-25  1.871E-16
1.820E+01  3.847E-25  1.857E-16
1.803E+01  3.935E-25  1.882E-16
1.786E+01  4.129E-25  1.957E-16
1.770E+01  4.055E-25  1.904E-16
1.754E+01  4.238E-25  1.971E-16
1.738E+01  4.877E-25  2.248E-16
1.722E+01  4.521E-25  2.065E-16
1.706E+01  4.422E-25  2.001E-16
1.690E+01  4.253E-25  1.907E-16
1.675E+01  4.030E-25  1.790E-16
1.660E+01  4.057E-25  1.786E-16
1.644E+01  4.656E-25  2.031E-16
1.629E+01  3.567E-25  1.542E-16
1.614E+01  3.167E-25  1.356E-16
1.600E+01  3.195E-25  1.356E-16
1.585E+01  3.137E-25  1.319E-16
1.570E+01  2.719E-25  1.133E-16
1.556E+01  2.499E-25  1.031E-16
1.542E+01  2.371E-25  9.697E-17
1.528E+01  2.279E-25  9.236E-17
1.514E+01  2.206E-25  8.856E-17
1.500E+01  2.144E-25  8.531E-17
1.486E+01  2.093E-25  8.248E-17
1.472E+01  2.052E-25  8.012E-17
1.459E+01  2.027E-25  7.842E-17
1.445E+01  2.034E-25  7.801E-17
1.432E+01  2.111E-25  8.018E-17
1.419E+01  2.199E-25  8.276E-17
1.406E+01  2.067E-25  7.708E-17
1.393E+01  1.966E-25  7.265E-17
1.380E+01  1.974E-25  7.227E-17
1.368E+01  2.120E-25  7.692E-17
1.355E+01  2.173E-25  7.811E-17
1.343E+01  2.024E-25  7.210E-17
1.330E+01  2.017E-25  7.118E-17
1.318E+01  2.104E-25  7.359E-17
1.306E+01  2.284E-25  7.913E-17
1.294E+01  2.598E-25  8.918E-17
1.282E+01  3.102E-25  1.055E-16
1.271E+01  3.722E-25  1.255E-16
1.259E+01  3.974E-25  1.327E-16
1.247E+01  3.593E-25  1.189E-16
1.236E+01  3.136E-25  1.028E-16
1.225E+01  2.940E-25  9.549E-17
1.213E+01  2.977E-25  9.582E-17
1.202E+01  3.057E-25  9.749E-17
1.191E+01  2.958E-25  9.346E-17
1.180E+01  2.756E-25  8.629E-17
1.169E+01  2.689E-25  8.343E-17
1.159E+01  2.926E-25  8.995E-17
1.148E+01  3.726E-25  1.135E-16
1.138E+01  5.398E-25  1.629E-16
1.127E+01  7.263E-25  2.172E-16
1.117E+01  5.111E-25  1.514E-16
1.107E+01  2.967E-25  8.711E-17
1.096E+01  2.215E-25  6.443E-17
1.086E+01  1.869E-25  5.386E-17
1.076E+01  1.688E-25  4.820E-17
1.067E+01  1.587E-25  4.491E-17
1.057E+01  1.531E-25  4.291E-17
1.047E+01  1.498E-25  4.160E-17
1.038E+01  1.477E-25  4.064E-17
1.028E+01  1.461E-25  3.983E-17
1.019E+01  1.448E-25  3.911E-17
1.009E+01  1.439E-25  3.851E-17
1.000E+01  1.435E-25  3.805E-17
9.908E+00  1.437E-25  3.777E-17
9.817E+00  1.445E-25  3.763E-17
9.727E+00  1.458E-25  3.761E-17
9.638E+00  1.474E-25  3.769E-17
9.550E+00  1.491E-25  3.776E-17
9.462E+00  1.505E-25  3.776E-17
9.376E+00  1.516E-25  3.769E-17
9.290E+00  1.524E-25  3.756E-17
9.204E+00  1.535E-25  3.747E-17
9.120E+00  1.555E-25  3.762E-17
9.036E+00  1.598E-25  3.831E-17
8.954E+00  1.686E-25  4.004E-17
8.872E+00  1.855E-25  4.366E-17
8.790E+00  2.166E-25  5.051E-17
8.710E+00  2.665E-25  6.157E-17
8.630E+00  3.122E-25  7.146E-17
8.551E+00  3.006E-25  6.818E-17
8.472E+00  2.610E-25  5.865E-17
8.395E+00  2.388E-25  5.317E-17
8.318E+00  2.330E-25  5.142E-17
8.241E+00  2.371E-25  5.183E-17
8.166E+00  2.544E-25  5.510E-17
8.091E+00  2.917E-25  6.259E-17
8.017E+00  3.536E-25  7.519E-17
7.943E+00  4.360E-25  9.187E-17
7.870E+00  5.094E-25  1.064E-16
7.798E+00  5.401E-25  1.117E-16
7.727E+00  5.550E-25  1.138E-16
7.656E+00  5.865E-25  1.191E-16
7.586E+00  5.732E-25  1.153E-16
7.516E+00  4.697E-25  9.365E-17
7.447E+00  3.537E-25  6.988E-17
7.379E+00  2.707E-25  5.298E-17
7.311E+00  2.157E-25  4.183E-17
7.244E+00  1.778E-25  3.416E-17
7.178E+00  1.504E-25  2.864E-17
7.112E+00  1.303E-25  2.458E-17
7.047E+00  1.157E-25  2.162E-17
6.982E+00  1.056E-25  1.957E-17
6.918E+00  9.968E-26  1.829E-17
6.855E+00  9.724E-26  1.768E-17
6.792E+00  9.727E-26  1.753E-17
6.730E+00  9.766E-26  1.743E-17
6.668E+00  9.601E-26  1.698E-17
6.607E+00  9.241E-26  1.620E-17
6.546E+00  9.002E-26  1.563E-17
6.486E+00  9.289E-26  1.598E-17
6.427E+00  1.060E-25  1.807E-17
6.368E+00  1.394E-25  2.355E-17
6.310E+00  2.157E-25  3.611E-17
6.252E+00  3.469E-25  5.752E-17
6.194E+00  3.520E-25  5.784E-17
6.138E+00  2.124E-25  3.458E-17
6.081E+00  1.259E-25  2.031E-17
6.026E+00  8.565E-26  1.369E-17
5.970E+00  6.644E-26  1.052E-17
5.916E+00  5.771E-26  9.055E-18
5.861E+00  5.587E-26  8.687E-18
5.808E+00  6.049E-26  9.318E-18
5.754E+00  7.078E-26  1.080E-17
5.702E+00  7.670E-26  1.160E-17
5.649E+00  6.591E-26  9.877E-18
5.598E+00  5.012E-26  7.441E-18
5.546E+00  3.919E-26  5.766E-18
5.495E+00  3.282E-26  4.785E-18
5.445E+00  2.938E-26  4.243E-18
5.395E+00  2.810E-26  4.021E-18
5.346E+00  2.925E-26  4.147E-18
5.297E+00  3.368E-26  4.732E-18
5.248E+00  3.693E-26  5.141E-18
5.200E+00  3.067E-26  4.230E-18
5.152E+00  2.417E-26  3.303E-18
5.105E+00  2.060E-26  2.790E-18
5.058E+00  1.862E-26  2.498E-18
5.012E+00  1.738E-26  2.310E-18
4.966E+00  1.652E-26  2.176E-18
4.920E+00  1.588E-26  2.073E-18
4.875E+00  1.539E-26  1.990E-18
4.831E+00  1.498E-26  1.920E-18
4.786E+00  1.464E-26  1.859E-18
4.742E+00  1.436E-26  1.806E-18
4.699E+00  1.411E-26  1.758E-18
4.656E+00  1.389E-26  1.716E-18
4.613E+00  1.370E-26  1.677E-18
4.571E+00  1.353E-26  1.641E-18
4.529E+00  1.338E-26  1.608E-18
4.487E+00  1.325E-26  1.577E-18
4.446E+00  1.313E-26  1.548E-18
4.406E+00  1.302E-26  1.522E-18
4.365E+00  1.293E-26  1.497E-18
4.325E+00  1.285E-26  1.474E-18
4.285E+00  1.277E-26  1.452E-18
4.246E+00  1.270E-26  1.431E-18
4.207E+00  1.265E-26  1.411E-18
4.169E+00  1.260E-26  1.393E-18
4.130E+00  1.256E-26  1.376E-18
4.093E+00  1.252E-26  1.359E-18
4.055E+00  1.249E-26  1.344E-18
4.018E+00  1.247E-26  1.329E-18
3.981E+00  1.246E-26  1.316E-18
3.945E+00  1.246E-26  1.304E-18
3.908E+00  1.247E-26  1.293E-18
3.873E+00  1.249E-26  1.283E-18
3.837E+00  1.253E-26  1.275E-18
3.802E+00  1.259E-26  1.269E-18
3.767E+00  1.267E-26  1.266E-18
3.733E+00  1.278E-26  1.265E-18
3.698E+00  1.293E-26  1.268E-18
3.664E+00  1.313E-26  1.277E-18
3.631E+00  1.341E-26  1.291E-18
3.597E+00  1.379E-26  1.316E-18
3.565E+00  1.432E-26  1.354E-18
3.532E+00  1.509E-26  1.413E-18
3.499E+00  1.625E-26  1.509E-18
3.467E+00  1.813E-26  1.667E-18
3.436E+00  2.140E-26  1.950E-18
3.404E+00  2.784E-26  2.514E-18
3.373E+00  4.323E-26  3.867E-18
3.342E+00  9.422E-26  8.353E-18
3.311E+00  3.475E-25  3.053E-17
3.281E+00  2.391E-25  2.081E-17
3.251E+00  7.101E-26  6.123E-18
3.221E+00  3.583E-26  3.062E-18
3.192E+00  2.419E-26  2.048E-18
3.162E+00  1.904E-26  1.597E-18
3.133E+00  1.634E-26  1.358E-18
3.105E+00  1.474E-26  1.214E-18
3.076E+00  1.372E-26  1.119E-18
3.048E+00  1.302E-26  1.053E-18
3.020E+00  1.252E-26  1.003E-18
2.992E+00  1.215E-26  9.641E-19
2.965E+00  1.186E-26  9.325E-19
2.938E+00  1.163E-26  9.060E-19
2.911E+00  1.144E-26  8.831E-19
2.884E+00  1.128E-26  8.630E-19
2.858E+00  1.114E-26  8.448E-19
2.831E+00  1.103E-26  8.282E-19
2.805E+00  1.092E-26  8.127E-19
2.780E+00  1.083E-26  7.983E-19
2.754E+00  1.074E-26  7.847E-19
2.729E+00  1.066E-26  7.716E-19
2.704E+00  1.058E-26  7.591E-19
2.679E+00  1.051E-26  7.471E-19
2.655E+00  1.044E-26  7.354E-19
2.630E+00  1.038E-26  7.241E-19
2.606E+00  1.031E-26  7.130E-19
2.582E+00  1.025E-26  7.022E-19
2.559E+00  1.019E-26  6.916E-19
2.535E+00  1.013E-26  6.812E-19
2.512E+00  1.007E-26  6.709E-19
2.489E+00  1.001E-26  6.609E-19
2.466E+00  9.951E-27  6.509E-19
2.443E+00  9.891E-27  6.411E-19
2.421E+00  9.831E-27  6.313E-19
2.399E+00  9.772E-27  6.218E-19
2.377E+00  9.712E-27  6.123E-19
2.355E+00  9.652E-27  6.030E-19
2.333E+00  9.592E-27  5.937E-19
2.312E+00  9.531E-27  5.845E-19
2.291E+00  9.469E-27  5.754E-19
2.270E+00  9.407E-27  5.664E-19
2.249E+00  9.343E-27  5.574E-19
2.228E+00  9.278E-27  5.484E-19
2.208E+00  9.211E-27  5.395E-19
2.188E+00  9.143E-27  5.306E-19
2.168E+00  9.073E-27  5.217E-19
2.148E+00  9.000E-27  5.127E-19
2.128E+00  8.923E-27  5.037E-19
2.109E+00  8.842E-27  4.946E-19
2.089E+00  8.756E-27  4.853E-19
2.070E+00  8.664E-27  4.757E-19
2.051E+00  8.562E-27  4.659E-19
2.032E+00  8.451E-27  4.556E-19
2.014E+00  8.327E-27  4.448E-19
1.995E+00  8.189E-27  4.334E-19
1.977E+00  8.036E-27  4.214E-19
1.959E+00  7.872E-27  4.090E-19
1.941E+00  7.712E-27  3.971E-19
1.923E+00  7.582E-27  3.868E-19
1.905E+00  7.510E-27  3.796E-19
1.888E+00  7.505E-27  3.759E-19
1.871E+00  7.549E-27  3.746E-19
1.854E+00  7.609E-27  3.741E-19
1.837E+00  7.660E-27  3.732E-19
1.820E+00  7.692E-27  3.713E-19
1.803E+00  7.704E-27  3.685E-19
1.786E+00  7.700E-27  3.649E-19
1.770E+00  7.682E-27  3.607E-19
1.754E+00  7.655E-27  3.561E-19
1.738E+00  7.620E-27  3.513E-19
1.722E+00  7.580E-27  3.462E-19
1.706E+00  7.537E-27  3.411E-19
1.690E+00  7.490E-27  3.359E-19
1.675E+00  7.442E-27  3.306E-19
1.660E+00  7.393E-27  3.254E-19
1.644E+00  7.343E-27  3.203E-19
1.629E+00  7.292E-27  3.151E-19
1.614E+00  7.241E-27  3.101E-19
1.600E+00  7.192E-27  3.051E-19
1.585E+00  7.143E-27  3.003E-19
1.570E+00  7.097E-27  2.956E-19
1.556E+00  7.052E-27  2.911E-19
1.542E+00  7.010E-27  2.867E-19
1.528E+00  6.972E-27  2.825E-19
1.514E+00  6.938E-27  2.786E-19
1.500E+00  6.909E-27  2.748E-19
1.486E+00  6.886E-27  2.714E-19
1.472E+00  6.870E-27  2.683E-19
1.459E+00  6.862E-27  2.655E-19
1.445E+00  6.865E-27  2.632E-19
1.432E+00  6.881E-27  2.614E-19
1.419E+00  6.911E-27  2.601E-19
1.406E+00  6.958E-27  2.595E-19
1.393E+00  7.028E-27  2.597E-19
1.380E+00  7.123E-27  2.608E-19
1.368E+00  7.249E-27  2.630E-19
1.355E+00  7.412E-27  2.664E-19
1.343E+00  7.616E-27  2.713E-19
1.330E+00  7.864E-27  2.775E-19
1.318E+00  8.151E-27  2.850E-19
1.306E+00  8.460E-27  2.931E-19
1.294E+00  8.752E-27  3.005E-19
1.282E+00  8.963E-27  3.049E-19
1.271E+00  9.015E-27  3.038E-19
1.259E+00  8.850E-27  2.955E-19
1.247E+00  8.472E-27  2.803E-19
1.236E+00  7.948E-27  2.606E-19
1.225E+00  7.373E-27  2.395E-19
1.213E+00  6.825E-27  2.197E-19
1.202E+00  6.346E-27  2.024E-19
1.191E+00  5.951E-27  1.881E-19
1.180E+00  5.638E-27  1.765E-19
1.169E+00  5.400E-27  1.675E-19
1.159E+00  5.229E-27  1.607E-19
1.148E+00  5.121E-27  1.560E-19
1.138E+00  5.076E-27  1.532E-19
1.127E+00  5.100E-27  1.525E-19
1.117E+00  5.209E-27  1.543E-19
1.107E+00  5.430E-27  1.594E-19
1.096E+00  5.808E-27  1.689E-19
1.086E+00  6.408E-27  1.847E-19
1.076E+00  7.294E-27  2.083E-19
1.067E+00  8.417E-27  2.381E-19
1.057E+00  9.319E-27  2.613E-19
1.047E+00  9.157E-27  2.544E-19
1.038E+00  7.849E-27  2.160E-19
1.028E+00  6.298E-27  1.718E-19
1.019E+00  5.085E-27  1.374E-19
1.009E+00  4.251E-27  1.138E-19
1.000E+00  3.688E-27  9.784E-20
