Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 3.242E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.791E-23  1.822E-14
3.802E+01  1.773E-23  1.788E-14
3.767E+01  1.754E-23  1.753E-14
3.733E+01  1.734E-23  1.717E-14
3.698E+01  1.713E-23  1.681E-14
3.664E+01  1.692E-23  1.645E-14
3.631E+01  1.671E-23  1.609E-14
3.597E+01  1.649E-23  1.573E-14
3.565E+01  1.626E-23  1.537E-14
3.532E+01  1.603E-23  1.502E-14
3.499E+01  1.580E-23  1.466E-14
3.467E+01  1.556E-23  1.431E-14
3.436E+01  1.531E-23  1.396E-14
3.404E+01  1.506E-23  1.360E-14
3.373E+01  1.481E-23  1.325E-14
3.342E+01  1.456E-23  1.290E-14
3.311E+01  1.430E-23  1.256E-14
3.281E+01  1.405E-23  1.222E-14
3.251E+01  1.379E-23  1.189E-14
3.221E+01  1.352E-23  1.155E-14
3.192E+01  1.326E-23  1.123E-14
3.162E+01  1.299E-23  1.090E-14
3.133E+01  1.273E-23  1.058E-14
3.105E+01  1.246E-23  1.026E-14
3.076E+01  1.219E-23  9.950E-15
3.048E+01  1.193E-23  9.645E-15
3.020E+01  1.167E-23  9.346E-15
2.992E+01  1.140E-23  9.052E-15
2.965E+01  1.114E-23  8.762E-15
2.938E+01  1.088E-23  8.479E-15
2.911E+01  1.062E-23  8.203E-15
2.884E+01  1.037E-23  7.934E-15
2.858E+01  1.012E-23  7.672E-15
2.831E+01  9.877E-24  7.418E-15
2.805E+01  9.636E-24  7.171E-15
2.780E+01  9.400E-24  6.931E-15
2.754E+01  9.169E-24  6.699E-15
2.729E+01  8.944E-24  6.474E-15
2.704E+01  8.723E-24  6.257E-15
2.679E+01  8.508E-24  6.046E-15
2.655E+01  8.297E-24  5.843E-15
2.630E+01  8.092E-24  5.646E-15
2.606E+01  7.892E-24  5.455E-15
2.582E+01  7.696E-24  5.272E-15
2.559E+01  7.506E-24  5.094E-15
2.535E+01  7.320E-24  4.922E-15
2.512E+01  7.139E-24  4.757E-15
2.489E+01  6.962E-24  4.596E-15
2.466E+01  6.788E-24  4.440E-15
2.443E+01  6.618E-24  4.290E-15
2.421E+01  6.451E-24  4.143E-15
2.399E+01  6.284E-24  3.998E-15
2.377E+01  6.124E-24  3.861E-15
2.355E+01  5.975E-24  3.733E-15
2.333E+01  5.826E-24  3.606E-15
2.312E+01  5.674E-24  3.480E-15
2.291E+01  5.528E-24  3.359E-15
2.270E+01  5.395E-24  3.249E-15
2.249E+01  5.272E-24  3.145E-15
2.228E+01  5.156E-24  3.048E-15
2.208E+01  5.039E-24  2.951E-15
2.188E+01  4.917E-24  2.853E-15
2.168E+01  4.794E-24  2.757E-15
2.148E+01  4.675E-24  2.663E-15
2.128E+01  4.564E-24  2.577E-15
2.109E+01  4.463E-24  2.496E-15
2.089E+01  4.361E-24  2.417E-15
2.070E+01  4.259E-24  2.338E-15
2.051E+01  4.158E-24  2.262E-15
2.032E+01  4.064E-24  2.191E-15
2.014E+01  3.987E-24  2.130E-15
1.995E+01  3.911E-24  2.070E-15
1.977E+01  3.834E-24  2.011E-15
1.959E+01  3.753E-24  1.950E-15
1.941E+01  3.667E-24  1.888E-15
1.923E+01  3.576E-24  1.824E-15
1.905E+01  3.480E-24  1.759E-15
1.888E+01  3.380E-24  1.693E-15
1.871E+01  3.275E-24  1.625E-15
1.854E+01  3.165E-24  1.556E-15
1.837E+01  3.053E-24  1.487E-15
1.820E+01  2.937E-24  1.418E-15
1.803E+01  2.821E-24  1.349E-15
1.786E+01  2.704E-24  1.281E-15
1.770E+01  2.585E-24  1.214E-15
1.754E+01  2.465E-24  1.147E-15
1.738E+01  2.347E-24  1.082E-15
1.722E+01  2.230E-24  1.018E-15
1.706E+01  2.118E-24  9.586E-16
1.690E+01  2.010E-24  9.012E-16
1.675E+01  1.905E-24  8.463E-16
1.660E+01  1.802E-24  7.932E-16
1.644E+01  1.703E-24  7.428E-16
1.629E+01  1.608E-24  6.951E-16
1.614E+01  1.520E-24  6.507E-16
1.600E+01  1.436E-24  6.092E-16
1.585E+01  1.357E-24  5.705E-16
1.570E+01  1.283E-24  5.344E-16
1.556E+01  1.214E-24  5.009E-16
1.542E+01  1.149E-24  4.699E-16
1.528E+01  1.089E-24  4.413E-16
1.514E+01  1.033E-24  4.149E-16
1.500E+01  9.828E-25  3.910E-16
1.486E+01  9.350E-25  3.685E-16
1.472E+01  8.904E-25  3.477E-16
1.459E+01  8.492E-25  3.286E-16
1.445E+01  8.143E-25  3.122E-16
1.432E+01  7.852E-25  2.983E-16
1.419E+01  7.634E-25  2.874E-16
1.406E+01  7.490E-25  2.793E-16
1.393E+01  7.431E-25  2.746E-16
1.380E+01  7.442E-25  2.725E-16
1.368E+01  7.529E-25  2.731E-16
1.355E+01  7.664E-25  2.755E-16
1.343E+01  7.835E-25  2.790E-16
1.330E+01  8.020E-25  2.830E-16
1.318E+01  8.224E-25  2.876E-16
1.306E+01  8.430E-25  2.921E-16
1.294E+01  8.655E-25  2.971E-16
1.282E+01  8.919E-25  3.034E-16
1.271E+01  9.206E-25  3.103E-16
1.259E+01  9.505E-25  3.174E-16
1.247E+01  9.810E-25  3.246E-16
1.236E+01  1.012E-24  3.317E-16
1.225E+01  1.042E-24  3.383E-16
1.213E+01  1.075E-24  3.460E-16
1.202E+01  1.113E-24  3.550E-16
1.191E+01  1.152E-24  3.641E-16
1.180E+01  1.192E-24  3.733E-16
1.169E+01  1.232E-24  3.822E-16
1.159E+01  1.268E-24  3.898E-16
1.148E+01  1.304E-24  3.972E-16
1.138E+01  1.344E-24  4.057E-16
1.127E+01  1.388E-24  4.149E-16
1.117E+01  1.434E-24  4.249E-16
1.107E+01  1.483E-24  4.353E-16
1.096E+01  1.531E-24  4.452E-16
1.086E+01  1.582E-24  4.558E-16
1.076E+01  1.640E-24  4.682E-16
1.067E+01  1.705E-24  4.824E-16
1.057E+01  1.777E-24  4.982E-16
1.047E+01  1.847E-24  5.131E-16
1.038E+01  1.907E-24  5.249E-16
1.028E+01  1.953E-24  5.325E-16
1.019E+01  1.986E-24  5.365E-16
1.009E+01  2.012E-24  5.388E-16
1.000E+01  2.039E-24  5.409E-16
9.908E+00  2.071E-24  5.443E-16
9.817E+00  2.106E-24  5.484E-16
9.727E+00  2.142E-24  5.528E-16
9.638E+00  2.177E-24  5.566E-16
9.550E+00  2.198E-24  5.568E-16
9.462E+00  2.197E-24  5.515E-16
9.376E+00  2.169E-24  5.394E-16
9.290E+00  2.110E-24  5.199E-16
9.204E+00  2.020E-24  4.933E-16
9.120E+00  1.907E-24  4.614E-16
9.036E+00  1.778E-24  4.263E-16
8.954E+00  1.645E-24  3.906E-16
8.872E+00  1.516E-24  3.568E-16
8.790E+00  1.398E-24  3.260E-16
8.710E+00  1.294E-24  2.988E-16
8.630E+00  1.202E-24  2.753E-16
8.551E+00  1.123E-24  2.547E-16
8.472E+00  1.048E-24  2.354E-16
8.395E+00  9.697E-25  2.159E-16
8.318E+00  8.840E-25  1.950E-16
8.241E+00  7.903E-25  1.728E-16
8.166E+00  6.916E-25  1.498E-16
8.091E+00  6.010E-25  1.290E-16
8.017E+00  5.187E-25  1.103E-16
7.943E+00  4.466E-25  9.409E-17
7.870E+00  3.838E-25  8.013E-17
7.798E+00  3.300E-25  6.826E-17
7.727E+00  2.854E-25  5.849E-17
7.656E+00  2.490E-25  5.058E-17
7.586E+00  2.198E-25  4.422E-17
7.516E+00  1.975E-25  3.938E-17
7.447E+00  1.815E-25  3.585E-17
7.379E+00  1.695E-25  3.317E-17
7.311E+00  1.616E-25  3.134E-17
7.244E+00  1.559E-25  2.996E-17
7.178E+00  1.516E-25  2.887E-17
7.112E+00  1.491E-25  2.813E-17
7.047E+00  1.477E-25  2.761E-17
6.982E+00  1.465E-25  2.713E-17
6.918E+00  1.458E-25  2.675E-17
6.855E+00  1.452E-25  2.640E-17
6.792E+00  1.447E-25  2.607E-17
6.730E+00  1.443E-25  2.576E-17
6.668E+00  1.439E-25  2.545E-17
6.607E+00  1.434E-25  2.514E-17
6.546E+00  1.430E-25  2.483E-17
6.486E+00  1.425E-25  2.451E-17
6.427E+00  1.419E-25  2.419E-17
6.368E+00  1.413E-25  2.386E-17
6.310E+00  1.406E-25  2.353E-17
6.252E+00  1.398E-25  2.319E-17
6.194E+00  1.390E-25  2.285E-17
6.138E+00  1.381E-25  2.248E-17
6.081E+00  1.371E-25  2.212E-17
6.026E+00  1.362E-25  2.177E-17
5.970E+00  1.353E-25  2.143E-17
5.916E+00  1.344E-25  2.109E-17
5.861E+00  1.336E-25  2.078E-17
5.808E+00  1.329E-25  2.047E-17
5.754E+00  1.322E-25  2.018E-17
5.702E+00  1.316E-25  1.990E-17
5.649E+00  1.310E-25  1.963E-17
5.598E+00  1.304E-25  1.937E-17
5.546E+00  1.300E-25  1.912E-17
5.495E+00  1.295E-25  1.888E-17
5.445E+00  1.292E-25  1.866E-17
5.395E+00  1.289E-25  1.844E-17
5.346E+00  1.286E-25  1.823E-17
5.297E+00  1.283E-25  1.803E-17
5.248E+00  1.281E-25  1.784E-17
5.200E+00  1.280E-25  1.765E-17
5.152E+00  1.279E-25  1.748E-17
5.105E+00  1.278E-25  1.731E-17
5.058E+00  1.278E-25  1.715E-17
5.012E+00  1.278E-25  1.699E-17
4.966E+00  1.279E-25  1.685E-17
4.920E+00  1.280E-25  1.671E-17
4.875E+00  1.281E-25  1.657E-17
4.831E+00  1.282E-25  1.643E-17
4.786E+00  1.284E-25  1.630E-17
4.742E+00  1.286E-25  1.617E-17
4.699E+00  1.288E-25  1.605E-17
4.656E+00  1.290E-25  1.593E-17
4.613E+00  1.292E-25  1.581E-17
4.571E+00  1.295E-25  1.570E-17
4.529E+00  1.297E-25  1.558E-17
4.487E+00  1.300E-25  1.547E-17
4.446E+00  1.302E-25  1.536E-17
4.406E+00  1.306E-25  1.526E-17
4.365E+00  1.309E-25  1.515E-17
4.325E+00  1.312E-25  1.505E-17
4.285E+00  1.315E-25  1.495E-17
4.246E+00  1.318E-25  1.485E-17
4.207E+00  1.322E-25  1.475E-17
4.169E+00  1.325E-25  1.465E-17
4.130E+00  1.328E-25  1.455E-17
4.093E+00  1.330E-25  1.444E-17
4.055E+00  1.332E-25  1.433E-17
4.018E+00  1.334E-25  1.422E-17
3.981E+00  1.336E-25  1.411E-17
3.945E+00  1.338E-25  1.400E-17
3.908E+00  1.339E-25  1.388E-17
3.873E+00  1.341E-25  1.377E-17
3.837E+00  1.342E-25  1.366E-17
3.802E+00  1.344E-25  1.355E-17
3.767E+00  1.345E-25  1.344E-17
3.733E+00  1.347E-25  1.334E-17
3.698E+00  1.348E-25  1.323E-17
3.664E+00  1.349E-25  1.312E-17
3.631E+00  1.351E-25  1.301E-17
3.597E+00  1.352E-25  1.290E-17
3.565E+00  1.353E-25  1.279E-17
3.532E+00  1.353E-25  1.268E-17
3.499E+00  1.354E-25  1.257E-17
3.467E+00  1.355E-25  1.246E-17
3.436E+00  1.355E-25  1.235E-17
3.404E+00  1.355E-25  1.224E-17
3.373E+00  1.355E-25  1.212E-17
3.342E+00  1.355E-25  1.201E-17
3.311E+00  1.354E-25  1.189E-17
3.281E+00  1.353E-25  1.178E-17
3.251E+00  1.352E-25  1.166E-17
3.221E+00  1.350E-25  1.153E-17
3.192E+00  1.348E-25  1.141E-17
3.162E+00  1.346E-25  1.129E-17
3.133E+00  1.344E-25  1.117E-17
3.105E+00  1.341E-25  1.105E-17
3.076E+00  1.340E-25  1.093E-17
3.048E+00  1.338E-25  1.082E-17
3.020E+00  1.337E-25  1.071E-17
2.992E+00  1.335E-25  1.060E-17
2.965E+00  1.333E-25  1.049E-17
2.938E+00  1.331E-25  1.037E-17
2.911E+00  1.329E-25  1.026E-17
2.884E+00  1.327E-25  1.015E-17
2.858E+00  1.325E-25  1.004E-17
2.831E+00  1.323E-25  9.933E-18
2.805E+00  1.320E-25  9.823E-18
2.780E+00  1.317E-25  9.714E-18
2.754E+00  1.315E-25  9.605E-18
2.729E+00  1.312E-25  9.497E-18
2.704E+00  1.309E-25  9.388E-18
2.679E+00  1.306E-25  9.280E-18
2.655E+00  1.303E-25  9.172E-18
2.630E+00  1.299E-25  9.065E-18
2.606E+00  1.296E-25  8.959E-18
2.582E+00  1.292E-25  8.853E-18
2.559E+00  1.289E-25  8.747E-18
2.535E+00  1.285E-25  8.642E-18
2.512E+00  1.281E-25  8.537E-18
2.489E+00  1.277E-25  8.433E-18
2.466E+00  1.274E-25  8.331E-18
2.443E+00  1.270E-25  8.229E-18
2.421E+00  1.266E-25  8.128E-18
2.399E+00  1.261E-25  8.026E-18
2.377E+00  1.257E-25  7.925E-18
2.355E+00  1.252E-25  7.824E-18
2.333E+00  1.248E-25  7.723E-18
2.312E+00  1.243E-25  7.622E-18
2.291E+00  1.238E-25  7.522E-18
2.270E+00  1.233E-25  7.422E-18
2.249E+00  1.227E-25  7.322E-18
2.228E+00  1.222E-25  7.223E-18
2.208E+00  1.216E-25  7.124E-18
2.188E+00  1.211E-25  7.026E-18
2.168E+00  1.205E-25  6.928E-18
2.148E+00  1.199E-25  6.831E-18
2.128E+00  1.193E-25  6.735E-18
2.109E+00  1.187E-25  6.639E-18
2.089E+00  1.181E-25  6.544E-18
2.070E+00  1.175E-25  6.450E-18
2.051E+00  1.168E-25  6.355E-18
2.032E+00  1.161E-25  6.262E-18
2.014E+00  1.155E-25  6.168E-18
1.995E+00  1.148E-25  6.076E-18
1.977E+00  1.141E-25  5.983E-18
1.959E+00  1.134E-25  5.892E-18
1.941E+00  1.127E-25  5.801E-18
1.923E+00  1.119E-25  5.710E-18
1.905E+00  1.112E-25  5.621E-18
1.888E+00  1.104E-25  5.531E-18
1.871E+00  1.097E-25  5.443E-18
1.854E+00  1.089E-25  5.355E-18
1.837E+00  1.081E-25  5.268E-18
1.820E+00  1.073E-25  5.182E-18
1.803E+00  1.066E-25  5.096E-18
1.786E+00  1.057E-25  5.011E-18
1.770E+00  1.049E-25  4.927E-18
1.754E+00  1.041E-25  4.845E-18
1.738E+00  1.033E-25  4.763E-18
1.722E+00  1.025E-25  4.682E-18
1.706E+00  1.017E-25  4.602E-18
1.690E+00  1.009E-25  4.523E-18
1.675E+00  1.000E-25  4.444E-18
1.660E+00  9.918E-26  4.366E-18
1.644E+00  9.833E-26  4.289E-18
1.629E+00  9.746E-26  4.212E-18
1.614E+00  9.658E-26  4.136E-18
1.600E+00  9.570E-26  4.060E-18
1.585E+00  9.480E-26  3.985E-18
1.570E+00  9.390E-26  3.911E-18
1.556E+00  9.298E-26  3.838E-18
1.542E+00  9.205E-26  3.765E-18
1.528E+00  9.112E-26  3.692E-18
1.514E+00  9.017E-26  3.620E-18
1.500E+00  8.922E-26  3.549E-18
1.486E+00  8.826E-26  3.479E-18
1.472E+00  8.729E-26  3.409E-18
1.459E+00  8.632E-26  3.340E-18
1.445E+00  8.535E-26  3.272E-18
1.432E+00  8.437E-26  3.205E-18
1.419E+00  8.339E-26  3.139E-18
1.406E+00  8.240E-26  3.073E-18
1.393E+00  8.140E-26  3.008E-18
1.380E+00  8.041E-26  2.944E-18
1.368E+00  7.940E-26  2.880E-18
1.355E+00  7.838E-26  2.818E-18
1.343E+00  7.736E-26  2.755E-18
1.330E+00  7.634E-26  2.694E-18
1.318E+00  7.531E-26  2.633E-18
1.306E+00  7.428E-26  2.574E-18
1.294E+00  7.326E-26  2.515E-18
1.282E+00  7.224E-26  2.457E-18
1.271E+00  7.122E-26  2.400E-18
1.259E+00  7.020E-26  2.344E-18
1.247E+00  6.919E-26  2.289E-18
1.236E+00  6.820E-26  2.236E-18
1.225E+00  6.720E-26  2.183E-18
1.213E+00  6.621E-26  2.131E-18
1.202E+00  6.521E-26  2.080E-18
1.191E+00  6.421E-26  2.029E-18
1.180E+00  6.322E-26  1.979E-18
1.169E+00  6.222E-26  1.930E-18
1.159E+00  6.123E-26  1.882E-18
1.148E+00  6.024E-26  1.835E-18
1.138E+00  5.925E-26  1.788E-18
1.127E+00  5.826E-26  1.742E-18
1.117E+00  5.727E-26  1.697E-18
1.107E+00  5.628E-26  1.652E-18
1.096E+00  5.530E-26  1.608E-18
1.086E+00  5.432E-26  1.565E-18
1.076E+00  5.335E-26  1.523E-18
1.067E+00  5.238E-26  1.482E-18
1.057E+00  5.141E-26  1.441E-18
1.047E+00  5.045E-26  1.401E-18
1.038E+00  4.949E-26  1.362E-18
1.028E+00  4.854E-26  1.324E-18
1.019E+00  4.759E-26  1.286E-18
1.009E+00  4.665E-26  1.249E-18
1.000E+00  4.571E-26  1.213E-18
