Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 2.809E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.656E+03  4.024E-30  4.970E-19
4.613E+03  4.176E-30  5.110E-19
4.571E+03  4.333E-30  5.254E-19
4.529E+03  4.497E-30  5.402E-19
4.487E+03  4.666E-30  5.555E-19
4.446E+03  4.843E-30  5.712E-19
4.406E+03  5.026E-30  5.873E-19
4.365E+03  5.216E-30  6.039E-19
4.325E+03  5.413E-30  6.210E-19
4.285E+03  5.618E-30  6.386E-19
4.246E+03  5.831E-30  6.567E-19
4.207E+03  6.052E-30  6.754E-19
4.169E+03  6.281E-30  6.946E-19
4.130E+03  6.520E-30  7.143E-19
4.093E+03  6.768E-30  7.347E-19
4.055E+03  7.025E-30  7.556E-19
4.018E+03  7.292E-30  7.772E-19
3.981E+03  7.569E-30  7.993E-19
3.945E+03  7.857E-30  8.221E-19
3.908E+03  8.156E-30  8.455E-19
3.873E+03  8.466E-30  8.697E-19
3.837E+03  8.789E-30  8.945E-19
3.802E+03  9.124E-30  9.201E-19
3.767E+03  9.472E-30  9.465E-19
3.733E+03  9.833E-30  9.736E-19
3.698E+03  1.021E-29  1.002E-18
3.664E+03  1.060E-29  1.030E-18
3.631E+03  1.101E-29  1.060E-18
3.597E+03  1.143E-29  1.090E-18
3.565E+03  1.187E-29  1.122E-18
3.532E+03  1.232E-29  1.154E-18
3.499E+03  1.279E-29  1.188E-18
3.467E+03  1.329E-29  1.222E-18
3.436E+03  1.380E-29  1.257E-18
3.404E+03  1.433E-29  1.294E-18
3.373E+03  1.488E-29  1.331E-18
3.342E+03  1.545E-29  1.370E-18
3.311E+03  1.605E-29  1.410E-18
3.281E+03  1.667E-29  1.451E-18
3.251E+03  1.731E-29  1.493E-18
3.221E+03  1.798E-29  1.536E-18
3.192E+03  1.868E-29  1.581E-18
3.162E+03  1.940E-29  1.627E-18
3.133E+03  2.015E-29  1.675E-18
3.105E+03  2.093E-29  1.724E-18
3.076E+03  2.175E-29  1.774E-18
3.048E+03  2.259E-29  1.826E-18
3.020E+03  2.347E-29  1.880E-18
2.992E+03  2.438E-29  1.935E-18
2.965E+03  2.532E-29  1.991E-18
2.938E+03  2.630E-29  2.050E-18
2.911E+03  2.733E-29  2.110E-18
2.884E+03  2.839E-29  2.172E-18
2.858E+03  2.949E-29  2.235E-18
2.831E+03  3.064E-29  2.301E-18
2.805E+03  3.183E-29  2.369E-18
2.780E+03  3.307E-29  2.438E-18
2.754E+03  3.436E-29  2.510E-18
2.729E+03  3.570E-29  2.584E-18
2.704E+03  3.710E-29  2.661E-18
2.679E+03  3.855E-29  2.739E-18
2.655E+03  4.005E-29  2.820E-18
2.630E+03  4.162E-29  2.904E-18
2.606E+03  4.325E-29  2.990E-18
2.582E+03  4.495E-29  3.079E-18
2.559E+03  4.671E-29  3.170E-18
2.535E+03  4.854E-29  3.264E-18
2.512E+03  5.045E-29  3.361E-18
2.489E+03  5.243E-29  3.462E-18
2.466E+03  5.449E-29  3.565E-18
2.443E+03  5.664E-29  3.671E-18
2.421E+03  5.887E-29  3.781E-18
2.399E+03  6.119E-29  3.894E-18
2.377E+03  6.360E-29  4.010E-18
2.355E+03  6.611E-29  4.130E-18
2.333E+03  6.872E-29  4.254E-18
2.312E+03  7.144E-29  4.381E-18
2.291E+03  7.426E-29  4.513E-18
2.270E+03  7.720E-29  4.648E-18
2.249E+03  8.026E-29  4.788E-18
2.228E+03  8.343E-29  4.932E-18
2.208E+03  8.674E-29  5.080E-18
2.188E+03  9.018E-29  5.233E-18
2.168E+03  9.376E-29  5.391E-18
2.148E+03  9.748E-29  5.554E-18
2.128E+03  1.013E-28  5.721E-18
2.109E+03  1.054E-28  5.894E-18
2.089E+03  1.096E-28  6.072E-18
2.070E+03  1.139E-28  6.255E-18
2.051E+03  1.184E-28  6.445E-18
2.032E+03  1.232E-28  6.640E-18
2.014E+03  1.281E-28  6.841E-18
1.995E+03  1.332E-28  7.048E-18
1.977E+03  1.385E-28  7.262E-18
1.959E+03  1.440E-28  7.482E-18
1.941E+03  1.497E-28  7.709E-18
1.923E+03  1.557E-28  7.943E-18
1.905E+03  1.619E-28  8.184E-18
1.888E+03  1.684E-28  8.432E-18
1.871E+03  1.751E-28  8.689E-18
1.854E+03  1.821E-28  8.953E-18
1.837E+03  1.894E-28  9.226E-18
1.820E+03  1.970E-28  9.507E-18
1.803E+03  2.048E-28  9.796E-18
1.786E+03  2.130E-28  1.009E-17
1.770E+03  2.216E-28  1.040E-17
1.754E+03  2.304E-28  1.072E-17
1.738E+03  2.397E-28  1.105E-17
1.722E+03  2.493E-28  1.139E-17
1.706E+03  2.593E-28  1.173E-17
1.690E+03  2.697E-28  1.209E-17
1.675E+03  2.805E-28  1.246E-17
1.660E+03  2.917E-28  1.284E-17
1.644E+03  3.034E-28  1.324E-17
1.629E+03  3.156E-28  1.364E-17
1.614E+03  3.283E-28  1.406E-17
1.600E+03  3.415E-28  1.449E-17
1.585E+03  3.552E-28  1.493E-17
1.570E+03  3.695E-28  1.539E-17
1.556E+03  3.843E-28  1.586E-17
1.542E+03  3.998E-28  1.635E-17
1.528E+03  4.159E-28  1.685E-17
1.514E+03  4.326E-28  1.737E-17
1.500E+03  4.500E-28  1.790E-17
1.486E+03  4.681E-28  1.845E-17
1.472E+03  4.869E-28  1.902E-17
1.459E+03  5.065E-28  1.960E-17
1.445E+03  5.270E-28  2.020E-17
1.432E+03  5.482E-28  2.083E-17
1.419E+03  5.703E-28  2.147E-17
1.406E+03  5.933E-28  2.213E-17
1.393E+03  6.172E-28  2.281E-17
1.380E+03  6.421E-28  2.351E-17
1.368E+03  6.680E-28  2.423E-17
1.355E+03  6.949E-28  2.498E-17
1.343E+03  7.229E-28  2.575E-17
1.330E+03  7.521E-28  2.654E-17
1.318E+03  7.824E-28  2.736E-17
1.306E+03  8.140E-28  2.820E-17
1.294E+03  8.468E-28  2.907E-17
1.282E+03  8.809E-28  2.997E-17
1.271E+03  9.165E-28  3.089E-17
1.259E+03  9.534E-28  3.184E-17
1.247E+03  9.919E-28  3.282E-17
1.236E+03  1.032E-27  3.383E-17
1.225E+03  1.073E-27  3.487E-17
1.213E+03  1.117E-27  3.594E-17
1.202E+03  1.162E-27  3.705E-17
1.191E+03  1.209E-27  3.819E-17
1.180E+03  1.257E-27  3.936E-17
1.169E+03  1.308E-27  4.057E-17
1.159E+03  1.361E-27  4.182E-17
1.148E+03  1.415E-27  4.311E-17
1.138E+03  1.472E-27  4.443E-17
1.127E+03  1.532E-27  4.580E-17
1.117E+03  1.593E-27  4.720E-17
1.107E+03  1.658E-27  4.865E-17
1.096E+03  1.724E-27  5.015E-17
1.086E+03  1.794E-27  5.169E-17
1.076E+03  1.866E-27  5.327E-17
1.067E+03  1.941E-27  5.491E-17
1.057E+03  2.019E-27  5.659E-17
1.047E+03  2.100E-27  5.832E-17
1.038E+03  2.184E-27  6.011E-17
1.028E+03  2.272E-27  6.195E-17
1.019E+03  2.363E-27  6.384E-17
1.009E+03  2.458E-27  6.579E-17
1.000E+03  2.556E-27  6.780E-17
9.908E+02  2.659E-27  6.988E-17
9.817E+02  2.766E-27  7.202E-17
9.727E+02  2.877E-27  7.422E-17
9.638E+02  2.992E-27  7.649E-17
9.550E+02  3.112E-27  7.883E-17
9.462E+02  3.237E-27  8.124E-17
9.376E+02  3.366E-27  8.372E-17
9.290E+02  3.501E-27  8.627E-17
9.204E+02  3.641E-27  8.890E-17
9.120E+02  3.787E-27  9.161E-17
9.036E+02  3.938E-27  9.440E-17
8.954E+02  4.096E-27  9.727E-17
8.872E+02  4.259E-27  1.002E-16
8.790E+02  4.429E-27  1.033E-16
8.710E+02  4.605E-27  1.064E-16
8.630E+02  4.789E-27  1.096E-16
8.551E+02  4.979E-27  1.129E-16
8.472E+02  5.177E-27  1.163E-16
8.395E+02  5.383E-27  1.199E-16
8.318E+02  5.596E-27  1.235E-16
8.241E+02  5.818E-27  1.272E-16
8.166E+02  6.049E-27  1.310E-16
8.091E+02  6.288E-27  1.350E-16
8.017E+02  6.537E-27  1.390E-16
7.943E+02  6.795E-27  1.432E-16
7.870E+02  7.064E-27  1.475E-16
7.798E+02  7.343E-27  1.519E-16
7.727E+02  7.632E-27  1.564E-16
7.656E+02  7.933E-27  1.611E-16
7.586E+02  8.246E-27  1.659E-16
7.516E+02  8.570E-27  1.709E-16
7.447E+02  8.908E-27  1.760E-16
7.379E+02  9.260E-27  1.812E-16
7.311E+02  9.625E-27  1.867E-16
7.244E+02  1.000E-26  1.923E-16
7.178E+02  1.040E-26  1.980E-16
7.112E+02  1.081E-26  2.039E-16
7.047E+02  1.124E-26  2.100E-16
6.982E+02  1.168E-26  2.163E-16
6.918E+02  1.214E-26  2.228E-16
6.855E+02  1.262E-26  2.294E-16
6.792E+02  1.312E-26  2.363E-16
6.730E+02  1.363E-26  2.433E-16
6.668E+02  1.417E-26  2.506E-16
6.607E+02  1.472E-26  2.580E-16
6.546E+02  1.530E-26  2.657E-16
6.486E+02  1.591E-26  2.737E-16
6.427E+02  1.654E-26  2.819E-16
6.368E+02  1.719E-26  2.904E-16
6.310E+02  1.787E-26  2.991E-16
6.252E+02  1.858E-26  3.081E-16
6.194E+02  1.931E-26  3.173E-16
6.138E+02  2.008E-26  3.269E-16
6.081E+02  2.087E-26  3.367E-16
6.026E+02  2.170E-26  3.468E-16
5.970E+02  2.256E-26  3.572E-16
5.916E+02  2.345E-26  3.679E-16
5.861E+02  2.438E-26  3.790E-16
5.808E+02  2.534E-26  3.904E-16
5.754E+02  2.635E-26  4.021E-16
5.702E+02  2.739E-26  4.142E-16
5.649E+02  2.847E-26  4.267E-16
5.598E+02  2.960E-26  4.395E-16
5.546E+02  3.078E-26  4.528E-16
5.495E+02  3.200E-26  4.664E-16
5.445E+02  3.327E-26  4.805E-16
5.395E+02  3.459E-26  4.949E-16
5.346E+02  3.596E-26  5.099E-16
5.297E+02  3.738E-26  5.252E-16
5.248E+02  3.887E-26  5.411E-16
5.200E+02  4.041E-26  5.574E-16
5.152E+02  4.202E-26  5.742E-16
5.105E+02  4.368E-26  5.915E-16
5.058E+02  4.542E-26  6.094E-16
5.012E+02  4.722E-26  6.278E-16
4.966E+02  4.909E-26  6.467E-16
4.920E+02  5.104E-26  6.662E-16
4.875E+02  5.307E-26  6.863E-16
4.831E+02  5.518E-26  7.070E-16
4.786E+02  5.737E-26  7.283E-16
4.742E+02  5.964E-26  7.503E-16
4.699E+02  6.201E-26  7.729E-16
4.656E+02  6.447E-26  7.962E-16
4.613E+02  6.703E-26  8.202E-16
4.571E+02  6.969E-26  8.449E-16
4.529E+02  7.245E-26  8.704E-16
4.487E+02  7.533E-26  8.966E-16
4.446E+02  7.831E-26  9.236E-16
4.406E+02  8.141E-26  9.514E-16
4.365E+02  8.464E-26  9.800E-16
4.325E+02  8.799E-26  1.010E-15
4.285E+02  9.148E-26  1.040E-15
4.246E+02  9.510E-26  1.071E-15
4.207E+02  9.887E-26  1.103E-15
4.169E+02  1.028E-25  1.137E-15
4.130E+02  1.068E-25  1.171E-15
4.093E+02  1.111E-25  1.206E-15
4.055E+02  1.155E-25  1.242E-15
4.018E+02  1.200E-25  1.279E-15
3.981E+02  1.248E-25  1.318E-15
3.945E+02  1.297E-25  1.357E-15
3.908E+02  1.349E-25  1.398E-15
3.873E+02  1.402E-25  1.440E-15
3.837E+02  1.457E-25  1.483E-15
3.802E+02  1.515E-25  1.528E-15
3.767E+02  1.575E-25  1.574E-15
3.733E+02  1.637E-25  1.621E-15
3.698E+02  1.702E-25  1.669E-15
3.664E+02  1.769E-25  1.719E-15
3.631E+02  1.839E-25  1.771E-15
3.597E+02  1.911E-25  1.824E-15
3.565E+02  1.986E-25  1.878E-15
3.532E+02  2.064E-25  1.934E-15
3.499E+02  2.146E-25  1.992E-15
3.467E+02  2.230E-25  2.051E-15
3.436E+02  2.318E-25  2.112E-15
3.404E+02  2.409E-25  2.175E-15
3.373E+02  2.503E-25  2.240E-15
3.342E+02  2.601E-25  2.306E-15
3.311E+02  2.703E-25  2.374E-15
3.281E+02  2.809E-25  2.445E-15
3.251E+02  2.919E-25  2.517E-15
3.221E+02  3.033E-25  2.591E-15
3.192E+02  3.151E-25  2.668E-15
3.162E+02  3.274E-25  2.746E-15
3.133E+02  3.401E-25  2.827E-15
3.105E+02  3.534E-25  2.910E-15
3.076E+02  3.671E-25  2.995E-15
3.048E+02  3.813E-25  3.083E-15
3.020E+02  3.961E-25  3.173E-15
2.992E+02  4.115E-25  3.266E-15
2.965E+02  4.274E-25  3.361E-15
2.938E+02  4.439E-25  3.459E-15
2.911E+02  4.610E-25  3.560E-15
2.884E+02  4.788E-25  3.663E-15
2.858E+02  4.972E-25  3.769E-15
2.831E+02  5.163E-25  3.878E-15
2.805E+02  5.361E-25  3.990E-15
2.780E+02  5.566E-25  4.104E-15
2.754E+02  5.779E-25  4.222E-15
2.729E+02  6.000E-25  4.344E-15
2.704E+02  6.230E-25  4.469E-15
2.679E+02  6.469E-25  4.597E-15
2.655E+02  6.716E-25  4.729E-15
2.630E+02  6.973E-25  4.865E-15
2.606E+02  7.239E-25  5.004E-15
2.582E+02  7.514E-25  5.147E-15
2.559E+02  7.798E-25  5.292E-15
2.535E+02  8.091E-25  5.441E-15
2.512E+02  8.392E-25  5.592E-15
2.489E+02  8.698E-25  5.742E-15
2.466E+02  9.007E-25  5.892E-15
2.443E+02  9.325E-25  6.044E-15
2.421E+02  9.650E-25  6.197E-15
2.399E+02  9.983E-25  6.352E-15
2.377E+02  1.032E-24  6.506E-15
2.355E+02  1.067E-24  6.663E-15
2.333E+02  1.102E-24  6.823E-15
2.312E+02  1.139E-24  6.986E-15
2.291E+02  1.177E-24  7.151E-15
2.270E+02  1.216E-24  7.320E-15
2.249E+02  1.256E-24  7.492E-15
2.228E+02  1.297E-24  7.667E-15
2.208E+02  1.339E-24  7.845E-15
2.188E+02  1.383E-24  8.026E-15
2.168E+02  1.428E-24  8.211E-15
2.148E+02  1.474E-24  8.398E-15
2.128E+02  1.521E-24  8.589E-15
2.109E+02  1.570E-24  8.782E-15
2.089E+02  1.620E-24  8.978E-15
2.070E+02  1.671E-24  9.178E-15
2.051E+02  1.724E-24  9.380E-15
2.032E+02  1.778E-24  9.586E-15
2.014E+02  1.834E-24  9.794E-15
1.995E+02  1.891E-24  1.001E-14
1.977E+02  1.949E-24  1.022E-14
1.959E+02  2.009E-24  1.044E-14
1.941E+02  2.070E-24  1.066E-14
1.923E+02  2.133E-24  1.088E-14
1.905E+02  2.198E-24  1.111E-14
1.888E+02  2.264E-24  1.134E-14
1.871E+02  2.332E-24  1.157E-14
1.854E+02  2.401E-24  1.181E-14
1.837E+02  2.473E-24  1.205E-14
1.820E+02  2.546E-24  1.229E-14
1.803E+02  2.620E-24  1.253E-14
1.786E+02  2.697E-24  1.278E-14
1.770E+02  2.775E-24  1.303E-14
1.754E+02  2.855E-24  1.328E-14
1.738E+02  2.937E-24  1.354E-14
1.722E+02  3.021E-24  1.380E-14
1.706E+02  3.107E-24  1.406E-14
1.690E+02  3.194E-24  1.432E-14
1.675E+02  3.284E-24  1.459E-14
1.660E+02  3.376E-24  1.486E-14
1.644E+02  3.471E-24  1.514E-14
1.629E+02  3.567E-24  1.542E-14
1.614E+02  3.665E-24  1.570E-14
1.600E+02  3.766E-24  1.598E-14
1.585E+02  3.870E-24  1.627E-14
1.570E+02  3.976E-24  1.656E-14
1.556E+02  4.084E-24  1.686E-14
1.542E+02  4.195E-24  1.715E-14
1.528E+02  4.308E-24  1.746E-14
1.514E+02  4.425E-24  1.777E-14
1.500E+02  4.545E-24  1.808E-14
1.486E+02  4.667E-24  1.840E-14
1.472E+02  4.793E-24  1.872E-14
1.459E+02  4.922E-24  1.904E-14
1.445E+02  5.052E-24  1.937E-14
1.432E+02  5.185E-24  1.970E-14
1.419E+02  5.318E-24  2.002E-14
1.406E+02  5.451E-24  2.033E-14
1.393E+02  5.582E-24  2.063E-14
1.380E+02  5.711E-24  2.091E-14
1.368E+02  5.837E-24  2.118E-14
1.355E+02  5.962E-24  2.143E-14
1.343E+02  6.087E-24  2.168E-14
1.330E+02  6.211E-24  2.192E-14
1.318E+02  6.336E-24  2.216E-14
1.306E+02  6.464E-24  2.240E-14
1.294E+02  6.593E-24  2.264E-14
1.282E+02  6.725E-24  2.288E-14
1.271E+02  6.860E-24  2.312E-14
1.259E+02  6.997E-24  2.336E-14
1.247E+02  7.136E-24  2.361E-14
1.236E+02  7.277E-24  2.386E-14
1.225E+02  7.421E-24  2.411E-14
1.213E+02  7.567E-24  2.436E-14
1.202E+02  7.715E-24  2.460E-14
1.191E+02  7.865E-24  2.485E-14
1.180E+02  8.017E-24  2.510E-14
1.169E+02  8.169E-24  2.534E-14
1.159E+02  8.324E-24  2.558E-14
1.148E+02  8.480E-24  2.583E-14
1.138E+02  8.637E-24  2.606E-14
1.127E+02  8.796E-24  2.630E-14
1.117E+02  8.957E-24  2.654E-14
1.107E+02  9.120E-24  2.677E-14
1.096E+02  9.284E-24  2.700E-14
1.086E+02  9.449E-24  2.723E-14
1.076E+02  9.615E-24  2.746E-14
1.067E+02  9.783E-24  2.768E-14
1.057E+02  9.951E-24  2.790E-14
1.047E+02  1.012E-23  2.811E-14
1.038E+02  1.029E-23  2.832E-14
1.028E+02  1.046E-23  2.853E-14
1.019E+02  1.063E-23  2.873E-14
1.009E+02  1.080E-23  2.893E-14
1.000E+02  1.098E-23  2.912E-14
9.908E+01  1.115E-23  2.930E-14
9.817E+01  1.132E-23  2.948E-14
9.727E+01  1.149E-23  2.965E-14
9.638E+01  1.166E-23  2.982E-14
9.550E+01  1.184E-23  2.998E-14
9.462E+01  1.201E-23  3.014E-14
9.376E+01  1.218E-23  3.029E-14
9.290E+01  1.235E-23  3.044E-14
9.204E+01  1.252E-23  3.057E-14
9.120E+01  1.269E-23  3.071E-14
9.036E+01  1.286E-23  3.083E-14
8.954E+01  1.303E-23  3.095E-14
8.872E+01  1.320E-23  3.106E-14
8.790E+01  1.337E-23  3.117E-14
8.710E+01  1.353E-23  3.127E-14
8.630E+01  1.370E-23  3.136E-14
8.551E+01  1.387E-23  3.145E-14
8.472E+01  1.403E-23  3.153E-14
8.395E+01  1.419E-23  3.160E-14
8.318E+01  1.435E-23  3.167E-14
8.241E+01  1.451E-23  3.172E-14
8.166E+01  1.467E-23  3.178E-14
8.091E+01  1.483E-23  3.182E-14
8.017E+01  1.498E-23  3.186E-14
7.943E+01  1.513E-23  3.189E-14
7.870E+01  1.528E-23  3.191E-14
7.798E+01  1.543E-23  3.192E-14
7.727E+01  1.558E-23  3.193E-14
7.656E+01  1.572E-23  3.193E-14
7.586E+01  1.587E-23  3.193E-14
7.516E+01  1.601E-23  3.191E-14
7.447E+01  1.614E-23  3.189E-14
7.379E+01  1.628E-23  3.186E-14
7.311E+01  1.641E-23  3.182E-14
7.244E+01  1.654E-23  3.178E-14
7.178E+01  1.666E-23  3.172E-14
7.112E+01  1.678E-23  3.166E-14
7.047E+01  1.690E-23  3.159E-14
6.982E+01  1.702E-23  3.153E-14
6.918E+01  1.714E-23  3.145E-14
6.855E+01  1.725E-23  3.136E-14
6.792E+01  1.736E-23  3.127E-14
6.730E+01  1.746E-23  3.117E-14
6.668E+01  1.756E-23  3.106E-14
6.607E+01  1.766E-23  3.095E-14
6.546E+01  1.775E-23  3.083E-14
6.486E+01  1.785E-23  3.070E-14
6.427E+01  1.793E-23  3.057E-14
6.368E+01  1.802E-23  3.043E-14
6.310E+01  1.810E-23  3.029E-14
6.252E+01  1.818E-23  3.014E-14
6.194E+01  1.825E-23  2.999E-14
6.138E+01  1.832E-23  2.983E-14
6.081E+01  1.839E-23  2.967E-14
6.026E+01  1.846E-23  2.950E-14
5.970E+01  1.852E-23  2.932E-14
5.916E+01  1.857E-23  2.914E-14
5.861E+01  1.862E-23  2.896E-14
5.808E+01  1.867E-23  2.876E-14
5.754E+01  1.871E-23  2.857E-14
5.702E+01  1.875E-23  2.836E-14
5.649E+01  1.879E-23  2.816E-14
5.598E+01  1.882E-23  2.795E-14
5.546E+01  1.886E-23  2.774E-14
5.495E+01  1.888E-23  2.753E-14
5.445E+01  1.891E-23  2.731E-14
5.395E+01  1.893E-23  2.709E-14
5.346E+01  1.895E-23  2.687E-14
5.297E+01  1.896E-23  2.664E-14
5.248E+01  1.897E-23  2.641E-14
5.200E+01  1.898E-23  2.618E-14
5.152E+01  1.898E-23  2.594E-14
5.105E+01  1.898E-23  2.570E-14
5.058E+01  1.897E-23  2.546E-14
5.012E+01  1.896E-23  2.521E-14
4.966E+01  1.895E-23  2.496E-14
4.920E+01  1.894E-23  2.471E-14
4.875E+01  1.892E-23  2.446E-14
4.831E+01  1.889E-23  2.421E-14
4.786E+01  1.887E-23  2.395E-14
4.742E+01  1.884E-23  2.370E-14
4.699E+01  1.881E-23  2.344E-14
4.656E+01  1.877E-23  2.319E-14
4.613E+01  1.874E-23  2.293E-14
4.571E+01  1.870E-23  2.267E-14
4.529E+01  1.865E-23  2.241E-14
4.487E+01  1.861E-23  2.215E-14
4.446E+01  1.856E-23  2.189E-14
4.406E+01  1.851E-23  2.163E-14
4.365E+01  1.846E-23  2.137E-14
4.325E+01  1.840E-23  2.111E-14
4.285E+01  1.834E-23  2.084E-14
4.246E+01  1.827E-23  2.058E-14
4.207E+01  1.820E-23  2.031E-14
4.169E+01  1.813E-23  2.005E-14
4.130E+01  1.805E-23  1.978E-14
4.093E+01  1.797E-23  1.950E-14
4.055E+01  1.788E-23  1.923E-14
4.018E+01  1.779E-23  1.896E-14
3.981E+01  1.769E-23  1.868E-14
3.945E+01  1.758E-23  1.840E-14
3.908E+01  1.747E-23  1.812E-14
3.873E+01  1.736E-23  1.783E-14
