Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 4.264E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.518E-23  2.563E-14
3.802E+01  2.513E-23  2.534E-14
3.767E+01  2.507E-23  2.505E-14
3.733E+01  2.500E-23  2.475E-14
3.698E+01  2.491E-23  2.444E-14
3.664E+01  2.482E-23  2.412E-14
3.631E+01  2.472E-23  2.381E-14
3.597E+01  2.461E-23  2.349E-14
3.565E+01  2.450E-23  2.316E-14
3.532E+01  2.438E-23  2.284E-14
3.499E+01  2.425E-23  2.251E-14
3.467E+01  2.411E-23  2.217E-14
3.436E+01  2.396E-23  2.183E-14
3.404E+01  2.380E-23  2.149E-14
3.373E+01  2.364E-23  2.115E-14
3.342E+01  2.346E-23  2.080E-14
3.311E+01  2.329E-23  2.045E-14
3.281E+01  2.310E-23  2.011E-14
3.251E+01  2.291E-23  1.976E-14
3.221E+01  2.271E-23  1.940E-14
3.192E+01  2.250E-23  1.905E-14
3.162E+01  2.228E-23  1.869E-14
3.133E+01  2.206E-23  1.834E-14
3.105E+01  2.183E-23  1.798E-14
3.076E+01  2.160E-23  1.762E-14
3.048E+01  2.136E-23  1.727E-14
3.020E+01  2.112E-23  1.692E-14
2.992E+01  2.087E-23  1.657E-14
2.965E+01  2.062E-23  1.621E-14
2.938E+01  2.036E-23  1.587E-14
2.911E+01  2.010E-23  1.552E-14
2.884E+01  1.985E-23  1.518E-14
2.858E+01  1.959E-23  1.485E-14
2.831E+01  1.933E-23  1.452E-14
2.805E+01  1.907E-23  1.419E-14
2.780E+01  1.882E-23  1.388E-14
2.754E+01  1.857E-23  1.356E-14
2.729E+01  1.832E-23  1.326E-14
2.704E+01  1.807E-23  1.296E-14
2.679E+01  1.783E-23  1.267E-14
2.655E+01  1.759E-23  1.238E-14
2.630E+01  1.735E-23  1.211E-14
2.606E+01  1.712E-23  1.183E-14
2.582E+01  1.688E-23  1.156E-14
2.559E+01  1.666E-23  1.130E-14
2.535E+01  1.643E-23  1.105E-14
2.512E+01  1.621E-23  1.080E-14
2.489E+01  1.599E-23  1.055E-14
2.466E+01  1.576E-23  1.031E-14
2.443E+01  1.554E-23  1.008E-14
2.421E+01  1.532E-23  9.840E-15
2.399E+01  1.509E-23  9.604E-15
2.377E+01  1.487E-23  9.378E-15
2.355E+01  1.467E-23  9.165E-15
2.333E+01  1.446E-23  8.952E-15
2.312E+01  1.424E-23  8.731E-15
2.291E+01  1.402E-23  8.519E-15
2.270E+01  1.383E-23  8.325E-15
2.249E+01  1.365E-23  8.143E-15
2.228E+01  1.348E-23  7.970E-15
2.208E+01  1.331E-23  7.794E-15
2.188E+01  1.311E-23  7.609E-15
2.168E+01  1.291E-23  7.421E-15
2.148E+01  1.270E-23  7.236E-15
2.128E+01  1.251E-23  7.063E-15
2.109E+01  1.234E-23  6.901E-15
2.089E+01  1.216E-23  6.738E-15
2.070E+01  1.197E-23  6.572E-15
2.051E+01  1.177E-23  6.407E-15
2.032E+01  1.159E-23  6.250E-15
2.014E+01  1.145E-23  6.117E-15
1.995E+01  1.131E-23  5.984E-15
1.977E+01  1.115E-23  5.847E-15
1.959E+01  1.097E-23  5.702E-15
1.941E+01  1.078E-23  5.549E-15
1.923E+01  1.056E-23  5.387E-15
1.905E+01  1.032E-23  5.217E-15
1.888E+01  1.006E-23  5.039E-15
1.871E+01  9.781E-24  4.854E-15
1.854E+01  9.481E-24  4.662E-15
1.837E+01  9.164E-24  4.464E-15
1.820E+01  8.833E-24  4.263E-15
1.803E+01  8.493E-24  4.062E-15
1.786E+01  8.145E-24  3.860E-15
1.770E+01  7.789E-24  3.657E-15
1.754E+01  7.424E-24  3.454E-15
1.738E+01  7.059E-24  3.254E-15
1.722E+01  6.696E-24  3.058E-15
1.706E+01  6.346E-24  2.872E-15
1.690E+01  6.004E-24  2.692E-15
1.675E+01  5.671E-24  2.520E-15
1.660E+01  5.343E-24  2.352E-15
1.644E+01  5.026E-24  2.192E-15
1.629E+01  4.723E-24  2.041E-15
1.614E+01  4.436E-24  1.900E-15
1.600E+01  4.165E-24  1.767E-15
1.585E+01  3.909E-24  1.643E-15
1.570E+01  3.668E-24  1.528E-15
1.556E+01  3.442E-24  1.420E-15
1.542E+01  3.230E-24  1.321E-15
1.528E+01  3.033E-24  1.229E-15
1.514E+01  2.850E-24  1.144E-15
1.500E+01  2.683E-24  1.067E-15
1.486E+01  2.525E-24  9.952E-16
1.472E+01  2.377E-24  9.284E-16
1.459E+01  2.241E-24  8.671E-16
1.445E+01  2.122E-24  8.136E-16
1.432E+01  2.019E-24  7.672E-16
1.419E+01  1.936E-24  7.287E-16
1.406E+01  1.871E-24  6.979E-16
1.393E+01  1.827E-24  6.753E-16
1.380E+01  1.800E-24  6.589E-16
1.368E+01  1.789E-24  6.491E-16
1.355E+01  1.789E-24  6.430E-16
1.343E+01  1.795E-24  6.395E-16
1.330E+01  1.804E-24  6.368E-16
1.318E+01  1.816E-24  6.352E-16
1.306E+01  1.828E-24  6.333E-16
1.294E+01  1.843E-24  6.326E-16
1.282E+01  1.864E-24  6.341E-16
1.271E+01  1.889E-24  6.368E-16
1.259E+01  1.916E-24  6.398E-16
1.247E+01  1.943E-24  6.428E-16
1.236E+01  1.969E-24  6.455E-16
1.225E+01  1.993E-24  6.472E-16
1.213E+01  2.022E-24  6.508E-16
1.202E+01  2.060E-24  6.568E-16
1.191E+01  2.098E-24  6.629E-16
1.180E+01  2.137E-24  6.690E-16
1.169E+01  2.174E-24  6.746E-16
1.159E+01  2.205E-24  6.778E-16
1.148E+01  2.238E-24  6.817E-16
1.138E+01  2.273E-24  6.860E-16
1.127E+01  2.315E-24  6.921E-16
1.117E+01  2.362E-24  6.997E-16
1.107E+01  2.412E-24  7.079E-16
1.096E+01  2.459E-24  7.153E-16
1.086E+01  2.512E-24  7.239E-16
1.076E+01  2.576E-24  7.355E-16
1.067E+01  2.650E-24  7.497E-16
1.057E+01  2.734E-24  7.664E-16
1.047E+01  2.815E-24  7.818E-16
1.038E+01  2.879E-24  7.925E-16
1.028E+01  2.923E-24  7.971E-16
1.019E+01  2.948E-24  7.965E-16
1.009E+01  2.965E-24  7.938E-16
1.000E+01  2.983E-24  7.912E-16
9.908E+00  3.009E-24  7.907E-16
9.817E+00  3.039E-24  7.914E-16
9.727E+00  3.073E-24  7.929E-16
9.638E+00  3.105E-24  7.939E-16
9.550E+00  3.118E-24  7.898E-16
9.462E+00  3.101E-24  7.784E-16
9.376E+00  3.047E-24  7.578E-16
9.290E+00  2.951E-24  7.272E-16
9.204E+00  2.815E-24  6.872E-16
9.120E+00  2.647E-24  6.404E-16
9.036E+00  2.460E-24  5.897E-16
8.954E+00  2.268E-24  5.387E-16
8.872E+00  2.085E-24  4.907E-16
8.790E+00  1.918E-24  4.471E-16
8.710E+00  1.769E-24  4.088E-16
8.630E+00  1.641E-24  3.757E-16
8.551E+00  1.529E-24  3.468E-16
8.472E+00  1.424E-24  3.199E-16
8.395E+00  1.315E-24  2.929E-16
8.318E+00  1.197E-24  2.641E-16
8.241E+00  1.069E-24  2.336E-16
8.166E+00  9.340E-25  2.023E-16
8.091E+00  8.108E-25  1.740E-16
8.017E+00  6.992E-25  1.487E-16
7.943E+00  6.015E-25  1.267E-16
7.870E+00  5.167E-25  1.079E-16
7.798E+00  4.440E-25  9.183E-17
7.727E+00  3.838E-25  7.866E-17
7.656E+00  3.348E-25  6.799E-17
7.586E+00  2.953E-25  5.941E-17
7.516E+00  2.653E-25  5.288E-17
7.447E+00  2.435E-25  4.810E-17
7.379E+00  2.272E-25  4.448E-17
7.311E+00  2.165E-25  4.198E-17
7.244E+00  2.086E-25  4.009E-17
7.178E+00  2.027E-25  3.860E-17
7.112E+00  1.992E-25  3.758E-17
7.047E+00  1.971E-25  3.685E-17
6.982E+00  1.953E-25  3.617E-17
6.918E+00  1.942E-25  3.563E-17
6.855E+00  1.933E-25  3.514E-17
6.792E+00  1.925E-25  3.468E-17
6.730E+00  1.918E-25  3.424E-17
6.668E+00  1.912E-25  3.381E-17
6.607E+00  1.904E-25  3.337E-17
6.546E+00  1.897E-25  3.294E-17
6.486E+00  1.889E-25  3.251E-17
6.427E+00  1.881E-25  3.207E-17
6.368E+00  1.872E-25  3.162E-17
6.310E+00  1.862E-25  3.117E-17
6.252E+00  1.852E-25  3.071E-17
6.194E+00  1.840E-25  3.024E-17
6.138E+00  1.827E-25  2.974E-17
6.081E+00  1.814E-25  2.926E-17
6.026E+00  1.801E-25  2.879E-17
5.970E+00  1.789E-25  2.833E-17
5.916E+00  1.777E-25  2.788E-17
5.861E+00  1.766E-25  2.746E-17
5.808E+00  1.756E-25  2.705E-17
5.754E+00  1.747E-25  2.666E-17
5.702E+00  1.738E-25  2.628E-17
5.649E+00  1.730E-25  2.592E-17
5.598E+00  1.722E-25  2.558E-17
5.546E+00  1.716E-25  2.524E-17
5.495E+00  1.710E-25  2.493E-17
5.445E+00  1.705E-25  2.463E-17
5.395E+00  1.701E-25  2.434E-17
5.346E+00  1.697E-25  2.406E-17
5.297E+00  1.694E-25  2.379E-17
5.248E+00  1.691E-25  2.354E-17
5.200E+00  1.689E-25  2.329E-17
5.152E+00  1.687E-25  2.306E-17
5.105E+00  1.686E-25  2.284E-17
5.058E+00  1.686E-25  2.262E-17
5.012E+00  1.686E-25  2.242E-17
4.966E+00  1.687E-25  2.222E-17
4.920E+00  1.688E-25  2.203E-17
4.875E+00  1.690E-25  2.185E-17
4.831E+00  1.691E-25  2.167E-17
4.786E+00  1.693E-25  2.150E-17
4.742E+00  1.695E-25  2.133E-17
4.699E+00  1.698E-25  2.117E-17
4.656E+00  1.701E-25  2.101E-17
4.613E+00  1.704E-25  2.085E-17
4.571E+00  1.707E-25  2.070E-17
4.529E+00  1.710E-25  2.055E-17
4.487E+00  1.714E-25  2.040E-17
4.446E+00  1.717E-25  2.025E-17
4.406E+00  1.721E-25  2.011E-17
4.365E+00  1.725E-25  1.998E-17
4.325E+00  1.729E-25  1.984E-17
4.285E+00  1.734E-25  1.971E-17
4.246E+00  1.738E-25  1.957E-17
4.207E+00  1.742E-25  1.944E-17
4.169E+00  1.746E-25  1.931E-17
4.130E+00  1.750E-25  1.917E-17
4.093E+00  1.753E-25  1.903E-17
4.055E+00  1.756E-25  1.888E-17
4.018E+00  1.758E-25  1.874E-17
3.981E+00  1.761E-25  1.859E-17
3.945E+00  1.763E-25  1.844E-17
3.908E+00  1.765E-25  1.830E-17
3.873E+00  1.767E-25  1.815E-17
3.837E+00  1.769E-25  1.800E-17
3.802E+00  1.771E-25  1.786E-17
3.767E+00  1.773E-25  1.772E-17
3.733E+00  1.775E-25  1.757E-17
3.698E+00  1.777E-25  1.743E-17
3.664E+00  1.778E-25  1.729E-17
3.631E+00  1.780E-25  1.714E-17
3.597E+00  1.781E-25  1.700E-17
3.565E+00  1.782E-25  1.685E-17
3.532E+00  1.783E-25  1.671E-17
3.499E+00  1.784E-25  1.656E-17
3.467E+00  1.785E-25  1.642E-17
3.436E+00  1.785E-25  1.627E-17
3.404E+00  1.786E-25  1.612E-17
3.373E+00  1.785E-25  1.597E-17
3.342E+00  1.785E-25  1.582E-17
3.311E+00  1.784E-25  1.567E-17
3.281E+00  1.783E-25  1.552E-17
3.251E+00  1.781E-25  1.536E-17
3.221E+00  1.779E-25  1.520E-17
3.192E+00  1.776E-25  1.503E-17
3.162E+00  1.773E-25  1.487E-17
3.133E+00  1.770E-25  1.471E-17
3.105E+00  1.767E-25  1.456E-17
3.076E+00  1.765E-25  1.441E-17
3.048E+00  1.764E-25  1.426E-17
3.020E+00  1.761E-25  1.411E-17
2.992E+00  1.759E-25  1.396E-17
2.965E+00  1.757E-25  1.382E-17
2.938E+00  1.754E-25  1.367E-17
2.911E+00  1.752E-25  1.352E-17
2.884E+00  1.749E-25  1.338E-17
2.858E+00  1.746E-25  1.323E-17
2.831E+00  1.743E-25  1.309E-17
2.805E+00  1.739E-25  1.294E-17
2.780E+00  1.736E-25  1.280E-17
2.754E+00  1.732E-25  1.266E-17
2.729E+00  1.729E-25  1.251E-17
2.704E+00  1.725E-25  1.237E-17
2.679E+00  1.721E-25  1.223E-17
2.655E+00  1.716E-25  1.209E-17
2.630E+00  1.712E-25  1.194E-17
2.606E+00  1.708E-25  1.180E-17
2.582E+00  1.703E-25  1.166E-17
2.559E+00  1.698E-25  1.153E-17
2.535E+00  1.693E-25  1.139E-17
2.512E+00  1.688E-25  1.125E-17
2.489E+00  1.683E-25  1.111E-17
2.466E+00  1.678E-25  1.098E-17
2.443E+00  1.673E-25  1.084E-17
2.421E+00  1.668E-25  1.071E-17
2.399E+00  1.662E-25  1.058E-17
2.377E+00  1.656E-25  1.044E-17
2.355E+00  1.650E-25  1.031E-17
2.333E+00  1.644E-25  1.018E-17
2.312E+00  1.638E-25  1.004E-17
2.291E+00  1.631E-25  9.912E-18
2.270E+00  1.624E-25  9.780E-18
2.249E+00  1.617E-25  9.649E-18
2.228E+00  1.610E-25  9.518E-18
2.208E+00  1.603E-25  9.388E-18
2.188E+00  1.595E-25  9.258E-18
2.168E+00  1.588E-25  9.130E-18
2.148E+00  1.580E-25  9.002E-18
2.128E+00  1.572E-25  8.875E-18
2.109E+00  1.564E-25  8.749E-18
2.089E+00  1.556E-25  8.624E-18
2.070E+00  1.548E-25  8.500E-18
2.051E+00  1.539E-25  8.376E-18
2.032E+00  1.531E-25  8.252E-18
2.014E+00  1.522E-25  8.129E-18
1.995E+00  1.513E-25  8.007E-18
1.977E+00  1.504E-25  7.886E-18
1.959E+00  1.494E-25  7.765E-18
1.941E+00  1.485E-25  7.645E-18
1.923E+00  1.475E-25  7.526E-18
1.905E+00  1.466E-25  7.408E-18
1.888E+00  1.456E-25  7.290E-18
1.871E+00  1.446E-25  7.174E-18
1.854E+00  1.436E-25  7.058E-18
1.837E+00  1.425E-25  6.943E-18
1.820E+00  1.415E-25  6.830E-18
1.803E+00  1.404E-25  6.717E-18
1.786E+00  1.394E-25  6.605E-18
1.770E+00  1.383E-25  6.495E-18
1.754E+00  1.373E-25  6.386E-18
1.738E+00  1.362E-25  6.279E-18
1.722E+00  1.351E-25  6.172E-18
1.706E+00  1.341E-25  6.067E-18
1.690E+00  1.330E-25  5.962E-18
1.675E+00  1.319E-25  5.859E-18
1.660E+00  1.308E-25  5.756E-18
1.644E+00  1.296E-25  5.654E-18
1.629E+00  1.285E-25  5.553E-18
1.614E+00  1.273E-25  5.453E-18
1.600E+00  1.262E-25  5.353E-18
1.585E+00  1.250E-25  5.255E-18
1.570E+00  1.238E-25  5.157E-18
1.556E+00  1.226E-25  5.060E-18
1.542E+00  1.214E-25  4.964E-18
1.528E+00  1.201E-25  4.868E-18
1.514E+00  1.189E-25  4.774E-18
1.500E+00  1.176E-25  4.680E-18
1.486E+00  1.164E-25  4.587E-18
1.472E+00  1.151E-25  4.496E-18
1.459E+00  1.138E-25  4.405E-18
1.445E+00  1.126E-25  4.315E-18
1.432E+00  1.113E-25  4.227E-18
1.419E+00  1.100E-25  4.140E-18
1.406E+00  1.087E-25  4.053E-18
1.393E+00  1.074E-25  3.968E-18
1.380E+00  1.061E-25  3.883E-18
1.368E+00  1.047E-25  3.799E-18
1.355E+00  1.034E-25  3.716E-18
1.343E+00  1.020E-25  3.635E-18
1.330E+00  1.007E-25  3.554E-18
1.318E+00  9.935E-26  3.474E-18
1.306E+00  9.799E-26  3.395E-18
1.294E+00  9.665E-26  3.318E-18
1.282E+00  9.530E-26  3.242E-18
1.271E+00  9.396E-26  3.167E-18
1.259E+00  9.262E-26  3.093E-18
1.247E+00  9.129E-26  3.021E-18
1.236E+00  8.999E-26  2.950E-18
1.225E+00  8.868E-26  2.881E-18
1.213E+00  8.737E-26  2.812E-18
1.202E+00  8.606E-26  2.745E-18
1.191E+00  8.475E-26  2.678E-18
1.180E+00  8.344E-26  2.612E-18
1.169E+00  8.213E-26  2.548E-18
1.159E+00  8.082E-26  2.484E-18
1.148E+00  7.952E-26  2.422E-18
1.138E+00  7.821E-26  2.360E-18
1.127E+00  7.691E-26  2.300E-18
1.117E+00  7.561E-26  2.240E-18
1.107E+00  7.432E-26  2.181E-18
1.096E+00  7.302E-26  2.124E-18
1.086E+00  7.174E-26  2.067E-18
1.076E+00  7.045E-26  2.012E-18
1.067E+00  6.917E-26  1.957E-18
1.057E+00  6.790E-26  1.903E-18
1.047E+00  6.664E-26  1.851E-18
1.038E+00  6.538E-26  1.799E-18
1.028E+00  6.412E-26  1.749E-18
1.019E+00  6.288E-26  1.699E-18
1.009E+00  6.164E-26  1.650E-18
1.000E+00  6.041E-26  1.602E-18
