Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+02 = <U> 
     mmp83 = radfield
 1.280E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.730E+03  1.623E-30  2.898E-19
6.668E+03  1.683E-30  2.977E-19
6.607E+03  1.745E-30  3.059E-19
6.546E+03  1.810E-30  3.143E-19
6.486E+03  1.877E-30  3.229E-19
6.427E+03  1.946E-30  3.318E-19
6.368E+03  2.019E-30  3.410E-19
6.310E+03  2.093E-30  3.504E-19
6.252E+03  2.171E-30  3.600E-19
6.194E+03  2.252E-30  3.700E-19
6.138E+03  2.335E-30  3.802E-19
6.081E+03  2.422E-30  3.907E-19
6.026E+03  2.512E-30  4.015E-19
5.970E+03  2.606E-30  4.127E-19
5.916E+03  2.703E-30  4.241E-19
5.861E+03  2.803E-30  4.359E-19
5.808E+03  2.908E-30  4.480E-19
5.754E+03  3.016E-30  4.604E-19
5.702E+03  3.129E-30  4.732E-19
5.649E+03  3.246E-30  4.864E-19
5.598E+03  3.367E-30  4.999E-19
5.546E+03  3.493E-30  5.139E-19
5.495E+03  3.624E-30  5.282E-19
5.445E+03  3.759E-30  5.430E-19
5.395E+03  3.900E-30  5.581E-19
5.346E+03  4.046E-30  5.738E-19
5.297E+03  4.198E-30  5.898E-19
5.248E+03  4.355E-30  6.063E-19
5.200E+03  4.519E-30  6.233E-19
5.152E+03  4.689E-30  6.408E-19
5.105E+03  4.865E-30  6.588E-19
5.058E+03  5.048E-30  6.773E-19
5.012E+03  5.238E-30  6.963E-19
4.966E+03  5.435E-30  7.159E-19
4.920E+03  5.639E-30  7.360E-19
4.875E+03  5.851E-30  7.567E-19
4.831E+03  6.072E-30  7.780E-19
4.786E+03  6.301E-30  7.999E-19
4.742E+03  6.538E-30  8.225E-19
4.699E+03  6.785E-30  8.457E-19
4.656E+03  7.041E-30  8.696E-19
4.613E+03  7.307E-30  8.942E-19
4.571E+03  7.584E-30  9.195E-19
4.529E+03  7.871E-30  9.456E-19
4.487E+03  8.169E-30  9.724E-19
4.446E+03  8.478E-30  1.000E-18
4.406E+03  8.800E-30  1.028E-18
4.365E+03  9.134E-30  1.058E-18
4.325E+03  9.480E-30  1.088E-18
4.285E+03  9.841E-30  1.119E-18
4.246E+03  1.021E-29  1.151E-18
4.207E+03  1.060E-29  1.183E-18
4.169E+03  1.101E-29  1.217E-18
4.130E+03  1.143E-29  1.252E-18
4.093E+03  1.186E-29  1.288E-18
4.055E+03  1.231E-29  1.324E-18
4.018E+03  1.278E-29  1.362E-18
3.981E+03  1.327E-29  1.401E-18
3.945E+03  1.378E-29  1.441E-18
3.908E+03  1.430E-29  1.483E-18
3.873E+03  1.485E-29  1.525E-18
3.837E+03  1.541E-29  1.569E-18
3.802E+03  1.600E-29  1.614E-18
3.767E+03  1.662E-29  1.660E-18
3.733E+03  1.725E-29  1.708E-18
3.698E+03  1.791E-29  1.757E-18
3.664E+03  1.860E-29  1.808E-18
3.631E+03  1.931E-29  1.860E-18
3.597E+03  2.005E-29  1.914E-18
3.565E+03  2.082E-29  1.969E-18
3.532E+03  2.162E-29  2.026E-18
3.499E+03  2.246E-29  2.085E-18
3.467E+03  2.332E-29  2.145E-18
3.436E+03  2.422E-29  2.207E-18
3.404E+03  2.515E-29  2.271E-18
3.373E+03  2.612E-29  2.337E-18
3.342E+03  2.713E-29  2.405E-18
3.311E+03  2.818E-29  2.475E-18
3.281E+03  2.927E-29  2.547E-18
3.251E+03  3.040E-29  2.622E-18
3.221E+03  3.158E-29  2.698E-18
3.192E+03  3.280E-29  2.777E-18
3.162E+03  3.407E-29  2.858E-18
3.133E+03  3.539E-29  2.942E-18
3.105E+03  3.677E-29  3.028E-18
3.076E+03  3.819E-29  3.117E-18
3.048E+03  3.968E-29  3.208E-18
3.020E+03  4.122E-29  3.302E-18
2.992E+03  4.282E-29  3.399E-18
2.965E+03  4.448E-29  3.498E-18
2.938E+03  4.621E-29  3.601E-18
2.911E+03  4.800E-29  3.706E-18
2.884E+03  4.987E-29  3.815E-18
2.858E+03  5.181E-29  3.927E-18
2.831E+03  5.383E-29  4.043E-18
2.805E+03  5.592E-29  4.162E-18
2.780E+03  5.810E-29  4.284E-18
2.754E+03  6.037E-29  4.410E-18
2.729E+03  6.273E-29  4.541E-18
2.704E+03  6.518E-29  4.675E-18
2.679E+03  6.772E-29  4.813E-18
2.655E+03  7.037E-29  4.955E-18
2.630E+03  7.313E-29  5.102E-18
2.606E+03  7.599E-29  5.253E-18
2.582E+03  7.897E-29  5.409E-18
2.559E+03  8.207E-29  5.570E-18
2.535E+03  8.529E-29  5.735E-18
2.512E+03  8.863E-29  5.906E-18
2.489E+03  9.212E-29  6.081E-18
2.466E+03  9.574E-29  6.263E-18
2.443E+03  9.950E-29  6.449E-18
2.421E+03  1.034E-28  6.642E-18
2.399E+03  1.075E-28  6.840E-18
2.377E+03  1.117E-28  7.044E-18
2.355E+03  1.161E-28  7.255E-18
2.333E+03  1.207E-28  7.472E-18
2.312E+03  1.255E-28  7.696E-18
2.291E+03  1.304E-28  7.926E-18
2.270E+03  1.356E-28  8.164E-18
2.249E+03  1.410E-28  8.409E-18
2.228E+03  1.465E-28  8.662E-18
2.208E+03  1.523E-28  8.922E-18
2.188E+03  1.584E-28  9.190E-18
2.168E+03  1.646E-28  9.467E-18
2.148E+03  1.712E-28  9.752E-18
2.128E+03  1.780E-28  1.005E-17
2.109E+03  1.850E-28  1.035E-17
2.089E+03  1.924E-28  1.066E-17
2.070E+03  2.000E-28  1.098E-17
2.051E+03  2.079E-28  1.131E-17
2.032E+03  2.162E-28  1.166E-17
2.014E+03  2.248E-28  1.201E-17
1.995E+03  2.338E-28  1.237E-17
1.977E+03  2.430E-28  1.275E-17
1.959E+03  2.527E-28  1.313E-17
1.941E+03  2.628E-28  1.353E-17
1.923E+03  2.732E-28  1.394E-17
1.905E+03  2.841E-28  1.436E-17
1.888E+03  2.955E-28  1.480E-17
1.871E+03  3.072E-28  1.525E-17
1.854E+03  3.195E-28  1.571E-17
1.837E+03  3.323E-28  1.619E-17
1.820E+03  3.455E-28  1.668E-17
1.803E+03  3.593E-28  1.719E-17
1.786E+03  3.737E-28  1.771E-17
1.770E+03  3.886E-28  1.825E-17
1.754E+03  4.042E-28  1.880E-17
1.738E+03  4.204E-28  1.938E-17
1.722E+03  4.372E-28  1.997E-17
1.706E+03  4.547E-28  2.058E-17
1.690E+03  4.729E-28  2.121E-17
1.675E+03  4.919E-28  2.185E-17
1.660E+03  5.116E-28  2.252E-17
1.644E+03  5.321E-28  2.321E-17
1.629E+03  5.534E-28  2.392E-17
1.614E+03  5.756E-28  2.465E-17
1.600E+03  5.987E-28  2.540E-17
1.585E+03  6.227E-28  2.618E-17
1.570E+03  6.477E-28  2.698E-17
1.556E+03  6.737E-28  2.781E-17
1.542E+03  7.008E-28  2.866E-17
1.528E+03  7.289E-28  2.954E-17
1.514E+03  7.582E-28  3.044E-17
1.500E+03  7.887E-28  3.137E-17
1.486E+03  8.204E-28  3.234E-17
1.472E+03  8.534E-28  3.333E-17
1.459E+03  8.877E-28  3.435E-17
1.445E+03  9.235E-28  3.541E-17
1.432E+03  9.606E-28  3.649E-17
1.419E+03  9.993E-28  3.762E-17
1.406E+03  1.040E-27  3.877E-17
1.393E+03  1.081E-27  3.997E-17
1.380E+03  1.125E-27  4.119E-17
1.368E+03  1.170E-27  4.246E-17
1.355E+03  1.218E-27  4.377E-17
1.343E+03  1.267E-27  4.512E-17
1.330E+03  1.318E-27  4.650E-17
1.318E+03  1.371E-27  4.794E-17
1.306E+03  1.426E-27  4.941E-17
1.294E+03  1.484E-27  5.093E-17
1.282E+03  1.543E-27  5.250E-17
1.271E+03  1.606E-27  5.412E-17
1.259E+03  1.670E-27  5.578E-17
1.247E+03  1.738E-27  5.750E-17
1.236E+03  1.808E-27  5.927E-17
1.225E+03  1.881E-27  6.110E-17
1.213E+03  1.957E-27  6.298E-17
1.202E+03  2.036E-27  6.492E-17
1.191E+03  2.118E-27  6.691E-17
1.180E+03  2.203E-27  6.897E-17
1.169E+03  2.292E-27  7.110E-17
1.159E+03  2.384E-27  7.329E-17
1.148E+03  2.480E-27  7.554E-17
1.138E+03  2.580E-27  7.787E-17
1.127E+03  2.684E-27  8.026E-17
1.117E+03  2.793E-27  8.273E-17
1.107E+03  2.905E-27  8.528E-17
1.096E+03  3.022E-27  8.790E-17
1.086E+03  3.144E-27  9.060E-17
1.076E+03  3.271E-27  9.339E-17
1.067E+03  3.402E-27  9.626E-17
1.057E+03  3.539E-27  9.921E-17
1.047E+03  3.682E-27  1.023E-16
1.038E+03  3.830E-27  1.054E-16
1.028E+03  3.984E-27  1.086E-16
1.019E+03  4.144E-27  1.120E-16
1.009E+03  4.311E-27  1.154E-16
1.000E+03  4.484E-27  1.189E-16
9.908E+02  4.664E-27  1.226E-16
9.817E+02  4.852E-27  1.264E-16
9.727E+02  5.047E-27  1.302E-16
9.638E+02  5.250E-27  1.342E-16
9.550E+02  5.462E-27  1.384E-16
9.462E+02  5.681E-27  1.426E-16
9.376E+02  5.910E-27  1.470E-16
9.290E+02  6.147E-27  1.515E-16
9.204E+02  6.394E-27  1.561E-16
9.120E+02  6.651E-27  1.609E-16
9.036E+02  6.917E-27  1.658E-16
8.954E+02  7.195E-27  1.709E-16
8.872E+02  7.483E-27  1.761E-16
8.790E+02  7.783E-27  1.815E-16
8.710E+02  8.094E-27  1.870E-16
8.630E+02  8.418E-27  1.927E-16
8.551E+02  8.754E-27  1.986E-16
8.472E+02  9.104E-27  2.046E-16
8.395E+02  9.467E-27  2.108E-16
8.318E+02  9.845E-27  2.172E-16
8.241E+02  1.024E-26  2.238E-16
8.166E+02  1.065E-26  2.306E-16
8.091E+02  1.107E-26  2.376E-16
8.017E+02  1.151E-26  2.447E-16
7.943E+02  1.197E-26  2.521E-16
7.870E+02  1.244E-26  2.598E-16
7.798E+02  1.294E-26  2.676E-16
7.727E+02  1.345E-26  2.757E-16
7.656E+02  1.398E-26  2.840E-16
7.586E+02  1.454E-26  2.925E-16
7.516E+02  1.511E-26  3.013E-16
7.447E+02  1.571E-26  3.104E-16
7.379E+02  1.634E-26  3.198E-16
7.311E+02  1.699E-26  3.295E-16
7.244E+02  1.766E-26  3.394E-16
7.178E+02  1.836E-26  3.497E-16
7.112E+02  1.909E-26  3.602E-16
7.047E+02  1.985E-26  3.711E-16
6.982E+02  2.064E-26  3.823E-16
6.918E+02  2.146E-26  3.939E-16
6.855E+02  2.231E-26  4.058E-16
6.792E+02  2.320E-26  4.180E-16
6.730E+02  2.412E-26  4.306E-16
6.668E+02  2.508E-26  4.435E-16
6.607E+02  2.607E-26  4.569E-16
6.546E+02  2.710E-26  4.707E-16
6.486E+02  2.818E-26  4.849E-16
6.427E+02  2.931E-26  4.996E-16
6.368E+02  3.048E-26  5.148E-16
6.310E+02  3.169E-26  5.304E-16
6.252E+02  3.296E-26  5.465E-16
6.194E+02  3.427E-26  5.631E-16
6.138E+02  3.564E-26  5.802E-16
6.081E+02  3.706E-26  5.978E-16
6.026E+02  3.854E-26  6.160E-16
5.970E+02  4.008E-26  6.348E-16
5.916E+02  4.168E-26  6.541E-16
5.861E+02  4.335E-26  6.740E-16
5.808E+02  4.508E-26  6.945E-16
5.754E+02  4.688E-26  7.156E-16
5.702E+02  4.876E-26  7.374E-16
5.649E+02  5.071E-26  7.599E-16
5.598E+02  5.274E-26  7.831E-16
5.546E+02  5.485E-26  8.069E-16
5.495E+02  5.705E-26  8.316E-16
5.445E+02  5.933E-26  8.569E-16
5.395E+02  6.171E-26  8.831E-16
5.346E+02  6.418E-26  9.101E-16
5.297E+02  6.676E-26  9.379E-16
5.248E+02  6.943E-26  9.666E-16
5.200E+02  7.222E-26  9.961E-16
5.152E+02  7.512E-26  1.027E-15
5.105E+02  7.813E-26  1.058E-15
5.058E+02  8.127E-26  1.090E-15
5.012E+02  8.453E-26  1.124E-15
4.966E+02  8.792E-26  1.158E-15
4.920E+02  9.145E-26  1.194E-15
4.875E+02  9.512E-26  1.230E-15
4.831E+02  9.894E-26  1.268E-15
4.786E+02  1.029E-25  1.307E-15
4.742E+02  1.070E-25  1.347E-15
4.699E+02  1.113E-25  1.388E-15
4.656E+02  1.158E-25  1.430E-15
4.613E+02  1.205E-25  1.474E-15
4.571E+02  1.253E-25  1.519E-15
4.529E+02  1.303E-25  1.566E-15
4.487E+02  1.356E-25  1.614E-15
4.446E+02  1.410E-25  1.663E-15
4.406E+02  1.467E-25  1.714E-15
4.365E+02  1.526E-25  1.766E-15
4.325E+02  1.587E-25  1.820E-15
4.285E+02  1.650E-25  1.876E-15
4.246E+02  1.717E-25  1.934E-15
4.207E+02  1.786E-25  1.993E-15
4.169E+02  1.857E-25  2.054E-15
4.130E+02  1.932E-25  2.117E-15
4.093E+02  2.009E-25  2.181E-15
4.055E+02  2.090E-25  2.248E-15
4.018E+02  2.174E-25  2.317E-15
3.981E+02  2.261E-25  2.388E-15
3.945E+02  2.352E-25  2.461E-15
3.908E+02  2.446E-25  2.536E-15
3.873E+02  2.544E-25  2.614E-15
3.837E+02  2.647E-25  2.694E-15
3.802E+02  2.753E-25  2.776E-15
3.767E+02  2.863E-25  2.861E-15
3.733E+02  2.978E-25  2.948E-15
3.698E+02  3.097E-25  3.038E-15
3.664E+02  3.221E-25  3.131E-15
3.631E+02  3.350E-25  3.227E-15
3.597E+02  3.485E-25  3.325E-15
3.565E+02  3.624E-25  3.427E-15
3.532E+02  3.769E-25  3.531E-15
3.499E+02  3.920E-25  3.638E-15
3.467E+02  4.076E-25  3.749E-15
3.436E+02  4.239E-25  3.863E-15
3.404E+02  4.409E-25  3.981E-15
3.373E+02  4.584E-25  4.102E-15
3.342E+02  4.767E-25  4.226E-15
3.311E+02  4.957E-25  4.354E-15
3.281E+02  5.155E-25  4.486E-15
3.251E+02  5.360E-25  4.622E-15
3.221E+02  5.573E-25  4.762E-15
3.192E+02  5.795E-25  4.906E-15
3.162E+02  6.025E-25  5.054E-15
3.133E+02  6.263E-25  5.206E-15
3.105E+02  6.512E-25  5.362E-15
3.076E+02  6.770E-25  5.524E-15
3.048E+02  7.038E-25  5.690E-15
3.020E+02  7.316E-25  5.861E-15
2.992E+02  7.605E-25  6.036E-15
2.965E+02  7.905E-25  6.217E-15
2.938E+02  8.217E-25  6.403E-15
2.911E+02  8.540E-25  6.594E-15
2.884E+02  8.876E-25  6.790E-15
2.858E+02  9.225E-25  6.992E-15
2.831E+02  9.587E-25  7.200E-15
2.805E+02  9.962E-25  7.414E-15
2.780E+02  1.035E-24  7.633E-15
2.754E+02  1.076E-24  7.859E-15
2.729E+02  1.118E-24  8.092E-15
2.704E+02  1.162E-24  8.332E-15
2.679E+02  1.207E-24  8.579E-15
2.655E+02  1.254E-24  8.832E-15
2.630E+02  1.303E-24  9.093E-15
2.606E+02  1.354E-24  9.362E-15
2.582E+02  1.407E-24  9.637E-15
2.559E+02  1.461E-24  9.918E-15
2.535E+02  1.518E-24  1.021E-14
2.512E+02  1.576E-24  1.050E-14
2.489E+02  1.635E-24  1.079E-14
2.466E+02  1.694E-24  1.108E-14
2.443E+02  1.756E-24  1.138E-14
2.421E+02  1.819E-24  1.168E-14
2.399E+02  1.884E-24  1.199E-14
2.377E+02  1.950E-24  1.229E-14
2.355E+02  2.018E-24  1.260E-14
2.333E+02  2.088E-24  1.292E-14
2.312E+02  2.160E-24  1.325E-14
2.291E+02  2.234E-24  1.358E-14
2.270E+02  2.311E-24  1.391E-14
2.249E+02  2.390E-24  1.426E-14
2.228E+02  2.471E-24  1.461E-14
2.208E+02  2.556E-24  1.497E-14
2.188E+02  2.642E-24  1.533E-14
2.168E+02  2.731E-24  1.570E-14
2.148E+02  2.823E-24  1.608E-14
2.128E+02  2.918E-24  1.647E-14
2.109E+02  3.015E-24  1.686E-14
2.089E+02  3.115E-24  1.726E-14
2.070E+02  3.218E-24  1.767E-14
2.051E+02  3.324E-24  1.809E-14
2.032E+02  3.433E-24  1.851E-14
2.014E+02  3.545E-24  1.894E-14
1.995E+02  3.661E-24  1.937E-14
1.977E+02  3.779E-24  1.982E-14
1.959E+02  3.901E-24  2.027E-14
1.941E+02  4.026E-24  2.073E-14
1.923E+02  4.155E-24  2.119E-14
1.905E+02  4.287E-24  2.167E-14
1.888E+02  4.423E-24  2.215E-14
1.871E+02  4.562E-24  2.264E-14
1.854E+02  4.706E-24  2.314E-14
1.837E+02  4.853E-24  2.364E-14
1.820E+02  5.004E-24  2.415E-14
1.803E+02  5.159E-24  2.467E-14
1.786E+02  5.318E-24  2.520E-14
1.770E+02  5.482E-24  2.574E-14
1.754E+02  5.649E-24  2.628E-14
1.738E+02  5.821E-24  2.684E-14
1.722E+02  5.998E-24  2.740E-14
1.706E+02  6.179E-24  2.796E-14
1.690E+02  6.365E-24  2.854E-14
1.675E+02  6.556E-24  2.913E-14
1.660E+02  6.752E-24  2.972E-14
1.644E+02  6.953E-24  3.033E-14
1.629E+02  7.159E-24  3.094E-14
1.614E+02  7.372E-24  3.157E-14
1.600E+02  7.589E-24  3.220E-14
1.585E+02  7.813E-24  3.285E-14
1.570E+02  8.043E-24  3.350E-14
1.556E+02  8.280E-24  3.417E-14
1.542E+02  8.523E-24  3.486E-14
1.528E+02  8.773E-24  3.555E-14
1.514E+02  9.031E-24  3.626E-14
1.500E+02  9.297E-24  3.699E-14
1.486E+02  9.572E-24  3.773E-14
1.472E+02  9.855E-24  3.849E-14
1.459E+02  1.015E-23  3.926E-14
1.445E+02  1.044E-23  4.004E-14
1.432E+02  1.075E-23  4.083E-14
1.419E+02  1.105E-23  4.160E-14
1.406E+02  1.136E-23  4.235E-14
1.393E+02  1.165E-23  4.307E-14
1.380E+02  1.195E-23  4.375E-14
1.368E+02  1.223E-23  4.438E-14
1.355E+02  1.251E-23  4.498E-14
1.343E+02  1.279E-23  4.556E-14
1.330E+02  1.307E-23  4.613E-14
1.318E+02  1.335E-23  4.670E-14
1.306E+02  1.364E-23  4.727E-14
1.294E+02  1.394E-23  4.785E-14
1.282E+02  1.424E-23  4.845E-14
1.271E+02  1.455E-23  4.905E-14
1.259E+02  1.487E-23  4.966E-14
1.247E+02  1.520E-23  5.028E-14
1.236E+02  1.553E-23  5.092E-14
1.225E+02  1.587E-23  5.155E-14
1.213E+02  1.622E-23  5.220E-14
1.202E+02  1.657E-23  5.285E-14
1.191E+02  1.693E-23  5.350E-14
1.180E+02  1.730E-23  5.416E-14
1.169E+02  1.767E-23  5.482E-14
1.159E+02  1.805E-23  5.547E-14
1.148E+02  1.843E-23  5.613E-14
1.138E+02  1.882E-23  5.679E-14
1.127E+02  1.922E-23  5.745E-14
1.117E+02  1.962E-23  5.812E-14
1.107E+02  2.003E-23  5.879E-14
1.096E+02  2.044E-23  5.946E-14
1.086E+02  2.086E-23  6.012E-14
1.076E+02  2.129E-23  6.079E-14
1.067E+02  2.172E-23  6.145E-14
1.057E+02  2.216E-23  6.211E-14
1.047E+02  2.260E-23  6.277E-14
1.038E+02  2.305E-23  6.342E-14
1.028E+02  2.350E-23  6.407E-14
1.019E+02  2.395E-23  6.471E-14
1.009E+02  2.441E-23  6.534E-14
1.000E+02  2.487E-23  6.597E-14
9.908E+01  2.534E-23  6.659E-14
9.817E+01  2.581E-23  6.720E-14
9.727E+01  2.628E-23  6.781E-14
9.638E+01  2.676E-23  6.840E-14
9.550E+01  2.724E-23  6.899E-14
9.462E+01  2.772E-23  6.957E-14
9.376E+01  2.820E-23  7.014E-14
9.290E+01  2.869E-23  7.071E-14
9.204E+01  2.919E-23  7.126E-14
9.120E+01  2.968E-23  7.180E-14
9.036E+01  3.018E-23  7.233E-14
8.954E+01  3.067E-23  7.285E-14
8.872E+01  3.118E-23  7.336E-14
8.790E+01  3.168E-23  7.387E-14
8.710E+01  3.219E-23  7.436E-14
8.630E+01  3.270E-23  7.485E-14
8.551E+01  3.321E-23  7.533E-14
8.472E+01  3.372E-23  7.578E-14
8.395E+01  3.423E-23  7.623E-14
8.318E+01  3.475E-23  7.666E-14
8.241E+01  3.526E-23  7.708E-14
8.166E+01  3.578E-23  7.749E-14
8.091E+01  3.629E-23  7.789E-14
8.017E+01  3.681E-23  7.828E-14
7.943E+01  3.733E-23  7.865E-14
7.870E+01  3.784E-23  7.900E-14
7.798E+01  3.835E-23  7.934E-14
7.727E+01  3.887E-23  7.966E-14
7.656E+01  3.938E-23  7.998E-14
7.586E+01  3.990E-23  8.028E-14
7.516E+01  4.041E-23  8.057E-14
7.447E+01  4.092E-23  8.083E-14
7.379E+01  4.142E-23  8.108E-14
7.311E+01  4.193E-23  8.132E-14
7.244E+01  4.243E-23  8.153E-14
7.178E+01  4.293E-23  8.173E-14
7.112E+01  4.342E-23  8.192E-14
7.047E+01  4.392E-23  8.210E-14
6.982E+01  4.443E-23  8.228E-14
6.918E+01  4.493E-23  8.244E-14
6.855E+01  4.542E-23  8.258E-14
6.792E+01  4.590E-23  8.270E-14
6.730E+01  4.638E-23  8.280E-14
6.668E+01  4.687E-23  8.290E-14
6.607E+01  4.735E-23  8.298E-14
6.546E+01  4.783E-23  8.306E-14
6.486E+01  4.831E-23  8.311E-14
6.427E+01  4.878E-23  8.315E-14
6.368E+01  4.924E-23  8.318E-14
6.310E+01  4.971E-23  8.321E-14
6.252E+01  5.018E-23  8.322E-14
6.194E+01  5.065E-23  8.322E-14
6.138E+01  5.112E-23  8.322E-14
6.081E+01  5.158E-23  8.320E-14
6.026E+01  5.204E-23  8.317E-14
5.970E+01  5.249E-23  8.313E-14
5.916E+01  5.294E-23  8.308E-14
5.861E+01  5.339E-23  8.301E-14
5.808E+01  5.383E-23  8.293E-14
5.754E+01  5.428E-23  8.285E-14
5.702E+01  5.472E-23  8.275E-14
5.649E+01  5.516E-23  8.265E-14
5.598E+01  5.560E-23  8.255E-14
5.546E+01  5.604E-23  8.244E-14
5.495E+01  5.648E-23  8.233E-14
5.445E+01  5.692E-23  8.222E-14
5.395E+01  5.737E-23  8.210E-14
5.346E+01  5.781E-23  8.197E-14
5.297E+01  5.825E-23  8.184E-14
5.248E+01  5.869E-23  8.171E-14
5.200E+01  5.914E-23  8.157E-14
5.152E+01  5.958E-23  8.143E-14
5.105E+01  6.002E-23  8.128E-14
5.058E+01  6.046E-23  8.113E-14
5.012E+01  6.091E-23  8.097E-14
4.966E+01  6.135E-23  8.081E-14
4.920E+01  6.179E-23  8.065E-14
4.875E+01  6.224E-23  8.049E-14
4.831E+01  6.269E-23  8.033E-14
4.786E+01  6.315E-23  8.017E-14
4.742E+01  6.361E-23  8.001E-14
4.699E+01  6.407E-23  7.986E-14
4.656E+01  6.454E-23  7.971E-14
4.613E+01  6.501E-23  7.956E-14
4.571E+01  6.549E-23  7.941E-14
4.529E+01  6.598E-23  7.926E-14
4.487E+01  6.647E-23  7.912E-14
4.446E+01  6.697E-23  7.898E-14
4.406E+01  6.747E-23  7.885E-14
4.365E+01  6.798E-23  7.871E-14
4.325E+01  6.849E-23  7.857E-14
4.285E+01  6.900E-23  7.844E-14
4.246E+01  6.951E-23  7.830E-14
4.207E+01  7.003E-23  7.816E-14
4.169E+01  7.055E-23  7.801E-14
4.130E+01  7.107E-23  7.786E-14
4.093E+01  7.158E-23  7.771E-14
4.055E+01  7.209E-23  7.754E-14
4.018E+01  7.259E-23  7.737E-14
3.981E+01  7.309E-23  7.718E-14
3.945E+01  7.358E-23  7.699E-14
3.908E+01  7.406E-23  7.678E-14
3.873E+01  7.452E-23  7.655E-14
