Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+02 = <U> 
     mmp83 = radfield
 5.977E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.311E+02  1.100E-26  2.133E-16
7.244E+02  1.144E-26  2.198E-16
7.178E+02  1.189E-26  2.265E-16
7.112E+02  1.237E-26  2.333E-16
7.047E+02  1.286E-26  2.404E-16
6.982E+02  1.337E-26  2.477E-16
6.918E+02  1.391E-26  2.552E-16
6.855E+02  1.446E-26  2.629E-16
6.792E+02  1.503E-26  2.709E-16
6.730E+02  1.563E-26  2.790E-16
6.668E+02  1.625E-26  2.874E-16
6.607E+02  1.690E-26  2.961E-16
6.546E+02  1.757E-26  3.051E-16
6.486E+02  1.827E-26  3.144E-16
6.427E+02  1.900E-26  3.239E-16
6.368E+02  1.976E-26  3.338E-16
6.310E+02  2.055E-26  3.439E-16
6.252E+02  2.137E-26  3.544E-16
6.194E+02  2.223E-26  3.652E-16
6.138E+02  2.311E-26  3.763E-16
6.081E+02  2.404E-26  3.878E-16
6.026E+02  2.500E-26  3.996E-16
5.970E+02  2.600E-26  4.118E-16
5.916E+02  2.704E-26  4.244E-16
5.861E+02  2.813E-26  4.373E-16
5.808E+02  2.925E-26  4.507E-16
5.754E+02  3.043E-26  4.644E-16
5.702E+02  3.165E-26  4.786E-16
5.649E+02  3.291E-26  4.932E-16
5.598E+02  3.424E-26  5.083E-16
5.546E+02  3.561E-26  5.239E-16
5.495E+02  3.704E-26  5.399E-16
5.445E+02  3.853E-26  5.565E-16
5.395E+02  4.007E-26  5.735E-16
5.346E+02  4.169E-26  5.911E-16
5.297E+02  4.336E-26  6.092E-16
5.248E+02  4.511E-26  6.279E-16
5.200E+02  4.692E-26  6.472E-16
5.152E+02  4.881E-26  6.670E-16
5.105E+02  5.077E-26  6.875E-16
5.058E+02  5.282E-26  7.086E-16
5.012E+02  5.494E-26  7.304E-16
4.966E+02  5.715E-26  7.528E-16
4.920E+02  5.945E-26  7.760E-16
4.875E+02  6.185E-26  7.998E-16
4.831E+02  6.434E-26  8.244E-16
4.786E+02  6.693E-26  8.497E-16
4.742E+02  6.963E-26  8.759E-16
4.699E+02  7.243E-26  9.028E-16
4.656E+02  7.535E-26  9.306E-16
4.613E+02  7.838E-26  9.592E-16
4.571E+02  8.154E-26  9.887E-16
4.529E+02  8.483E-26  1.019E-15
4.487E+02  8.825E-26  1.050E-15
4.446E+02  9.180E-26  1.083E-15
4.406E+02  9.549E-26  1.116E-15
4.365E+02  9.934E-26  1.150E-15
4.325E+02  1.033E-25  1.186E-15
4.285E+02  1.075E-25  1.222E-15
4.246E+02  1.118E-25  1.260E-15
4.207E+02  1.163E-25  1.298E-15
4.169E+02  1.210E-25  1.338E-15
4.130E+02  1.259E-25  1.379E-15
4.093E+02  1.310E-25  1.422E-15
4.055E+02  1.362E-25  1.466E-15
4.018E+02  1.417E-25  1.511E-15
3.981E+02  1.474E-25  1.557E-15
3.945E+02  1.534E-25  1.605E-15
3.908E+02  1.596E-25  1.654E-15
3.873E+02  1.660E-25  1.705E-15
3.837E+02  1.727E-25  1.758E-15
3.802E+02  1.797E-25  1.812E-15
3.767E+02  1.869E-25  1.867E-15
3.733E+02  1.944E-25  1.925E-15
3.698E+02  2.022E-25  1.984E-15
3.664E+02  2.104E-25  2.045E-15
3.631E+02  2.189E-25  2.108E-15
3.597E+02  2.276E-25  2.172E-15
3.565E+02  2.368E-25  2.239E-15
3.532E+02  2.463E-25  2.308E-15
3.499E+02  2.562E-25  2.378E-15
3.467E+02  2.665E-25  2.451E-15
3.436E+02  2.772E-25  2.526E-15
3.404E+02  2.883E-25  2.604E-15
3.373E+02  2.999E-25  2.683E-15
3.342E+02  3.119E-25  2.765E-15
3.311E+02  3.244E-25  2.850E-15
3.281E+02  3.374E-25  2.937E-15
3.251E+02  3.509E-25  3.026E-15
3.221E+02  3.649E-25  3.118E-15
3.192E+02  3.795E-25  3.213E-15
3.162E+02  3.947E-25  3.311E-15
3.133E+02  4.104E-25  3.411E-15
3.105E+02  4.268E-25  3.514E-15
3.076E+02  4.438E-25  3.621E-15
3.048E+02  4.614E-25  3.731E-15
3.020E+02  4.798E-25  3.844E-15
2.992E+02  4.989E-25  3.960E-15
2.965E+02  5.187E-25  4.079E-15
2.938E+02  5.392E-25  4.202E-15
2.911E+02  5.606E-25  4.328E-15
2.884E+02  5.828E-25  4.458E-15
2.858E+02  6.058E-25  4.592E-15
2.831E+02  6.298E-25  4.730E-15
2.805E+02  6.546E-25  4.871E-15
2.780E+02  6.803E-25  5.016E-15
2.754E+02  7.071E-25  5.166E-15
2.729E+02  7.350E-25  5.320E-15
2.704E+02  7.640E-25  5.480E-15
2.679E+02  7.941E-25  5.644E-15
2.655E+02  8.254E-25  5.812E-15
2.630E+02  8.579E-25  5.985E-15
2.606E+02  8.916E-25  6.164E-15
2.582E+02  9.266E-25  6.347E-15
2.559E+02  9.627E-25  6.534E-15
2.535E+02  1.000E-24  6.725E-15
2.512E+02  1.038E-24  6.919E-15
2.489E+02  1.078E-24  7.114E-15
2.466E+02  1.117E-24  7.308E-15
2.443E+02  1.158E-24  7.506E-15
2.421E+02  1.200E-24  7.705E-15
2.399E+02  1.243E-24  7.908E-15
2.377E+02  1.286E-24  8.110E-15
2.355E+02  1.331E-24  8.315E-15
2.333E+02  1.377E-24  8.526E-15
2.312E+02  1.425E-24  8.741E-15
2.291E+02  1.474E-24  8.960E-15
2.270E+02  1.525E-24  9.183E-15
2.249E+02  1.577E-24  9.411E-15
2.228E+02  1.631E-24  9.643E-15
2.208E+02  1.687E-24  9.881E-15
2.188E+02  1.744E-24  1.012E-14
2.168E+02  1.803E-24  1.037E-14
2.148E+02  1.864E-24  1.062E-14
2.128E+02  1.927E-24  1.088E-14
2.109E+02  1.991E-24  1.114E-14
2.089E+02  2.057E-24  1.140E-14
2.070E+02  2.126E-24  1.167E-14
2.051E+02  2.196E-24  1.195E-14
2.032E+02  2.268E-24  1.223E-14
2.014E+02  2.342E-24  1.251E-14
1.995E+02  2.419E-24  1.280E-14
1.977E+02  2.497E-24  1.310E-14
1.959E+02  2.578E-24  1.339E-14
1.941E+02  2.661E-24  1.370E-14
1.923E+02  2.746E-24  1.401E-14
1.905E+02  2.833E-24  1.432E-14
1.888E+02  2.923E-24  1.464E-14
1.871E+02  3.016E-24  1.496E-14
1.854E+02  3.111E-24  1.529E-14
1.837E+02  3.208E-24  1.563E-14
1.820E+02  3.308E-24  1.597E-14
1.803E+02  3.411E-24  1.631E-14
1.786E+02  3.516E-24  1.666E-14
1.770E+02  3.624E-24  1.702E-14
1.754E+02  3.735E-24  1.738E-14
1.738E+02  3.849E-24  1.774E-14
1.722E+02  3.965E-24  1.811E-14
1.706E+02  4.085E-24  1.849E-14
1.690E+02  4.208E-24  1.887E-14
1.675E+02  4.334E-24  1.925E-14
1.660E+02  4.463E-24  1.965E-14
1.644E+02  4.595E-24  2.004E-14
1.629E+02  4.731E-24  2.045E-14
1.614E+02  4.871E-24  2.086E-14
1.600E+02  5.014E-24  2.128E-14
1.585E+02  5.161E-24  2.170E-14
1.570E+02  5.312E-24  2.213E-14
1.556E+02  5.467E-24  2.256E-14
1.542E+02  5.626E-24  2.301E-14
1.528E+02  5.789E-24  2.346E-14
1.514E+02  5.957E-24  2.392E-14
1.500E+02  6.130E-24  2.438E-14
1.486E+02  6.307E-24  2.486E-14
1.472E+02  6.490E-24  2.535E-14
1.459E+02  6.677E-24  2.584E-14
1.445E+02  6.868E-24  2.633E-14
1.432E+02  7.062E-24  2.683E-14
1.419E+02  7.258E-24  2.732E-14
1.406E+02  7.454E-24  2.780E-14
1.393E+02  7.649E-24  2.827E-14
1.380E+02  7.842E-24  2.872E-14
1.368E+02  8.033E-24  2.915E-14
1.355E+02  8.223E-24  2.956E-14
1.343E+02  8.413E-24  2.997E-14
1.330E+02  8.605E-24  3.037E-14
1.318E+02  8.798E-24  3.077E-14
1.306E+02  8.995E-24  3.117E-14
1.294E+02  9.197E-24  3.157E-14
1.282E+02  9.402E-24  3.198E-14
1.271E+02  9.612E-24  3.240E-14
1.259E+02  9.827E-24  3.282E-14
1.247E+02  1.005E-23  3.324E-14
1.236E+02  1.027E-23  3.366E-14
1.225E+02  1.050E-23  3.410E-14
1.213E+02  1.073E-23  3.453E-14
1.202E+02  1.096E-23  3.496E-14
1.191E+02  1.120E-23  3.540E-14
1.180E+02  1.145E-23  3.584E-14
1.169E+02  1.169E-23  3.627E-14
1.159E+02  1.194E-23  3.671E-14
1.148E+02  1.220E-23  3.714E-14
1.138E+02  1.245E-23  3.757E-14
1.127E+02  1.271E-23  3.801E-14
1.117E+02  1.298E-23  3.844E-14
1.107E+02  1.325E-23  3.888E-14
1.096E+02  1.352E-23  3.931E-14
1.086E+02  1.379E-23  3.975E-14
1.076E+02  1.407E-23  4.018E-14
1.067E+02  1.435E-23  4.060E-14
1.057E+02  1.464E-23  4.103E-14
1.047E+02  1.492E-23  4.145E-14
1.038E+02  1.522E-23  4.187E-14
1.028E+02  1.551E-23  4.229E-14
1.019E+02  1.580E-23  4.269E-14
1.009E+02  1.610E-23  4.310E-14
1.000E+02  1.640E-23  4.349E-14
9.908E+01  1.670E-23  4.389E-14
9.817E+01  1.700E-23  4.427E-14
9.727E+01  1.730E-23  4.465E-14
9.638E+01  1.761E-23  4.503E-14
9.550E+01  1.792E-23  4.539E-14
9.462E+01  1.823E-23  4.576E-14
9.376E+01  1.854E-23  4.611E-14
9.290E+01  1.885E-23  4.646E-14
9.204E+01  1.917E-23  4.680E-14
9.120E+01  1.948E-23  4.713E-14
9.036E+01  1.980E-23  4.745E-14
8.954E+01  2.011E-23  4.777E-14
8.872E+01  2.043E-23  4.808E-14
8.790E+01  2.075E-23  4.838E-14
8.710E+01  2.107E-23  4.868E-14
8.630E+01  2.139E-23  4.897E-14
8.551E+01  2.171E-23  4.925E-14
8.472E+01  2.203E-23  4.951E-14
8.395E+01  2.235E-23  4.977E-14
8.318E+01  2.267E-23  5.002E-14
8.241E+01  2.299E-23  5.025E-14
8.166E+01  2.331E-23  5.049E-14
8.091E+01  2.363E-23  5.071E-14
8.017E+01  2.395E-23  5.092E-14
7.943E+01  2.426E-23  5.112E-14
7.870E+01  2.458E-23  5.131E-14
7.798E+01  2.489E-23  5.149E-14
7.727E+01  2.520E-23  5.166E-14
7.656E+01  2.552E-23  5.182E-14
7.586E+01  2.583E-23  5.197E-14
7.516E+01  2.614E-23  5.211E-14
7.447E+01  2.645E-23  5.224E-14
7.379E+01  2.675E-23  5.236E-14
7.311E+01  2.705E-23  5.246E-14
7.244E+01  2.735E-23  5.255E-14
7.178E+01  2.764E-23  5.263E-14
7.112E+01  2.793E-23  5.269E-14
7.047E+01  2.822E-23  5.276E-14
6.982E+01  2.852E-23  5.282E-14
6.918E+01  2.881E-23  5.287E-14
6.855E+01  2.909E-23  5.290E-14
6.792E+01  2.937E-23  5.291E-14
6.730E+01  2.964E-23  5.292E-14
6.668E+01  2.992E-23  5.292E-14
6.607E+01  3.019E-23  5.291E-14
6.546E+01  3.046E-23  5.289E-14
6.486E+01  3.072E-23  5.286E-14
6.427E+01  3.098E-23  5.281E-14
6.368E+01  3.123E-23  5.276E-14
6.310E+01  3.149E-23  5.270E-14
6.252E+01  3.174E-23  5.263E-14
6.194E+01  3.199E-23  5.256E-14
6.138E+01  3.223E-23  5.247E-14
6.081E+01  3.247E-23  5.238E-14
6.026E+01  3.271E-23  5.228E-14
5.970E+01  3.294E-23  5.216E-14
5.916E+01  3.316E-23  5.204E-14
5.861E+01  3.338E-23  5.191E-14
5.808E+01  3.360E-23  5.176E-14
5.754E+01  3.381E-23  5.161E-14
5.702E+01  3.402E-23  5.145E-14
5.649E+01  3.422E-23  5.128E-14
5.598E+01  3.442E-23  5.111E-14
5.546E+01  3.462E-23  5.094E-14
5.495E+01  3.482E-23  5.075E-14
5.445E+01  3.501E-23  5.057E-14
5.395E+01  3.520E-23  5.037E-14
5.346E+01  3.539E-23  5.018E-14
5.297E+01  3.557E-23  4.997E-14
5.248E+01  3.574E-23  4.976E-14
5.200E+01  3.592E-23  4.954E-14
5.152E+01  3.609E-23  4.932E-14
5.105E+01  3.625E-23  4.909E-14
5.058E+01  3.641E-23  4.886E-14
5.012E+01  3.657E-23  4.862E-14
4.966E+01  3.672E-23  4.837E-14
4.920E+01  3.687E-23  4.812E-14
4.875E+01  3.701E-23  4.787E-14
4.831E+01  3.716E-23  4.761E-14
4.786E+01  3.729E-23  4.735E-14
4.742E+01  3.743E-23  4.709E-14
4.699E+01  3.757E-23  4.682E-14
4.656E+01  3.770E-23  4.656E-14
4.613E+01  3.783E-23  4.629E-14
4.571E+01  3.796E-23  4.602E-14
4.529E+01  3.808E-23  4.575E-14
4.487E+01  3.821E-23  4.548E-14
4.446E+01  3.833E-23  4.521E-14
4.406E+01  3.845E-23  4.494E-14
4.365E+01  3.857E-23  4.466E-14
4.325E+01  3.868E-23  4.438E-14
4.285E+01  3.879E-23  4.410E-14
4.246E+01  3.890E-23  4.381E-14
4.207E+01  3.900E-23  4.353E-14
4.169E+01  3.910E-23  4.323E-14
4.130E+01  3.919E-23  4.294E-14
4.093E+01  3.927E-23  4.263E-14
4.055E+01  3.935E-23  4.233E-14
4.018E+01  3.942E-23  4.201E-14
3.981E+01  3.948E-23  4.169E-14
3.945E+01  3.953E-23  4.137E-14
3.908E+01  3.958E-23  4.103E-14
3.873E+01  3.961E-23  4.069E-14
