Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+01 = <U> 
     mmp83 = radfield
 7.613E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.976E-23  5.064E-14
3.802E+01  4.953E-23  4.995E-14
3.767E+01  4.928E-23  4.924E-14
3.733E+01  4.899E-23  4.850E-14
3.698E+01  4.867E-23  4.774E-14
3.664E+01  4.832E-23  4.697E-14
3.631E+01  4.794E-23  4.617E-14
3.597E+01  4.753E-23  4.536E-14
3.565E+01  4.709E-23  4.452E-14
3.532E+01  4.662E-23  4.367E-14
3.499E+01  4.611E-23  4.280E-14
3.467E+01  4.557E-23  4.191E-14
3.436E+01  4.499E-23  4.100E-14
3.404E+01  4.438E-23  4.007E-14
3.373E+01  4.374E-23  3.913E-14
3.342E+01  4.306E-23  3.817E-14
3.311E+01  4.236E-23  3.721E-14
3.281E+01  4.164E-23  3.624E-14
3.251E+01  4.088E-23  3.525E-14
3.221E+01  4.010E-23  3.426E-14
3.192E+01  3.929E-23  3.326E-14
3.162E+01  3.846E-23  3.226E-14
3.133E+01  3.762E-23  3.126E-14
3.105E+01  3.676E-23  3.027E-14
3.076E+01  3.589E-23  2.928E-14
3.048E+01  3.501E-23  2.830E-14
3.020E+01  3.413E-23  2.734E-14
2.992E+01  3.325E-23  2.639E-14
2.965E+01  3.236E-23  2.545E-14
2.938E+01  3.148E-23  2.453E-14
2.911E+01  3.060E-23  2.363E-14
2.884E+01  2.974E-23  2.275E-14
2.858E+01  2.889E-23  2.190E-14
2.831E+01  2.806E-23  2.107E-14
2.805E+01  2.724E-23  2.027E-14
2.780E+01  2.644E-23  1.950E-14
2.754E+01  2.566E-23  1.875E-14
2.729E+01  2.491E-23  1.803E-14
2.704E+01  2.417E-23  1.734E-14
2.679E+01  2.346E-23  1.667E-14
2.655E+01  2.277E-23  1.603E-14
2.630E+01  2.210E-23  1.542E-14
2.606E+01  2.145E-23  1.483E-14
2.582E+01  2.083E-23  1.427E-14
2.559E+01  2.023E-23  1.373E-14
2.535E+01  1.965E-23  1.322E-14
2.512E+01  1.909E-23  1.272E-14
2.489E+01  1.856E-23  1.225E-14
2.466E+01  1.804E-23  1.180E-14
2.443E+01  1.754E-23  1.137E-14
2.421E+01  1.705E-23  1.095E-14
2.399E+01  1.658E-23  1.055E-14
2.377E+01  1.613E-23  1.017E-14
2.355E+01  1.571E-23  9.813E-15
2.333E+01  1.530E-23  9.469E-15
2.312E+01  1.489E-23  9.133E-15
2.291E+01  1.451E-23  8.815E-15
2.270E+01  1.415E-23  8.519E-15
2.249E+01  1.382E-23  8.243E-15
2.228E+01  1.350E-23  7.982E-15
2.208E+01  1.320E-23  7.730E-15
2.188E+01  1.289E-23  7.480E-15
2.168E+01  1.259E-23  7.238E-15
2.148E+01  1.230E-23  7.008E-15
2.128E+01  1.203E-23  6.792E-15
2.109E+01  1.178E-23  6.590E-15
2.089E+01  1.154E-23  6.396E-15
2.070E+01  1.130E-23  6.207E-15
2.051E+01  1.107E-23  6.025E-15
2.032E+01  1.086E-23  5.854E-15
2.014E+01  1.068E-23  5.704E-15
1.995E+01  1.050E-23  5.558E-15
1.977E+01  1.033E-23  5.418E-15
1.959E+01  1.016E-23  5.279E-15
1.941E+01  9.989E-24  5.143E-15
1.923E+01  9.820E-24  5.009E-15
1.905E+01  9.654E-24  4.880E-15
1.888E+01  9.496E-24  4.756E-15
1.871E+01  9.348E-24  4.639E-15
1.854E+01  9.219E-24  4.533E-15
1.837E+01  9.124E-24  4.445E-15
1.820E+01  9.095E-24  4.390E-15
1.803E+01  9.251E-24  4.425E-15
1.786E+01  9.645E-24  4.570E-15
1.770E+01  9.445E-24  4.435E-15
1.754E+01  9.821E-24  4.569E-15
1.738E+01  1.122E-23  5.170E-15
1.722E+01  1.040E-23  4.749E-15
1.706E+01  1.015E-23  4.595E-15
1.690E+01  9.752E-24  4.373E-15
1.675E+01  9.233E-24  4.102E-15
1.660E+01  9.275E-24  4.083E-15
1.644E+01  1.060E-23  4.623E-15
1.629E+01  8.145E-24  3.520E-15
1.614E+01  7.234E-24  3.098E-15
1.600E+01  7.284E-24  3.091E-15
1.585E+01  7.143E-24  3.003E-15
1.570E+01  6.193E-24  2.580E-15
1.556E+01  5.687E-24  2.347E-15
1.542E+01  5.392E-24  2.205E-15
1.528E+01  5.177E-24  2.098E-15
1.514E+01  5.004E-24  2.009E-15
1.500E+01  4.860E-24  1.933E-15
1.486E+01  4.737E-24  1.867E-15
1.472E+01  4.639E-24  1.812E-15
1.459E+01  4.578E-24  1.772E-15
1.445E+01  4.591E-24  1.760E-15
1.432E+01  4.758E-24  1.807E-15
1.419E+01  4.951E-24  1.864E-15
1.406E+01  4.649E-24  1.734E-15
1.393E+01  4.417E-24  1.632E-15
1.380E+01  4.429E-24  1.622E-15
1.368E+01  4.752E-24  1.724E-15
1.355E+01  4.864E-24  1.748E-15
1.343E+01  4.523E-24  1.611E-15
1.330E+01  4.499E-24  1.588E-15
1.318E+01  4.685E-24  1.638E-15
1.306E+01  5.077E-24  1.759E-15
1.294E+01  5.766E-24  1.980E-15
1.282E+01  6.877E-24  2.339E-15
1.271E+01  8.242E-24  2.778E-15
1.259E+01  8.789E-24  2.935E-15
1.247E+01  7.932E-24  2.625E-15
1.236E+01  6.910E-24  2.265E-15
1.225E+01  6.465E-24  2.100E-15
1.213E+01  6.537E-24  2.104E-15
1.202E+01  6.702E-24  2.137E-15
1.191E+01  6.472E-24  2.045E-15
1.180E+01  6.019E-24  1.885E-15
1.169E+01  5.864E-24  1.819E-15
1.159E+01  6.376E-24  1.960E-15
1.148E+01  8.120E-24  2.473E-15
1.138E+01  1.177E-23  3.551E-15
1.127E+01  1.583E-23  4.732E-15
1.117E+01  1.110E-23  3.289E-15
1.107E+01  6.412E-24  1.882E-15
1.096E+01  4.763E-24  1.385E-15
1.086E+01  4.001E-24  1.153E-15
1.076E+01  3.601E-24  1.028E-15
1.067E+01  3.375E-24  9.548E-16
1.057E+01  3.244E-24  9.095E-16
1.047E+01  3.166E-24  8.795E-16
1.038E+01  3.115E-24  8.572E-16
1.028E+01  3.075E-24  8.386E-16
1.019E+01  3.043E-24  8.222E-16
1.009E+01  3.020E-24  8.086E-16
1.000E+01  3.009E-24  7.981E-16
9.908E+00  3.011E-24  7.913E-16
9.817E+00  3.024E-24  7.876E-16
9.727E+00  3.049E-24  7.867E-16
9.638E+00  3.082E-24  7.879E-16
9.550E+00  3.115E-24  7.891E-16
9.462E+00  3.145E-24  7.893E-16
9.376E+00  3.170E-24  7.883E-16
9.290E+00  3.192E-24  7.865E-16
9.204E+00  3.220E-24  7.861E-16
9.120E+00  3.271E-24  7.912E-16
9.036E+00  3.372E-24  8.082E-16
8.954E+00  3.570E-24  8.479E-16
8.872E+00  3.945E-24  9.285E-16
8.790E+00  4.626E-24  1.079E-15
8.710E+00  5.710E-24  1.319E-15
8.630E+00  6.697E-24  1.533E-15
8.551E+00  6.442E-24  1.461E-15
8.472E+00  5.581E-24  1.254E-15
8.395E+00  5.101E-24  1.136E-15
8.318E+00  4.978E-24  1.098E-15
8.241E+00  5.067E-24  1.108E-15
8.166E+00  5.440E-24  1.178E-15
8.091E+00  6.242E-24  1.340E-15
8.017E+00  7.570E-24  1.610E-15
7.943E+00  9.330E-24  1.966E-15
7.870E+00  1.089E-23  2.273E-15
7.798E+00  1.152E-23  2.384E-15
7.727E+00  1.182E-23  2.423E-15
7.656E+00  1.247E-23  2.532E-15
7.586E+00  1.216E-23  2.447E-15
7.516E+00  9.942E-24  1.982E-15
7.447E+00  7.469E-24  1.475E-15
7.379E+00  5.701E-24  1.116E-15
7.311E+00  4.532E-24  8.789E-16
7.244E+00  3.726E-24  7.161E-16
7.178E+00  3.145E-24  5.988E-16
7.112E+00  2.718E-24  5.127E-16
7.047E+00  2.408E-24  4.501E-16
6.982E+00  2.195E-24  4.065E-16
6.918E+00  2.067E-24  3.793E-16
6.855E+00  2.013E-24  3.660E-16
6.792E+00  2.011E-24  3.623E-16
6.730E+00  2.016E-24  3.598E-16
6.668E+00  1.979E-24  3.500E-16
6.607E+00  1.902E-24  3.333E-16
6.546E+00  1.850E-24  3.213E-16
6.486E+00  1.907E-24  3.281E-16
6.427E+00  2.174E-24  3.706E-16
6.368E+00  2.857E-24  4.825E-16
6.310E+00  4.418E-24  7.395E-16
6.252E+00  7.098E-24  1.177E-15
6.194E+00  7.195E-24  1.182E-15
6.138E+00  4.336E-24  7.058E-16
6.081E+00  2.566E-24  4.139E-16
6.026E+00  1.743E-24  2.786E-16
5.970E+00  1.350E-24  2.138E-16
5.916E+00  1.171E-24  1.838E-16
5.861E+00  1.133E-24  1.761E-16
5.808E+00  1.226E-24  1.888E-16
5.754E+00  1.434E-24  2.189E-16
5.702E+00  1.553E-24  2.349E-16
5.649E+00  1.333E-24  1.998E-16
5.598E+00  1.013E-24  1.504E-16
5.546E+00  7.910E-25  1.164E-16
5.495E+00  6.619E-25  9.649E-17
5.445E+00  5.919E-25  8.550E-17
5.395E+00  5.659E-25  8.099E-17
5.346E+00  5.888E-25  8.349E-17
5.297E+00  6.780E-25  9.526E-17
5.248E+00  7.432E-25  1.035E-16
5.200E+00  6.168E-25  8.508E-17
5.152E+00  4.857E-25  6.638E-17
5.105E+00  4.138E-25  5.603E-17
5.058E+00  3.736E-25  5.013E-17
5.012E+00  3.486E-25  4.635E-17
4.966E+00  3.313E-25  4.364E-17
4.920E+00  3.185E-25  4.157E-17
4.875E+00  3.084E-25  3.988E-17
4.831E+00  3.002E-25  3.847E-17
4.786E+00  2.934E-25  3.724E-17
4.742E+00  2.875E-25  3.617E-17
4.699E+00  2.825E-25  3.522E-17
4.656E+00  2.782E-25  3.435E-17
4.613E+00  2.743E-25  3.357E-17
4.571E+00  2.709E-25  3.284E-17
4.529E+00  2.679E-25  3.218E-17
4.487E+00  2.651E-25  3.156E-17
4.446E+00  2.627E-25  3.099E-17
4.406E+00  2.606E-25  3.045E-17
4.365E+00  2.587E-25  2.995E-17
4.325E+00  2.570E-25  2.948E-17
4.285E+00  2.554E-25  2.904E-17
4.246E+00  2.541E-25  2.862E-17
4.207E+00  2.529E-25  2.823E-17
4.169E+00  2.519E-25  2.786E-17
4.130E+00  2.511E-25  2.751E-17
4.093E+00  2.503E-25  2.718E-17
4.055E+00  2.498E-25  2.687E-17
4.018E+00  2.493E-25  2.657E-17
3.981E+00  2.491E-25  2.630E-17
3.945E+00  2.490E-25  2.606E-17
3.908E+00  2.492E-25  2.584E-17
3.873E+00  2.497E-25  2.565E-17
3.837E+00  2.504E-25  2.549E-17
3.802E+00  2.516E-25  2.537E-17
3.767E+00  2.532E-25  2.530E-17
3.733E+00  2.554E-25  2.529E-17
3.698E+00  2.584E-25  2.535E-17
3.664E+00  2.625E-25  2.551E-17
3.631E+00  2.679E-25  2.580E-17
3.597E+00  2.755E-25  2.629E-17
3.565E+00  2.861E-25  2.705E-17
3.532E+00  3.015E-25  2.825E-17
3.499E+00  3.248E-25  3.015E-17
3.467E+00  3.623E-25  3.332E-17
3.436E+00  4.276E-25  3.897E-17
3.404E+00  5.564E-25  5.024E-17
3.373E+00  8.638E-25  7.728E-17
3.342E+00  1.883E-24  1.669E-16
3.311E+00  6.945E-24  6.100E-16
3.281E+00  4.778E-24  4.159E-16
3.251E+00  1.419E-24  1.224E-16
3.221E+00  7.160E-25  6.117E-17
3.192E+00  4.832E-25  4.091E-17
3.162E+00  3.804E-25  3.191E-17
3.133E+00  3.263E-25  2.712E-17
3.105E+00  2.944E-25  2.425E-17
3.076E+00  2.740E-25  2.236E-17
3.048E+00  2.601E-25  2.103E-17
3.020E+00  2.501E-25  2.003E-17
2.992E+00  2.426E-25  1.926E-17
2.965E+00  2.368E-25  1.863E-17
2.938E+00  2.322E-25  1.810E-17
2.911E+00  2.285E-25  1.764E-17
2.884E+00  2.253E-25  1.724E-17
2.858E+00  2.226E-25  1.687E-17
2.831E+00  2.202E-25  1.654E-17
2.805E+00  2.181E-25  1.623E-17
2.780E+00  2.162E-25  1.594E-17
2.754E+00  2.145E-25  1.567E-17
2.729E+00  2.129E-25  1.541E-17
2.704E+00  2.114E-25  1.516E-17
2.679E+00  2.100E-25  1.492E-17
2.655E+00  2.086E-25  1.469E-17
2.630E+00  2.073E-25  1.446E-17
2.606E+00  2.060E-25  1.424E-17
2.582E+00  2.047E-25  1.402E-17
2.559E+00  2.035E-25  1.381E-17
2.535E+00  2.023E-25  1.360E-17
2.512E+00  2.011E-25  1.340E-17
2.489E+00  1.999E-25  1.320E-17
2.466E+00  1.987E-25  1.300E-17
2.443E+00  1.975E-25  1.280E-17
2.421E+00  1.963E-25  1.261E-17
2.399E+00  1.952E-25  1.242E-17
2.377E+00  1.940E-25  1.223E-17
2.355E+00  1.928E-25  1.204E-17
2.333E+00  1.916E-25  1.186E-17
2.312E+00  1.903E-25  1.167E-17
2.291E+00  1.891E-25  1.149E-17
2.270E+00  1.879E-25  1.131E-17
2.249E+00  1.866E-25  1.113E-17
2.228E+00  1.853E-25  1.095E-17
2.208E+00  1.840E-25  1.078E-17
2.188E+00  1.826E-25  1.060E-17
2.168E+00  1.812E-25  1.042E-17
2.148E+00  1.797E-25  1.024E-17
2.128E+00  1.782E-25  1.006E-17
2.109E+00  1.766E-25  9.878E-18
2.089E+00  1.749E-25  9.692E-18
2.070E+00  1.730E-25  9.502E-18
2.051E+00  1.710E-25  9.305E-18
2.032E+00  1.688E-25  9.100E-18
2.014E+00  1.663E-25  8.885E-18
1.995E+00  1.636E-25  8.657E-18
1.977E+00  1.605E-25  8.417E-18
1.959E+00  1.572E-25  8.170E-18
1.941E+00  1.541E-25  7.931E-18
1.923E+00  1.515E-25  7.726E-18
1.905E+00  1.500E-25  7.582E-18
1.888E+00  1.499E-25  7.508E-18
1.871E+00  1.508E-25  7.483E-18
1.854E+00  1.520E-25  7.473E-18
1.837E+00  1.530E-25  7.455E-18
1.820E+00  1.537E-25  7.417E-18
1.803E+00  1.539E-25  7.361E-18
1.786E+00  1.538E-25  7.290E-18
1.770E+00  1.535E-25  7.206E-18
1.754E+00  1.529E-25  7.115E-18
1.738E+00  1.523E-25  7.018E-18
1.722E+00  1.515E-25  6.918E-18
1.706E+00  1.506E-25  6.815E-18
1.690E+00  1.497E-25  6.711E-18
1.675E+00  1.487E-25  6.607E-18
1.660E+00  1.477E-25  6.503E-18
1.644E+00  1.467E-25  6.400E-18
1.629E+00  1.457E-25  6.297E-18
1.614E+00  1.447E-25  6.197E-18
1.600E+00  1.437E-25  6.098E-18
1.585E+00  1.428E-25  6.002E-18
1.570E+00  1.418E-25  5.908E-18
1.556E+00  1.409E-25  5.817E-18
1.542E+00  1.401E-25  5.730E-18
1.528E+00  1.394E-25  5.647E-18
1.514E+00  1.387E-25  5.568E-18
1.500E+00  1.381E-25  5.494E-18
1.486E+00  1.376E-25  5.425E-18
1.472E+00  1.373E-25  5.363E-18
1.459E+00  1.372E-25  5.308E-18
1.445E+00  1.372E-25  5.262E-18
1.432E+00  1.376E-25  5.226E-18
1.419E+00  1.382E-25  5.200E-18
1.406E+00  1.391E-25  5.189E-18
1.393E+00  1.405E-25  5.192E-18
1.380E+00  1.424E-25  5.215E-18
1.368E+00  1.449E-25  5.258E-18
1.355E+00  1.482E-25  5.327E-18
1.343E+00  1.523E-25  5.424E-18
1.330E+00  1.572E-25  5.549E-18
1.318E+00  1.630E-25  5.699E-18
1.306E+00  1.692E-25  5.861E-18
1.294E+00  1.750E-25  6.007E-18
1.282E+00  1.792E-25  6.096E-18
1.271E+00  1.802E-25  6.075E-18
1.259E+00  1.770E-25  5.909E-18
1.247E+00  1.694E-25  5.605E-18
1.236E+00  1.590E-25  5.211E-18
1.225E+00  1.475E-25  4.791E-18
1.213E+00  1.365E-25  4.394E-18
1.202E+00  1.270E-25  4.049E-18
1.191E+00  1.191E-25  3.763E-18
1.180E+00  1.128E-25  3.532E-18
1.169E+00  1.081E-25  3.352E-18
1.159E+00  1.047E-25  3.217E-18
1.148E+00  1.025E-25  3.122E-18
1.138E+00  1.016E-25  3.066E-18
1.127E+00  1.021E-25  3.052E-18
1.117E+00  1.043E-25  3.089E-18
1.107E+00  1.087E-25  3.191E-18
1.096E+00  1.163E-25  3.381E-18
1.086E+00  1.282E-25  3.696E-18
1.076E+00  1.460E-25  4.168E-18
1.067E+00  1.684E-25  4.765E-18
1.057E+00  1.865E-25  5.227E-18
1.047E+00  1.832E-25  5.089E-18
1.038E+00  1.571E-25  4.323E-18
1.028E+00  1.261E-25  3.438E-18
1.019E+00  1.018E-25  2.751E-18
1.009E+00  8.518E-26  2.280E-18
1.000E+00  7.393E-26  1.961E-18
