Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+01 = <U> 
     mmp83 = radfield
 4.460E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.246E+03  6.455E-30  7.271E-19
4.207E+03  6.700E-30  7.478E-19
4.169E+03  6.955E-30  7.690E-19
4.130E+03  7.219E-30  7.910E-19
4.093E+03  7.494E-30  8.135E-19
4.055E+03  7.779E-30  8.367E-19
4.018E+03  8.075E-30  8.607E-19
3.981E+03  8.383E-30  8.852E-19
3.945E+03  8.702E-30  9.105E-19
3.908E+03  9.033E-30  9.365E-19
3.873E+03  9.378E-30  9.633E-19
3.837E+03  9.735E-30  9.909E-19
3.802E+03  1.011E-29  1.019E-18
3.767E+03  1.049E-29  1.049E-18
3.733E+03  1.089E-29  1.079E-18
3.698E+03  1.131E-29  1.110E-18
3.664E+03  1.175E-29  1.142E-18
3.631E+03  1.220E-29  1.175E-18
3.597E+03  1.266E-29  1.208E-18
3.565E+03  1.315E-29  1.243E-18
3.532E+03  1.366E-29  1.279E-18
3.499E+03  1.418E-29  1.316E-18
3.467E+03  1.473E-29  1.354E-18
3.436E+03  1.529E-29  1.394E-18
3.404E+03  1.588E-29  1.434E-18
3.373E+03  1.650E-29  1.476E-18
3.342E+03  1.713E-29  1.519E-18
3.311E+03  1.779E-29  1.563E-18
3.281E+03  1.848E-29  1.609E-18
3.251E+03  1.920E-29  1.656E-18
3.221E+03  1.994E-29  1.704E-18
3.192E+03  2.071E-29  1.754E-18
3.162E+03  2.152E-29  1.805E-18
3.133E+03  2.235E-29  1.858E-18
3.105E+03  2.322E-29  1.912E-18
3.076E+03  2.412E-29  1.968E-18
3.048E+03  2.506E-29  2.026E-18
3.020E+03  2.604E-29  2.086E-18
2.992E+03  2.705E-29  2.147E-18
2.965E+03  2.810E-29  2.210E-18
2.938E+03  2.919E-29  2.275E-18
2.911E+03  3.033E-29  2.342E-18
2.884E+03  3.151E-29  2.410E-18
2.858E+03  3.274E-29  2.481E-18
2.831E+03  3.401E-29  2.554E-18
2.805E+03  3.534E-29  2.630E-18
2.780E+03  3.672E-29  2.707E-18
2.754E+03  3.815E-29  2.787E-18
2.729E+03  3.965E-29  2.870E-18
2.704E+03  4.120E-29  2.955E-18
2.679E+03  4.281E-29  3.043E-18
2.655E+03  4.449E-29  3.133E-18
2.630E+03  4.624E-29  3.226E-18
2.606E+03  4.805E-29  3.322E-18
2.582E+03  4.994E-29  3.421E-18
2.559E+03  5.190E-29  3.522E-18
2.535E+03  5.394E-29  3.627E-18
2.512E+03  5.607E-29  3.736E-18
2.489E+03  5.828E-29  3.847E-18
2.466E+03  6.057E-29  3.962E-18
2.443E+03  6.296E-29  4.081E-18
2.421E+03  6.545E-29  4.203E-18
2.399E+03  6.803E-29  4.329E-18
2.377E+03  7.072E-29  4.459E-18
2.355E+03  7.352E-29  4.593E-18
2.333E+03  7.643E-29  4.731E-18
2.312E+03  7.946E-29  4.873E-18
2.291E+03  8.261E-29  5.020E-18
2.270E+03  8.589E-29  5.171E-18
2.249E+03  8.929E-29  5.327E-18
2.228E+03  9.284E-29  5.488E-18
2.208E+03  9.653E-29  5.654E-18
2.188E+03  1.004E-28  5.824E-18
2.168E+03  1.044E-28  6.001E-18
2.148E+03  1.085E-28  6.182E-18
2.128E+03  1.128E-28  6.369E-18
2.109E+03  1.173E-28  6.562E-18
2.089E+03  1.220E-28  6.761E-18
2.070E+03  1.269E-28  6.966E-18
2.051E+03  1.319E-28  7.178E-18
2.032E+03  1.372E-28  7.396E-18
2.014E+03  1.427E-28  7.621E-18
1.995E+03  1.484E-28  7.853E-18
1.977E+03  1.543E-28  8.091E-18
1.959E+03  1.605E-28  8.338E-18
1.941E+03  1.669E-28  8.592E-18
1.923E+03  1.736E-28  8.853E-18
1.905E+03  1.805E-28  9.123E-18
1.888E+03  1.877E-28  9.402E-18
1.871E+03  1.953E-28  9.689E-18
1.854E+03  2.031E-28  9.985E-18
1.837E+03  2.112E-28  1.029E-17
1.820E+03  2.197E-28  1.060E-17
1.803E+03  2.285E-28  1.093E-17
1.786E+03  2.377E-28  1.126E-17
1.770E+03  2.472E-28  1.161E-17
1.754E+03  2.572E-28  1.196E-17
1.738E+03  2.675E-28  1.233E-17
1.722E+03  2.783E-28  1.271E-17
1.706E+03  2.895E-28  1.310E-17
1.690E+03  3.011E-28  1.350E-17
1.675E+03  3.133E-28  1.392E-17
1.660E+03  3.259E-28  1.435E-17
1.644E+03  3.390E-28  1.479E-17
1.629E+03  3.527E-28  1.524E-17
1.614E+03  3.669E-28  1.571E-17
1.600E+03  3.817E-28  1.619E-17
1.585E+03  3.971E-28  1.669E-17
1.570E+03  4.131E-28  1.721E-17
1.556E+03  4.297E-28  1.774E-17
1.542E+03  4.471E-28  1.828E-17
1.528E+03  4.651E-28  1.885E-17
1.514E+03  4.839E-28  1.943E-17
1.500E+03  5.034E-28  2.003E-17
1.486E+03  5.238E-28  2.064E-17
1.472E+03  5.450E-28  2.128E-17
1.459E+03  5.670E-28  2.194E-17
1.445E+03  5.899E-28  2.262E-17
1.432E+03  6.138E-28  2.332E-17
1.419E+03  6.386E-28  2.404E-17
1.406E+03  6.645E-28  2.478E-17
1.393E+03  6.914E-28  2.555E-17
1.380E+03  7.194E-28  2.634E-17
1.368E+03  7.485E-28  2.716E-17
1.355E+03  7.789E-28  2.800E-17
1.343E+03  8.104E-28  2.886E-17
1.330E+03  8.432E-28  2.976E-17
1.318E+03  8.774E-28  3.068E-17
1.306E+03  9.130E-28  3.163E-17
1.294E+03  9.499E-28  3.261E-17
1.282E+03  9.884E-28  3.362E-17
1.271E+03  1.028E-27  3.466E-17
1.259E+03  1.070E-27  3.574E-17
1.247E+03  1.114E-27  3.684E-17
1.236E+03  1.159E-27  3.799E-17
1.225E+03  1.206E-27  3.916E-17
1.213E+03  1.254E-27  4.038E-17
1.202E+03  1.305E-27  4.163E-17
1.191E+03  1.358E-27  4.291E-17
1.180E+03  1.413E-27  4.424E-17
1.169E+03  1.470E-27  4.561E-17
1.159E+03  1.530E-27  4.703E-17
1.148E+03  1.592E-27  4.848E-17
1.138E+03  1.656E-27  4.998E-17
1.127E+03  1.723E-27  5.153E-17
1.117E+03  1.793E-27  5.312E-17
1.107E+03  1.866E-27  5.477E-17
1.096E+03  1.941E-27  5.646E-17
1.086E+03  2.020E-27  5.820E-17
1.076E+03  2.101E-27  6.000E-17
1.067E+03  2.186E-27  6.186E-17
1.057E+03  2.275E-27  6.377E-17
1.047E+03  2.367E-27  6.573E-17
1.038E+03  2.462E-27  6.776E-17
1.028E+03  2.562E-27  6.985E-17
1.019E+03  2.665E-27  7.201E-17
1.009E+03  2.773E-27  7.422E-17
1.000E+03  2.884E-27  7.651E-17
9.908E+02  3.001E-27  7.887E-17
9.817E+02  3.122E-27  8.131E-17
9.727E+02  3.248E-27  8.381E-17
9.638E+02  3.379E-27  8.640E-17
9.550E+02  3.516E-27  8.906E-17
9.462E+02  3.658E-27  9.181E-17
9.376E+02  3.805E-27  9.463E-17
9.290E+02  3.959E-27  9.755E-17
9.204E+02  4.118E-27  1.005E-16
9.120E+02  4.284E-27  1.036E-16
9.036E+02  4.456E-27  1.068E-16
8.954E+02  4.636E-27  1.101E-16
8.872E+02  4.822E-27  1.135E-16
8.790E+02  5.016E-27  1.169E-16
8.710E+02  5.217E-27  1.205E-16
8.630E+02  5.426E-27  1.242E-16
8.551E+02  5.644E-27  1.280E-16
8.472E+02  5.870E-27  1.319E-16
8.395E+02  6.105E-27  1.359E-16
8.318E+02  6.349E-27  1.401E-16
8.241E+02  6.602E-27  1.443E-16
8.166E+02  6.866E-27  1.487E-16
8.091E+02  7.140E-27  1.532E-16
8.017E+02  7.425E-27  1.579E-16
7.943E+02  7.720E-27  1.627E-16
7.870E+02  8.028E-27  1.676E-16
7.798E+02  8.347E-27  1.727E-16
7.727E+02  8.679E-27  1.779E-16
7.656E+02  9.024E-27  1.833E-16
7.586E+02  9.383E-27  1.888E-16
7.516E+02  9.756E-27  1.945E-16
7.447E+02  1.014E-26  2.004E-16
7.379E+02  1.055E-26  2.064E-16
7.311E+02  1.097E-26  2.127E-16
7.244E+02  1.140E-26  2.191E-16
7.178E+02  1.186E-26  2.258E-16
7.112E+02  1.233E-26  2.326E-16
7.047E+02  1.282E-26  2.396E-16
6.982E+02  1.333E-26  2.469E-16
6.918E+02  1.386E-26  2.544E-16
6.855E+02  1.441E-26  2.621E-16
6.792E+02  1.499E-26  2.700E-16
6.730E+02  1.558E-26  2.781E-16
6.668E+02  1.620E-26  2.865E-16
6.607E+02  1.684E-26  2.952E-16
6.546E+02  1.751E-26  3.041E-16
6.486E+02  1.821E-26  3.133E-16
6.427E+02  1.894E-26  3.229E-16
6.368E+02  1.970E-26  3.327E-16
6.310E+02  2.048E-26  3.428E-16
6.252E+02  2.130E-26  3.532E-16
6.194E+02  2.215E-26  3.640E-16
6.138E+02  2.304E-26  3.751E-16
6.081E+02  2.396E-26  3.865E-16
6.026E+02  2.492E-26  3.983E-16
5.970E+02  2.592E-26  4.104E-16
5.916E+02  2.695E-26  4.229E-16
5.861E+02  2.803E-26  4.358E-16
5.808E+02  2.916E-26  4.491E-16
5.754E+02  3.032E-26  4.629E-16
5.702E+02  3.154E-26  4.770E-16
5.649E+02  3.280E-26  4.916E-16
5.598E+02  3.412E-26  5.066E-16
5.546E+02  3.549E-26  5.221E-16
5.495E+02  3.691E-26  5.381E-16
5.445E+02  3.839E-26  5.545E-16
5.395E+02  3.994E-26  5.715E-16
5.346E+02  4.154E-26  5.890E-16
5.297E+02  4.321E-26  6.071E-16
5.248E+02  4.495E-26  6.257E-16
5.200E+02  4.675E-26  6.449E-16
5.152E+02  4.863E-26  6.647E-16
5.105E+02  5.059E-26  6.851E-16
5.058E+02  5.263E-26  7.061E-16
5.012E+02  5.474E-26  7.278E-16
4.966E+02  5.695E-26  7.501E-16
4.920E+02  5.924E-26  7.732E-16
4.875E+02  6.162E-26  7.969E-16
4.831E+02  6.410E-26  8.214E-16
4.786E+02  6.668E-26  8.466E-16
4.742E+02  6.937E-26  8.726E-16
4.699E+02  7.216E-26  8.994E-16
4.656E+02  7.507E-26  9.271E-16
4.613E+02  7.809E-26  9.556E-16
4.571E+02  8.123E-26  9.849E-16
4.529E+02  8.451E-26  1.015E-15
4.487E+02  8.791E-26  1.046E-15
4.446E+02  9.145E-26  1.079E-15
4.406E+02  9.513E-26  1.112E-15
4.365E+02  9.896E-26  1.146E-15
4.325E+02  1.029E-25  1.181E-15
4.285E+02  1.071E-25  1.217E-15
4.246E+02  1.114E-25  1.255E-15
4.207E+02  1.159E-25  1.293E-15
4.169E+02  1.205E-25  1.333E-15
4.130E+02  1.254E-25  1.374E-15
4.093E+02  1.304E-25  1.416E-15
4.055E+02  1.357E-25  1.460E-15
4.018E+02  1.412E-25  1.504E-15
3.981E+02  1.468E-25  1.551E-15
3.945E+02  1.528E-25  1.598E-15
3.908E+02  1.589E-25  1.648E-15
3.873E+02  1.653E-25  1.698E-15
3.837E+02  1.720E-25  1.750E-15
3.802E+02  1.789E-25  1.804E-15
3.767E+02  1.861E-25  1.860E-15
3.733E+02  1.936E-25  1.917E-15
3.698E+02  2.014E-25  1.975E-15
3.664E+02  2.095E-25  2.036E-15
3.631E+02  2.179E-25  2.099E-15
3.597E+02  2.267E-25  2.163E-15
3.565E+02  2.358E-25  2.229E-15
3.532E+02  2.452E-25  2.297E-15
3.499E+02  2.551E-25  2.368E-15
3.467E+02  2.653E-25  2.440E-15
3.436E+02  2.760E-25  2.515E-15
3.404E+02  2.870E-25  2.592E-15
3.373E+02  2.985E-25  2.671E-15
3.342E+02  3.105E-25  2.752E-15
3.311E+02  3.229E-25  2.836E-15
3.281E+02  3.358E-25  2.923E-15
3.251E+02  3.493E-25  3.012E-15
3.221E+02  3.632E-25  3.103E-15
3.192E+02  3.777E-25  3.198E-15
3.162E+02  3.928E-25  3.295E-15
3.133E+02  4.084E-25  3.394E-15
3.105E+02  4.247E-25  3.497E-15
3.076E+02  4.416E-25  3.603E-15
3.048E+02  4.592E-25  3.712E-15
3.020E+02  4.774E-25  3.824E-15
2.992E+02  4.964E-25  3.940E-15
2.965E+02  5.160E-25  4.058E-15
2.938E+02  5.365E-25  4.180E-15
2.911E+02  5.577E-25  4.306E-15
2.884E+02  5.797E-25  4.435E-15
2.858E+02  6.026E-25  4.568E-15
2.831E+02  6.264E-25  4.705E-15
2.805E+02  6.511E-25  4.845E-15
2.780E+02  6.767E-25  4.989E-15
2.754E+02  7.033E-25  5.138E-15
2.729E+02  7.310E-25  5.291E-15
2.704E+02  7.598E-25  5.449E-15
2.679E+02  7.897E-25  5.612E-15
2.655E+02  8.208E-25  5.779E-15
2.630E+02  8.530E-25  5.952E-15
2.606E+02  8.865E-25  6.129E-15
2.582E+02  9.213E-25  6.310E-15
2.559E+02  9.571E-25  6.496E-15
2.535E+02  9.941E-25  6.685E-15
2.512E+02  1.032E-24  6.878E-15
2.489E+02  1.071E-24  7.072E-15
2.466E+02  1.110E-24  7.264E-15
2.443E+02  1.151E-24  7.460E-15
2.421E+02  1.192E-24  7.658E-15
2.399E+02  1.235E-24  7.859E-15
2.377E+02  1.278E-24  8.059E-15
2.355E+02  1.323E-24  8.263E-15
2.333E+02  1.369E-24  8.471E-15
2.312E+02  1.416E-24  8.684E-15
2.291E+02  1.465E-24  8.901E-15
2.270E+02  1.515E-24  9.123E-15
2.249E+02  1.567E-24  9.348E-15
2.228E+02  1.620E-24  9.578E-15
2.208E+02  1.676E-24  9.814E-15
2.188E+02  1.732E-24  1.005E-14
2.168E+02  1.791E-24  1.030E-14
2.148E+02  1.851E-24  1.055E-14
2.128E+02  1.913E-24  1.080E-14
2.109E+02  1.977E-24  1.106E-14
2.089E+02  2.043E-24  1.132E-14
2.070E+02  2.110E-24  1.159E-14
2.051E+02  2.179E-24  1.186E-14
2.032E+02  2.251E-24  1.214E-14
2.014E+02  2.325E-24  1.242E-14
1.995E+02  2.400E-24  1.270E-14
1.977E+02  2.478E-24  1.299E-14
1.959E+02  2.558E-24  1.329E-14
1.941E+02  2.640E-24  1.359E-14
1.923E+02  2.724E-24  1.389E-14
1.905E+02  2.810E-24  1.420E-14
1.888E+02  2.899E-24  1.452E-14
1.871E+02  2.991E-24  1.484E-14
1.854E+02  3.084E-24  1.516E-14
1.837E+02  3.181E-24  1.549E-14
1.820E+02  3.279E-24  1.583E-14
1.803E+02  3.381E-24  1.617E-14
1.786E+02  3.485E-24  1.651E-14
1.770E+02  3.591E-24  1.686E-14
1.754E+02  3.701E-24  1.722E-14
1.738E+02  3.813E-24  1.758E-14
1.722E+02  3.928E-24  1.794E-14
1.706E+02  4.046E-24  1.831E-14
1.690E+02  4.167E-24  1.869E-14
1.675E+02  4.292E-24  1.907E-14
1.660E+02  4.419E-24  1.945E-14
1.644E+02  4.550E-24  1.984E-14
1.629E+02  4.684E-24  2.024E-14
1.614E+02  4.821E-24  2.065E-14
1.600E+02  4.962E-24  2.105E-14
1.585E+02  5.107E-24  2.147E-14
1.570E+02  5.255E-24  2.189E-14
1.556E+02  5.408E-24  2.232E-14
1.542E+02  5.564E-24  2.276E-14
1.528E+02  5.725E-24  2.320E-14
1.514E+02  5.890E-24  2.365E-14
1.500E+02  6.059E-24  2.410E-14
1.486E+02  6.234E-24  2.457E-14
1.472E+02  6.413E-24  2.505E-14
1.459E+02  6.597E-24  2.553E-14
1.445E+02  6.784E-24  2.601E-14
1.432E+02  6.974E-24  2.650E-14
1.419E+02  7.167E-24  2.698E-14
1.406E+02  7.359E-24  2.745E-14
1.393E+02  7.550E-24  2.790E-14
1.380E+02  7.739E-24  2.834E-14
1.368E+02  7.926E-24  2.876E-14
1.355E+02  8.112E-24  2.916E-14
1.343E+02  8.297E-24  2.955E-14
1.330E+02  8.484E-24  2.994E-14
1.318E+02  8.673E-24  3.033E-14
1.306E+02  8.865E-24  3.071E-14
1.294E+02  9.061E-24  3.111E-14
1.282E+02  9.261E-24  3.150E-14
1.271E+02  9.465E-24  3.190E-14
1.259E+02  9.674E-24  3.231E-14
1.247E+02  9.887E-24  3.271E-14
1.236E+02  1.010E-23  3.312E-14
1.225E+02  1.032E-23  3.354E-14
1.213E+02  1.055E-23  3.395E-14
1.202E+02  1.078E-23  3.437E-14
1.191E+02  1.101E-23  3.479E-14
1.180E+02  1.125E-23  3.521E-14
1.169E+02  1.148E-23  3.562E-14
1.159E+02  1.172E-23  3.604E-14
1.148E+02  1.197E-23  3.645E-14
1.138E+02  1.222E-23  3.686E-14
1.127E+02  1.247E-23  3.728E-14
1.117E+02  1.272E-23  3.769E-14
1.107E+02  1.298E-23  3.810E-14
1.096E+02  1.324E-23  3.851E-14
1.086E+02  1.351E-23  3.892E-14
1.076E+02  1.377E-23  3.933E-14
1.067E+02  1.404E-23  3.973E-14
1.057E+02  1.431E-23  4.013E-14
1.047E+02  1.459E-23  4.052E-14
1.038E+02  1.487E-23  4.091E-14
1.028E+02  1.515E-23  4.130E-14
1.019E+02  1.542E-23  4.168E-14
1.009E+02  1.571E-23  4.205E-14
1.000E+02  1.599E-23  4.241E-14
9.908E+01  1.627E-23  4.277E-14
9.817E+01  1.656E-23  4.313E-14
9.727E+01  1.685E-23  4.347E-14
9.638E+01  1.714E-23  4.381E-14
9.550E+01  1.743E-23  4.415E-14
9.462E+01  1.772E-23  4.447E-14
9.376E+01  1.801E-23  4.479E-14
9.290E+01  1.830E-23  4.510E-14
9.204E+01  1.859E-23  4.540E-14
9.120E+01  1.889E-23  4.569E-14
9.036E+01  1.918E-23  4.597E-14
8.954E+01  1.947E-23  4.625E-14
8.872E+01  1.976E-23  4.651E-14
8.790E+01  2.006E-23  4.677E-14
8.710E+01  2.035E-23  4.702E-14
8.630E+01  2.065E-23  4.726E-14
8.551E+01  2.094E-23  4.749E-14
8.472E+01  2.123E-23  4.771E-14
8.395E+01  2.152E-23  4.792E-14
8.318E+01  2.181E-23  4.811E-14
8.241E+01  2.209E-23  4.830E-14
8.166E+01  2.238E-23  4.848E-14
8.091E+01  2.267E-23  4.864E-14
8.017E+01  2.295E-23  4.880E-14
7.943E+01  2.323E-23  4.894E-14
7.870E+01  2.351E-23  4.907E-14
7.798E+01  2.378E-23  4.919E-14
7.727E+01  2.405E-23  4.930E-14
7.656E+01  2.433E-23  4.940E-14
7.586E+01  2.459E-23  4.949E-14
7.516E+01  2.486E-23  4.956E-14
7.447E+01  2.512E-23  4.962E-14
7.379E+01  2.538E-23  4.967E-14
7.311E+01  2.563E-23  4.970E-14
7.244E+01  2.588E-23  4.972E-14
7.178E+01  2.612E-23  4.973E-14
7.112E+01  2.636E-23  4.972E-14
7.047E+01  2.659E-23  4.971E-14
6.982E+01  2.683E-23  4.970E-14
6.918E+01  2.707E-23  4.967E-14
6.855E+01  2.729E-23  4.962E-14
6.792E+01  2.750E-23  4.955E-14
6.730E+01  2.771E-23  4.947E-14
6.668E+01  2.792E-23  4.939E-14
6.607E+01  2.813E-23  4.930E-14
6.546E+01  2.833E-23  4.919E-14
6.486E+01  2.852E-23  4.907E-14
6.427E+01  2.870E-23  4.894E-14
6.368E+01  2.888E-23  4.879E-14
6.310E+01  2.906E-23  4.864E-14
6.252E+01  2.923E-23  4.848E-14
6.194E+01  2.940E-23  4.831E-14
6.138E+01  2.956E-23  4.813E-14
6.081E+01  2.972E-23  4.794E-14
6.026E+01  2.986E-23  4.773E-14
5.970E+01  3.000E-23  4.752E-14
5.916E+01  3.014E-23  4.729E-14
5.861E+01  3.026E-23  4.705E-14
5.808E+01  3.038E-23  4.680E-14
5.754E+01  3.049E-23  4.654E-14
5.702E+01  3.060E-23  4.628E-14
5.649E+01  3.070E-23  4.600E-14
5.598E+01  3.079E-23  4.572E-14
5.546E+01  3.088E-23  4.543E-14
5.495E+01  3.096E-23  4.514E-14
5.445E+01  3.104E-23  4.483E-14
5.395E+01  3.111E-23  4.452E-14
5.346E+01  3.118E-23  4.421E-14
5.297E+01  3.123E-23  4.388E-14
5.248E+01  3.128E-23  4.355E-14
5.200E+01  3.133E-23  4.321E-14
5.152E+01  3.137E-23  4.287E-14
5.105E+01  3.140E-23  4.252E-14
5.058E+01  3.142E-23  4.216E-14
5.012E+01  3.143E-23  4.179E-14
4.966E+01  3.144E-23  4.142E-14
4.920E+01  3.144E-23  4.104E-14
4.875E+01  3.144E-23  4.066E-14
4.831E+01  3.143E-23  4.027E-14
4.786E+01  3.141E-23  3.988E-14
4.742E+01  3.139E-23  3.949E-14
4.699E+01  3.137E-23  3.910E-14
4.656E+01  3.133E-23  3.870E-14
4.613E+01  3.129E-23  3.829E-14
4.571E+01  3.125E-23  3.789E-14
4.529E+01  3.120E-23  3.748E-14
4.487E+01  3.115E-23  3.707E-14
4.446E+01  3.109E-23  3.667E-14
4.406E+01  3.102E-23  3.625E-14
4.365E+01  3.095E-23  3.584E-14
4.325E+01  3.087E-23  3.542E-14
4.285E+01  3.079E-23  3.500E-14
4.246E+01  3.069E-23  3.457E-14
4.207E+01  3.060E-23  3.415E-14
4.169E+01  3.049E-23  3.371E-14
4.130E+01  3.037E-23  3.328E-14
4.093E+01  3.025E-23  3.284E-14
4.055E+01  3.011E-23  3.239E-14
4.018E+01  2.997E-23  3.194E-14
3.981E+01  2.982E-23  3.149E-14
3.945E+01  2.966E-23  3.103E-14
3.908E+01  2.948E-23  3.057E-14
3.873E+01  2.930E-23  3.010E-14
