Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.200E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+01 = <U> 
     mmp83 = radfield
 1.132E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.215E-24  2.255E-15
3.802E+01  2.161E-24  2.179E-15
3.767E+01  2.108E-24  2.106E-15
3.733E+01  2.055E-24  2.034E-15
3.698E+01  2.003E-24  1.965E-15
3.664E+01  1.951E-24  1.897E-15
3.631E+01  1.901E-24  1.831E-15
3.597E+01  1.851E-24  1.766E-15
3.565E+01  1.802E-24  1.704E-15
3.532E+01  1.754E-24  1.643E-15
3.499E+01  1.707E-24  1.585E-15
3.467E+01  1.661E-24  1.528E-15
3.436E+01  1.616E-24  1.473E-15
3.404E+01  1.572E-24  1.419E-15
3.373E+01  1.529E-24  1.368E-15
3.342E+01  1.487E-24  1.318E-15
3.311E+01  1.446E-24  1.270E-15
3.281E+01  1.407E-24  1.225E-15
3.251E+01  1.369E-24  1.181E-15
3.221E+01  1.333E-24  1.139E-15
3.192E+01  1.297E-24  1.098E-15
3.162E+01  1.263E-24  1.060E-15
3.133E+01  1.231E-24  1.023E-15
3.105E+01  1.200E-24  9.880E-16
3.076E+01  1.170E-24  9.548E-16
3.048E+01  1.142E-24  9.233E-16
3.020E+01  1.115E-24  8.934E-16
2.992E+01  1.090E-24  8.651E-16
2.965E+01  1.066E-24  8.382E-16
2.938E+01  1.043E-24  8.128E-16
2.911E+01  1.022E-24  7.887E-16
2.884E+01  1.001E-24  7.661E-16
2.858E+01  9.824E-25  7.447E-16
2.831E+01  9.646E-25  7.245E-16
2.805E+01  9.480E-25  7.055E-16
2.780E+01  9.324E-25  6.875E-16
2.754E+01  9.178E-25  6.705E-16
2.729E+01  9.041E-25  6.545E-16
2.704E+01  8.914E-25  6.394E-16
2.679E+01  8.796E-25  6.251E-16
2.655E+01  8.685E-25  6.115E-16
2.630E+01  8.582E-25  5.987E-16
2.606E+01  8.485E-25  5.865E-16
2.582E+01  8.395E-25  5.750E-16
2.559E+01  8.311E-25  5.641E-16
2.535E+01  8.233E-25  5.537E-16
2.512E+01  8.161E-25  5.438E-16
2.489E+01  8.093E-25  5.343E-16
2.466E+01  8.029E-25  5.252E-16
2.443E+01  7.969E-25  5.165E-16
2.421E+01  7.912E-25  5.081E-16
2.399E+01  7.857E-25  5.000E-16
2.377E+01  7.807E-25  4.922E-16
2.355E+01  7.763E-25  4.850E-16
2.333E+01  7.721E-25  4.779E-16
2.312E+01  7.678E-25  4.709E-16
2.291E+01  7.639E-25  4.642E-16
2.270E+01  7.607E-25  4.580E-16
2.249E+01  7.580E-25  4.522E-16
2.228E+01  7.557E-25  4.467E-16
2.208E+01  7.535E-25  4.413E-16
2.188E+01  7.510E-25  4.358E-16
2.168E+01  7.485E-25  4.304E-16
2.148E+01  7.462E-25  4.251E-16
2.128E+01  7.443E-25  4.202E-16
2.109E+01  7.430E-25  4.156E-16
2.089E+01  7.417E-25  4.110E-16
2.070E+01  7.403E-25  4.065E-16
2.051E+01  7.391E-25  4.021E-16
2.032E+01  7.383E-25  3.980E-16
2.014E+01  7.386E-25  3.946E-16
1.995E+01  7.392E-25  3.912E-16
1.977E+01  7.398E-25  3.879E-16
1.959E+01  7.402E-25  3.846E-16
1.941E+01  7.407E-25  3.814E-16
1.923E+01  7.413E-25  3.781E-16
1.905E+01  7.421E-25  3.751E-16
1.888E+01  7.433E-25  3.723E-16
1.871E+01  7.455E-25  3.699E-16
1.854E+01  7.494E-25  3.685E-16
1.837E+01  7.566E-25  3.686E-16
1.820E+01  7.706E-25  3.720E-16
1.803E+01  8.047E-25  3.849E-16
1.786E+01  8.642E-25  4.095E-16
1.770E+01  8.558E-25  4.018E-16
1.754E+01  9.107E-25  4.237E-16
1.738E+01  1.077E-24  4.963E-16
1.722E+01  9.966E-25  4.552E-16
1.706E+01  9.789E-25  4.430E-16
1.690E+01  9.437E-25  4.232E-16
1.675E+01  8.952E-25  3.977E-16
1.660E+01  9.068E-25  3.992E-16
1.644E+01  1.055E-24  4.602E-16
1.629E+01  7.978E-25  3.448E-16
1.614E+01  7.062E-25  3.024E-16
1.600E+01  7.163E-25  3.039E-16
1.585E+01  7.055E-25  2.966E-16
1.570E+01  6.094E-25  2.538E-16
1.556E+01  5.599E-25  2.311E-16
1.542E+01  5.322E-25  2.177E-16
1.528E+01  5.128E-25  2.078E-16
1.514E+01  4.973E-25  1.997E-16
1.500E+01  4.846E-25  1.928E-16
1.486E+01  4.739E-25  1.868E-16
1.472E+01  4.657E-25  1.819E-16
1.459E+01  4.610E-25  1.784E-16
1.445E+01  4.638E-25  1.778E-16
1.432E+01  4.824E-25  1.833E-16
1.419E+01  5.037E-25  1.896E-16
1.406E+01  4.741E-25  1.768E-16
1.393E+01  4.519E-25  1.670E-16
1.380E+01  4.548E-25  1.665E-16
1.368E+01  4.899E-25  1.777E-16
1.355E+01  5.035E-25  1.810E-16
1.343E+01  4.708E-25  1.677E-16
1.330E+01  4.709E-25  1.662E-16
1.318E+01  4.931E-25  1.724E-16
1.306E+01  5.371E-25  1.861E-16
1.294E+01  6.129E-25  2.104E-16
1.282E+01  7.341E-25  2.497E-16
1.271E+01  8.831E-25  2.976E-16
1.259E+01  9.454E-25  3.157E-16
1.247E+01  8.576E-25  2.838E-16
1.236E+01  7.516E-25  2.464E-16
1.225E+01  7.074E-25  2.298E-16
1.213E+01  7.190E-25  2.314E-16
1.202E+01  7.409E-25  2.363E-16
1.191E+01  7.196E-25  2.274E-16
1.180E+01  6.735E-25  2.109E-16
1.169E+01  6.596E-25  2.046E-16
1.159E+01  7.190E-25  2.210E-16
1.148E+01  9.148E-25  2.786E-16
1.138E+01  1.324E-24  3.996E-16
1.127E+01  1.783E-24  5.331E-16
1.117E+01  1.263E-24  3.743E-16
1.107E+01  7.428E-25  2.180E-16
1.096E+01  5.608E-25  1.631E-16
1.086E+01  4.777E-25  1.377E-16
1.076E+01  4.351E-25  1.242E-16
1.067E+01  4.122E-25  1.166E-16
1.057E+01  4.002E-25  1.122E-16
1.047E+01  3.939E-25  1.094E-16
1.038E+01  3.902E-25  1.074E-16
1.028E+01  3.876E-25  1.057E-16
1.019E+01  3.854E-25  1.041E-16
1.009E+01  3.840E-25  1.028E-16
1.000E+01  3.838E-25  1.018E-16
9.908E+00  3.853E-25  1.013E-16
9.817E+00  3.882E-25  1.011E-16
9.727E+00  3.922E-25  1.012E-16
9.638E+00  3.972E-25  1.015E-16
9.550E+00  4.018E-25  1.018E-16
9.462E+00  4.054E-25  1.018E-16
9.376E+00  4.077E-25  1.014E-16
9.290E+00  4.090E-25  1.008E-16
9.204E+00  4.101E-25  1.001E-16
9.120E+00  4.131E-25  9.994E-17
9.036E+00  4.215E-25  1.010E-16
8.954E+00  4.408E-25  1.047E-16
8.872E+00  4.805E-25  1.131E-16
8.790E+00  5.555E-25  1.295E-16
8.710E+00  6.777E-25  1.566E-16
8.630E+00  7.913E-25  1.811E-16
8.551E+00  7.641E-25  1.733E-16
8.472E+00  6.664E-25  1.498E-16
8.395E+00  6.113E-25  1.361E-16
8.318E+00  5.968E-25  1.317E-16
8.241E+00  6.064E-25  1.326E-16
8.166E+00  6.492E-25  1.406E-16
8.091E+00  7.430E-25  1.595E-16
8.017E+00  9.002E-25  1.914E-16
7.943E+00  1.111E-24  2.341E-16
7.870E+00  1.302E-24  2.718E-16
7.798E+00  1.386E-24  2.867E-16
7.727E+00  1.430E-24  2.932E-16
7.656E+00  1.518E-24  3.083E-16
7.586E+00  1.491E-24  3.000E-16
7.516E+00  1.228E-24  2.448E-16
7.447E+00  9.301E-25  1.837E-16
7.379E+00  7.158E-25  1.401E-16
7.311E+00  5.736E-25  1.112E-16
7.244E+00  4.753E-25  9.134E-17
7.178E+00  4.042E-25  7.696E-17
7.112E+00  3.518E-25  6.638E-17
7.047E+00  3.139E-25  5.867E-17
6.982E+00  2.880E-25  5.334E-17
6.918E+00  2.728E-25  5.007E-17
6.855E+00  2.671E-25  4.857E-17
6.792E+00  2.681E-25  4.830E-17
6.730E+00  2.700E-25  4.820E-17
6.668E+00  2.663E-25  4.710E-17
6.607E+00  2.572E-25  4.507E-17
6.546E+00  2.513E-25  4.363E-17
6.486E+00  2.599E-25  4.472E-17
6.427E+00  2.972E-25  5.067E-17
6.368E+00  3.913E-25  6.610E-17
6.310E+00  6.064E-25  1.015E-16
6.252E+00  9.767E-25  1.620E-16
6.194E+00  9.935E-25  1.633E-16
6.138E+00  6.013E-25  9.790E-17
6.081E+00  3.576E-25  5.768E-17
6.026E+00  2.441E-25  3.901E-17
5.970E+00  1.899E-25  3.007E-17
5.916E+00  1.653E-25  2.594E-17
5.861E+00  1.603E-25  2.493E-17
5.808E+00  1.737E-25  2.677E-17
5.754E+00  2.035E-25  3.106E-17
5.702E+00  2.208E-25  3.339E-17
5.649E+00  1.901E-25  2.848E-17
5.598E+00  1.448E-25  2.150E-17
5.546E+00  1.135E-25  1.670E-17
5.495E+00  9.525E-26  1.388E-17
5.445E+00  8.538E-26  1.233E-17
5.395E+00  8.176E-26  1.170E-17
5.346E+00  8.514E-26  1.207E-17
5.297E+00  9.806E-26  1.378E-17
5.248E+00  1.076E-25  1.497E-17
5.200E+00  8.946E-26  1.234E-17
5.152E+00  7.062E-26  9.652E-18
5.105E+00  6.029E-26  8.164E-18
5.058E+00  5.453E-26  7.316E-18
5.012E+00  5.094E-26  6.772E-18
4.966E+00  4.846E-26  6.384E-18
4.920E+00  4.663E-26  6.086E-18
4.875E+00  4.519E-26  5.844E-18
4.831E+00  4.402E-26  5.640E-18
4.786E+00  4.304E-26  5.464E-18
4.742E+00  4.221E-26  5.310E-18
4.699E+00  4.150E-26  5.173E-18
4.656E+00  4.088E-26  5.048E-18
4.613E+00  4.033E-26  4.935E-18
4.571E+00  3.984E-26  4.831E-18
4.529E+00  3.941E-26  4.735E-18
4.487E+00  3.903E-26  4.645E-18
4.446E+00  3.868E-26  4.562E-18
4.406E+00  3.838E-26  4.485E-18
4.365E+00  3.811E-26  4.413E-18
4.325E+00  3.787E-26  4.345E-18
4.285E+00  3.765E-26  4.280E-18
4.246E+00  3.747E-26  4.220E-18
4.207E+00  3.730E-26  4.163E-18
4.169E+00  3.716E-26  4.110E-18
4.130E+00  3.705E-26  4.059E-18
4.093E+00  3.694E-26  4.011E-18
4.055E+00  3.686E-26  3.965E-18
4.018E+00  3.681E-26  3.923E-18
3.981E+00  3.678E-26  3.884E-18
3.945E+00  3.678E-26  3.848E-18
3.908E+00  3.681E-26  3.816E-18
3.873E+00  3.688E-26  3.788E-18
3.837E+00  3.699E-26  3.765E-18
3.802E+00  3.717E-26  3.748E-18
3.767E+00  3.741E-26  3.738E-18
3.733E+00  3.774E-26  3.737E-18
3.698E+00  3.819E-26  3.746E-18
3.664E+00  3.879E-26  3.770E-18
3.631E+00  3.960E-26  3.814E-18
3.597E+00  4.072E-26  3.886E-18
3.565E+00  4.229E-26  3.999E-18
3.532E+00  4.457E-26  4.176E-18
3.499E+00  4.802E-26  4.457E-18
3.467E+00  5.355E-26  4.926E-18
3.436E+00  6.321E-26  5.761E-18
3.404E+00  8.224E-26  7.426E-18
3.373E+00  1.277E-25  1.142E-17
3.342E+00  2.782E-25  2.467E-17
3.311E+00  1.026E-24  9.014E-17
3.281E+00  7.061E-25  6.146E-17
3.251E+00  2.097E-25  1.809E-17
3.221E+00  1.059E-25  9.045E-18
3.192E+00  7.147E-26  6.050E-18
3.162E+00  5.627E-26  4.720E-18
3.133E+00  4.828E-26  4.013E-18
3.105E+00  4.356E-26  3.588E-18
3.076E+00  4.055E-26  3.309E-18
3.048E+00  3.849E-26  3.112E-18
3.020E+00  3.702E-26  2.965E-18
2.992E+00  3.591E-26  2.851E-18
2.965E+00  3.506E-26  2.757E-18
2.938E+00  3.438E-26  2.679E-18
2.911E+00  3.383E-26  2.612E-18
2.884E+00  3.336E-26  2.552E-18
2.858E+00  3.296E-26  2.498E-18
2.831E+00  3.261E-26  2.449E-18
2.805E+00  3.230E-26  2.404E-18
2.780E+00  3.202E-26  2.361E-18
2.754E+00  3.177E-26  2.321E-18
2.729E+00  3.153E-26  2.283E-18
2.704E+00  3.131E-26  2.246E-18
2.679E+00  3.110E-26  2.210E-18
2.655E+00  3.090E-26  2.176E-18
2.630E+00  3.070E-26  2.142E-18
2.606E+00  3.051E-26  2.109E-18
2.582E+00  3.033E-26  2.078E-18
2.559E+00  3.015E-26  2.046E-18
2.535E+00  2.997E-26  2.015E-18
2.512E+00  2.980E-26  1.985E-18
2.489E+00  2.962E-26  1.955E-18
2.466E+00  2.944E-26  1.926E-18
2.443E+00  2.927E-26  1.897E-18
2.421E+00  2.909E-26  1.868E-18
2.399E+00  2.892E-26  1.840E-18
2.377E+00  2.874E-26  1.812E-18
2.355E+00  2.856E-26  1.784E-18
2.333E+00  2.839E-26  1.757E-18
2.312E+00  2.821E-26  1.730E-18
2.291E+00  2.803E-26  1.703E-18
2.270E+00  2.784E-26  1.676E-18
2.249E+00  2.765E-26  1.650E-18
2.228E+00  2.746E-26  1.623E-18
2.208E+00  2.727E-26  1.597E-18
2.188E+00  2.707E-26  1.571E-18
2.168E+00  2.686E-26  1.544E-18
2.148E+00  2.664E-26  1.518E-18
2.128E+00  2.642E-26  1.491E-18
2.109E+00  2.618E-26  1.464E-18
2.089E+00  2.592E-26  1.437E-18
2.070E+00  2.565E-26  1.408E-18
2.051E+00  2.535E-26  1.379E-18
2.032E+00  2.502E-26  1.349E-18
2.014E+00  2.466E-26  1.317E-18
1.995E+00  2.425E-26  1.283E-18
1.977E+00  2.380E-26  1.248E-18
1.959E+00  2.331E-26  1.211E-18
1.941E+00  2.284E-26  1.176E-18
1.923E+00  2.246E-26  1.145E-18
1.905E+00  2.224E-26  1.124E-18
1.888E+00  2.223E-26  1.113E-18
1.871E+00  2.236E-26  1.109E-18
1.854E+00  2.254E-26  1.108E-18
1.837E+00  2.269E-26  1.105E-18
1.820E+00  2.278E-26  1.100E-18
1.803E+00  2.282E-26  1.091E-18
1.786E+00  2.281E-26  1.081E-18
1.770E+00  2.275E-26  1.068E-18
1.754E+00  2.267E-26  1.055E-18
1.738E+00  2.257E-26  1.040E-18
1.722E+00  2.245E-26  1.026E-18
1.706E+00  2.232E-26  1.010E-18
1.690E+00  2.219E-26  9.948E-19
1.675E+00  2.204E-26  9.794E-19
1.660E+00  2.190E-26  9.640E-19
1.644E+00  2.175E-26  9.487E-19
1.629E+00  2.160E-26  9.335E-19
1.614E+00  2.145E-26  9.186E-19
1.600E+00  2.130E-26  9.039E-19
1.585E+00  2.116E-26  8.896E-19
1.570E+00  2.102E-26  8.757E-19
1.556E+00  2.089E-26  8.622E-19
1.542E+00  2.077E-26  8.493E-19
1.528E+00  2.065E-26  8.369E-19
1.514E+00  2.055E-26  8.252E-19
1.500E+00  2.047E-26  8.142E-19
1.486E+00  2.040E-26  8.040E-19
1.472E+00  2.035E-26  7.948E-19
1.459E+00  2.033E-26  7.866E-19
1.445E+00  2.034E-26  7.797E-19
1.432E+00  2.038E-26  7.743E-19
1.419E+00  2.047E-26  7.705E-19
1.406E+00  2.061E-26  7.687E-19
1.393E+00  2.082E-26  7.693E-19
1.380E+00  2.110E-26  7.725E-19
1.368E+00  2.147E-26  7.790E-19
1.355E+00  2.195E-26  7.891E-19
1.343E+00  2.255E-26  8.033E-19
1.330E+00  2.329E-26  8.218E-19
1.318E+00  2.414E-26  8.440E-19
1.306E+00  2.505E-26  8.679E-19
1.294E+00  2.591E-26  8.895E-19
1.282E+00  2.653E-26  9.026E-19
1.271E+00  2.669E-26  8.994E-19
1.259E+00  2.620E-26  8.749E-19
1.247E+00  2.508E-26  8.299E-19
1.236E+00  2.353E-26  7.715E-19
1.225E+00  2.183E-26  7.092E-19
1.213E+00  2.021E-26  6.505E-19
1.202E+00  1.879E-26  5.994E-19
1.191E+00  1.763E-26  5.569E-19
1.180E+00  1.670E-26  5.228E-19
1.169E+00  1.599E-26  4.962E-19
1.159E+00  1.549E-26  4.760E-19
1.148E+00  1.517E-26  4.619E-19
1.138E+00  1.503E-26  4.536E-19
1.127E+00  1.510E-26  4.516E-19
1.117E+00  1.543E-26  4.570E-19
1.107E+00  1.608E-26  4.720E-19
1.096E+00  1.720E-26  5.002E-19
1.086E+00  1.897E-26  5.467E-19
1.076E+00  2.159E-26  6.165E-19
1.067E+00  2.491E-26  7.048E-19
1.057E+00  2.758E-26  7.732E-19
1.047E+00  2.710E-26  7.527E-19
1.038E+00  2.323E-26  6.393E-19
1.028E+00  1.864E-26  5.084E-19
1.019E+00  1.505E-26  4.067E-19
1.009E+00  1.259E-26  3.369E-19
1.000E+00  1.092E-26  2.896E-19
