Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 2.967E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.477E-23  1.503E-14
3.802E+01  1.450E-23  1.462E-14
3.767E+01  1.422E-23  1.421E-14
3.733E+01  1.393E-23  1.379E-14
3.698E+01  1.364E-23  1.338E-14
3.664E+01  1.334E-23  1.297E-14
3.631E+01  1.304E-23  1.256E-14
3.597E+01  1.274E-23  1.216E-14
3.565E+01  1.244E-23  1.176E-14
3.532E+01  1.213E-23  1.137E-14
3.499E+01  1.183E-23  1.098E-14
3.467E+01  1.152E-23  1.059E-14
3.436E+01  1.120E-23  1.021E-14
3.404E+01  1.089E-23  9.835E-15
3.373E+01  1.058E-23  9.464E-15
3.342E+01  1.026E-23  9.099E-15
3.311E+01  9.954E-24  8.743E-15
3.281E+01  9.644E-24  8.393E-15
3.251E+01  9.336E-24  8.050E-15
3.221E+01  9.029E-24  7.715E-15
3.192E+01  8.726E-24  7.387E-15
3.162E+01  8.425E-24  7.067E-15
3.133E+01  8.129E-24  6.756E-15
3.105E+01  7.838E-24  6.454E-15
3.076E+01  7.552E-24  6.162E-15
3.048E+01  7.272E-24  5.879E-15
3.020E+01  6.999E-24  5.606E-15
2.992E+01  6.732E-24  5.343E-15
2.965E+01  6.472E-24  5.090E-15
2.938E+01  6.219E-24  4.846E-15
2.911E+01  5.974E-24  4.613E-15
2.884E+01  5.738E-24  4.390E-15
2.858E+01  5.511E-24  4.177E-15
2.831E+01  5.292E-24  3.975E-15
2.805E+01  5.082E-24  3.782E-15
2.780E+01  4.881E-24  3.599E-15
2.754E+01  4.688E-24  3.425E-15
2.729E+01  4.504E-24  3.260E-15
2.704E+01  4.329E-24  3.105E-15
2.679E+01  4.161E-24  2.957E-15
2.655E+01  4.002E-24  2.818E-15
2.630E+01  3.850E-24  2.686E-15
2.606E+01  3.706E-24  2.562E-15
2.582E+01  3.569E-24  2.445E-15
2.559E+01  3.439E-24  2.334E-15
2.535E+01  3.316E-24  2.230E-15
2.512E+01  3.199E-24  2.131E-15
2.489E+01  3.087E-24  2.038E-15
2.466E+01  2.982E-24  1.950E-15
2.443E+01  2.882E-24  1.868E-15
2.421E+01  2.786E-24  1.789E-15
2.399E+01  2.694E-24  1.714E-15
2.377E+01  2.608E-24  1.644E-15
2.355E+01  2.529E-24  1.580E-15
2.333E+01  2.454E-24  1.519E-15
2.312E+01  2.379E-24  1.459E-15
2.291E+01  2.310E-24  1.404E-15
2.270E+01  2.248E-24  1.353E-15
2.249E+01  2.191E-24  1.307E-15
2.228E+01  2.139E-24  1.265E-15
2.208E+01  2.089E-24  1.224E-15
2.188E+01  2.039E-24  1.183E-15
2.168E+01  1.990E-24  1.144E-15
2.148E+01  1.944E-24  1.108E-15
2.128E+01  1.903E-24  1.074E-15
2.109E+01  1.866E-24  1.044E-15
2.089E+01  1.830E-24  1.014E-15
2.070E+01  1.796E-24  9.860E-16
2.051E+01  1.762E-24  9.589E-16
2.032E+01  1.733E-24  9.340E-16
2.014E+01  1.710E-24  9.134E-16
1.995E+01  1.688E-24  8.935E-16
1.977E+01  1.667E-24  8.742E-16
1.959E+01  1.645E-24  8.547E-16
1.941E+01  1.622E-24  8.350E-16
1.923E+01  1.598E-24  8.151E-16
1.905E+01  1.573E-24  7.949E-16
1.888E+01  1.547E-24  7.745E-16
1.871E+01  1.520E-24  7.541E-16
1.854E+01  1.492E-24  7.337E-16
1.837E+01  1.466E-24  7.141E-16
1.820E+01  1.442E-24  6.962E-16
1.803E+01  1.430E-24  6.841E-16
1.786E+01  1.433E-24  6.791E-16
1.770E+01  1.394E-24  6.547E-16
1.754E+01  1.392E-24  6.478E-16
1.738E+01  1.457E-24  6.716E-16
1.722E+01  1.374E-24  6.276E-16
1.706E+01  1.330E-24  6.018E-16
1.690E+01  1.276E-24  5.720E-16
1.675E+01  1.214E-24  5.394E-16
1.660E+01  1.188E-24  5.232E-16
1.644E+01  1.245E-24  5.429E-16
1.629E+01  1.061E-24  4.586E-16
1.614E+01  9.776E-25  4.186E-16
1.600E+01  9.557E-25  4.055E-16
1.585E+01  9.227E-25  3.879E-16
1.570E+01  8.408E-25  3.503E-16
1.556E+01  7.879E-25  3.252E-16
1.542E+01  7.491E-25  3.063E-16
1.528E+01  7.165E-25  2.903E-16
1.514E+01  6.876E-25  2.761E-16
1.500E+01  6.619E-25  2.633E-16
1.486E+01  6.381E-25  2.515E-16
1.472E+01  6.167E-25  2.408E-16
1.459E+01  5.984E-25  2.316E-16
1.445E+01  5.866E-25  2.249E-16
1.432E+01  5.856E-25  2.225E-16
1.419E+01  5.888E-25  2.216E-16
1.406E+01  5.662E-25  2.112E-16
1.393E+01  5.512E-25  2.037E-16
1.380E+01  5.528E-25  2.024E-16
1.368E+01  5.750E-25  2.086E-16
1.355E+01  5.871E-25  2.111E-16
1.343E+01  5.753E-25  2.049E-16
1.330E+01  5.818E-25  2.053E-16
1.318E+01  6.007E-25  2.101E-16
1.306E+01  6.307E-25  2.185E-16
1.294E+01  6.775E-25  2.326E-16
1.282E+01  7.484E-25  2.546E-16
1.271E+01  8.334E-25  2.809E-16
1.259E+01  8.742E-25  2.919E-16
1.247E+01  8.400E-25  2.779E-16
1.236E+01  7.975E-25  2.614E-16
1.225E+01  7.854E-25  2.551E-16
1.213E+01  8.024E-25  2.583E-16
1.202E+01  8.263E-25  2.635E-16
1.191E+01  8.298E-25  2.622E-16
1.180E+01  8.220E-25  2.574E-16
1.169E+01  8.296E-25  2.574E-16
1.159E+01  8.702E-25  2.675E-16
1.148E+01  9.745E-25  2.968E-16
1.138E+01  1.179E-24  3.556E-16
1.127E+01  1.404E-24  4.197E-16
1.117E+01  1.178E-24  3.490E-16
1.107E+01  9.562E-25  2.807E-16
1.096E+01  8.904E-25  2.590E-16
1.086E+01  8.716E-25  2.512E-16
1.076E+01  8.742E-25  2.496E-16
1.067E+01  8.888E-25  2.515E-16
1.057E+01  9.109E-25  2.554E-16
1.047E+01  9.349E-25  2.597E-16
1.038E+01  9.557E-25  2.630E-16
1.028E+01  9.710E-25  2.648E-16
1.019E+01  9.812E-25  2.651E-16
1.009E+01  9.895E-25  2.649E-16
1.000E+01  9.981E-25  2.648E-16
9.908E+00  1.009E-24  2.653E-16
9.817E+00  1.023E-24  2.663E-16
9.727E+00  1.037E-24  2.675E-16
9.638E+00  1.051E-24  2.687E-16
9.550E+00  1.059E-24  2.683E-16
9.462E+00  1.058E-24  2.656E-16
9.376E+00  1.046E-24  2.600E-16
9.290E+00  1.020E-24  2.514E-16
9.204E+00  9.831E-25  2.400E-16
9.120E+00  9.374E-25  2.268E-16
9.036E+00  8.880E-25  2.129E-16
8.954E+00  8.416E-25  1.999E-16
8.872E+00  8.061E-25  1.897E-16
8.790E+00  7.898E-25  1.841E-16
8.710E+00  7.986E-25  1.845E-16
8.630E+00  8.086E-25  1.851E-16
8.551E+00  7.634E-25  1.732E-16
8.472E+00  6.909E-25  1.553E-16
8.395E+00  6.357E-25  1.415E-16
8.318E+00  5.947E-25  1.312E-16
8.241E+00  5.610E-25  1.226E-16
8.166E+00  5.392E-25  1.168E-16
8.091E+00  5.417E-25  1.163E-16
8.017E+00  5.734E-25  1.219E-16
7.943E+00  6.305E-25  1.329E-16
7.870E+00  6.821E-25  1.424E-16
7.798E+00  6.927E-25  1.433E-16
7.727E+00  6.907E-25  1.416E-16
7.656E+00  7.093E-25  1.440E-16
7.586E+00  6.840E-25  1.376E-16
7.516E+00  5.673E-25  1.131E-16
7.447E+00  4.400E-25  8.692E-17
7.379E+00  3.486E-25  6.823E-17
7.311E+00  2.881E-25  5.587E-17
7.244E+00  2.462E-25  4.731E-17
7.178E+00  2.159E-25  4.111E-17
7.112E+00  1.938E-25  3.657E-17
7.047E+00  1.779E-25  3.326E-17
6.982E+00  1.669E-25  3.092E-17
6.918E+00  1.604E-25  2.943E-17
6.855E+00  1.575E-25  2.865E-17
6.792E+00  1.574E-25  2.835E-17
6.730E+00  1.576E-25  2.813E-17
6.668E+00  1.556E-25  2.753E-17
6.607E+00  1.516E-25  2.657E-17
6.546E+00  1.489E-25  2.585E-17
6.486E+00  1.517E-25  2.609E-17
6.427E+00  1.652E-25  2.817E-17
6.368E+00  2.001E-25  3.380E-17
6.310E+00  2.803E-25  4.691E-17
6.252E+00  4.182E-25  6.936E-17
6.194E+00  4.234E-25  6.956E-17
6.138E+00  2.758E-25  4.490E-17
6.081E+00  1.841E-25  2.970E-17
6.026E+00  1.412E-25  2.258E-17
5.970E+00  1.206E-25  1.910E-17
5.916E+00  1.110E-25  1.741E-17
5.861E+00  1.087E-25  1.690E-17
5.808E+00  1.132E-25  1.744E-17
5.754E+00  1.237E-25  1.889E-17
5.702E+00  1.297E-25  1.962E-17
5.649E+00  1.180E-25  1.769E-17
5.598E+00  1.011E-25  1.501E-17
5.546E+00  8.930E-26  1.314E-17
5.495E+00  8.235E-26  1.200E-17
5.445E+00  7.852E-26  1.134E-17
5.395E+00  7.699E-26  1.102E-17
5.346E+00  7.803E-26  1.106E-17
5.297E+00  8.256E-26  1.160E-17
5.248E+00  8.585E-26  1.195E-17
5.200E+00  7.913E-26  1.091E-17
5.152E+00  7.217E-26  9.864E-18
5.105E+00  6.833E-26  9.253E-18
5.058E+00  6.617E-26  8.878E-18
5.012E+00  6.481E-26  8.616E-18
4.966E+00  6.388E-26  8.414E-18
4.920E+00  6.318E-26  8.247E-18
4.875E+00  6.264E-26  8.101E-18
4.831E+00  6.221E-26  7.971E-18
4.786E+00  6.185E-26  7.852E-18
4.742E+00  6.156E-26  7.744E-18
4.699E+00  6.132E-26  7.643E-18
4.656E+00  6.111E-26  7.548E-18
4.613E+00  6.094E-26  7.457E-18
4.571E+00  6.080E-26  7.371E-18
4.529E+00  6.067E-26  7.289E-18
4.487E+00  6.057E-26  7.210E-18
4.446E+00  6.049E-26  7.135E-18
4.406E+00  6.044E-26  7.063E-18
4.365E+00  6.041E-26  6.994E-18
4.325E+00  6.038E-26  6.927E-18
4.285E+00  6.037E-26  6.862E-18
4.246E+00  6.036E-26  6.799E-18
4.207E+00  6.036E-26  6.736E-18
4.169E+00  6.037E-26  6.676E-18
4.130E+00  6.039E-26  6.616E-18
4.093E+00  6.038E-26  6.555E-18
4.055E+00  6.037E-26  6.494E-18
4.018E+00  6.037E-26  6.434E-18
3.981E+00  6.038E-26  6.376E-18
3.945E+00  6.039E-26  6.319E-18
3.908E+00  6.040E-26  6.262E-18
3.873E+00  6.043E-26  6.208E-18
3.837E+00  6.048E-26  6.156E-18
3.802E+00  6.055E-26  6.107E-18
3.767E+00  6.064E-26  6.060E-18
3.733E+00  6.076E-26  6.016E-18
3.698E+00  6.092E-26  5.976E-18
3.664E+00  6.112E-26  5.941E-18
3.631E+00  6.140E-26  5.914E-18
3.597E+00  6.178E-26  5.895E-18
3.565E+00  6.231E-26  5.892E-18
3.532E+00  6.308E-26  5.910E-18
3.499E+00  6.426E-26  5.965E-18
3.467E+00  6.615E-26  6.084E-18
3.436E+00  6.947E-26  6.331E-18
3.404E+00  7.603E-26  6.865E-18
3.373E+00  9.173E-26  8.207E-18
3.342E+00  1.439E-25  1.275E-17
3.311E+00  4.029E-25  3.539E-17
3.281E+00  2.919E-25  2.540E-17
3.251E+00  1.198E-25  1.033E-17
3.221E+00  8.373E-26  7.154E-18
3.192E+00  7.171E-26  6.071E-18
3.162E+00  6.633E-26  5.564E-18
3.133E+00  6.345E-26  5.274E-18
3.105E+00  6.171E-26  5.082E-18
3.076E+00  6.057E-26  4.942E-18
3.048E+00  5.977E-26  4.832E-18
3.020E+00  5.916E-26  4.739E-18
2.992E+00  5.868E-26  4.658E-18
2.965E+00  5.829E-26  4.584E-18
2.938E+00  5.795E-26  4.516E-18
2.911E+00  5.765E-26  4.451E-18
2.884E+00  5.737E-26  4.389E-18
2.858E+00  5.712E-26  4.330E-18
2.831E+00  5.688E-26  4.272E-18
2.805E+00  5.665E-26  4.216E-18
2.780E+00  5.643E-26  4.161E-18
2.754E+00  5.621E-26  4.107E-18
2.729E+00  5.600E-26  4.054E-18
2.704E+00  5.578E-26  4.001E-18
2.679E+00  5.557E-26  3.949E-18
2.655E+00  5.535E-26  3.898E-18
2.630E+00  5.514E-26  3.847E-18
2.606E+00  5.492E-26  3.797E-18
2.582E+00  5.471E-26  3.747E-18
2.559E+00  5.449E-26  3.698E-18
2.535E+00  5.427E-26  3.649E-18
2.512E+00  5.404E-26  3.601E-18
2.489E+00  5.382E-26  3.553E-18
2.466E+00  5.359E-26  3.506E-18
2.443E+00  5.337E-26  3.459E-18
2.421E+00  5.314E-26  3.412E-18
2.399E+00  5.290E-26  3.366E-18
2.377E+00  5.266E-26  3.320E-18
2.355E+00  5.241E-26  3.274E-18
2.333E+00  5.216E-26  3.228E-18
2.312E+00  5.190E-26  3.183E-18
2.291E+00  5.164E-26  3.138E-18
2.270E+00  5.137E-26  3.093E-18
2.249E+00  5.110E-26  3.048E-18
2.228E+00  5.082E-26  3.004E-18
2.208E+00  5.053E-26  2.960E-18
2.188E+00  5.024E-26  2.916E-18
2.168E+00  4.995E-26  2.872E-18
2.148E+00  4.965E-26  2.828E-18
2.128E+00  4.934E-26  2.785E-18
2.109E+00  4.903E-26  2.742E-18
2.089E+00  4.870E-26  2.699E-18
2.070E+00  4.837E-26  2.656E-18
2.051E+00  4.802E-26  2.613E-18
2.032E+00  4.766E-26  2.569E-18
2.014E+00  4.728E-26  2.526E-18
1.995E+00  4.689E-26  2.482E-18
1.977E+00  4.647E-26  2.437E-18
1.959E+00  4.604E-26  2.392E-18
1.941E+00  4.562E-26  2.348E-18
1.923E+00  4.521E-26  2.306E-18
1.905E+00  4.487E-26  2.268E-18
1.888E+00  4.459E-26  2.233E-18
1.871E+00  4.436E-26  2.201E-18
1.854E+00  4.414E-26  2.170E-18
1.837E+00  4.390E-26  2.139E-18
1.820E+00  4.365E-26  2.107E-18
1.803E+00  4.338E-26  2.075E-18
1.786E+00  4.308E-26  2.042E-18
1.770E+00  4.277E-26  2.008E-18
1.754E+00  4.246E-26  1.975E-18
1.738E+00  4.213E-26  1.942E-18
1.722E+00  4.180E-26  1.909E-18
1.706E+00  4.146E-26  1.876E-18
1.690E+00  4.112E-26  1.844E-18
1.675E+00  4.077E-26  1.812E-18
1.660E+00  4.042E-26  1.780E-18
1.644E+00  4.007E-26  1.748E-18
1.629E+00  3.971E-26  1.716E-18
1.614E+00  3.935E-26  1.685E-18
1.600E+00  3.899E-26  1.654E-18
1.585E+00  3.862E-26  1.624E-18
1.570E+00  3.826E-26  1.594E-18
1.556E+00  3.789E-26  1.564E-18
1.542E+00  3.753E-26  1.535E-18
1.528E+00  3.716E-26  1.506E-18
1.514E+00  3.680E-26  1.477E-18
1.500E+00  3.644E-26  1.450E-18
1.486E+00  3.608E-26  1.422E-18
1.472E+00  3.573E-26  1.395E-18
1.459E+00  3.539E-26  1.369E-18
1.445E+00  3.506E-26  1.344E-18
1.432E+00  3.473E-26  1.320E-18
1.419E+00  3.443E-26  1.296E-18
1.406E+00  3.413E-26  1.273E-18
1.393E+00  3.386E-26  1.251E-18
1.380E+00  3.362E-26  1.231E-18
1.368E+00  3.340E-26  1.212E-18
1.355E+00  3.322E-26  1.194E-18
1.343E+00  3.308E-26  1.178E-18
1.330E+00  3.298E-26  1.164E-18
1.318E+00  3.292E-26  1.151E-18
1.306E+00  3.288E-26  1.139E-18
1.294E+00  3.283E-26  1.127E-18
1.282E+00  3.270E-26  1.112E-18
1.271E+00  3.240E-26  1.092E-18
1.259E+00  3.189E-26  1.065E-18
1.247E+00  3.117E-26  1.031E-18
1.236E+00  3.030E-26  9.934E-19
1.225E+00  2.938E-26  9.545E-19
1.213E+00  2.850E-26  9.171E-19
1.202E+00  2.768E-26  8.826E-19
1.191E+00  2.694E-26  8.513E-19
1.180E+00  2.629E-26  8.231E-19
1.169E+00  2.572E-26  7.978E-19
1.159E+00  2.521E-26  7.749E-19
1.148E+00  2.477E-26  7.543E-19
1.138E+00  2.439E-26  7.361E-19
1.127E+00  2.409E-26  7.202E-19
1.117E+00  2.387E-26  7.071E-19
1.107E+00  2.376E-26  6.975E-19
1.096E+00  2.381E-26  6.926E-19
1.086E+00  2.409E-26  6.943E-19
1.076E+00  2.466E-26  7.042E-19
1.067E+00  2.547E-26  7.206E-19
1.057E+00  2.606E-26  7.305E-19
1.047E+00  2.558E-26  7.104E-19
1.038E+00  2.394E-26  6.588E-19
1.028E+00  2.206E-26  6.016E-19
1.019E+00  2.053E-26  5.546E-19
1.009E+00  1.937E-26  5.187E-19
1.000E+00  1.850E-26  4.907E-19
