Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+01 = <U> 
     mmp83 = radfield
 5.147E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+03  1.373E-29  1.398E-18
3.802E+03  1.426E-29  1.438E-18
3.767E+03  1.480E-29  1.479E-18
3.733E+03  1.537E-29  1.522E-18
3.698E+03  1.596E-29  1.566E-18
3.664E+03  1.657E-29  1.611E-18
3.631E+03  1.721E-29  1.657E-18
3.597E+03  1.787E-29  1.705E-18
3.565E+03  1.856E-29  1.755E-18
3.532E+03  1.927E-29  1.805E-18
3.499E+03  2.001E-29  1.858E-18
3.467E+03  2.078E-29  1.912E-18
3.436E+03  2.159E-29  1.967E-18
3.404E+03  2.242E-29  2.024E-18
3.373E+03  2.329E-29  2.083E-18
3.342E+03  2.419E-29  2.144E-18
3.311E+03  2.512E-29  2.207E-18
3.281E+03  2.609E-29  2.271E-18
3.251E+03  2.711E-29  2.337E-18
3.221E+03  2.816E-29  2.406E-18
3.192E+03  2.925E-29  2.476E-18
3.162E+03  3.039E-29  2.549E-18
3.133E+03  3.157E-29  2.624E-18
3.105E+03  3.279E-29  2.701E-18
3.076E+03  3.407E-29  2.780E-18
3.048E+03  3.540E-29  2.862E-18
3.020E+03  3.678E-29  2.946E-18
2.992E+03  3.821E-29  3.033E-18
2.965E+03  3.969E-29  3.122E-18
2.938E+03  4.124E-29  3.213E-18
2.911E+03  4.284E-29  3.308E-18
2.884E+03  4.451E-29  3.405E-18
2.858E+03  4.625E-29  3.506E-18
2.831E+03  4.805E-29  3.609E-18
2.805E+03  4.993E-29  3.716E-18
2.780E+03  5.188E-29  3.826E-18
2.754E+03  5.391E-29  3.939E-18
2.729E+03  5.602E-29  4.055E-18
2.704E+03  5.822E-29  4.176E-18
2.679E+03  6.050E-29  4.300E-18
2.655E+03  6.287E-29  4.427E-18
2.630E+03  6.534E-29  4.559E-18
2.606E+03  6.791E-29  4.695E-18
2.582E+03  7.058E-29  4.835E-18
2.559E+03  7.336E-29  4.979E-18
2.535E+03  7.625E-29  5.127E-18
2.512E+03  7.925E-29  5.280E-18
2.489E+03  8.237E-29  5.438E-18
2.466E+03  8.562E-29  5.601E-18
2.443E+03  8.900E-29  5.769E-18
2.421E+03  9.252E-29  5.942E-18
2.399E+03  9.618E-29  6.120E-18
2.377E+03  9.998E-29  6.304E-18
2.355E+03  1.039E-28  6.493E-18
2.333E+03  1.081E-28  6.688E-18
2.312E+03  1.123E-28  6.889E-18
2.291E+03  1.168E-28  7.097E-18
2.270E+03  1.214E-28  7.311E-18
2.249E+03  1.262E-28  7.531E-18
2.228E+03  1.313E-28  7.759E-18
2.208E+03  1.365E-28  7.993E-18
2.188E+03  1.419E-28  8.234E-18
2.168E+03  1.475E-28  8.483E-18
2.148E+03  1.534E-28  8.740E-18
2.128E+03  1.595E-28  9.005E-18
2.109E+03  1.659E-28  9.278E-18
2.089E+03  1.725E-28  9.559E-18
2.070E+03  1.794E-28  9.849E-18
2.051E+03  1.865E-28  1.015E-17
2.032E+03  1.940E-28  1.046E-17
2.014E+03  2.017E-28  1.077E-17
1.995E+03  2.097E-28  1.110E-17
1.977E+03  2.181E-28  1.144E-17
1.959E+03  2.268E-28  1.179E-17
1.941E+03  2.359E-28  1.214E-17
1.923E+03  2.453E-28  1.251E-17
1.905E+03  2.551E-28  1.290E-17
1.888E+03  2.653E-28  1.329E-17
1.871E+03  2.760E-28  1.369E-17
1.854E+03  2.870E-28  1.411E-17
1.837E+03  2.985E-28  1.454E-17
1.820E+03  3.105E-28  1.499E-17
1.803E+03  3.229E-28  1.544E-17
1.786E+03  3.359E-28  1.592E-17
1.770E+03  3.494E-28  1.640E-17
1.754E+03  3.634E-28  1.691E-17
1.738E+03  3.780E-28  1.742E-17
1.722E+03  3.931E-28  1.796E-17
1.706E+03  4.089E-28  1.851E-17
1.690E+03  4.254E-28  1.907E-17
1.675E+03  4.425E-28  1.966E-17
1.660E+03  4.603E-28  2.026E-17
1.644E+03  4.788E-28  2.088E-17
1.629E+03  4.980E-28  2.152E-17
1.614E+03  5.181E-28  2.218E-17
1.600E+03  5.389E-28  2.287E-17
1.585E+03  5.606E-28  2.357E-17
1.570E+03  5.832E-28  2.429E-17
1.556E+03  6.066E-28  2.504E-17
1.542E+03  6.310E-28  2.581E-17
1.528E+03  6.565E-28  2.660E-17
1.514E+03  6.829E-28  2.742E-17
1.500E+03  7.104E-28  2.826E-17
1.486E+03  7.390E-28  2.913E-17
1.472E+03  7.688E-28  3.003E-17
1.459E+03  7.998E-28  3.095E-17
1.445E+03  8.321E-28  3.190E-17
1.432E+03  8.657E-28  3.289E-17
1.419E+03  9.006E-28  3.390E-17
1.406E+03  9.370E-28  3.495E-17
1.393E+03  9.748E-28  3.602E-17
1.380E+03  1.014E-27  3.713E-17
1.368E+03  1.055E-27  3.828E-17
1.355E+03  1.098E-27  3.946E-17
1.343E+03  1.142E-27  4.067E-17
1.330E+03  1.188E-27  4.193E-17
1.318E+03  1.236E-27  4.322E-17
1.306E+03  1.286E-27  4.455E-17
1.294E+03  1.338E-27  4.593E-17
1.282E+03  1.392E-27  4.734E-17
1.271E+03  1.448E-27  4.880E-17
1.259E+03  1.506E-27  5.031E-17
1.247E+03  1.567E-27  5.186E-17
1.236E+03  1.631E-27  5.346E-17
1.225E+03  1.696E-27  5.510E-17
1.213E+03  1.765E-27  5.680E-17
1.202E+03  1.836E-27  5.855E-17
1.191E+03  1.910E-27  6.035E-17
1.180E+03  1.987E-27  6.221E-17
1.169E+03  2.067E-27  6.413E-17
1.159E+03  2.151E-27  6.610E-17
1.148E+03  2.237E-27  6.814E-17
1.138E+03  2.327E-27  7.023E-17
1.127E+03  2.421E-27  7.239E-17
1.117E+03  2.519E-27  7.462E-17
1.107E+03  2.620E-27  7.691E-17
1.096E+03  2.726E-27  7.928E-17
1.086E+03  2.835E-27  8.171E-17
1.076E+03  2.949E-27  8.422E-17
1.067E+03  3.068E-27  8.680E-17
1.057E+03  3.191E-27  8.947E-17
1.047E+03  3.320E-27  9.221E-17
1.038E+03  3.453E-27  9.504E-17
1.028E+03  3.592E-27  9.795E-17
1.019E+03  3.736E-27  1.009E-16
1.009E+03  3.886E-27  1.040E-16
1.000E+03  4.042E-27  1.072E-16
9.908E+02  4.204E-27  1.105E-16
9.817E+02  4.373E-27  1.139E-16
9.727E+02  4.549E-27  1.174E-16
9.638E+02  4.732E-27  1.210E-16
9.550E+02  4.922E-27  1.247E-16
9.462E+02  5.119E-27  1.285E-16
9.376E+02  5.324E-27  1.324E-16
9.290E+02  5.538E-27  1.365E-16
9.204E+02  5.759E-27  1.406E-16
9.120E+02  5.990E-27  1.449E-16
9.036E+02  6.230E-27  1.493E-16
8.954E+02  6.479E-27  1.539E-16
8.872E+02  6.738E-27  1.586E-16
8.790E+02  7.007E-27  1.634E-16
8.710E+02  7.286E-27  1.683E-16
8.630E+02  7.577E-27  1.734E-16
8.551E+02  7.878E-27  1.787E-16
8.472E+02  8.192E-27  1.841E-16
8.395E+02  8.518E-27  1.897E-16
8.318E+02  8.856E-27  1.954E-16
8.241E+02  9.208E-27  2.013E-16
8.166E+02  9.573E-27  2.074E-16
8.091E+02  9.953E-27  2.136E-16
8.017E+02  1.035E-26  2.200E-16
7.943E+02  1.076E-26  2.266E-16
7.870E+02  1.118E-26  2.334E-16
7.798E+02  1.162E-26  2.404E-16
7.727E+02  1.208E-26  2.477E-16
7.656E+02  1.256E-26  2.551E-16
7.586E+02  1.306E-26  2.627E-16
7.516E+02  1.357E-26  2.706E-16
7.447E+02  1.411E-26  2.787E-16
7.379E+02  1.466E-26  2.870E-16
7.311E+02  1.524E-26  2.956E-16
7.244E+02  1.585E-26  3.045E-16
7.178E+02  1.647E-26  3.137E-16
7.112E+02  1.712E-26  3.231E-16
7.047E+02  1.780E-26  3.328E-16
6.982E+02  1.851E-26  3.427E-16
6.918E+02  1.924E-26  3.530E-16
6.855E+02  2.000E-26  3.636E-16
6.792E+02  2.079E-26  3.745E-16
6.730E+02  2.161E-26  3.857E-16
6.668E+02  2.246E-26  3.972E-16
6.607E+02  2.334E-26  4.091E-16
6.546E+02  2.426E-26  4.213E-16
6.486E+02  2.523E-26  4.340E-16
6.427E+02  2.623E-26  4.471E-16
6.368E+02  2.727E-26  4.606E-16
6.310E+02  2.835E-26  4.744E-16
6.252E+02  2.947E-26  4.887E-16
6.194E+02  3.064E-26  5.035E-16
6.138E+02  3.186E-26  5.186E-16
6.081E+02  3.312E-26  5.343E-16
6.026E+02  3.444E-26  5.504E-16
5.970E+02  3.581E-26  5.670E-16
5.916E+02  3.723E-26  5.842E-16
5.861E+02  3.871E-26  6.018E-16
5.808E+02  4.025E-26  6.200E-16
5.754E+02  4.185E-26  6.387E-16
5.702E+02  4.351E-26  6.580E-16
5.649E+02  4.524E-26  6.780E-16
5.598E+02  4.704E-26  6.985E-16
5.546E+02  4.891E-26  7.196E-16
5.495E+02  5.086E-26  7.414E-16
5.445E+02  5.289E-26  7.639E-16
5.395E+02  5.500E-26  7.870E-16
5.346E+02  5.719E-26  8.109E-16
5.297E+02  5.947E-26  8.355E-16
5.248E+02  6.184E-26  8.609E-16
5.200E+02  6.431E-26  8.870E-16
5.152E+02  6.687E-26  9.140E-16
5.105E+02  6.954E-26  9.417E-16
5.058E+02  7.232E-26  9.703E-16
5.012E+02  7.521E-26  9.998E-16
4.966E+02  7.821E-26  1.030E-15
4.920E+02  8.133E-26  1.062E-15
4.875E+02  8.458E-26  1.094E-15
4.831E+02  8.796E-26  1.127E-15
4.786E+02  9.147E-26  1.161E-15
4.742E+02  9.512E-26  1.197E-15
4.699E+02  9.892E-26  1.233E-15
4.656E+02  1.029E-25  1.270E-15
4.613E+02  1.070E-25  1.309E-15
4.571E+02  1.113E-25  1.349E-15
4.529E+02  1.157E-25  1.390E-15
4.487E+02  1.203E-25  1.432E-15
4.446E+02  1.251E-25  1.476E-15
4.406E+02  1.301E-25  1.521E-15
4.365E+02  1.353E-25  1.567E-15
4.325E+02  1.407E-25  1.614E-15
4.285E+02  1.463E-25  1.663E-15
4.246E+02  1.522E-25  1.714E-15
4.207E+02  1.582E-25  1.766E-15
4.169E+02  1.646E-25  1.820E-15
4.130E+02  1.711E-25  1.875E-15
4.093E+02  1.780E-25  1.932E-15
4.055E+02  1.851E-25  1.991E-15
4.018E+02  1.924E-25  2.051E-15
3.981E+02  2.001E-25  2.113E-15
3.945E+02  2.081E-25  2.178E-15
3.908E+02  2.164E-25  2.244E-15
3.873E+02  2.251E-25  2.312E-15
3.837E+02  2.341E-25  2.382E-15
3.802E+02  2.434E-25  2.455E-15
3.767E+02  2.531E-25  2.529E-15
3.733E+02  2.632E-25  2.606E-15
3.698E+02  2.737E-25  2.685E-15
3.664E+02  2.846E-25  2.766E-15
3.631E+02  2.960E-25  2.850E-15
3.597E+02  3.077E-25  2.937E-15
3.565E+02  3.200E-25  3.026E-15
3.532E+02  3.327E-25  3.117E-15
3.499E+02  3.460E-25  3.211E-15
3.467E+02  3.597E-25  3.308E-15
3.436E+02  3.740E-25  3.408E-15
3.404E+02  3.889E-25  3.511E-15
3.373E+02  4.043E-25  3.617E-15
3.342E+02  4.204E-25  3.726E-15
3.311E+02  4.370E-25  3.839E-15
3.281E+02  4.543E-25  3.954E-15
3.251E+02  4.723E-25  4.073E-15
3.221E+02  4.910E-25  4.195E-15
3.192E+02  5.104E-25  4.321E-15
3.162E+02  5.306E-25  4.451E-15
3.133E+02  5.515E-25  4.583E-15
3.105E+02  5.732E-25  4.721E-15
3.076E+02  5.958E-25  4.862E-15
3.048E+02  6.193E-25  5.007E-15
3.020E+02  6.436E-25  5.156E-15
2.992E+02  6.689E-25  5.309E-15
2.965E+02  6.952E-25  5.467E-15
2.938E+02  7.225E-25  5.630E-15
2.911E+02  7.508E-25  5.796E-15
2.884E+02  7.801E-25  5.968E-15
2.858E+02  8.105E-25  6.144E-15
2.831E+02  8.422E-25  6.325E-15
2.805E+02  8.750E-25  6.511E-15
2.780E+02  9.090E-25  6.702E-15
2.754E+02  9.444E-25  6.899E-15
2.729E+02  9.811E-25  7.102E-15
2.704E+02  1.019E-24  7.311E-15
2.679E+02  1.059E-24  7.526E-15
2.655E+02  1.100E-24  7.747E-15
2.630E+02  1.143E-24  7.975E-15
2.606E+02  1.187E-24  8.208E-15
2.582E+02  1.233E-24  8.448E-15
2.559E+02  1.281E-24  8.692E-15
2.535E+02  1.330E-24  8.941E-15
2.512E+02  1.380E-24  9.196E-15
2.489E+02  1.431E-24  9.450E-15
2.466E+02  1.483E-24  9.702E-15
2.443E+02  1.537E-24  9.959E-15
2.421E+02  1.591E-24  1.022E-14
2.399E+02  1.647E-24  1.048E-14
2.377E+02  1.704E-24  1.074E-14
2.355E+02  1.762E-24  1.101E-14
2.333E+02  1.823E-24  1.128E-14
2.312E+02  1.885E-24  1.156E-14
2.291E+02  1.949E-24  1.184E-14
2.270E+02  2.015E-24  1.213E-14
2.249E+02  2.082E-24  1.242E-14
2.228E+02  2.152E-24  1.272E-14
2.208E+02  2.224E-24  1.303E-14
2.188E+02  2.298E-24  1.334E-14
2.168E+02  2.375E-24  1.365E-14
2.148E+02  2.453E-24  1.398E-14
2.128E+02  2.534E-24  1.430E-14
2.109E+02  2.617E-24  1.464E-14
2.089E+02  2.702E-24  1.498E-14
2.070E+02  2.790E-24  1.532E-14
2.051E+02  2.880E-24  1.567E-14
2.032E+02  2.973E-24  1.603E-14
2.014E+02  3.068E-24  1.639E-14
1.995E+02  3.166E-24  1.676E-14
1.977E+02  3.266E-24  1.713E-14
1.959E+02  3.369E-24  1.751E-14
1.941E+02  3.475E-24  1.789E-14
1.923E+02  3.584E-24  1.828E-14
1.905E+02  3.695E-24  1.868E-14
1.888E+02  3.810E-24  1.908E-14
1.871E+02  3.927E-24  1.949E-14
1.854E+02  4.048E-24  1.990E-14
1.837E+02  4.171E-24  2.032E-14
1.820E+02  4.298E-24  2.075E-14
1.803E+02  4.428E-24  2.118E-14
1.786E+02  4.561E-24  2.161E-14
1.770E+02  4.697E-24  2.205E-14
1.754E+02  4.837E-24  2.250E-14
1.738E+02  4.981E-24  2.296E-14
1.722E+02  5.127E-24  2.342E-14
1.706E+02  5.278E-24  2.388E-14
1.690E+02  5.432E-24  2.436E-14
1.675E+02  5.590E-24  2.484E-14
1.660E+02  5.753E-24  2.532E-14
1.644E+02  5.919E-24  2.582E-14
1.629E+02  6.090E-24  2.632E-14
1.614E+02  6.265E-24  2.683E-14
1.600E+02  6.444E-24  2.734E-14
1.585E+02  6.629E-24  2.787E-14
1.570E+02  6.819E-24  2.840E-14
1.556E+02  7.014E-24  2.895E-14
1.542E+02  7.214E-24  2.950E-14
1.528E+02  7.421E-24  3.007E-14
1.514E+02  7.634E-24  3.065E-14
1.500E+02  7.853E-24  3.124E-14
1.486E+02  8.081E-24  3.185E-14
1.472E+02  8.316E-24  3.248E-14
1.459E+02  8.557E-24  3.311E-14
1.445E+02  8.805E-24  3.376E-14
1.432E+02  9.056E-24  3.440E-14
1.419E+02  9.308E-24  3.504E-14
1.406E+02  9.558E-24  3.565E-14
1.393E+02  9.802E-24  3.622E-14
1.380E+02  1.004E-23  3.676E-14
1.368E+02  1.027E-23  3.726E-14
1.355E+02  1.049E-23  3.773E-14
1.343E+02  1.072E-23  3.817E-14
1.330E+02  1.094E-23  3.860E-14
1.318E+02  1.116E-23  3.902E-14
1.306E+02  1.139E-23  3.945E-14
1.294E+02  1.162E-23  3.989E-14
1.282E+02  1.186E-23  4.034E-14
1.271E+02  1.210E-23  4.079E-14
1.259E+02  1.235E-23  4.126E-14
1.247E+02  1.261E-23  4.173E-14
1.236E+02  1.287E-23  4.220E-14
1.225E+02  1.314E-23  4.268E-14
1.213E+02  1.341E-23  4.317E-14
1.202E+02  1.369E-23  4.365E-14
1.191E+02  1.397E-23  4.414E-14
1.180E+02  1.425E-23  4.463E-14
1.169E+02  1.454E-23  4.511E-14
1.159E+02  1.483E-23  4.559E-14
1.148E+02  1.513E-23  4.607E-14
1.138E+02  1.543E-23  4.655E-14
1.127E+02  1.573E-23  4.702E-14
1.117E+02  1.603E-23  4.750E-14
1.107E+02  1.635E-23  4.798E-14
1.096E+02  1.666E-23  4.845E-14
1.086E+02  1.698E-23  4.892E-14
1.076E+02  1.730E-23  4.939E-14
1.067E+02  1.762E-23  4.985E-14
1.057E+02  1.795E-23  5.031E-14
1.047E+02  1.827E-23  5.076E-14
1.038E+02  1.861E-23  5.120E-14
1.028E+02  1.894E-23  5.164E-14
1.019E+02  1.927E-23  5.207E-14
1.009E+02  1.960E-23  5.248E-14
1.000E+02  1.994E-23  5.289E-14
9.908E+01  2.028E-23  5.329E-14
9.817E+01  2.061E-23  5.368E-14
9.727E+01  2.095E-23  5.406E-14
9.638E+01  2.129E-23  5.443E-14
9.550E+01  2.163E-23  5.479E-14
9.462E+01  2.197E-23  5.514E-14
9.376E+01  2.231E-23  5.548E-14
9.290E+01  2.265E-23  5.581E-14
9.204E+01  2.299E-23  5.613E-14
9.120E+01  2.333E-23  5.643E-14
9.036E+01  2.367E-23  5.673E-14
8.954E+01  2.400E-23  5.701E-14
8.872E+01  2.434E-23  5.728E-14
8.790E+01  2.468E-23  5.754E-14
8.710E+01  2.502E-23  5.779E-14
8.630E+01  2.535E-23  5.803E-14
8.551E+01  2.569E-23  5.826E-14
8.472E+01  2.602E-23  5.847E-14
8.395E+01  2.635E-23  5.866E-14
8.318E+01  2.667E-23  5.884E-14
8.241E+01  2.699E-23  5.901E-14
8.166E+01  2.732E-23  5.917E-14
8.091E+01  2.764E-23  5.931E-14
8.017E+01  2.795E-23  5.944E-14
7.943E+01  2.826E-23  5.955E-14
7.870E+01  2.857E-23  5.965E-14
7.798E+01  2.887E-23  5.973E-14
7.727E+01  2.917E-23  5.979E-14
7.656E+01  2.947E-23  5.985E-14
7.586E+01  2.976E-23  5.989E-14
7.516E+01  3.005E-23  5.991E-14
7.447E+01  3.033E-23  5.992E-14
7.379E+01  3.061E-23  5.990E-14
7.311E+01  3.087E-23  5.988E-14
7.244E+01  3.113E-23  5.983E-14
7.178E+01  3.139E-23  5.977E-14
7.112E+01  3.164E-23  5.969E-14
7.047E+01  3.188E-23  5.960E-14
6.982E+01  3.213E-23  5.951E-14
6.918E+01  3.237E-23  5.940E-14
6.855E+01  3.259E-23  5.926E-14
6.792E+01  3.281E-23  5.911E-14
6.730E+01  3.301E-23  5.894E-14
6.668E+01  3.322E-23  5.876E-14
6.607E+01  3.342E-23  5.857E-14
6.546E+01  3.361E-23  5.836E-14
6.486E+01  3.379E-23  5.814E-14
6.427E+01  3.396E-23  5.790E-14
6.368E+01  3.413E-23  5.764E-14
6.310E+01  3.428E-23  5.738E-14
6.252E+01  3.444E-23  5.711E-14
6.194E+01  3.458E-23  5.682E-14
6.138E+01  3.472E-23  5.652E-14
6.081E+01  3.484E-23  5.621E-14
6.026E+01  3.496E-23  5.588E-14
5.970E+01  3.507E-23  5.554E-14
5.916E+01  3.517E-23  5.518E-14
5.861E+01  3.525E-23  5.481E-14
5.808E+01  3.533E-23  5.443E-14
5.754E+01  3.540E-23  5.404E-14
5.702E+01  3.546E-23  5.363E-14
5.649E+01  3.551E-23  5.321E-14
5.598E+01  3.555E-23  5.279E-14
5.546E+01  3.559E-23  5.236E-14
5.495E+01  3.562E-23  5.192E-14
5.445E+01  3.564E-23  5.148E-14
5.395E+01  3.565E-23  5.102E-14
5.346E+01  3.565E-23  5.056E-14
5.297E+01  3.565E-23  5.009E-14
5.248E+01  3.563E-23  4.961E-14
5.200E+01  3.561E-23  4.912E-14
5.152E+01  3.558E-23  4.862E-14
5.105E+01  3.553E-23  4.812E-14
5.058E+01  3.548E-23  4.760E-14
5.012E+01  3.542E-23  4.709E-14
4.966E+01  3.534E-23  4.656E-14
4.920E+01  3.526E-23  4.602E-14
4.875E+01  3.517E-23  4.549E-14
4.831E+01  3.508E-23  4.494E-14
4.786E+01  3.497E-23  4.440E-14
4.742E+01  3.486E-23  4.385E-14
4.699E+01  3.474E-23  4.330E-14
4.656E+01  3.462E-23  4.275E-14
4.613E+01  3.449E-23  4.220E-14
4.571E+01  3.435E-23  4.164E-14
4.529E+01  3.420E-23  4.109E-14
4.487E+01  3.405E-23  4.053E-14
4.446E+01  3.390E-23  3.998E-14
4.406E+01  3.373E-23  3.942E-14
4.365E+01  3.356E-23  3.886E-14
4.325E+01  3.338E-23  3.830E-14
4.285E+01  3.320E-23  3.774E-14
4.246E+01  3.301E-23  3.718E-14
4.207E+01  3.281E-23  3.661E-14
4.169E+01  3.260E-23  3.605E-14
4.130E+01  3.238E-23  3.548E-14
4.093E+01  3.216E-23  3.491E-14
4.055E+01  3.192E-23  3.433E-14
4.018E+01  3.168E-23  3.376E-14
3.981E+01  3.142E-23  3.318E-14
3.945E+01  3.116E-23  3.261E-14
3.908E+01  3.089E-23  3.203E-14
3.873E+01  3.061E-23  3.145E-14
