Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+02 = <U> 
     mmp83 = radfield
 7.498E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.036E+03  3.290E-31  7.885E-20
8.954E+03  3.409E-31  8.096E-20
8.872E+03  3.532E-31  8.311E-20
8.790E+03  3.660E-31  8.533E-20
8.710E+03  3.792E-31  8.760E-20
8.630E+03  3.929E-31  8.994E-20
8.551E+03  4.071E-31  9.235E-20
8.472E+03  4.219E-31  9.482E-20
8.395E+03  4.372E-31  9.735E-20
8.318E+03  4.531E-31  9.996E-20
8.241E+03  4.695E-31  1.026E-19
8.166E+03  4.866E-31  1.054E-19
8.091E+03  5.043E-31  1.082E-19
8.017E+03  5.226E-31  1.111E-19
7.943E+03  5.417E-31  1.141E-19
7.870E+03  5.614E-31  1.172E-19
7.798E+03  5.819E-31  1.204E-19
7.727E+03  6.031E-31  1.236E-19
7.656E+03  6.251E-31  1.269E-19
7.586E+03  6.479E-31  1.304E-19
7.516E+03  6.716E-31  1.339E-19
7.447E+03  6.962E-31  1.375E-19
7.379E+03  7.217E-31  1.413E-19
7.311E+03  7.481E-31  1.451E-19
7.244E+03  7.755E-31  1.490E-19
7.178E+03  8.039E-31  1.531E-19
7.112E+03  8.334E-31  1.572E-19
7.047E+03  8.640E-31  1.615E-19
6.982E+03  8.957E-31  1.659E-19
6.918E+03  9.286E-31  1.704E-19
6.855E+03  9.626E-31  1.750E-19
6.792E+03  9.980E-31  1.798E-19
6.730E+03  1.035E-30  1.847E-19
6.668E+03  1.073E-30  1.897E-19
6.607E+03  1.112E-30  1.949E-19
6.546E+03  1.153E-30  2.002E-19
6.486E+03  1.196E-30  2.057E-19
6.427E+03  1.240E-30  2.113E-19
6.368E+03  1.285E-30  2.171E-19
6.310E+03  1.333E-30  2.231E-19
6.252E+03  1.382E-30  2.292E-19
6.194E+03  1.433E-30  2.355E-19
6.138E+03  1.486E-30  2.420E-19
6.081E+03  1.541E-30  2.486E-19
6.026E+03  1.598E-30  2.555E-19
5.970E+03  1.658E-30  2.625E-19
5.916E+03  1.719E-30  2.698E-19
5.861E+03  1.783E-30  2.772E-19
5.808E+03  1.849E-30  2.849E-19
5.754E+03  1.918E-30  2.927E-19
5.702E+03  1.989E-30  3.008E-19
5.649E+03  2.063E-30  3.092E-19
5.598E+03  2.140E-30  3.177E-19
5.546E+03  2.220E-30  3.266E-19
5.495E+03  2.302E-30  3.356E-19
5.445E+03  2.388E-30  3.450E-19
5.395E+03  2.478E-30  3.546E-19
5.346E+03  2.570E-30  3.644E-19
5.297E+03  2.666E-30  3.746E-19
5.248E+03  2.766E-30  3.850E-19
5.200E+03  2.869E-30  3.958E-19
5.152E+03  2.977E-30  4.068E-19
5.105E+03  3.088E-30  4.182E-19
5.058E+03  3.204E-30  4.299E-19
5.012E+03  3.324E-30  4.419E-19
4.966E+03  3.449E-30  4.543E-19
4.920E+03  3.578E-30  4.670E-19
4.875E+03  3.712E-30  4.801E-19
4.831E+03  3.852E-30  4.936E-19
4.786E+03  3.997E-30  5.074E-19
4.742E+03  4.147E-30  5.217E-19
4.699E+03  4.303E-30  5.364E-19
4.656E+03  4.465E-30  5.515E-19
4.613E+03  4.634E-30  5.670E-19
4.571E+03  4.809E-30  5.830E-19
4.529E+03  4.990E-30  5.995E-19
4.487E+03  5.179E-30  6.164E-19
4.446E+03  5.374E-30  6.339E-19
4.406E+03  5.578E-30  6.518E-19
4.365E+03  5.789E-30  6.703E-19
4.325E+03  6.008E-30  6.893E-19
4.285E+03  6.236E-30  7.089E-19
4.246E+03  6.473E-30  7.291E-19
4.207E+03  6.719E-30  7.498E-19
4.169E+03  6.974E-30  7.711E-19
4.130E+03  7.239E-30  7.931E-19
4.093E+03  7.514E-30  8.157E-19
4.055E+03  7.800E-30  8.390E-19
4.018E+03  8.097E-30  8.630E-19
3.981E+03  8.406E-30  8.876E-19
3.945E+03  8.726E-30  9.130E-19
3.908E+03  9.058E-30  9.391E-19
3.873E+03  9.403E-30  9.659E-19
3.837E+03  9.762E-30  9.936E-19
3.802E+03  1.013E-29  1.022E-18
3.767E+03  1.052E-29  1.051E-18
3.733E+03  1.092E-29  1.082E-18
3.698E+03  1.134E-29  1.113E-18
3.664E+03  1.178E-29  1.145E-18
3.631E+03  1.223E-29  1.178E-18
3.597E+03  1.270E-29  1.212E-18
3.565E+03  1.319E-29  1.247E-18
3.532E+03  1.369E-29  1.283E-18
3.499E+03  1.422E-29  1.320E-18
3.467E+03  1.477E-29  1.358E-18
3.436E+03  1.534E-29  1.398E-18
3.404E+03  1.593E-29  1.438E-18
3.373E+03  1.654E-29  1.480E-18
3.342E+03  1.718E-29  1.523E-18
3.311E+03  1.784E-29  1.567E-18
3.281E+03  1.853E-29  1.613E-18
3.251E+03  1.925E-29  1.660E-18
3.221E+03  2.000E-29  1.709E-18
3.192E+03  2.077E-29  1.759E-18
3.162E+03  2.158E-29  1.810E-18
3.133E+03  2.242E-29  1.863E-18
3.105E+03  2.329E-29  1.918E-18
3.076E+03  2.419E-29  1.974E-18
3.048E+03  2.513E-29  2.032E-18
3.020E+03  2.611E-29  2.092E-18
2.992E+03  2.713E-29  2.153E-18
2.965E+03  2.818E-29  2.216E-18
2.938E+03  2.927E-29  2.281E-18
2.911E+03  3.041E-29  2.348E-18
2.884E+03  3.160E-29  2.417E-18
2.858E+03  3.283E-29  2.488E-18
2.831E+03  3.411E-29  2.562E-18
2.805E+03  3.544E-29  2.637E-18
2.780E+03  3.682E-29  2.715E-18
2.754E+03  3.826E-29  2.795E-18
2.729E+03  3.976E-29  2.878E-18
2.704E+03  4.131E-29  2.963E-18
2.679E+03  4.293E-29  3.051E-18
2.655E+03  4.462E-29  3.142E-18
2.630E+03  4.637E-29  3.235E-18
2.606E+03  4.819E-29  3.331E-18
2.582E+03  5.008E-29  3.430E-18
2.559E+03  5.205E-29  3.532E-18
2.535E+03  5.410E-29  3.638E-18
2.512E+03  5.623E-29  3.746E-18
2.489E+03  5.844E-29  3.858E-18
2.466E+03  6.075E-29  3.974E-18
2.443E+03  6.314E-29  4.093E-18
2.421E+03  6.564E-29  4.215E-18
2.399E+03  6.823E-29  4.341E-18
2.377E+03  7.093E-29  4.472E-18
2.355E+03  7.373E-29  4.606E-18
2.333E+03  7.665E-29  4.744E-18
2.312E+03  7.969E-29  4.887E-18
2.291E+03  8.285E-29  5.034E-18
2.270E+03  8.613E-29  5.186E-18
2.249E+03  8.955E-29  5.342E-18
2.228E+03  9.311E-29  5.504E-18
2.208E+03  9.680E-29  5.670E-18
2.188E+03  1.007E-28  5.841E-18
2.168E+03  1.047E-28  6.018E-18
2.148E+03  1.088E-28  6.200E-18
2.128E+03  1.132E-28  6.388E-18
2.109E+03  1.177E-28  6.581E-18
2.089E+03  1.224E-28  6.781E-18
2.070E+03  1.272E-28  6.987E-18
2.051E+03  1.323E-28  7.199E-18
2.032E+03  1.376E-28  7.418E-18
2.014E+03  1.431E-28  7.643E-18
1.995E+03  1.488E-28  7.876E-18
1.977E+03  1.547E-28  8.115E-18
1.959E+03  1.609E-28  8.362E-18
1.941E+03  1.674E-28  8.617E-18
1.923E+03  1.741E-28  8.879E-18
1.905E+03  1.810E-28  9.150E-18
1.888E+03  1.883E-28  9.429E-18
1.871E+03  1.958E-28  9.717E-18
1.854E+03  2.037E-28  1.001E-17
1.837E+03  2.118E-28  1.032E-17
1.820E+03  2.203E-28  1.064E-17
1.803E+03  2.292E-28  1.096E-17
1.786E+03  2.384E-28  1.130E-17
1.770E+03  2.480E-28  1.164E-17
1.754E+03  2.579E-28  1.200E-17
1.738E+03  2.683E-28  1.237E-17
1.722E+03  2.791E-28  1.275E-17
1.706E+03  2.903E-28  1.314E-17
1.690E+03  3.020E-28  1.354E-17
1.675E+03  3.142E-28  1.396E-17
1.660E+03  3.268E-28  1.439E-17
1.644E+03  3.400E-28  1.483E-17
1.629E+03  3.537E-28  1.529E-17
1.614E+03  3.680E-28  1.576E-17
1.600E+03  3.828E-28  1.624E-17
1.585E+03  3.982E-28  1.674E-17
1.570E+03  4.143E-28  1.726E-17
1.556E+03  4.310E-28  1.779E-17
1.542E+03  4.484E-28  1.834E-17
1.528E+03  4.665E-28  1.890E-17
1.514E+03  4.854E-28  1.949E-17
1.500E+03  5.050E-28  2.009E-17
1.486E+03  5.254E-28  2.071E-17
1.472E+03  5.466E-28  2.135E-17
1.459E+03  5.687E-28  2.201E-17
1.445E+03  5.917E-28  2.269E-17
1.432E+03  6.157E-28  2.339E-17
1.419E+03  6.406E-28  2.411E-17
1.406E+03  6.665E-28  2.486E-17
1.393E+03  6.935E-28  2.563E-17
1.380E+03  7.216E-28  2.642E-17
1.368E+03  7.508E-28  2.724E-17
1.355E+03  7.813E-28  2.808E-17
1.343E+03  8.129E-28  2.895E-17
1.330E+03  8.459E-28  2.985E-17
1.318E+03  8.801E-28  3.078E-17
1.306E+03  9.158E-28  3.173E-17
1.294E+03  9.529E-28  3.271E-17
1.282E+03  9.915E-28  3.373E-17
1.271E+03  1.032E-27  3.477E-17
1.259E+03  1.074E-27  3.585E-17
1.247E+03  1.117E-27  3.696E-17
1.236E+03  1.162E-27  3.811E-17
1.225E+03  1.209E-27  3.929E-17
1.213E+03  1.258E-27  4.050E-17
1.202E+03  1.309E-27  4.176E-17
1.191E+03  1.362E-27  4.305E-17
1.180E+03  1.418E-27  4.438E-17
1.169E+03  1.475E-27  4.576E-17
1.159E+03  1.535E-27  4.718E-17
1.148E+03  1.597E-27  4.864E-17
1.138E+03  1.662E-27  5.014E-17
1.127E+03  1.729E-27  5.169E-17
1.117E+03  1.799E-27  5.329E-17
1.107E+03  1.872E-27  5.494E-17
1.096E+03  1.947E-27  5.664E-17
1.086E+03  2.026E-27  5.839E-17
1.076E+03  2.108E-27  6.020E-17
1.067E+03  2.193E-27  6.206E-17
1.057E+03  2.282E-27  6.397E-17
1.047E+03  2.374E-27  6.595E-17
1.038E+03  2.470E-27  6.799E-17
1.028E+03  2.570E-27  7.008E-17
1.019E+03  2.674E-27  7.224E-17
1.009E+03  2.782E-27  7.447E-17
1.000E+03  2.894E-27  7.676E-17
9.908E+02  3.011E-27  7.913E-17
9.817E+02  3.133E-27  8.158E-17
9.727E+02  3.259E-27  8.409E-17
9.638E+02  3.391E-27  8.669E-17
9.550E+02  3.528E-27  8.936E-17
9.462E+02  3.670E-27  9.211E-17
9.376E+02  3.818E-27  9.495E-17
9.290E+02  3.972E-27  9.787E-17
9.204E+02  4.132E-27  1.009E-16
9.120E+02  4.299E-27  1.040E-16
9.036E+02  4.472E-27  1.072E-16
8.954E+02  4.652E-27  1.105E-16
8.872E+02  4.838E-27  1.139E-16
8.790E+02  5.033E-27  1.173E-16
8.710E+02  5.235E-27  1.209E-16
8.630E+02  5.445E-27  1.246E-16
8.551E+02  5.663E-27  1.284E-16
8.472E+02  5.890E-27  1.324E-16
8.395E+02  6.126E-27  1.364E-16
8.318E+02  6.371E-27  1.406E-16
8.241E+02  6.625E-27  1.448E-16
8.166E+02  6.890E-27  1.492E-16
8.091E+02  7.165E-27  1.538E-16
8.017E+02  7.451E-27  1.584E-16
7.943E+02  7.748E-27  1.632E-16
7.870E+02  8.056E-27  1.682E-16
7.798E+02  8.377E-27  1.733E-16
7.727E+02  8.710E-27  1.785E-16
7.656E+02  9.057E-27  1.839E-16
7.586E+02  9.417E-27  1.895E-16
7.516E+02  9.791E-27  1.952E-16
7.447E+02  1.018E-26  2.011E-16
7.379E+02  1.059E-26  2.072E-16
7.311E+02  1.101E-26  2.135E-16
7.244E+02  1.144E-26  2.199E-16
7.178E+02  1.190E-26  2.266E-16
7.112E+02  1.237E-26  2.335E-16
7.047E+02  1.287E-26  2.405E-16
6.982E+02  1.338E-26  2.478E-16
6.918E+02  1.391E-26  2.553E-16
6.855E+02  1.447E-26  2.631E-16
6.792E+02  1.504E-26  2.710E-16
6.730E+02  1.564E-26  2.792E-16
6.668E+02  1.626E-26  2.876E-16
6.607E+02  1.691E-26  2.963E-16
6.546E+02  1.758E-26  3.053E-16
6.486E+02  1.828E-26  3.145E-16
6.427E+02  1.901E-26  3.241E-16
6.368E+02  1.977E-26  3.340E-16
6.310E+02  2.056E-26  3.441E-16
6.252E+02  2.138E-26  3.546E-16
6.194E+02  2.224E-26  3.654E-16
6.138E+02  2.313E-26  3.765E-16
6.081E+02  2.405E-26  3.880E-16
6.026E+02  2.502E-26  3.998E-16
5.970E+02  2.602E-26  4.120E-16
5.916E+02  2.706E-26  4.246E-16
5.861E+02  2.814E-26  4.376E-16
5.808E+02  2.927E-26  4.509E-16
5.754E+02  3.044E-26  4.647E-16
5.702E+02  3.167E-26  4.789E-16
5.649E+02  3.294E-26  4.935E-16
5.598E+02  3.426E-26  5.086E-16
5.546E+02  3.563E-26  5.242E-16
5.495E+02  3.706E-26  5.403E-16
5.445E+02  3.855E-26  5.568E-16
5.395E+02  4.010E-26  5.739E-16
5.346E+02  4.171E-26  5.915E-16
5.297E+02  4.339E-26  6.096E-16
5.248E+02  4.513E-26  6.283E-16
5.200E+02  4.695E-26  6.476E-16
5.152E+02  4.884E-26  6.675E-16
5.105E+02  5.080E-26  6.880E-16
5.058E+02  5.285E-26  7.091E-16
5.012E+02  5.498E-26  7.309E-16
4.966E+02  5.719E-26  7.533E-16
4.920E+02  5.949E-26  7.765E-16
4.875E+02  6.189E-26  8.003E-16
4.831E+02  6.438E-26  8.250E-16
4.786E+02  6.697E-26  8.503E-16
4.742E+02  6.967E-26  8.765E-16
4.699E+02  7.248E-26  9.034E-16
4.656E+02  7.540E-26  9.312E-16
4.613E+02  7.844E-26  9.598E-16
4.571E+02  8.160E-26  9.893E-16
4.529E+02  8.489E-26  1.020E-15
4.487E+02  8.831E-26  1.051E-15
4.446E+02  9.186E-26  1.083E-15
4.406E+02  9.556E-26  1.117E-15
4.365E+02  9.941E-26  1.151E-15
4.325E+02  1.034E-25  1.186E-15
4.285E+02  1.076E-25  1.223E-15
4.246E+02  1.119E-25  1.261E-15
4.207E+02  1.164E-25  1.299E-15
4.169E+02  1.211E-25  1.339E-15
4.130E+02  1.260E-25  1.380E-15
4.093E+02  1.311E-25  1.423E-15
4.055E+02  1.363E-25  1.467E-15
4.018E+02  1.418E-25  1.512E-15
3.981E+02  1.476E-25  1.558E-15
3.945E+02  1.535E-25  1.606E-15
3.908E+02  1.597E-25  1.656E-15
3.873E+02  1.661E-25  1.707E-15
3.837E+02  1.728E-25  1.759E-15
3.802E+02  1.798E-25  1.813E-15
3.767E+02  1.870E-25  1.869E-15
3.733E+02  1.946E-25  1.926E-15
3.698E+02  2.024E-25  1.986E-15
3.664E+02  2.106E-25  2.047E-15
3.631E+02  2.190E-25  2.109E-15
3.597E+02  2.278E-25  2.174E-15
3.565E+02  2.370E-25  2.241E-15
3.532E+02  2.465E-25  2.310E-15
3.499E+02  2.564E-25  2.380E-15
3.467E+02  2.667E-25  2.453E-15
3.436E+02  2.774E-25  2.528E-15
3.404E+02  2.886E-25  2.606E-15
3.373E+02  3.002E-25  2.686E-15
3.342E+02  3.122E-25  2.768E-15
3.311E+02  3.247E-25  2.852E-15
3.281E+02  3.377E-25  2.939E-15
3.251E+02  3.512E-25  3.029E-15
3.221E+02  3.653E-25  3.121E-15
3.192E+02  3.799E-25  3.216E-15
3.162E+02  3.950E-25  3.314E-15
3.133E+02  4.108E-25  3.414E-15
3.105E+02  4.272E-25  3.518E-15
3.076E+02  4.442E-25  3.624E-15
3.048E+02  4.619E-25  3.734E-15
3.020E+02  4.802E-25  3.847E-15
2.992E+02  4.993E-25  3.963E-15
2.965E+02  5.192E-25  4.083E-15
2.938E+02  5.398E-25  4.206E-15
2.911E+02  5.611E-25  4.333E-15
2.884E+02  5.833E-25  4.463E-15
2.858E+02  6.064E-25  4.597E-15
2.831E+02  6.304E-25  4.734E-15
2.805E+02  6.552E-25  4.876E-15
2.780E+02  6.810E-25  5.021E-15
2.754E+02  7.078E-25  5.171E-15
2.729E+02  7.357E-25  5.326E-15
2.704E+02  7.648E-25  5.485E-15
2.679E+02  7.949E-25  5.649E-15
2.655E+02  8.263E-25  5.818E-15
2.630E+02  8.588E-25  5.992E-15
2.606E+02  8.926E-25  6.170E-15
2.582E+02  9.276E-25  6.354E-15
2.559E+02  9.637E-25  6.541E-15
2.535E+02  1.001E-24  6.732E-15
2.512E+02  1.040E-24  6.927E-15
2.489E+02  1.079E-24  7.122E-15
2.466E+02  1.118E-24  7.317E-15
2.443E+02  1.159E-24  7.514E-15
2.421E+02  1.201E-24  7.714E-15
2.399E+02  1.244E-24  7.917E-15
2.377E+02  1.288E-24  8.120E-15
2.355E+02  1.333E-24  8.325E-15
2.333E+02  1.379E-24  8.536E-15
2.312E+02  1.427E-24  8.751E-15
2.291E+02  1.476E-24  8.971E-15
2.270E+02  1.527E-24  9.195E-15
2.249E+02  1.579E-24  9.423E-15
2.228E+02  1.633E-24  9.655E-15
2.208E+02  1.689E-24  9.894E-15
2.188E+02  1.747E-24  1.014E-14
2.168E+02  1.806E-24  1.038E-14
2.148E+02  1.867E-24  1.063E-14
2.128E+02  1.929E-24  1.089E-14
2.109E+02  1.994E-24  1.115E-14
2.089E+02  2.060E-24  1.142E-14
2.070E+02  2.129E-24  1.169E-14
2.051E+02  2.199E-24  1.196E-14
2.032E+02  2.271E-24  1.224E-14
2.014E+02  2.346E-24  1.253E-14
1.995E+02  2.422E-24  1.282E-14
1.977E+02  2.501E-24  1.311E-14
1.959E+02  2.582E-24  1.341E-14
1.941E+02  2.665E-24  1.372E-14
1.923E+02  2.750E-24  1.403E-14
1.905E+02  2.838E-24  1.434E-14
1.888E+02  2.928E-24  1.466E-14
1.871E+02  3.021E-24  1.499E-14
1.854E+02  3.116E-24  1.532E-14
1.837E+02  3.213E-24  1.565E-14
1.820E+02  3.314E-24  1.599E-14
1.803E+02  3.416E-24  1.634E-14
1.786E+02  3.522E-24  1.669E-14
1.770E+02  3.630E-24  1.704E-14
1.754E+02  3.741E-24  1.741E-14
1.738E+02  3.855E-24  1.777E-14
1.722E+02  3.972E-24  1.814E-14
1.706E+02  4.092E-24  1.852E-14
1.690E+02  4.215E-24  1.890E-14
1.675E+02  4.342E-24  1.929E-14
1.660E+02  4.471E-24  1.968E-14
1.644E+02  4.604E-24  2.008E-14
1.629E+02  4.741E-24  2.049E-14
1.614E+02  4.881E-24  2.090E-14
1.600E+02  5.024E-24  2.132E-14
1.585E+02  5.172E-24  2.174E-14
1.570E+02  5.323E-24  2.217E-14
1.556E+02  5.479E-24  2.261E-14
1.542E+02  5.638E-24  2.306E-14
1.528E+02  5.802E-24  2.351E-14
1.514E+02  5.971E-24  2.397E-14
1.500E+02  6.144E-24  2.444E-14
1.486E+02  6.322E-24  2.492E-14
1.472E+02  6.505E-24  2.541E-14
1.459E+02  6.693E-24  2.590E-14
1.445E+02  6.884E-24  2.640E-14
1.432E+02  7.079E-24  2.689E-14
1.419E+02  7.276E-24  2.739E-14
1.406E+02  7.473E-24  2.787E-14
1.393E+02  7.669E-24  2.834E-14
1.380E+02  7.863E-24  2.879E-14
1.368E+02  8.055E-24  2.922E-14
1.355E+02  8.246E-24  2.964E-14
1.343E+02  8.437E-24  3.005E-14
1.330E+02  8.629E-24  3.045E-14
1.318E+02  8.824E-24  3.086E-14
1.306E+02  9.022E-24  3.126E-14
1.294E+02  9.225E-24  3.167E-14
1.282E+02  9.431E-24  3.208E-14
1.271E+02  9.643E-24  3.250E-14
1.259E+02  9.858E-24  3.292E-14
1.247E+02  1.008E-23  3.335E-14
1.236E+02  1.030E-23  3.378E-14
1.225E+02  1.053E-23  3.421E-14
1.213E+02  1.077E-23  3.465E-14
1.202E+02  1.100E-23  3.509E-14
1.191E+02  1.124E-23  3.553E-14
1.180E+02  1.149E-23  3.597E-14
1.169E+02  1.174E-23  3.641E-14
1.159E+02  1.199E-23  3.685E-14
1.148E+02  1.224E-23  3.729E-14
1.138E+02  1.250E-23  3.773E-14
1.127E+02  1.276E-23  3.816E-14
1.117E+02  1.303E-23  3.861E-14
1.107E+02  1.330E-23  3.905E-14
1.096E+02  1.358E-23  3.949E-14
1.086E+02  1.385E-23  3.992E-14
1.076E+02  1.413E-23  4.036E-14
1.067E+02  1.442E-23  4.080E-14
1.057E+02  1.471E-23  4.123E-14
1.047E+02  1.500E-23  4.166E-14
1.038E+02  1.529E-23  4.208E-14
1.028E+02  1.559E-23  4.251E-14
1.019E+02  1.588E-23  4.292E-14
1.009E+02  1.619E-23  4.333E-14
1.000E+02  1.649E-23  4.373E-14
9.908E+01  1.679E-23  4.413E-14
9.817E+01  1.710E-23  4.453E-14
9.727E+01  1.741E-23  4.492E-14
9.638E+01  1.772E-23  4.530E-14
9.550E+01  1.803E-23  4.568E-14
9.462E+01  1.835E-23  4.605E-14
9.376E+01  1.866E-23  4.641E-14
9.290E+01  1.898E-23  4.677E-14
9.204E+01  1.930E-23  4.712E-14
9.120E+01  1.962E-23  4.746E-14
9.036E+01  1.994E-23  4.780E-14
8.954E+01  2.026E-23  4.812E-14
8.872E+01  2.059E-23  4.844E-14
8.790E+01  2.091E-23  4.876E-14
8.710E+01  2.124E-23  4.907E-14
8.630E+01  2.157E-23  4.937E-14
8.551E+01  2.190E-23  4.966E-14
8.472E+01  2.222E-23  4.994E-14
8.395E+01  2.255E-23  5.021E-14
8.318E+01  2.288E-23  5.047E-14
8.241E+01  2.320E-23  5.073E-14
8.166E+01  2.353E-23  5.097E-14
8.091E+01  2.386E-23  5.121E-14
8.017E+01  2.419E-23  5.144E-14
7.943E+01  2.452E-23  5.166E-14
7.870E+01  2.484E-23  5.186E-14
7.798E+01  2.517E-23  5.206E-14
7.727E+01  2.549E-23  5.225E-14
7.656E+01  2.582E-23  5.243E-14
7.586E+01  2.614E-23  5.260E-14
7.516E+01  2.646E-23  5.276E-14
7.447E+01  2.678E-23  5.291E-14
7.379E+01  2.710E-23  5.304E-14
7.311E+01  2.741E-23  5.317E-14
7.244E+01  2.773E-23  5.328E-14
7.178E+01  2.804E-23  5.338E-14
7.112E+01  2.834E-23  5.347E-14
7.047E+01  2.865E-23  5.356E-14
6.982E+01  2.897E-23  5.365E-14
6.918E+01  2.927E-23  5.372E-14
6.855E+01  2.957E-23  5.378E-14
6.792E+01  2.987E-23  5.382E-14
6.730E+01  3.017E-23  5.385E-14
6.668E+01  3.046E-23  5.388E-14
6.607E+01  3.075E-23  5.390E-14
6.546E+01  3.104E-23  5.391E-14
6.486E+01  3.133E-23  5.391E-14
6.427E+01  3.161E-23  5.389E-14
6.368E+01  3.189E-23  5.387E-14
6.310E+01  3.217E-23  5.385E-14
6.252E+01  3.245E-23  5.381E-14
6.194E+01  3.273E-23  5.377E-14
6.138E+01  3.300E-23  5.373E-14
6.081E+01  3.327E-23  5.367E-14
6.026E+01  3.354E-23  5.360E-14
5.970E+01  3.380E-23  5.353E-14
5.916E+01  3.406E-23  5.345E-14
5.861E+01  3.431E-23  5.335E-14
5.808E+01  3.456E-23  5.325E-14
5.754E+01  3.481E-23  5.314E-14
5.702E+01  3.506E-23  5.302E-14
5.649E+01  3.530E-23  5.290E-14
5.598E+01  3.554E-23  5.278E-14
5.546E+01  3.579E-23  5.265E-14
5.495E+01  3.603E-23  5.251E-14
5.445E+01  3.626E-23  5.238E-14
5.395E+01  3.650E-23  5.224E-14
5.346E+01  3.673E-23  5.209E-14
5.297E+01  3.697E-23  5.194E-14
5.248E+01  3.720E-23  5.178E-14
5.200E+01  3.742E-23  5.162E-14
5.152E+01  3.765E-23  5.146E-14
5.105E+01  3.787E-23  5.128E-14
5.058E+01  3.809E-23  5.111E-14
5.012E+01  3.831E-23  5.093E-14
4.966E+01  3.853E-23  5.075E-14
4.920E+01  3.874E-23  5.056E-14
4.875E+01  3.895E-23  5.037E-14
4.831E+01  3.917E-23  5.019E-14
4.786E+01  3.938E-23  5.000E-14
4.742E+01  3.959E-23  4.980E-14
4.699E+01  3.980E-23  4.961E-14
4.656E+01  4.002E-23  4.942E-14
4.613E+01  4.023E-23  4.923E-14
4.571E+01  4.045E-23  4.904E-14
4.529E+01  4.066E-23  4.885E-14
4.487E+01  4.088E-23  4.866E-14
4.446E+01  4.110E-23  4.847E-14
4.406E+01  4.132E-23  4.828E-14
4.365E+01  4.153E-23  4.809E-14
4.325E+01  4.175E-23  4.790E-14
4.285E+01  4.197E-23  4.771E-14
4.246E+01  4.219E-23  4.752E-14
4.207E+01  4.241E-23  4.733E-14
4.169E+01  4.262E-23  4.713E-14
4.130E+01  4.284E-23  4.693E-14
4.093E+01  4.305E-23  4.673E-14
4.055E+01  4.325E-23  4.652E-14
4.018E+01  4.345E-23  4.631E-14
3.981E+01  4.365E-23  4.610E-14
3.945E+01  4.384E-23  4.587E-14
3.908E+01  4.403E-23  4.565E-14
3.873E+01  4.421E-23  4.542E-14
