Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+01 = <U> 
     mmp83 = radfield
 5.169E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.330E+03  1.098E-27  3.873E-17
1.318E+03  1.141E-27  3.992E-17
1.306E+03  1.187E-27  4.113E-17
1.294E+03  1.235E-27  4.239E-17
1.282E+03  1.284E-27  4.368E-17
1.271E+03  1.336E-27  4.501E-17
1.259E+03  1.389E-27  4.639E-17
1.247E+03  1.445E-27  4.780E-17
1.236E+03  1.502E-27  4.926E-17
1.225E+03  1.563E-27  5.076E-17
1.213E+03  1.625E-27  5.230E-17
1.202E+03  1.690E-27  5.390E-17
1.191E+03  1.758E-27  5.554E-17
1.180E+03  1.828E-27  5.723E-17
1.169E+03  1.901E-27  5.897E-17
1.159E+03  1.977E-27  6.077E-17
1.148E+03  2.056E-27  6.262E-17
1.138E+03  2.138E-27  6.452E-17
1.127E+03  2.224E-27  6.649E-17
1.117E+03  2.313E-27  6.851E-17
1.107E+03  2.405E-27  7.059E-17
1.096E+03  2.501E-27  7.274E-17
1.086E+03  2.601E-27  7.495E-17
1.076E+03  2.704E-27  7.722E-17
1.067E+03  2.812E-27  7.957E-17
1.057E+03  2.924E-27  8.198E-17
1.047E+03  3.041E-27  8.447E-17
1.038E+03  3.162E-27  8.703E-17
1.028E+03  3.288E-27  8.966E-17
1.019E+03  3.419E-27  9.237E-17
1.009E+03  3.555E-27  9.517E-17
1.000E+03  3.696E-27  9.805E-17
9.908E+02  3.843E-27  1.010E-16
9.817E+02  3.997E-27  1.041E-16
9.727E+02  4.156E-27  1.072E-16
9.638E+02  4.321E-27  1.105E-16
9.550E+02  4.493E-27  1.138E-16
9.462E+02  4.671E-27  1.173E-16
9.376E+02  4.857E-27  1.208E-16
9.290E+02  5.050E-27  1.244E-16
9.204E+02  5.250E-27  1.282E-16
9.120E+02  5.459E-27  1.321E-16
9.036E+02  5.675E-27  1.360E-16
8.954E+02  5.900E-27  1.401E-16
8.872E+02  6.133E-27  1.443E-16
8.790E+02  6.376E-27  1.487E-16
8.710E+02  6.628E-27  1.531E-16
8.630E+02  6.890E-27  1.577E-16
8.551E+02  7.161E-27  1.624E-16
8.472E+02  7.444E-27  1.673E-16
8.395E+02  7.737E-27  1.723E-16
8.318E+02  8.041E-27  1.774E-16
8.241E+02  8.358E-27  1.827E-16
8.166E+02  8.686E-27  1.881E-16
8.091E+02  9.027E-27  1.937E-16
8.017E+02  9.381E-27  1.995E-16
7.943E+02  9.748E-27  2.054E-16
7.870E+02  1.013E-26  2.115E-16
7.798E+02  1.053E-26  2.178E-16
7.727E+02  1.094E-26  2.242E-16
7.656E+02  1.137E-26  2.308E-16
7.586E+02  1.181E-26  2.376E-16
7.516E+02  1.227E-26  2.446E-16
7.447E+02  1.275E-26  2.519E-16
7.379E+02  1.325E-26  2.593E-16
7.311E+02  1.377E-26  2.670E-16
7.244E+02  1.430E-26  2.749E-16
7.178E+02  1.486E-26  2.830E-16
7.112E+02  1.545E-26  2.914E-16
7.047E+02  1.605E-26  3.000E-16
6.982E+02  1.668E-26  3.089E-16
6.918E+02  1.733E-26  3.180E-16
6.855E+02  1.800E-26  3.274E-16
6.792E+02  1.871E-26  3.370E-16
6.730E+02  1.944E-26  3.469E-16
6.668E+02  2.019E-26  3.571E-16
6.607E+02  2.098E-26  3.676E-16
6.546E+02  2.180E-26  3.785E-16
6.486E+02  2.265E-26  3.897E-16
6.427E+02  2.354E-26  4.012E-16
6.368E+02  2.446E-26  4.131E-16
6.310E+02  2.541E-26  4.253E-16
6.252E+02  2.641E-26  4.379E-16
6.194E+02  2.744E-26  4.509E-16
6.138E+02  2.852E-26  4.642E-16
6.081E+02  2.963E-26  4.780E-16
6.026E+02  3.079E-26  4.922E-16
5.970E+02  3.200E-26  5.067E-16
5.916E+02  3.325E-26  5.217E-16
5.861E+02  3.455E-26  5.372E-16
5.808E+02  3.590E-26  5.531E-16
5.754E+02  3.731E-26  5.695E-16
5.702E+02  3.877E-26  5.864E-16
5.649E+02  4.029E-26  6.038E-16
5.598E+02  4.187E-26  6.217E-16
5.546E+02  4.351E-26  6.401E-16
5.495E+02  4.521E-26  6.591E-16
5.445E+02  4.699E-26  6.786E-16
5.395E+02  4.883E-26  6.987E-16
5.346E+02  5.074E-26  7.195E-16
5.297E+02  5.273E-26  7.408E-16
5.248E+02  5.479E-26  7.628E-16
5.200E+02  5.694E-26  7.854E-16
5.152E+02  5.917E-26  8.087E-16
5.105E+02  6.149E-26  8.327E-16
5.058E+02  6.390E-26  8.574E-16
5.012E+02  6.641E-26  8.828E-16
4.966E+02  6.901E-26  9.090E-16
4.920E+02  7.171E-26  9.359E-16
4.875E+02  7.452E-26  9.637E-16
4.831E+02  7.743E-26  9.922E-16
4.786E+02  8.046E-26  1.022E-15
4.742E+02  8.361E-26  1.052E-15
4.699E+02  8.688E-26  1.083E-15
4.656E+02  9.028E-26  1.115E-15
4.613E+02  9.381E-26  1.148E-15
4.571E+02  9.748E-26  1.182E-15
4.529E+02  1.013E-25  1.217E-15
4.487E+02  1.052E-25  1.253E-15
4.446E+02  1.094E-25  1.290E-15
4.406E+02  1.136E-25  1.328E-15
4.365E+02  1.181E-25  1.367E-15
4.325E+02  1.227E-25  1.407E-15
4.285E+02  1.274E-25  1.449E-15
4.246E+02  1.324E-25  1.491E-15
4.207E+02  1.376E-25  1.535E-15
4.169E+02  1.429E-25  1.580E-15
4.130E+02  1.485E-25  1.627E-15
4.093E+02  1.543E-25  1.675E-15
4.055E+02  1.603E-25  1.724E-15
4.018E+02  1.665E-25  1.775E-15
3.981E+02  1.730E-25  1.827E-15
3.945E+02  1.797E-25  1.880E-15
3.908E+02  1.867E-25  1.935E-15
3.873E+02  1.939E-25  1.992E-15
3.837E+02  2.015E-25  2.051E-15
3.802E+02  2.093E-25  2.111E-15
3.767E+02  2.174E-25  2.172E-15
3.733E+02  2.258E-25  2.236E-15
3.698E+02  2.346E-25  2.301E-15
3.664E+02  2.437E-25  2.368E-15
3.631E+02  2.531E-25  2.437E-15
3.597E+02  2.629E-25  2.508E-15
3.565E+02  2.730E-25  2.581E-15
3.532E+02  2.835E-25  2.656E-15
3.499E+02  2.945E-25  2.733E-15
3.467E+02  3.058E-25  2.813E-15
3.436E+02  3.176E-25  2.894E-15
3.404E+02  3.298E-25  2.978E-15
3.373E+02  3.425E-25  3.064E-15
3.342E+02  3.556E-25  3.152E-15
3.311E+02  3.692E-25  3.243E-15
3.281E+02  3.834E-25  3.336E-15
3.251E+02  3.980E-25  3.432E-15
3.221E+02  4.132E-25  3.531E-15
3.192E+02  4.290E-25  3.632E-15
3.162E+02  4.453E-25  3.736E-15
3.133E+02  4.623E-25  3.842E-15
3.105E+02  4.798E-25  3.951E-15
3.076E+02  4.980E-25  4.064E-15
3.048E+02  5.169E-25  4.179E-15
3.020E+02  5.365E-25  4.298E-15
2.992E+02  5.568E-25  4.419E-15
2.965E+02  5.778E-25  4.544E-15
2.938E+02  5.995E-25  4.672E-15
2.911E+02  6.221E-25  4.803E-15
2.884E+02  6.454E-25  4.938E-15
2.858E+02  6.696E-25  5.076E-15
2.831E+02  6.947E-25  5.218E-15
2.805E+02  7.207E-25  5.363E-15
2.780E+02  7.475E-25  5.512E-15
2.754E+02  7.754E-25  5.665E-15
2.729E+02  8.042E-25  5.822E-15
2.704E+02  8.342E-25  5.983E-15
2.679E+02  8.653E-25  6.149E-15
2.655E+02  8.974E-25  6.319E-15
2.630E+02  9.307E-25  6.494E-15
2.606E+02  9.652E-25  6.673E-15
2.582E+02  1.001E-24  6.856E-15
2.559E+02  1.038E-24  7.042E-15
2.535E+02  1.075E-24  7.232E-15
2.512E+02  1.114E-24  7.424E-15
2.489E+02  1.154E-24  7.616E-15
2.466E+02  1.193E-24  7.807E-15
2.443E+02  1.234E-24  8.000E-15
2.421E+02  1.276E-24  8.195E-15
2.399E+02  1.319E-24  8.392E-15
2.377E+02  1.362E-24  8.587E-15
2.355E+02  1.406E-24  8.785E-15
2.333E+02  1.452E-24  8.987E-15
2.312E+02  1.499E-24  9.192E-15
2.291E+02  1.547E-24  9.401E-15
2.270E+02  1.597E-24  9.614E-15
2.249E+02  1.648E-24  9.829E-15
2.228E+02  1.700E-24  1.005E-14
2.208E+02  1.754E-24  1.027E-14
2.188E+02  1.809E-24  1.050E-14
2.168E+02  1.866E-24  1.073E-14
2.148E+02  1.924E-24  1.096E-14
2.128E+02  1.984E-24  1.120E-14
2.109E+02  2.045E-24  1.144E-14
2.089E+02  2.108E-24  1.168E-14
2.070E+02  2.172E-24  1.193E-14
2.051E+02  2.238E-24  1.218E-14
2.032E+02  2.306E-24  1.243E-14
2.014E+02  2.375E-24  1.269E-14
1.995E+02  2.446E-24  1.295E-14
1.977E+02  2.519E-24  1.321E-14
1.959E+02  2.594E-24  1.348E-14
1.941E+02  2.670E-24  1.375E-14
1.923E+02  2.748E-24  1.402E-14
1.905E+02  2.828E-24  1.430E-14
1.888E+02  2.910E-24  1.458E-14
1.871E+02  2.994E-24  1.486E-14
1.854E+02  3.080E-24  1.514E-14
1.837E+02  3.168E-24  1.543E-14
1.820E+02  3.258E-24  1.572E-14
1.803E+02  3.349E-24  1.602E-14
1.786E+02  3.443E-24  1.632E-14
1.770E+02  3.539E-24  1.662E-14
1.754E+02  3.637E-24  1.692E-14
1.738E+02  3.737E-24  1.723E-14
1.722E+02  3.840E-24  1.754E-14
1.706E+02  3.945E-24  1.785E-14
1.690E+02  4.051E-24  1.817E-14
1.675E+02  4.161E-24  1.849E-14
1.660E+02  4.273E-24  1.881E-14
1.644E+02  4.387E-24  1.914E-14
1.629E+02  4.504E-24  1.947E-14
1.614E+02  4.624E-24  1.980E-14
1.600E+02  4.747E-24  2.014E-14
1.585E+02  4.872E-24  2.048E-14
1.570E+02  5.001E-24  2.083E-14
1.556E+02  5.132E-24  2.118E-14
1.542E+02  5.267E-24  2.154E-14
1.528E+02  5.406E-24  2.190E-14
1.514E+02  5.548E-24  2.228E-14
1.500E+02  5.695E-24  2.265E-14
1.486E+02  5.845E-24  2.304E-14
1.472E+02  6.000E-24  2.343E-14
1.459E+02  6.158E-24  2.383E-14
1.445E+02  6.319E-24  2.423E-14
1.432E+02  6.482E-24  2.463E-14
1.419E+02  6.645E-24  2.501E-14
1.406E+02  6.806E-24  2.538E-14
1.393E+02  6.962E-24  2.573E-14
1.380E+02  7.113E-24  2.604E-14
1.368E+02  7.258E-24  2.633E-14
1.355E+02  7.399E-24  2.660E-14
1.343E+02  7.536E-24  2.684E-14
1.330E+02  7.674E-24  2.708E-14
1.318E+02  7.812E-24  2.732E-14
1.306E+02  7.953E-24  2.755E-14
1.294E+02  8.096E-24  2.779E-14
1.282E+02  8.243E-24  2.804E-14
1.271E+02  8.392E-24  2.828E-14
1.259E+02  8.545E-24  2.853E-14
1.247E+02  8.700E-24  2.879E-14
1.236E+02  8.859E-24  2.904E-14
1.225E+02  9.020E-24  2.930E-14
1.213E+02  9.184E-24  2.956E-14
1.202E+02  9.351E-24  2.982E-14
1.191E+02  9.520E-24  3.008E-14
1.180E+02  9.691E-24  3.034E-14
1.169E+02  9.863E-24  3.060E-14
1.159E+02  1.004E-23  3.085E-14
1.148E+02  1.021E-23  3.110E-14
1.138E+02  1.039E-23  3.135E-14
1.127E+02  1.057E-23  3.160E-14
1.117E+02  1.075E-23  3.185E-14
1.107E+02  1.093E-23  3.210E-14
1.096E+02  1.112E-23  3.234E-14
1.086E+02  1.131E-23  3.259E-14
1.076E+02  1.150E-23  3.282E-14
1.067E+02  1.169E-23  3.306E-14
1.057E+02  1.188E-23  3.329E-14
1.047E+02  1.207E-23  3.352E-14
1.038E+02  1.226E-23  3.375E-14
1.028E+02  1.246E-23  3.396E-14
1.019E+02  1.265E-23  3.417E-14
1.009E+02  1.284E-23  3.438E-14
1.000E+02  1.304E-23  3.458E-14
9.908E+01  1.323E-23  3.478E-14
9.817E+01  1.343E-23  3.497E-14
9.727E+01  1.362E-23  3.515E-14
9.638E+01  1.382E-23  3.533E-14
9.550E+01  1.401E-23  3.550E-14
9.462E+01  1.421E-23  3.567E-14
9.376E+01  1.441E-23  3.583E-14
9.290E+01  1.460E-23  3.598E-14
9.204E+01  1.480E-23  3.613E-14
9.120E+01  1.499E-23  3.627E-14
9.036E+01  1.519E-23  3.641E-14
8.954E+01  1.538E-23  3.653E-14
8.872E+01  1.558E-23  3.666E-14
8.790E+01  1.577E-23  3.678E-14
8.710E+01  1.597E-23  3.689E-14
8.630E+01  1.616E-23  3.699E-14
8.551E+01  1.636E-23  3.710E-14
8.472E+01  1.655E-23  3.718E-14
8.395E+01  1.674E-23  3.727E-14
8.318E+01  1.693E-23  3.735E-14
8.241E+01  1.712E-23  3.742E-14
8.166E+01  1.731E-23  3.749E-14
8.091E+01  1.749E-23  3.755E-14
8.017E+01  1.768E-23  3.760E-14
7.943E+01  1.787E-23  3.765E-14
7.870E+01  1.805E-23  3.769E-14
7.798E+01  1.823E-23  3.772E-14
7.727E+01  1.842E-23  3.774E-14
7.656E+01  1.860E-23  3.777E-14
7.586E+01  1.878E-23  3.778E-14
7.516E+01  1.895E-23  3.779E-14
7.447E+01  1.913E-23  3.779E-14
7.379E+01  1.930E-23  3.778E-14
7.311E+01  1.947E-23  3.776E-14
7.244E+01  1.964E-23  3.774E-14
7.178E+01  1.980E-23  3.771E-14
7.112E+01  1.997E-23  3.767E-14
7.047E+01  2.014E-23  3.764E-14
6.982E+01  2.030E-23  3.760E-14
6.918E+01  2.047E-23  3.756E-14
6.855E+01  2.063E-23  3.750E-14
6.792E+01  2.078E-23  3.744E-14
6.730E+01  2.094E-23  3.737E-14
6.668E+01  2.109E-23  3.730E-14
6.607E+01  2.124E-23  3.723E-14
6.546E+01  2.140E-23  3.715E-14
6.486E+01  2.154E-23  3.707E-14
6.427E+01  2.169E-23  3.698E-14
6.368E+01  2.184E-23  3.688E-14
6.310E+01  2.198E-23  3.679E-14
6.252E+01  2.212E-23  3.669E-14
6.194E+01  2.227E-23  3.659E-14
6.138E+01  2.241E-23  3.648E-14
6.081E+01  2.255E-23  3.637E-14
6.026E+01  2.269E-23  3.626E-14
5.970E+01  2.282E-23  3.614E-14
5.916E+01  2.296E-23  3.602E-14
5.861E+01  2.309E-23  3.590E-14
5.808E+01  2.322E-23  3.577E-14
5.754E+01  2.335E-23  3.563E-14
5.702E+01  2.347E-23  3.550E-14
5.649E+01  2.360E-23  3.536E-14
5.598E+01  2.373E-23  3.523E-14
5.546E+01  2.385E-23  3.509E-14
5.495E+01  2.398E-23  3.495E-14
5.445E+01  2.410E-23  3.481E-14
5.395E+01  2.423E-23  3.467E-14
5.346E+01  2.435E-23  3.453E-14
5.297E+01  2.448E-23  3.439E-14
5.248E+01  2.460E-23  3.425E-14
5.200E+01  2.472E-23  3.410E-14
5.152E+01  2.485E-23  3.396E-14
5.105E+01  2.497E-23  3.381E-14
5.058E+01  2.509E-23  3.366E-14
5.012E+01  2.521E-23  3.351E-14
4.966E+01  2.532E-23  3.336E-14
4.920E+01  2.544E-23  3.321E-14
4.875E+01  2.556E-23  3.306E-14
4.831E+01  2.568E-23  3.291E-14
4.786E+01  2.580E-23  3.276E-14
4.742E+01  2.592E-23  3.261E-14
4.699E+01  2.604E-23  3.246E-14
4.656E+01  2.616E-23  3.231E-14
4.613E+01  2.629E-23  3.217E-14
4.571E+01  2.641E-23  3.202E-14
4.529E+01  2.653E-23  3.188E-14
4.487E+01  2.666E-23  3.173E-14
4.446E+01  2.678E-23  3.159E-14
4.406E+01  2.691E-23  3.145E-14
4.365E+01  2.703E-23  3.130E-14
4.325E+01  2.716E-23  3.116E-14
4.285E+01  2.728E-23  3.101E-14
4.246E+01  2.741E-23  3.087E-14
4.207E+01  2.753E-23  3.072E-14
4.169E+01  2.765E-23  3.057E-14
4.130E+01  2.776E-23  3.042E-14
4.093E+01  2.788E-23  3.026E-14
4.055E+01  2.798E-23  3.010E-14
4.018E+01  2.809E-23  2.994E-14
3.981E+01  2.819E-23  2.977E-14
3.945E+01  2.828E-23  2.959E-14
3.908E+01  2.837E-23  2.941E-14
3.873E+01  2.845E-23  2.923E-14
