Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 5.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U> 
     mmp83 = radfield
 2.234E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  8.634E-24  1.158E-14
5.012E+01  8.449E-24  1.123E-14
4.966E+01  8.265E-24  1.089E-14
4.920E+01  8.083E-24  1.055E-14
4.875E+01  7.903E-24  1.022E-14
4.831E+01  7.724E-24  9.898E-15
4.786E+01  7.548E-24  9.583E-15
4.742E+01  7.373E-24  9.275E-15
4.699E+01  7.200E-24  8.975E-15
4.656E+01  7.030E-24  8.682E-15
4.613E+01  6.861E-24  8.396E-15
4.571E+01  6.694E-24  8.117E-15
4.529E+01  6.530E-24  7.845E-15
4.487E+01  6.368E-24  7.580E-15
4.446E+01  6.208E-24  7.321E-15
4.406E+01  6.050E-24  7.070E-15
4.365E+01  5.894E-24  6.824E-15
4.325E+01  5.740E-24  6.585E-15
4.285E+01  5.589E-24  6.353E-15
4.246E+01  5.439E-24  6.126E-15
4.207E+01  5.292E-24  5.906E-15
4.169E+01  5.147E-24  5.691E-15
4.130E+01  5.004E-24  5.482E-15
4.093E+01  4.862E-24  5.279E-15
4.055E+01  4.723E-24  5.081E-15
4.018E+01  4.587E-24  4.888E-15
3.981E+01  4.452E-24  4.701E-15
3.945E+01  4.319E-24  4.519E-15
3.908E+01  4.188E-24  4.342E-15
3.873E+01  4.060E-24  4.170E-15
3.837E+01  3.933E-24  4.003E-15
3.802E+01  3.809E-24  3.841E-15
3.767E+01  3.686E-24  3.684E-15
3.733E+01  3.566E-24  3.531E-15
3.698E+01  3.448E-24  3.383E-15
3.664E+01  3.332E-24  3.239E-15
3.631E+01  3.219E-24  3.100E-15
3.597E+01  3.108E-24  2.966E-15
3.565E+01  2.999E-24  2.836E-15
3.532E+01  2.894E-24  2.711E-15
3.499E+01  2.790E-24  2.590E-15
3.467E+01  2.690E-24  2.474E-15
3.436E+01  2.592E-24  2.362E-15
3.404E+01  2.498E-24  2.255E-15
3.373E+01  2.406E-24  2.153E-15
3.342E+01  2.317E-24  2.054E-15
3.311E+01  2.232E-24  1.961E-15
3.281E+01  2.150E-24  1.871E-15
3.251E+01  2.071E-24  1.786E-15
3.221E+01  1.996E-24  1.705E-15
3.192E+01  1.924E-24  1.628E-15
3.162E+01  1.855E-24  1.556E-15
3.133E+01  1.789E-24  1.487E-15
3.105E+01  1.727E-24  1.422E-15
3.076E+01  1.668E-24  1.361E-15
3.048E+01  1.612E-24  1.304E-15
3.020E+01  1.560E-24  1.249E-15
2.992E+01  1.510E-24  1.199E-15
2.965E+01  1.463E-24  1.151E-15
2.938E+01  1.419E-24  1.106E-15
2.911E+01  1.377E-24  1.064E-15
2.884E+01  1.339E-24  1.024E-15
2.858E+01  1.302E-24  9.869E-16
2.831E+01  1.268E-24  9.521E-16
2.805E+01  1.235E-24  9.194E-16
2.780E+01  1.205E-24  8.887E-16
2.754E+01  1.177E-24  8.598E-16
2.729E+01  1.150E-24  8.327E-16
2.704E+01  1.125E-24  8.071E-16
2.679E+01  1.102E-24  7.831E-16
2.655E+01  1.080E-24  7.604E-16
2.630E+01  1.059E-24  7.389E-16
2.606E+01  1.040E-24  7.187E-16
2.582E+01  1.021E-24  6.995E-16
2.559E+01  1.004E-24  6.813E-16
2.535E+01  9.875E-25  6.641E-16
2.512E+01  9.721E-25  6.477E-16
2.489E+01  9.574E-25  6.321E-16
2.466E+01  9.435E-25  6.172E-16
2.443E+01  9.303E-25  6.030E-16
2.421E+01  9.178E-25  5.894E-16
2.399E+01  9.059E-25  5.764E-16
2.377E+01  8.945E-25  5.639E-16
2.355E+01  8.837E-25  5.520E-16
2.333E+01  8.733E-25  5.406E-16
2.312E+01  8.634E-25  5.295E-16
2.291E+01  8.539E-25  5.189E-16
2.270E+01  8.449E-25  5.087E-16
2.249E+01  8.364E-25  4.990E-16
2.228E+01  8.282E-25  4.896E-16
2.208E+01  8.203E-25  4.805E-16
2.188E+01  8.127E-25  4.716E-16
2.168E+01  8.052E-25  4.630E-16
2.148E+01  7.981E-25  4.547E-16
2.128E+01  7.913E-25  4.467E-16
2.109E+01  7.848E-25  4.390E-16
2.089E+01  7.785E-25  4.315E-16
2.070E+01  7.725E-25  4.242E-16
2.051E+01  7.667E-25  4.172E-16
2.032E+01  7.613E-25  4.104E-16
2.014E+01  7.565E-25  4.041E-16
1.995E+01  7.522E-25  3.981E-16
1.977E+01  7.485E-25  3.925E-16
1.959E+01  7.460E-25  3.876E-16
1.941E+01  7.460E-25  3.841E-16
1.923E+01  7.526E-25  3.839E-16
1.905E+01  7.789E-25  3.937E-16
1.888E+01  7.986E-25  4.000E-16
1.871E+01  7.567E-25  3.755E-16
1.854E+01  7.403E-25  3.640E-16
1.837E+01  7.384E-25  3.597E-16
1.820E+01  7.457E-25  3.599E-16
1.803E+01  7.685E-25  3.676E-16
1.786E+01  8.112E-25  3.844E-16
1.770E+01  8.120E-25  3.813E-16
1.754E+01  8.536E-25  3.971E-16
1.738E+01  9.603E-25  4.427E-16
1.722E+01  9.370E-25  4.280E-16
1.706E+01  9.328E-25  4.222E-16
1.690E+01  9.001E-25  4.036E-16
1.675E+01  8.519E-25  3.785E-16
1.660E+01  8.547E-25  3.763E-16
1.644E+01  9.738E-25  4.247E-16
1.629E+01  7.430E-25  3.211E-16
1.614E+01  6.456E-25  2.765E-16
1.600E+01  6.072E-25  2.576E-16
1.585E+01  5.806E-25  2.441E-16
1.570E+01  5.518E-25  2.299E-16
1.556E+01  5.311E-25  2.192E-16
1.542E+01  5.150E-25  2.106E-16
1.528E+01  5.013E-25  2.031E-16
1.514E+01  4.894E-25  1.965E-16
1.500E+01  4.792E-25  1.906E-16
1.486E+01  4.707E-25  1.855E-16
1.472E+01  4.646E-25  1.814E-16
1.459E+01  4.624E-25  1.789E-16
1.445E+01  4.682E-25  1.795E-16
1.432E+01  4.911E-25  1.866E-16
1.419E+01  5.174E-25  1.948E-16
1.406E+01  4.919E-25  1.835E-16
1.393E+01  4.770E-25  1.763E-16
1.380E+01  4.906E-25  1.796E-16
1.368E+01  5.299E-25  1.922E-16
1.355E+01  5.804E-25  2.086E-16
1.343E+01  5.878E-25  2.094E-16
1.330E+01  5.498E-25  1.940E-16
1.318E+01  5.281E-25  1.847E-16
1.306E+01  5.455E-25  1.890E-16
1.294E+01  6.097E-25  2.093E-16
1.282E+01  7.314E-25  2.488E-16
1.271E+01  8.840E-25  2.979E-16
1.259E+01  9.254E-25  3.090E-16
1.247E+01  8.023E-25  2.655E-16
1.236E+01  6.789E-25  2.226E-16
1.225E+01  6.321E-25  2.053E-16
1.213E+01  6.520E-25  2.098E-16
1.202E+01  6.838E-25  2.181E-16
1.191E+01  6.522E-25  2.061E-16
1.180E+01  5.870E-25  1.838E-16
1.169E+01  5.659E-25  1.755E-16
1.159E+01  6.302E-25  1.937E-16
1.148E+01  8.305E-25  2.529E-16
1.138E+01  1.164E-24  3.514E-16
1.127E+01  1.521E-24  4.548E-16
1.117E+01  1.068E-24  3.165E-16
1.107E+01  5.571E-25  1.635E-16
1.096E+01  3.873E-25  1.126E-16
1.086E+01  3.088E-25  8.900E-17
1.076E+01  2.671E-25  7.626E-17
1.067E+01  2.421E-25  6.848E-17
1.057E+01  2.207E-25  6.186E-17
1.047E+01  2.063E-25  5.729E-17
1.038E+01  1.964E-25  5.404E-17
1.028E+01  1.891E-25  5.156E-17
1.019E+01  1.835E-25  4.959E-17
1.009E+01  1.794E-25  4.804E-17
1.000E+01  1.765E-25  4.683E-17
9.908E+00  1.747E-25  4.593E-17
9.817E+00  1.740E-25  4.531E-17
9.727E+00  1.742E-25  4.495E-17
9.638E+00  1.755E-25  4.486E-17
9.550E+00  1.777E-25  4.501E-17
9.462E+00  1.810E-25  4.543E-17
9.376E+00  1.856E-25  4.616E-17
9.290E+00  1.920E-25  4.732E-17
9.204E+00  2.010E-25  4.907E-17
9.120E+00  2.138E-25  5.172E-17
9.036E+00  2.327E-25  5.578E-17
8.954E+00  2.618E-25  6.217E-17
8.872E+00  3.084E-25  7.258E-17
8.790E+00  3.853E-25  8.984E-17
8.710E+00  5.023E-25  1.160E-16
8.630E+00  6.090E-25  1.394E-16
8.551E+00  5.897E-25  1.337E-16
8.472E+00  5.088E-25  1.143E-16
8.395E+00  4.666E-25  1.039E-16
8.318E+00  4.611E-25  1.017E-16
8.241E+00  4.778E-25  1.045E-16
8.166E+00  5.242E-25  1.135E-16
8.091E+00  6.141E-25  1.318E-16
8.017E+00  7.573E-25  1.610E-16
7.943E+00  9.428E-25  1.987E-16
7.870E+00  1.100E-24  2.297E-16
7.798E+00  1.149E-24  2.376E-16
7.727E+00  1.144E-24  2.345E-16
7.656E+00  1.168E-24  2.373E-16
7.586E+00  1.126E-24  2.266E-16
7.516E+00  9.383E-25  1.871E-16
7.447E+00  7.320E-25  1.446E-16
7.379E+00  5.817E-25  1.139E-16
7.311E+00  4.779E-25  9.269E-17
7.244E+00  4.024E-25  7.732E-17
7.178E+00  3.449E-25  6.567E-17
7.112E+00  3.009E-25  5.678E-17
7.047E+00  2.683E-25  5.015E-17
6.982E+00  2.458E-25  4.553E-17
6.918E+00  2.329E-25  4.273E-17
6.855E+00  2.284E-25  4.153E-17
6.792E+00  2.298E-25  4.139E-17
6.730E+00  2.313E-25  4.129E-17
6.668E+00  2.264E-25  4.005E-17
6.607E+00  2.153E-25  3.774E-17
6.546E+00  2.062E-25  3.580E-17
6.486E+00  2.090E-25  3.595E-17
6.427E+00  2.349E-25  4.005E-17
6.368E+00  3.047E-25  5.147E-17
6.310E+00  4.616E-25  7.726E-17
6.252E+00  7.143E-25  1.185E-16
6.194E+00  7.193E-25  1.182E-16
6.138E+00  4.456E-25  7.254E-17
6.081E+00  2.639E-25  4.258E-17
6.026E+00  1.749E-25  2.795E-17
5.970E+00  1.297E-25  2.055E-17
5.916E+00  1.061E-25  1.666E-17
5.861E+00  9.554E-26  1.485E-17
5.808E+00  9.595E-26  1.478E-17
5.754E+00  1.072E-25  1.637E-17
5.702E+00  1.150E-25  1.740E-17
5.649E+00  9.661E-26  1.448E-17
5.598E+00  7.330E-26  1.088E-17
5.546E+00  5.896E-26  8.674E-18
5.495E+00  5.132E-26  7.481E-18
5.445E+00  4.795E-26  6.926E-18
5.395E+00  4.834E-26  6.918E-18
5.346E+00  5.341E-26  7.573E-18
5.297E+00  6.183E-26  8.686E-18
5.248E+00  6.027E-26  8.390E-18
5.200E+00  4.776E-26  6.587E-18
5.152E+00  3.804E-26  5.199E-18
5.105E+00  3.241E-26  4.389E-18
5.058E+00  2.902E-26  3.893E-18
5.012E+00  2.677E-26  3.560E-18
4.966E+00  2.516E-26  3.314E-18
4.920E+00  2.393E-26  3.123E-18
4.875E+00  2.294E-26  2.966E-18
4.831E+00  2.212E-26  2.834E-18
4.786E+00  2.142E-26  2.720E-18
4.742E+00  2.082E-26  2.619E-18
4.699E+00  2.029E-26  2.529E-18
4.656E+00  1.982E-26  2.448E-18
4.613E+00  1.940E-26  2.374E-18
4.571E+00  1.902E-26  2.307E-18
4.529E+00  1.868E-26  2.244E-18
4.487E+00  1.837E-26  2.187E-18
4.446E+00  1.809E-26  2.134E-18
4.406E+00  1.783E-26  2.084E-18
4.365E+00  1.760E-26  2.038E-18
4.325E+00  1.738E-26  1.994E-18
4.285E+00  1.719E-26  1.954E-18
4.246E+00  1.701E-26  1.916E-18
4.207E+00  1.685E-26  1.881E-18
4.169E+00  1.671E-26  1.847E-18
4.130E+00  1.658E-26  1.816E-18
4.093E+00  1.646E-26  1.787E-18
4.055E+00  1.636E-26  1.760E-18
4.018E+00  1.628E-26  1.735E-18
3.981E+00  1.622E-26  1.713E-18
3.945E+00  1.618E-26  1.692E-18
3.908E+00  1.615E-26  1.675E-18
3.873E+00  1.615E-26  1.659E-18
3.837E+00  1.619E-26  1.647E-18
3.802E+00  1.625E-26  1.639E-18
3.767E+00  1.636E-26  1.635E-18
3.733E+00  1.653E-26  1.636E-18
3.698E+00  1.676E-26  1.644E-18
3.664E+00  1.709E-26  1.661E-18
3.631E+00  1.755E-26  1.690E-18
3.597E+00  1.819E-26  1.736E-18
3.565E+00  1.911E-26  1.807E-18
3.532E+00  2.045E-26  1.916E-18
3.499E+00  2.250E-26  2.088E-18
3.467E+00  2.580E-26  2.373E-18
3.436E+00  3.158E-26  2.878E-18
3.404E+00  4.299E-26  3.882E-18
3.373E+00  7.023E-26  6.283E-18
3.342E+00  1.605E-25  1.423E-17
3.311E+00  6.087E-25  5.347E-17
3.281E+00  4.162E-25  3.623E-17
3.251E+00  1.189E-25  1.025E-17
3.221E+00  5.675E-26  4.849E-18
3.192E+00  3.617E-26  3.062E-18
3.162E+00  2.709E-26  2.272E-18
3.133E+00  2.231E-26  1.854E-18
3.105E+00  1.949E-26  1.605E-18
3.076E+00  1.768E-26  1.443E-18
3.048E+00  1.645E-26  1.330E-18
3.020E+00  1.556E-26  1.246E-18
2.992E+00  1.489E-26  1.182E-18
2.965E+00  1.438E-26  1.131E-18
2.938E+00  1.397E-26  1.089E-18
2.911E+00  1.364E-26  1.053E-18
2.884E+00  1.335E-26  1.022E-18
2.858E+00  1.311E-26  9.940E-19
2.831E+00  1.290E-26  9.692E-19
2.805E+00  1.272E-26  9.465E-19
2.780E+00  1.255E-26  9.255E-19
2.754E+00  1.240E-26  9.060E-19
2.729E+00  1.226E-26  8.875E-19
2.704E+00  1.213E-26  8.701E-19
2.679E+00  1.201E-26  8.534E-19
2.655E+00  1.189E-26  8.374E-19
2.630E+00  1.178E-26  8.220E-19
2.606E+00  1.167E-26  8.071E-19
2.582E+00  1.157E-26  7.926E-19
2.559E+00  1.147E-26  7.785E-19
2.535E+00  1.137E-26  7.647E-19
2.512E+00  1.128E-26  7.513E-19
2.489E+00  1.118E-26  7.381E-19
2.466E+00  1.109E-26  7.251E-19
2.443E+00  1.099E-26  7.123E-19
2.421E+00  1.090E-26  6.997E-19
2.399E+00  1.080E-26  6.874E-19
2.377E+00  1.071E-26  6.753E-19
2.355E+00  1.062E-26  6.634E-19
2.333E+00  1.053E-26  6.517E-19
2.312E+00  1.044E-26  6.402E-19
2.291E+00  1.035E-26  6.288E-19
2.270E+00  1.026E-26  6.175E-19
2.249E+00  1.016E-26  6.063E-19
2.228E+00  1.007E-26  5.951E-19
2.208E+00  9.972E-27  5.841E-19
2.188E+00  9.874E-27  5.730E-19
2.168E+00  9.772E-27  5.619E-19
2.148E+00  9.666E-27  5.507E-19
2.128E+00  9.555E-27  5.394E-19
2.109E+00  9.437E-27  5.278E-19
2.089E+00  9.311E-27  5.160E-19
2.070E+00  9.174E-27  5.038E-19
2.051E+00  9.023E-27  4.909E-19
2.032E+00  8.855E-27  4.774E-19
2.014E+00  8.666E-27  4.629E-19
1.995E+00  8.452E-27  4.473E-19
1.977E+00  8.213E-27  4.307E-19
1.959E+00  7.957E-27  4.134E-19
1.941E+00  7.708E-27  3.969E-19
1.923E+00  7.513E-27  3.832E-19
1.905E+00  7.421E-27  3.751E-19
1.888E+00  7.448E-27  3.730E-19
1.871E+00  7.561E-27  3.752E-19
1.854E+00  7.702E-27  3.787E-19
1.837E+00  7.828E-27  3.814E-19
1.820E+00  7.921E-27  3.824E-19
1.803E+00  7.980E-27  3.816E-19
1.786E+00  8.009E-27  3.795E-19
1.770E+00  8.015E-27  3.764E-19
1.754E+00  8.005E-27  3.724E-19
1.738E+00  7.982E-27  3.680E-19
1.722E+00  7.951E-27  3.631E-19
1.706E+00  7.913E-27  3.581E-19
1.690E+00  7.871E-27  3.529E-19
1.675E+00  7.826E-27  3.477E-19
1.660E+00  7.779E-27  3.425E-19
1.644E+00  7.732E-27  3.373E-19
1.629E+00  7.684E-27  3.321E-19
1.614E+00  7.638E-27  3.271E-19
1.600E+00  7.594E-27  3.222E-19
1.585E+00  7.552E-27  3.175E-19
1.570E+00  7.514E-27  3.130E-19
1.556E+00  7.479E-27  3.087E-19
1.542E+00  7.451E-27  3.047E-19
1.528E+00  7.428E-27  3.010E-19
1.514E+00  7.414E-27  2.976E-19
1.500E+00  7.408E-27  2.947E-19
1.486E+00  7.412E-27  2.922E-19
1.472E+00  7.429E-27  2.902E-19
1.459E+00  7.461E-27  2.887E-19
1.445E+00  7.511E-27  2.880E-19
1.432E+00  7.582E-27  2.880E-19
1.419E+00  7.678E-27  2.890E-19
1.406E+00  7.804E-27  2.911E-19
1.393E+00  7.967E-27  2.944E-19
1.380E+00  8.174E-27  2.993E-19
1.368E+00  8.434E-27  3.060E-19
1.355E+00  8.755E-27  3.147E-19
1.343E+00  9.146E-27  3.258E-19
1.330E+00  9.610E-27  3.392E-19
1.318E+00  1.014E-26  3.546E-19
1.306E+00  1.071E-26  3.710E-19
1.294E+00  1.124E-26  3.860E-19
1.282E+00  1.164E-26  3.960E-19
1.271E+00  1.177E-26  3.967E-19
1.259E+00  1.153E-26  3.852E-19
1.247E+00  1.094E-26  3.619E-19
1.236E+00  1.010E-26  3.311E-19
1.225E+00  9.174E-27  2.980E-19
1.213E+00  8.296E-27  2.670E-19
1.202E+00  7.536E-27  2.403E-19
1.191E+00  6.918E-27  2.186E-19
1.180E+00  6.437E-27  2.016E-19
1.169E+00  6.083E-27  1.887E-19
1.159E+00  5.841E-27  1.796E-19
1.148E+00  5.705E-27  1.738E-19
1.138E+00  5.674E-27  1.712E-19
1.127E+00  5.759E-27  1.722E-19
1.117E+00  5.985E-27  1.773E-19
1.107E+00  6.397E-27  1.878E-19
1.096E+00  7.068E-27  2.056E-19
1.086E+00  8.106E-27  2.336E-19
1.076E+00  9.618E-27  2.746E-19
1.067E+00  1.152E-26  3.259E-19
1.057E+00  1.305E-26  3.659E-19
1.047E+00  1.282E-26  3.561E-19
1.038E+00  1.069E-26  2.942E-19
1.028E+00  8.165E-27  2.227E-19
1.019E+00  6.200E-27  1.675E-19
1.009E+00  4.865E-27  1.302E-19
1.000E+00  3.977E-27  1.055E-19
