Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+01 = <U> 
     mmp83 = radfield
 4.663E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.607E+03  1.504E-30  2.635E-19
6.546E+03  1.559E-30  2.708E-19
6.486E+03  1.617E-30  2.782E-19
6.427E+03  1.677E-30  2.858E-19
6.368E+03  1.739E-30  2.937E-19
6.310E+03  1.803E-30  3.018E-19
6.252E+03  1.870E-30  3.101E-19
6.194E+03  1.939E-30  3.186E-19
6.138E+03  2.011E-30  3.274E-19
6.081E+03  2.086E-30  3.364E-19
6.026E+03  2.163E-30  3.457E-19
5.970E+03  2.243E-30  3.553E-19
5.916E+03  2.327E-30  3.651E-19
5.861E+03  2.413E-30  3.752E-19
5.808E+03  2.503E-30  3.856E-19
5.754E+03  2.596E-30  3.963E-19
5.702E+03  2.693E-30  4.073E-19
5.649E+03  2.794E-30  4.186E-19
5.598E+03  2.898E-30  4.303E-19
5.546E+03  3.006E-30  4.422E-19
5.495E+03  3.118E-30  4.546E-19
5.445E+03  3.235E-30  4.672E-19
5.395E+03  3.356E-30  4.802E-19
5.346E+03  3.481E-30  4.936E-19
5.297E+03  3.612E-30  5.074E-19
5.248E+03  3.747E-30  5.216E-19
5.200E+03  3.887E-30  5.362E-19
5.152E+03  4.033E-30  5.512E-19
5.105E+03  4.184E-30  5.666E-19
5.058E+03  4.341E-30  5.825E-19
5.012E+03  4.504E-30  5.988E-19
4.966E+03  4.673E-30  6.156E-19
4.920E+03  4.849E-30  6.328E-19
4.875E+03  5.031E-30  6.506E-19
4.831E+03  5.220E-30  6.689E-19
4.786E+03  5.416E-30  6.877E-19
4.742E+03  5.620E-30  7.070E-19
4.699E+03  5.832E-30  7.269E-19
4.656E+03  6.052E-30  7.474E-19
4.613E+03  6.280E-30  7.685E-19
4.571E+03  6.517E-30  7.902E-19
4.529E+03  6.763E-30  8.125E-19
4.487E+03  7.019E-30  8.354E-19
4.446E+03  7.284E-30  8.591E-19
4.406E+03  7.560E-30  8.834E-19
4.365E+03  7.846E-30  9.084E-19
4.325E+03  8.143E-30  9.342E-19
4.285E+03  8.451E-30  9.607E-19
4.246E+03  8.772E-30  9.880E-19
4.207E+03  9.105E-30  1.016E-18
4.169E+03  9.450E-30  1.045E-18
4.130E+03  9.809E-30  1.075E-18
4.093E+03  1.018E-29  1.105E-18
4.055E+03  1.057E-29  1.137E-18
4.018E+03  1.097E-29  1.169E-18
3.981E+03  1.139E-29  1.203E-18
3.945E+03  1.182E-29  1.237E-18
3.908E+03  1.227E-29  1.272E-18
3.873E+03  1.274E-29  1.309E-18
3.837E+03  1.322E-29  1.346E-18
3.802E+03  1.373E-29  1.384E-18
3.767E+03  1.425E-29  1.424E-18
3.733E+03  1.480E-29  1.465E-18
3.698E+03  1.536E-29  1.507E-18
3.664E+03  1.595E-29  1.550E-18
3.631E+03  1.656E-29  1.595E-18
3.597E+03  1.719E-29  1.641E-18
3.565E+03  1.785E-29  1.688E-18
3.532E+03  1.853E-29  1.736E-18
3.499E+03  1.925E-29  1.787E-18
3.467E+03  1.998E-29  1.838E-18
3.436E+03  2.075E-29  1.891E-18
3.404E+03  2.155E-29  1.946E-18
3.373E+03  2.238E-29  2.002E-18
3.342E+03  2.324E-29  2.060E-18
3.311E+03  2.414E-29  2.120E-18
3.281E+03  2.507E-29  2.181E-18
3.251E+03  2.603E-29  2.245E-18
3.221E+03  2.704E-29  2.310E-18
3.192E+03  2.808E-29  2.377E-18
3.162E+03  2.916E-29  2.446E-18
3.133E+03  3.029E-29  2.518E-18
3.105E+03  3.146E-29  2.591E-18
3.076E+03  3.268E-29  2.667E-18
3.048E+03  3.395E-29  2.745E-18
3.020E+03  3.526E-29  2.825E-18
2.992E+03  3.663E-29  2.907E-18
2.965E+03  3.804E-29  2.992E-18
2.938E+03  3.951E-29  3.079E-18
2.911E+03  4.104E-29  3.169E-18
2.884E+03  4.263E-29  3.261E-18
2.858E+03  4.429E-29  3.357E-18
2.831E+03  4.600E-29  3.455E-18
2.805E+03  4.779E-29  3.556E-18
2.780E+03  4.964E-29  3.660E-18
2.754E+03  5.157E-29  3.768E-18
2.729E+03  5.358E-29  3.878E-18
2.704E+03  5.566E-29  3.992E-18
2.679E+03  5.783E-29  4.110E-18
2.655E+03  6.008E-29  4.231E-18
2.630E+03  6.243E-29  4.355E-18
2.606E+03  6.486E-29  4.484E-18
2.582E+03  6.739E-29  4.616E-18
2.559E+03  7.003E-29  4.753E-18
2.535E+03  7.276E-29  4.893E-18
2.512E+03  7.561E-29  5.038E-18
2.489E+03  7.857E-29  5.187E-18
2.466E+03  8.164E-29  5.340E-18
2.443E+03  8.484E-29  5.499E-18
2.421E+03  8.816E-29  5.662E-18
2.399E+03  9.162E-29  5.830E-18
2.377E+03  9.522E-29  6.003E-18
2.355E+03  9.895E-29  6.182E-18
2.333E+03  1.028E-28  6.366E-18
2.312E+03  1.069E-28  6.555E-18
2.291E+03  1.111E-28  6.750E-18
2.270E+03  1.155E-28  6.952E-18
2.249E+03  1.200E-28  7.159E-18
2.228E+03  1.247E-28  7.373E-18
2.208E+03  1.296E-28  7.593E-18
2.188E+03  1.347E-28  7.820E-18
2.168E+03  1.401E-28  8.054E-18
2.148E+03  1.456E-28  8.295E-18
2.128E+03  1.513E-28  8.543E-18
2.109E+03  1.573E-28  8.799E-18
2.089E+03  1.635E-28  9.062E-18
2.070E+03  1.700E-28  9.334E-18
2.051E+03  1.767E-28  9.614E-18
2.032E+03  1.837E-28  9.903E-18
2.014E+03  1.910E-28  1.020E-17
1.995E+03  1.985E-28  1.051E-17
1.977E+03  2.064E-28  1.082E-17
1.959E+03  2.145E-28  1.115E-17
1.941E+03  2.230E-28  1.148E-17
1.923E+03  2.319E-28  1.183E-17
1.905E+03  2.411E-28  1.218E-17
1.888E+03  2.506E-28  1.255E-17
1.871E+03  2.606E-28  1.293E-17
1.854E+03  2.709E-28  1.332E-17
1.837E+03  2.816E-28  1.372E-17
1.820E+03  2.928E-28  1.413E-17
1.803E+03  3.045E-28  1.456E-17
1.786E+03  3.166E-28  1.500E-17
1.770E+03  3.291E-28  1.545E-17
1.754E+03  3.422E-28  1.592E-17
1.738E+03  3.558E-28  1.640E-17
1.722E+03  3.700E-28  1.690E-17
1.706E+03  3.847E-28  1.741E-17
1.690E+03  4.000E-28  1.794E-17
1.675E+03  4.160E-28  1.848E-17
1.660E+03  4.325E-28  1.904E-17
1.644E+03  4.497E-28  1.962E-17
1.629E+03  4.677E-28  2.021E-17
1.614E+03  4.863E-28  2.082E-17
1.600E+03  5.057E-28  2.146E-17
1.585E+03  5.258E-28  2.211E-17
1.570E+03  5.468E-28  2.278E-17
1.556E+03  5.686E-28  2.347E-17
1.542E+03  5.913E-28  2.418E-17
1.528E+03  6.149E-28  2.491E-17
1.514E+03  6.394E-28  2.567E-17
1.500E+03  6.649E-28  2.645E-17
1.486E+03  6.915E-28  2.725E-17
1.472E+03  7.191E-28  2.808E-17
1.459E+03  7.478E-28  2.894E-17
1.445E+03  7.777E-28  2.982E-17
1.432E+03  8.088E-28  3.073E-17
1.419E+03  8.411E-28  3.166E-17
1.406E+03  8.747E-28  3.262E-17
1.393E+03  9.097E-28  3.362E-17
1.380E+03  9.461E-28  3.464E-17
1.368E+03  9.839E-28  3.570E-17
1.355E+03  1.023E-27  3.678E-17
1.343E+03  1.064E-27  3.790E-17
1.330E+03  1.107E-27  3.906E-17
1.318E+03  1.151E-27  4.025E-17
1.306E+03  1.197E-27  4.147E-17
1.294E+03  1.245E-27  4.274E-17
1.282E+03  1.295E-27  4.404E-17
1.271E+03  1.346E-27  4.538E-17
1.259E+03  1.400E-27  4.676E-17
1.247E+03  1.456E-27  4.819E-17
1.236E+03  1.515E-27  4.965E-17
1.225E+03  1.575E-27  5.117E-17
1.213E+03  1.638E-27  5.272E-17
1.202E+03  1.704E-27  5.433E-17
1.191E+03  1.772E-27  5.598E-17
1.180E+03  1.842E-27  5.768E-17
1.169E+03  1.916E-27  5.944E-17
1.159E+03  1.993E-27  6.125E-17
1.148E+03  2.072E-27  6.311E-17
1.138E+03  2.155E-27  6.503E-17
1.127E+03  2.241E-27  6.700E-17
1.117E+03  2.330E-27  6.904E-17
1.107E+03  2.423E-27  7.114E-17
1.096E+03  2.520E-27  7.330E-17
1.086E+03  2.621E-27  7.552E-17
1.076E+03  2.725E-27  7.781E-17
1.067E+03  2.834E-27  8.017E-17
1.057E+03  2.947E-27  8.260E-17
1.047E+03  3.064E-27  8.511E-17
1.038E+03  3.186E-27  8.768E-17
1.028E+03  3.313E-27  9.034E-17
1.019E+03  3.445E-27  9.307E-17
1.009E+03  3.582E-27  9.589E-17
1.000E+03  3.724E-27  9.878E-17
9.908E+02  3.872E-27  1.018E-16
9.817E+02  4.026E-27  1.049E-16
9.727E+02  4.187E-27  1.080E-16
9.638E+02  4.353E-27  1.113E-16
9.550E+02  4.526E-27  1.147E-16
9.462E+02  4.706E-27  1.181E-16
9.376E+02  4.893E-27  1.217E-16
9.290E+02  5.088E-27  1.254E-16
9.204E+02  5.289E-27  1.291E-16
9.120E+02  5.499E-27  1.330E-16
9.036E+02  5.717E-27  1.370E-16
8.954E+02  5.944E-27  1.412E-16
8.872E+02  6.179E-27  1.454E-16
8.790E+02  6.423E-27  1.498E-16
8.710E+02  6.677E-27  1.543E-16
8.630E+02  6.941E-27  1.589E-16
8.551E+02  7.215E-27  1.636E-16
8.472E+02  7.499E-27  1.685E-16
8.395E+02  7.794E-27  1.736E-16
8.318E+02  8.101E-27  1.787E-16
8.241E+02  8.420E-27  1.841E-16
8.166E+02  8.751E-27  1.895E-16
8.091E+02  9.094E-27  1.952E-16
8.017E+02  9.451E-27  2.010E-16
7.943E+02  9.821E-27  2.069E-16
7.870E+02  1.021E-26  2.131E-16
7.798E+02  1.061E-26  2.194E-16
7.727E+02  1.102E-26  2.259E-16
7.656E+02  1.145E-26  2.326E-16
7.586E+02  1.190E-26  2.394E-16
7.516E+02  1.236E-26  2.465E-16
7.447E+02  1.285E-26  2.538E-16
7.379E+02  1.335E-26  2.613E-16
7.311E+02  1.387E-26  2.690E-16
7.244E+02  1.441E-26  2.770E-16
7.178E+02  1.498E-26  2.852E-16
7.112E+02  1.556E-26  2.936E-16
7.047E+02  1.617E-26  3.023E-16
6.982E+02  1.680E-26  3.112E-16
6.918E+02  1.746E-26  3.204E-16
6.855E+02  1.814E-26  3.299E-16
6.792E+02  1.885E-26  3.397E-16
6.730E+02  1.959E-26  3.497E-16
6.668E+02  2.035E-26  3.599E-16
6.607E+02  2.114E-26  3.705E-16
6.546E+02  2.197E-26  3.815E-16
6.486E+02  2.283E-26  3.928E-16
6.427E+02  2.372E-26  4.044E-16
6.368E+02  2.465E-26  4.164E-16
6.310E+02  2.562E-26  4.287E-16
6.252E+02  2.662E-26  4.414E-16
6.194E+02  2.766E-26  4.545E-16
6.138E+02  2.874E-26  4.680E-16
6.081E+02  2.987E-26  4.818E-16
6.026E+02  3.104E-26  4.961E-16
5.970E+02  3.226E-26  5.108E-16
5.916E+02  3.352E-26  5.260E-16
5.861E+02  3.483E-26  5.416E-16
5.808E+02  3.620E-26  5.576E-16
5.754E+02  3.762E-26  5.742E-16
5.702E+02  3.909E-26  5.912E-16
5.649E+02  4.062E-26  6.087E-16
5.598E+02  4.221E-26  6.268E-16
5.546E+02  4.387E-26  6.454E-16
5.495E+02  4.559E-26  6.645E-16
5.445E+02  4.738E-26  6.843E-16
5.395E+02  4.923E-26  7.046E-16
5.346E+02  5.116E-26  7.255E-16
5.297E+02  5.317E-26  7.470E-16
5.248E+02  5.526E-26  7.692E-16
5.200E+02  5.742E-26  7.921E-16
5.152E+02  5.967E-26  8.156E-16
5.105E+02  6.201E-26  8.398E-16
5.058E+02  6.445E-26  8.647E-16
5.012E+02  6.697E-26  8.904E-16
4.966E+02  6.960E-26  9.168E-16
4.920E+02  7.232E-26  9.439E-16
4.875E+02  7.516E-26  9.719E-16
4.831E+02  7.810E-26  1.001E-15
4.786E+02  8.116E-26  1.030E-15
4.742E+02  8.434E-26  1.061E-15
4.699E+02  8.764E-26  1.092E-15
4.656E+02  9.107E-26  1.125E-15
4.613E+02  9.463E-26  1.158E-15
4.571E+02  9.833E-26  1.192E-15
4.529E+02  1.022E-25  1.228E-15
4.487E+02  1.062E-25  1.264E-15
4.446E+02  1.103E-25  1.301E-15
4.406E+02  1.146E-25  1.340E-15
4.365E+02  1.191E-25  1.379E-15
4.325E+02  1.237E-25  1.420E-15
4.285E+02  1.286E-25  1.462E-15
4.246E+02  1.336E-25  1.505E-15
4.207E+02  1.388E-25  1.549E-15
4.169E+02  1.442E-25  1.595E-15
4.130E+02  1.498E-25  1.641E-15
4.093E+02  1.557E-25  1.690E-15
4.055E+02  1.617E-25  1.739E-15
4.018E+02  1.680E-25  1.791E-15
3.981E+02  1.745E-25  1.843E-15
3.945E+02  1.813E-25  1.897E-15
3.908E+02  1.884E-25  1.953E-15
3.873E+02  1.957E-25  2.010E-15
3.837E+02  2.033E-25  2.069E-15
3.802E+02  2.112E-25  2.130E-15
3.767E+02  2.194E-25  2.192E-15
3.733E+02  2.279E-25  2.256E-15
3.698E+02  2.367E-25  2.322E-15
3.664E+02  2.459E-25  2.390E-15
3.631E+02  2.554E-25  2.460E-15
3.597E+02  2.653E-25  2.532E-15
3.565E+02  2.755E-25  2.605E-15
3.532E+02  2.862E-25  2.681E-15
3.499E+02  2.972E-25  2.759E-15
3.467E+02  3.087E-25  2.839E-15
3.436E+02  3.206E-25  2.921E-15
3.404E+02  3.329E-25  3.006E-15
3.373E+02  3.457E-25  3.093E-15
3.342E+02  3.589E-25  3.182E-15
3.311E+02  3.727E-25  3.274E-15
3.281E+02  3.870E-25  3.368E-15
3.251E+02  4.018E-25  3.465E-15
3.221E+02  4.171E-25  3.564E-15
3.192E+02  4.331E-25  3.666E-15
3.162E+02  4.496E-25  3.771E-15
3.133E+02  4.666E-25  3.878E-15
3.105E+02  4.844E-25  3.989E-15
3.076E+02  5.028E-25  4.102E-15
3.048E+02  5.218E-25  4.219E-15
3.020E+02  5.416E-25  4.339E-15
2.992E+02  5.621E-25  4.461E-15
2.965E+02  5.833E-25  4.587E-15
2.938E+02  6.053E-25  4.717E-15
2.911E+02  6.281E-25  4.849E-15
2.884E+02  6.516E-25  4.985E-15
2.858E+02  6.761E-25  5.125E-15
2.831E+02  7.014E-25  5.268E-15
2.805E+02  7.276E-25  5.415E-15
2.780E+02  7.547E-25  5.565E-15
2.754E+02  7.828E-25  5.719E-15
2.729E+02  8.120E-25  5.878E-15
2.704E+02  8.423E-25  6.041E-15
2.679E+02  8.737E-25  6.209E-15
2.655E+02  9.061E-25  6.381E-15
2.630E+02  9.398E-25  6.557E-15
2.606E+02  9.746E-25  6.738E-15
2.582E+02  1.011E-24  6.922E-15
2.559E+02  1.048E-24  7.110E-15
2.535E+02  1.086E-24  7.302E-15
2.512E+02  1.125E-24  7.497E-15
2.489E+02  1.165E-24  7.691E-15
2.466E+02  1.205E-24  7.884E-15
2.443E+02  1.246E-24  8.079E-15
2.421E+02  1.289E-24  8.276E-15
2.399E+02  1.332E-24  8.475E-15
2.377E+02  1.376E-24  8.673E-15
2.355E+02  1.420E-24  8.873E-15
2.333E+02  1.467E-24  9.078E-15
2.312E+02  1.514E-24  9.286E-15
2.291E+02  1.563E-24  9.497E-15
2.270E+02  1.613E-24  9.712E-15
2.249E+02  1.665E-24  9.931E-15
2.228E+02  1.718E-24  1.015E-14
2.208E+02  1.772E-24  1.038E-14
2.188E+02  1.828E-24  1.061E-14
2.168E+02  1.885E-24  1.084E-14
2.148E+02  1.944E-24  1.108E-14
2.128E+02  2.005E-24  1.132E-14
2.109E+02  2.067E-24  1.156E-14
2.089E+02  2.131E-24  1.181E-14
2.070E+02  2.196E-24  1.206E-14
2.051E+02  2.263E-24  1.231E-14
2.032E+02  2.331E-24  1.257E-14
2.014E+02  2.402E-24  1.283E-14
1.995E+02  2.474E-24  1.309E-14
1.977E+02  2.548E-24  1.336E-14
1.959E+02  2.623E-24  1.363E-14
1.941E+02  2.701E-24  1.390E-14
1.923E+02  2.780E-24  1.418E-14
1.905E+02  2.861E-24  1.446E-14
1.888E+02  2.944E-24  1.474E-14
1.871E+02  3.029E-24  1.503E-14
1.854E+02  3.116E-24  1.532E-14
1.837E+02  3.205E-24  1.562E-14
1.820E+02  3.296E-24  1.591E-14
1.803E+02  3.390E-24  1.621E-14
1.786E+02  3.485E-24  1.651E-14
1.770E+02  3.582E-24  1.682E-14
1.754E+02  3.682E-24  1.713E-14
1.738E+02  3.783E-24  1.744E-14
1.722E+02  3.887E-24  1.776E-14
1.706E+02  3.994E-24  1.807E-14
1.690E+02  4.103E-24  1.840E-14
1.675E+02  4.214E-24  1.872E-14
1.660E+02  4.327E-24  1.905E-14
1.644E+02  4.444E-24  1.938E-14
1.629E+02  4.562E-24  1.972E-14
1.614E+02  4.684E-24  2.006E-14
1.600E+02  4.809E-24  2.040E-14
1.585E+02  4.936E-24  2.075E-14
1.570E+02  5.066E-24  2.110E-14
1.556E+02  5.200E-24  2.146E-14
1.542E+02  5.337E-24  2.183E-14
1.528E+02  5.478E-24  2.220E-14
1.514E+02  5.622E-24  2.257E-14
1.500E+02  5.771E-24  2.296E-14
1.486E+02  5.923E-24  2.335E-14
1.472E+02  6.080E-24  2.374E-14
1.459E+02  6.240E-24  2.415E-14
1.445E+02  6.404E-24  2.455E-14
1.432E+02  6.569E-24  2.496E-14
1.419E+02  6.735E-24  2.535E-14
1.406E+02  6.898E-24  2.573E-14
1.393E+02  7.057E-24  2.608E-14
1.380E+02  7.210E-24  2.640E-14
1.368E+02  7.357E-24  2.669E-14
1.355E+02  7.500E-24  2.696E-14
1.343E+02  7.641E-24  2.722E-14
1.330E+02  7.781E-24  2.746E-14
1.318E+02  7.922E-24  2.770E-14
1.306E+02  8.065E-24  2.794E-14
1.294E+02  8.211E-24  2.819E-14
1.282E+02  8.361E-24  2.844E-14
1.271E+02  8.513E-24  2.869E-14
1.259E+02  8.669E-24  2.895E-14
1.247E+02  8.827E-24  2.921E-14
1.236E+02  8.989E-24  2.947E-14
1.225E+02  9.154E-24  2.974E-14
1.213E+02  9.321E-24  3.000E-14
1.202E+02  9.491E-24  3.027E-14
1.191E+02  9.663E-24  3.053E-14
1.180E+02  9.837E-24  3.080E-14
1.169E+02  1.001E-23  3.106E-14
1.159E+02  1.019E-23  3.132E-14
1.148E+02  1.037E-23  3.158E-14
1.138E+02  1.055E-23  3.184E-14
1.127E+02  1.073E-23  3.209E-14
1.117E+02  1.092E-23  3.235E-14
1.107E+02  1.111E-23  3.260E-14
1.096E+02  1.130E-23  3.286E-14
1.086E+02  1.149E-23  3.310E-14
1.076E+02  1.168E-23  3.335E-14
1.067E+02  1.187E-23  3.359E-14
1.057E+02  1.207E-23  3.383E-14
1.047E+02  1.226E-23  3.407E-14
1.038E+02  1.246E-23  3.430E-14
1.028E+02  1.266E-23  3.452E-14
1.019E+02  1.286E-23  3.474E-14
1.009E+02  1.306E-23  3.495E-14
1.000E+02  1.326E-23  3.516E-14
9.908E+01  1.345E-23  3.536E-14
9.817E+01  1.365E-23  3.556E-14
9.727E+01  1.385E-23  3.575E-14
9.638E+01  1.405E-23  3.593E-14
9.550E+01  1.426E-23  3.611E-14
9.462E+01  1.446E-23  3.628E-14
9.376E+01  1.466E-23  3.645E-14
9.290E+01  1.486E-23  3.661E-14
9.204E+01  1.506E-23  3.676E-14
9.120E+01  1.526E-23  3.691E-14
9.036E+01  1.546E-23  3.705E-14
8.954E+01  1.565E-23  3.718E-14
8.872E+01  1.585E-23  3.731E-14
8.790E+01  1.605E-23  3.743E-14
8.710E+01  1.625E-23  3.755E-14
8.630E+01  1.645E-23  3.766E-14
8.551E+01  1.665E-23  3.776E-14
8.472E+01  1.684E-23  3.785E-14
8.395E+01  1.704E-23  3.794E-14
8.318E+01  1.723E-23  3.802E-14
8.241E+01  1.743E-23  3.810E-14
8.166E+01  1.762E-23  3.816E-14
8.091E+01  1.781E-23  3.823E-14
8.017E+01  1.800E-23  3.828E-14
7.943E+01  1.819E-23  3.833E-14
7.870E+01  1.838E-23  3.837E-14
7.798E+01  1.856E-23  3.840E-14
7.727E+01  1.875E-23  3.843E-14
7.656E+01  1.893E-23  3.845E-14
7.586E+01  1.911E-23  3.846E-14
7.516E+01  1.929E-23  3.847E-14
7.447E+01  1.947E-23  3.846E-14
7.379E+01  1.965E-23  3.845E-14
7.311E+01  1.982E-23  3.844E-14
7.244E+01  1.999E-23  3.841E-14
7.178E+01  2.016E-23  3.838E-14
7.112E+01  2.032E-23  3.834E-14
7.047E+01  2.049E-23  3.830E-14
6.982E+01  2.066E-23  3.826E-14
6.918E+01  2.082E-23  3.821E-14
6.855E+01  2.098E-23  3.815E-14
6.792E+01  2.114E-23  3.808E-14
6.730E+01  2.129E-23  3.801E-14
6.668E+01  2.145E-23  3.794E-14
6.607E+01  2.160E-23  3.786E-14
6.546E+01  2.175E-23  3.777E-14
6.486E+01  2.190E-23  3.768E-14
6.427E+01  2.205E-23  3.758E-14
6.368E+01  2.219E-23  3.748E-14
6.310E+01  2.233E-23  3.738E-14
6.252E+01  2.248E-23  3.727E-14
6.194E+01  2.262E-23  3.716E-14
6.138E+01  2.276E-23  3.705E-14
6.081E+01  2.289E-23  3.693E-14
6.026E+01  2.303E-23  3.681E-14
5.970E+01  2.316E-23  3.668E-14
5.916E+01  2.329E-23  3.655E-14
5.861E+01  2.342E-23  3.642E-14
5.808E+01  2.355E-23  3.628E-14
5.754E+01  2.368E-23  3.614E-14
5.702E+01  2.380E-23  3.599E-14
5.649E+01  2.392E-23  3.585E-14
5.598E+01  2.405E-23  3.570E-14
5.546E+01  2.417E-23  3.556E-14
5.495E+01  2.429E-23  3.541E-14
5.445E+01  2.441E-23  3.526E-14
5.395E+01  2.453E-23  3.511E-14
5.346E+01  2.465E-23  3.496E-14
5.297E+01  2.477E-23  3.480E-14
5.248E+01  2.489E-23  3.465E-14
5.200E+01  2.501E-23  3.449E-14
5.152E+01  2.513E-23  3.434E-14
5.105E+01  2.524E-23  3.418E-14
5.058E+01  2.536E-23  3.402E-14
5.012E+01  2.547E-23  3.386E-14
4.966E+01  2.558E-23  3.370E-14
4.920E+01  2.570E-23  3.354E-14
4.875E+01  2.581E-23  3.338E-14
4.831E+01  2.592E-23  3.322E-14
4.786E+01  2.604E-23  3.306E-14
4.742E+01  2.615E-23  3.290E-14
4.699E+01  2.627E-23  3.274E-14
4.656E+01  2.638E-23  3.258E-14
4.613E+01  2.650E-23  3.243E-14
4.571E+01  2.662E-23  3.227E-14
4.529E+01  2.673E-23  3.212E-14
4.487E+01  2.685E-23  3.196E-14
4.446E+01  2.697E-23  3.181E-14
4.406E+01  2.709E-23  3.166E-14
4.365E+01  2.721E-23  3.151E-14
4.325E+01  2.733E-23  3.135E-14
4.285E+01  2.745E-23  3.120E-14
4.246E+01  2.756E-23  3.105E-14
4.207E+01  2.768E-23  3.089E-14
4.169E+01  2.779E-23  3.073E-14
4.130E+01  2.790E-23  3.057E-14
4.093E+01  2.801E-23  3.040E-14
4.055E+01  2.811E-23  3.024E-14
4.018E+01  2.821E-23  3.006E-14
3.981E+01  2.830E-23  2.988E-14
3.945E+01  2.839E-23  2.970E-14
3.908E+01  2.847E-23  2.951E-14
3.873E+01  2.854E-23  2.932E-14
