Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 3.583E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.137E-23  2.176E-14
3.802E+01  2.127E-23  2.145E-14
3.767E+01  2.115E-23  2.113E-14
3.733E+01  2.101E-23  2.080E-14
3.698E+01  2.086E-23  2.047E-14
3.664E+01  2.071E-23  2.013E-14
3.631E+01  2.053E-23  1.978E-14
3.597E+01  2.035E-23  1.942E-14
3.565E+01  2.015E-23  1.906E-14
3.532E+01  1.994E-23  1.868E-14
3.499E+01  1.972E-23  1.831E-14
3.467E+01  1.948E-23  1.792E-14
3.436E+01  1.923E-23  1.753E-14
3.404E+01  1.897E-23  1.712E-14
3.373E+01  1.869E-23  1.672E-14
3.342E+01  1.839E-23  1.631E-14
3.311E+01  1.809E-23  1.589E-14
3.281E+01  1.778E-23  1.547E-14
3.251E+01  1.745E-23  1.505E-14
3.221E+01  1.712E-23  1.463E-14
3.192E+01  1.677E-23  1.420E-14
3.162E+01  1.642E-23  1.377E-14
3.133E+01  1.606E-23  1.335E-14
3.105E+01  1.569E-23  1.292E-14
3.076E+01  1.532E-23  1.250E-14
3.048E+01  1.495E-23  1.209E-14
3.020E+01  1.458E-23  1.168E-14
2.992E+01  1.420E-23  1.127E-14
2.965E+01  1.383E-23  1.088E-14
2.938E+01  1.346E-23  1.048E-14
2.911E+01  1.309E-23  1.010E-14
2.884E+01  1.272E-23  9.732E-15
2.858E+01  1.236E-23  9.371E-15
2.831E+01  1.201E-23  9.020E-15
2.805E+01  1.167E-23  8.681E-15
2.780E+01  1.133E-23  8.353E-15
2.754E+01  1.100E-23  8.037E-15
2.729E+01  1.068E-23  7.732E-15
2.704E+01  1.037E-23  7.439E-15
2.679E+01  1.007E-23  7.158E-15
2.655E+01  9.781E-24  6.887E-15
2.630E+01  9.500E-24  6.628E-15
2.606E+01  9.228E-24  6.379E-15
2.582E+01  8.966E-24  6.141E-15
2.559E+01  8.713E-24  5.914E-15
2.535E+01  8.470E-24  5.696E-15
2.512E+01  8.236E-24  5.488E-15
2.489E+01  8.010E-24  5.288E-15
2.466E+01  7.791E-24  5.097E-15
2.443E+01  7.581E-24  4.914E-15
2.421E+01  7.377E-24  4.738E-15
2.399E+01  7.179E-24  4.568E-15
2.377E+01  6.991E-24  4.407E-15
2.355E+01  6.814E-24  4.256E-15
2.333E+01  6.641E-24  4.111E-15
2.312E+01  6.471E-24  3.969E-15
2.291E+01  6.309E-24  3.834E-15
2.270E+01  6.159E-24  3.709E-15
2.249E+01  6.020E-24  3.592E-15
2.228E+01  5.889E-24  3.481E-15
2.208E+01  5.761E-24  3.374E-15
2.188E+01  5.632E-24  3.268E-15
2.168E+01  5.506E-24  3.166E-15
2.148E+01  5.385E-24  3.068E-15
2.128E+01  5.273E-24  2.976E-15
2.109E+01  5.169E-24  2.891E-15
2.089E+01  5.067E-24  2.808E-15
2.070E+01  4.968E-24  2.728E-15
2.051E+01  4.872E-24  2.651E-15
2.032E+01  4.783E-24  2.578E-15
2.014E+01  4.708E-24  2.515E-15
1.995E+01  4.635E-24  2.453E-15
1.977E+01  4.564E-24  2.393E-15
1.959E+01  4.492E-24  2.334E-15
1.941E+01  4.422E-24  2.276E-15
1.923E+01  4.351E-24  2.220E-15
1.905E+01  4.283E-24  2.165E-15
1.888E+01  4.218E-24  2.112E-15
1.871E+01  4.157E-24  2.063E-15
1.854E+01  4.105E-24  2.018E-15
1.837E+01  4.067E-24  1.981E-15
1.820E+01  4.061E-24  1.960E-15
1.803E+01  4.138E-24  1.979E-15
1.786E+01  4.322E-24  2.048E-15
1.770E+01  4.237E-24  1.989E-15
1.754E+01  4.412E-24  2.053E-15
1.738E+01  5.052E-24  2.329E-15
1.722E+01  4.683E-24  2.139E-15
1.706E+01  4.575E-24  2.070E-15
1.690E+01  4.396E-24  1.971E-15
1.675E+01  4.162E-24  1.849E-15
1.660E+01  4.184E-24  1.842E-15
1.644E+01  4.788E-24  2.089E-15
1.629E+01  3.675E-24  1.588E-15
1.614E+01  3.264E-24  1.398E-15
1.600E+01  3.288E-24  1.395E-15
1.585E+01  3.225E-24  1.356E-15
1.570E+01  2.796E-24  1.165E-15
1.556E+01  2.568E-24  1.060E-15
1.542E+01  2.435E-24  9.958E-16
1.528E+01  2.339E-24  9.477E-16
1.514E+01  2.262E-24  9.080E-16
1.500E+01  2.197E-24  8.740E-16
1.486E+01  2.142E-24  8.443E-16
1.472E+01  2.099E-24  8.196E-16
1.459E+01  2.071E-24  8.016E-16
1.445E+01  2.078E-24  7.967E-16
1.432E+01  2.154E-24  8.183E-16
1.419E+01  2.242E-24  8.440E-16
1.406E+01  2.106E-24  7.855E-16
1.393E+01  2.001E-24  7.396E-16
1.380E+01  2.008E-24  7.351E-16
1.368E+01  2.155E-24  7.818E-16
1.355E+01  2.206E-24  7.931E-16
1.343E+01  2.053E-24  7.311E-16
1.330E+01  2.043E-24  7.209E-16
1.318E+01  2.129E-24  7.443E-16
1.306E+01  2.308E-24  7.995E-16
1.294E+01  2.622E-24  9.001E-16
1.282E+01  3.128E-24  1.064E-15
1.271E+01  3.750E-24  1.264E-15
1.259E+01  4.001E-24  1.336E-15
1.247E+01  3.613E-24  1.195E-15
1.236E+01  3.149E-24  1.032E-15
1.225E+01  2.948E-24  9.575E-16
1.213E+01  2.982E-24  9.597E-16
1.202E+01  3.059E-24  9.754E-16
1.191E+01  2.955E-24  9.339E-16
1.180E+01  2.750E-24  8.610E-16
1.169E+01  2.681E-24  8.316E-16
1.159E+01  2.915E-24  8.961E-16
1.148E+01  3.712E-24  1.131E-15
1.138E+01  5.379E-24  1.623E-15
1.127E+01  7.236E-24  2.163E-15
1.117E+01  5.081E-24  1.505E-15
1.107E+01  2.939E-24  8.628E-16
1.096E+01  2.187E-24  6.360E-16
1.086E+01  1.839E-24  5.301E-16
1.076E+01  1.657E-24  4.732E-16
1.067E+01  1.555E-24  4.399E-16
1.057E+01  1.496E-24  4.195E-16
1.047E+01  1.462E-24  4.060E-16
1.038E+01  1.439E-24  3.960E-16
1.028E+01  1.421E-24  3.876E-16
1.019E+01  1.407E-24  3.802E-16
1.009E+01  1.397E-24  3.741E-16
1.000E+01  1.392E-24  3.693E-16
9.908E+00  1.394E-24  3.663E-16
9.817E+00  1.401E-24  3.647E-16
9.727E+00  1.412E-24  3.644E-16
9.638E+00  1.428E-24  3.650E-16
9.550E+00  1.443E-24  3.656E-16
9.462E+00  1.457E-24  3.657E-16
9.376E+00  1.468E-24  3.651E-16
9.290E+00  1.478E-24  3.642E-16
9.204E+00  1.490E-24  3.638E-16
9.120E+00  1.512E-24  3.658E-16
9.036E+00  1.557E-24  3.733E-16
8.954E+00  1.647E-24  3.912E-16
8.872E+00  1.818E-24  4.277E-16
8.790E+00  2.128E-24  4.962E-16
8.710E+00  2.624E-24  6.062E-16
8.630E+00  3.076E-24  7.042E-16
8.551E+00  2.960E-24  6.714E-16
8.472E+00  2.567E-24  5.768E-16
8.395E+00  2.347E-24  5.225E-16
8.318E+00  2.290E-24  5.052E-16
8.241E+00  2.330E-24  5.095E-16
8.166E+00  2.502E-24  5.419E-16
8.091E+00  2.870E-24  6.159E-16
8.017E+00  3.480E-24  7.399E-16
7.943E+00  4.289E-24  9.038E-16
7.870E+00  5.007E-24  1.045E-15
7.798E+00  5.303E-24  1.097E-15
7.727E+00  5.443E-24  1.116E-15
7.656E+00  5.744E-24  1.166E-15
7.586E+00  5.607E-24  1.128E-15
7.516E+00  4.587E-24  9.145E-16
7.447E+00  3.449E-24  6.813E-16
7.379E+00  2.635E-24  5.157E-16
7.311E+00  2.096E-24  4.065E-16
7.244E+00  1.725E-24  3.314E-16
7.178E+00  1.457E-24  2.774E-16
7.112E+00  1.260E-24  2.377E-16
7.047E+00  1.117E-24  2.088E-16
6.982E+00  1.019E-24  1.887E-16
6.918E+00  9.601E-25  1.762E-16
6.855E+00  9.356E-25  1.701E-16
6.792E+00  9.349E-25  1.684E-16
6.730E+00  9.377E-25  1.674E-16
6.668E+00  9.209E-25  1.629E-16
6.607E+00  8.856E-25  1.552E-16
6.546E+00  8.619E-25  1.497E-16
6.486E+00  8.886E-25  1.529E-16
6.427E+00  1.014E-24  1.728E-16
6.368E+00  1.332E-24  2.250E-16
6.310E+00  2.061E-24  3.449E-16
6.252E+00  3.312E-24  5.492E-16
6.194E+00  3.358E-24  5.518E-16
6.138E+00  2.024E-24  3.296E-16
6.081E+00  1.199E-24  1.934E-16
6.026E+00  8.146E-25  1.302E-16
5.970E+00  6.313E-25  9.998E-17
5.916E+00  5.479E-25  8.597E-17
5.861E+00  5.302E-25  8.243E-17
5.808E+00  5.738E-25  8.839E-17
5.754E+00  6.712E-25  1.025E-16
5.702E+00  7.271E-25  1.100E-16
5.649E+00  6.245E-25  9.358E-17
5.598E+00  4.745E-25  7.045E-17
5.546E+00  3.708E-25  5.455E-17
5.495E+00  3.103E-25  4.524E-17
5.445E+00  2.776E-25  4.010E-17
5.395E+00  2.654E-25  3.799E-17
5.346E+00  2.762E-25  3.917E-17
5.297E+00  3.181E-25  4.469E-17
5.248E+00  3.487E-25  4.854E-17
5.200E+00  2.895E-25  3.993E-17
5.152E+00  2.280E-25  3.116E-17
5.105E+00  1.943E-25  2.631E-17
5.058E+00  1.755E-25  2.354E-17
5.012E+00  1.637E-25  2.177E-17
4.966E+00  1.556E-25  2.050E-17
4.920E+00  1.496E-25  1.953E-17
4.875E+00  1.449E-25  1.874E-17
4.831E+00  1.410E-25  1.807E-17
4.786E+00  1.378E-25  1.750E-17
4.742E+00  1.351E-25  1.700E-17
4.699E+00  1.328E-25  1.655E-17
4.656E+00  1.307E-25  1.614E-17
4.613E+00  1.289E-25  1.578E-17
4.571E+00  1.273E-25  1.544E-17
4.529E+00  1.259E-25  1.512E-17
4.487E+00  1.246E-25  1.483E-17
4.446E+00  1.235E-25  1.457E-17
4.406E+00  1.225E-25  1.431E-17
4.365E+00  1.216E-25  1.408E-17
4.325E+00  1.208E-25  1.386E-17
4.285E+00  1.201E-25  1.365E-17
4.246E+00  1.195E-25  1.346E-17
4.207E+00  1.189E-25  1.327E-17
4.169E+00  1.185E-25  1.310E-17
4.130E+00  1.181E-25  1.294E-17
4.093E+00  1.177E-25  1.278E-17
4.055E+00  1.174E-25  1.263E-17
4.018E+00  1.172E-25  1.250E-17
3.981E+00  1.171E-25  1.237E-17
3.945E+00  1.171E-25  1.225E-17
3.908E+00  1.172E-25  1.215E-17
3.873E+00  1.174E-25  1.206E-17
3.837E+00  1.178E-25  1.199E-17
3.802E+00  1.183E-25  1.193E-17
3.767E+00  1.191E-25  1.190E-17
3.733E+00  1.201E-25  1.189E-17
3.698E+00  1.215E-25  1.192E-17
3.664E+00  1.234E-25  1.200E-17
3.631E+00  1.260E-25  1.214E-17
3.597E+00  1.296E-25  1.236E-17
3.565E+00  1.345E-25  1.272E-17
3.532E+00  1.418E-25  1.328E-17
3.499E+00  1.528E-25  1.418E-17
3.467E+00  1.704E-25  1.567E-17
3.436E+00  2.011E-25  1.833E-17
3.404E+00  2.617E-25  2.363E-17
3.373E+00  4.062E-25  3.635E-17
3.342E+00  8.855E-25  7.850E-17
3.311E+00  3.266E-24  2.869E-16
3.281E+00  2.247E-24  1.956E-16
3.251E+00  6.673E-25  5.754E-17
3.221E+00  3.367E-25  2.877E-17
3.192E+00  2.273E-25  1.924E-17
3.162E+00  1.789E-25  1.501E-17
3.133E+00  1.535E-25  1.276E-17
3.105E+00  1.385E-25  1.140E-17
3.076E+00  1.289E-25  1.052E-17
3.048E+00  1.223E-25  9.890E-18
3.020E+00  1.176E-25  9.423E-18
2.992E+00  1.141E-25  9.058E-18
2.965E+00  1.114E-25  8.761E-18
2.938E+00  1.092E-25  8.512E-18
2.911E+00  1.075E-25  8.297E-18
2.884E+00  1.060E-25  8.108E-18
2.858E+00  1.047E-25  7.937E-18
2.831E+00  1.036E-25  7.781E-18
2.805E+00  1.026E-25  7.636E-18
2.780E+00  1.017E-25  7.500E-18
2.754E+00  1.009E-25  7.372E-18
2.729E+00  1.001E-25  7.249E-18
2.704E+00  9.944E-26  7.132E-18
2.679E+00  9.876E-26  7.019E-18
2.655E+00  9.812E-26  6.909E-18
2.630E+00  9.750E-26  6.803E-18
2.606E+00  9.690E-26  6.699E-18
2.582E+00  9.631E-26  6.597E-18
2.559E+00  9.574E-26  6.497E-18
2.535E+00  9.517E-26  6.400E-18
2.512E+00  9.461E-26  6.304E-18
2.489E+00  9.405E-26  6.209E-18
2.466E+00  9.349E-26  6.115E-18
2.443E+00  9.293E-26  6.023E-18
2.421E+00  9.236E-26  5.932E-18
2.399E+00  9.181E-26  5.842E-18
2.377E+00  9.125E-26  5.753E-18
2.355E+00  9.068E-26  5.665E-18
2.333E+00  9.012E-26  5.578E-18
2.312E+00  8.955E-26  5.492E-18
2.291E+00  8.897E-26  5.406E-18
2.270E+00  8.838E-26  5.321E-18
2.249E+00  8.778E-26  5.237E-18
2.228E+00  8.717E-26  5.153E-18
2.208E+00  8.655E-26  5.069E-18
2.188E+00  8.591E-26  4.986E-18
2.168E+00  8.525E-26  4.902E-18
2.148E+00  8.456E-26  4.818E-18
2.128E+00  8.384E-26  4.733E-18
2.109E+00  8.309E-26  4.647E-18
2.089E+00  8.228E-26  4.560E-18
2.070E+00  8.141E-26  4.470E-18
2.051E+00  8.046E-26  4.378E-18
2.032E+00  7.942E-26  4.281E-18
2.014E+00  7.825E-26  4.180E-18
1.995E+00  7.696E-26  4.073E-18
1.977E+00  7.552E-26  3.960E-18
1.959E+00  7.398E-26  3.844E-18
1.941E+00  7.248E-26  3.731E-18
1.923E+00  7.125E-26  3.635E-18
1.905E+00  7.058E-26  3.567E-18
1.888E+00  7.054E-26  3.533E-18
1.871E+00  7.095E-26  3.521E-18
1.854E+00  7.151E-26  3.516E-18
1.837E+00  7.199E-26  3.507E-18
1.820E+00  7.230E-26  3.490E-18
1.803E+00  7.242E-26  3.463E-18
1.786E+00  7.237E-26  3.430E-18
1.770E+00  7.221E-26  3.390E-18
1.754E+00  7.195E-26  3.348E-18
1.738E+00  7.163E-26  3.302E-18
1.722E+00  7.126E-26  3.255E-18
1.706E+00  7.085E-26  3.206E-18
1.690E+00  7.041E-26  3.157E-18
1.675E+00  6.996E-26  3.108E-18
1.660E+00  6.950E-26  3.060E-18
1.644E+00  6.903E-26  3.011E-18
1.629E+00  6.855E-26  2.963E-18
1.614E+00  6.808E-26  2.915E-18
1.600E+00  6.762E-26  2.869E-18
1.585E+00  6.717E-26  2.824E-18
1.570E+00  6.673E-26  2.780E-18
1.556E+00  6.631E-26  2.737E-18
1.542E+00  6.592E-26  2.696E-18
1.528E+00  6.556E-26  2.657E-18
1.514E+00  6.524E-26  2.619E-18
1.500E+00  6.497E-26  2.585E-18
1.486E+00  6.476E-26  2.552E-18
1.472E+00  6.461E-26  2.523E-18
1.459E+00  6.454E-26  2.497E-18
1.445E+00  6.457E-26  2.476E-18
1.432E+00  6.471E-26  2.458E-18
1.419E+00  6.500E-26  2.447E-18
1.406E+00  6.545E-26  2.441E-18
1.393E+00  6.610E-26  2.443E-18
1.380E+00  6.700E-26  2.453E-18
1.368E+00  6.819E-26  2.474E-18
1.355E+00  6.972E-26  2.506E-18
1.343E+00  7.164E-26  2.552E-18
1.330E+00  7.397E-26  2.610E-18
1.318E+00  7.667E-26  2.681E-18
1.306E+00  7.957E-26  2.757E-18
1.294E+00  8.232E-26  2.826E-18
1.282E+00  8.430E-26  2.868E-18
1.271E+00  8.479E-26  2.858E-18
1.259E+00  8.324E-26  2.780E-18
1.247E+00  7.969E-26  2.637E-18
1.236E+00  7.477E-26  2.451E-18
1.225E+00  6.937E-26  2.254E-18
1.213E+00  6.422E-26  2.067E-18
1.202E+00  5.973E-26  1.905E-18
1.191E+00  5.602E-26  1.770E-18
1.180E+00  5.308E-26  1.662E-18
1.169E+00  5.084E-26  1.577E-18
1.159E+00  4.923E-26  1.513E-18
1.148E+00  4.822E-26  1.468E-18
1.138E+00  4.779E-26  1.442E-18
1.127E+00  4.802E-26  1.436E-18
1.117E+00  4.905E-26  1.453E-18
1.107E+00  5.113E-26  1.501E-18
1.096E+00  5.469E-26  1.591E-18
1.086E+00  6.033E-26  1.738E-18
1.076E+00  6.866E-26  1.961E-18
1.067E+00  7.922E-26  2.241E-18
1.057E+00  8.771E-26  2.459E-18
1.047E+00  8.619E-26  2.394E-18
1.038E+00  7.389E-26  2.033E-18
1.028E+00  5.931E-26  1.617E-18
1.019E+00  4.790E-26  1.294E-18
1.009E+00  4.007E-26  1.073E-18
1.000E+00  3.477E-26  9.224E-19
