Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.662E+01 = <U> 
     mmp83 = radfield
 2.782E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.600E+03  4.967E-28  2.108E-17
1.585E+03  5.166E-28  2.172E-17
1.570E+03  5.372E-28  2.238E-17
1.556E+03  5.586E-28  2.306E-17
1.542E+03  5.809E-28  2.376E-17
1.528E+03  6.041E-28  2.448E-17
1.514E+03  6.282E-28  2.522E-17
1.500E+03  6.533E-28  2.599E-17
1.486E+03  6.795E-28  2.678E-17
1.472E+03  7.066E-28  2.760E-17
1.459E+03  7.349E-28  2.844E-17
1.445E+03  7.643E-28  2.930E-17
1.432E+03  7.948E-28  3.020E-17
1.419E+03  8.266E-28  3.112E-17
1.406E+03  8.597E-28  3.206E-17
1.393E+03  8.941E-28  3.304E-17
1.380E+03  9.299E-28  3.405E-17
1.368E+03  9.671E-28  3.509E-17
1.355E+03  1.006E-27  3.616E-17
1.343E+03  1.046E-27  3.726E-17
1.330E+03  1.088E-27  3.839E-17
1.318E+03  1.131E-27  3.957E-17
1.306E+03  1.177E-27  4.077E-17
1.294E+03  1.224E-27  4.201E-17
1.282E+03  1.273E-27  4.330E-17
1.271E+03  1.324E-27  4.461E-17
1.259E+03  1.377E-27  4.597E-17
1.247E+03  1.432E-27  4.738E-17
1.236E+03  1.489E-27  4.882E-17
1.225E+03  1.549E-27  5.031E-17
1.213E+03  1.611E-27  5.184E-17
1.202E+03  1.675E-27  5.342E-17
1.191E+03  1.742E-27  5.504E-17
1.180E+03  1.812E-27  5.672E-17
1.169E+03  1.884E-27  5.844E-17
1.159E+03  1.959E-27  6.022E-17
1.148E+03  2.037E-27  6.205E-17
1.138E+03  2.119E-27  6.394E-17
1.127E+03  2.203E-27  6.588E-17
1.117E+03  2.291E-27  6.788E-17
1.107E+03  2.383E-27  6.995E-17
1.096E+03  2.478E-27  7.207E-17
1.086E+03  2.577E-27  7.426E-17
1.076E+03  2.679E-27  7.651E-17
1.067E+03  2.786E-27  7.883E-17
1.057E+03  2.897E-27  8.122E-17
1.047E+03  3.013E-27  8.368E-17
1.038E+03  3.133E-27  8.621E-17
1.028E+03  3.257E-27  8.882E-17
1.019E+03  3.387E-27  9.151E-17
1.009E+03  3.522E-27  9.428E-17
1.000E+03  3.661E-27  9.712E-17
9.908E+02  3.807E-27  1.001E-16
9.817E+02  3.959E-27  1.031E-16
9.727E+02  4.116E-27  1.062E-16
9.638E+02  4.280E-27  1.094E-16
9.550E+02  4.450E-27  1.127E-16
9.462E+02  4.627E-27  1.161E-16
9.376E+02  4.810E-27  1.196E-16
9.290E+02  5.001E-27  1.232E-16
9.204E+02  5.200E-27  1.270E-16
9.120E+02  5.406E-27  1.308E-16
9.036E+02  5.620E-27  1.347E-16
8.954E+02  5.843E-27  1.388E-16
8.872E+02  6.074E-27  1.429E-16
8.790E+02  6.313E-27  1.472E-16
8.710E+02  6.563E-27  1.516E-16
8.630E+02  6.822E-27  1.562E-16
8.551E+02  7.091E-27  1.608E-16
8.472E+02  7.370E-27  1.656E-16
8.395E+02  7.660E-27  1.706E-16
8.318E+02  7.961E-27  1.756E-16
8.241E+02  8.274E-27  1.809E-16
8.166E+02  8.599E-27  1.863E-16
8.091E+02  8.936E-27  1.918E-16
8.017E+02  9.286E-27  1.975E-16
7.943E+02  9.650E-27  2.033E-16
7.870E+02  1.003E-26  2.093E-16
7.798E+02  1.042E-26  2.155E-16
7.727E+02  1.083E-26  2.219E-16
7.656E+02  1.125E-26  2.284E-16
7.586E+02  1.169E-26  2.352E-16
7.516E+02  1.214E-26  2.421E-16
7.447E+02  1.262E-26  2.493E-16
7.379E+02  1.311E-26  2.566E-16
7.311E+02  1.362E-26  2.642E-16
7.244E+02  1.415E-26  2.720E-16
7.178E+02  1.471E-26  2.800E-16
7.112E+02  1.528E-26  2.883E-16
7.047E+02  1.588E-26  2.968E-16
6.982E+02  1.650E-26  3.056E-16
6.918E+02  1.714E-26  3.146E-16
6.855E+02  1.781E-26  3.239E-16
6.792E+02  1.851E-26  3.334E-16
6.730E+02  1.923E-26  3.432E-16
6.668E+02  1.997E-26  3.533E-16
6.607E+02  2.075E-26  3.636E-16
6.546E+02  2.156E-26  3.743E-16
6.486E+02  2.240E-26  3.854E-16
6.427E+02  2.328E-26  3.968E-16
6.368E+02  2.419E-26  4.085E-16
6.310E+02  2.513E-26  4.206E-16
6.252E+02  2.611E-26  4.330E-16
6.194E+02  2.713E-26  4.458E-16
6.138E+02  2.819E-26  4.590E-16
6.081E+02  2.930E-26  4.726E-16
6.026E+02  3.044E-26  4.866E-16
5.970E+02  3.163E-26  5.009E-16
5.916E+02  3.287E-26  5.158E-16
5.861E+02  3.415E-26  5.310E-16
5.808E+02  3.549E-26  5.467E-16
5.754E+02  3.688E-26  5.629E-16
5.702E+02  3.832E-26  5.795E-16
5.649E+02  3.982E-26  5.967E-16
5.598E+02  4.137E-26  6.143E-16
5.546E+02  4.299E-26  6.325E-16
5.495E+02  4.467E-26  6.512E-16
5.445E+02  4.642E-26  6.705E-16
5.395E+02  4.824E-26  6.903E-16
5.346E+02  5.013E-26  7.108E-16
5.297E+02  5.209E-26  7.318E-16
5.248E+02  5.413E-26  7.535E-16
5.200E+02  5.624E-26  7.758E-16
5.152E+02  5.844E-26  7.988E-16
5.105E+02  6.073E-26  8.224E-16
5.058E+02  6.311E-26  8.467E-16
5.012E+02  6.557E-26  8.718E-16
4.966E+02  6.814E-26  8.975E-16
4.920E+02  7.080E-26  9.241E-16
4.875E+02  7.357E-26  9.514E-16
4.831E+02  7.644E-26  9.795E-16
4.786E+02  7.943E-26  1.008E-15
4.742E+02  8.253E-26  1.038E-15
4.699E+02  8.575E-26  1.069E-15
4.656E+02  8.910E-26  1.100E-15
4.613E+02  9.258E-26  1.133E-15
4.571E+02  9.619E-26  1.166E-15
4.529E+02  9.994E-26  1.201E-15
4.487E+02  1.038E-25  1.236E-15
4.446E+02  1.079E-25  1.272E-15
4.406E+02  1.121E-25  1.310E-15
4.365E+02  1.164E-25  1.348E-15
4.325E+02  1.210E-25  1.388E-15
4.285E+02  1.257E-25  1.429E-15
4.246E+02  1.306E-25  1.471E-15
4.207E+02  1.356E-25  1.514E-15
4.169E+02  1.409E-25  1.558E-15
4.130E+02  1.464E-25  1.604E-15
4.093E+02  1.521E-25  1.651E-15
4.055E+02  1.580E-25  1.699E-15
4.018E+02  1.641E-25  1.749E-15
3.981E+02  1.705E-25  1.800E-15
3.945E+02  1.771E-25  1.853E-15
3.908E+02  1.839E-25  1.907E-15
3.873E+02  1.911E-25  1.963E-15
3.837E+02  1.985E-25  2.020E-15
3.802E+02  2.062E-25  2.079E-15
3.767E+02  2.141E-25  2.140E-15
3.733E+02  2.224E-25  2.202E-15
3.698E+02  2.310E-25  2.266E-15
3.664E+02  2.399E-25  2.332E-15
3.631E+02  2.492E-25  2.400E-15
3.597E+02  2.587E-25  2.469E-15
3.565E+02  2.687E-25  2.541E-15
3.532E+02  2.790E-25  2.614E-15
3.499E+02  2.898E-25  2.690E-15
3.467E+02  3.009E-25  2.767E-15
3.436E+02  3.124E-25  2.847E-15
3.404E+02  3.244E-25  2.929E-15
3.373E+02  3.368E-25  3.013E-15
3.342E+02  3.497E-25  3.100E-15
3.311E+02  3.631E-25  3.189E-15
3.281E+02  3.769E-25  3.280E-15
3.251E+02  3.912E-25  3.374E-15
3.221E+02  4.061E-25  3.470E-15
3.192E+02  4.216E-25  3.569E-15
3.162E+02  4.376E-25  3.671E-15
3.133E+02  4.541E-25  3.774E-15
3.105E+02  4.713E-25  3.881E-15
3.076E+02  4.891E-25  3.991E-15
3.048E+02  5.076E-25  4.104E-15
3.020E+02  5.267E-25  4.220E-15
2.992E+02  5.466E-25  4.338E-15
2.965E+02  5.671E-25  4.460E-15
2.938E+02  5.884E-25  4.585E-15
2.911E+02  6.104E-25  4.713E-15
2.884E+02  6.332E-25  4.844E-15
2.858E+02  6.568E-25  4.979E-15
2.831E+02  6.813E-25  5.117E-15
2.805E+02  7.066E-25  5.258E-15
2.780E+02  7.328E-25  5.403E-15
2.754E+02  7.600E-25  5.552E-15
2.729E+02  7.881E-25  5.705E-15
2.704E+02  8.173E-25  5.862E-15
2.679E+02  8.476E-25  6.024E-15
2.655E+02  8.789E-25  6.189E-15
2.630E+02  9.113E-25  6.358E-15
2.606E+02  9.449E-25  6.532E-15
2.582E+02  9.796E-25  6.710E-15
2.559E+02  1.015E-24  6.891E-15
2.535E+02  1.052E-24  7.075E-15
2.512E+02  1.090E-24  7.262E-15
2.489E+02  1.128E-24  7.448E-15
2.466E+02  1.167E-24  7.633E-15
2.443E+02  1.206E-24  7.819E-15
2.421E+02  1.247E-24  8.008E-15
2.399E+02  1.288E-24  8.198E-15
2.377E+02  1.330E-24  8.387E-15
2.355E+02  1.373E-24  8.578E-15
2.333E+02  1.417E-24  8.773E-15
2.312E+02  1.463E-24  8.971E-15
2.291E+02  1.509E-24  9.173E-15
2.270E+02  1.557E-24  9.377E-15
2.249E+02  1.607E-24  9.585E-15
2.228E+02  1.657E-24  9.796E-15
2.208E+02  1.709E-24  1.001E-14
2.188E+02  1.762E-24  1.023E-14
2.168E+02  1.817E-24  1.045E-14
2.148E+02  1.873E-24  1.067E-14
2.128E+02  1.931E-24  1.090E-14
2.109E+02  1.990E-24  1.113E-14
2.089E+02  2.050E-24  1.136E-14
2.070E+02  2.112E-24  1.160E-14
2.051E+02  2.176E-24  1.184E-14
2.032E+02  2.241E-24  1.208E-14
2.014E+02  2.307E-24  1.233E-14
1.995E+02  2.376E-24  1.257E-14
1.977E+02  2.446E-24  1.282E-14
1.959E+02  2.517E-24  1.308E-14
1.941E+02  2.590E-24  1.333E-14
1.923E+02  2.665E-24  1.359E-14
1.905E+02  2.741E-24  1.386E-14
1.888E+02  2.820E-24  1.412E-14
1.871E+02  2.900E-24  1.439E-14
1.854E+02  2.981E-24  1.466E-14
1.837E+02  3.065E-24  1.493E-14
1.820E+02  3.151E-24  1.521E-14
1.803E+02  3.238E-24  1.549E-14
1.786E+02  3.327E-24  1.577E-14
1.770E+02  3.418E-24  1.605E-14
1.754E+02  3.511E-24  1.633E-14
1.738E+02  3.606E-24  1.662E-14
1.722E+02  3.703E-24  1.691E-14
1.706E+02  3.802E-24  1.721E-14
1.690E+02  3.903E-24  1.750E-14
1.675E+02  4.007E-24  1.780E-14
1.660E+02  4.112E-24  1.810E-14
1.644E+02  4.220E-24  1.841E-14
1.629E+02  4.330E-24  1.871E-14
1.614E+02  4.443E-24  1.902E-14
1.600E+02  4.557E-24  1.934E-14
1.585E+02  4.675E-24  1.965E-14
1.570E+02  4.795E-24  1.998E-14
1.556E+02  4.919E-24  2.030E-14
1.542E+02  5.045E-24  2.063E-14
1.528E+02  5.174E-24  2.097E-14
1.514E+02  5.307E-24  2.131E-14
1.500E+02  5.443E-24  2.165E-14
1.486E+02  5.583E-24  2.201E-14
1.472E+02  5.727E-24  2.236E-14
1.459E+02  5.873E-24  2.273E-14
1.445E+02  6.023E-24  2.309E-14
1.432E+02  6.173E-24  2.345E-14
1.419E+02  6.323E-24  2.380E-14
1.406E+02  6.471E-24  2.414E-14
1.393E+02  6.614E-24  2.444E-14
1.380E+02  6.752E-24  2.472E-14
1.368E+02  6.883E-24  2.497E-14
1.355E+02  7.010E-24  2.520E-14
1.343E+02  7.134E-24  2.541E-14
1.330E+02  7.257E-24  2.561E-14
1.318E+02  7.380E-24  2.581E-14
1.306E+02  7.505E-24  2.600E-14
1.294E+02  7.633E-24  2.620E-14
1.282E+02  7.763E-24  2.640E-14
1.271E+02  7.894E-24  2.661E-14
1.259E+02  8.029E-24  2.681E-14
1.247E+02  8.166E-24  2.702E-14
1.236E+02  8.305E-24  2.723E-14
1.225E+02  8.446E-24  2.744E-14
1.213E+02  8.590E-24  2.765E-14
1.202E+02  8.735E-24  2.786E-14
1.191E+02  8.881E-24  2.806E-14
1.180E+02  9.029E-24  2.827E-14
1.169E+02  9.177E-24  2.847E-14
1.159E+02  9.325E-24  2.866E-14
1.148E+02  9.475E-24  2.886E-14
1.138E+02  9.626E-24  2.905E-14
1.127E+02  9.778E-24  2.924E-14
1.117E+02  9.931E-24  2.942E-14
1.107E+02  1.009E-23  2.961E-14
1.096E+02  1.024E-23  2.978E-14
1.086E+02  1.040E-23  2.996E-14
1.076E+02  1.055E-23  3.013E-14
1.067E+02  1.071E-23  3.029E-14
1.057E+02  1.086E-23  3.045E-14
1.047E+02  1.102E-23  3.061E-14
1.038E+02  1.118E-23  3.076E-14
1.028E+02  1.133E-23  3.090E-14
1.019E+02  1.148E-23  3.103E-14
1.009E+02  1.164E-23  3.116E-14
1.000E+02  1.179E-23  3.128E-14
9.908E+01  1.194E-23  3.139E-14
9.817E+01  1.209E-23  3.149E-14
9.727E+01  1.224E-23  3.159E-14
9.638E+01  1.239E-23  3.168E-14
9.550E+01  1.254E-23  3.176E-14
9.462E+01  1.268E-23  3.184E-14
9.376E+01  1.283E-23  3.190E-14
9.290E+01  1.297E-23  3.196E-14
9.204E+01  1.311E-23  3.201E-14
9.120E+01  1.325E-23  3.206E-14
9.036E+01  1.339E-23  3.209E-14
8.954E+01  1.352E-23  3.212E-14
8.872E+01  1.366E-23  3.214E-14
8.790E+01  1.379E-23  3.215E-14
8.710E+01  1.392E-23  3.215E-14
8.630E+01  1.405E-23  3.215E-14
8.551E+01  1.417E-23  3.214E-14
8.472E+01  1.429E-23  3.212E-14
8.395E+01  1.441E-23  3.209E-14
8.318E+01  1.453E-23  3.205E-14
8.241E+01  1.464E-23  3.200E-14
8.166E+01  1.475E-23  3.195E-14
8.091E+01  1.486E-23  3.189E-14
8.017E+01  1.496E-23  3.182E-14
7.943E+01  1.507E-23  3.174E-14
7.870E+01  1.516E-23  3.166E-14
7.798E+01  1.526E-23  3.156E-14
7.727E+01  1.535E-23  3.146E-14
7.656E+01  1.544E-23  3.135E-14
7.586E+01  1.552E-23  3.123E-14
7.516E+01  1.560E-23  3.110E-14
7.447E+01  1.568E-23  3.097E-14
7.379E+01  1.575E-23  3.082E-14
7.311E+01  1.581E-23  3.067E-14
7.244E+01  1.588E-23  3.051E-14
7.178E+01  1.593E-23  3.034E-14
7.112E+01  1.599E-23  3.016E-14
7.047E+01  1.604E-23  2.998E-14
6.982E+01  1.609E-23  2.980E-14
6.918E+01  1.614E-23  2.961E-14
6.855E+01  1.618E-23  2.941E-14
6.792E+01  1.621E-23  2.921E-14
6.730E+01  1.624E-23  2.899E-14
6.668E+01  1.627E-23  2.877E-14
6.607E+01  1.629E-23  2.855E-14
6.546E+01  1.631E-23  2.832E-14
6.486E+01  1.632E-23  2.809E-14
6.427E+01  1.633E-23  2.785E-14
6.368E+01  1.634E-23  2.760E-14
6.310E+01  1.634E-23  2.735E-14
6.252E+01  1.634E-23  2.710E-14
6.194E+01  1.634E-23  2.684E-14
6.138E+01  1.633E-23  2.658E-14
6.081E+01  1.632E-23  2.632E-14
6.026E+01  1.630E-23  2.605E-14
5.970E+01  1.628E-23  2.578E-14
5.916E+01  1.625E-23  2.550E-14
5.861E+01  1.622E-23  2.522E-14
5.808E+01  1.619E-23  2.494E-14
5.754E+01  1.615E-23  2.465E-14
5.702E+01  1.611E-23  2.437E-14
5.649E+01  1.607E-23  2.408E-14
5.598E+01  1.602E-23  2.379E-14
5.546E+01  1.597E-23  2.350E-14
5.495E+01  1.592E-23  2.321E-14
5.445E+01  1.586E-23  2.291E-14
5.395E+01  1.581E-23  2.262E-14
5.346E+01  1.575E-23  2.233E-14
5.297E+01  1.568E-23  2.203E-14
5.248E+01  1.562E-23  2.174E-14
5.200E+01  1.555E-23  2.144E-14
5.152E+01  1.547E-23  2.115E-14
5.105E+01  1.540E-23  2.085E-14
5.058E+01  1.532E-23  2.056E-14
5.012E+01  1.524E-23  2.026E-14
4.966E+01  1.516E-23  1.996E-14
4.920E+01  1.507E-23  1.967E-14
4.875E+01  1.498E-23  1.938E-14
4.831E+01  1.490E-23  1.909E-14
4.786E+01  1.481E-23  1.880E-14
4.742E+01  1.471E-23  1.851E-14
4.699E+01  1.462E-23  1.822E-14
4.656E+01  1.452E-23  1.794E-14
4.613E+01  1.443E-23  1.765E-14
4.571E+01  1.433E-23  1.737E-14
4.529E+01  1.423E-23  1.709E-14
4.487E+01  1.413E-23  1.682E-14
4.446E+01  1.403E-23  1.654E-14
4.406E+01  1.392E-23  1.627E-14
4.365E+01  1.382E-23  1.600E-14
4.325E+01  1.371E-23  1.573E-14
4.285E+01  1.360E-23  1.546E-14
4.246E+01  1.349E-23  1.519E-14
4.207E+01  1.337E-23  1.492E-14
4.169E+01  1.326E-23  1.466E-14
4.130E+01  1.314E-23  1.440E-14
4.093E+01  1.302E-23  1.413E-14
4.055E+01  1.289E-23  1.387E-14
4.018E+01  1.276E-23  1.360E-14
3.981E+01  1.263E-23  1.334E-14
3.945E+01  1.250E-23  1.308E-14
3.908E+01  1.236E-23  1.282E-14
3.873E+01  1.222E-23  1.255E-14
