Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.662E+01 = <U> 
     mmp83 = radfield
 1.471E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.981E+03  7.133E-30  7.533E-19
3.945E+03  7.404E-30  7.747E-19
3.908E+03  7.685E-30  7.968E-19
3.873E+03  7.977E-30  8.195E-19
3.837E+03  8.281E-30  8.429E-19
3.802E+03  8.596E-30  8.669E-19
3.767E+03  8.924E-30  8.917E-19
3.733E+03  9.264E-30  9.172E-19
3.698E+03  9.618E-30  9.435E-19
3.664E+03  9.985E-30  9.706E-19
3.631E+03  1.037E-29  9.984E-19
3.597E+03  1.076E-29  1.027E-18
3.565E+03  1.118E-29  1.057E-18
3.532E+03  1.160E-29  1.087E-18
3.499E+03  1.205E-29  1.118E-18
3.467E+03  1.251E-29  1.151E-18
3.436E+03  1.299E-29  1.184E-18
3.404E+03  1.349E-29  1.218E-18
3.373E+03  1.401E-29  1.253E-18
3.342E+03  1.455E-29  1.290E-18
3.311E+03  1.511E-29  1.327E-18
3.281E+03  1.569E-29  1.366E-18
3.251E+03  1.630E-29  1.405E-18
3.221E+03  1.693E-29  1.446E-18
3.192E+03  1.758E-29  1.488E-18
3.162E+03  1.826E-29  1.532E-18
3.133E+03  1.897E-29  1.576E-18
3.105E+03  1.970E-29  1.622E-18
3.076E+03  2.046E-29  1.670E-18
3.048E+03  2.126E-29  1.719E-18
3.020E+03  2.208E-29  1.769E-18
2.992E+03  2.294E-29  1.821E-18
2.965E+03  2.383E-29  1.874E-18
2.938E+03  2.475E-29  1.928E-18
2.911E+03  2.571E-29  1.985E-18
2.884E+03  2.670E-29  2.043E-18
2.858E+03  2.774E-29  2.103E-18
2.831E+03  2.882E-29  2.164E-18
2.805E+03  2.994E-29  2.228E-18
2.780E+03  3.110E-29  2.293E-18
2.754E+03  3.231E-29  2.361E-18
2.729E+03  3.357E-29  2.430E-18
2.704E+03  3.488E-29  2.502E-18
2.679E+03  3.624E-29  2.576E-18
2.655E+03  3.766E-29  2.652E-18
2.630E+03  3.913E-29  2.730E-18
2.606E+03  4.066E-29  2.811E-18
2.582E+03  4.225E-29  2.894E-18
2.559E+03  4.390E-29  2.980E-18
2.535E+03  4.562E-29  3.068E-18
2.512E+03  4.741E-29  3.159E-18
2.489E+03  4.927E-29  3.253E-18
2.466E+03  5.120E-29  3.349E-18
2.443E+03  5.322E-29  3.449E-18
2.421E+03  5.531E-29  3.552E-18
2.399E+03  5.748E-29  3.658E-18
2.377E+03  5.974E-29  3.767E-18
2.355E+03  6.210E-29  3.879E-18
2.333E+03  6.454E-29  3.995E-18
2.312E+03  6.709E-29  4.115E-18
2.291E+03  6.974E-29  4.238E-18
2.270E+03  7.249E-29  4.365E-18
2.249E+03  7.535E-29  4.495E-18
2.228E+03  7.833E-29  4.630E-18
2.208E+03  8.143E-29  4.769E-18
2.188E+03  8.465E-29  4.912E-18
2.168E+03  8.800E-29  5.060E-18
2.148E+03  9.148E-29  5.212E-18
2.128E+03  9.511E-29  5.369E-18
2.109E+03  9.888E-29  5.530E-18
2.089E+03  1.028E-28  5.697E-18
2.070E+03  1.069E-28  5.869E-18
2.051E+03  1.111E-28  6.046E-18
2.032E+03  1.155E-28  6.228E-18
2.014E+03  1.201E-28  6.416E-18
1.995E+03  1.249E-28  6.610E-18
1.977E+03  1.299E-28  6.809E-18
1.959E+03  1.350E-28  7.015E-18
1.941E+03  1.404E-28  7.227E-18
1.923E+03  1.460E-28  7.446E-18
1.905E+03  1.518E-28  7.671E-18
1.888E+03  1.578E-28  7.904E-18
1.871E+03  1.641E-28  8.143E-18
1.854E+03  1.706E-28  8.390E-18
1.837E+03  1.774E-28  8.645E-18
1.820E+03  1.845E-28  8.907E-18
1.803E+03  1.919E-28  9.177E-18
1.786E+03  1.995E-28  9.456E-18
1.770E+03  2.075E-28  9.744E-18
1.754E+03  2.158E-28  1.004E-17
1.738E+03  2.244E-28  1.035E-17
1.722E+03  2.334E-28  1.066E-17
1.706E+03  2.427E-28  1.098E-17
1.690E+03  2.524E-28  1.132E-17
1.675E+03  2.625E-28  1.166E-17
1.660E+03  2.730E-28  1.202E-17
1.644E+03  2.840E-28  1.239E-17
1.629E+03  2.953E-28  1.276E-17
1.614E+03  3.072E-28  1.315E-17
1.600E+03  3.195E-28  1.355E-17
1.585E+03  3.323E-28  1.397E-17
1.570E+03  3.456E-28  1.439E-17
1.556E+03  3.594E-28  1.483E-17
1.542E+03  3.738E-28  1.529E-17
1.528E+03  3.888E-28  1.575E-17
1.514E+03  4.044E-28  1.623E-17
1.500E+03  4.206E-28  1.673E-17
1.486E+03  4.375E-28  1.724E-17
1.472E+03  4.550E-28  1.777E-17
1.459E+03  4.733E-28  1.831E-17
1.445E+03  4.923E-28  1.887E-17
1.432E+03  5.120E-28  1.945E-17
1.419E+03  5.326E-28  2.005E-17
1.406E+03  5.540E-28  2.066E-17
1.393E+03  5.763E-28  2.130E-17
1.380E+03  5.994E-28  2.195E-17
1.368E+03  6.235E-28  2.262E-17
1.355E+03  6.485E-28  2.331E-17
1.343E+03  6.746E-28  2.403E-17
1.330E+03  7.017E-28  2.476E-17
1.318E+03  7.299E-28  2.552E-17
1.306E+03  7.592E-28  2.631E-17
1.294E+03  7.897E-28  2.711E-17
1.282E+03  8.215E-28  2.794E-17
1.271E+03  8.545E-28  2.880E-17
1.259E+03  8.888E-28  2.968E-17
1.247E+03  9.245E-28  3.059E-17
1.236E+03  9.616E-28  3.153E-17
1.225E+03  1.000E-27  3.249E-17
1.213E+03  1.040E-27  3.349E-17
1.202E+03  1.082E-27  3.451E-17
1.191E+03  1.126E-27  3.557E-17
1.180E+03  1.171E-27  3.665E-17
1.169E+03  1.218E-27  3.778E-17
1.159E+03  1.267E-27  3.893E-17
1.148E+03  1.317E-27  4.012E-17
1.138E+03  1.370E-27  4.135E-17
1.127E+03  1.425E-27  4.261E-17
1.117E+03  1.482E-27  4.391E-17
1.107E+03  1.542E-27  4.525E-17
1.096E+03  1.603E-27  4.663E-17
1.086E+03  1.667E-27  4.805E-17
1.076E+03  1.734E-27  4.952E-17
1.067E+03  1.804E-27  5.103E-17
1.057E+03  1.876E-27  5.258E-17
1.047E+03  1.951E-27  5.418E-17
1.038E+03  2.029E-27  5.583E-17
1.028E+03  2.110E-27  5.753E-17
1.019E+03  2.194E-27  5.928E-17
1.009E+03  2.281E-27  6.108E-17
1.000E+03  2.372E-27  6.293E-17
9.908E+02  2.467E-27  6.485E-17
9.817E+02  2.566E-27  6.682E-17
9.727E+02  2.668E-27  6.885E-17
9.638E+02  2.775E-27  7.094E-17
9.550E+02  2.885E-27  7.309E-17
9.462E+02  3.000E-27  7.531E-17
9.376E+02  3.120E-27  7.759E-17
9.290E+02  3.244E-27  7.994E-17
9.204E+02  3.373E-27  8.236E-17
9.120E+02  3.508E-27  8.485E-17
9.036E+02  3.647E-27  8.742E-17
8.954E+02  3.792E-27  9.006E-17
8.872E+02  3.942E-27  9.277E-17
8.790E+02  4.098E-27  9.556E-17
8.710E+02  4.261E-27  9.844E-17
8.630E+02  4.429E-27  1.014E-16
8.551E+02  4.605E-27  1.044E-16
8.472E+02  4.786E-27  1.076E-16
8.395E+02  4.975E-27  1.108E-16
8.318E+02  5.172E-27  1.141E-16
8.241E+02  5.375E-27  1.175E-16
8.166E+02  5.587E-27  1.210E-16
8.091E+02  5.807E-27  1.246E-16
8.017E+02  6.035E-27  1.283E-16
7.943E+02  6.272E-27  1.321E-16
7.870E+02  6.518E-27  1.361E-16
7.798E+02  6.773E-27  1.401E-16
7.727E+02  7.039E-27  1.443E-16
7.656E+02  7.314E-27  1.485E-16
7.586E+02  7.600E-27  1.529E-16
7.516E+02  7.897E-27  1.575E-16
7.447E+02  8.207E-27  1.621E-16
7.379E+02  8.528E-27  1.669E-16
7.311E+02  8.862E-27  1.719E-16
7.244E+02  9.209E-27  1.770E-16
7.178E+02  9.570E-27  1.822E-16
7.112E+02  9.944E-27  1.876E-16
7.047E+02  1.033E-26  1.932E-16
6.982E+02  1.074E-26  1.989E-16
6.918E+02  1.116E-26  2.048E-16
6.855E+02  1.159E-26  2.108E-16
6.792E+02  1.205E-26  2.171E-16
6.730E+02  1.252E-26  2.235E-16
6.668E+02  1.301E-26  2.300E-16
6.607E+02  1.351E-26  2.368E-16
6.546E+02  1.404E-26  2.438E-16
6.486E+02  1.459E-26  2.510E-16
6.427E+02  1.516E-26  2.585E-16
6.368E+02  1.576E-26  2.662E-16
6.310E+02  1.637E-26  2.740E-16
6.252E+02  1.702E-26  2.822E-16
6.194E+02  1.768E-26  2.906E-16
6.138E+02  1.838E-26  2.992E-16
6.081E+02  1.910E-26  3.081E-16
6.026E+02  1.985E-26  3.172E-16
5.970E+02  2.062E-26  3.266E-16
5.916E+02  2.143E-26  3.363E-16
5.861E+02  2.227E-26  3.463E-16
5.808E+02  2.315E-26  3.566E-16
5.754E+02  2.405E-26  3.672E-16
5.702E+02  2.500E-26  3.781E-16
5.649E+02  2.598E-26  3.893E-16
5.598E+02  2.700E-26  4.009E-16
5.546E+02  2.806E-26  4.128E-16
5.495E+02  2.916E-26  4.251E-16
5.445E+02  3.030E-26  4.377E-16
5.395E+02  3.149E-26  4.507E-16
5.346E+02  3.273E-26  4.641E-16
5.297E+02  3.401E-26  4.779E-16
5.248E+02  3.535E-26  4.921E-16
5.200E+02  3.674E-26  5.067E-16
5.152E+02  3.818E-26  5.218E-16
5.105E+02  3.968E-26  5.373E-16
5.058E+02  4.124E-26  5.533E-16
5.012E+02  4.286E-26  5.697E-16
4.966E+02  4.454E-26  5.867E-16
4.920E+02  4.628E-26  6.041E-16
4.875E+02  4.810E-26  6.220E-16
4.831E+02  4.999E-26  6.405E-16
4.786E+02  5.195E-26  6.595E-16
4.742E+02  5.398E-26  6.791E-16
4.699E+02  5.610E-26  6.992E-16
4.656E+02  5.830E-26  7.200E-16
4.613E+02  6.058E-26  7.413E-16
4.571E+02  6.296E-26  7.633E-16
4.529E+02  6.542E-26  7.859E-16
4.487E+02  6.798E-26  8.092E-16
4.446E+02  7.064E-26  8.331E-16
4.406E+02  7.340E-26  8.578E-16
4.365E+02  7.627E-26  8.831E-16
4.325E+02  7.925E-26  9.092E-16
4.285E+02  8.235E-26  9.361E-16
4.246E+02  8.557E-26  9.638E-16
4.207E+02  8.890E-26  9.922E-16
4.169E+02  9.238E-26  1.021E-15
4.130E+02  9.598E-26  1.052E-15
4.093E+02  9.972E-26  1.083E-15
4.055E+02  1.036E-25  1.114E-15
4.018E+02  1.076E-25  1.147E-15
3.981E+02  1.118E-25  1.181E-15
3.945E+02  1.162E-25  1.216E-15
3.908E+02  1.207E-25  1.252E-15
3.873E+02  1.254E-25  1.288E-15
3.837E+02  1.303E-25  1.326E-15
3.802E+02  1.354E-25  1.365E-15
3.767E+02  1.406E-25  1.405E-15
3.733E+02  1.461E-25  1.447E-15
3.698E+02  1.518E-25  1.489E-15
3.664E+02  1.577E-25  1.533E-15
3.631E+02  1.638E-25  1.577E-15
3.597E+02  1.701E-25  1.623E-15
3.565E+02  1.767E-25  1.671E-15
3.532E+02  1.835E-25  1.719E-15
3.499E+02  1.906E-25  1.770E-15
3.467E+02  1.980E-25  1.821E-15
3.436E+02  2.056E-25  1.874E-15
3.404E+02  2.136E-25  1.928E-15
3.373E+02  2.218E-25  1.984E-15
3.342E+02  2.303E-25  2.042E-15
3.311E+02  2.392E-25  2.101E-15
3.281E+02  2.484E-25  2.161E-15
3.251E+02  2.579E-25  2.224E-15
3.221E+02  2.677E-25  2.288E-15
3.192E+02  2.780E-25  2.353E-15
3.162E+02  2.886E-25  2.421E-15
3.133E+02  2.996E-25  2.490E-15
3.105E+02  3.110E-25  2.561E-15
3.076E+02  3.228E-25  2.634E-15
3.048E+02  3.351E-25  2.709E-15
3.020E+02  3.478E-25  2.786E-15
2.992E+02  3.610E-25  2.865E-15
2.965E+02  3.747E-25  2.947E-15
2.938E+02  3.888E-25  3.030E-15
2.911E+02  4.035E-25  3.115E-15
2.884E+02  4.187E-25  3.203E-15
2.858E+02  4.344E-25  3.293E-15
2.831E+02  4.507E-25  3.385E-15
2.805E+02  4.676E-25  3.480E-15
2.780E+02  4.851E-25  3.577E-15
2.754E+02  5.032E-25  3.676E-15
2.729E+02  5.219E-25  3.778E-15
2.704E+02  5.415E-25  3.884E-15
2.679E+02  5.617E-25  3.992E-15
2.655E+02  5.826E-25  4.103E-15
2.630E+02  6.043E-25  4.216E-15
2.606E+02  6.268E-25  4.333E-15
2.582E+02  6.500E-25  4.452E-15
2.559E+02  6.739E-25  4.573E-15
2.535E+02  6.985E-25  4.697E-15
2.512E+02  7.238E-25  4.822E-15
2.489E+02  7.494E-25  4.947E-15
2.466E+02  7.752E-25  5.071E-15
2.443E+02  8.018E-25  5.196E-15
2.421E+02  8.288E-25  5.323E-15
2.399E+02  8.566E-25  5.450E-15
2.377E+02  8.845E-25  5.577E-15
2.355E+02  9.132E-25  5.705E-15
2.333E+02  9.428E-25  5.835E-15
2.312E+02  9.731E-25  5.968E-15
2.291E+02  1.004E-24  6.103E-15
2.270E+02  1.036E-24  6.240E-15
2.249E+02  1.069E-24  6.380E-15
2.228E+02  1.103E-24  6.521E-15
2.208E+02  1.138E-24  6.665E-15
2.188E+02  1.174E-24  6.811E-15
2.168E+02  1.210E-24  6.959E-15
2.148E+02  1.248E-24  7.110E-15
2.128E+02  1.286E-24  7.262E-15
2.109E+02  1.326E-24  7.417E-15
2.089E+02  1.367E-24  7.574E-15
2.070E+02  1.408E-24  7.732E-15
2.051E+02  1.451E-24  7.892E-15
2.032E+02  1.494E-24  8.055E-15
2.014E+02  1.539E-24  8.220E-15
1.995E+02  1.585E-24  8.387E-15
1.977E+02  1.632E-24  8.556E-15
1.959E+02  1.679E-24  8.727E-15
1.941E+02  1.729E-24  8.899E-15
1.923E+02  1.779E-24  9.073E-15
1.905E+02  1.830E-24  9.250E-15
1.888E+02  1.883E-24  9.428E-15
1.871E+02  1.936E-24  9.608E-15
1.854E+02  1.991E-24  9.790E-15
1.837E+02  2.047E-24  9.974E-15
1.820E+02  2.105E-24  1.016E-14
1.803E+02  2.163E-24  1.035E-14
1.786E+02  2.223E-24  1.054E-14
1.770E+02  2.284E-24  1.073E-14
1.754E+02  2.347E-24  1.092E-14
1.738E+02  2.411E-24  1.111E-14
1.722E+02  2.476E-24  1.131E-14
1.706E+02  2.542E-24  1.150E-14
1.690E+02  2.610E-24  1.170E-14
1.675E+02  2.679E-24  1.190E-14
1.660E+02  2.750E-24  1.210E-14
1.644E+02  2.822E-24  1.231E-14
1.629E+02  2.896E-24  1.251E-14
1.614E+02  2.971E-24  1.272E-14
1.600E+02  3.048E-24  1.293E-14
1.585E+02  3.126E-24  1.314E-14
1.570E+02  3.206E-24  1.336E-14
1.556E+02  3.288E-24  1.357E-14
1.542E+02  3.372E-24  1.379E-14
1.528E+02  3.457E-24  1.401E-14
1.514E+02  3.544E-24  1.423E-14
1.500E+02  3.634E-24  1.446E-14
1.486E+02  3.725E-24  1.468E-14
1.472E+02  3.819E-24  1.491E-14
1.459E+02  3.914E-24  1.515E-14
1.445E+02  4.011E-24  1.538E-14
1.432E+02  4.109E-24  1.561E-14
1.419E+02  4.206E-24  1.583E-14
1.406E+02  4.303E-24  1.605E-14
1.393E+02  4.398E-24  1.625E-14
1.380E+02  4.490E-24  1.644E-14
1.368E+02  4.581E-24  1.662E-14
1.355E+02  4.669E-24  1.678E-14
1.343E+02  4.756E-24  1.694E-14
1.330E+02  4.843E-24  1.709E-14
1.318E+02  4.930E-24  1.724E-14
1.306E+02  5.018E-24  1.739E-14
1.294E+02  5.108E-24  1.754E-14
1.282E+02  5.199E-24  1.768E-14
1.271E+02  5.291E-24  1.783E-14
1.259E+02  5.384E-24  1.798E-14
1.247E+02  5.479E-24  1.813E-14
1.236E+02  5.574E-24  1.828E-14
1.225E+02  5.671E-24  1.842E-14
1.213E+02  5.770E-24  1.857E-14
1.202E+02  5.869E-24  1.872E-14
1.191E+02  5.968E-24  1.886E-14
1.180E+02  6.069E-24  1.900E-14
1.169E+02  6.169E-24  1.914E-14
1.159E+02  6.270E-24  1.927E-14
1.148E+02  6.372E-24  1.941E-14
1.138E+02  6.474E-24  1.954E-14
1.127E+02  6.576E-24  1.966E-14
1.117E+02  6.680E-24  1.979E-14
1.107E+02  6.784E-24  1.991E-14
1.096E+02  6.888E-24  2.003E-14
1.086E+02  6.992E-24  2.015E-14
1.076E+02  7.096E-24  2.026E-14
1.067E+02  7.200E-24  2.037E-14
1.057E+02  7.304E-24  2.048E-14
1.047E+02  7.409E-24  2.058E-14
1.038E+02  7.512E-24  2.068E-14
1.028E+02  7.616E-24  2.077E-14
1.019E+02  7.718E-24  2.085E-14
1.009E+02  7.820E-24  2.093E-14
1.000E+02  7.921E-24  2.101E-14
9.908E+01  8.021E-24  2.108E-14
9.817E+01  8.121E-24  2.115E-14
9.727E+01  8.219E-24  2.121E-14
9.638E+01  8.317E-24  2.126E-14
9.550E+01  8.413E-24  2.131E-14
9.462E+01  8.509E-24  2.136E-14
9.376E+01  8.603E-24  2.140E-14
9.290E+01  8.696E-24  2.143E-14
9.204E+01  8.788E-24  2.146E-14
9.120E+01  8.878E-24  2.148E-14
9.036E+01  8.967E-24  2.149E-14
8.954E+01  9.054E-24  2.150E-14
8.872E+01  9.139E-24  2.151E-14
8.790E+01  9.224E-24  2.151E-14
8.710E+01  9.307E-24  2.150E-14
8.630E+01  9.388E-24  2.149E-14
8.551E+01  9.467E-24  2.147E-14
8.472E+01  9.544E-24  2.145E-14
8.395E+01  9.619E-24  2.142E-14
8.318E+01  9.691E-24  2.138E-14
8.241E+01  9.761E-24  2.134E-14
8.166E+01  9.830E-24  2.129E-14
8.091E+01  9.897E-24  2.124E-14
8.017E+01  9.961E-24  2.118E-14
7.943E+01  1.002E-23  2.112E-14
7.870E+01  1.008E-23  2.105E-14
7.798E+01  1.014E-23  2.097E-14
7.727E+01  1.019E-23  2.089E-14
7.656E+01  1.024E-23  2.080E-14
7.586E+01  1.029E-23  2.071E-14
7.516E+01  1.034E-23  2.061E-14
7.447E+01  1.038E-23  2.050E-14
7.379E+01  1.042E-23  2.039E-14
7.311E+01  1.045E-23  2.028E-14
7.244E+01  1.049E-23  2.015E-14
7.178E+01  1.052E-23  2.003E-14
7.112E+01  1.054E-23  1.989E-14
7.047E+01  1.057E-23  1.976E-14
6.982E+01  1.059E-23  1.962E-14
6.918E+01  1.061E-23  1.948E-14
6.855E+01  1.063E-23  1.933E-14
6.792E+01  1.064E-23  1.917E-14
6.730E+01  1.065E-23  1.901E-14
6.668E+01  1.065E-23  1.884E-14
6.607E+01  1.066E-23  1.868E-14
6.546E+01  1.066E-23  1.851E-14
6.486E+01  1.065E-23  1.833E-14
6.427E+01  1.065E-23  1.815E-14
6.368E+01  1.064E-23  1.797E-14
6.310E+01  1.062E-23  1.778E-14
6.252E+01  1.061E-23  1.759E-14
6.194E+01  1.059E-23  1.740E-14
6.138E+01  1.057E-23  1.721E-14
6.081E+01  1.054E-23  1.701E-14
6.026E+01  1.052E-23  1.681E-14
5.970E+01  1.049E-23  1.661E-14
5.916E+01  1.045E-23  1.640E-14
5.861E+01  1.041E-23  1.619E-14
5.808E+01  1.037E-23  1.598E-14
5.754E+01  1.033E-23  1.577E-14
5.702E+01  1.028E-23  1.555E-14
5.649E+01  1.023E-23  1.533E-14
5.598E+01  1.018E-23  1.512E-14
5.546E+01  1.013E-23  1.490E-14
5.495E+01  1.007E-23  1.468E-14
5.445E+01  1.001E-23  1.446E-14
5.395E+01  9.949E-24  1.424E-14
5.346E+01  9.885E-24  1.402E-14
5.297E+01  9.818E-24  1.379E-14
5.248E+01  9.750E-24  1.357E-14
5.200E+01  9.678E-24  1.335E-14
5.152E+01  9.605E-24  1.313E-14
5.105E+01  9.528E-24  1.290E-14
5.058E+01  9.450E-24  1.268E-14
5.012E+01  9.369E-24  1.246E-14
4.966E+01  9.286E-24  1.223E-14
4.920E+01  9.201E-24  1.201E-14
4.875E+01  9.114E-24  1.179E-14
4.831E+01  9.026E-24  1.157E-14
4.786E+01  8.936E-24  1.135E-14
4.742E+01  8.844E-24  1.113E-14
4.699E+01  8.752E-24  1.091E-14
4.656E+01  8.657E-24  1.069E-14
4.613E+01  8.562E-24  1.048E-14
4.571E+01  8.465E-24  1.026E-14
4.529E+01  8.366E-24  1.005E-14
4.487E+01  8.267E-24  9.841E-15
4.446E+01  8.168E-24  9.633E-15
4.406E+01  8.066E-24  9.426E-15
4.365E+01  7.964E-24  9.221E-15
4.325E+01  7.860E-24  9.018E-15
4.285E+01  7.755E-24  8.816E-15
4.246E+01  7.649E-24  8.616E-15
4.207E+01  7.542E-24  8.417E-15
4.169E+01  7.433E-24  8.220E-15
4.130E+01  7.324E-24  8.024E-15
4.093E+01  7.212E-24  7.830E-15
4.055E+01  7.099E-24  7.636E-15
4.018E+01  6.985E-24  7.445E-15
3.981E+01  6.870E-24  7.255E-15
3.945E+01  6.754E-24  7.066E-15
3.908E+01  6.636E-24  6.879E-15
3.873E+01  6.516E-24  6.694E-15
