Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 2.423E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.221E+03  2.407E-29  2.056E-18
3.192E+03  2.500E-29  2.116E-18
3.162E+03  2.597E-29  2.178E-18
3.133E+03  2.697E-29  2.242E-18
3.105E+03  2.802E-29  2.307E-18
3.076E+03  2.911E-29  2.375E-18
3.048E+03  3.024E-29  2.445E-18
3.020E+03  3.141E-29  2.516E-18
2.992E+03  3.263E-29  2.590E-18
2.965E+03  3.389E-29  2.666E-18
2.938E+03  3.521E-29  2.743E-18
2.911E+03  3.657E-29  2.824E-18
2.884E+03  3.799E-29  2.907E-18
2.858E+03  3.947E-29  2.992E-18
2.831E+03  4.100E-29  3.080E-18
2.805E+03  4.260E-29  3.170E-18
2.780E+03  4.426E-29  3.263E-18
2.754E+03  4.598E-29  3.360E-18
2.729E+03  4.778E-29  3.459E-18
2.704E+03  4.964E-29  3.561E-18
2.679E+03  5.158E-29  3.666E-18
2.655E+03  5.360E-29  3.774E-18
2.630E+03  5.569E-29  3.886E-18
2.606E+03  5.787E-29  4.001E-18
2.582E+03  6.014E-29  4.119E-18
2.559E+03  6.250E-29  4.242E-18
2.535E+03  6.495E-29  4.368E-18
2.512E+03  6.750E-29  4.497E-18
2.489E+03  7.015E-29  4.631E-18
2.466E+03  7.290E-29  4.769E-18
2.443E+03  7.577E-29  4.911E-18
2.421E+03  7.875E-29  5.057E-18
2.399E+03  8.185E-29  5.208E-18
2.377E+03  8.507E-29  5.364E-18
2.355E+03  8.842E-29  5.524E-18
2.333E+03  9.191E-29  5.689E-18
2.312E+03  9.553E-29  5.859E-18
2.291E+03  9.931E-29  6.035E-18
2.270E+03  1.032E-28  6.215E-18
2.249E+03  1.073E-28  6.402E-18
2.228E+03  1.115E-28  6.594E-18
2.208E+03  1.160E-28  6.792E-18
2.188E+03  1.205E-28  6.996E-18
2.168E+03  1.253E-28  7.206E-18
2.148E+03  1.303E-28  7.422E-18
2.128E+03  1.354E-28  7.646E-18
2.109E+03  1.408E-28  7.876E-18
2.089E+03  1.464E-28  8.113E-18
2.070E+03  1.522E-28  8.358E-18
2.051E+03  1.582E-28  8.610E-18
2.032E+03  1.645E-28  8.869E-18
2.014E+03  1.711E-28  9.137E-18
1.995E+03  1.779E-28  9.413E-18
1.977E+03  1.849E-28  9.697E-18
1.959E+03  1.923E-28  9.990E-18
1.941E+03  1.999E-28  1.029E-17
1.923E+03  2.078E-28  1.060E-17
1.905E+03  2.161E-28  1.092E-17
1.888E+03  2.247E-28  1.125E-17
1.871E+03  2.337E-28  1.159E-17
1.854E+03  2.430E-28  1.195E-17
1.837E+03  2.526E-28  1.231E-17
1.820E+03  2.627E-28  1.268E-17
1.803E+03  2.732E-28  1.307E-17
1.786E+03  2.841E-28  1.346E-17
1.770E+03  2.954E-28  1.387E-17
1.754E+03  3.072E-28  1.429E-17
1.738E+03  3.195E-28  1.473E-17
1.722E+03  3.322E-28  1.517E-17
1.706E+03  3.455E-28  1.563E-17
1.690E+03  3.593E-28  1.611E-17
1.675E+03  3.736E-28  1.660E-17
1.660E+03  3.885E-28  1.710E-17
1.644E+03  4.041E-28  1.762E-17
1.629E+03  4.202E-28  1.816E-17
1.614E+03  4.370E-28  1.871E-17
1.600E+03  4.545E-28  1.928E-17
1.585E+03  4.726E-28  1.987E-17
1.570E+03  4.915E-28  2.047E-17
1.556E+03  5.112E-28  2.110E-17
1.542E+03  5.316E-28  2.174E-17
1.528E+03  5.529E-28  2.240E-17
1.514E+03  5.750E-28  2.308E-17
1.500E+03  5.980E-28  2.379E-17
1.486E+03  6.219E-28  2.451E-17
1.472E+03  6.468E-28  2.526E-17
1.459E+03  6.727E-28  2.603E-17
1.445E+03  6.996E-28  2.683E-17
1.432E+03  7.277E-28  2.764E-17
1.419E+03  7.568E-28  2.849E-17
1.406E+03  7.871E-28  2.936E-17
1.393E+03  8.186E-28  3.025E-17
1.380E+03  8.514E-28  3.118E-17
1.368E+03  8.855E-28  3.213E-17
1.355E+03  9.210E-28  3.311E-17
1.343E+03  9.579E-28  3.412E-17
1.330E+03  9.963E-28  3.516E-17
1.318E+03  1.036E-27  3.623E-17
1.306E+03  1.078E-27  3.734E-17
1.294E+03  1.121E-27  3.848E-17
1.282E+03  1.166E-27  3.965E-17
1.271E+03  1.212E-27  4.086E-17
1.259E+03  1.261E-27  4.210E-17
1.247E+03  1.311E-27  4.339E-17
1.236E+03  1.364E-27  4.471E-17
1.225E+03  1.418E-27  4.607E-17
1.213E+03  1.475E-27  4.747E-17
1.202E+03  1.534E-27  4.892E-17
1.191E+03  1.595E-27  5.041E-17
1.180E+03  1.659E-27  5.194E-17
1.169E+03  1.725E-27  5.352E-17
1.159E+03  1.794E-27  5.515E-17
1.148E+03  1.866E-27  5.683E-17
1.138E+03  1.940E-27  5.855E-17
1.127E+03  2.018E-27  6.033E-17
1.117E+03  2.098E-27  6.216E-17
1.107E+03  2.182E-27  6.405E-17
1.096E+03  2.269E-27  6.599E-17
1.086E+03  2.359E-27  6.799E-17
1.076E+03  2.453E-27  7.005E-17
1.067E+03  2.551E-27  7.217E-17
1.057E+03  2.652E-27  7.436E-17
1.047E+03  2.758E-27  7.661E-17
1.038E+03  2.868E-27  7.892E-17
1.028E+03  2.982E-27  8.131E-17
1.019E+03  3.100E-27  8.376E-17
1.009E+03  3.223E-27  8.629E-17
1.000E+03  3.351E-27  8.889E-17
9.908E+02  3.484E-27  9.157E-17
9.817E+02  3.623E-27  9.434E-17
9.727E+02  3.766E-27  9.718E-17
9.638E+02  3.916E-27  1.001E-16
9.550E+02  4.071E-27  1.031E-16
9.462E+02  4.233E-27  1.062E-16
9.376E+02  4.400E-27  1.094E-16
9.290E+02  4.575E-27  1.127E-16
9.204E+02  4.756E-27  1.161E-16
9.120E+02  4.944E-27  1.196E-16
9.036E+02  5.139E-27  1.232E-16
8.954E+02  5.342E-27  1.269E-16
8.872E+02  5.553E-27  1.307E-16
8.790E+02  5.771E-27  1.346E-16
8.710E+02  5.999E-27  1.386E-16
8.630E+02  6.235E-27  1.427E-16
8.551E+02  6.480E-27  1.470E-16
8.472E+02  6.734E-27  1.513E-16
8.395E+02  6.998E-27  1.558E-16
8.318E+02  7.273E-27  1.605E-16
8.241E+02  7.557E-27  1.652E-16
8.166E+02  7.853E-27  1.701E-16
8.091E+02  8.160E-27  1.751E-16
8.017E+02  8.479E-27  1.803E-16
7.943E+02  8.809E-27  1.856E-16
7.870E+02  9.153E-27  1.911E-16
7.798E+02  9.509E-27  1.967E-16
7.727E+02  9.879E-27  2.025E-16
7.656E+02  1.026E-26  2.084E-16
7.586E+02  1.066E-26  2.146E-16
7.516E+02  1.108E-26  2.208E-16
7.447E+02  1.151E-26  2.273E-16
7.379E+02  1.196E-26  2.340E-16
7.311E+02  1.242E-26  2.409E-16
7.244E+02  1.290E-26  2.480E-16
7.178E+02  1.341E-26  2.552E-16
7.112E+02  1.393E-26  2.627E-16
7.047E+02  1.447E-26  2.704E-16
6.982E+02  1.503E-26  2.784E-16
6.918E+02  1.561E-26  2.865E-16
6.855E+02  1.622E-26  2.949E-16
6.792E+02  1.685E-26  3.036E-16
6.730E+02  1.750E-26  3.125E-16
6.668E+02  1.818E-26  3.216E-16
6.607E+02  1.888E-26  3.309E-16
6.546E+02  1.962E-26  3.406E-16
6.486E+02  2.038E-26  3.506E-16
6.427E+02  2.117E-26  3.610E-16
6.368E+02  2.200E-26  3.716E-16
6.310E+02  2.285E-26  3.825E-16
6.252E+02  2.374E-26  3.937E-16
6.194E+02  2.467E-26  4.053E-16
6.138E+02  2.563E-26  4.172E-16
6.081E+02  2.662E-26  4.295E-16
6.026E+02  2.766E-26  4.421E-16
5.970E+02  2.874E-26  4.551E-16
5.916E+02  2.986E-26  4.685E-16
5.861E+02  3.102E-26  4.823E-16
5.808E+02  3.223E-26  4.965E-16
5.754E+02  3.348E-26  5.111E-16
5.702E+02  3.479E-26  5.261E-16
5.649E+02  3.614E-26  5.416E-16
5.598E+02  3.755E-26  5.575E-16
5.546E+02  3.901E-26  5.739E-16
5.495E+02  4.053E-26  5.908E-16
5.445E+02  4.211E-26  6.082E-16
5.395E+02  4.375E-26  6.261E-16
5.346E+02  4.545E-26  6.445E-16
5.297E+02  4.723E-26  6.635E-16
5.248E+02  4.907E-26  6.830E-16
5.200E+02  5.098E-26  7.032E-16
5.152E+02  5.296E-26  7.239E-16
5.105E+02  5.503E-26  7.452E-16
5.058E+02  5.717E-26  7.671E-16
5.012E+02  5.940E-26  7.897E-16
4.966E+02  6.171E-26  8.129E-16
4.920E+02  6.411E-26  8.368E-16
4.875E+02  6.661E-26  8.614E-16
4.831E+02  6.920E-26  8.867E-16
4.786E+02  7.190E-26  9.128E-16
4.742E+02  7.469E-26  9.396E-16
4.699E+02  7.760E-26  9.672E-16
4.656E+02  8.062E-26  9.956E-16
4.613E+02  8.375E-26  1.025E-15
4.571E+02  8.701E-26  1.055E-15
4.529E+02  9.039E-26  1.086E-15
4.487E+02  9.390E-26  1.118E-15
4.446E+02  9.754E-26  1.150E-15
4.406E+02  1.013E-25  1.184E-15
4.365E+02  1.053E-25  1.219E-15
4.325E+02  1.093E-25  1.254E-15
4.285E+02  1.136E-25  1.291E-15
4.246E+02  1.180E-25  1.329E-15
4.207E+02  1.225E-25  1.368E-15
4.169E+02  1.273E-25  1.408E-15
4.130E+02  1.322E-25  1.449E-15
4.093E+02  1.373E-25  1.491E-15
4.055E+02  1.426E-25  1.534E-15
4.018E+02  1.482E-25  1.579E-15
3.981E+02  1.539E-25  1.625E-15
3.945E+02  1.598E-25  1.672E-15
3.908E+02  1.660E-25  1.721E-15
3.873E+02  1.724E-25  1.771E-15
3.837E+02  1.791E-25  1.823E-15
3.802E+02  1.860E-25  1.876E-15
3.767E+02  1.932E-25  1.930E-15
3.733E+02  2.006E-25  1.986E-15
3.698E+02  2.083E-25  2.044E-15
3.664E+02  2.164E-25  2.103E-15
3.631E+02  2.247E-25  2.164E-15
3.597E+02  2.333E-25  2.226E-15
3.565E+02  2.423E-25  2.291E-15
3.532E+02  2.515E-25  2.356E-15
3.499E+02  2.612E-25  2.424E-15
3.467E+02  2.712E-25  2.494E-15
3.436E+02  2.816E-25  2.566E-15
3.404E+02  2.923E-25  2.640E-15
3.373E+02  3.035E-25  2.715E-15
3.342E+02  3.151E-25  2.793E-15
3.311E+02  3.271E-25  2.873E-15
3.281E+02  3.395E-25  2.955E-15
3.251E+02  3.524E-25  3.039E-15
3.221E+02  3.658E-25  3.125E-15
3.192E+02  3.797E-25  3.214E-15
3.162E+02  3.940E-25  3.305E-15
3.133E+02  4.089E-25  3.398E-15
3.105E+02  4.243E-25  3.494E-15
3.076E+02  4.403E-25  3.593E-15
3.048E+02  4.569E-25  3.694E-15
3.020E+02  4.741E-25  3.798E-15
2.992E+02  4.919E-25  3.905E-15
2.965E+02  5.104E-25  4.014E-15
2.938E+02  5.295E-25  4.126E-15
2.911E+02  5.493E-25  4.241E-15
2.884E+02  5.697E-25  4.359E-15
2.858E+02  5.910E-25  4.480E-15
2.831E+02  6.130E-25  4.604E-15
2.805E+02  6.357E-25  4.731E-15
2.780E+02  6.592E-25  4.861E-15
2.754E+02  6.836E-25  4.994E-15
2.729E+02  7.088E-25  5.131E-15
2.704E+02  7.351E-25  5.273E-15
2.679E+02  7.623E-25  5.418E-15
2.655E+02  7.905E-25  5.566E-15
2.630E+02  8.196E-25  5.718E-15
2.606E+02  8.498E-25  5.875E-15
2.582E+02  8.810E-25  6.034E-15
2.559E+02  9.130E-25  6.196E-15
2.535E+02  9.460E-25  6.362E-15
2.512E+02  9.800E-25  6.529E-15
2.489E+02  1.014E-24  6.696E-15
2.466E+02  1.049E-24  6.861E-15
2.443E+02  1.084E-24  7.028E-15
2.421E+02  1.121E-24  7.196E-15
2.399E+02  1.158E-24  7.366E-15
2.377E+02  1.195E-24  7.534E-15
2.355E+02  1.233E-24  7.704E-15
2.333E+02  1.273E-24  7.877E-15
2.312E+02  1.313E-24  8.053E-15
2.291E+02  1.355E-24  8.232E-15
2.270E+02  1.397E-24  8.414E-15
2.249E+02  1.441E-24  8.599E-15
2.228E+02  1.486E-24  8.785E-15
2.208E+02  1.533E-24  8.976E-15
2.188E+02  1.580E-24  9.169E-15
2.168E+02  1.629E-24  9.365E-15
2.148E+02  1.679E-24  9.563E-15
2.128E+02  1.730E-24  9.765E-15
2.109E+02  1.782E-24  9.969E-15
2.089E+02  1.836E-24  1.017E-14
2.070E+02  1.891E-24  1.038E-14
2.051E+02  1.947E-24  1.059E-14
2.032E+02  2.005E-24  1.081E-14
2.014E+02  2.064E-24  1.103E-14
1.995E+02  2.125E-24  1.124E-14
1.977E+02  2.186E-24  1.147E-14
1.959E+02  2.250E-24  1.169E-14
1.941E+02  2.314E-24  1.192E-14
1.923E+02  2.381E-24  1.214E-14
1.905E+02  2.448E-24  1.237E-14
1.888E+02  2.517E-24  1.261E-14
1.871E+02  2.588E-24  1.284E-14
1.854E+02  2.661E-24  1.308E-14
1.837E+02  2.735E-24  1.332E-14
1.820E+02  2.810E-24  1.356E-14
1.803E+02  2.887E-24  1.381E-14
1.786E+02  2.966E-24  1.405E-14
1.770E+02  3.046E-24  1.430E-14
1.754E+02  3.128E-24  1.455E-14
1.738E+02  3.211E-24  1.480E-14
1.722E+02  3.297E-24  1.506E-14
1.706E+02  3.384E-24  1.531E-14
1.690E+02  3.473E-24  1.557E-14
1.675E+02  3.564E-24  1.583E-14
1.660E+02  3.657E-24  1.610E-14
1.644E+02  3.752E-24  1.636E-14
1.629E+02  3.848E-24  1.663E-14
1.614E+02  3.947E-24  1.690E-14
1.600E+02  4.049E-24  1.718E-14
1.585E+02  4.152E-24  1.746E-14
1.570E+02  4.259E-24  1.774E-14
1.556E+02  4.367E-24  1.803E-14
1.542E+02  4.479E-24  1.832E-14
1.528E+02  4.593E-24  1.861E-14
1.514E+02  4.711E-24  1.891E-14
1.500E+02  4.832E-24  1.922E-14
1.486E+02  4.957E-24  1.954E-14
1.472E+02  5.086E-24  1.986E-14
1.459E+02  5.218E-24  2.019E-14
1.445E+02  5.353E-24  2.052E-14
1.432E+02  5.489E-24  2.085E-14
1.419E+02  5.624E-24  2.117E-14
1.406E+02  5.757E-24  2.147E-14
1.393E+02  5.885E-24  2.175E-14
1.380E+02  6.008E-24  2.200E-14
1.368E+02  6.124E-24  2.222E-14
1.355E+02  6.237E-24  2.242E-14
1.343E+02  6.346E-24  2.260E-14
1.330E+02  6.454E-24  2.278E-14
1.318E+02  6.562E-24  2.295E-14
1.306E+02  6.672E-24  2.312E-14
1.294E+02  6.784E-24  2.329E-14
1.282E+02  6.899E-24  2.347E-14
1.271E+02  7.016E-24  2.365E-14
1.259E+02  7.136E-24  2.383E-14
1.247E+02  7.258E-24  2.401E-14
1.236E+02  7.382E-24  2.420E-14
1.225E+02  7.509E-24  2.439E-14
1.213E+02  7.637E-24  2.458E-14
1.202E+02  7.767E-24  2.477E-14
1.191E+02  7.898E-24  2.496E-14
1.180E+02  8.030E-24  2.514E-14
1.169E+02  8.163E-24  2.532E-14
1.159E+02  8.297E-24  2.550E-14
1.148E+02  8.433E-24  2.568E-14
1.138E+02  8.568E-24  2.586E-14
1.127E+02  8.705E-24  2.603E-14
1.117E+02  8.843E-24  2.620E-14
1.107E+02  8.983E-24  2.637E-14
1.096E+02  9.122E-24  2.653E-14
1.086E+02  9.263E-24  2.669E-14
1.076E+02  9.404E-24  2.685E-14
1.067E+02  9.546E-24  2.701E-14
1.057E+02  9.688E-24  2.716E-14
1.047E+02  9.830E-24  2.730E-14
1.038E+02  9.972E-24  2.744E-14
1.028E+02  1.011E-23  2.758E-14
1.019E+02  1.026E-23  2.771E-14
1.009E+02  1.040E-23  2.783E-14
1.000E+02  1.054E-23  2.795E-14
9.908E+01  1.068E-23  2.806E-14
9.817E+01  1.082E-23  2.817E-14
9.727E+01  1.095E-23  2.826E-14
9.638E+01  1.109E-23  2.836E-14
9.550E+01  1.123E-23  2.844E-14
9.462E+01  1.137E-23  2.853E-14
9.376E+01  1.150E-23  2.860E-14
9.290E+01  1.164E-23  2.867E-14
9.204E+01  1.177E-23  2.873E-14
9.120E+01  1.190E-23  2.879E-14
9.036E+01  1.203E-23  2.884E-14
8.954E+01  1.216E-23  2.888E-14
8.872E+01  1.229E-23  2.892E-14
8.790E+01  1.242E-23  2.896E-14
8.710E+01  1.254E-23  2.898E-14
8.630E+01  1.267E-23  2.900E-14
8.551E+01  1.279E-23  2.902E-14
8.472E+01  1.292E-23  2.903E-14
8.395E+01  1.304E-23  2.903E-14
8.318E+01  1.315E-23  2.902E-14
8.241E+01  1.327E-23  2.901E-14
8.166E+01  1.338E-23  2.899E-14
8.091E+01  1.350E-23  2.897E-14
8.017E+01  1.361E-23  2.894E-14
7.943E+01  1.371E-23  2.890E-14
7.870E+01  1.382E-23  2.885E-14
7.798E+01  1.392E-23  2.880E-14
7.727E+01  1.402E-23  2.874E-14
7.656E+01  1.412E-23  2.868E-14
7.586E+01  1.422E-23  2.861E-14
7.516E+01  1.431E-23  2.854E-14
7.447E+01  1.440E-23  2.845E-14
7.379E+01  1.449E-23  2.836E-14
7.311E+01  1.457E-23  2.827E-14
7.244E+01  1.465E-23  2.816E-14
7.178E+01  1.473E-23  2.805E-14
7.112E+01  1.481E-23  2.793E-14
7.047E+01  1.488E-23  2.782E-14
6.982E+01  1.495E-23  2.770E-14
6.918E+01  1.502E-23  2.757E-14
6.855E+01  1.509E-23  2.743E-14
6.792E+01  1.515E-23  2.729E-14
6.730E+01  1.520E-23  2.714E-14
6.668E+01  1.526E-23  2.699E-14
6.607E+01  1.531E-23  2.683E-14
6.546E+01  1.536E-23  2.667E-14
6.486E+01  1.540E-23  2.650E-14
6.427E+01  1.544E-23  2.633E-14
6.368E+01  1.548E-23  2.615E-14
6.310E+01  1.552E-23  2.597E-14
6.252E+01  1.555E-23  2.579E-14
6.194E+01  1.558E-23  2.560E-14
6.138E+01  1.561E-23  2.541E-14
6.081E+01  1.563E-23  2.522E-14
6.026E+01  1.565E-23  2.502E-14
5.970E+01  1.567E-23  2.481E-14
5.916E+01  1.568E-23  2.460E-14
5.861E+01  1.569E-23  2.439E-14
5.808E+01  1.569E-23  2.417E-14
5.754E+01  1.569E-23  2.395E-14
5.702E+01  1.569E-23  2.373E-14
5.649E+01  1.568E-23  2.350E-14
5.598E+01  1.568E-23  2.327E-14
5.546E+01  1.566E-23  2.305E-14
5.495E+01  1.565E-23  2.281E-14
5.445E+01  1.563E-23  2.258E-14
5.395E+01  1.561E-23  2.235E-14
5.346E+01  1.559E-23  2.211E-14
5.297E+01  1.557E-23  2.187E-14
5.248E+01  1.554E-23  2.163E-14
5.200E+01  1.551E-23  2.139E-14
5.152E+01  1.547E-23  2.114E-14
5.105E+01  1.543E-23  2.089E-14
5.058E+01  1.539E-23  2.065E-14
5.012E+01  1.534E-23  2.040E-14
4.966E+01  1.529E-23  2.014E-14
4.920E+01  1.524E-23  1.989E-14
4.875E+01  1.518E-23  1.964E-14
4.831E+01  1.513E-23  1.938E-14
4.786E+01  1.507E-23  1.913E-14
4.742E+01  1.500E-23  1.887E-14
4.699E+01  1.494E-23  1.862E-14
4.656E+01  1.487E-23  1.836E-14
4.613E+01  1.480E-23  1.811E-14
4.571E+01  1.473E-23  1.786E-14
4.529E+01  1.465E-23  1.760E-14
4.487E+01  1.458E-23  1.735E-14
4.446E+01  1.450E-23  1.710E-14
4.406E+01  1.442E-23  1.685E-14
4.365E+01  1.434E-23  1.660E-14
4.325E+01  1.425E-23  1.635E-14
4.285E+01  1.417E-23  1.610E-14
4.246E+01  1.408E-23  1.585E-14
4.207E+01  1.398E-23  1.560E-14
4.169E+01  1.389E-23  1.536E-14
4.130E+01  1.379E-23  1.511E-14
4.093E+01  1.368E-23  1.486E-14
4.055E+01  1.358E-23  1.461E-14
4.018E+01  1.347E-23  1.436E-14
3.981E+01  1.336E-23  1.410E-14
3.945E+01  1.324E-23  1.385E-14
3.908E+01  1.312E-23  1.360E-14
3.873E+01  1.300E-23  1.335E-14
