Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+01 = <U> 
     mmp83 = radfield
 5.746E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.282E+03  1.295E-27  4.405E-17
1.271E+03  1.347E-27  4.539E-17
1.259E+03  1.401E-27  4.677E-17
1.247E+03  1.457E-27  4.820E-17
1.236E+03  1.515E-27  4.967E-17
1.225E+03  1.576E-27  5.118E-17
1.213E+03  1.638E-27  5.274E-17
1.202E+03  1.704E-27  5.434E-17
1.191E+03  1.772E-27  5.599E-17
1.180E+03  1.843E-27  5.770E-17
1.169E+03  1.917E-27  5.945E-17
1.159E+03  1.993E-27  6.126E-17
1.148E+03  2.073E-27  6.312E-17
1.138E+03  2.155E-27  6.504E-17
1.127E+03  2.242E-27  6.702E-17
1.117E+03  2.331E-27  6.906E-17
1.107E+03  2.424E-27  7.115E-17
1.096E+03  2.521E-27  7.332E-17
1.086E+03  2.621E-27  7.554E-17
1.076E+03  2.726E-27  7.783E-17
1.067E+03  2.834E-27  8.019E-17
1.057E+03  2.947E-27  8.262E-17
1.047E+03  3.065E-27  8.513E-17
1.038E+03  3.187E-27  8.771E-17
1.028E+03  3.314E-27  9.036E-17
1.019E+03  3.446E-27  9.310E-17
1.009E+03  3.583E-27  9.591E-17
1.000E+03  3.725E-27  9.881E-17
9.908E+02  3.873E-27  1.018E-16
9.817E+02  4.028E-27  1.049E-16
9.727E+02  4.188E-27  1.081E-16
9.638E+02  4.354E-27  1.113E-16
9.550E+02  4.528E-27  1.147E-16
9.462E+02  4.707E-27  1.182E-16
9.376E+02  4.895E-27  1.217E-16
9.290E+02  5.089E-27  1.254E-16
9.204E+02  5.291E-27  1.292E-16
9.120E+02  5.501E-27  1.331E-16
9.036E+02  5.719E-27  1.371E-16
8.954E+02  5.945E-27  1.412E-16
8.872E+02  6.181E-27  1.454E-16
8.790E+02  6.425E-27  1.498E-16
8.710E+02  6.679E-27  1.543E-16
8.630E+02  6.943E-27  1.589E-16
8.551E+02  7.217E-27  1.637E-16
8.472E+02  7.501E-27  1.686E-16
8.395E+02  7.797E-27  1.736E-16
8.318E+02  8.103E-27  1.788E-16
8.241E+02  8.422E-27  1.841E-16
8.166E+02  8.753E-27  1.896E-16
8.091E+02  9.097E-27  1.952E-16
8.017E+02  9.454E-27  2.010E-16
7.943E+02  9.824E-27  2.070E-16
7.870E+02  1.021E-26  2.131E-16
7.798E+02  1.061E-26  2.194E-16
7.727E+02  1.102E-26  2.259E-16
7.656E+02  1.145E-26  2.326E-16
7.586E+02  1.190E-26  2.395E-16
7.516E+02  1.237E-26  2.466E-16
7.447E+02  1.285E-26  2.539E-16
7.379E+02  1.335E-26  2.614E-16
7.311E+02  1.388E-26  2.691E-16
7.244E+02  1.442E-26  2.771E-16
7.178E+02  1.498E-26  2.853E-16
7.112E+02  1.557E-26  2.937E-16
7.047E+02  1.618E-26  3.024E-16
6.982E+02  1.681E-26  3.113E-16
6.918E+02  1.747E-26  3.205E-16
6.855E+02  1.815E-26  3.300E-16
6.792E+02  1.886E-26  3.398E-16
6.730E+02  1.959E-26  3.498E-16
6.668E+02  2.036E-26  3.600E-16
6.607E+02  2.115E-26  3.706E-16
6.546E+02  2.197E-26  3.816E-16
6.486E+02  2.283E-26  3.929E-16
6.427E+02  2.373E-26  4.045E-16
6.368E+02  2.466E-26  4.165E-16
6.310E+02  2.562E-26  4.288E-16
6.252E+02  2.663E-26  4.416E-16
6.194E+02  2.767E-26  4.546E-16
6.138E+02  2.875E-26  4.681E-16
6.081E+02  2.988E-26  4.820E-16
6.026E+02  3.105E-26  4.963E-16
5.970E+02  3.227E-26  5.110E-16
5.916E+02  3.353E-26  5.261E-16
5.861E+02  3.484E-26  5.417E-16
5.808E+02  3.621E-26  5.578E-16
5.754E+02  3.763E-26  5.744E-16
5.702E+02  3.910E-26  5.914E-16
5.649E+02  4.064E-26  6.089E-16
5.598E+02  4.223E-26  6.270E-16
5.546E+02  4.388E-26  6.456E-16
5.495E+02  4.560E-26  6.648E-16
5.445E+02  4.739E-26  6.845E-16
5.395E+02  4.925E-26  7.048E-16
5.346E+02  5.118E-26  7.257E-16
5.297E+02  5.319E-26  7.473E-16
5.248E+02  5.528E-26  7.695E-16
5.200E+02  5.744E-26  7.923E-16
5.152E+02  5.970E-26  8.158E-16
5.105E+02  6.204E-26  8.401E-16
5.058E+02  6.447E-26  8.650E-16
5.012E+02  6.700E-26  8.907E-16
4.966E+02  6.962E-26  9.171E-16
4.920E+02  7.235E-26  9.443E-16
4.875E+02  7.518E-26  9.723E-16
4.831E+02  7.813E-26  1.001E-15
4.786E+02  8.119E-26  1.031E-15
4.742E+02  8.437E-26  1.061E-15
4.699E+02  8.767E-26  1.093E-15
4.656E+02  9.110E-26  1.125E-15
4.613E+02  9.467E-26  1.158E-15
4.571E+02  9.837E-26  1.193E-15
4.529E+02  1.022E-25  1.228E-15
4.487E+02  1.062E-25  1.264E-15
4.446E+02  1.104E-25  1.302E-15
4.406E+02  1.147E-25  1.340E-15
4.365E+02  1.191E-25  1.380E-15
4.325E+02  1.238E-25  1.420E-15
4.285E+02  1.286E-25  1.462E-15
4.246E+02  1.336E-25  1.505E-15
4.207E+02  1.388E-25  1.550E-15
4.169E+02  1.443E-25  1.595E-15
4.130E+02  1.499E-25  1.642E-15
4.093E+02  1.557E-25  1.690E-15
4.055E+02  1.618E-25  1.740E-15
4.018E+02  1.681E-25  1.791E-15
3.981E+02  1.746E-25  1.844E-15
3.945E+02  1.814E-25  1.898E-15
3.908E+02  1.885E-25  1.954E-15
3.873E+02  1.958E-25  2.011E-15
3.837E+02  2.034E-25  2.070E-15
3.802E+02  2.113E-25  2.131E-15
3.767E+02  2.195E-25  2.193E-15
3.733E+02  2.280E-25  2.257E-15
3.698E+02  2.368E-25  2.323E-15
3.664E+02  2.460E-25  2.391E-15
3.631E+02  2.555E-25  2.461E-15
3.597E+02  2.654E-25  2.533E-15
3.565E+02  2.757E-25  2.606E-15
3.532E+02  2.863E-25  2.682E-15
3.499E+02  2.973E-25  2.760E-15
3.467E+02  3.088E-25  2.840E-15
3.436E+02  3.207E-25  2.923E-15
3.404E+02  3.330E-25  3.007E-15
3.373E+02  3.458E-25  3.094E-15
3.342E+02  3.591E-25  3.184E-15
3.311E+02  3.729E-25  3.275E-15
3.281E+02  3.872E-25  3.370E-15
3.251E+02  4.020E-25  3.466E-15
3.221E+02  4.173E-25  3.566E-15
3.192E+02  4.333E-25  3.668E-15
3.162E+02  4.498E-25  3.773E-15
3.133E+02  4.669E-25  3.880E-15
3.105E+02  4.846E-25  3.991E-15
3.076E+02  5.030E-25  4.105E-15
3.048E+02  5.221E-25  4.221E-15
3.020E+02  5.419E-25  4.341E-15
2.992E+02  5.624E-25  4.464E-15
2.965E+02  5.836E-25  4.590E-15
2.938E+02  6.056E-25  4.719E-15
2.911E+02  6.284E-25  4.852E-15
2.884E+02  6.520E-25  4.988E-15
2.858E+02  6.765E-25  5.128E-15
2.831E+02  7.018E-25  5.271E-15
2.805E+02  7.280E-25  5.418E-15
2.780E+02  7.552E-25  5.568E-15
2.754E+02  7.833E-25  5.723E-15
2.729E+02  8.125E-25  5.882E-15
2.704E+02  8.428E-25  6.045E-15
2.679E+02  8.742E-25  6.213E-15
2.655E+02  9.067E-25  6.385E-15
2.630E+02  9.404E-25  6.561E-15
2.606E+02  9.752E-25  6.742E-15
2.582E+02  1.011E-24  6.927E-15
2.559E+02  1.048E-24  7.115E-15
2.535E+02  1.087E-24  7.307E-15
2.512E+02  1.126E-24  7.502E-15
2.489E+02  1.166E-24  7.696E-15
2.466E+02  1.206E-24  7.889E-15
2.443E+02  1.247E-24  8.085E-15
2.421E+02  1.290E-24  8.282E-15
2.399E+02  1.333E-24  8.481E-15
2.377E+02  1.377E-24  8.679E-15
2.355E+02  1.421E-24  8.880E-15
2.333E+02  1.468E-24  9.085E-15
2.312E+02  1.515E-24  9.293E-15
2.291E+02  1.564E-24  9.505E-15
2.270E+02  1.614E-24  9.720E-15
2.249E+02  1.666E-24  9.938E-15
2.228E+02  1.719E-24  1.016E-14
2.208E+02  1.773E-24  1.039E-14
2.188E+02  1.829E-24  1.062E-14
2.168E+02  1.887E-24  1.085E-14
2.148E+02  1.946E-24  1.109E-14
2.128E+02  2.007E-24  1.133E-14
2.109E+02  2.069E-24  1.157E-14
2.089E+02  2.132E-24  1.182E-14
2.070E+02  2.198E-24  1.207E-14
2.051E+02  2.265E-24  1.232E-14
2.032E+02  2.333E-24  1.258E-14
2.014E+02  2.404E-24  1.284E-14
1.995E+02  2.476E-24  1.311E-14
1.977E+02  2.550E-24  1.337E-14
1.959E+02  2.626E-24  1.364E-14
1.941E+02  2.703E-24  1.392E-14
1.923E+02  2.783E-24  1.419E-14
1.905E+02  2.864E-24  1.448E-14
1.888E+02  2.947E-24  1.476E-14
1.871E+02  3.032E-24  1.505E-14
1.854E+02  3.120E-24  1.534E-14
1.837E+02  3.209E-24  1.563E-14
1.820E+02  3.300E-24  1.593E-14
1.803E+02  3.393E-24  1.623E-14
1.786E+02  3.489E-24  1.653E-14
1.770E+02  3.586E-24  1.684E-14
1.754E+02  3.686E-24  1.715E-14
1.738E+02  3.788E-24  1.746E-14
1.722E+02  3.892E-24  1.778E-14
1.706E+02  3.999E-24  1.810E-14
1.690E+02  4.108E-24  1.842E-14
1.675E+02  4.219E-24  1.874E-14
1.660E+02  4.333E-24  1.907E-14
1.644E+02  4.449E-24  1.941E-14
1.629E+02  4.569E-24  1.974E-14
1.614E+02  4.690E-24  2.009E-14
1.600E+02  4.815E-24  2.043E-14
1.585E+02  4.943E-24  2.078E-14
1.570E+02  5.074E-24  2.113E-14
1.556E+02  5.208E-24  2.149E-14
1.542E+02  5.345E-24  2.186E-14
1.528E+02  5.486E-24  2.223E-14
1.514E+02  5.631E-24  2.261E-14
1.500E+02  5.780E-24  2.299E-14
1.486E+02  5.933E-24  2.338E-14
1.472E+02  6.090E-24  2.378E-14
1.459E+02  6.251E-24  2.419E-14
1.445E+02  6.415E-24  2.459E-14
1.432E+02  6.581E-24  2.500E-14
1.419E+02  6.747E-24  2.539E-14
1.406E+02  6.910E-24  2.577E-14
1.393E+02  7.070E-24  2.613E-14
1.380E+02  7.223E-24  2.645E-14
1.368E+02  7.372E-24  2.674E-14
1.355E+02  7.515E-24  2.702E-14
1.343E+02  7.656E-24  2.727E-14
1.330E+02  7.797E-24  2.752E-14
1.318E+02  7.938E-24  2.776E-14
1.306E+02  8.082E-24  2.800E-14
1.294E+02  8.229E-24  2.825E-14
1.282E+02  8.379E-24  2.850E-14
1.271E+02  8.533E-24  2.876E-14
1.259E+02  8.689E-24  2.902E-14
1.247E+02  8.849E-24  2.928E-14
1.236E+02  9.011E-24  2.954E-14
1.225E+02  9.177E-24  2.981E-14
1.213E+02  9.345E-24  3.008E-14
1.202E+02  9.516E-24  3.035E-14
1.191E+02  9.689E-24  3.062E-14
1.180E+02  9.865E-24  3.088E-14
1.169E+02  1.004E-23  3.115E-14
1.159E+02  1.022E-23  3.141E-14
1.148E+02  1.040E-23  3.167E-14
1.138E+02  1.058E-23  3.194E-14
1.127E+02  1.077E-23  3.219E-14
1.117E+02  1.095E-23  3.245E-14
1.107E+02  1.114E-23  3.271E-14
1.096E+02  1.133E-23  3.297E-14
1.086E+02  1.153E-23  3.322E-14
1.076E+02  1.172E-23  3.347E-14
1.067E+02  1.192E-23  3.371E-14
1.057E+02  1.211E-23  3.396E-14
1.047E+02  1.231E-23  3.420E-14
1.038E+02  1.251E-23  3.443E-14
1.028E+02  1.271E-23  3.466E-14
1.019E+02  1.291E-23  3.488E-14
1.009E+02  1.311E-23  3.510E-14
1.000E+02  1.331E-23  3.532E-14
9.908E+01  1.352E-23  3.552E-14
9.817E+01  1.372E-23  3.572E-14
9.727E+01  1.392E-23  3.592E-14
9.638E+01  1.412E-23  3.611E-14
9.550E+01  1.433E-23  3.629E-14
9.462E+01  1.453E-23  3.647E-14
9.376E+01  1.473E-23  3.664E-14
9.290E+01  1.494E-23  3.681E-14
9.204E+01  1.514E-23  3.697E-14
9.120E+01  1.534E-23  3.712E-14
9.036E+01  1.555E-23  3.727E-14
8.954E+01  1.575E-23  3.741E-14
8.872E+01  1.595E-23  3.754E-14
8.790E+01  1.616E-23  3.767E-14
8.710E+01  1.636E-23  3.780E-14
8.630E+01  1.656E-23  3.792E-14
8.551E+01  1.677E-23  3.803E-14
8.472E+01  1.697E-23  3.813E-14
8.395E+01  1.717E-23  3.823E-14
8.318E+01  1.737E-23  3.832E-14
8.241E+01  1.757E-23  3.840E-14
8.166E+01  1.777E-23  3.848E-14
8.091E+01  1.796E-23  3.855E-14
8.017E+01  1.816E-23  3.862E-14
7.943E+01  1.836E-23  3.868E-14
7.870E+01  1.855E-23  3.873E-14
7.798E+01  1.874E-23  3.877E-14
7.727E+01  1.893E-23  3.881E-14
7.656E+01  1.913E-23  3.884E-14
7.586E+01  1.932E-23  3.887E-14
7.516E+01  1.950E-23  3.889E-14
7.447E+01  1.969E-23  3.890E-14
7.379E+01  1.987E-23  3.890E-14
7.311E+01  2.006E-23  3.890E-14
7.244E+01  2.024E-23  3.889E-14
7.178E+01  2.041E-23  3.887E-14
7.112E+01  2.059E-23  3.885E-14
7.047E+01  2.077E-23  3.882E-14
6.982E+01  2.095E-23  3.880E-14
6.918E+01  2.112E-23  3.877E-14
6.855E+01  2.130E-23  3.872E-14
6.792E+01  2.147E-23  3.867E-14
6.730E+01  2.163E-23  3.862E-14
6.668E+01  2.180E-23  3.856E-14
6.607E+01  2.197E-23  3.850E-14
6.546E+01  2.214E-23  3.844E-14
6.486E+01  2.230E-23  3.837E-14
6.427E+01  2.246E-23  3.829E-14
6.368E+01  2.262E-23  3.821E-14
6.310E+01  2.278E-23  3.813E-14
6.252E+01  2.294E-23  3.805E-14
6.194E+01  2.310E-23  3.796E-14
6.138E+01  2.326E-23  3.787E-14
6.081E+01  2.342E-23  3.778E-14
6.026E+01  2.357E-23  3.768E-14
5.970E+01  2.373E-23  3.758E-14
5.916E+01  2.388E-23  3.748E-14
5.861E+01  2.403E-23  3.737E-14
5.808E+01  2.418E-23  3.726E-14
5.754E+01  2.433E-23  3.714E-14
5.702E+01  2.448E-23  3.703E-14
5.649E+01  2.463E-23  3.691E-14
5.598E+01  2.478E-23  3.680E-14
5.546E+01  2.494E-23  3.668E-14
5.495E+01  2.509E-23  3.657E-14
5.445E+01  2.524E-23  3.645E-14
5.395E+01  2.539E-23  3.634E-14
5.346E+01  2.555E-23  3.622E-14
5.297E+01  2.570E-23  3.611E-14
5.248E+01  2.585E-23  3.599E-14
5.200E+01  2.601E-23  3.587E-14
5.152E+01  2.616E-23  3.576E-14
5.105E+01  2.632E-23  3.564E-14
5.058E+01  2.647E-23  3.552E-14
5.012E+01  2.663E-23  3.540E-14
4.966E+01  2.679E-23  3.528E-14
4.920E+01  2.694E-23  3.517E-14
4.875E+01  2.710E-23  3.505E-14
4.831E+01  2.727E-23  3.494E-14
4.786E+01  2.743E-23  3.483E-14
4.742E+01  2.760E-23  3.472E-14
4.699E+01  2.777E-23  3.461E-14
4.656E+01  2.794E-23  3.450E-14
4.613E+01  2.811E-23  3.440E-14
4.571E+01  2.829E-23  3.430E-14
4.529E+01  2.847E-23  3.420E-14
4.487E+01  2.865E-23  3.411E-14
4.446E+01  2.884E-23  3.401E-14
4.406E+01  2.903E-23  3.392E-14
4.365E+01  2.922E-23  3.383E-14
4.325E+01  2.941E-23  3.374E-14
4.285E+01  2.961E-23  3.366E-14
4.246E+01  2.980E-23  3.357E-14
4.207E+01  3.000E-23  3.348E-14
4.169E+01  3.020E-23  3.339E-14
4.130E+01  3.040E-23  3.330E-14
4.093E+01  3.059E-23  3.321E-14
4.055E+01  3.079E-23  3.312E-14
4.018E+01  3.098E-23  3.302E-14
3.981E+01  3.117E-23  3.292E-14
3.945E+01  3.136E-23  3.281E-14
3.908E+01  3.154E-23  3.270E-14
3.873E+01  3.172E-23  3.259E-14
