Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+01 = <U> 
     mmp83 = radfield
 5.379E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.370E-23  3.430E-14
3.802E+01  3.353E-23  3.382E-14
3.767E+01  3.335E-23  3.333E-14
3.733E+01  3.315E-23  3.282E-14
3.698E+01  3.292E-23  3.230E-14
3.664E+01  3.268E-23  3.176E-14
3.631E+01  3.241E-23  3.122E-14
3.597E+01  3.213E-23  3.066E-14
3.565E+01  3.182E-23  3.009E-14
3.532E+01  3.150E-23  2.951E-14
3.499E+01  3.115E-23  2.891E-14
3.467E+01  3.077E-23  2.831E-14
3.436E+01  3.038E-23  2.769E-14
3.404E+01  2.996E-23  2.706E-14
3.373E+01  2.952E-23  2.642E-14
3.342E+01  2.907E-23  2.577E-14
3.311E+01  2.859E-23  2.511E-14
3.281E+01  2.810E-23  2.445E-14
3.251E+01  2.758E-23  2.379E-14
3.221E+01  2.705E-23  2.312E-14
3.192E+01  2.651E-23  2.244E-14
3.162E+01  2.595E-23  2.177E-14
3.133E+01  2.538E-23  2.109E-14
3.105E+01  2.480E-23  2.042E-14
3.076E+01  2.421E-23  1.976E-14
3.048E+01  2.362E-23  1.910E-14
3.020E+01  2.303E-23  1.845E-14
2.992E+01  2.243E-23  1.781E-14
2.965E+01  2.184E-23  1.717E-14
2.938E+01  2.125E-23  1.656E-14
2.911E+01  2.066E-23  1.595E-14
2.884E+01  2.008E-23  1.536E-14
2.858E+01  1.951E-23  1.479E-14
2.831E+01  1.895E-23  1.423E-14
2.805E+01  1.840E-23  1.369E-14
2.780E+01  1.786E-23  1.317E-14
2.754E+01  1.734E-23  1.267E-14
2.729E+01  1.683E-23  1.219E-14
2.704E+01  1.634E-23  1.172E-14
2.679E+01  1.586E-23  1.127E-14
2.655E+01  1.540E-23  1.084E-14
2.630E+01  1.495E-23  1.043E-14
2.606E+01  1.452E-23  1.004E-14
2.582E+01  1.410E-23  9.661E-15
2.559E+01  1.370E-23  9.299E-15
2.535E+01  1.331E-23  8.953E-15
2.512E+01  1.294E-23  8.622E-15
2.489E+01  1.258E-23  8.305E-15
2.466E+01  1.223E-23  8.002E-15
2.443E+01  1.190E-23  7.711E-15
2.421E+01  1.157E-23  7.432E-15
2.399E+01  1.126E-23  7.163E-15
2.377E+01  1.096E-23  6.908E-15
2.355E+01  1.067E-23  6.668E-15
2.333E+01  1.040E-23  6.437E-15
2.312E+01  1.013E-23  6.211E-15
2.291E+01  9.869E-24  5.997E-15
2.270E+01  9.631E-24  5.799E-15
2.249E+01  9.409E-24  5.613E-15
2.228E+01  9.200E-24  5.438E-15
2.208E+01  8.995E-24  5.268E-15
2.188E+01  8.790E-24  5.101E-15
2.168E+01  8.588E-24  4.938E-15
2.148E+01  8.395E-24  4.783E-15
2.128E+01  8.216E-24  4.638E-15
2.109E+01  8.050E-24  4.502E-15
2.089E+01  7.888E-24  4.371E-15
2.070E+01  7.729E-24  4.244E-15
2.051E+01  7.576E-24  4.122E-15
2.032E+01  7.433E-24  4.007E-15
2.014E+01  7.313E-24  3.906E-15
1.995E+01  7.196E-24  3.808E-15
1.977E+01  7.082E-24  3.714E-15
1.959E+01  6.967E-24  3.620E-15
1.941E+01  6.854E-24  3.529E-15
1.923E+01  6.741E-24  3.439E-15
1.905E+01  6.632E-24  3.352E-15
1.888E+01  6.526E-24  3.268E-15
1.871E+01  6.428E-24  3.190E-15
1.854E+01  6.343E-24  3.119E-15
1.837E+01  6.282E-24  3.060E-15
1.820E+01  6.266E-24  3.025E-15
1.803E+01  6.380E-24  3.051E-15
1.786E+01  6.657E-24  3.155E-15
1.770E+01  6.522E-24  3.063E-15
1.754E+01  6.788E-24  3.158E-15
1.738E+01  7.761E-24  3.578E-15
1.722E+01  7.195E-24  3.286E-15
1.706E+01  7.027E-24  3.180E-15
1.690E+01  6.750E-24  3.027E-15
1.675E+01  6.392E-24  2.840E-15
1.660E+01  6.423E-24  2.827E-15
1.644E+01  7.345E-24  3.204E-15
1.629E+01  5.640E-24  2.438E-15
1.614E+01  5.009E-24  2.145E-15
1.600E+01  5.045E-24  2.141E-15
1.585E+01  4.948E-24  2.080E-15
1.570E+01  4.290E-24  1.787E-15
1.556E+01  3.940E-24  1.626E-15
1.542E+01  3.735E-24  1.528E-15
1.528E+01  3.587E-24  1.454E-15
1.514E+01  3.468E-24  1.392E-15
1.500E+01  3.368E-24  1.340E-15
1.486E+01  3.284E-24  1.294E-15
1.472E+01  3.216E-24  1.256E-15
1.459E+01  3.174E-24  1.228E-15
1.445E+01  3.184E-24  1.221E-15
1.432E+01  3.300E-24  1.254E-15
1.419E+01  3.434E-24  1.293E-15
1.406E+01  3.225E-24  1.203E-15
1.393E+01  3.065E-24  1.133E-15
1.380E+01  3.074E-24  1.125E-15
1.368E+01  3.298E-24  1.197E-15
1.355E+01  3.376E-24  1.214E-15
1.343E+01  3.140E-24  1.118E-15
1.330E+01  3.124E-24  1.103E-15
1.318E+01  3.255E-24  1.138E-15
1.306E+01  3.528E-24  1.222E-15
1.294E+01  4.007E-24  1.376E-15
1.282E+01  4.780E-24  1.626E-15
1.271E+01  5.730E-24  1.931E-15
1.259E+01  6.111E-24  2.041E-15
1.247E+01  5.517E-24  1.825E-15
1.236E+01  4.807E-24  1.576E-15
1.225E+01  4.499E-24  1.461E-15
1.213E+01  4.550E-24  1.464E-15
1.202E+01  4.666E-24  1.488E-15
1.191E+01  4.507E-24  1.424E-15
1.180E+01  4.193E-24  1.313E-15
1.169E+01  4.085E-24  1.267E-15
1.159E+01  4.442E-24  1.366E-15
1.148E+01  5.658E-24  1.723E-15
1.138E+01  8.199E-24  2.474E-15
1.127E+01  1.103E-23  3.297E-15
1.117E+01  7.739E-24  2.293E-15
1.107E+01  4.473E-24  1.313E-15
1.096E+01  3.325E-24  9.671E-16
1.086E+01  2.795E-24  8.055E-16
1.076E+01  2.517E-24  7.187E-16
1.067E+01  2.360E-24  6.678E-16
1.057E+01  2.270E-24  6.364E-16
1.047E+01  2.216E-24  6.157E-16
1.038E+01  2.181E-24  6.002E-16
1.028E+01  2.154E-24  5.874E-16
1.019E+01  2.132E-24  5.761E-16
1.009E+01  2.117E-24  5.666E-16
1.000E+01  2.109E-24  5.593E-16
9.908E+00  2.110E-24  5.547E-16
9.817E+00  2.120E-24  5.522E-16
9.727E+00  2.138E-24  5.516E-16
9.638E+00  2.161E-24  5.525E-16
9.550E+00  2.184E-24  5.533E-16
9.462E+00  2.205E-24  5.535E-16
9.376E+00  2.222E-24  5.527E-16
9.290E+00  2.238E-24  5.514E-16
9.204E+00  2.256E-24  5.509E-16
9.120E+00  2.291E-24  5.543E-16
9.036E+00  2.361E-24  5.659E-16
8.954E+00  2.498E-24  5.934E-16
8.872E+00  2.759E-24  6.493E-16
8.790E+00  3.233E-24  7.538E-16
8.710E+00  3.988E-24  9.214E-16
8.630E+00  4.677E-24  1.071E-15
8.551E+00  4.499E-24  1.020E-15
8.472E+00  3.900E-24  8.764E-16
8.395E+00  3.565E-24  7.938E-16
8.318E+00  3.479E-24  7.675E-16
8.241E+00  3.540E-24  7.740E-16
8.166E+00  3.801E-24  8.233E-16
8.091E+00  4.361E-24  9.359E-16
8.017E+00  5.288E-24  1.124E-15
7.943E+00  6.518E-24  1.373E-15
7.870E+00  7.607E-24  1.588E-15
7.798E+00  8.054E-24  1.666E-15
7.727E+00  8.264E-24  1.694E-15
7.656E+00  8.718E-24  1.771E-15
7.586E+00  8.507E-24  1.712E-15
7.516E+00  6.957E-24  1.387E-15
7.447E+00  5.229E-24  1.033E-15
7.379E+00  3.993E-24  7.815E-16
7.311E+00  3.175E-24  6.158E-16
7.244E+00  2.612E-24  5.019E-16
7.178E+00  2.205E-24  4.199E-16
7.112E+00  1.906E-24  3.596E-16
7.047E+00  1.689E-24  3.158E-16
6.982E+00  1.541E-24  2.853E-16
6.918E+00  1.451E-24  2.663E-16
6.855E+00  1.414E-24  2.571E-16
6.792E+00  1.412E-24  2.545E-16
6.730E+00  1.416E-24  2.528E-16
6.668E+00  1.391E-24  2.460E-16
6.607E+00  1.337E-24  2.343E-16
6.546E+00  1.301E-24  2.259E-16
6.486E+00  1.341E-24  2.307E-16
6.427E+00  1.529E-24  2.607E-16
6.368E+00  2.010E-24  3.394E-16
6.310E+00  3.108E-24  5.202E-16
6.252E+00  4.994E-24  8.282E-16
6.194E+00  5.064E-24  8.320E-16
6.138E+00  3.052E-24  4.969E-16
6.081E+00  1.806E-24  2.914E-16
6.026E+00  1.227E-24  1.962E-16
5.970E+00  9.510E-25  1.506E-16
5.916E+00  8.251E-25  1.295E-16
5.861E+00  7.983E-25  1.241E-16
5.808E+00  8.639E-25  1.331E-16
5.754E+00  1.011E-24  1.542E-16
5.702E+00  1.095E-24  1.655E-16
5.649E+00  9.399E-25  1.408E-16
5.598E+00  7.140E-25  1.060E-16
5.546E+00  5.579E-25  8.207E-17
5.495E+00  4.669E-25  6.805E-17
5.445E+00  4.176E-25  6.031E-17
5.395E+00  3.992E-25  5.713E-17
5.346E+00  4.154E-25  5.890E-17
5.297E+00  4.783E-25  6.721E-17
5.248E+00  5.244E-25  7.300E-17
5.200E+00  4.352E-25  6.004E-17
5.152E+00  3.428E-25  4.685E-17
5.105E+00  2.920E-25  3.955E-17
5.058E+00  2.637E-25  3.539E-17
5.012E+00  2.461E-25  3.272E-17
4.966E+00  2.339E-25  3.081E-17
4.920E+00  2.248E-25  2.935E-17
4.875E+00  2.177E-25  2.816E-17
4.831E+00  2.120E-25  2.716E-17
4.786E+00  2.071E-25  2.630E-17
4.742E+00  2.030E-25  2.554E-17
4.699E+00  1.995E-25  2.487E-17
4.656E+00  1.964E-25  2.426E-17
4.613E+00  1.937E-25  2.370E-17
4.571E+00  1.913E-25  2.319E-17
4.529E+00  1.892E-25  2.272E-17
4.487E+00  1.872E-25  2.229E-17
4.446E+00  1.855E-25  2.188E-17
4.406E+00  1.840E-25  2.151E-17
4.365E+00  1.827E-25  2.115E-17
4.325E+00  1.815E-25  2.082E-17
4.285E+00  1.804E-25  2.051E-17
4.246E+00  1.795E-25  2.021E-17
4.207E+00  1.787E-25  1.994E-17
4.169E+00  1.779E-25  1.968E-17
4.130E+00  1.774E-25  1.943E-17
4.093E+00  1.768E-25  1.920E-17
4.055E+00  1.764E-25  1.898E-17
4.018E+00  1.761E-25  1.877E-17
3.981E+00  1.759E-25  1.858E-17
3.945E+00  1.759E-25  1.841E-17
3.908E+00  1.760E-25  1.825E-17
3.873E+00  1.763E-25  1.811E-17
3.837E+00  1.769E-25  1.800E-17
3.802E+00  1.777E-25  1.792E-17
3.767E+00  1.788E-25  1.787E-17
3.733E+00  1.804E-25  1.786E-17
3.698E+00  1.825E-25  1.791E-17
3.664E+00  1.854E-25  1.802E-17
3.631E+00  1.893E-25  1.823E-17
3.597E+00  1.946E-25  1.857E-17
3.565E+00  2.021E-25  1.911E-17
3.532E+00  2.130E-25  1.995E-17
3.499E+00  2.294E-25  2.130E-17
3.467E+00  2.559E-25  2.354E-17
3.436E+00  3.021E-25  2.753E-17
3.404E+00  3.930E-25  3.549E-17
3.373E+00  6.102E-25  5.459E-17
3.342E+00  1.330E-24  1.179E-16
3.311E+00  4.906E-24  4.309E-16
3.281E+00  3.375E-24  2.937E-16
3.251E+00  1.002E-24  8.643E-17
3.221E+00  5.058E-25  4.321E-17
3.192E+00  3.414E-25  2.890E-17
3.162E+00  2.687E-25  2.254E-17
3.133E+00  2.305E-25  1.916E-17
3.105E+00  2.080E-25  1.713E-17
3.076E+00  1.936E-25  1.579E-17
3.048E+00  1.837E-25  1.485E-17
3.020E+00  1.767E-25  1.415E-17
2.992E+00  1.714E-25  1.360E-17
2.965E+00  1.673E-25  1.316E-17
2.938E+00  1.641E-25  1.278E-17
2.911E+00  1.614E-25  1.246E-17
2.884E+00  1.592E-25  1.218E-17
2.858E+00  1.573E-25  1.192E-17
2.831E+00  1.556E-25  1.169E-17
2.805E+00  1.541E-25  1.147E-17
2.780E+00  1.528E-25  1.126E-17
2.754E+00  1.515E-25  1.107E-17
2.729E+00  1.504E-25  1.089E-17
2.704E+00  1.493E-25  1.071E-17
2.679E+00  1.483E-25  1.054E-17
2.655E+00  1.474E-25  1.038E-17
2.630E+00  1.464E-25  1.022E-17
2.606E+00  1.455E-25  1.006E-17
2.582E+00  1.446E-25  9.907E-18
2.559E+00  1.438E-25  9.758E-18
2.535E+00  1.429E-25  9.611E-18
2.512E+00  1.421E-25  9.467E-18
2.489E+00  1.412E-25  9.324E-18
2.466E+00  1.404E-25  9.184E-18
2.443E+00  1.396E-25  9.045E-18
2.421E+00  1.387E-25  8.908E-18
2.399E+00  1.379E-25  8.773E-18
2.377E+00  1.370E-25  8.639E-18
2.355E+00  1.362E-25  8.508E-18
2.333E+00  1.353E-25  8.377E-18
2.312E+00  1.345E-25  8.247E-18
2.291E+00  1.336E-25  8.119E-18
2.270E+00  1.327E-25  7.991E-18
2.249E+00  1.318E-25  7.865E-18
2.228E+00  1.309E-25  7.738E-18
2.208E+00  1.300E-25  7.613E-18
2.188E+00  1.290E-25  7.487E-18
2.168E+00  1.280E-25  7.361E-18
2.148E+00  1.270E-25  7.235E-18
2.128E+00  1.259E-25  7.108E-18
2.109E+00  1.248E-25  6.979E-18
2.089E+00  1.236E-25  6.848E-18
2.070E+00  1.223E-25  6.713E-18
2.051E+00  1.208E-25  6.574E-18
2.032E+00  1.193E-25  6.429E-18
2.014E+00  1.175E-25  6.277E-18
1.995E+00  1.156E-25  6.116E-18
1.977E+00  1.134E-25  5.947E-18
1.959E+00  1.111E-25  5.773E-18
1.941E+00  1.088E-25  5.604E-18
1.923E+00  1.070E-25  5.458E-18
1.905E+00  1.060E-25  5.357E-18
1.888E+00  1.059E-25  5.305E-18
1.871E+00  1.065E-25  5.287E-18
1.854E+00  1.074E-25  5.280E-18
1.837E+00  1.081E-25  5.267E-18
1.820E+00  1.086E-25  5.241E-18
1.803E+00  1.087E-25  5.201E-18
1.786E+00  1.087E-25  5.150E-18
1.770E+00  1.084E-25  5.091E-18
1.754E+00  1.081E-25  5.027E-18
1.738E+00  1.076E-25  4.959E-18
1.722E+00  1.070E-25  4.888E-18
1.706E+00  1.064E-25  4.815E-18
1.690E+00  1.057E-25  4.741E-18
1.675E+00  1.051E-25  4.668E-18
1.660E+00  1.044E-25  4.594E-18
1.644E+00  1.037E-25  4.522E-18
1.629E+00  1.029E-25  4.449E-18
1.614E+00  1.022E-25  4.378E-18
1.600E+00  1.015E-25  4.308E-18
1.585E+00  1.009E-25  4.240E-18
1.570E+00  1.002E-25  4.174E-18
1.556E+00  9.958E-26  4.110E-18
1.542E+00  9.899E-26  4.048E-18
1.528E+00  9.846E-26  3.989E-18
1.514E+00  9.798E-26  3.934E-18
1.500E+00  9.757E-26  3.881E-18
1.486E+00  9.725E-26  3.833E-18
1.472E+00  9.702E-26  3.789E-18
1.459E+00  9.692E-26  3.750E-18
1.445E+00  9.696E-26  3.718E-18
1.432E+00  9.718E-26  3.692E-18
1.419E+00  9.761E-26  3.674E-18
1.406E+00  9.828E-26  3.666E-18
1.393E+00  9.927E-26  3.668E-18
1.380E+00  1.006E-25  3.684E-18
1.368E+00  1.024E-25  3.715E-18
1.355E+00  1.047E-25  3.764E-18
1.343E+00  1.076E-25  3.832E-18
1.330E+00  1.111E-25  3.920E-18
1.318E+00  1.151E-25  4.026E-18
1.306E+00  1.195E-25  4.140E-18
1.294E+00  1.236E-25  4.244E-18
1.282E+00  1.266E-25  4.306E-18
1.271E+00  1.273E-25  4.292E-18
1.259E+00  1.250E-25  4.175E-18
1.247E+00  1.197E-25  3.960E-18
1.236E+00  1.123E-25  3.681E-18
1.225E+00  1.042E-25  3.384E-18
1.213E+00  9.645E-26  3.104E-18
1.202E+00  8.969E-26  2.860E-18
1.191E+00  8.412E-26  2.658E-18
1.180E+00  7.970E-26  2.495E-18
1.169E+00  7.634E-26  2.368E-18
1.159E+00  7.393E-26  2.272E-18
1.148E+00  7.241E-26  2.205E-18
1.138E+00  7.177E-26  2.166E-18
1.127E+00  7.212E-26  2.156E-18
1.117E+00  7.366E-26  2.182E-18
1.107E+00  7.679E-26  2.254E-18
1.096E+00  8.213E-26  2.389E-18
1.086E+00  9.059E-26  2.611E-18
1.076E+00  1.031E-25  2.944E-18
1.067E+00  1.190E-25  3.366E-18
1.057E+00  1.317E-25  3.692E-18
1.047E+00  1.294E-25  3.595E-18
1.038E+00  1.110E-25  3.054E-18
1.028E+00  8.907E-26  2.429E-18
1.019E+00  7.193E-26  1.944E-18
1.009E+00  6.017E-26  1.611E-18
1.000E+00  5.222E-26  1.385E-18
