Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.894E+01 = <U> 
     mmp83 = radfield
 3.671E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.055E+03  1.124E-29  1.209E-18
4.018E+03  1.166E-29  1.243E-18
3.981E+03  1.211E-29  1.279E-18
3.945E+03  1.257E-29  1.315E-18
3.908E+03  1.305E-29  1.353E-18
3.873E+03  1.355E-29  1.391E-18
3.837E+03  1.406E-29  1.431E-18
3.802E+03  1.460E-29  1.472E-18
3.767E+03  1.516E-29  1.515E-18
3.733E+03  1.574E-29  1.558E-18
3.698E+03  1.634E-29  1.603E-18
3.664E+03  1.696E-29  1.649E-18
3.631E+03  1.761E-29  1.696E-18
3.597E+03  1.829E-29  1.745E-18
3.565E+03  1.899E-29  1.796E-18
3.532E+03  1.972E-29  1.848E-18
3.499E+03  2.048E-29  1.901E-18
3.467E+03  2.127E-29  1.956E-18
3.436E+03  2.208E-29  2.013E-18
3.404E+03  2.293E-29  2.071E-18
3.373E+03  2.382E-29  2.131E-18
3.342E+03  2.474E-29  2.193E-18
3.311E+03  2.569E-29  2.256E-18
3.281E+03  2.668E-29  2.322E-18
3.251E+03  2.771E-29  2.390E-18
3.221E+03  2.878E-29  2.459E-18
3.192E+03  2.990E-29  2.531E-18
3.162E+03  3.105E-29  2.605E-18
3.133E+03  3.225E-29  2.681E-18
3.105E+03  3.350E-29  2.759E-18
3.076E+03  3.480E-29  2.840E-18
3.048E+03  3.615E-29  2.923E-18
3.020E+03  3.756E-29  3.008E-18
2.992E+03  3.901E-29  3.097E-18
2.965E+03  4.052E-29  3.187E-18
2.938E+03  4.209E-29  3.280E-18
2.911E+03  4.373E-29  3.376E-18
2.884E+03  4.542E-29  3.475E-18
2.858E+03  4.719E-29  3.577E-18
2.831E+03  4.902E-29  3.682E-18
2.805E+03  5.092E-29  3.790E-18
2.780E+03  5.291E-29  3.901E-18
2.754E+03  5.497E-29  4.016E-18
2.729E+03  5.711E-29  4.134E-18
2.704E+03  5.933E-29  4.256E-18
2.679E+03  6.165E-29  4.381E-18
2.655E+03  6.406E-29  4.511E-18
2.630E+03  6.656E-29  4.644E-18
2.606E+03  6.916E-29  4.781E-18
2.582E+03  7.187E-29  4.923E-18
2.559E+03  7.468E-29  5.068E-18
2.535E+03  7.760E-29  5.218E-18
2.512E+03  8.064E-29  5.373E-18
2.489E+03  8.381E-29  5.533E-18
2.466E+03  8.709E-29  5.697E-18
2.443E+03  9.051E-29  5.867E-18
2.421E+03  9.407E-29  6.041E-18
2.399E+03  9.777E-29  6.221E-18
2.377E+03  1.016E-28  6.406E-18
2.355E+03  1.056E-28  6.597E-18
2.333E+03  1.098E-28  6.794E-18
2.312E+03  1.141E-28  6.997E-18
2.291E+03  1.186E-28  7.206E-18
2.270E+03  1.233E-28  7.422E-18
2.249E+03  1.281E-28  7.644E-18
2.228E+03  1.332E-28  7.873E-18
2.208E+03  1.384E-28  8.108E-18
2.188E+03  1.439E-28  8.352E-18
2.168E+03  1.496E-28  8.602E-18
2.148E+03  1.555E-28  8.860E-18
2.128E+03  1.617E-28  9.126E-18
2.109E+03  1.681E-28  9.401E-18
2.089E+03  1.747E-28  9.683E-18
2.070E+03  1.816E-28  9.975E-18
2.051E+03  1.888E-28  1.027E-17
2.032E+03  1.963E-28  1.058E-17
2.014E+03  2.041E-28  1.090E-17
1.995E+03  2.122E-28  1.123E-17
1.977E+03  2.206E-28  1.157E-17
1.959E+03  2.294E-28  1.192E-17
1.941E+03  2.385E-28  1.228E-17
1.923E+03  2.480E-28  1.265E-17
1.905E+03  2.578E-28  1.303E-17
1.888E+03  2.681E-28  1.343E-17
1.871E+03  2.788E-28  1.383E-17
1.854E+03  2.898E-28  1.425E-17
1.837E+03  3.014E-28  1.468E-17
1.820E+03  3.134E-28  1.513E-17
1.803E+03  3.259E-28  1.559E-17
1.786E+03  3.389E-28  1.606E-17
1.770E+03  3.524E-28  1.655E-17
1.754E+03  3.664E-28  1.705E-17
1.738E+03  3.810E-28  1.756E-17
1.722E+03  3.962E-28  1.810E-17
1.706E+03  4.121E-28  1.865E-17
1.690E+03  4.285E-28  1.922E-17
1.675E+03  4.456E-28  1.980E-17
1.660E+03  4.634E-28  2.040E-17
1.644E+03  4.820E-28  2.102E-17
1.629E+03  5.012E-28  2.166E-17
1.614E+03  5.213E-28  2.232E-17
1.600E+03  5.421E-28  2.300E-17
1.585E+03  5.638E-28  2.370E-17
1.570E+03  5.864E-28  2.443E-17
1.556E+03  6.098E-28  2.517E-17
1.542E+03  6.342E-28  2.594E-17
1.528E+03  6.596E-28  2.673E-17
1.514E+03  6.860E-28  2.754E-17
1.500E+03  7.135E-28  2.838E-17
1.486E+03  7.421E-28  2.925E-17
1.472E+03  7.718E-28  3.014E-17
1.459E+03  8.028E-28  3.107E-17
1.445E+03  8.350E-28  3.202E-17
1.432E+03  8.685E-28  3.299E-17
1.419E+03  9.033E-28  3.400E-17
1.406E+03  9.396E-28  3.504E-17
1.393E+03  9.773E-28  3.612E-17
1.380E+03  1.017E-27  3.722E-17
1.368E+03  1.057E-27  3.836E-17
1.355E+03  1.100E-27  3.954E-17
1.343E+03  1.144E-27  4.075E-17
1.330E+03  1.190E-27  4.199E-17
1.318E+03  1.238E-27  4.328E-17
1.306E+03  1.287E-27  4.461E-17
1.294E+03  1.339E-27  4.597E-17
1.282E+03  1.393E-27  4.738E-17
1.271E+03  1.449E-27  4.883E-17
1.259E+03  1.507E-27  5.033E-17
1.247E+03  1.568E-27  5.187E-17
1.236E+03  1.631E-27  5.346E-17
1.225E+03  1.696E-27  5.509E-17
1.213E+03  1.764E-27  5.678E-17
1.202E+03  1.835E-27  5.852E-17
1.191E+03  1.909E-27  6.031E-17
1.180E+03  1.985E-27  6.216E-17
1.169E+03  2.065E-27  6.406E-17
1.159E+03  2.148E-27  6.602E-17
1.148E+03  2.234E-27  6.804E-17
1.138E+03  2.324E-27  7.012E-17
1.127E+03  2.417E-27  7.227E-17
1.117E+03  2.514E-27  7.448E-17
1.107E+03  2.615E-27  7.675E-17
1.096E+03  2.720E-27  7.910E-17
1.086E+03  2.829E-27  8.151E-17
1.076E+03  2.942E-27  8.400E-17
1.067E+03  3.060E-27  8.657E-17
1.057E+03  3.182E-27  8.921E-17
1.047E+03  3.310E-27  9.193E-17
1.038E+03  3.442E-27  9.474E-17
1.028E+03  3.580E-27  9.763E-17
1.019E+03  3.723E-27  1.006E-16
1.009E+03  3.872E-27  1.037E-16
1.000E+03  4.027E-27  1.068E-16
9.908E+02  4.188E-27  1.101E-16
9.817E+02  4.356E-27  1.134E-16
9.727E+02  4.530E-27  1.169E-16
9.638E+02  4.711E-27  1.205E-16
9.550E+02  4.900E-27  1.241E-16
9.462E+02  5.096E-27  1.279E-16
9.376E+02  5.299E-27  1.318E-16
9.290E+02  5.511E-27  1.358E-16
9.204E+02  5.731E-27  1.399E-16
9.120E+02  5.960E-27  1.442E-16
9.036E+02  6.198E-27  1.486E-16
8.954E+02  6.445E-27  1.531E-16
8.872E+02  6.701E-27  1.577E-16
8.790E+02  6.968E-27  1.625E-16
8.710E+02  7.245E-27  1.674E-16
8.630E+02  7.533E-27  1.724E-16
8.551E+02  7.832E-27  1.776E-16
8.472E+02  8.143E-27  1.830E-16
8.395E+02  8.466E-27  1.885E-16
8.318E+02  8.802E-27  1.942E-16
8.241E+02  9.150E-27  2.000E-16
8.166E+02  9.512E-27  2.060E-16
8.091E+02  9.888E-27  2.122E-16
8.017E+02  1.028E-26  2.186E-16
7.943E+02  1.068E-26  2.251E-16
7.870E+02  1.111E-26  2.319E-16
7.798E+02  1.154E-26  2.388E-16
7.727E+02  1.200E-26  2.459E-16
7.656E+02  1.247E-26  2.533E-16
7.586E+02  1.296E-26  2.608E-16
7.516E+02  1.347E-26  2.686E-16
7.447E+02  1.400E-26  2.766E-16
7.379E+02  1.456E-26  2.849E-16
7.311E+02  1.513E-26  2.934E-16
7.244E+02  1.573E-26  3.022E-16
7.178E+02  1.635E-26  3.112E-16
7.112E+02  1.699E-26  3.205E-16
7.047E+02  1.766E-26  3.301E-16
6.982E+02  1.836E-26  3.400E-16
6.918E+02  1.908E-26  3.502E-16
6.855E+02  1.983E-26  3.606E-16
6.792E+02  2.061E-26  3.714E-16
6.730E+02  2.142E-26  3.824E-16
6.668E+02  2.226E-26  3.938E-16
6.607E+02  2.314E-26  4.055E-16
6.546E+02  2.405E-26  4.176E-16
6.486E+02  2.500E-26  4.302E-16
6.427E+02  2.599E-26  4.431E-16
6.368E+02  2.702E-26  4.563E-16
6.310E+02  2.808E-26  4.700E-16
6.252E+02  2.919E-26  4.841E-16
6.194E+02  3.035E-26  4.986E-16
6.138E+02  3.155E-26  5.136E-16
6.081E+02  3.279E-26  5.290E-16
6.026E+02  3.409E-26  5.449E-16
5.970E+02  3.544E-26  5.613E-16
5.916E+02  3.684E-26  5.781E-16
5.861E+02  3.830E-26  5.955E-16
5.808E+02  3.982E-26  6.134E-16
5.754E+02  4.139E-26  6.318E-16
5.702E+02  4.303E-26  6.508E-16
5.649E+02  4.474E-26  6.704E-16
5.598E+02  4.651E-26  6.905E-16
5.546E+02  4.835E-26  7.113E-16
5.495E+02  5.027E-26  7.327E-16
5.445E+02  5.226E-26  7.548E-16
5.395E+02  5.433E-26  7.775E-16
5.346E+02  5.648E-26  8.009E-16
5.297E+02  5.872E-26  8.250E-16
5.248E+02  6.105E-26  8.499E-16
5.200E+02  6.347E-26  8.755E-16
5.152E+02  6.599E-26  9.019E-16
5.105E+02  6.861E-26  9.291E-16
5.058E+02  7.133E-26  9.571E-16
5.012E+02  7.416E-26  9.859E-16
4.966E+02  7.710E-26  1.016E-15
4.920E+02  8.016E-26  1.046E-15
4.875E+02  8.334E-26  1.078E-15
4.831E+02  8.664E-26  1.110E-15
4.786E+02  9.008E-26  1.144E-15
4.742E+02  9.365E-26  1.178E-15
4.699E+02  9.736E-26  1.214E-15
4.656E+02  1.012E-25  1.250E-15
4.613E+02  1.052E-25  1.288E-15
4.571E+02  1.094E-25  1.326E-15
4.529E+02  1.137E-25  1.366E-15
4.487E+02  1.182E-25  1.407E-15
4.446E+02  1.229E-25  1.450E-15
4.406E+02  1.278E-25  1.493E-15
4.365E+02  1.328E-25  1.538E-15
4.325E+02  1.381E-25  1.584E-15
4.285E+02  1.436E-25  1.632E-15
4.246E+02  1.492E-25  1.681E-15
4.207E+02  1.551E-25  1.731E-15
4.169E+02  1.613E-25  1.783E-15
4.130E+02  1.677E-25  1.837E-15
4.093E+02  1.743E-25  1.892E-15
4.055E+02  1.812E-25  1.949E-15
4.018E+02  1.883E-25  2.007E-15
3.981E+02  1.958E-25  2.067E-15
3.945E+02  2.035E-25  2.129E-15
3.908E+02  2.115E-25  2.193E-15
3.873E+02  2.199E-25  2.259E-15
3.837E+02  2.286E-25  2.326E-15
3.802E+02  2.376E-25  2.396E-15
3.767E+02  2.469E-25  2.468E-15
3.733E+02  2.567E-25  2.541E-15
3.698E+02  2.668E-25  2.617E-15
3.664E+02  2.773E-25  2.695E-15
3.631E+02  2.882E-25  2.776E-15
3.597E+02  2.995E-25  2.858E-15
3.565E+02  3.113E-25  2.943E-15
3.532E+02  3.235E-25  3.031E-15
3.499E+02  3.362E-25  3.121E-15
3.467E+02  3.494E-25  3.214E-15
3.436E+02  3.631E-25  3.309E-15
3.404E+02  3.773E-25  3.407E-15
3.373E+02  3.921E-25  3.508E-15
3.342E+02  4.074E-25  3.612E-15
3.311E+02  4.233E-25  3.718E-15
3.281E+02  4.399E-25  3.828E-15
3.251E+02  4.570E-25  3.941E-15
3.221E+02  4.748E-25  4.057E-15
3.192E+02  4.933E-25  4.176E-15
3.162E+02  5.124E-25  4.299E-15
3.133E+02  5.323E-25  4.424E-15
3.105E+02  5.529E-25  4.554E-15
3.076E+02  5.744E-25  4.687E-15
3.048E+02  5.966E-25  4.823E-15
3.020E+02  6.197E-25  4.964E-15
2.992E+02  6.436E-25  5.108E-15
2.965E+02  6.684E-25  5.256E-15
2.938E+02  6.941E-25  5.409E-15
2.911E+02  7.208E-25  5.565E-15
2.884E+02  7.484E-25  5.726E-15
2.858E+02  7.771E-25  5.891E-15
2.831E+02  8.069E-25  6.060E-15
2.805E+02  8.377E-25  6.234E-15
2.780E+02  8.696E-25  6.412E-15
2.754E+02  9.028E-25  6.595E-15
2.729E+02  9.372E-25  6.784E-15
2.704E+02  9.729E-25  6.978E-15
2.679E+02  1.010E-24  7.178E-15
2.655E+02  1.048E-24  7.383E-15
2.630E+02  1.088E-24  7.593E-15
2.606E+02  1.130E-24  7.809E-15
2.582E+02  1.172E-24  8.030E-15
2.559E+02  1.216E-24  8.255E-15
2.535E+02  1.262E-24  8.485E-15
2.512E+02  1.309E-24  8.719E-15
2.489E+02  1.356E-24  8.953E-15
2.466E+02  1.404E-24  9.185E-15
2.443E+02  1.454E-24  9.421E-15
2.421E+02  1.504E-24  9.660E-15
2.399E+02  1.556E-24  9.901E-15
2.377E+02  1.608E-24  1.014E-14
2.355E+02  1.662E-24  1.038E-14
2.333E+02  1.718E-24  1.063E-14
2.312E+02  1.775E-24  1.089E-14
2.291E+02  1.834E-24  1.115E-14
2.270E+02  1.895E-24  1.141E-14
2.249E+02  1.957E-24  1.168E-14
2.228E+02  2.021E-24  1.195E-14
2.208E+02  2.087E-24  1.223E-14
2.188E+02  2.155E-24  1.251E-14
2.168E+02  2.225E-24  1.279E-14
2.148E+02  2.297E-24  1.309E-14
2.128E+02  2.371E-24  1.338E-14
2.109E+02  2.447E-24  1.368E-14
2.089E+02  2.524E-24  1.399E-14
2.070E+02  2.604E-24  1.430E-14
2.051E+02  2.686E-24  1.461E-14
2.032E+02  2.770E-24  1.493E-14
2.014E+02  2.857E-24  1.526E-14
1.995E+02  2.945E-24  1.559E-14
1.977E+02  3.036E-24  1.592E-14
1.959E+02  3.129E-24  1.626E-14
1.941E+02  3.225E-24  1.660E-14
1.923E+02  3.323E-24  1.695E-14
1.905E+02  3.423E-24  1.730E-14
1.888E+02  3.526E-24  1.766E-14
1.871E+02  3.632E-24  1.802E-14
1.854E+02  3.740E-24  1.839E-14
1.837E+02  3.851E-24  1.876E-14
1.820E+02  3.964E-24  1.913E-14
1.803E+02  4.080E-24  1.951E-14
1.786E+02  4.199E-24  1.990E-14
1.770E+02  4.321E-24  2.029E-14
1.754E+02  4.445E-24  2.068E-14
1.738E+02  4.573E-24  2.108E-14
1.722E+02  4.703E-24  2.148E-14
1.706E+02  4.837E-24  2.189E-14
1.690E+02  4.973E-24  2.230E-14
1.675E+02  5.113E-24  2.272E-14
1.660E+02  5.256E-24  2.314E-14
1.644E+02  5.403E-24  2.357E-14
1.629E+02  5.553E-24  2.400E-14
1.614E+02  5.707E-24  2.444E-14
1.600E+02  5.864E-24  2.488E-14
1.585E+02  6.025E-24  2.533E-14
1.570E+02  6.190E-24  2.579E-14
1.556E+02  6.360E-24  2.625E-14
1.542E+02  6.534E-24  2.672E-14
1.528E+02  6.712E-24  2.720E-14
1.514E+02  6.895E-24  2.768E-14
1.500E+02  7.084E-24  2.818E-14
1.486E+02  7.278E-24  2.869E-14
1.472E+02  7.477E-24  2.920E-14
1.459E+02  7.681E-24  2.972E-14
1.445E+02  7.890E-24  3.025E-14
1.432E+02  8.101E-24  3.077E-14
1.419E+02  8.312E-24  3.129E-14
1.406E+02  8.521E-24  3.178E-14
1.393E+02  8.725E-24  3.224E-14
1.380E+02  8.922E-24  3.267E-14
1.368E+02  9.113E-24  3.306E-14
1.355E+02  9.299E-24  3.343E-14
1.343E+02  9.481E-24  3.377E-14
1.330E+02  9.663E-24  3.410E-14
1.318E+02  9.847E-24  3.443E-14
1.306E+02  1.003E-23  3.476E-14
1.294E+02  1.022E-23  3.510E-14
1.282E+02  1.042E-23  3.544E-14
1.271E+02  1.062E-23  3.578E-14
1.259E+02  1.082E-23  3.613E-14
1.247E+02  1.102E-23  3.648E-14
1.236E+02  1.123E-23  3.683E-14
1.225E+02  1.145E-23  3.719E-14
1.213E+02  1.166E-23  3.754E-14
1.202E+02  1.188E-23  3.790E-14
1.191E+02  1.211E-23  3.826E-14
1.180E+02  1.233E-23  3.861E-14
1.169E+02  1.256E-23  3.896E-14
1.159E+02  1.279E-23  3.930E-14
1.148E+02  1.302E-23  3.965E-14
1.138E+02  1.325E-23  3.999E-14
1.127E+02  1.349E-23  4.032E-14
1.117E+02  1.372E-23  4.066E-14
1.107E+02  1.397E-23  4.099E-14
1.096E+02  1.421E-23  4.132E-14
1.086E+02  1.445E-23  4.164E-14
1.076E+02  1.470E-23  4.196E-14
1.067E+02  1.494E-23  4.227E-14
1.057E+02  1.519E-23  4.258E-14
1.047E+02  1.544E-23  4.288E-14
1.038E+02  1.569E-23  4.317E-14
1.028E+02  1.593E-23  4.345E-14
1.019E+02  1.618E-23  4.372E-14
1.009E+02  1.643E-23  4.399E-14
1.000E+02  1.668E-23  4.424E-14
9.908E+01  1.693E-23  4.449E-14
9.817E+01  1.717E-23  4.472E-14
9.727E+01  1.742E-23  4.494E-14
9.638E+01  1.766E-23  4.516E-14
9.550E+01  1.791E-23  4.536E-14
9.462E+01  1.815E-23  4.555E-14
9.376E+01  1.839E-23  4.574E-14
9.290E+01  1.863E-23  4.591E-14
9.204E+01  1.887E-23  4.607E-14
9.120E+01  1.910E-23  4.621E-14
9.036E+01  1.934E-23  4.635E-14
8.954E+01  1.957E-23  4.647E-14
8.872E+01  1.979E-23  4.658E-14
8.790E+01  2.002E-23  4.669E-14
8.710E+01  2.025E-23  4.678E-14
8.630E+01  2.047E-23  4.686E-14
8.551E+01  2.069E-23  4.692E-14
8.472E+01  2.090E-23  4.697E-14
8.395E+01  2.111E-23  4.701E-14
8.318E+01  2.132E-23  4.704E-14
8.241E+01  2.152E-23  4.705E-14
8.166E+01  2.172E-23  4.705E-14
8.091E+01  2.192E-23  4.704E-14
8.017E+01  2.211E-23  4.702E-14
7.943E+01  2.230E-23  4.698E-14
7.870E+01  2.248E-23  4.693E-14
7.798E+01  2.265E-23  4.686E-14
7.727E+01  2.282E-23  4.678E-14
7.656E+01  2.299E-23  4.669E-14
7.586E+01  2.315E-23  4.658E-14
7.516E+01  2.331E-23  4.647E-14
7.447E+01  2.345E-23  4.633E-14
7.379E+01  2.360E-23  4.618E-14
7.311E+01  2.373E-23  4.602E-14
7.244E+01  2.386E-23  4.584E-14
7.178E+01  2.398E-23  4.565E-14
7.112E+01  2.409E-23  4.545E-14
7.047E+01  2.420E-23  4.524E-14
6.982E+01  2.431E-23  4.503E-14
6.918E+01  2.441E-23  4.480E-14
6.855E+01  2.450E-23  4.455E-14
6.792E+01  2.458E-23  4.429E-14
6.730E+01  2.466E-23  4.401E-14
6.668E+01  2.473E-23  4.373E-14
6.607E+01  2.479E-23  4.344E-14
6.546E+01  2.485E-23  4.314E-14
6.486E+01  2.489E-23  4.283E-14
6.427E+01  2.493E-23  4.251E-14
6.368E+01  2.497E-23  4.217E-14
6.310E+01  2.499E-23  4.183E-14
6.252E+01  2.502E-23  4.149E-14
6.194E+01  2.503E-23  4.113E-14
6.138E+01  2.504E-23  4.077E-14
6.081E+01  2.504E-23  4.039E-14
6.026E+01  2.503E-23  4.001E-14
5.970E+01  2.502E-23  3.962E-14
5.916E+01  2.500E-23  3.923E-14
5.861E+01  2.497E-23  3.882E-14
5.808E+01  2.493E-23  3.841E-14
5.754E+01  2.489E-23  3.799E-14
5.702E+01  2.484E-23  3.757E-14
5.649E+01  2.478E-23  3.714E-14
5.598E+01  2.472E-23  3.671E-14
5.546E+01  2.466E-23  3.627E-14
5.495E+01  2.458E-23  3.584E-14
5.445E+01  2.451E-23  3.540E-14
5.395E+01  2.442E-23  3.495E-14
5.346E+01  2.433E-23  3.451E-14
5.297E+01  2.424E-23  3.406E-14
5.248E+01  2.414E-23  3.360E-14
5.200E+01  2.403E-23  3.315E-14
5.152E+01  2.392E-23  3.269E-14
5.105E+01  2.380E-23  3.223E-14
5.058E+01  2.368E-23  3.177E-14
5.012E+01  2.355E-23  3.131E-14
4.966E+01  2.342E-23  3.085E-14
4.920E+01  2.328E-23  3.039E-14
4.875E+01  2.314E-23  2.993E-14
4.831E+01  2.299E-23  2.946E-14
4.786E+01  2.284E-23  2.900E-14
4.742E+01  2.269E-23  2.854E-14
4.699E+01  2.253E-23  2.809E-14
4.656E+01  2.237E-23  2.763E-14
4.613E+01  2.221E-23  2.717E-14
4.571E+01  2.204E-23  2.672E-14
4.529E+01  2.187E-23  2.627E-14
4.487E+01  2.169E-23  2.582E-14
4.446E+01  2.151E-23  2.537E-14
4.406E+01  2.133E-23  2.493E-14
4.365E+01  2.115E-23  2.449E-14
4.325E+01  2.096E-23  2.404E-14
4.285E+01  2.076E-23  2.360E-14
4.246E+01  2.056E-23  2.316E-14
4.207E+01  2.036E-23  2.272E-14
4.169E+01  2.015E-23  2.229E-14
4.130E+01  1.994E-23  2.185E-14
4.093E+01  1.972E-23  2.141E-14
4.055E+01  1.950E-23  2.097E-14
4.018E+01  1.927E-23  2.054E-14
3.981E+01  1.903E-23  2.010E-14
3.945E+01  1.879E-23  1.966E-14
3.908E+01  1.855E-23  1.923E-14
3.873E+01  1.829E-23  1.879E-14
