Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 5.178E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.597E+03  1.169E-29  1.116E-18
3.565E+03  1.214E-29  1.148E-18
3.532E+03  1.261E-29  1.181E-18
3.499E+03  1.309E-29  1.215E-18
3.467E+03  1.360E-29  1.251E-18
3.436E+03  1.412E-29  1.287E-18
3.404E+03  1.466E-29  1.324E-18
3.373E+03  1.523E-29  1.362E-18
3.342E+03  1.582E-29  1.402E-18
3.311E+03  1.643E-29  1.443E-18
3.281E+03  1.706E-29  1.485E-18
3.251E+03  1.772E-29  1.528E-18
3.221E+03  1.841E-29  1.573E-18
3.192E+03  1.912E-29  1.618E-18
3.162E+03  1.986E-29  1.666E-18
3.133E+03  2.063E-29  1.714E-18
3.105E+03  2.143E-29  1.765E-18
3.076E+03  2.226E-29  1.816E-18
3.048E+03  2.312E-29  1.870E-18
3.020E+03  2.402E-29  1.924E-18
2.992E+03  2.496E-29  1.981E-18
2.965E+03  2.592E-29  2.039E-18
2.938E+03  2.693E-29  2.099E-18
2.911E+03  2.798E-29  2.160E-18
2.884E+03  2.906E-29  2.223E-18
2.858E+03  3.019E-29  2.289E-18
2.831E+03  3.137E-29  2.356E-18
2.805E+03  3.259E-29  2.425E-18
2.780E+03  3.386E-29  2.497E-18
2.754E+03  3.518E-29  2.570E-18
2.729E+03  3.656E-29  2.646E-18
2.704E+03  3.799E-29  2.725E-18
2.679E+03  3.947E-29  2.805E-18
2.655E+03  4.102E-29  2.888E-18
2.630E+03  4.262E-29  2.974E-18
2.606E+03  4.429E-29  3.062E-18
2.582E+03  4.603E-29  3.153E-18
2.559E+03  4.784E-29  3.247E-18
2.535E+03  4.972E-29  3.343E-18
2.512E+03  5.167E-29  3.443E-18
2.489E+03  5.370E-29  3.546E-18
2.466E+03  5.582E-29  3.651E-18
2.443E+03  5.802E-29  3.760E-18
2.421E+03  6.030E-29  3.873E-18
2.399E+03  6.268E-29  3.989E-18
2.377E+03  6.516E-29  4.108E-18
2.355E+03  6.773E-29  4.231E-18
2.333E+03  7.041E-29  4.358E-18
2.312E+03  7.319E-29  4.489E-18
2.291E+03  7.609E-29  4.624E-18
2.270E+03  7.910E-29  4.762E-18
2.249E+03  8.223E-29  4.906E-18
2.228E+03  8.549E-29  5.053E-18
2.208E+03  8.888E-29  5.206E-18
2.188E+03  9.241E-29  5.363E-18
2.168E+03  9.608E-29  5.524E-18
2.148E+03  9.989E-29  5.691E-18
2.128E+03  1.039E-28  5.863E-18
2.109E+03  1.080E-28  6.040E-18
2.089E+03  1.123E-28  6.223E-18
2.070E+03  1.168E-28  6.411E-18
2.051E+03  1.214E-28  6.605E-18
2.032E+03  1.262E-28  6.806E-18
2.014E+03  1.313E-28  7.012E-18
1.995E+03  1.365E-28  7.225E-18
1.977E+03  1.419E-28  7.444E-18
1.959E+03  1.476E-28  7.670E-18
1.941E+03  1.535E-28  7.903E-18
1.923E+03  1.596E-28  8.143E-18
1.905E+03  1.660E-28  8.390E-18
1.888E+03  1.726E-28  8.646E-18
1.871E+03  1.795E-28  8.909E-18
1.854E+03  1.867E-28  9.180E-18
1.837E+03  1.942E-28  9.460E-18
1.820E+03  2.020E-28  9.749E-18
1.803E+03  2.101E-28  1.005E-17
1.786E+03  2.185E-28  1.035E-17
1.770E+03  2.272E-28  1.067E-17
1.754E+03  2.363E-28  1.099E-17
1.738E+03  2.458E-28  1.133E-17
1.722E+03  2.557E-28  1.168E-17
1.706E+03  2.659E-28  1.204E-17
1.690E+03  2.766E-28  1.240E-17
1.675E+03  2.877E-28  1.278E-17
1.660E+03  2.993E-28  1.318E-17
1.644E+03  3.113E-28  1.358E-17
1.629E+03  3.238E-28  1.400E-17
1.614E+03  3.368E-28  1.442E-17
1.600E+03  3.504E-28  1.487E-17
1.585E+03  3.645E-28  1.532E-17
1.570E+03  3.791E-28  1.579E-17
1.556E+03  3.944E-28  1.628E-17
1.542E+03  4.103E-28  1.678E-17
1.528E+03  4.268E-28  1.729E-17
1.514E+03  4.440E-28  1.782E-17
1.500E+03  4.618E-28  1.837E-17
1.486E+03  4.805E-28  1.894E-17
1.472E+03  4.998E-28  1.952E-17
1.459E+03  5.200E-28  2.012E-17
1.445E+03  5.410E-28  2.074E-17
1.432E+03  5.628E-28  2.138E-17
1.419E+03  5.855E-28  2.204E-17
1.406E+03  6.091E-28  2.272E-17
1.393E+03  6.337E-28  2.342E-17
1.380E+03  6.593E-28  2.414E-17
1.368E+03  6.859E-28  2.489E-17
1.355E+03  7.136E-28  2.565E-17
1.343E+03  7.425E-28  2.645E-17
1.330E+03  7.725E-28  2.726E-17
1.318E+03  8.037E-28  2.810E-17
1.306E+03  8.361E-28  2.897E-17
1.294E+03  8.699E-28  2.986E-17
1.282E+03  9.050E-28  3.078E-17
1.271E+03  9.416E-28  3.173E-17
1.259E+03  9.796E-28  3.271E-17
1.247E+03  1.019E-27  3.372E-17
1.236E+03  1.060E-27  3.476E-17
1.225E+03  1.103E-27  3.583E-17
1.213E+03  1.148E-27  3.694E-17
1.202E+03  1.194E-27  3.808E-17
1.191E+03  1.242E-27  3.925E-17
1.180E+03  1.292E-27  4.046E-17
1.169E+03  1.344E-27  4.171E-17
1.159E+03  1.399E-27  4.299E-17
1.148E+03  1.455E-27  4.432E-17
1.138E+03  1.514E-27  4.568E-17
1.127E+03  1.575E-27  4.709E-17
1.117E+03  1.638E-27  4.854E-17
1.107E+03  1.705E-27  5.003E-17
1.096E+03  1.773E-27  5.157E-17
1.086E+03  1.845E-27  5.316E-17
1.076E+03  1.919E-27  5.479E-17
1.067E+03  1.996E-27  5.648E-17
1.057E+03  2.077E-27  5.821E-17
1.047E+03  2.160E-27  6.000E-17
1.038E+03  2.247E-27  6.184E-17
1.028E+03  2.337E-27  6.374E-17
1.019E+03  2.431E-27  6.569E-17
1.009E+03  2.529E-27  6.771E-17
1.000E+03  2.631E-27  6.978E-17
9.908E+02  2.737E-27  7.192E-17
9.817E+02  2.847E-27  7.413E-17
9.727E+02  2.961E-27  7.640E-17
9.638E+02  3.080E-27  7.875E-17
9.550E+02  3.204E-27  8.116E-17
9.462E+02  3.333E-27  8.365E-17
9.376E+02  3.466E-27  8.621E-17
9.290E+02  3.605E-27  8.884E-17
9.204E+02  3.750E-27  9.156E-17
9.120E+02  3.900E-27  9.436E-17
9.036E+02  4.057E-27  9.724E-17
8.954E+02  4.219E-27  1.002E-16
8.872E+02  4.388E-27  1.033E-16
8.790E+02  4.563E-27  1.064E-16
8.710E+02  4.745E-27  1.096E-16
8.630E+02  4.935E-27  1.130E-16
8.551E+02  5.132E-27  1.164E-16
8.472E+02  5.336E-27  1.199E-16
8.395E+02  5.549E-27  1.236E-16
8.318E+02  5.769E-27  1.273E-16
8.241E+02  5.999E-27  1.311E-16
8.166E+02  6.237E-27  1.351E-16
8.091E+02  6.484E-27  1.392E-16
8.017E+02  6.742E-27  1.434E-16
7.943E+02  7.009E-27  1.477E-16
7.870E+02  7.286E-27  1.521E-16
7.798E+02  7.574E-27  1.567E-16
7.727E+02  7.874E-27  1.614E-16
7.656E+02  8.185E-27  1.662E-16
7.586E+02  8.509E-27  1.712E-16
7.516E+02  8.844E-27  1.763E-16
7.447E+02  9.194E-27  1.816E-16
7.379E+02  9.558E-27  1.871E-16
7.311E+02  9.936E-27  1.927E-16
7.244E+02  1.033E-26  1.985E-16
7.178E+02  1.074E-26  2.044E-16
7.112E+02  1.116E-26  2.106E-16
7.047E+02  1.160E-26  2.169E-16
6.982E+02  1.206E-26  2.234E-16
6.918E+02  1.254E-26  2.301E-16
6.855E+02  1.304E-26  2.370E-16
6.792E+02  1.355E-26  2.442E-16
6.730E+02  1.409E-26  2.515E-16
6.668E+02  1.464E-26  2.590E-16
6.607E+02  1.522E-26  2.667E-16
6.546E+02  1.582E-26  2.747E-16
6.486E+02  1.645E-26  2.830E-16
6.427E+02  1.710E-26  2.915E-16
6.368E+02  1.778E-26  3.003E-16
6.310E+02  1.848E-26  3.093E-16
6.252E+02  1.922E-26  3.187E-16
6.194E+02  1.998E-26  3.283E-16
6.138E+02  2.077E-26  3.382E-16
6.081E+02  2.160E-26  3.484E-16
6.026E+02  2.245E-26  3.589E-16
5.970E+02  2.335E-26  3.697E-16
5.916E+02  2.427E-26  3.809E-16
5.861E+02  2.524E-26  3.924E-16
5.808E+02  2.624E-26  4.042E-16
5.754E+02  2.728E-26  4.165E-16
5.702E+02  2.837E-26  4.291E-16
5.649E+02  2.950E-26  4.420E-16
5.598E+02  3.067E-26  4.554E-16
5.546E+02  3.189E-26  4.692E-16
5.495E+02  3.316E-26  4.834E-16
5.445E+02  3.448E-26  4.980E-16
5.395E+02  3.585E-26  5.131E-16
5.346E+02  3.728E-26  5.287E-16
5.297E+02  3.877E-26  5.447E-16
5.248E+02  4.031E-26  5.612E-16
5.200E+02  4.192E-26  5.782E-16
5.152E+02  4.359E-26  5.957E-16
5.105E+02  4.533E-26  6.138E-16
5.058E+02  4.714E-26  6.324E-16
5.012E+02  4.901E-26  6.516E-16
4.966E+02  5.097E-26  6.714E-16
4.920E+02  5.300E-26  6.918E-16
4.875E+02  5.511E-26  7.127E-16
4.831E+02  5.731E-26  7.344E-16
4.786E+02  5.960E-26  7.566E-16
4.742E+02  6.197E-26  7.796E-16
4.699E+02  6.444E-26  8.032E-16
4.656E+02  6.701E-26  8.276E-16
4.613E+02  6.968E-26  8.527E-16
4.571E+02  7.246E-26  8.786E-16
4.529E+02  7.535E-26  9.052E-16
4.487E+02  7.835E-26  9.327E-16
4.446E+02  8.147E-26  9.609E-16
4.406E+02  8.472E-26  9.900E-16
4.365E+02  8.809E-26  1.020E-15
4.325E+02  9.160E-26  1.051E-15
4.285E+02  9.525E-26  1.083E-15
4.246E+02  9.904E-26  1.116E-15
4.207E+02  1.030E-25  1.149E-15
4.169E+02  1.071E-25  1.184E-15
4.130E+02  1.113E-25  1.220E-15
4.093E+02  1.158E-25  1.257E-15
4.055E+02  1.204E-25  1.295E-15
4.018E+02  1.252E-25  1.334E-15
3.981E+02  1.301E-25  1.374E-15
3.945E+02  1.353E-25  1.416E-15
3.908E+02  1.407E-25  1.459E-15
3.873E+02  1.463E-25  1.503E-15
3.837E+02  1.521E-25  1.548E-15
3.802E+02  1.582E-25  1.595E-15
3.767E+02  1.645E-25  1.643E-15
3.733E+02  1.710E-25  1.693E-15
3.698E+02  1.778E-25  1.744E-15
3.664E+02  1.849E-25  1.797E-15
3.631E+02  1.922E-25  1.851E-15
3.597E+02  1.998E-25  1.907E-15
3.565E+02  2.077E-25  1.964E-15
3.532E+02  2.160E-25  2.023E-15
3.499E+02  2.245E-25  2.084E-15
3.467E+02  2.334E-25  2.147E-15
3.436E+02  2.426E-25  2.211E-15
3.404E+02  2.522E-25  2.277E-15
3.373E+02  2.622E-25  2.346E-15
3.342E+02  2.725E-25  2.416E-15
3.311E+02  2.833E-25  2.488E-15
3.281E+02  2.945E-25  2.563E-15
3.251E+02  3.060E-25  2.639E-15
3.221E+02  3.181E-25  2.718E-15
3.192E+02  3.306E-25  2.799E-15
3.162E+02  3.436E-25  2.882E-15
3.133E+02  3.570E-25  2.967E-15
3.105E+02  3.710E-25  3.055E-15
3.076E+02  3.856E-25  3.146E-15
3.048E+02  4.007E-25  3.239E-15
3.020E+02  4.163E-25  3.335E-15
2.992E+02  4.326E-25  3.433E-15
2.965E+02  4.494E-25  3.535E-15
2.938E+02  4.669E-25  3.639E-15
2.911E+02  4.851E-25  3.746E-15
2.884E+02  5.039E-25  3.855E-15
2.858E+02  5.235E-25  3.968E-15
2.831E+02  5.438E-25  4.084E-15
2.805E+02  5.648E-25  4.203E-15
2.780E+02  5.866E-25  4.326E-15
2.754E+02  6.093E-25  4.451E-15
2.729E+02  6.328E-25  4.581E-15
2.704E+02  6.573E-25  4.714E-15
2.679E+02  6.827E-25  4.852E-15
2.655E+02  7.090E-25  4.993E-15
2.630E+02  7.364E-25  5.138E-15
2.606E+02  7.648E-25  5.287E-15
2.582E+02  7.941E-25  5.440E-15
2.559E+02  8.244E-25  5.595E-15
2.535E+02  8.556E-25  5.754E-15
2.512E+02  8.879E-25  5.916E-15
2.489E+02  9.206E-25  6.077E-15
2.466E+02  9.536E-25  6.238E-15
2.443E+02  9.876E-25  6.401E-15
2.421E+02  1.022E-24  6.566E-15
2.399E+02  1.058E-24  6.733E-15
2.377E+02  1.094E-24  6.899E-15
2.355E+02  1.131E-24  7.068E-15
2.333E+02  1.170E-24  7.240E-15
2.312E+02  1.209E-24  7.416E-15
2.291E+02  1.250E-24  7.595E-15
2.270E+02  1.292E-24  7.778E-15
2.249E+02  1.335E-24  7.964E-15
2.228E+02  1.379E-24  8.153E-15
2.208E+02  1.425E-24  8.346E-15
2.188E+02  1.472E-24  8.542E-15
2.168E+02  1.520E-24  8.742E-15
2.148E+02  1.570E-24  8.946E-15
2.128E+02  1.621E-24  9.153E-15
2.109E+02  1.674E-24  9.363E-15
2.089E+02  1.728E-24  9.577E-15
2.070E+02  1.784E-24  9.794E-15
2.051E+02  1.841E-24  1.001E-14
2.032E+02  1.899E-24  1.024E-14
2.014E+02  1.959E-24  1.047E-14
1.995E+02  2.021E-24  1.070E-14
1.977E+02  2.085E-24  1.093E-14
1.959E+02  2.150E-24  1.117E-14
1.941E+02  2.217E-24  1.141E-14
1.923E+02  2.285E-24  1.166E-14
1.905E+02  2.356E-24  1.191E-14
1.888E+02  2.428E-24  1.216E-14
1.871E+02  2.502E-24  1.241E-14
1.854E+02  2.578E-24  1.267E-14
1.837E+02  2.656E-24  1.294E-14
1.820E+02  2.735E-24  1.320E-14
1.803E+02  2.817E-24  1.347E-14
1.786E+02  2.901E-24  1.375E-14
1.770E+02  2.986E-24  1.402E-14
1.754E+02  3.074E-24  1.430E-14
1.738E+02  3.164E-24  1.459E-14
1.722E+02  3.257E-24  1.487E-14
1.706E+02  3.351E-24  1.516E-14
1.690E+02  3.448E-24  1.546E-14
1.675E+02  3.547E-24  1.576E-14
1.660E+02  3.648E-24  1.606E-14
1.644E+02  3.752E-24  1.637E-14
1.629E+02  3.859E-24  1.668E-14
1.614E+02  3.968E-24  1.699E-14
1.600E+02  4.079E-24  1.731E-14
1.585E+02  4.194E-24  1.763E-14
1.570E+02  4.311E-24  1.796E-14
1.556E+02  4.431E-24  1.829E-14
1.542E+02  4.555E-24  1.863E-14
1.528E+02  4.681E-24  1.897E-14
1.514E+02  4.811E-24  1.931E-14
1.500E+02  4.944E-24  1.967E-14
1.486E+02  5.081E-24  2.003E-14
1.472E+02  5.221E-24  2.039E-14
1.459E+02  5.364E-24  2.076E-14
1.445E+02  5.511E-24  2.113E-14
1.432E+02  5.659E-24  2.150E-14
1.419E+02  5.809E-24  2.186E-14
1.406E+02  5.958E-24  2.222E-14
1.393E+02  6.105E-24  2.256E-14
1.380E+02  6.251E-24  2.289E-14
1.368E+02  6.394E-24  2.320E-14
1.355E+02  6.536E-24  2.350E-14
1.343E+02  6.678E-24  2.378E-14
1.330E+02  6.819E-24  2.407E-14
1.318E+02  6.963E-24  2.435E-14
1.306E+02  7.108E-24  2.463E-14
1.294E+02  7.257E-24  2.491E-14
1.282E+02  7.408E-24  2.520E-14
1.271E+02  7.563E-24  2.549E-14
1.259E+02  7.720E-24  2.578E-14
1.247E+02  7.880E-24  2.607E-14
1.236E+02  8.043E-24  2.637E-14
1.225E+02  8.209E-24  2.667E-14
1.213E+02  8.378E-24  2.697E-14
1.202E+02  8.549E-24  2.727E-14
1.191E+02  8.723E-24  2.756E-14
1.180E+02  8.899E-24  2.786E-14
1.169E+02  9.077E-24  2.816E-14
1.159E+02  9.257E-24  2.845E-14
1.148E+02  9.439E-24  2.875E-14
1.138E+02  9.624E-24  2.904E-14
1.127E+02  9.810E-24  2.933E-14
1.117E+02  9.999E-24  2.962E-14
1.107E+02  1.019E-23  2.991E-14
1.096E+02  1.038E-23  3.020E-14
1.086E+02  1.058E-23  3.049E-14
1.076E+02  1.078E-23  3.077E-14
1.067E+02  1.098E-23  3.105E-14
1.057E+02  1.118E-23  3.133E-14
1.047E+02  1.138E-23  3.161E-14
1.038E+02  1.158E-23  3.188E-14
1.028E+02  1.179E-23  3.215E-14
1.019E+02  1.199E-23  3.241E-14
1.009E+02  1.220E-23  3.267E-14
1.000E+02  1.241E-23  3.292E-14
9.908E+01  1.262E-23  3.317E-14
9.817E+01  1.283E-23  3.341E-14
9.727E+01  1.304E-23  3.364E-14
9.638E+01  1.325E-23  3.388E-14
9.550E+01  1.346E-23  3.410E-14
9.462E+01  1.367E-23  3.432E-14
9.376E+01  1.389E-23  3.454E-14
9.290E+01  1.410E-23  3.475E-14
9.204E+01  1.432E-23  3.495E-14
9.120E+01  1.453E-23  3.515E-14
9.036E+01  1.474E-23  3.534E-14
8.954E+01  1.496E-23  3.552E-14
8.872E+01  1.517E-23  3.570E-14
8.790E+01  1.539E-23  3.588E-14
8.710E+01  1.560E-23  3.605E-14
8.630E+01  1.582E-23  3.621E-14
8.551E+01  1.603E-23  3.637E-14
8.472E+01  1.625E-23  3.651E-14
8.395E+01  1.646E-23  3.665E-14
8.318E+01  1.667E-23  3.678E-14
8.241E+01  1.688E-23  3.691E-14
8.166E+01  1.710E-23  3.703E-14
8.091E+01  1.731E-23  3.715E-14
8.017E+01  1.752E-23  3.726E-14
7.943E+01  1.773E-23  3.736E-14
7.870E+01  1.794E-23  3.745E-14
7.798E+01  1.814E-23  3.753E-14
7.727E+01  1.835E-23  3.761E-14
7.656E+01  1.856E-23  3.768E-14
7.586E+01  1.876E-23  3.775E-14
7.516E+01  1.896E-23  3.781E-14
7.447E+01  1.916E-23  3.786E-14
7.379E+01  1.936E-23  3.790E-14
7.311E+01  1.956E-23  3.793E-14
7.244E+01  1.975E-23  3.796E-14
7.178E+01  1.994E-23  3.797E-14
7.112E+01  2.013E-23  3.798E-14
7.047E+01  2.033E-23  3.799E-14
6.982E+01  2.052E-23  3.800E-14
6.918E+01  2.071E-23  3.800E-14
6.855E+01  2.089E-23  3.799E-14
6.792E+01  2.107E-23  3.797E-14
6.730E+01  2.125E-23  3.794E-14
6.668E+01  2.143E-23  3.791E-14
6.607E+01  2.161E-23  3.787E-14
6.546E+01  2.179E-23  3.783E-14
6.486E+01  2.196E-23  3.778E-14
6.427E+01  2.213E-23  3.772E-14
6.368E+01  2.230E-23  3.766E-14
6.310E+01  2.246E-23  3.760E-14
6.252E+01  2.263E-23  3.753E-14
6.194E+01  2.280E-23  3.746E-14
6.138E+01  2.296E-23  3.738E-14
6.081E+01  2.312E-23  3.730E-14
6.026E+01  2.328E-23  3.721E-14
5.970E+01  2.344E-23  3.712E-14
5.916E+01  2.359E-23  3.702E-14
5.861E+01  2.374E-23  3.691E-14
5.808E+01  2.389E-23  3.680E-14
5.754E+01  2.404E-23  3.669E-14
5.702E+01  2.418E-23  3.657E-14
5.649E+01  2.432E-23  3.645E-14
5.598E+01  2.447E-23  3.633E-14
5.546E+01  2.461E-23  3.621E-14
5.495E+01  2.475E-23  3.608E-14
5.445E+01  2.489E-23  3.595E-14
5.395E+01  2.503E-23  3.583E-14
5.346E+01  2.517E-23  3.569E-14
5.297E+01  2.531E-23  3.556E-14
5.248E+01  2.545E-23  3.542E-14
5.200E+01  2.558E-23  3.528E-14
5.152E+01  2.571E-23  3.514E-14
5.105E+01  2.585E-23  3.500E-14
5.058E+01  2.598E-23  3.485E-14
5.012E+01  2.611E-23  3.471E-14
4.966E+01  2.623E-23  3.456E-14
4.920E+01  2.636E-23  3.441E-14
4.875E+01  2.649E-23  3.426E-14
4.831E+01  2.662E-23  3.410E-14
4.786E+01  2.674E-23  3.395E-14
4.742E+01  2.687E-23  3.380E-14
4.699E+01  2.700E-23  3.365E-14
4.656E+01  2.713E-23  3.350E-14
4.613E+01  2.726E-23  3.335E-14
4.571E+01  2.739E-23  3.321E-14
4.529E+01  2.752E-23  3.306E-14
4.487E+01  2.765E-23  3.291E-14
4.446E+01  2.778E-23  3.277E-14
4.406E+01  2.792E-23  3.263E-14
4.365E+01  2.805E-23  3.248E-14
4.325E+01  2.819E-23  3.234E-14
4.285E+01  2.832E-23  3.220E-14
4.246E+01  2.846E-23  3.205E-14
4.207E+01  2.859E-23  3.191E-14
4.169E+01  2.873E-23  3.177E-14
4.130E+01  2.886E-23  3.162E-14
4.093E+01  2.899E-23  3.147E-14
4.055E+01  2.912E-23  3.132E-14
4.018E+01  2.924E-23  3.117E-14
3.981E+01  2.937E-23  3.101E-14
3.945E+01  2.949E-23  3.085E-14
3.908E+01  2.961E-23  3.069E-14
3.873E+01  2.972E-23  3.053E-14
