Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 7.878E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.290E+03  4.202E-31  1.036E-19
9.204E+03  4.356E-31  1.063E-19
9.120E+03  4.515E-31  1.092E-19
9.036E+03  4.679E-31  1.122E-19
8.954E+03  4.850E-31  1.152E-19
8.872E+03  5.025E-31  1.183E-19
8.790E+03  5.208E-31  1.214E-19
8.710E+03  5.397E-31  1.247E-19
8.630E+03  5.593E-31  1.280E-19
8.551E+03  5.796E-31  1.315E-19
8.472E+03  6.007E-31  1.350E-19
8.395E+03  6.226E-31  1.386E-19
8.318E+03  6.453E-31  1.424E-19
8.241E+03  6.688E-31  1.462E-19
8.166E+03  6.932E-31  1.501E-19
8.091E+03  7.185E-31  1.542E-19
8.017E+03  7.447E-31  1.584E-19
7.943E+03  7.719E-31  1.627E-19
7.870E+03  8.002E-31  1.671E-19
7.798E+03  8.294E-31  1.716E-19
7.727E+03  8.598E-31  1.762E-19
7.656E+03  8.913E-31  1.810E-19
7.586E+03  9.240E-31  1.859E-19
7.516E+03  9.579E-31  1.910E-19
7.447E+03  9.930E-31  1.962E-19
7.379E+03  1.029E-30  2.015E-19
7.311E+03  1.067E-30  2.070E-19
7.244E+03  1.107E-30  2.126E-19
7.178E+03  1.147E-30  2.184E-19
7.112E+03  1.189E-30  2.244E-19
7.047E+03  1.233E-30  2.305E-19
6.982E+03  1.279E-30  2.368E-19
6.918E+03  1.326E-30  2.433E-19
6.855E+03  1.375E-30  2.499E-19
6.792E+03  1.425E-30  2.568E-19
6.730E+03  1.478E-30  2.638E-19
6.668E+03  1.532E-30  2.710E-19
6.607E+03  1.589E-30  2.784E-19
6.546E+03  1.647E-30  2.861E-19
6.486E+03  1.708E-30  2.939E-19
6.427E+03  1.772E-30  3.020E-19
6.368E+03  1.837E-30  3.103E-19
6.310E+03  1.905E-30  3.189E-19
6.252E+03  1.976E-30  3.276E-19
6.194E+03  2.049E-30  3.367E-19
6.138E+03  2.125E-30  3.460E-19
6.081E+03  2.204E-30  3.555E-19
6.026E+03  2.286E-30  3.654E-19
5.970E+03  2.371E-30  3.755E-19
5.916E+03  2.459E-30  3.859E-19
5.861E+03  2.551E-30  3.966E-19
5.808E+03  2.646E-30  4.075E-19
5.754E+03  2.744E-30  4.189E-19
5.702E+03  2.846E-30  4.305E-19
5.649E+03  2.953E-30  4.425E-19
5.598E+03  3.063E-30  4.548E-19
5.546E+03  3.177E-30  4.674E-19
5.495E+03  3.296E-30  4.805E-19
5.445E+03  3.419E-30  4.939E-19
5.395E+03  3.547E-30  5.076E-19
5.346E+03  3.680E-30  5.218E-19
5.297E+03  3.818E-30  5.364E-19
5.248E+03  3.961E-30  5.514E-19
5.200E+03  4.110E-30  5.669E-19
5.152E+03  4.264E-30  5.827E-19
5.105E+03  4.424E-30  5.991E-19
5.058E+03  4.590E-30  6.159E-19
5.012E+03  4.763E-30  6.332E-19
4.966E+03  4.942E-30  6.509E-19
4.920E+03  5.127E-30  6.692E-19
4.875E+03  5.320E-30  6.880E-19
4.831E+03  5.521E-30  7.074E-19
4.786E+03  5.728E-30  7.273E-19
4.742E+03  5.944E-30  7.478E-19
4.699E+03  6.169E-30  7.689E-19
4.656E+03  6.402E-30  7.906E-19
4.613E+03  6.643E-30  8.129E-19
4.571E+03  6.894E-30  8.359E-19
4.529E+03  7.155E-30  8.596E-19
4.487E+03  7.426E-30  8.839E-19
4.446E+03  7.707E-30  9.090E-19
4.406E+03  7.999E-30  9.348E-19
4.365E+03  8.303E-30  9.614E-19
4.325E+03  8.618E-30  9.887E-19
4.285E+03  8.945E-30  1.017E-18
4.246E+03  9.285E-30  1.046E-18
4.207E+03  9.638E-30  1.076E-18
4.169E+03  1.000E-29  1.106E-18
4.130E+03  1.038E-29  1.138E-18
4.093E+03  1.078E-29  1.170E-18
4.055E+03  1.119E-29  1.204E-18
4.018E+03  1.162E-29  1.238E-18
3.981E+03  1.206E-29  1.274E-18
3.945E+03  1.252E-29  1.310E-18
3.908E+03  1.300E-29  1.347E-18
3.873E+03  1.349E-29  1.386E-18
3.837E+03  1.401E-29  1.426E-18
3.802E+03  1.454E-29  1.467E-18
3.767E+03  1.510E-29  1.509E-18
3.733E+03  1.568E-29  1.552E-18
3.698E+03  1.628E-29  1.597E-18
3.664E+03  1.690E-29  1.643E-18
3.631E+03  1.755E-29  1.690E-18
3.597E+03  1.822E-29  1.739E-18
3.565E+03  1.892E-29  1.789E-18
3.532E+03  1.965E-29  1.841E-18
3.499E+03  2.041E-29  1.894E-18
3.467E+03  2.119E-29  1.949E-18
3.436E+03  2.201E-29  2.006E-18
3.404E+03  2.286E-29  2.064E-18
3.373E+03  2.374E-29  2.124E-18
3.342E+03  2.466E-29  2.186E-18
3.311E+03  2.561E-29  2.249E-18
3.281E+03  2.660E-29  2.315E-18
3.251E+03  2.763E-29  2.382E-18
3.221E+03  2.870E-29  2.452E-18
3.192E+03  2.981E-29  2.523E-18
3.162E+03  3.096E-29  2.597E-18
3.133E+03  3.216E-29  2.673E-18
3.105E+03  3.341E-29  2.751E-18
3.076E+03  3.471E-29  2.832E-18
3.048E+03  3.606E-29  2.915E-18
3.020E+03  3.746E-29  3.001E-18
2.992E+03  3.891E-29  3.089E-18
2.965E+03  4.042E-29  3.179E-18
2.938E+03  4.199E-29  3.272E-18
2.911E+03  4.362E-29  3.368E-18
2.884E+03  4.532E-29  3.467E-18
2.858E+03  4.708E-29  3.569E-18
2.831E+03  4.891E-29  3.674E-18
2.805E+03  5.082E-29  3.782E-18
2.780E+03  5.280E-29  3.893E-18
2.754E+03  5.486E-29  4.008E-18
2.729E+03  5.700E-29  4.126E-18
2.704E+03  5.923E-29  4.248E-18
2.679E+03  6.154E-29  4.374E-18
2.655E+03  6.395E-29  4.503E-18
2.630E+03  6.645E-29  4.636E-18
2.606E+03  6.906E-29  4.774E-18
2.582E+03  7.176E-29  4.916E-18
2.559E+03  7.458E-29  5.061E-18
2.535E+03  7.750E-29  5.212E-18
2.512E+03  8.055E-29  5.367E-18
2.489E+03  8.371E-29  5.527E-18
2.466E+03  8.700E-29  5.691E-18
2.443E+03  9.043E-29  5.861E-18
2.421E+03  9.399E-29  6.036E-18
2.399E+03  9.769E-29  6.216E-18
2.377E+03  1.015E-28  6.402E-18
2.355E+03  1.055E-28  6.593E-18
2.333E+03  1.097E-28  6.790E-18
2.312E+03  1.140E-28  6.994E-18
2.291E+03  1.185E-28  7.203E-18
2.270E+03  1.232E-28  7.419E-18
2.249E+03  1.281E-28  7.642E-18
2.228E+03  1.332E-28  7.871E-18
2.208E+03  1.384E-28  8.108E-18
2.188E+03  1.439E-28  8.352E-18
2.168E+03  1.496E-28  8.603E-18
2.148E+03  1.555E-28  8.862E-18
2.128E+03  1.617E-28  9.129E-18
2.109E+03  1.681E-28  9.404E-18
2.089E+03  1.748E-28  9.687E-18
2.070E+03  1.817E-28  9.980E-18
2.051E+03  1.890E-28  1.028E-17
2.032E+03  1.965E-28  1.059E-17
2.014E+03  2.043E-28  1.091E-17
1.995E+03  2.124E-28  1.124E-17
1.977E+03  2.208E-28  1.158E-17
1.959E+03  2.296E-28  1.193E-17
1.941E+03  2.388E-28  1.229E-17
1.923E+03  2.483E-28  1.266E-17
1.905E+03  2.582E-28  1.305E-17
1.888E+03  2.684E-28  1.344E-17
1.871E+03  2.791E-28  1.385E-17
1.854E+03  2.903E-28  1.427E-17
1.837E+03  3.019E-28  1.471E-17
1.820E+03  3.139E-28  1.515E-17
1.803E+03  3.264E-28  1.561E-17
1.786E+03  3.395E-28  1.609E-17
1.770E+03  3.530E-28  1.658E-17
1.754E+03  3.672E-28  1.708E-17
1.738E+03  3.818E-28  1.760E-17
1.722E+03  3.971E-28  1.814E-17
1.706E+03  4.130E-28  1.869E-17
1.690E+03  4.295E-28  1.926E-17
1.675E+03  4.467E-28  1.985E-17
1.660E+03  4.646E-28  2.045E-17
1.644E+03  4.832E-28  2.108E-17
1.629E+03  5.025E-28  2.172E-17
1.614E+03  5.227E-28  2.238E-17
1.600E+03  5.436E-28  2.307E-17
1.585E+03  5.654E-28  2.377E-17
1.570E+03  5.881E-28  2.450E-17
1.556E+03  6.117E-28  2.525E-17
1.542E+03  6.362E-28  2.602E-17
1.528E+03  6.617E-28  2.681E-17
1.514E+03  6.882E-28  2.763E-17
1.500E+03  7.158E-28  2.848E-17
1.486E+03  7.446E-28  2.935E-17
1.472E+03  7.745E-28  3.025E-17
1.459E+03  8.056E-28  3.117E-17
1.445E+03  8.380E-28  3.213E-17
1.432E+03  8.717E-28  3.312E-17
1.419E+03  9.067E-28  3.413E-17
1.406E+03  9.432E-28  3.518E-17
1.393E+03  9.811E-28  3.626E-17
1.380E+03  1.021E-27  3.737E-17
1.368E+03  1.062E-27  3.852E-17
1.355E+03  1.104E-27  3.970E-17
1.343E+03  1.149E-27  4.092E-17
1.330E+03  1.195E-27  4.217E-17
1.318E+03  1.243E-27  4.347E-17
1.306E+03  1.293E-27  4.480E-17
1.294E+03  1.345E-27  4.618E-17
1.282E+03  1.399E-27  4.759E-17
1.271E+03  1.455E-27  4.905E-17
1.259E+03  1.514E-27  5.056E-17
1.247E+03  1.575E-27  5.211E-17
1.236E+03  1.638E-27  5.371E-17
1.225E+03  1.704E-27  5.536E-17
1.213E+03  1.773E-27  5.706E-17
1.202E+03  1.844E-27  5.881E-17
1.191E+03  1.918E-27  6.061E-17
1.180E+03  1.995E-27  6.247E-17
1.169E+03  2.075E-27  6.438E-17
1.159E+03  2.159E-27  6.636E-17
1.148E+03  2.246E-27  6.839E-17
1.138E+03  2.336E-27  7.049E-17
1.127E+03  2.430E-27  7.265E-17
1.117E+03  2.527E-27  7.487E-17
1.107E+03  2.629E-27  7.717E-17
1.096E+03  2.734E-27  7.953E-17
1.086E+03  2.844E-27  8.196E-17
1.076E+03  2.958E-27  8.447E-17
1.067E+03  3.077E-27  8.706E-17
1.057E+03  3.200E-27  8.972E-17
1.047E+03  3.329E-27  9.246E-17
1.038E+03  3.462E-27  9.528E-17
1.028E+03  3.601E-27  9.819E-17
1.019E+03  3.745E-27  1.012E-16
1.009E+03  3.895E-27  1.043E-16
1.000E+03  4.051E-27  1.075E-16
9.908E+02  4.213E-27  1.107E-16
9.817E+02  4.382E-27  1.141E-16
9.727E+02  4.558E-27  1.176E-16
9.638E+02  4.740E-27  1.212E-16
9.550E+02  4.930E-27  1.249E-16
9.462E+02  5.128E-27  1.287E-16
9.376E+02  5.333E-27  1.326E-16
9.290E+02  5.546E-27  1.367E-16
9.204E+02  5.768E-27  1.408E-16
9.120E+02  5.998E-27  1.451E-16
9.036E+02  6.238E-27  1.495E-16
8.954E+02  6.487E-27  1.541E-16
8.872E+02  6.745E-27  1.587E-16
8.790E+02  7.014E-27  1.635E-16
8.710E+02  7.293E-27  1.685E-16
8.630E+02  7.583E-27  1.736E-16
8.551E+02  7.885E-27  1.788E-16
8.472E+02  8.198E-27  1.842E-16
8.395E+02  8.523E-27  1.898E-16
8.318E+02  8.861E-27  1.955E-16
8.241E+02  9.213E-27  2.014E-16
8.166E+02  9.577E-27  2.075E-16
8.091E+02  9.956E-27  2.137E-16
8.017E+02  1.035E-26  2.201E-16
7.943E+02  1.076E-26  2.267E-16
7.870E+02  1.118E-26  2.335E-16
7.798E+02  1.163E-26  2.405E-16
7.727E+02  1.208E-26  2.477E-16
7.656E+02  1.256E-26  2.551E-16
7.586E+02  1.306E-26  2.627E-16
7.516E+02  1.357E-26  2.705E-16
7.447E+02  1.410E-26  2.786E-16
7.379E+02  1.466E-26  2.870E-16
7.311E+02  1.524E-26  2.956E-16
7.244E+02  1.584E-26  3.044E-16
7.178E+02  1.647E-26  3.135E-16
7.112E+02  1.712E-26  3.229E-16
7.047E+02  1.779E-26  3.326E-16
6.982E+02  1.849E-26  3.425E-16
6.918E+02  1.922E-26  3.528E-16
6.855E+02  1.998E-26  3.633E-16
6.792E+02  2.077E-26  3.742E-16
6.730E+02  2.159E-26  3.853E-16
6.668E+02  2.243E-26  3.968E-16
6.607E+02  2.332E-26  4.086E-16
6.546E+02  2.423E-26  4.208E-16
6.486E+02  2.519E-26  4.335E-16
6.427E+02  2.619E-26  4.465E-16
6.368E+02  2.723E-26  4.599E-16
6.310E+02  2.830E-26  4.737E-16
6.252E+02  2.942E-26  4.879E-16
6.194E+02  3.059E-26  5.026E-16
6.138E+02  3.180E-26  5.177E-16
6.081E+02  3.306E-26  5.332E-16
6.026E+02  3.436E-26  5.493E-16
5.970E+02  3.573E-26  5.658E-16
5.916E+02  3.714E-26  5.828E-16
5.861E+02  3.861E-26  6.003E-16
5.808E+02  4.014E-26  6.184E-16
5.754E+02  4.173E-26  6.370E-16
5.702E+02  4.339E-26  6.562E-16
5.649E+02  4.511E-26  6.759E-16
5.598E+02  4.690E-26  6.963E-16
5.546E+02  4.876E-26  7.173E-16
5.495E+02  5.069E-26  7.389E-16
5.445E+02  5.270E-26  7.612E-16
5.395E+02  5.479E-26  7.842E-16
5.346E+02  5.697E-26  8.078E-16
5.297E+02  5.923E-26  8.322E-16
5.248E+02  6.158E-26  8.573E-16
5.200E+02  6.403E-26  8.832E-16
5.152E+02  6.657E-26  9.099E-16
5.105E+02  6.922E-26  9.373E-16
5.058E+02  7.197E-26  9.656E-16
5.012E+02  7.483E-26  9.948E-16
4.966E+02  7.780E-26  1.025E-15
4.920E+02  8.089E-26  1.056E-15
4.875E+02  8.410E-26  1.088E-15
4.831E+02  8.745E-26  1.120E-15
4.786E+02  9.092E-26  1.154E-15
4.742E+02  9.453E-26  1.189E-15
4.699E+02  9.828E-26  1.225E-15
4.656E+02  1.022E-25  1.262E-15
4.613E+02  1.062E-25  1.300E-15
4.571E+02  1.105E-25  1.339E-15
4.529E+02  1.149E-25  1.380E-15
4.487E+02  1.194E-25  1.421E-15
4.446E+02  1.241E-25  1.464E-15
4.406E+02  1.291E-25  1.508E-15
4.365E+02  1.342E-25  1.554E-15
4.325E+02  1.395E-25  1.601E-15
4.285E+02  1.450E-25  1.649E-15
4.246E+02  1.508E-25  1.698E-15
4.207E+02  1.568E-25  1.750E-15
4.169E+02  1.630E-25  1.802E-15
4.130E+02  1.694E-25  1.856E-15
4.093E+02  1.761E-25  1.912E-15
4.055E+02  1.831E-25  1.970E-15
4.018E+02  1.904E-25  2.029E-15
3.981E+02  1.979E-25  2.090E-15
3.945E+02  2.058E-25  2.153E-15
3.908E+02  2.139E-25  2.218E-15
3.873E+02  2.224E-25  2.284E-15
3.837E+02  2.312E-25  2.353E-15
3.802E+02  2.403E-25  2.424E-15
3.767E+02  2.498E-25  2.496E-15
3.733E+02  2.597E-25  2.571E-15
3.698E+02  2.700E-25  2.648E-15
3.664E+02  2.806E-25  2.728E-15
3.631E+02  2.917E-25  2.809E-15
3.597E+02  3.032E-25  2.893E-15
3.565E+02  3.152E-25  2.980E-15
3.532E+02  3.276E-25  3.069E-15
3.499E+02  3.405E-25  3.161E-15
3.467E+02  3.539E-25  3.255E-15
3.436E+02  3.678E-25  3.352E-15
3.404E+02  3.823E-25  3.452E-15
3.373E+02  3.973E-25  3.554E-15
3.342E+02  4.129E-25  3.660E-15
3.311E+02  4.291E-25  3.769E-15
3.281E+02  4.459E-25  3.880E-15
3.251E+02  4.633E-25  3.995E-15
3.221E+02  4.814E-25  4.113E-15
3.192E+02  5.003E-25  4.235E-15
3.162E+02  5.198E-25  4.360E-15
3.133E+02  5.400E-25  4.488E-15
3.105E+02  5.610E-25  4.620E-15
3.076E+02  5.829E-25  4.756E-15
3.048E+02  6.055E-25  4.896E-15
3.020E+02  6.291E-25  5.039E-15
2.992E+02  6.535E-25  5.187E-15
2.965E+02  6.788E-25  5.338E-15
2.938E+02  7.050E-25  5.494E-15
2.911E+02  7.323E-25  5.654E-15
2.884E+02  7.605E-25  5.818E-15
2.858E+02  7.898E-25  5.987E-15
2.831E+02  8.202E-25  6.160E-15
2.805E+02  8.517E-25  6.338E-15
2.780E+02  8.843E-25  6.521E-15
2.754E+02  9.182E-25  6.708E-15
2.729E+02  9.534E-25  6.902E-15
2.704E+02  9.900E-25  7.101E-15
2.679E+02  1.028E-24  7.306E-15
2.655E+02  1.067E-24  7.516E-15
2.630E+02  1.108E-24  7.732E-15
2.606E+02  1.151E-24  7.954E-15
2.582E+02  1.194E-24  8.181E-15
2.559E+02  1.240E-24  8.413E-15
2.535E+02  1.286E-24  8.649E-15
2.512E+02  1.334E-24  8.889E-15
2.489E+02  1.383E-24  9.130E-15
2.466E+02  1.432E-24  9.369E-15
2.443E+02  1.483E-24  9.612E-15
2.421E+02  1.535E-24  9.858E-15
2.399E+02  1.588E-24  1.011E-14
2.377E+02  1.642E-24  1.035E-14
2.355E+02  1.698E-24  1.061E-14
2.333E+02  1.755E-24  1.086E-14
2.312E+02  1.814E-24  1.112E-14
2.291E+02  1.875E-24  1.139E-14
2.270E+02  1.937E-24  1.166E-14
2.249E+02  2.001E-24  1.194E-14
2.228E+02  2.068E-24  1.222E-14
2.208E+02  2.136E-24  1.251E-14
2.188E+02  2.206E-24  1.280E-14
2.168E+02  2.278E-24  1.310E-14
2.148E+02  2.352E-24  1.340E-14
2.128E+02  2.428E-24  1.371E-14
2.109E+02  2.507E-24  1.402E-14
2.089E+02  2.587E-24  1.434E-14
2.070E+02  2.670E-24  1.466E-14
2.051E+02  2.755E-24  1.499E-14
2.032E+02  2.842E-24  1.532E-14
2.014E+02  2.932E-24  1.566E-14
1.995E+02  3.024E-24  1.600E-14
1.977E+02  3.118E-24  1.635E-14
1.959E+02  3.215E-24  1.671E-14
1.941E+02  3.315E-24  1.706E-14
1.923E+02  3.417E-24  1.743E-14
1.905E+02  3.521E-24  1.780E-14
1.888E+02  3.629E-24  1.817E-14
1.871E+02  3.739E-24  1.855E-14
1.854E+02  3.851E-24  1.894E-14
1.837E+02  3.967E-24  1.933E-14
1.820E+02  4.086E-24  1.972E-14
1.803E+02  4.207E-24  2.012E-14
1.786E+02  4.332E-24  2.053E-14
1.770E+02  4.459E-24  2.094E-14
1.754E+02  4.590E-24  2.135E-14
1.738E+02  4.724E-24  2.177E-14
1.722E+02  4.861E-24  2.220E-14
1.706E+02  5.001E-24  2.263E-14
1.690E+02  5.145E-24  2.307E-14
1.675E+02  5.292E-24  2.351E-14
1.660E+02  5.443E-24  2.396E-14
1.644E+02  5.598E-24  2.442E-14
1.629E+02  5.757E-24  2.488E-14
1.614E+02  5.919E-24  2.535E-14
1.600E+02  6.086E-24  2.582E-14
1.585E+02  6.257E-24  2.631E-14
1.570E+02  6.433E-24  2.680E-14
1.556E+02  6.613E-24  2.729E-14
1.542E+02  6.798E-24  2.780E-14
1.528E+02  6.989E-24  2.832E-14
1.514E+02  7.185E-24  2.885E-14
1.500E+02  7.386E-24  2.938E-14
1.486E+02  7.594E-24  2.993E-14
1.472E+02  7.808E-24  3.049E-14
1.459E+02  8.027E-24  3.106E-14
1.445E+02  8.252E-24  3.164E-14
1.432E+02  8.479E-24  3.221E-14
1.419E+02  8.708E-24  3.278E-14
1.406E+02  8.934E-24  3.332E-14
1.393E+02  9.156E-24  3.384E-14
1.380E+02  9.371E-24  3.431E-14
1.368E+02  9.580E-24  3.476E-14
1.355E+02  9.784E-24  3.517E-14
1.343E+02  9.986E-24  3.557E-14
1.330E+02  1.019E-23  3.595E-14
1.318E+02  1.039E-23  3.633E-14
1.306E+02  1.060E-23  3.672E-14
1.294E+02  1.081E-23  3.711E-14
1.282E+02  1.103E-23  3.751E-14
1.271E+02  1.125E-23  3.791E-14
1.259E+02  1.148E-23  3.832E-14
1.247E+02  1.171E-23  3.873E-14
1.236E+02  1.194E-23  3.916E-14
1.225E+02  1.218E-23  3.958E-14
1.213E+02  1.243E-23  4.001E-14
1.202E+02  1.268E-23  4.044E-14
1.191E+02  1.293E-23  4.087E-14
1.180E+02  1.319E-23  4.130E-14
1.169E+02  1.345E-23  4.173E-14
1.159E+02  1.371E-23  4.215E-14
1.148E+02  1.398E-23  4.258E-14
1.138E+02  1.425E-23  4.301E-14
1.127E+02  1.453E-23  4.343E-14
1.117E+02  1.480E-23  4.386E-14
1.107E+02  1.509E-23  4.428E-14
1.096E+02  1.537E-23  4.471E-14
1.086E+02  1.566E-23  4.513E-14
1.076E+02  1.595E-23  4.555E-14
1.067E+02  1.625E-23  4.596E-14
1.057E+02  1.654E-23  4.637E-14
1.047E+02  1.684E-23  4.678E-14
1.038E+02  1.715E-23  4.719E-14
1.028E+02  1.745E-23  4.758E-14
1.019E+02  1.775E-23  4.797E-14
1.009E+02  1.806E-23  4.835E-14
1.000E+02  1.837E-23  4.872E-14
9.908E+01  1.868E-23  4.909E-14
9.817E+01  1.899E-23  4.945E-14
9.727E+01  1.930E-23  4.980E-14
9.638E+01  1.961E-23  5.015E-14
9.550E+01  1.993E-23  5.049E-14
9.462E+01  2.025E-23  5.082E-14
9.376E+01  2.056E-23  5.114E-14
9.290E+01  2.088E-23  5.146E-14
9.204E+01  2.120E-23  5.176E-14
9.120E+01  2.152E-23  5.206E-14
9.036E+01  2.184E-23  5.235E-14
8.954E+01  2.216E-23  5.263E-14
8.872E+01  2.248E-23  5.290E-14
8.790E+01  2.280E-23  5.317E-14
8.710E+01  2.312E-23  5.342E-14
8.630E+01  2.345E-23  5.367E-14
8.551E+01  2.377E-23  5.391E-14
8.472E+01  2.409E-23  5.413E-14
8.395E+01  2.441E-23  5.435E-14
8.318E+01  2.473E-23  5.456E-14
8.241E+01  2.505E-23  5.476E-14
8.166E+01  2.537E-23  5.495E-14
8.091E+01  2.569E-23  5.513E-14
8.017E+01  2.601E-23  5.530E-14
7.943E+01  2.632E-23  5.546E-14
7.870E+01  2.664E-23  5.561E-14
7.798E+01  2.695E-23  5.574E-14
7.727E+01  2.726E-23  5.587E-14
7.656E+01  2.757E-23  5.599E-14
7.586E+01  2.788E-23  5.610E-14
7.516E+01  2.819E-23  5.620E-14
7.447E+01  2.849E-23  5.629E-14
7.379E+01  2.879E-23  5.635E-14
7.311E+01  2.909E-23  5.642E-14
7.244E+01  2.938E-23  5.646E-14
7.178E+01  2.967E-23  5.650E-14
7.112E+01  2.996E-23  5.653E-14
7.047E+01  3.025E-23  5.655E-14
6.982E+01  3.055E-23  5.658E-14
6.918E+01  3.084E-23  5.659E-14
6.855E+01  3.112E-23  5.658E-14
6.792E+01  3.139E-23  5.656E-14
6.730E+01  3.167E-23  5.653E-14
6.668E+01  3.194E-23  5.650E-14
6.607E+01  3.222E-23  5.646E-14
6.546E+01  3.249E-23  5.641E-14
6.486E+01  3.275E-23  5.635E-14
6.427E+01  3.301E-23  5.628E-14
6.368E+01  3.327E-23  5.620E-14
6.310E+01  3.353E-23  5.612E-14
6.252E+01  3.379E-23  5.603E-14
6.194E+01  3.404E-23  5.594E-14
6.138E+01  3.430E-23  5.584E-14
6.081E+01  3.455E-23  5.573E-14
6.026E+01  3.479E-23  5.561E-14
5.970E+01  3.504E-23  5.549E-14
5.916E+01  3.528E-23  5.536E-14
5.861E+01  3.551E-23  5.521E-14
5.808E+01  3.574E-23  5.506E-14
5.754E+01  3.597E-23  5.491E-14
5.702E+01  3.620E-23  5.475E-14
5.649E+01  3.643E-23  5.459E-14
5.598E+01  3.666E-23  5.443E-14
5.546E+01  3.688E-23  5.426E-14
5.495E+01  3.710E-23  5.409E-14
5.445E+01  3.733E-23  5.391E-14
5.395E+01  3.755E-23  5.374E-14
5.346E+01  3.777E-23  5.356E-14
5.297E+01  3.799E-23  5.337E-14
5.248E+01  3.821E-23  5.319E-14
5.200E+01  3.842E-23  5.300E-14
5.152E+01  3.864E-23  5.281E-14
5.105E+01  3.885E-23  5.261E-14
5.058E+01  3.906E-23  5.241E-14
5.012E+01  3.927E-23  5.221E-14
4.966E+01  3.948E-23  5.200E-14
4.920E+01  3.968E-23  5.179E-14
4.875E+01  3.989E-23  5.158E-14
4.831E+01  4.010E-23  5.138E-14
4.786E+01  4.030E-23  5.117E-14
4.742E+01  4.051E-23  5.096E-14
4.699E+01  4.072E-23  5.075E-14
4.656E+01  4.093E-23  5.055E-14
4.613E+01  4.114E-23  5.034E-14
4.571E+01  4.135E-23  5.013E-14
4.529E+01  4.156E-23  4.992E-14
4.487E+01  4.177E-23  4.972E-14
4.446E+01  4.198E-23  4.951E-14
4.406E+01  4.219E-23  4.931E-14
4.365E+01  4.241E-23  4.910E-14
4.325E+01  4.262E-23  4.889E-14
4.285E+01  4.282E-23  4.868E-14
4.246E+01  4.303E-23  4.847E-14
4.207E+01  4.323E-23  4.825E-14
4.169E+01  4.344E-23  4.803E-14
4.130E+01  4.363E-23  4.781E-14
4.093E+01  4.382E-23  4.757E-14
4.055E+01  4.400E-23  4.733E-14
4.018E+01  4.418E-23  4.709E-14
3.981E+01  4.435E-23  4.683E-14
3.945E+01  4.451E-23  4.657E-14
3.908E+01  4.466E-23  4.630E-14
3.873E+01  4.479E-23  4.601E-14
