Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+01 = <U> 
     mmp83 = radfield
 7.107E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.012E+03  4.835E-30  6.428E-19
4.966E+03  5.017E-30  6.608E-19
4.920E+03  5.205E-30  6.794E-19
4.875E+03  5.401E-30  6.985E-19
4.831E+03  5.604E-30  7.181E-19
4.786E+03  5.816E-30  7.383E-19
4.742E+03  6.035E-30  7.591E-19
4.699E+03  6.262E-30  7.806E-19
4.656E+03  6.499E-30  8.026E-19
4.613E+03  6.744E-30  8.253E-19
4.571E+03  6.999E-30  8.486E-19
4.529E+03  7.263E-30  8.726E-19
4.487E+03  7.538E-30  8.973E-19
4.446E+03  7.824E-30  9.227E-19
4.406E+03  8.120E-30  9.489E-19
4.365E+03  8.428E-30  9.759E-19
4.325E+03  8.747E-30  1.004E-18
4.285E+03  9.079E-30  1.032E-18
4.246E+03  9.424E-30  1.061E-18
4.207E+03  9.782E-30  1.092E-18
4.169E+03  1.015E-29  1.123E-18
4.130E+03  1.054E-29  1.155E-18
4.093E+03  1.094E-29  1.188E-18
4.055E+03  1.136E-29  1.222E-18
4.018E+03  1.179E-29  1.257E-18
3.981E+03  1.224E-29  1.293E-18
3.945E+03  1.271E-29  1.329E-18
3.908E+03  1.319E-29  1.367E-18
3.873E+03  1.369E-29  1.407E-18
3.837E+03  1.422E-29  1.447E-18
3.802E+03  1.476E-29  1.488E-18
3.767E+03  1.532E-29  1.531E-18
3.733E+03  1.591E-29  1.575E-18
3.698E+03  1.652E-29  1.620E-18
3.664E+03  1.715E-29  1.667E-18
3.631E+03  1.781E-29  1.715E-18
3.597E+03  1.849E-29  1.764E-18
3.565E+03  1.920E-29  1.815E-18
3.532E+03  1.994E-29  1.868E-18
3.499E+03  2.070E-29  1.922E-18
3.467E+03  2.150E-29  1.977E-18
3.436E+03  2.232E-29  2.034E-18
3.404E+03  2.318E-29  2.093E-18
3.373E+03  2.408E-29  2.154E-18
3.342E+03  2.501E-29  2.217E-18
3.311E+03  2.597E-29  2.281E-18
3.281E+03  2.697E-29  2.347E-18
3.251E+03  2.802E-29  2.416E-18
3.221E+03  2.910E-29  2.486E-18
3.192E+03  3.022E-29  2.559E-18
3.162E+03  3.139E-29  2.633E-18
3.133E+03  3.261E-29  2.710E-18
3.105E+03  3.387E-29  2.789E-18
3.076E+03  3.519E-29  2.871E-18
3.048E+03  3.655E-29  2.955E-18
3.020E+03  3.797E-29  3.042E-18
2.992E+03  3.944E-29  3.131E-18
2.965E+03  4.097E-29  3.222E-18
2.938E+03  4.256E-29  3.316E-18
2.911E+03  4.421E-29  3.413E-18
2.884E+03  4.593E-29  3.513E-18
2.858E+03  4.771E-29  3.616E-18
2.831E+03  4.956E-29  3.722E-18
2.805E+03  5.149E-29  3.832E-18
2.780E+03  5.349E-29  3.944E-18
2.754E+03  5.558E-29  4.060E-18
2.729E+03  5.774E-29  4.180E-18
2.704E+03  6.000E-29  4.303E-18
2.679E+03  6.234E-29  4.430E-18
2.655E+03  6.477E-29  4.561E-18
2.630E+03  6.730E-29  4.696E-18
2.606E+03  6.993E-29  4.835E-18
2.582E+03  7.267E-29  4.978E-18
2.559E+03  7.552E-29  5.125E-18
2.535E+03  7.847E-29  5.277E-18
2.512E+03  8.155E-29  5.434E-18
2.489E+03  8.475E-29  5.595E-18
2.466E+03  8.807E-29  5.761E-18
2.443E+03  9.153E-29  5.933E-18
2.421E+03  9.513E-29  6.109E-18
2.399E+03  9.887E-29  6.291E-18
2.377E+03  1.028E-28  6.479E-18
2.355E+03  1.068E-28  6.672E-18
2.333E+03  1.110E-28  6.871E-18
2.312E+03  1.154E-28  7.076E-18
2.291E+03  1.199E-28  7.288E-18
2.270E+03  1.247E-28  7.506E-18
2.249E+03  1.296E-28  7.731E-18
2.228E+03  1.347E-28  7.962E-18
2.208E+03  1.400E-28  8.201E-18
2.188E+03  1.456E-28  8.447E-18
2.168E+03  1.513E-28  8.700E-18
2.148E+03  1.573E-28  8.962E-18
2.128E+03  1.635E-28  9.231E-18
2.109E+03  1.700E-28  9.509E-18
2.089E+03  1.767E-28  9.795E-18
2.070E+03  1.837E-28  1.009E-17
2.051E+03  1.910E-28  1.039E-17
2.032E+03  1.986E-28  1.071E-17
2.014E+03  2.065E-28  1.103E-17
1.995E+03  2.147E-28  1.136E-17
1.977E+03  2.232E-28  1.170E-17
1.959E+03  2.321E-28  1.206E-17
1.941E+03  2.413E-28  1.242E-17
1.923E+03  2.509E-28  1.280E-17
1.905E+03  2.608E-28  1.318E-17
1.888E+03  2.712E-28  1.358E-17
1.871E+03  2.820E-28  1.399E-17
1.854E+03  2.932E-28  1.442E-17
1.837E+03  3.049E-28  1.485E-17
1.820E+03  3.171E-28  1.530E-17
1.803E+03  3.297E-28  1.577E-17
1.786E+03  3.428E-28  1.625E-17
1.770E+03  3.565E-28  1.674E-17
1.754E+03  3.707E-28  1.725E-17
1.738E+03  3.855E-28  1.777E-17
1.722E+03  4.009E-28  1.831E-17
1.706E+03  4.169E-28  1.887E-17
1.690E+03  4.336E-28  1.944E-17
1.675E+03  4.509E-28  2.003E-17
1.660E+03  4.690E-28  2.064E-17
1.644E+03  4.877E-28  2.127E-17
1.629E+03  5.072E-28  2.192E-17
1.614E+03  5.275E-28  2.259E-17
1.600E+03  5.486E-28  2.328E-17
1.585E+03  5.706E-28  2.399E-17
1.570E+03  5.934E-28  2.472E-17
1.556E+03  6.172E-28  2.547E-17
1.542E+03  6.419E-28  2.625E-17
1.528E+03  6.676E-28  2.705E-17
1.514E+03  6.943E-28  2.788E-17
1.500E+03  7.221E-28  2.873E-17
1.486E+03  7.511E-28  2.960E-17
1.472E+03  7.812E-28  3.051E-17
1.459E+03  8.126E-28  3.144E-17
1.445E+03  8.452E-28  3.240E-17
1.432E+03  8.791E-28  3.340E-17
1.419E+03  9.144E-28  3.442E-17
1.406E+03  9.511E-28  3.547E-17
1.393E+03  9.893E-28  3.656E-17
1.380E+03  1.029E-27  3.768E-17
1.368E+03  1.070E-27  3.883E-17
1.355E+03  1.113E-27  4.002E-17
1.343E+03  1.158E-27  4.125E-17
1.330E+03  1.205E-27  4.251E-17
1.318E+03  1.253E-27  4.382E-17
1.306E+03  1.303E-27  4.516E-17
1.294E+03  1.356E-27  4.654E-17
1.282E+03  1.410E-27  4.797E-17
1.271E+03  1.467E-27  4.944E-17
1.259E+03  1.526E-27  5.096E-17
1.247E+03  1.587E-27  5.252E-17
1.236E+03  1.651E-27  5.413E-17
1.225E+03  1.717E-27  5.579E-17
1.213E+03  1.786E-27  5.750E-17
1.202E+03  1.858E-27  5.926E-17
1.191E+03  1.933E-27  6.107E-17
1.180E+03  2.010E-27  6.295E-17
1.169E+03  2.091E-27  6.487E-17
1.159E+03  2.175E-27  6.686E-17
1.148E+03  2.263E-27  6.891E-17
1.138E+03  2.353E-27  7.102E-17
1.127E+03  2.448E-27  7.319E-17
1.117E+03  2.546E-27  7.543E-17
1.107E+03  2.648E-27  7.774E-17
1.096E+03  2.755E-27  8.012E-17
1.086E+03  2.865E-27  8.257E-17
1.076E+03  2.980E-27  8.509E-17
1.067E+03  3.100E-27  8.770E-17
1.057E+03  3.224E-27  9.037E-17
1.047E+03  3.353E-27  9.314E-17
1.038E+03  3.487E-27  9.598E-17
1.028E+03  3.627E-27  9.891E-17
1.019E+03  3.772E-27  1.019E-16
1.009E+03  3.923E-27  1.050E-16
1.000E+03  4.080E-27  1.082E-16
9.908E+02  4.244E-27  1.115E-16
9.817E+02  4.414E-27  1.149E-16
9.727E+02  4.591E-27  1.185E-16
9.638E+02  4.774E-27  1.221E-16
9.550E+02  4.966E-27  1.258E-16
9.462E+02  5.164E-27  1.296E-16
9.376E+02  5.371E-27  1.336E-16
9.290E+02  5.586E-27  1.376E-16
9.204E+02  5.809E-27  1.418E-16
9.120E+02  6.041E-27  1.461E-16
9.036E+02  6.282E-27  1.506E-16
8.954E+02  6.533E-27  1.552E-16
8.872E+02  6.793E-27  1.599E-16
8.790E+02  7.064E-27  1.647E-16
8.710E+02  7.345E-27  1.697E-16
8.630E+02  7.637E-27  1.748E-16
8.551E+02  7.941E-27  1.801E-16
8.472E+02  8.256E-27  1.855E-16
8.395E+02  8.584E-27  1.911E-16
8.318E+02  8.925E-27  1.969E-16
8.241E+02  9.278E-27  2.028E-16
8.166E+02  9.646E-27  2.089E-16
8.091E+02  1.003E-26  2.152E-16
8.017E+02  1.042E-26  2.217E-16
7.943E+02  1.084E-26  2.283E-16
7.870E+02  1.126E-26  2.352E-16
7.798E+02  1.171E-26  2.422E-16
7.727E+02  1.217E-26  2.495E-16
7.656E+02  1.265E-26  2.569E-16
7.586E+02  1.315E-26  2.646E-16
7.516E+02  1.367E-26  2.725E-16
7.447E+02  1.421E-26  2.806E-16
7.379E+02  1.477E-26  2.891E-16
7.311E+02  1.535E-26  2.977E-16
7.244E+02  1.596E-26  3.066E-16
7.178E+02  1.659E-26  3.158E-16
7.112E+02  1.724E-26  3.253E-16
7.047E+02  1.792E-26  3.350E-16
6.982E+02  1.863E-26  3.450E-16
6.918E+02  1.936E-26  3.554E-16
6.855E+02  2.013E-26  3.660E-16
6.792E+02  2.092E-26  3.770E-16
6.730E+02  2.175E-26  3.882E-16
6.668E+02  2.260E-26  3.998E-16
6.607E+02  2.349E-26  4.117E-16
6.546E+02  2.442E-26  4.240E-16
6.486E+02  2.538E-26  4.367E-16
6.427E+02  2.639E-26  4.498E-16
6.368E+02  2.743E-26  4.634E-16
6.310E+02  2.852E-26  4.773E-16
6.252E+02  2.965E-26  4.916E-16
6.194E+02  3.082E-26  5.064E-16
6.138E+02  3.204E-26  5.216E-16
6.081E+02  3.331E-26  5.373E-16
6.026E+02  3.463E-26  5.535E-16
5.970E+02  3.600E-26  5.701E-16
5.916E+02  3.743E-26  5.873E-16
5.861E+02  3.891E-26  6.050E-16
5.808E+02  4.045E-26  6.232E-16
5.754E+02  4.206E-26  6.420E-16
5.702E+02  4.373E-26  6.613E-16
5.649E+02  4.546E-26  6.812E-16
5.598E+02  4.726E-26  7.018E-16
5.546E+02  4.914E-26  7.229E-16
5.495E+02  5.109E-26  7.447E-16
5.445E+02  5.312E-26  7.672E-16
5.395E+02  5.523E-26  7.904E-16
5.346E+02  5.742E-26  8.142E-16
5.297E+02  5.970E-26  8.388E-16
5.248E+02  6.208E-26  8.642E-16
5.200E+02  6.454E-26  8.903E-16
5.152E+02  6.711E-26  9.172E-16
5.105E+02  6.978E-26  9.449E-16
5.058E+02  7.255E-26  9.734E-16
5.012E+02  7.543E-26  1.003E-15
4.966E+02  7.843E-26  1.033E-15
4.920E+02  8.155E-26  1.064E-15
4.875E+02  8.479E-26  1.097E-15
4.831E+02  8.816E-26  1.130E-15
4.786E+02  9.166E-26  1.164E-15
4.742E+02  9.531E-26  1.199E-15
4.699E+02  9.909E-26  1.235E-15
4.656E+02  1.030E-25  1.272E-15
4.613E+02  1.071E-25  1.311E-15
4.571E+02  1.114E-25  1.350E-15
4.529E+02  1.158E-25  1.391E-15
4.487E+02  1.204E-25  1.433E-15
4.446E+02  1.252E-25  1.476E-15
4.406E+02  1.301E-25  1.521E-15
4.365E+02  1.353E-25  1.567E-15
4.325E+02  1.407E-25  1.614E-15
4.285E+02  1.463E-25  1.663E-15
4.246E+02  1.521E-25  1.713E-15
4.207E+02  1.581E-25  1.764E-15
4.169E+02  1.644E-25  1.817E-15
4.130E+02  1.709E-25  1.872E-15
4.093E+02  1.776E-25  1.928E-15
4.055E+02  1.847E-25  1.987E-15
4.018E+02  1.920E-25  2.046E-15
3.981E+02  1.996E-25  2.108E-15
3.945E+02  2.075E-25  2.171E-15
3.908E+02  2.157E-25  2.237E-15
3.873E+02  2.243E-25  2.304E-15
3.837E+02  2.332E-25  2.373E-15
3.802E+02  2.424E-25  2.445E-15
3.767E+02  2.520E-25  2.518E-15
3.733E+02  2.619E-25  2.593E-15
3.698E+02  2.723E-25  2.671E-15
3.664E+02  2.831E-25  2.751E-15
3.631E+02  2.942E-25  2.834E-15
3.597E+02  3.058E-25  2.919E-15
3.565E+02  3.179E-25  3.006E-15
3.532E+02  3.304E-25  3.096E-15
3.499E+02  3.435E-25  3.188E-15
3.467E+02  3.570E-25  3.283E-15
3.436E+02  3.710E-25  3.381E-15
3.404E+02  3.856E-25  3.482E-15
3.373E+02  4.008E-25  3.586E-15
3.342E+02  4.165E-25  3.692E-15
3.311E+02  4.328E-25  3.802E-15
3.281E+02  4.498E-25  3.915E-15
3.251E+02  4.674E-25  4.030E-15
3.221E+02  4.857E-25  4.150E-15
3.192E+02  5.047E-25  4.272E-15
3.162E+02  5.244E-25  4.399E-15
3.133E+02  5.448E-25  4.528E-15
3.105E+02  5.660E-25  4.661E-15
3.076E+02  5.881E-25  4.798E-15
3.048E+02  6.109E-25  4.939E-15
3.020E+02  6.346E-25  5.084E-15
2.992E+02  6.593E-25  5.233E-15
2.965E+02  6.848E-25  5.386E-15
2.938E+02  7.113E-25  5.543E-15
2.911E+02  7.388E-25  5.704E-15
2.884E+02  7.673E-25  5.870E-15
2.858E+02  7.968E-25  6.040E-15
2.831E+02  8.275E-25  6.215E-15
2.805E+02  8.593E-25  6.395E-15
2.780E+02  8.923E-25  6.579E-15
2.754E+02  9.265E-25  6.769E-15
2.729E+02  9.620E-25  6.964E-15
2.704E+02  9.989E-25  7.165E-15
2.679E+02  1.037E-24  7.371E-15
2.655E+02  1.077E-24  7.583E-15
2.630E+02  1.118E-24  7.801E-15
2.606E+02  1.161E-24  8.025E-15
2.582E+02  1.205E-24  8.254E-15
2.559E+02  1.251E-24  8.488E-15
2.535E+02  1.298E-24  8.727E-15
2.512E+02  1.346E-24  8.970E-15
2.489E+02  1.395E-24  9.212E-15
2.466E+02  1.445E-24  9.454E-15
2.443E+02  1.497E-24  9.700E-15
2.421E+02  1.549E-24  9.948E-15
2.399E+02  1.603E-24  1.020E-14
2.377E+02  1.657E-24  1.045E-14
2.355E+02  1.713E-24  1.070E-14
2.333E+02  1.771E-24  1.096E-14
2.312E+02  1.831E-24  1.123E-14
2.291E+02  1.892E-24  1.150E-14
2.270E+02  1.955E-24  1.177E-14
2.249E+02  2.020E-24  1.205E-14
2.228E+02  2.087E-24  1.234E-14
2.208E+02  2.156E-24  1.263E-14
2.188E+02  2.227E-24  1.292E-14
2.168E+02  2.300E-24  1.323E-14
2.148E+02  2.375E-24  1.353E-14
2.128E+02  2.452E-24  1.384E-14
2.109E+02  2.532E-24  1.416E-14
2.089E+02  2.613E-24  1.448E-14
2.070E+02  2.697E-24  1.481E-14
2.051E+02  2.783E-24  1.514E-14
2.032E+02  2.871E-24  1.548E-14
2.014E+02  2.962E-24  1.582E-14
1.995E+02  3.055E-24  1.617E-14
1.977E+02  3.151E-24  1.652E-14
1.959E+02  3.249E-24  1.688E-14
1.941E+02  3.349E-24  1.724E-14
1.923E+02  3.452E-24  1.761E-14
1.905E+02  3.558E-24  1.799E-14
1.888E+02  3.667E-24  1.836E-14
1.871E+02  3.779E-24  1.875E-14
1.854E+02  3.893E-24  1.914E-14
1.837E+02  4.010E-24  1.954E-14
1.820E+02  4.130E-24  1.994E-14
1.803E+02  4.253E-24  2.034E-14
1.786E+02  4.380E-24  2.075E-14
1.770E+02  4.509E-24  2.117E-14
1.754E+02  4.641E-24  2.159E-14
1.738E+02  4.777E-24  2.202E-14
1.722E+02  4.916E-24  2.245E-14
1.706E+02  5.058E-24  2.289E-14
1.690E+02  5.204E-24  2.333E-14
1.675E+02  5.354E-24  2.379E-14
1.660E+02  5.507E-24  2.424E-14
1.644E+02  5.664E-24  2.470E-14
1.629E+02  5.825E-24  2.517E-14
1.614E+02  5.989E-24  2.565E-14
1.600E+02  6.159E-24  2.613E-14
1.585E+02  6.332E-24  2.662E-14
1.570E+02  6.510E-24  2.712E-14
1.556E+02  6.693E-24  2.762E-14
1.542E+02  6.881E-24  2.814E-14
1.528E+02  7.074E-24  2.866E-14
1.514E+02  7.272E-24  2.920E-14
1.500E+02  7.476E-24  2.974E-14
1.486E+02  7.687E-24  3.030E-14
1.472E+02  7.904E-24  3.087E-14
1.459E+02  8.126E-24  3.144E-14
1.445E+02  8.353E-24  3.203E-14
1.432E+02  8.583E-24  3.261E-14
1.419E+02  8.815E-24  3.318E-14
1.406E+02  9.045E-24  3.373E-14
1.393E+02  9.269E-24  3.425E-14
1.380E+02  9.488E-24  3.474E-14
1.368E+02  9.700E-24  3.519E-14
1.355E+02  9.907E-24  3.561E-14
1.343E+02  1.011E-23  3.602E-14
1.330E+02  1.032E-23  3.641E-14
1.318E+02  1.052E-23  3.680E-14
1.306E+02  1.073E-23  3.719E-14
1.294E+02  1.095E-23  3.759E-14
1.282E+02  1.117E-23  3.800E-14
1.271E+02  1.140E-23  3.841E-14
1.259E+02  1.163E-23  3.883E-14
1.247E+02  1.186E-23  3.925E-14
1.236E+02  1.210E-23  3.968E-14
1.225E+02  1.235E-23  4.012E-14
1.213E+02  1.260E-23  4.055E-14
1.202E+02  1.285E-23  4.099E-14
1.191E+02  1.311E-23  4.143E-14
1.180E+02  1.337E-23  4.187E-14
1.169E+02  1.364E-23  4.231E-14
1.159E+02  1.391E-23  4.275E-14
1.148E+02  1.418E-23  4.318E-14
1.138E+02  1.445E-23  4.362E-14
1.127E+02  1.473E-23  4.405E-14
1.117E+02  1.502E-23  4.449E-14
1.107E+02  1.531E-23  4.493E-14
1.096E+02  1.560E-23  4.536E-14
1.086E+02  1.589E-23  4.579E-14
1.076E+02  1.619E-23  4.622E-14
1.067E+02  1.649E-23  4.665E-14
1.057E+02  1.679E-23  4.707E-14
1.047E+02  1.710E-23  4.749E-14
1.038E+02  1.740E-23  4.790E-14
1.028E+02  1.771E-23  4.831E-14
1.019E+02  1.803E-23  4.870E-14
1.009E+02  1.834E-23  4.910E-14
1.000E+02  1.865E-23  4.948E-14
9.908E+01  1.897E-23  4.986E-14
9.817E+01  1.929E-23  5.023E-14
9.727E+01  1.961E-23  5.059E-14
9.638E+01  1.993E-23  5.095E-14
9.550E+01  2.025E-23  5.130E-14
9.462E+01  2.057E-23  5.164E-14
9.376E+01  2.090E-23  5.197E-14
9.290E+01  2.122E-23  5.230E-14
9.204E+01  2.155E-23  5.261E-14
9.120E+01  2.188E-23  5.292E-14
9.036E+01  2.220E-23  5.322E-14
8.954E+01  2.253E-23  5.351E-14
8.872E+01  2.286E-23  5.379E-14
8.790E+01  2.319E-23  5.406E-14
8.710E+01  2.351E-23  5.433E-14
8.630E+01  2.385E-23  5.458E-14
8.551E+01  2.418E-23  5.483E-14
8.472E+01  2.450E-23  5.507E-14
8.395E+01  2.483E-23  5.529E-14
8.318E+01  2.516E-23  5.550E-14
8.241E+01  2.548E-23  5.571E-14
8.166E+01  2.581E-23  5.591E-14
8.091E+01  2.614E-23  5.609E-14
8.017E+01  2.646E-23  5.627E-14
7.943E+01  2.678E-23  5.643E-14
7.870E+01  2.710E-23  5.658E-14
7.798E+01  2.742E-23  5.673E-14
7.727E+01  2.774E-23  5.686E-14
7.656E+01  2.806E-23  5.698E-14
7.586E+01  2.837E-23  5.709E-14
7.516E+01  2.868E-23  5.719E-14
7.447E+01  2.899E-23  5.728E-14
7.379E+01  2.930E-23  5.735E-14
7.311E+01  2.960E-23  5.741E-14
7.244E+01  2.990E-23  5.746E-14
7.178E+01  3.020E-23  5.750E-14
7.112E+01  3.049E-23  5.752E-14
7.047E+01  3.079E-23  5.755E-14
6.982E+01  3.108E-23  5.757E-14
6.918E+01  3.138E-23  5.758E-14
6.855E+01  3.166E-23  5.757E-14
6.792E+01  3.194E-23  5.755E-14
6.730E+01  3.222E-23  5.751E-14
6.668E+01  3.249E-23  5.748E-14
6.607E+01  3.277E-23  5.743E-14
6.546E+01  3.304E-23  5.738E-14
6.486E+01  3.331E-23  5.731E-14
6.427E+01  3.357E-23  5.724E-14
6.368E+01  3.383E-23  5.715E-14
6.310E+01  3.409E-23  5.706E-14
6.252E+01  3.435E-23  5.697E-14
6.194E+01  3.461E-23  5.687E-14
6.138E+01  3.486E-23  5.676E-14
6.081E+01  3.511E-23  5.664E-14
6.026E+01  3.536E-23  5.652E-14
5.970E+01  3.560E-23  5.638E-14
5.916E+01  3.584E-23  5.624E-14
5.861E+01  3.608E-23  5.609E-14
5.808E+01  3.631E-23  5.593E-14
5.754E+01  3.654E-23  5.577E-14
5.702E+01  3.676E-23  5.560E-14
5.649E+01  3.699E-23  5.543E-14
5.598E+01  3.721E-23  5.525E-14
5.546E+01  3.744E-23  5.507E-14
5.495E+01  3.766E-23  5.489E-14
5.445E+01  3.788E-23  5.471E-14
5.395E+01  3.810E-23  5.452E-14
5.346E+01  3.831E-23  5.433E-14
5.297E+01  3.853E-23  5.413E-14
5.248E+01  3.874E-23  5.394E-14
5.200E+01  3.896E-23  5.374E-14
5.152E+01  3.917E-23  5.353E-14
5.105E+01  3.938E-23  5.332E-14
5.058E+01  3.958E-23  5.311E-14
5.012E+01  3.979E-23  5.290E-14
4.966E+01  3.999E-23  5.268E-14
4.920E+01  4.019E-23  5.246E-14
4.875E+01  4.039E-23  5.224E-14
4.831E+01  4.060E-23  5.202E-14
4.786E+01  4.080E-23  5.180E-14
4.742E+01  4.100E-23  5.158E-14
4.699E+01  4.120E-23  5.136E-14
4.656E+01  4.141E-23  5.114E-14
4.613E+01  4.161E-23  5.092E-14
4.571E+01  4.182E-23  5.070E-14
4.529E+01  4.202E-23  5.048E-14
4.487E+01  4.223E-23  5.026E-14
4.446E+01  4.243E-23  5.005E-14
4.406E+01  4.264E-23  4.983E-14
4.365E+01  4.285E-23  4.961E-14
4.325E+01  4.305E-23  4.939E-14
4.285E+01  4.325E-23  4.917E-14
4.246E+01  4.345E-23  4.894E-14
4.207E+01  4.365E-23  4.872E-14
4.169E+01  4.385E-23  4.848E-14
4.130E+01  4.404E-23  4.825E-14
4.093E+01  4.422E-23  4.800E-14
4.055E+01  4.439E-23  4.775E-14
4.018E+01  4.456E-23  4.749E-14
3.981E+01  4.472E-23  4.723E-14
3.945E+01  4.487E-23  4.695E-14
3.908E+01  4.501E-23  4.667E-14
3.873E+01  4.514E-23  4.637E-14
