Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.116E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.688E-24  1.718E-15
3.802E+01  1.667E-24  1.681E-15
3.767E+01  1.646E-24  1.644E-15
3.733E+01  1.623E-24  1.607E-15
3.698E+01  1.599E-24  1.568E-15
3.664E+01  1.573E-24  1.529E-15
3.631E+01  1.547E-24  1.489E-15
3.597E+01  1.518E-24  1.449E-15
3.565E+01  1.489E-24  1.408E-15
3.532E+01  1.459E-24  1.366E-15
3.499E+01  1.427E-24  1.324E-15
3.467E+01  1.394E-24  1.282E-15
3.436E+01  1.359E-24  1.239E-15
3.404E+01  1.324E-24  1.195E-15
3.373E+01  1.287E-24  1.152E-15
3.342E+01  1.250E-24  1.108E-15
3.311E+01  1.212E-24  1.065E-15
3.281E+01  1.173E-24  1.021E-15
3.251E+01  1.134E-24  9.779E-16
3.221E+01  1.094E-24  9.351E-16
3.192E+01  1.055E-24  8.929E-16
3.162E+01  1.015E-24  8.513E-16
3.133E+01  9.753E-25  8.106E-16
3.105E+01  9.359E-25  7.708E-16
3.076E+01  8.971E-25  7.320E-16
3.048E+01  8.589E-25  6.944E-16
3.020E+01  8.215E-25  6.581E-16
2.992E+01  7.849E-25  6.230E-16
2.965E+01  7.494E-25  5.893E-16
2.938E+01  7.149E-25  5.571E-16
2.911E+01  6.817E-25  5.263E-16
2.884E+01  6.497E-25  4.970E-16
2.858E+01  6.190E-25  4.692E-16
2.831E+01  5.897E-25  4.429E-16
2.805E+01  5.618E-25  4.181E-16
2.780E+01  5.353E-25  3.947E-16
2.754E+01  5.101E-25  3.727E-16
2.729E+01  4.863E-25  3.520E-16
2.704E+01  4.638E-25  3.327E-16
2.679E+01  4.427E-25  3.146E-16
2.655E+01  4.228E-25  2.977E-16
2.630E+01  4.042E-25  2.820E-16
2.606E+01  3.867E-25  2.673E-16
2.582E+01  3.704E-25  2.537E-16
2.559E+01  3.551E-25  2.410E-16
2.535E+01  3.409E-25  2.292E-16
2.512E+01  3.276E-25  2.183E-16
2.489E+01  3.153E-25  2.081E-16
2.466E+01  3.038E-25  1.987E-16
2.443E+01  2.931E-25  1.899E-16
2.421E+01  2.831E-25  1.818E-16
2.399E+01  2.738E-25  1.742E-16
2.377E+01  2.652E-25  1.672E-16
2.355E+01  2.573E-25  1.607E-16
2.333E+01  2.499E-25  1.547E-16
2.312E+01  2.431E-25  1.491E-16
2.291E+01  2.367E-25  1.438E-16
2.270E+01  2.308E-25  1.390E-16
2.249E+01  2.255E-25  1.345E-16
2.228E+01  2.205E-25  1.303E-16
2.208E+01  2.159E-25  1.264E-16
2.188E+01  2.116E-25  1.228E-16
2.168E+01  2.075E-25  1.193E-16
2.148E+01  2.038E-25  1.161E-16
2.128E+01  2.004E-25  1.131E-16
2.109E+01  1.973E-25  1.103E-16
2.089E+01  1.943E-25  1.077E-16
2.070E+01  1.916E-25  1.052E-16
2.051E+01  1.891E-25  1.029E-16
2.032E+01  1.869E-25  1.007E-16
2.014E+01  1.848E-25  9.873E-17
1.995E+01  1.830E-25  9.685E-17
1.977E+01  1.813E-25  9.509E-17
1.959E+01  1.799E-25  9.345E-17
1.941E+01  1.786E-25  9.194E-17
1.923E+01  1.776E-25  9.058E-17
1.905E+01  1.768E-25  8.938E-17
1.888E+01  1.765E-25  8.838E-17
1.871E+01  1.766E-25  8.765E-17
1.854E+01  1.775E-25  8.729E-17
1.837E+01  1.796E-25  8.752E-17
1.820E+01  1.841E-25  8.886E-17
1.803E+01  1.949E-25  9.320E-17
1.786E+01  2.136E-25  1.012E-16
1.770E+01  2.114E-25  9.925E-17
1.754E+01  2.288E-25  1.065E-16
1.738E+01  2.803E-25  1.292E-16
1.722E+01  2.561E-25  1.170E-16
1.706E+01  2.512E-25  1.137E-16
1.690E+01  2.410E-25  1.080E-16
1.675E+01  2.268E-25  1.008E-16
1.660E+01  2.308E-25  1.016E-16
1.644E+01  2.756E-25  1.202E-16
1.629E+01  1.993E-25  8.616E-17
1.614E+01  1.728E-25  7.398E-17
1.600E+01  1.763E-25  7.480E-17
1.585E+01  1.736E-25  7.298E-17
1.570E+01  1.460E-25  6.083E-17
1.556E+01  1.322E-25  5.455E-17
1.542E+01  1.247E-25  5.098E-17
1.528E+01  1.195E-25  4.842E-17
1.514E+01  1.154E-25  4.635E-17
1.500E+01  1.121E-25  4.459E-17
1.486E+01  1.093E-25  4.309E-17
1.472E+01  1.072E-25  4.185E-17
1.459E+01  1.059E-25  4.100E-17
1.445E+01  1.066E-25  4.088E-17
1.432E+01  1.114E-25  4.232E-17
1.419E+01  1.166E-25  4.391E-17
1.406E+01  1.080E-25  4.029E-17
1.393E+01  1.012E-25  3.741E-17
1.380E+01  1.009E-25  3.696E-17
1.368E+01  1.088E-25  3.947E-17
1.355E+01  1.108E-25  3.982E-17
1.343E+01  1.007E-25  3.588E-17
1.330E+01  9.907E-26  3.496E-17
1.318E+01  1.028E-25  3.595E-17
1.306E+01  1.117E-25  3.869E-17
1.294E+01  1.278E-25  4.388E-17
1.282E+01  1.541E-25  5.242E-17
1.271E+01  1.862E-25  6.277E-17
1.259E+01  1.978E-25  6.606E-17
1.247E+01  1.752E-25  5.796E-17
1.236E+01  1.489E-25  4.880E-17
1.225E+01  1.368E-25  4.443E-17
1.213E+01  1.371E-25  4.412E-17
1.202E+01  1.395E-25  4.449E-17
1.191E+01  1.327E-25  4.192E-17
1.180E+01  1.207E-25  3.780E-17
1.169E+01  1.158E-25  3.594E-17
1.159E+01  1.264E-25  3.886E-17
1.148E+01  1.650E-25  5.026E-17
1.138E+01  2.464E-25  7.437E-17
1.127E+01  3.361E-25  1.005E-16
1.117E+01  2.274E-25  6.737E-17
1.107E+01  1.207E-25  3.544E-17
1.096E+01  8.281E-26  2.408E-17
1.086E+01  6.487E-26  1.869E-17
1.076E+01  5.495E-26  1.569E-17
1.067E+01  4.886E-26  1.382E-17
1.057E+01  4.482E-26  1.256E-17
1.047E+01  4.197E-26  1.166E-17
1.038E+01  3.988E-26  1.098E-17
1.028E+01  3.829E-26  1.044E-17
1.019E+01  3.705E-26  1.001E-17
1.009E+01  3.611E-26  9.667E-18
1.000E+01  3.542E-26  9.394E-18
9.908E+00  3.495E-26  9.186E-18
9.817E+00  3.470E-26  9.036E-18
9.727E+00  3.465E-26  8.940E-18
9.638E+00  3.480E-26  8.898E-18
9.550E+00  3.516E-26  8.907E-18
9.462E+00  3.574E-26  8.971E-18
9.376E+00  3.659E-26  9.100E-18
9.290E+00  3.780E-26  9.315E-18
9.204E+00  3.952E-26  9.650E-18
9.120E+00  4.202E-26  1.016E-17
9.036E+00  4.573E-26  1.096E-17
8.954E+00  5.147E-26  1.222E-17
8.872E+00  6.070E-26  1.428E-17
8.790E+00  7.593E-26  1.770E-17
8.710E+00  9.906E-26  2.289E-17
8.630E+00  1.200E-25  2.746E-17
8.551E+00  1.157E-25  2.623E-17
8.472E+00  9.924E-26  2.230E-17
8.395E+00  9.056E-26  2.016E-17
8.318E+00  8.919E-26  1.968E-17
8.241E+00  9.222E-26  2.016E-17
8.166E+00  1.011E-25  2.189E-17
8.091E+00  1.184E-25  2.542E-17
8.017E+00  1.463E-25  3.111E-17
7.943E+00  1.826E-25  3.848E-17
7.870E+00  2.147E-25  4.482E-17
7.798E+00  2.280E-25  4.716E-17
7.727E+00  2.343E-25  4.802E-17
7.656E+00  2.475E-25  5.027E-17
7.586E+00  2.415E-25  4.859E-17
7.516E+00  1.970E-25  3.927E-17
7.447E+00  1.474E-25  2.912E-17
7.379E+00  1.120E-25  2.192E-17
7.311E+00  8.858E-26  1.718E-17
7.244E+00  7.246E-26  1.392E-17
7.178E+00  6.083E-26  1.158E-17
7.112E+00  5.228E-26  9.862E-18
7.047E+00  4.606E-26  8.610E-18
6.982E+00  4.179E-26  7.740E-18
6.918E+00  3.921E-26  7.196E-18
6.855E+00  3.810E-26  6.928E-18
6.792E+00  3.801E-26  6.849E-18
6.730E+00  3.807E-26  6.796E-18
6.668E+00  3.730E-26  6.597E-18
6.607E+00  3.573E-26  6.263E-18
6.546E+00  3.467E-26  6.021E-18
6.486E+00  3.575E-26  6.150E-18
6.427E+00  4.096E-26  6.983E-18
6.368E+00  5.431E-26  9.174E-18
6.310E+00  8.486E-26  1.420E-17
6.252E+00  1.372E-25  2.275E-17
6.194E+00  1.389E-25  2.282E-17
6.138E+00  8.286E-26  1.349E-17
6.081E+00  4.826E-26  7.785E-18
6.026E+00  3.219E-26  5.145E-18
5.970E+00  2.452E-26  3.883E-18
5.916E+00  2.102E-26  3.298E-18
5.861E+00  2.025E-26  3.149E-18
5.808E+00  2.202E-26  3.392E-18
5.754E+00  2.599E-26  3.967E-18
5.702E+00  2.824E-26  4.271E-18
5.649E+00  2.398E-26  3.593E-18
5.598E+00  1.780E-26  2.643E-18
5.546E+00  1.353E-26  1.991E-18
5.495E+00  1.105E-26  1.611E-18
5.445E+00  9.703E-27  1.401E-18
5.395E+00  9.194E-27  1.316E-18
5.346E+00  9.613E-27  1.363E-18
5.297E+00  1.128E-26  1.585E-18
5.248E+00  1.249E-26  1.739E-18
5.200E+00  1.009E-26  1.392E-18
5.152E+00  7.609E-27  1.040E-18
5.105E+00  6.247E-27  8.459E-19
5.058E+00  5.486E-27  7.360E-19
5.012E+00  5.008E-27  6.658E-19
4.966E+00  4.677E-27  6.160E-19
4.920E+00  4.428E-27  5.780E-19
4.875E+00  4.233E-27  5.474E-19
4.831E+00  4.072E-27  5.218E-19
4.786E+00  3.937E-27  4.999E-19
4.742E+00  3.821E-27  4.807E-19
4.699E+00  3.720E-27  4.637E-19
4.656E+00  3.631E-27  4.485E-19
4.613E+00  3.552E-27  4.347E-19
4.571E+00  3.481E-27  4.221E-19
4.529E+00  3.417E-27  4.106E-19
4.487E+00  3.360E-27  3.999E-19
4.446E+00  3.307E-27  3.901E-19
4.406E+00  3.259E-27  3.809E-19
4.365E+00  3.216E-27  3.724E-19
4.325E+00  3.177E-27  3.645E-19
4.285E+00  3.141E-27  3.570E-19
4.246E+00  3.108E-27  3.501E-19
4.207E+00  3.079E-27  3.436E-19
4.169E+00  3.053E-27  3.375E-19
4.130E+00  3.029E-27  3.319E-19
4.093E+00  3.008E-27  3.266E-19
4.055E+00  2.991E-27  3.217E-19
4.018E+00  2.976E-27  3.172E-19
3.981E+00  2.965E-27  3.131E-19
3.945E+00  2.957E-27  3.094E-19
3.908E+00  2.953E-27  3.061E-19
3.873E+00  2.954E-27  3.034E-19
3.837E+00  2.960E-27  3.012E-19
3.802E+00  2.972E-27  2.998E-19
3.767E+00  2.993E-27  2.990E-19
3.733E+00  3.023E-27  2.993E-19
3.698E+00  3.067E-27  3.008E-19
3.664E+00  3.127E-27  3.040E-19
3.631E+00  3.212E-27  3.093E-19
3.597E+00  3.330E-27  3.178E-19
3.565E+00  3.499E-27  3.308E-19
3.532E+00  3.746E-27  3.509E-19
3.499E+00  4.122E-27  3.826E-19
3.467E+00  4.729E-27  4.349E-19
3.436E+00  5.790E-27  5.277E-19
3.404E+00  7.885E-27  7.120E-19
3.373E+00  1.289E-26  1.153E-18
3.342E+00  2.947E-26  2.612E-18
3.311E+00  1.118E-25  9.817E-18
3.281E+00  7.643E-26  6.651E-18
3.251E+00  2.183E-26  1.882E-18
3.221E+00  1.041E-26  8.897E-19
3.192E+00  6.635E-27  5.617E-19
3.162E+00  4.967E-27  4.166E-19
3.133E+00  4.090E-27  3.399E-19
3.105E+00  3.572E-27  2.942E-19
3.076E+00  3.240E-27  2.644E-19
3.048E+00  3.013E-27  2.436E-19
3.020E+00  2.851E-27  2.284E-19
2.992E+00  2.729E-27  2.166E-19
2.965E+00  2.635E-27  2.072E-19
2.938E+00  2.560E-27  1.995E-19
2.911E+00  2.498E-27  1.929E-19
2.884E+00  2.447E-27  1.872E-19
2.858E+00  2.403E-27  1.821E-19
2.831E+00  2.364E-27  1.776E-19
2.805E+00  2.330E-27  1.734E-19
2.780E+00  2.300E-27  1.696E-19
2.754E+00  2.272E-27  1.660E-19
2.729E+00  2.247E-27  1.626E-19
2.704E+00  2.223E-27  1.594E-19
2.679E+00  2.201E-27  1.564E-19
2.655E+00  2.179E-27  1.535E-19
2.630E+00  2.159E-27  1.506E-19
2.606E+00  2.140E-27  1.479E-19
2.582E+00  2.121E-27  1.453E-19
2.559E+00  2.102E-27  1.427E-19
2.535E+00  2.084E-27  1.402E-19
2.512E+00  2.067E-27  1.377E-19
2.489E+00  2.049E-27  1.353E-19
2.466E+00  2.032E-27  1.329E-19
2.443E+00  2.014E-27  1.306E-19
2.421E+00  1.997E-27  1.283E-19
2.399E+00  1.980E-27  1.260E-19
2.377E+00  1.964E-27  1.238E-19
2.355E+00  1.947E-27  1.216E-19
2.333E+00  1.930E-27  1.195E-19
2.312E+00  1.914E-27  1.174E-19
2.291E+00  1.897E-27  1.153E-19
2.270E+00  1.880E-27  1.132E-19
2.249E+00  1.863E-27  1.111E-19
2.228E+00  1.846E-27  1.091E-19
2.208E+00  1.828E-27  1.071E-19
2.188E+00  1.810E-27  1.051E-19
2.168E+00  1.792E-27  1.030E-19
2.148E+00  1.772E-27  1.010E-19
2.128E+00  1.752E-27  9.890E-20
2.109E+00  1.730E-27  9.678E-20
2.089E+00  1.707E-27  9.462E-20
2.070E+00  1.682E-27  9.237E-20
2.051E+00  1.655E-27  9.003E-20
2.032E+00  1.624E-27  8.754E-20
2.014E+00  1.589E-27  8.490E-20
1.995E+00  1.550E-27  8.205E-20
1.977E+00  1.507E-27  7.901E-20
1.959E+00  1.460E-27  7.585E-20
1.941E+00  1.414E-27  7.282E-20
1.923E+00  1.379E-27  7.033E-20
1.905E+00  1.362E-27  6.883E-20
1.888E+00  1.367E-27  6.845E-20
1.871E+00  1.387E-27  6.884E-20
1.854E+00  1.413E-27  6.946E-20
1.837E+00  1.436E-27  6.994E-20
1.820E+00  1.453E-27  7.012E-20
1.803E+00  1.463E-27  6.998E-20
1.786E+00  1.468E-27  6.959E-20
1.770E+00  1.470E-27  6.900E-20
1.754E+00  1.468E-27  6.827E-20
1.738E+00  1.463E-27  6.745E-20
1.722E+00  1.457E-27  6.657E-20
1.706E+00  1.450E-27  6.564E-20
1.690E+00  1.443E-27  6.469E-20
1.675E+00  1.434E-27  6.373E-20
1.660E+00  1.426E-27  6.277E-20
1.644E+00  1.417E-27  6.181E-20
1.629E+00  1.408E-27  6.086E-20
1.614E+00  1.400E-27  5.994E-20
1.600E+00  1.392E-27  5.904E-20
1.585E+00  1.384E-27  5.818E-20
1.570E+00  1.377E-27  5.735E-20
1.556E+00  1.370E-27  5.656E-20
1.542E+00  1.365E-27  5.582E-20
1.528E+00  1.361E-27  5.514E-20
1.514E+00  1.358E-27  5.453E-20
1.500E+00  1.357E-27  5.398E-20
1.486E+00  1.358E-27  5.352E-20
1.472E+00  1.361E-27  5.314E-20
1.459E+00  1.366E-27  5.288E-20
1.445E+00  1.375E-27  5.274E-20
1.432E+00  1.388E-27  5.274E-20
1.419E+00  1.406E-27  5.291E-20
1.406E+00  1.429E-27  5.329E-20
1.393E+00  1.458E-27  5.389E-20
1.380E+00  1.496E-27  5.478E-20
1.368E+00  1.543E-27  5.599E-20
1.355E+00  1.602E-27  5.759E-20
1.343E+00  1.673E-27  5.960E-20
1.330E+00  1.758E-27  6.204E-20
1.318E+00  1.855E-27  6.485E-20
1.306E+00  1.958E-27  6.784E-20
1.294E+00  2.056E-27  7.057E-20
1.282E+00  2.128E-27  7.239E-20
1.271E+00  2.152E-27  7.252E-20
1.259E+00  2.108E-27  7.041E-20
1.247E+00  2.000E-27  6.616E-20
1.236E+00  1.846E-27  6.053E-20
1.225E+00  1.677E-27  5.449E-20
1.213E+00  1.517E-27  4.882E-20
1.202E+00  1.378E-27  4.395E-20
1.191E+00  1.265E-27  3.997E-20
1.180E+00  1.177E-27  3.686E-20
1.169E+00  1.113E-27  3.451E-20
1.159E+00  1.068E-27  3.284E-20
1.148E+00  1.043E-27  3.177E-20
1.138E+00  1.038E-27  3.131E-20
1.127E+00  1.053E-27  3.148E-20
1.117E+00  1.094E-27  3.241E-20
1.107E+00  1.169E-27  3.431E-20
1.096E+00  1.291E-27  3.756E-20
1.086E+00  1.480E-27  4.266E-20
1.076E+00  1.756E-27  5.015E-20
1.067E+00  2.103E-27  5.949E-20
1.057E+00  2.382E-27  6.678E-20
1.047E+00  2.339E-27  6.498E-20
1.038E+00  1.951E-27  5.369E-20
1.028E+00  1.490E-27  4.063E-20
1.019E+00  1.132E-27  3.057E-20
1.009E+00  8.881E-28  2.378E-20
1.000E+00  7.262E-28  1.926E-20
