Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E-01 = <U> 
     mmp83 = radfield
 4.471E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  3.337E-26  4.478E-17
5.012E+01  3.317E-26  4.410E-17
4.966E+01  3.299E-26  4.345E-17
4.920E+01  3.281E-26  4.282E-17
4.875E+01  3.263E-26  4.220E-17
4.831E+01  3.247E-26  4.160E-17
4.786E+01  3.231E-26  4.102E-17
4.742E+01  3.216E-26  4.045E-17
4.699E+01  3.201E-26  3.990E-17
4.656E+01  3.187E-26  3.935E-17
4.613E+01  3.172E-26  3.882E-17
4.571E+01  3.159E-26  3.830E-17
4.529E+01  3.145E-26  3.778E-17
4.487E+01  3.132E-26  3.728E-17
4.446E+01  3.118E-26  3.678E-17
4.406E+01  3.105E-26  3.628E-17
4.365E+01  3.091E-26  3.579E-17
4.325E+01  3.077E-26  3.531E-17
4.285E+01  3.064E-26  3.482E-17
4.246E+01  3.049E-26  3.435E-17
4.207E+01  3.035E-26  3.387E-17
4.169E+01  3.020E-26  3.339E-17
4.130E+01  3.005E-26  3.292E-17
4.093E+01  2.989E-26  3.245E-17
4.055E+01  2.972E-26  3.197E-17
4.018E+01  2.955E-26  3.150E-17
3.981E+01  2.937E-26  3.102E-17
3.945E+01  2.919E-26  3.054E-17
3.908E+01  2.900E-26  3.006E-17
3.873E+01  2.880E-26  2.958E-17
3.837E+01  2.859E-26  2.910E-17
3.802E+01  2.837E-26  2.861E-17
3.767E+01  2.814E-26  2.812E-17
3.733E+01  2.790E-26  2.762E-17
3.698E+01  2.765E-26  2.713E-17
3.664E+01  2.740E-26  2.663E-17
3.631E+01  2.713E-26  2.613E-17
3.597E+01  2.685E-26  2.563E-17
3.565E+01  2.657E-26  2.512E-17
3.532E+01  2.628E-26  2.462E-17
3.499E+01  2.598E-26  2.411E-17
3.467E+01  2.567E-26  2.361E-17
3.436E+01  2.535E-26  2.310E-17
3.404E+01  2.503E-26  2.260E-17
3.373E+01  2.469E-26  2.209E-17
3.342E+01  2.436E-26  2.159E-17
3.311E+01  2.402E-26  2.110E-17
3.281E+01  2.368E-26  2.061E-17
3.251E+01  2.333E-26  2.012E-17
3.221E+01  2.299E-26  1.964E-17
3.192E+01  2.264E-26  1.916E-17
3.162E+01  2.229E-26  1.870E-17
3.133E+01  2.194E-26  1.824E-17
3.105E+01  2.159E-26  1.778E-17
3.076E+01  2.125E-26  1.734E-17
3.048E+01  2.091E-26  1.691E-17
3.020E+01  2.058E-26  1.648E-17
2.992E+01  2.025E-26  1.607E-17
2.965E+01  1.992E-26  1.567E-17
2.938E+01  1.960E-26  1.527E-17
2.911E+01  1.929E-26  1.489E-17
2.884E+01  1.899E-26  1.452E-17
2.858E+01  1.869E-26  1.417E-17
2.831E+01  1.840E-26  1.382E-17
2.805E+01  1.812E-26  1.349E-17
2.780E+01  1.785E-26  1.316E-17
2.754E+01  1.759E-26  1.285E-17
2.729E+01  1.734E-26  1.255E-17
2.704E+01  1.710E-26  1.226E-17
2.679E+01  1.686E-26  1.198E-17
2.655E+01  1.663E-26  1.171E-17
2.630E+01  1.642E-26  1.145E-17
2.606E+01  1.621E-26  1.121E-17
2.582E+01  1.601E-26  1.097E-17
2.559E+01  1.582E-26  1.074E-17
2.535E+01  1.564E-26  1.051E-17
2.512E+01  1.546E-26  1.030E-17
2.489E+01  1.529E-26  1.010E-17
2.466E+01  1.513E-26  9.897E-18
2.443E+01  1.498E-26  9.706E-18
2.421E+01  1.483E-26  9.523E-18
2.399E+01  1.469E-26  9.345E-18
2.377E+01  1.455E-26  9.174E-18
2.355E+01  1.442E-26  9.009E-18
2.333E+01  1.430E-26  8.851E-18
2.312E+01  1.418E-26  8.697E-18
2.291E+01  1.407E-26  8.548E-18
2.270E+01  1.396E-26  8.405E-18
2.249E+01  1.386E-26  8.269E-18
2.228E+01  1.376E-26  8.136E-18
2.208E+01  1.367E-26  8.008E-18
2.188E+01  1.358E-26  7.883E-18
2.168E+01  1.350E-26  7.761E-18
2.148E+01  1.342E-26  7.643E-18
2.128E+01  1.334E-26  7.529E-18
2.109E+01  1.327E-26  7.420E-18
2.089E+01  1.320E-26  7.314E-18
2.070E+01  1.313E-26  7.211E-18
2.051E+01  1.307E-26  7.111E-18
2.032E+01  1.301E-26  7.016E-18
2.014E+01  1.297E-26  6.927E-18
1.995E+01  1.293E-26  6.843E-18
1.977E+01  1.290E-26  6.767E-18
1.959E+01  1.290E-26  6.701E-18
1.941E+01  1.293E-26  6.658E-18
1.923E+01  1.308E-26  6.673E-18
1.905E+01  1.357E-26  6.861E-18
1.888E+01  1.395E-26  6.989E-18
1.871E+01  1.326E-26  6.580E-18
1.854E+01  1.301E-26  6.396E-18
1.837E+01  1.301E-26  6.338E-18
1.820E+01  1.317E-26  6.359E-18
1.803E+01  1.361E-26  6.510E-18
1.786E+01  1.440E-26  6.825E-18
1.770E+01  1.446E-26  6.788E-18
1.754E+01  1.524E-26  7.088E-18
1.738E+01  1.718E-26  7.919E-18
1.722E+01  1.681E-26  7.677E-18
1.706E+01  1.678E-26  7.593E-18
1.690E+01  1.623E-26  7.279E-18
1.675E+01  1.540E-26  6.844E-18
1.660E+01  1.549E-26  6.821E-18
1.644E+01  1.770E-26  7.719E-18
1.629E+01  1.354E-26  5.852E-18
1.614E+01  1.180E-26  5.051E-18
1.600E+01  1.112E-26  4.719E-18
1.585E+01  1.066E-26  4.482E-18
1.570E+01  1.016E-26  4.231E-18
1.556E+01  9.800E-27  4.045E-18
1.542E+01  9.524E-27  3.895E-18
1.528E+01  9.292E-27  3.765E-18
1.514E+01  9.093E-27  3.651E-18
1.500E+01  8.923E-27  3.550E-18
1.486E+01  8.784E-27  3.462E-18
1.472E+01  8.690E-27  3.394E-18
1.459E+01  8.668E-27  3.354E-18
1.445E+01  8.796E-27  3.373E-18
1.432E+01  9.245E-27  3.512E-18
1.419E+01  9.762E-27  3.674E-18
1.406E+01  9.300E-27  3.469E-18
1.393E+01  9.037E-27  3.340E-18
1.380E+01  9.313E-27  3.410E-18
1.368E+01  1.008E-26  3.657E-18
1.355E+01  1.106E-26  3.977E-18
1.343E+01  1.123E-26  3.999E-18
1.330E+01  1.052E-26  3.712E-18
1.318E+01  1.012E-26  3.539E-18
1.306E+01  1.048E-26  3.630E-18
1.294E+01  1.173E-26  4.027E-18
1.282E+01  1.410E-26  4.795E-18
1.271E+01  1.707E-26  5.753E-18
1.259E+01  1.790E-26  5.976E-18
1.247E+01  1.554E-26  5.141E-18
1.236E+01  1.316E-26  4.315E-18
1.225E+01  1.227E-26  3.987E-18
1.213E+01  1.267E-26  4.080E-18
1.202E+01  1.331E-26  4.245E-18
1.191E+01  1.271E-26  4.016E-18
1.180E+01  1.145E-26  3.585E-18
1.169E+01  1.105E-26  3.428E-18
1.159E+01  1.232E-26  3.787E-18
1.148E+01  1.625E-26  4.950E-18
1.138E+01  2.282E-26  6.885E-18
1.127E+01  2.983E-26  8.920E-18
1.117E+01  2.097E-26  6.213E-18
1.107E+01  1.094E-26  3.211E-18
1.096E+01  7.609E-27  2.213E-18
1.086E+01  6.071E-27  1.750E-18
1.076E+01  5.253E-27  1.500E-18
1.067E+01  4.764E-27  1.348E-18
1.057E+01  4.346E-27  1.218E-18
1.047E+01  4.065E-27  1.129E-18
1.038E+01  3.871E-27  1.065E-18
1.028E+01  3.730E-27  1.017E-18
1.019E+01  3.622E-27  9.787E-19
1.009E+01  3.543E-27  9.485E-19
1.000E+01  3.487E-27  9.250E-19
9.908E+00  3.453E-27  9.076E-19
9.817E+00  3.440E-27  8.958E-19
9.727E+00  3.446E-27  8.891E-19
9.638E+00  3.472E-27  8.875E-19
9.550E+00  3.517E-27  8.908E-19
9.462E+00  3.583E-27  8.994E-19
9.376E+00  3.676E-27  9.142E-19
9.290E+00  3.804E-27  9.372E-19
9.204E+00  3.981E-27  9.721E-19
9.120E+00  4.236E-27  1.025E-18
9.036E+00  4.611E-27  1.105E-18
8.954E+00  5.188E-27  1.232E-18
8.872E+00  6.113E-27  1.439E-18
8.790E+00  7.639E-27  1.781E-18
8.710E+00  9.960E-27  2.301E-18
8.630E+00  1.208E-26  2.765E-18
8.551E+00  1.170E-26  2.654E-18
8.472E+00  1.010E-26  2.270E-18
8.395E+00  9.263E-27  2.063E-18
8.318E+00  9.156E-27  2.020E-18
8.241E+00  9.491E-27  2.075E-18
8.166E+00  1.041E-26  2.256E-18
8.091E+00  1.220E-26  2.619E-18
8.017E+00  1.505E-26  3.201E-18
7.943E+00  1.874E-26  3.949E-18
7.870E+00  2.188E-26  4.568E-18
7.798E+00  2.284E-26  4.725E-18
7.727E+00  2.276E-26  4.665E-18
7.656E+00  2.325E-26  4.721E-18
7.586E+00  2.242E-26  4.511E-18
7.516E+00  1.868E-26  3.724E-18
7.447E+00  1.458E-26  2.880E-18
7.379E+00  1.159E-26  2.268E-18
7.311E+00  9.521E-27  1.847E-18
7.244E+00  8.018E-27  1.541E-18
7.178E+00  6.874E-27  1.309E-18
7.112E+00  5.999E-27  1.132E-18
7.047E+00  5.349E-27  1.000E-18
6.982E+00  4.903E-27  9.080E-19
6.918E+00  4.644E-27  8.523E-19
6.855E+00  4.556E-27  8.283E-19
6.792E+00  4.584E-27  8.258E-19
6.730E+00  4.615E-27  8.238E-19
6.668E+00  4.518E-27  7.992E-19
6.607E+00  4.297E-27  7.531E-19
6.546E+00  4.115E-27  7.145E-19
6.486E+00  4.171E-27  7.177E-19
6.427E+00  4.690E-27  7.995E-19
6.368E+00  6.084E-27  1.028E-18
6.310E+00  9.217E-27  1.543E-18
6.252E+00  1.426E-26  2.365E-18
6.194E+00  1.436E-26  2.360E-18
6.138E+00  8.899E-27  1.449E-18
6.081E+00  5.272E-27  8.504E-19
6.026E+00  3.493E-27  5.583E-19
5.970E+00  2.592E-27  4.105E-19
5.916E+00  2.121E-27  3.328E-19
5.861E+00  1.909E-27  2.968E-19
5.808E+00  1.917E-27  2.954E-19
5.754E+00  2.143E-27  3.271E-19
5.702E+00  2.299E-27  3.477E-19
5.649E+00  1.931E-27  2.893E-19
5.598E+00  1.465E-27  2.175E-19
5.546E+00  1.178E-27  1.734E-19
5.495E+00  1.026E-27  1.495E-19
5.445E+00  9.586E-28  1.385E-19
5.395E+00  9.664E-28  1.383E-19
5.346E+00  1.068E-27  1.514E-19
5.297E+00  1.236E-27  1.736E-19
5.248E+00  1.205E-27  1.677E-19
5.200E+00  9.548E-28  1.317E-19
5.152E+00  7.606E-28  1.040E-19
5.105E+00  6.481E-28  8.776E-20
5.058E+00  5.803E-28  7.786E-20
5.012E+00  5.354E-28  7.118E-20
4.966E+00  5.032E-28  6.628E-20
4.920E+00  4.785E-28  6.245E-20
4.875E+00  4.587E-28  5.932E-20
4.831E+00  4.423E-28  5.668E-20
4.786E+00  4.284E-28  5.439E-20
4.742E+00  4.164E-28  5.238E-20
4.699E+00  4.058E-28  5.058E-20
4.656E+00  3.964E-28  4.896E-20
4.613E+00  3.881E-28  4.749E-20
4.571E+00  3.805E-28  4.613E-20
4.529E+00  3.737E-28  4.489E-20
4.487E+00  3.675E-28  4.374E-20
4.446E+00  3.618E-28  4.268E-20
4.406E+00  3.567E-28  4.168E-20
4.365E+00  3.520E-28  4.076E-20
4.325E+00  3.477E-28  3.989E-20
4.285E+00  3.438E-28  3.908E-20
4.246E+00  3.402E-28  3.832E-20
4.207E+00  3.370E-28  3.761E-20
4.169E+00  3.341E-28  3.695E-20
4.130E+00  3.316E-28  3.633E-20
4.093E+00  3.293E-28  3.574E-20
4.055E+00  3.273E-28  3.520E-20
4.018E+00  3.257E-28  3.471E-20
3.981E+00  3.244E-28  3.425E-20
3.945E+00  3.235E-28  3.385E-20
3.908E+00  3.230E-28  3.349E-20
3.873E+00  3.231E-28  3.319E-20
3.837E+00  3.237E-28  3.295E-20
3.802E+00  3.250E-28  3.278E-20
3.767E+00  3.272E-28  3.270E-20
3.733E+00  3.305E-28  3.272E-20
3.698E+00  3.352E-28  3.288E-20
3.664E+00  3.418E-28  3.322E-20
3.631E+00  3.509E-28  3.380E-20
3.597E+00  3.638E-28  3.471E-20
3.565E+00  3.821E-28  3.613E-20
3.532E+00  4.090E-28  3.831E-20
3.499E+00  4.499E-28  4.177E-20
3.467E+00  5.160E-28  4.746E-20
3.436E+00  6.317E-28  5.757E-20
3.404E+00  8.599E-28  7.764E-20
3.373E+00  1.405E-27  1.257E-19
3.342E+00  3.212E-27  2.847E-19
3.311E+00  1.218E-26  1.070E-18
3.281E+00  8.328E-27  7.248E-19
3.251E+00  2.379E-27  2.051E-19
3.221E+00  1.135E-27  9.699E-20
3.192E+00  7.235E-28  6.125E-20
3.162E+00  5.417E-28  4.544E-20
3.133E+00  4.461E-28  3.708E-20
3.105E+00  3.896E-28  3.209E-20
3.076E+00  3.534E-28  2.884E-20
3.048E+00  3.287E-28  2.658E-20
3.020E+00  3.110E-28  2.491E-20
2.992E+00  2.977E-28  2.363E-20
2.965E+00  2.874E-28  2.260E-20
2.938E+00  2.792E-28  2.175E-20
2.911E+00  2.725E-28  2.104E-20
2.884E+00  2.668E-28  2.041E-20
2.858E+00  2.620E-28  1.986E-20
2.831E+00  2.578E-28  1.936E-20
2.805E+00  2.541E-28  1.891E-20
2.780E+00  2.507E-28  1.849E-20
2.754E+00  2.477E-28  1.810E-20
2.729E+00  2.449E-28  1.773E-20
2.704E+00  2.423E-28  1.738E-20
2.679E+00  2.398E-28  1.704E-20
2.655E+00  2.375E-28  1.672E-20
2.630E+00  2.352E-28  1.641E-20
2.606E+00  2.331E-28  1.611E-20
2.582E+00  2.310E-28  1.582E-20
2.559E+00  2.290E-28  1.554E-20
2.535E+00  2.270E-28  1.526E-20
2.512E+00  2.251E-28  1.500E-20
2.489E+00  2.231E-28  1.473E-20
2.466E+00  2.212E-28  1.447E-20
2.443E+00  2.193E-28  1.421E-20
2.421E+00  2.174E-28  1.396E-20
2.399E+00  2.155E-28  1.371E-20
2.377E+00  2.137E-28  1.347E-20
2.355E+00  2.118E-28  1.323E-20
2.333E+00  2.100E-28  1.300E-20
2.312E+00  2.082E-28  1.277E-20
2.291E+00  2.063E-28  1.254E-20
2.270E+00  2.045E-28  1.231E-20
2.249E+00  2.026E-28  1.209E-20
2.228E+00  2.007E-28  1.186E-20
2.208E+00  1.988E-28  1.164E-20
2.188E+00  1.968E-28  1.142E-20
2.168E+00  1.947E-28  1.120E-20
2.148E+00  1.926E-28  1.097E-20
2.128E+00  1.904E-28  1.075E-20
2.109E+00  1.880E-28  1.051E-20
2.089E+00  1.854E-28  1.028E-20
2.070E+00  1.827E-28  1.003E-20
2.051E+00  1.797E-28  9.775E-21
2.032E+00  1.763E-28  9.504E-21
2.014E+00  1.725E-28  9.214E-21
1.995E+00  1.682E-28  8.903E-21
1.977E+00  1.634E-28  8.570E-21
1.959E+00  1.583E-28  8.225E-21
1.941E+00  1.533E-28  7.893E-21
1.923E+00  1.494E-28  7.621E-21
1.905E+00  1.475E-28  7.457E-21
1.888E+00  1.481E-28  7.415E-21
1.871E+00  1.503E-28  7.458E-21
1.854E+00  1.531E-28  7.526E-21
1.837E+00  1.556E-28  7.578E-21
1.820E+00  1.574E-28  7.597E-21
1.803E+00  1.585E-28  7.582E-21
1.786E+00  1.591E-28  7.538E-21
1.770E+00  1.592E-28  7.474E-21
1.754E+00  1.589E-28  7.394E-21
1.738E+00  1.585E-28  7.304E-21
1.722E+00  1.578E-28  7.207E-21
1.706E+00  1.570E-28  7.105E-21
1.690E+00  1.561E-28  7.001E-21
1.675E+00  1.552E-28  6.896E-21
1.660E+00  1.542E-28  6.790E-21
1.644E+00  1.533E-28  6.686E-21
1.629E+00  1.523E-28  6.582E-21
1.614E+00  1.513E-28  6.481E-21
1.600E+00  1.504E-28  6.382E-21
1.585E+00  1.496E-28  6.287E-21
1.570E+00  1.488E-28  6.196E-21
1.556E+00  1.480E-28  6.110E-21
1.542E+00  1.474E-28  6.029E-21
1.528E+00  1.469E-28  5.954E-21
1.514E+00  1.466E-28  5.886E-21
1.500E+00  1.465E-28  5.826E-21
1.486E+00  1.465E-28  5.774E-21
1.472E+00  1.468E-28  5.733E-21
1.459E+00  1.474E-28  5.703E-21
1.445E+00  1.483E-28  5.687E-21
1.432E+00  1.497E-28  5.686E-21
1.419E+00  1.515E-28  5.703E-21
1.406E+00  1.540E-28  5.742E-21
1.393E+00  1.571E-28  5.807E-21
1.380E+00  1.612E-28  5.901E-21
1.368E+00  1.662E-28  6.031E-21
1.355E+00  1.725E-28  6.201E-21
1.343E+00  1.802E-28  6.417E-21
1.330E+00  1.893E-28  6.679E-21
1.318E+00  1.996E-28  6.981E-21
1.306E+00  2.107E-28  7.301E-21
1.294E+00  2.212E-28  7.594E-21
1.282E+00  2.289E-28  7.787E-21
1.271E+00  2.314E-28  7.798E-21
1.259E+00  2.266E-28  7.568E-21
1.247E+00  2.148E-28  7.107E-21
1.236E+00  1.982E-28  6.498E-21
1.225E+00  1.799E-28  5.845E-21
1.213E+00  1.626E-28  5.233E-21
1.202E+00  1.476E-28  4.707E-21
1.191E+00  1.354E-28  4.278E-21
1.180E+00  1.259E-28  3.942E-21
1.169E+00  1.189E-28  3.688E-21
1.159E+00  1.141E-28  3.506E-21
1.148E+00  1.113E-28  3.391E-21
1.138E+00  1.107E-28  3.340E-21
1.127E+00  1.123E-28  3.357E-21
1.117E+00  1.166E-28  3.455E-21
1.107E+00  1.246E-28  3.657E-21
1.096E+00  1.376E-28  4.002E-21
1.086E+00  1.577E-28  4.546E-21
1.076E+00  1.871E-28  5.342E-21
1.067E+00  2.240E-28  6.337E-21
1.057E+00  2.537E-28  7.111E-21
1.047E+00  2.489E-28  6.915E-21
1.038E+00  2.074E-28  5.708E-21
1.028E+00  1.582E-28  4.314E-21
1.019E+00  1.200E-28  3.241E-21
1.009E+00  9.399E-29  2.516E-21
1.000E+00  7.672E-29  2.035E-21
