Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 1.027E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.261E-25  4.337E-16
3.802E+01  4.267E-25  4.303E-16
3.767E+01  4.272E-25  4.269E-16
3.733E+01  4.275E-25  4.233E-16
3.698E+01  4.276E-25  4.195E-16
3.664E+01  4.277E-25  4.157E-16
3.631E+01  4.277E-25  4.119E-16
3.597E+01  4.277E-25  4.081E-16
3.565E+01  4.275E-25  4.042E-16
3.532E+01  4.273E-25  4.003E-16
3.499E+01  4.269E-25  3.963E-16
3.467E+01  4.264E-25  3.922E-16
3.436E+01  4.258E-25  3.881E-16
3.404E+01  4.251E-25  3.838E-16
3.373E+01  4.242E-25  3.795E-16
3.342E+01  4.233E-25  3.752E-16
3.311E+01  4.223E-25  3.709E-16
3.281E+01  4.212E-25  3.666E-16
3.251E+01  4.200E-25  3.622E-16
3.221E+01  4.186E-25  3.577E-16
3.192E+01  4.172E-25  3.532E-16
3.162E+01  4.156E-25  3.486E-16
3.133E+01  4.139E-25  3.440E-16
3.105E+01  4.120E-25  3.393E-16
3.076E+01  4.101E-25  3.347E-16
3.048E+01  4.082E-25  3.300E-16
3.020E+01  4.061E-25  3.253E-16
2.992E+01  4.040E-25  3.206E-16
2.965E+01  4.017E-25  3.159E-16
2.938E+01  3.993E-25  3.112E-16
2.911E+01  3.970E-25  3.065E-16
2.884E+01  3.946E-25  3.019E-16
2.858E+01  3.922E-25  2.973E-16
2.831E+01  3.898E-25  2.928E-16
2.805E+01  3.874E-25  2.883E-16
2.780E+01  3.851E-25  2.839E-16
2.754E+01  3.828E-25  2.796E-16
2.729E+01  3.805E-25  2.754E-16
2.704E+01  3.783E-25  2.713E-16
2.679E+01  3.761E-25  2.673E-16
2.655E+01  3.740E-25  2.633E-16
2.630E+01  3.719E-25  2.595E-16
2.606E+01  3.699E-25  2.557E-16
2.582E+01  3.679E-25  2.520E-16
2.559E+01  3.660E-25  2.484E-16
2.535E+01  3.641E-25  2.448E-16
2.512E+01  3.623E-25  2.414E-16
2.489E+01  3.605E-25  2.380E-16
2.466E+01  3.587E-25  2.346E-16
2.443E+01  3.569E-25  2.313E-16
2.421E+01  3.550E-25  2.280E-16
2.399E+01  3.530E-25  2.246E-16
2.377E+01  3.511E-25  2.214E-16
2.355E+01  3.496E-25  2.184E-16
2.333E+01  3.480E-25  2.154E-16
2.312E+01  3.459E-25  2.122E-16
2.291E+01  3.440E-25  2.091E-16
2.270E+01  3.427E-25  2.063E-16
2.249E+01  3.417E-25  2.039E-16
2.228E+01  3.410E-25  2.016E-16
2.208E+01  3.401E-25  1.992E-16
2.188E+01  3.386E-25  1.965E-16
2.168E+01  3.369E-25  1.937E-16
2.148E+01  3.351E-25  1.909E-16
2.128E+01  3.337E-25  1.884E-16
2.109E+01  3.327E-25  1.861E-16
2.089E+01  3.314E-25  1.837E-16
2.070E+01  3.299E-25  1.811E-16
2.051E+01  3.282E-25  1.786E-16
2.032E+01  3.268E-25  1.762E-16
2.014E+01  3.265E-25  1.744E-16
1.995E+01  3.260E-25  1.726E-16
1.977E+01  3.252E-25  1.706E-16
1.959E+01  3.238E-25  1.683E-16
1.941E+01  3.218E-25  1.657E-16
1.923E+01  3.190E-25  1.627E-16
1.905E+01  3.155E-25  1.595E-16
1.888E+01  3.113E-25  1.559E-16
1.871E+01  3.062E-25  1.520E-16
1.854E+01  3.004E-25  1.477E-16
1.837E+01  2.939E-25  1.432E-16
1.820E+01  2.867E-25  1.384E-16
1.803E+01  2.791E-25  1.335E-16
1.786E+01  2.710E-25  1.284E-16
1.770E+01  2.623E-25  1.232E-16
1.754E+01  2.532E-25  1.178E-16
1.738E+01  2.437E-25  1.124E-16
1.722E+01  2.341E-25  1.069E-16
1.706E+01  2.246E-25  1.017E-16
1.690E+01  2.152E-25  9.649E-17
1.675E+01  2.058E-25  9.143E-17
1.660E+01  1.963E-25  8.642E-17
1.644E+01  1.870E-25  8.157E-17
1.629E+01  1.779E-25  7.689E-17
1.614E+01  1.692E-25  7.245E-17
1.600E+01  1.608E-25  6.824E-17
1.585E+01  1.528E-25  6.424E-17
1.570E+01  1.451E-25  6.046E-17
1.556E+01  1.379E-25  5.690E-17
1.542E+01  1.310E-25  5.355E-17
1.528E+01  1.244E-25  5.043E-17
1.514E+01  1.183E-25  4.751E-17
1.500E+01  1.127E-25  4.483E-17
1.486E+01  1.073E-25  4.228E-17
1.472E+01  1.022E-25  3.990E-17
1.459E+01  9.736E-26  3.768E-17
1.445E+01  9.319E-26  3.573E-17
1.432E+01  8.960E-26  3.404E-17
1.419E+01  8.672E-26  3.264E-17
1.406E+01  8.456E-26  3.154E-17
1.393E+01  8.321E-26  3.075E-17
1.380E+01  8.251E-26  3.021E-17
1.368E+01  8.250E-26  2.993E-17
1.355E+01  8.289E-26  2.980E-17
1.343E+01  8.355E-26  2.976E-17
1.330E+01  8.427E-26  2.974E-17
1.318E+01  8.508E-26  2.975E-17
1.306E+01  8.583E-26  2.974E-17
1.294E+01  8.668E-26  2.976E-17
1.282E+01  8.778E-26  2.986E-17
1.271E+01  8.898E-26  2.999E-17
1.259E+01  9.020E-26  3.012E-17
1.247E+01  9.138E-26  3.023E-17
1.236E+01  9.248E-26  3.032E-17
1.225E+01  9.340E-26  3.034E-17
1.213E+01  9.453E-26  3.042E-17
1.202E+01  9.593E-26  3.059E-17
1.191E+01  9.730E-26  3.075E-17
1.180E+01  9.864E-26  3.088E-17
1.169E+01  9.984E-26  3.097E-17
1.159E+01  1.007E-25  3.095E-17
1.148E+01  1.018E-25  3.100E-17
1.138E+01  1.025E-25  3.092E-17
1.127E+01  1.035E-25  3.095E-17
1.117E+01  1.047E-25  3.103E-17
1.107E+01  1.060E-25  3.112E-17
1.096E+01  1.071E-25  3.115E-17
1.086E+01  1.083E-25  3.122E-17
1.076E+01  1.099E-25  3.139E-17
1.067E+01  1.119E-25  3.165E-17
1.057E+01  1.141E-25  3.198E-17
1.047E+01  1.161E-25  3.224E-17
1.038E+01  1.174E-25  3.230E-17
1.028E+01  1.177E-25  3.211E-17
1.019E+01  1.174E-25  3.171E-17
1.009E+01  1.166E-25  3.123E-17
1.000E+01  1.159E-25  3.075E-17
9.908E+00  1.155E-25  3.035E-17
9.817E+00  1.152E-25  3.000E-17
9.727E+00  1.150E-25  2.967E-17
9.638E+00  1.147E-25  2.932E-17
9.550E+00  1.137E-25  2.880E-17
9.462E+00  1.117E-25  2.804E-17
9.376E+00  1.085E-25  2.697E-17
9.290E+00  1.039E-25  2.559E-17
9.204E+00  9.802E-26  2.393E-17
9.120E+00  9.129E-26  2.208E-17
9.036E+00  8.407E-26  2.015E-17
8.954E+00  7.687E-26  1.826E-17
8.872E+00  7.011E-26  1.650E-17
8.790E+00  6.400E-26  1.492E-17
8.710E+00  5.863E-26  1.355E-17
8.630E+00  5.399E-26  1.236E-17
8.551E+00  4.994E-26  1.133E-17
8.472E+00  4.619E-26  1.038E-17
8.395E+00  4.244E-26  9.450E-18
8.318E+00  3.847E-26  8.487E-18
8.241E+00  3.429E-26  7.495E-18
8.166E+00  3.001E-26  6.500E-18
8.091E+00  2.614E-26  5.611E-18
8.017E+00  2.268E-26  4.822E-18
7.943E+00  1.967E-26  4.144E-18
7.870E+00  1.707E-26  3.564E-18
7.798E+00  1.486E-26  3.073E-18
7.727E+00  1.302E-26  2.669E-18
7.656E+00  1.152E-26  2.340E-18
7.586E+00  1.030E-26  2.073E-18
7.516E+00  9.359E-27  1.866E-18
7.447E+00  8.650E-27  1.709E-18
7.379E+00  8.097E-27  1.585E-18
7.311E+00  7.698E-27  1.493E-18
7.244E+00  7.383E-27  1.419E-18
7.178E+00  7.124E-27  1.356E-18
7.112E+00  6.932E-27  1.308E-18
7.047E+00  6.781E-27  1.268E-18
6.982E+00  6.641E-27  1.230E-18
6.918E+00  6.522E-27  1.197E-18
6.855E+00  6.412E-27  1.166E-18
6.792E+00  6.308E-27  1.137E-18
6.730E+00  6.211E-27  1.109E-18
6.668E+00  6.117E-27  1.082E-18
6.607E+00  6.024E-27  1.056E-18
6.546E+00  5.934E-27  1.030E-18
6.486E+00  5.846E-27  1.006E-18
6.427E+00  5.760E-27  9.819E-19
6.368E+00  5.674E-27  9.585E-19
6.310E+00  5.592E-27  9.359E-19
6.252E+00  5.503E-27  9.126E-19
6.194E+00  5.420E-27  8.906E-19
6.138E+00  5.334E-27  8.683E-19
6.081E+00  5.250E-27  8.470E-19
6.026E+00  5.171E-27  8.264E-19
5.970E+00  5.094E-27  8.068E-19
5.916E+00  5.021E-27  7.879E-19
5.861E+00  4.952E-27  7.700E-19
5.808E+00  4.887E-27  7.529E-19
5.754E+00  4.826E-27  7.367E-19
5.702E+00  4.768E-27  7.212E-19
5.649E+00  4.714E-27  7.064E-19
5.598E+00  4.664E-27  6.925E-19
5.546E+00  4.617E-27  6.792E-19
5.495E+00  4.573E-27  6.666E-19
5.445E+00  4.533E-27  6.547E-19
5.395E+00  4.496E-27  6.434E-19
5.346E+00  4.461E-27  6.326E-19
5.297E+00  4.430E-27  6.224E-19
5.248E+00  4.401E-27  6.126E-19
5.200E+00  4.375E-27  6.034E-19
5.152E+00  4.351E-27  5.946E-19
5.105E+00  4.330E-27  5.863E-19
5.058E+00  4.311E-27  5.785E-19
5.012E+00  4.295E-27  5.710E-19
4.966E+00  4.282E-27  5.640E-19
4.920E+00  4.270E-27  5.573E-19
4.875E+00  4.259E-27  5.508E-19
4.831E+00  4.250E-27  5.446E-19
4.786E+00  4.243E-27  5.387E-19
4.742E+00  4.237E-27  5.330E-19
4.699E+00  4.233E-27  5.276E-19
4.656E+00  4.230E-27  5.224E-19
4.613E+00  4.227E-27  5.173E-19
4.571E+00  4.226E-27  5.124E-19
4.529E+00  4.226E-27  5.077E-19
4.487E+00  4.226E-27  5.031E-19
4.446E+00  4.228E-27  4.986E-19
4.406E+00  4.231E-27  4.944E-19
4.365E+00  4.235E-27  4.904E-19
4.325E+00  4.240E-27  4.864E-19
4.285E+00  4.244E-27  4.825E-19
4.246E+00  4.249E-27  4.786E-19
4.207E+00  4.255E-27  4.749E-19
4.169E+00  4.261E-27  4.711E-19
4.130E+00  4.266E-27  4.675E-19
4.093E+00  4.270E-27  4.635E-19
4.055E+00  4.273E-27  4.596E-19
4.018E+00  4.276E-27  4.558E-19
3.981E+00  4.279E-27  4.519E-19
3.945E+00  4.282E-27  4.480E-19
3.908E+00  4.284E-27  4.442E-19
3.873E+00  4.287E-27  4.404E-19
3.837E+00  4.290E-27  4.367E-19
3.802E+00  4.293E-27  4.330E-19
3.767E+00  4.296E-27  4.293E-19
3.733E+00  4.299E-27  4.257E-19
3.698E+00  4.302E-27  4.220E-19
3.664E+00  4.305E-27  4.184E-19
3.631E+00  4.307E-27  4.148E-19
3.597E+00  4.309E-27  4.112E-19
3.565E+00  4.311E-27  4.076E-19
3.532E+00  4.313E-27  4.040E-19
3.499E+00  4.314E-27  4.004E-19
3.467E+00  4.315E-27  3.968E-19
3.436E+00  4.315E-27  3.932E-19
3.404E+00  4.315E-27  3.896E-19
3.373E+00  4.314E-27  3.860E-19
3.342E+00  4.312E-27  3.823E-19
3.311E+00  4.310E-27  3.786E-19
3.281E+00  4.307E-27  3.748E-19
3.251E+00  4.302E-27  3.710E-19
3.221E+00  4.295E-27  3.670E-19
3.192E+00  4.288E-27  3.630E-19
3.162E+00  4.281E-27  3.591E-19
3.133E+00  4.274E-27  3.552E-19
3.105E+00  4.267E-27  3.514E-19
3.076E+00  4.261E-27  3.477E-19
3.048E+00  4.256E-27  3.441E-19
3.020E+00  4.251E-27  3.405E-19
2.992E+00  4.245E-27  3.370E-19
2.965E+00  4.239E-27  3.334E-19
2.938E+00  4.233E-27  3.298E-19
2.911E+00  4.226E-27  3.263E-19
2.884E+00  4.219E-27  3.228E-19
2.858E+00  4.212E-27  3.192E-19
2.831E+00  4.204E-27  3.157E-19
2.805E+00  4.196E-27  3.122E-19
2.780E+00  4.187E-27  3.088E-19
2.754E+00  4.179E-27  3.053E-19
2.729E+00  4.169E-27  3.018E-19
2.704E+00  4.160E-27  2.984E-19
2.679E+00  4.150E-27  2.949E-19
2.655E+00  4.139E-27  2.915E-19
2.630E+00  4.129E-27  2.881E-19
2.606E+00  4.118E-27  2.847E-19
2.582E+00  4.107E-27  2.813E-19
2.559E+00  4.095E-27  2.779E-19
2.535E+00  4.083E-27  2.746E-19
2.512E+00  4.071E-27  2.712E-19
2.489E+00  4.058E-27  2.679E-19
2.466E+00  4.046E-27  2.647E-19
2.443E+00  4.033E-27  2.614E-19
2.421E+00  4.020E-27  2.582E-19
2.399E+00  4.007E-27  2.550E-19
2.377E+00  3.993E-27  2.517E-19
2.355E+00  3.978E-27  2.485E-19
2.333E+00  3.963E-27  2.453E-19
2.312E+00  3.947E-27  2.421E-19
2.291E+00  3.931E-27  2.389E-19
2.270E+00  3.915E-27  2.357E-19
2.249E+00  3.898E-27  2.325E-19
2.228E+00  3.880E-27  2.294E-19
2.208E+00  3.862E-27  2.262E-19
2.188E+00  3.844E-27  2.231E-19
2.168E+00  3.826E-27  2.200E-19
2.148E+00  3.807E-27  2.169E-19
2.128E+00  3.788E-27  2.138E-19
2.109E+00  3.768E-27  2.108E-19
2.089E+00  3.749E-27  2.078E-19
2.070E+00  3.729E-27  2.047E-19
2.051E+00  3.708E-27  2.017E-19
2.032E+00  3.687E-27  1.988E-19
2.014E+00  3.665E-27  1.958E-19
1.995E+00  3.643E-27  1.928E-19
1.977E+00  3.621E-27  1.899E-19
1.959E+00  3.599E-27  1.870E-19
1.941E+00  3.576E-27  1.841E-19
1.923E+00  3.552E-27  1.812E-19
1.905E+00  3.529E-27  1.784E-19
1.888E+00  3.505E-27  1.755E-19
1.871E+00  3.480E-27  1.727E-19
1.854E+00  3.455E-27  1.699E-19
1.837E+00  3.431E-27  1.671E-19
1.820E+00  3.405E-27  1.644E-19
1.803E+00  3.380E-27  1.617E-19
1.786E+00  3.354E-27  1.590E-19
1.770E+00  3.328E-27  1.563E-19
1.754E+00  3.303E-27  1.537E-19
1.738E+00  3.277E-27  1.511E-19
1.722E+00  3.251E-27  1.485E-19
1.706E+00  3.225E-27  1.459E-19
1.690E+00  3.198E-27  1.434E-19
1.675E+00  3.171E-27  1.409E-19
1.660E+00  3.145E-27  1.384E-19
1.644E+00  3.117E-27  1.360E-19
1.629E+00  3.090E-27  1.335E-19
1.614E+00  3.062E-27  1.311E-19
1.600E+00  3.033E-27  1.287E-19
1.585E+00  3.005E-27  1.263E-19
1.570E+00  2.976E-27  1.240E-19
1.556E+00  2.947E-27  1.216E-19
1.542E+00  2.917E-27  1.193E-19
1.528E+00  2.887E-27  1.170E-19
1.514E+00  2.857E-27  1.147E-19
1.500E+00  2.827E-27  1.124E-19
1.486E+00  2.796E-27  1.102E-19
1.472E+00  2.765E-27  1.080E-19
1.459E+00  2.734E-27  1.058E-19
1.445E+00  2.703E-27  1.036E-19
1.432E+00  2.672E-27  1.015E-19
1.419E+00  2.641E-27  9.940E-20
1.406E+00  2.609E-27  9.731E-20
1.393E+00  2.577E-27  9.525E-20
1.380E+00  2.546E-27  9.321E-20
1.368E+00  2.513E-27  9.119E-20
1.355E+00  2.481E-27  8.919E-20
1.343E+00  2.449E-27  8.721E-20
1.330E+00  2.416E-27  8.526E-20
1.318E+00  2.383E-27  8.334E-20
1.306E+00  2.351E-27  8.144E-20
1.294E+00  2.318E-27  7.958E-20
1.282E+00  2.286E-27  7.774E-20
1.271E+00  2.253E-27  7.593E-20
1.259E+00  2.221E-27  7.416E-20
1.247E+00  2.189E-27  7.241E-20
1.236E+00  2.157E-27  7.071E-20
1.225E+00  2.125E-27  6.904E-20
1.213E+00  2.094E-27  6.739E-20
1.202E+00  2.062E-27  6.576E-20
1.191E+00  2.030E-27  6.416E-20
1.180E+00  1.999E-27  6.258E-20
1.169E+00  1.967E-27  6.102E-20
1.159E+00  1.936E-27  5.949E-20
1.148E+00  1.904E-27  5.799E-20
1.138E+00  1.873E-27  5.651E-20
1.127E+00  1.841E-27  5.505E-20
1.117E+00  1.810E-27  5.362E-20
1.107E+00  1.779E-27  5.221E-20
1.096E+00  1.747E-27  5.082E-20
1.086E+00  1.716E-27  4.946E-20
1.076E+00  1.685E-27  4.812E-20
1.067E+00  1.655E-27  4.681E-20
1.057E+00  1.624E-27  4.552E-20
1.047E+00  1.593E-27  4.426E-20
1.038E+00  1.563E-27  4.302E-20
1.028E+00  1.533E-27  4.180E-20
1.019E+00  1.503E-27  4.061E-20
1.009E+00  1.473E-27  3.944E-20
1.000E+00  1.444E-27  3.829E-20
