Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+00 = <U> 
     mmp83 = radfield
 2.040E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.546E+03  8.786E-31  1.526E-19
6.486E+03  9.108E-31  1.567E-19
6.427E+03  9.442E-31  1.610E-19
6.368E+03  9.788E-31  1.653E-19
6.310E+03  1.015E-30  1.698E-19
6.252E+03  1.052E-30  1.745E-19
6.194E+03  1.091E-30  1.792E-19
6.138E+03  1.131E-30  1.841E-19
6.081E+03  1.172E-30  1.891E-19
6.026E+03  1.216E-30  1.943E-19
5.970E+03  1.260E-30  1.996E-19
5.916E+03  1.307E-30  2.051E-19
5.861E+03  1.355E-30  2.107E-19
5.808E+03  1.405E-30  2.164E-19
5.754E+03  1.457E-30  2.224E-19
5.702E+03  1.511E-30  2.285E-19
5.649E+03  1.566E-30  2.347E-19
5.598E+03  1.624E-30  2.412E-19
5.546E+03  1.684E-30  2.478E-19
5.495E+03  1.747E-30  2.546E-19
5.445E+03  1.811E-30  2.616E-19
5.395E+03  1.878E-30  2.688E-19
5.346E+03  1.948E-30  2.762E-19
5.297E+03  2.020E-30  2.838E-19
5.248E+03  2.095E-30  2.916E-19
5.200E+03  2.173E-30  2.997E-19
5.152E+03  2.253E-30  3.079E-19
5.105E+03  2.337E-30  3.164E-19
5.058E+03  2.424E-30  3.252E-19
5.012E+03  2.514E-30  3.342E-19
4.966E+03  2.607E-30  3.434E-19
4.920E+03  2.704E-30  3.529E-19
4.875E+03  2.804E-30  3.627E-19
4.831E+03  2.909E-30  3.727E-19
4.786E+03  3.017E-30  3.830E-19
4.742E+03  3.129E-30  3.936E-19
4.699E+03  3.246E-30  4.045E-19
4.656E+03  3.367E-30  4.158E-19
4.613E+03  3.492E-30  4.273E-19
4.571E+03  3.622E-30  4.392E-19
4.529E+03  3.757E-30  4.514E-19
4.487E+03  3.898E-30  4.640E-19
4.446E+03  4.043E-30  4.769E-19
4.406E+03  4.194E-30  4.902E-19
4.365E+03  4.351E-30  5.038E-19
4.325E+03  4.514E-30  5.179E-19
4.285E+03  4.683E-30  5.323E-19
4.246E+03  4.858E-30  5.472E-19
4.207E+03  5.040E-30  5.625E-19
4.169E+03  5.229E-30  5.782E-19
4.130E+03  5.425E-30  5.944E-19
4.093E+03  5.628E-30  6.110E-19
4.055E+03  5.840E-30  6.281E-19
4.018E+03  6.059E-30  6.457E-19
3.981E+03  6.286E-30  6.638E-19
3.945E+03  6.522E-30  6.824E-19
3.908E+03  6.766E-30  7.015E-19
3.873E+03  7.020E-30  7.212E-19
3.837E+03  7.284E-30  7.414E-19
3.802E+03  7.558E-30  7.622E-19
3.767E+03  7.842E-30  7.836E-19
3.733E+03  8.137E-30  8.056E-19
3.698E+03  8.443E-30  8.283E-19
3.664E+03  8.761E-30  8.516E-19
3.631E+03  9.092E-30  8.756E-19
3.597E+03  9.434E-30  9.003E-19
3.565E+03  9.790E-30  9.257E-19
3.532E+03  1.016E-29  9.518E-19
3.499E+03  1.054E-29  9.787E-19
3.467E+03  1.094E-29  1.006E-18
3.436E+03  1.136E-29  1.035E-18
3.404E+03  1.178E-29  1.064E-18
3.373E+03  1.223E-29  1.094E-18
3.342E+03  1.269E-29  1.125E-18
3.311E+03  1.317E-29  1.157E-18
3.281E+03  1.367E-29  1.190E-18
3.251E+03  1.419E-29  1.224E-18
3.221E+03  1.473E-29  1.259E-18
3.192E+03  1.529E-29  1.294E-18
3.162E+03  1.587E-29  1.331E-18
3.133E+03  1.647E-29  1.369E-18
3.105E+03  1.710E-29  1.408E-18
3.076E+03  1.775E-29  1.448E-18
3.048E+03  1.842E-29  1.489E-18
3.020E+03  1.912E-29  1.532E-18
2.992E+03  1.985E-29  1.576E-18
2.965E+03  2.060E-29  1.620E-18
2.938E+03  2.139E-29  1.666E-18
2.911E+03  2.220E-29  1.714E-18
2.884E+03  2.304E-29  1.763E-18
2.858E+03  2.392E-29  1.813E-18
2.831E+03  2.483E-29  1.865E-18
2.805E+03  2.577E-29  1.918E-18
2.780E+03  2.675E-29  1.972E-18
2.754E+03  2.777E-29  2.029E-18
2.729E+03  2.883E-29  2.087E-18
2.704E+03  2.993E-29  2.146E-18
2.679E+03  3.107E-29  2.208E-18
2.655E+03  3.225E-29  2.271E-18
2.630E+03  3.348E-29  2.336E-18
2.606E+03  3.476E-29  2.403E-18
2.582E+03  3.609E-29  2.472E-18
2.559E+03  3.747E-29  2.543E-18
2.535E+03  3.890E-29  2.616E-18
2.512E+03  4.039E-29  2.691E-18
2.489E+03  4.193E-29  2.768E-18
2.466E+03  4.354E-29  2.848E-18
2.443E+03  4.520E-29  2.930E-18
2.421E+03  4.693E-29  3.014E-18
2.399E+03  4.873E-29  3.101E-18
2.377E+03  5.060E-29  3.190E-18
2.355E+03  5.254E-29  3.282E-18
2.333E+03  5.455E-29  3.377E-18
2.312E+03  5.665E-29  3.474E-18
2.291E+03  5.882E-29  3.574E-18
2.270E+03  6.108E-29  3.677E-18
2.249E+03  6.342E-29  3.783E-18
2.228E+03  6.585E-29  3.893E-18
2.208E+03  6.838E-29  4.005E-18
2.188E+03  7.101E-29  4.121E-18
2.168E+03  7.374E-29  4.240E-18
2.148E+03  7.657E-29  4.362E-18
2.128E+03  7.951E-29  4.488E-18
2.109E+03  8.257E-29  4.618E-18
2.089E+03  8.574E-29  4.752E-18
2.070E+03  8.904E-29  4.889E-18
2.051E+03  9.246E-29  5.031E-18
2.032E+03  9.602E-29  5.176E-18
2.014E+03  9.971E-29  5.326E-18
1.995E+03  1.035E-28  5.480E-18
1.977E+03  1.075E-28  5.639E-18
1.959E+03  1.117E-28  5.802E-18
1.941E+03  1.159E-28  5.969E-18
1.923E+03  1.204E-28  6.142E-18
1.905E+03  1.250E-28  6.320E-18
1.888E+03  1.298E-28  6.503E-18
1.871E+03  1.348E-28  6.691E-18
1.854E+03  1.400E-28  6.885E-18
1.837E+03  1.454E-28  7.084E-18
1.820E+03  1.510E-28  7.289E-18
1.803E+03  1.568E-28  7.500E-18
1.786E+03  1.629E-28  7.717E-18
1.770E+03  1.691E-28  7.941E-18
1.754E+03  1.756E-28  8.171E-18
1.738E+03  1.824E-28  8.407E-18
1.722E+03  1.894E-28  8.651E-18
1.706E+03  1.967E-28  8.901E-18
1.690E+03  2.043E-28  9.159E-18
1.675E+03  2.121E-28  9.424E-18
1.660E+03  2.203E-28  9.697E-18
1.644E+03  2.287E-28  9.977E-18
1.629E+03  2.375E-28  1.027E-17
1.614E+03  2.467E-28  1.056E-17
1.600E+03  2.561E-28  1.087E-17
1.585E+03  2.660E-28  1.118E-17
1.570E+03  2.762E-28  1.151E-17
1.556E+03  2.868E-28  1.184E-17
1.542E+03  2.978E-28  1.218E-17
1.528E+03  3.093E-28  1.253E-17
1.514E+03  3.211E-28  1.289E-17
1.500E+03  3.335E-28  1.327E-17
1.486E+03  3.463E-28  1.365E-17
1.472E+03  3.596E-28  1.404E-17
1.459E+03  3.734E-28  1.445E-17
1.445E+03  3.877E-28  1.486E-17
1.432E+03  4.026E-28  1.529E-17
1.419E+03  4.180E-28  1.573E-17
1.406E+03  4.340E-28  1.619E-17
1.393E+03  4.507E-28  1.665E-17
1.380E+03  4.679E-28  1.713E-17
1.368E+03  4.859E-28  1.763E-17
1.355E+03  5.045E-28  1.813E-17
1.343E+03  5.238E-28  1.866E-17
1.330E+03  5.438E-28  1.919E-17
1.318E+03  5.646E-28  1.974E-17
1.306E+03  5.862E-28  2.031E-17
1.294E+03  6.086E-28  2.089E-17
1.282E+03  6.319E-28  2.149E-17
1.271E+03  6.560E-28  2.211E-17
1.259E+03  6.810E-28  2.274E-17
1.247E+03  7.070E-28  2.339E-17
1.236E+03  7.339E-28  2.406E-17
1.225E+03  7.618E-28  2.475E-17
1.213E+03  7.908E-28  2.545E-17
1.202E+03  8.209E-28  2.618E-17
1.191E+03  8.521E-28  2.693E-17
1.180E+03  8.845E-28  2.769E-17
1.169E+03  9.181E-28  2.848E-17
1.159E+03  9.529E-28  2.929E-17
1.148E+03  9.890E-28  3.012E-17
1.138E+03  1.026E-27  3.098E-17
1.127E+03  1.065E-27  3.185E-17
1.117E+03  1.106E-27  3.275E-17
1.107E+03  1.147E-27  3.368E-17
1.096E+03  1.191E-27  3.463E-17
1.086E+03  1.236E-27  3.561E-17
1.076E+03  1.282E-27  3.661E-17
1.067E+03  1.331E-27  3.764E-17
1.057E+03  1.381E-27  3.870E-17
1.047E+03  1.432E-27  3.979E-17
1.038E+03  1.486E-27  4.090E-17
1.028E+03  1.542E-27  4.205E-17
1.019E+03  1.600E-27  4.322E-17
1.009E+03  1.660E-27  4.443E-17
1.000E+03  1.722E-27  4.567E-17
9.908E+02  1.786E-27  4.695E-17
9.817E+02  1.853E-27  4.825E-17
9.727E+02  1.922E-27  4.960E-17
9.638E+02  1.994E-27  5.098E-17
9.550E+02  2.068E-27  5.239E-17
9.462E+02  2.145E-27  5.385E-17
9.376E+02  2.225E-27  5.534E-17
9.290E+02  2.308E-27  5.687E-17
9.204E+02  2.393E-27  5.843E-17
9.120E+02  2.482E-27  6.004E-17
9.036E+02  2.574E-27  6.170E-17
8.954E+02  2.669E-27  6.339E-17
8.872E+02  2.767E-27  6.512E-17
8.790E+02  2.869E-27  6.690E-17
8.710E+02  2.975E-27  6.872E-17
8.630E+02  3.084E-27  7.059E-17
8.551E+02  3.197E-27  7.251E-17
8.472E+02  3.314E-27  7.448E-17
8.395E+02  3.435E-27  7.649E-17
8.318E+02  3.560E-27  7.855E-17
8.241E+02  3.690E-27  8.067E-17
8.166E+02  3.824E-27  8.283E-17
8.091E+02  3.963E-27  8.505E-17
8.017E+02  4.106E-27  8.732E-17
7.943E+02  4.255E-27  8.965E-17
7.870E+02  4.408E-27  9.203E-17
7.798E+02  4.567E-27  9.448E-17
7.727E+02  4.732E-27  9.698E-17
7.656E+02  4.902E-27  9.954E-17
7.586E+02  5.078E-27  1.022E-16
7.516E+02  5.259E-27  1.049E-16
7.447E+02  5.448E-27  1.076E-16
7.379E+02  5.643E-27  1.105E-16
7.311E+02  5.845E-27  1.134E-16
7.244E+02  6.054E-27  1.163E-16
7.178E+02  6.270E-27  1.194E-16
7.112E+02  6.494E-27  1.225E-16
7.047E+02  6.725E-27  1.257E-16
6.982E+02  6.964E-27  1.290E-16
6.918E+02  7.212E-27  1.323E-16
6.855E+02  7.468E-27  1.358E-16
6.792E+02  7.733E-27  1.393E-16
6.730E+02  8.005E-27  1.429E-16
6.668E+02  8.288E-27  1.466E-16
6.607E+02  8.579E-27  1.504E-16
6.546E+02  8.882E-27  1.542E-16
6.486E+02  9.196E-27  1.582E-16
6.427E+02  9.521E-27  1.623E-16
6.368E+02  9.856E-27  1.665E-16
6.310E+02  1.020E-26  1.708E-16
6.252E+02  1.056E-26  1.752E-16
6.194E+02  1.093E-26  1.797E-16
6.138E+02  1.132E-26  1.842E-16
6.081E+02  1.171E-26  1.890E-16
6.026E+02  1.212E-26  1.938E-16
5.970E+02  1.255E-26  1.987E-16
5.916E+02  1.299E-26  2.038E-16
5.861E+02  1.344E-26  2.090E-16
5.808E+02  1.391E-26  2.143E-16
5.754E+02  1.439E-26  2.197E-16
5.702E+02  1.489E-26  2.253E-16
5.649E+02  1.541E-26  2.309E-16
5.598E+02  1.595E-26  2.368E-16
5.546E+02  1.650E-26  2.427E-16
5.495E+02  1.707E-26  2.488E-16
5.445E+02  1.766E-26  2.551E-16
5.395E+02  1.827E-26  2.614E-16
5.346E+02  1.890E-26  2.680E-16
5.297E+02  1.955E-26  2.746E-16
5.248E+02  2.022E-26  2.815E-16
5.200E+02  2.091E-26  2.885E-16
5.152E+02  2.163E-26  2.956E-16
5.105E+02  2.237E-26  3.029E-16
5.058E+02  2.314E-26  3.104E-16
5.012E+02  2.392E-26  3.181E-16
4.966E+02  2.474E-26  3.259E-16
4.920E+02  2.558E-26  3.339E-16
4.875E+02  2.645E-26  3.420E-16
4.831E+02  2.734E-26  3.504E-16
4.786E+02  2.827E-26  3.589E-16
4.742E+02  2.922E-26  3.676E-16
4.699E+02  3.020E-26  3.765E-16
4.656E+02  3.122E-26  3.856E-16
4.613E+02  3.227E-26  3.948E-16
4.571E+02  3.335E-26  4.043E-16
4.529E+02  3.446E-26  4.140E-16
4.487E+02  3.561E-26  4.239E-16
4.446E+02  3.679E-26  4.339E-16
4.406E+02  3.801E-26  4.442E-16
4.365E+02  3.927E-26  4.547E-16
4.325E+02  4.057E-26  4.654E-16
4.285E+02  4.191E-26  4.764E-16
4.246E+02  4.328E-26  4.875E-16
4.207E+02  4.470E-26  4.989E-16
4.169E+02  4.617E-26  5.105E-16
4.130E+02  4.767E-26  5.223E-16
4.093E+02  4.923E-26  5.344E-16
4.055E+02  5.083E-26  5.467E-16
4.018E+02  5.248E-26  5.593E-16
3.981E+02  5.417E-26  5.721E-16
3.945E+02  5.592E-26  5.851E-16
3.908E+02  5.772E-26  5.984E-16
3.873E+02  5.958E-26  6.120E-16
3.837E+02  6.149E-26  6.258E-16
3.802E+02  6.345E-26  6.399E-16
3.767E+02  6.547E-26  6.542E-16
3.733E+02  6.755E-26  6.688E-16
3.698E+02  6.969E-26  6.837E-16
3.664E+02  7.189E-26  6.988E-16
3.631E+02  7.416E-26  7.142E-16
3.597E+02  7.648E-26  7.298E-16
3.565E+02  7.887E-26  7.457E-16
3.532E+02  8.133E-26  7.619E-16
3.499E+02  8.386E-26  7.784E-16
3.467E+02  8.646E-26  7.952E-16
3.436E+02  8.912E-26  8.122E-16
3.404E+02  9.187E-26  8.295E-16
3.373E+02  9.468E-26  8.471E-16
3.342E+02  9.757E-26  8.650E-16
3.311E+02  1.005E-25  8.831E-16
3.281E+02  1.036E-25  9.015E-16
3.251E+02  1.067E-25  9.202E-16
3.221E+02  1.099E-25  9.392E-16
3.192E+02  1.132E-25  9.585E-16
3.162E+02  1.166E-25  9.780E-16
3.133E+02  1.200E-25  9.978E-16
3.105E+02  1.236E-25  1.018E-15
3.076E+02  1.272E-25  1.038E-15
3.048E+02  1.310E-25  1.059E-15
3.020E+02  1.348E-25  1.080E-15
2.992E+02  1.387E-25  1.101E-15
2.965E+02  1.427E-25  1.123E-15
2.938E+02  1.468E-25  1.144E-15
2.911E+02  1.511E-25  1.166E-15
2.884E+02  1.554E-25  1.189E-15
2.858E+02  1.598E-25  1.211E-15
2.831E+02  1.643E-25  1.234E-15
2.805E+02  1.689E-25  1.257E-15
2.780E+02  1.736E-25  1.280E-15
2.754E+02  1.785E-25  1.304E-15
2.729E+02  1.834E-25  1.328E-15
2.704E+02  1.885E-25  1.352E-15
2.679E+02  1.937E-25  1.377E-15
2.655E+02  1.990E-25  1.401E-15
2.630E+02  2.044E-25  1.426E-15
2.606E+02  2.100E-25  1.452E-15
2.582E+02  2.157E-25  1.477E-15
2.559E+02  2.214E-25  1.503E-15
2.535E+02  2.273E-25  1.528E-15
2.512E+02  2.332E-25  1.554E-15
2.489E+02  2.390E-25  1.578E-15
2.466E+02  2.449E-25  1.602E-15
2.443E+02  2.507E-25  1.625E-15
2.421E+02  2.566E-25  1.648E-15
2.399E+02  2.626E-25  1.671E-15
2.377E+02  2.684E-25  1.693E-15
2.355E+02  2.744E-25  1.714E-15
2.333E+02  2.804E-25  1.736E-15
2.312E+02  2.865E-25  1.757E-15
2.291E+02  2.927E-25  1.779E-15
2.270E+02  2.989E-25  1.800E-15
2.249E+02  3.052E-25  1.821E-15
2.228E+02  3.116E-25  1.842E-15
2.208E+02  3.181E-25  1.863E-15
2.188E+02  3.247E-25  1.884E-15
2.168E+02  3.313E-25  1.905E-15
2.148E+02  3.379E-25  1.925E-15
2.128E+02  3.447E-25  1.946E-15
2.109E+02  3.515E-25  1.966E-15
2.089E+02  3.583E-25  1.986E-15
2.070E+02  3.652E-25  2.006E-15
2.051E+02  3.722E-25  2.025E-15
2.032E+02  3.792E-25  2.044E-15
2.014E+02  3.863E-25  2.063E-15
1.995E+02  3.934E-25  2.082E-15
1.977E+02  4.006E-25  2.101E-15
1.959E+02  4.078E-25  2.119E-15
1.941E+02  4.150E-25  2.137E-15
1.923E+02  4.223E-25  2.154E-15
1.905E+02  4.297E-25  2.172E-15
1.888E+02  4.371E-25  2.189E-15
1.871E+02  4.445E-25  2.206E-15
1.854E+02  4.520E-25  2.222E-15
1.837E+02  4.595E-25  2.238E-15
1.820E+02  4.670E-25  2.254E-15
1.803E+02  4.746E-25  2.270E-15
1.786E+02  4.822E-25  2.285E-15
1.770E+02  4.898E-25  2.300E-15
1.754E+02  4.975E-25  2.314E-15
1.738E+02  5.052E-25  2.329E-15
1.722E+02  5.129E-25  2.343E-15
1.706E+02  5.207E-25  2.356E-15
1.690E+02  5.285E-25  2.370E-15
1.675E+02  5.363E-25  2.383E-15
1.660E+02  5.442E-25  2.396E-15
1.644E+02  5.522E-25  2.409E-15
1.629E+02  5.602E-25  2.421E-15
1.614E+02  5.682E-25  2.433E-15
1.600E+02  5.763E-25  2.445E-15
1.585E+02  5.845E-25  2.457E-15
1.570E+02  5.928E-25  2.469E-15
1.556E+02  6.012E-25  2.481E-15
1.542E+02  6.097E-25  2.493E-15
1.528E+02  6.182E-25  2.505E-15
1.514E+02  6.270E-25  2.517E-15
1.500E+02  6.358E-25  2.529E-15
1.486E+02  6.449E-25  2.542E-15
1.472E+02  6.540E-25  2.554E-15
1.459E+02  6.632E-25  2.566E-15
1.445E+02  6.724E-25  2.578E-15
1.432E+02  6.814E-25  2.589E-15
1.419E+02  6.901E-25  2.598E-15
1.406E+02  6.981E-25  2.604E-15
1.393E+02  7.053E-25  2.606E-15
1.380E+02  7.116E-25  2.605E-15
1.368E+02  7.169E-25  2.601E-15
1.355E+02  7.215E-25  2.594E-15
1.343E+02  7.256E-25  2.584E-15
1.330E+02  7.294E-25  2.574E-15
1.318E+02  7.331E-25  2.564E-15
1.306E+02  7.368E-25  2.553E-15
1.294E+02  7.407E-25  2.543E-15
1.282E+02  7.446E-25  2.533E-15
1.271E+02  7.486E-25  2.523E-15
1.259E+02  7.528E-25  2.514E-15
1.247E+02  7.570E-25  2.505E-15
1.236E+02  7.613E-25  2.496E-15
1.225E+02  7.657E-25  2.487E-15
1.213E+02  7.702E-25  2.479E-15
1.202E+02  7.747E-25  2.471E-15
1.191E+02  7.793E-25  2.462E-15
1.180E+02  7.838E-25  2.454E-15
1.169E+02  7.883E-25  2.445E-15
1.159E+02  7.928E-25  2.437E-15
1.148E+02  7.972E-25  2.428E-15
1.138E+02  8.017E-25  2.419E-15
1.127E+02  8.062E-25  2.410E-15
1.117E+02  8.107E-25  2.402E-15
1.107E+02  8.152E-25  2.393E-15
1.096E+02  8.196E-25  2.384E-15
1.086E+02  8.241E-25  2.375E-15
1.076E+02  8.285E-25  2.366E-15
1.067E+02  8.329E-25  2.356E-15
1.057E+02  8.372E-25  2.347E-15
1.047E+02  8.415E-25  2.337E-15
1.038E+02  8.458E-25  2.328E-15
1.028E+02  8.500E-25  2.318E-15
1.019E+02  8.540E-25  2.307E-15
1.009E+02  8.580E-25  2.297E-15
1.000E+02  8.620E-25  2.286E-15
9.908E+01  8.658E-25  2.276E-15
9.817E+01  8.696E-25  2.265E-15
9.727E+01  8.733E-25  2.253E-15
9.638E+01  8.770E-25  2.242E-15
9.550E+01  8.805E-25  2.231E-15
9.462E+01  8.840E-25  2.219E-15
9.376E+01  8.875E-25  2.207E-15
9.290E+01  8.908E-25  2.195E-15
9.204E+01  8.941E-25  2.183E-15
9.120E+01  8.973E-25  2.171E-15
9.036E+01  9.004E-25  2.158E-15
8.954E+01  9.035E-25  2.146E-15
8.872E+01  9.065E-25  2.133E-15
8.790E+01  9.095E-25  2.121E-15
8.710E+01  9.125E-25  2.108E-15
8.630E+01  9.154E-25  2.095E-15
8.551E+01  9.182E-25  2.083E-15
8.472E+01  9.209E-25  2.069E-15
8.395E+01  9.235E-25  2.056E-15
8.318E+01  9.261E-25  2.043E-15
8.241E+01  9.286E-25  2.030E-15
8.166E+01  9.311E-25  2.017E-15
8.091E+01  9.335E-25  2.004E-15
8.017E+01  9.359E-25  1.990E-15
7.943E+01  9.382E-25  1.977E-15
7.870E+01  9.403E-25  1.963E-15
7.798E+01  9.424E-25  1.949E-15
7.727E+01  9.444E-25  1.936E-15
7.656E+01  9.465E-25  1.922E-15
7.586E+01  9.484E-25  1.908E-15
7.516E+01  9.503E-25  1.895E-15
7.447E+01  9.520E-25  1.881E-15
7.379E+01  9.536E-25  1.867E-15
7.311E+01  9.552E-25  1.853E-15
7.244E+01  9.566E-25  1.838E-15
7.178E+01  9.580E-25  1.824E-15
7.112E+01  9.593E-25  1.810E-15
7.047E+01  9.607E-25  1.796E-15
6.982E+01  9.621E-25  1.782E-15
6.918E+01  9.634E-25  1.768E-15
6.855E+01  9.645E-25  1.754E-15
6.792E+01  9.655E-25  1.740E-15
6.730E+01  9.665E-25  1.725E-15
6.668E+01  9.674E-25  1.711E-15
6.607E+01  9.683E-25  1.697E-15
6.546E+01  9.692E-25  1.683E-15
6.486E+01  9.699E-25  1.669E-15
6.427E+01  9.706E-25  1.655E-15
6.368E+01  9.712E-25  1.640E-15
6.310E+01  9.718E-25  1.626E-15
6.252E+01  9.724E-25  1.612E-15
6.194E+01  9.729E-25  1.599E-15
6.138E+01  9.734E-25  1.585E-15
6.081E+01  9.738E-25  1.571E-15
6.026E+01  9.741E-25  1.557E-15
5.970E+01  9.744E-25  1.543E-15
5.916E+01  9.746E-25  1.529E-15
5.861E+01  9.746E-25  1.515E-15
5.808E+01  9.746E-25  1.501E-15
5.754E+01  9.746E-25  1.488E-15
5.702E+01  9.745E-25  1.474E-15
5.649E+01  9.744E-25  1.460E-15
5.598E+01  9.742E-25  1.447E-15
5.546E+01  9.741E-25  1.433E-15
5.495E+01  9.739E-25  1.420E-15
5.445E+01  9.737E-25  1.406E-15
5.395E+01  9.734E-25  1.393E-15
5.346E+01  9.731E-25  1.380E-15
5.297E+01  9.727E-25  1.367E-15
5.248E+01  9.723E-25  1.354E-15
5.200E+01  9.719E-25  1.341E-15
5.152E+01  9.713E-25  1.328E-15
5.105E+01  9.707E-25  1.314E-15
5.058E+01  9.701E-25  1.302E-15
5.012E+01  9.693E-25  1.289E-15
4.966E+01  9.685E-25  1.276E-15
4.920E+01  9.677E-25  1.263E-15
4.875E+01  9.668E-25  1.250E-15
4.831E+01  9.659E-25  1.238E-15
4.786E+01  9.650E-25  1.225E-15
4.742E+01  9.640E-25  1.213E-15
4.699E+01  9.630E-25  1.200E-15
4.656E+01  9.619E-25  1.188E-15
4.613E+01  9.608E-25  1.176E-15
4.571E+01  9.596E-25  1.164E-15
4.529E+01  9.584E-25  1.151E-15
4.487E+01  9.572E-25  1.139E-15
4.446E+01  9.559E-25  1.127E-15
4.406E+01  9.546E-25  1.116E-15
4.365E+01  9.531E-25  1.104E-15
4.325E+01  9.515E-25  1.092E-15
4.285E+01  9.498E-25  1.080E-15
4.246E+01  9.480E-25  1.068E-15
4.207E+01  9.461E-25  1.056E-15
4.169E+01  9.439E-25  1.044E-15
4.130E+01  9.417E-25  1.032E-15
4.093E+01  9.391E-25  1.019E-15
4.055E+01  9.363E-25  1.007E-15
4.018E+01  9.333E-25  9.947E-16
3.981E+01  9.301E-25  9.822E-16
3.945E+01  9.266E-25  9.695E-16
3.908E+01  9.227E-25  9.566E-16
3.873E+01  9.185E-25  9.436E-16
