Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.085E+00 = <U> 
     mmp83 = radfield
 3.221E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.870E+02  4.366E-27  9.114E-17
7.798E+02  4.523E-27  9.356E-17
7.727E+02  4.686E-27  9.604E-17
7.656E+02  4.854E-27  9.857E-17
7.586E+02  5.028E-27  1.012E-16
7.516E+02  5.208E-27  1.038E-16
7.447E+02  5.394E-27  1.066E-16
7.379E+02  5.587E-27  1.094E-16
7.311E+02  5.787E-27  1.122E-16
7.244E+02  5.994E-27  1.152E-16
7.178E+02  6.207E-27  1.182E-16
7.112E+02  6.428E-27  1.213E-16
7.047E+02  6.657E-27  1.244E-16
6.982E+02  6.894E-27  1.277E-16
6.918E+02  7.139E-27  1.310E-16
6.855E+02  7.392E-27  1.344E-16
6.792E+02  7.653E-27  1.379E-16
6.730E+02  7.923E-27  1.414E-16
6.668E+02  8.202E-27  1.451E-16
6.607E+02  8.490E-27  1.488E-16
6.546E+02  8.789E-27  1.526E-16
6.486E+02  9.100E-27  1.566E-16
6.427E+02  9.420E-27  1.606E-16
6.368E+02  9.752E-27  1.647E-16
6.310E+02  1.010E-26  1.690E-16
6.252E+02  1.045E-26  1.733E-16
6.194E+02  1.082E-26  1.777E-16
6.138E+02  1.120E-26  1.823E-16
6.081E+02  1.159E-26  1.869E-16
6.026E+02  1.199E-26  1.917E-16
5.970E+02  1.241E-26  1.966E-16
5.916E+02  1.284E-26  2.016E-16
5.861E+02  1.329E-26  2.067E-16
5.808E+02  1.376E-26  2.119E-16
5.754E+02  1.423E-26  2.173E-16
5.702E+02  1.473E-26  2.227E-16
5.649E+02  1.524E-26  2.283E-16
5.598E+02  1.577E-26  2.341E-16
5.546E+02  1.631E-26  2.400E-16
5.495E+02  1.688E-26  2.460E-16
5.445E+02  1.746E-26  2.522E-16
5.395E+02  1.806E-26  2.584E-16
5.346E+02  1.868E-26  2.649E-16
5.297E+02  1.932E-26  2.715E-16
5.248E+02  1.999E-26  2.782E-16
5.200E+02  2.067E-26  2.851E-16
5.152E+02  2.138E-26  2.922E-16
5.105E+02  2.211E-26  2.994E-16
5.058E+02  2.286E-26  3.068E-16
5.012E+02  2.364E-26  3.143E-16
4.966E+02  2.444E-26  3.220E-16
4.920E+02  2.527E-26  3.299E-16
4.875E+02  2.613E-26  3.379E-16
4.831E+02  2.701E-26  3.461E-16
4.786E+02  2.792E-26  3.545E-16
4.742E+02  2.886E-26  3.631E-16
4.699E+02  2.983E-26  3.718E-16
4.656E+02  3.083E-26  3.808E-16
4.613E+02  3.187E-26  3.899E-16
4.571E+02  3.293E-26  3.993E-16
4.529E+02  3.403E-26  4.088E-16
4.487E+02  3.516E-26  4.185E-16
4.446E+02  3.633E-26  4.285E-16
4.406E+02  3.753E-26  4.386E-16
4.365E+02  3.877E-26  4.489E-16
4.325E+02  4.005E-26  4.595E-16
4.285E+02  4.137E-26  4.702E-16
4.246E+02  4.273E-26  4.812E-16
4.207E+02  4.412E-26  4.924E-16
4.169E+02  4.557E-26  5.039E-16
4.130E+02  4.705E-26  5.155E-16
4.093E+02  4.858E-26  5.274E-16
4.055E+02  5.016E-26  5.395E-16
4.018E+02  5.178E-26  5.519E-16
3.981E+02  5.345E-26  5.645E-16
3.945E+02  5.518E-26  5.773E-16
3.908E+02  5.695E-26  5.904E-16
3.873E+02  5.878E-26  6.038E-16
3.837E+02  6.066E-26  6.174E-16
3.802E+02  6.259E-26  6.312E-16
3.767E+02  6.458E-26  6.453E-16
3.733E+02  6.663E-26  6.596E-16
3.698E+02  6.873E-26  6.743E-16
3.664E+02  7.090E-26  6.892E-16
3.631E+02  7.313E-26  7.043E-16
3.597E+02  7.541E-26  7.197E-16
3.565E+02  7.777E-26  7.353E-16
3.532E+02  8.019E-26  7.512E-16
3.499E+02  8.268E-26  7.675E-16
3.467E+02  8.523E-26  7.839E-16
3.436E+02  8.786E-26  8.007E-16
3.404E+02  9.056E-26  8.177E-16
3.373E+02  9.333E-26  8.350E-16
3.342E+02  9.617E-26  8.525E-16
3.311E+02  9.909E-26  8.704E-16
3.281E+02  1.021E-25  8.885E-16
3.251E+02  1.052E-25  9.068E-16
3.221E+02  1.083E-25  9.255E-16
3.192E+02  1.116E-25  9.444E-16
3.162E+02  1.149E-25  9.636E-16
3.133E+02  1.183E-25  9.831E-16
3.105E+02  1.218E-25  1.003E-15
3.076E+02  1.254E-25  1.023E-15
3.048E+02  1.290E-25  1.043E-15
3.020E+02  1.328E-25  1.064E-15
2.992E+02  1.366E-25  1.085E-15
2.965E+02  1.406E-25  1.106E-15
2.938E+02  1.446E-25  1.127E-15
2.911E+02  1.488E-25  1.149E-15
2.884E+02  1.530E-25  1.170E-15
2.858E+02  1.573E-25  1.193E-15
2.831E+02  1.618E-25  1.215E-15
2.805E+02  1.663E-25  1.238E-15
2.780E+02  1.709E-25  1.260E-15
2.754E+02  1.757E-25  1.284E-15
2.729E+02  1.806E-25  1.307E-15
2.704E+02  1.856E-25  1.331E-15
2.679E+02  1.907E-25  1.355E-15
2.655E+02  1.959E-25  1.379E-15
2.630E+02  2.012E-25  1.404E-15
2.606E+02  2.067E-25  1.429E-15
2.582E+02  2.123E-25  1.454E-15
2.559E+02  2.179E-25  1.479E-15
2.535E+02  2.236E-25  1.504E-15
2.512E+02  2.294E-25  1.529E-15
2.489E+02  2.352E-25  1.553E-15
2.466E+02  2.409E-25  1.576E-15
2.443E+02  2.467E-25  1.599E-15
2.421E+02  2.525E-25  1.621E-15
2.399E+02  2.583E-25  1.643E-15
2.377E+02  2.640E-25  1.665E-15
2.355E+02  2.698E-25  1.686E-15
2.333E+02  2.757E-25  1.707E-15
2.312E+02  2.817E-25  1.728E-15
2.291E+02  2.877E-25  1.749E-15
2.270E+02  2.939E-25  1.769E-15
2.249E+02  3.000E-25  1.790E-15
2.228E+02  3.063E-25  1.810E-15
2.208E+02  3.126E-25  1.831E-15
2.188E+02  3.190E-25  1.851E-15
2.168E+02  3.255E-25  1.871E-15
2.148E+02  3.320E-25  1.891E-15
2.128E+02  3.386E-25  1.911E-15
2.109E+02  3.452E-25  1.931E-15
2.089E+02  3.519E-25  1.950E-15
2.070E+02  3.586E-25  1.969E-15
2.051E+02  3.654E-25  1.988E-15
2.032E+02  3.723E-25  2.007E-15
2.014E+02  3.792E-25  2.025E-15
1.995E+02  3.861E-25  2.044E-15
1.977E+02  3.931E-25  2.062E-15
1.959E+02  4.002E-25  2.079E-15
1.941E+02  4.073E-25  2.097E-15
1.923E+02  4.144E-25  2.114E-15
1.905E+02  4.215E-25  2.131E-15
1.888E+02  4.288E-25  2.147E-15
1.871E+02  4.360E-25  2.163E-15
1.854E+02  4.433E-25  2.179E-15
1.837E+02  4.506E-25  2.195E-15
1.820E+02  4.579E-25  2.210E-15
1.803E+02  4.653E-25  2.225E-15
1.786E+02  4.727E-25  2.240E-15
1.770E+02  4.802E-25  2.255E-15
1.754E+02  4.877E-25  2.269E-15
1.738E+02  4.952E-25  2.283E-15
1.722E+02  5.027E-25  2.296E-15
1.706E+02  5.103E-25  2.309E-15
1.690E+02  5.179E-25  2.322E-15
1.675E+02  5.256E-25  2.335E-15
1.660E+02  5.333E-25  2.348E-15
1.644E+02  5.411E-25  2.360E-15
1.629E+02  5.489E-25  2.372E-15
1.614E+02  5.568E-25  2.384E-15
1.600E+02  5.647E-25  2.396E-15
1.585E+02  5.727E-25  2.408E-15
1.570E+02  5.808E-25  2.419E-15
1.556E+02  5.890E-25  2.431E-15
1.542E+02  5.974E-25  2.443E-15
1.528E+02  6.058E-25  2.455E-15
1.514E+02  6.145E-25  2.467E-15
1.500E+02  6.232E-25  2.479E-15
1.486E+02  6.321E-25  2.492E-15
1.472E+02  6.412E-25  2.504E-15
1.459E+02  6.503E-25  2.517E-15
1.445E+02  6.595E-25  2.529E-15
1.432E+02  6.685E-25  2.539E-15
1.419E+02  6.770E-25  2.548E-15
1.406E+02  6.850E-25  2.555E-15
1.393E+02  6.922E-25  2.558E-15
1.380E+02  6.984E-25  2.557E-15
1.368E+02  7.037E-25  2.553E-15
1.355E+02  7.083E-25  2.546E-15
1.343E+02  7.123E-25  2.537E-15
1.330E+02  7.161E-25  2.527E-15
1.318E+02  7.198E-25  2.517E-15
1.306E+02  7.236E-25  2.507E-15
1.294E+02  7.274E-25  2.497E-15
1.282E+02  7.314E-25  2.488E-15
1.271E+02  7.354E-25  2.479E-15
1.259E+02  7.396E-25  2.470E-15
1.247E+02  7.439E-25  2.462E-15
1.236E+02  7.484E-25  2.454E-15
1.225E+02  7.529E-25  2.446E-15
1.213E+02  7.575E-25  2.438E-15
1.202E+02  7.622E-25  2.431E-15
1.191E+02  7.668E-25  2.423E-15
1.180E+02  7.716E-25  2.416E-15
1.169E+02  7.762E-25  2.408E-15
1.159E+02  7.808E-25  2.400E-15
1.148E+02  7.855E-25  2.392E-15
1.138E+02  7.902E-25  2.385E-15
1.127E+02  7.949E-25  2.377E-15
1.117E+02  7.997E-25  2.369E-15
1.107E+02  8.045E-25  2.361E-15
1.096E+02  8.093E-25  2.354E-15
1.086E+02  8.140E-25  2.346E-15
1.076E+02  8.188E-25  2.338E-15
1.067E+02  8.235E-25  2.330E-15
1.057E+02  8.283E-25  2.322E-15
1.047E+02  8.330E-25  2.314E-15
1.038E+02  8.377E-25  2.306E-15
1.028E+02  8.423E-25  2.297E-15
1.019E+02  8.469E-25  2.288E-15
1.009E+02  8.514E-25  2.279E-15
1.000E+02  8.559E-25  2.270E-15
9.908E+01  8.602E-25  2.261E-15
9.817E+01  8.646E-25  2.252E-15
9.727E+01  8.689E-25  2.242E-15
9.638E+01  8.733E-25  2.233E-15
9.550E+01  8.775E-25  2.223E-15
9.462E+01  8.818E-25  2.213E-15
9.376E+01  8.860E-25  2.203E-15
9.290E+01  8.901E-25  2.193E-15
9.204E+01  8.943E-25  2.183E-15
9.120E+01  8.983E-25  2.173E-15
9.036E+01  9.024E-25  2.163E-15
8.954E+01  9.064E-25  2.153E-15
8.872E+01  9.104E-25  2.143E-15
8.790E+01  9.145E-25  2.132E-15
8.710E+01  9.185E-25  2.122E-15
8.630E+01  9.225E-25  2.112E-15
8.551E+01  9.265E-25  2.101E-15
8.472E+01  9.303E-25  2.091E-15
8.395E+01  9.342E-25  2.080E-15
8.318E+01  9.381E-25  2.070E-15
8.241E+01  9.419E-25  2.059E-15
8.166E+01  9.458E-25  2.049E-15
8.091E+01  9.497E-25  2.038E-15
8.017E+01  9.536E-25  2.028E-15
7.943E+01  9.575E-25  2.017E-15
7.870E+01  9.613E-25  2.007E-15
7.798E+01  9.650E-25  1.996E-15
7.727E+01  9.688E-25  1.986E-15
7.656E+01  9.726E-25  1.975E-15
7.586E+01  9.764E-25  1.965E-15
7.516E+01  9.802E-25  1.954E-15
7.447E+01  9.840E-25  1.944E-15
7.379E+01  9.876E-25  1.933E-15
7.311E+01  9.912E-25  1.922E-15
7.244E+01  9.948E-25  1.912E-15
7.178E+01  9.984E-25  1.901E-15
7.112E+01  1.002E-24  1.890E-15
7.047E+01  1.006E-24  1.880E-15
6.982E+01  1.010E-24  1.870E-15
6.918E+01  1.014E-24  1.860E-15
6.855E+01  1.017E-24  1.850E-15
6.792E+01  1.021E-24  1.839E-15
6.730E+01  1.025E-24  1.829E-15
6.668E+01  1.028E-24  1.819E-15
6.607E+01  1.032E-24  1.809E-15
6.546E+01  1.036E-24  1.799E-15
6.486E+01  1.040E-24  1.789E-15
6.427E+01  1.044E-24  1.779E-15
6.368E+01  1.048E-24  1.769E-15
6.310E+01  1.051E-24  1.760E-15
6.252E+01  1.056E-24  1.750E-15
6.194E+01  1.060E-24  1.741E-15
6.138E+01  1.064E-24  1.732E-15
6.081E+01  1.068E-24  1.723E-15
6.026E+01  1.072E-24  1.713E-15
5.970E+01  1.076E-24  1.704E-15
5.916E+01  1.080E-24  1.695E-15
5.861E+01  1.084E-24  1.686E-15
5.808E+01  1.089E-24  1.677E-15
5.754E+01  1.093E-24  1.668E-15
5.702E+01  1.097E-24  1.659E-15
5.649E+01  1.102E-24  1.651E-15
5.598E+01  1.106E-24  1.642E-15
5.546E+01  1.111E-24  1.634E-15
5.495E+01  1.115E-24  1.626E-15
5.445E+01  1.120E-24  1.618E-15
5.395E+01  1.125E-24  1.610E-15
5.346E+01  1.130E-24  1.602E-15
5.297E+01  1.135E-24  1.595E-15
5.248E+01  1.140E-24  1.587E-15
5.200E+01  1.145E-24  1.580E-15
5.152E+01  1.150E-24  1.572E-15
5.105E+01  1.156E-24  1.565E-15
5.058E+01  1.161E-24  1.558E-15
5.012E+01  1.167E-24  1.551E-15
4.966E+01  1.172E-24  1.544E-15
4.920E+01  1.178E-24  1.537E-15
4.875E+01  1.183E-24  1.530E-15
4.831E+01  1.189E-24  1.524E-15
4.786E+01  1.195E-24  1.517E-15
4.742E+01  1.201E-24  1.511E-15
4.699E+01  1.207E-24  1.505E-15
4.656E+01  1.214E-24  1.499E-15
4.613E+01  1.220E-24  1.493E-15
4.571E+01  1.227E-24  1.488E-15
4.529E+01  1.234E-24  1.482E-15
4.487E+01  1.240E-24  1.477E-15
4.446E+01  1.248E-24  1.471E-15
4.406E+01  1.255E-24  1.466E-15
4.365E+01  1.262E-24  1.461E-15
4.325E+01  1.269E-24  1.456E-15
4.285E+01  1.277E-24  1.451E-15
4.246E+01  1.284E-24  1.446E-15
4.207E+01  1.291E-24  1.441E-15
4.169E+01  1.299E-24  1.436E-15
4.130E+01  1.307E-24  1.431E-15
4.093E+01  1.314E-24  1.426E-15
4.055E+01  1.321E-24  1.421E-15
4.018E+01  1.329E-24  1.416E-15
3.981E+01  1.336E-24  1.411E-15
3.945E+01  1.343E-24  1.405E-15
3.908E+01  1.350E-24  1.399E-15
3.873E+01  1.356E-24  1.393E-15
