Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 1.108E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  6.686E-27  6.805E-18
3.802E+01  6.636E-27  6.692E-18
3.767E+01  6.586E-27  6.581E-18
3.733E+01  6.533E-27  6.468E-18
3.698E+01  6.479E-27  6.356E-18
3.664E+01  6.426E-27  6.246E-18
3.631E+01  6.373E-27  6.138E-18
3.597E+01  6.321E-27  6.032E-18
3.565E+01  6.269E-27  5.928E-18
3.532E+01  6.218E-27  5.825E-18
3.499E+01  6.167E-27  5.724E-18
3.467E+01  6.116E-27  5.625E-18
3.436E+01  6.066E-27  5.528E-18
3.404E+01  6.016E-27  5.433E-18
3.373E+01  5.967E-27  5.339E-18
3.342E+01  5.919E-27  5.247E-18
3.311E+01  5.874E-27  5.159E-18
3.281E+01  5.829E-27  5.073E-18
3.251E+01  5.784E-27  4.988E-18
3.221E+01  5.741E-27  4.905E-18
3.192E+01  5.698E-27  4.823E-18
3.162E+01  5.655E-27  4.744E-18
3.133E+01  5.613E-27  4.666E-18
3.105E+01  5.573E-27  4.589E-18
3.076E+01  5.532E-27  4.514E-18
3.048E+01  5.493E-27  4.441E-18
3.020E+01  5.455E-27  4.370E-18
2.992E+01  5.417E-27  4.300E-18
2.965E+01  5.378E-27  4.230E-18
2.938E+01  5.341E-27  4.162E-18
2.911E+01  5.304E-27  4.095E-18
2.884E+01  5.268E-27  4.030E-18
2.858E+01  5.232E-27  3.966E-18
2.831E+01  5.198E-27  3.904E-18
2.805E+01  5.165E-27  3.843E-18
2.780E+01  5.132E-27  3.784E-18
2.754E+01  5.101E-27  3.726E-18
2.729E+01  5.070E-27  3.670E-18
2.704E+01  5.041E-27  3.616E-18
2.679E+01  5.013E-27  3.562E-18
2.655E+01  4.985E-27  3.510E-18
2.630E+01  4.959E-27  3.460E-18
2.606E+01  4.933E-27  3.410E-18
2.582E+01  4.909E-27  3.362E-18
2.559E+01  4.885E-27  3.315E-18
2.535E+01  4.862E-27  3.270E-18
2.512E+01  4.841E-27  3.225E-18
2.489E+01  4.819E-27  3.181E-18
2.466E+01  4.798E-27  3.138E-18
2.443E+01  4.777E-27  3.096E-18
2.421E+01  4.755E-27  3.054E-18
2.399E+01  4.732E-27  3.011E-18
2.377E+01  4.712E-27  2.971E-18
2.355E+01  4.697E-27  2.934E-18
2.333E+01  4.680E-27  2.897E-18
2.312E+01  4.658E-27  2.857E-18
2.291E+01  4.639E-27  2.819E-18
2.270E+01  4.627E-27  2.786E-18
2.249E+01  4.621E-27  2.757E-18
2.228E+01  4.618E-27  2.730E-18
2.208E+01  4.613E-27  2.702E-18
2.188E+01  4.602E-27  2.671E-18
2.168E+01  4.588E-27  2.638E-18
2.148E+01  4.574E-27  2.606E-18
2.128E+01  4.566E-27  2.578E-18
2.109E+01  4.563E-27  2.552E-18
2.089E+01  4.558E-27  2.526E-18
2.070E+01  4.551E-27  2.499E-18
2.051E+01  4.542E-27  2.471E-18
2.032E+01  4.538E-27  2.446E-18
2.014E+01  4.549E-27  2.430E-18
1.995E+01  4.558E-27  2.412E-18
1.977E+01  4.564E-27  2.394E-18
1.959E+01  4.564E-27  2.372E-18
1.941E+01  4.558E-27  2.346E-18
1.923E+01  4.543E-27  2.318E-18
1.905E+01  4.521E-27  2.285E-18
1.888E+01  4.492E-27  2.249E-18
1.871E+01  4.455E-27  2.211E-18
1.854E+01  4.412E-27  2.169E-18
1.837E+01  4.365E-27  2.127E-18
1.820E+01  4.321E-27  2.086E-18
1.803E+01  4.299E-27  2.056E-18
1.786E+01  4.308E-27  2.042E-18
1.770E+01  4.214E-27  1.979E-18
1.754E+01  4.204E-27  1.956E-18
1.738E+01  4.349E-27  2.005E-18
1.722E+01  4.138E-27  1.890E-18
1.706E+01  4.019E-27  1.819E-18
1.690E+01  3.873E-27  1.737E-18
1.675E+01  3.708E-27  1.647E-18
1.660E+01  3.627E-27  1.597E-18
1.644E+01  3.744E-27  1.633E-18
1.629E+01  3.278E-27  1.417E-18
1.614E+01  3.055E-27  1.308E-18
1.600E+01  2.981E-27  1.265E-18
1.585E+01  2.881E-27  1.211E-18
1.570E+01  2.660E-27  1.108E-18
1.556E+01  2.510E-27  1.036E-18
1.542E+01  2.396E-27  9.799E-19
1.528E+01  2.298E-27  9.312E-19
1.514E+01  2.210E-27  8.872E-19
1.500E+01  2.131E-27  8.477E-19
1.486E+01  2.057E-27  8.108E-19
1.472E+01  1.990E-27  7.771E-19
1.459E+01  1.931E-27  7.473E-19
1.445E+01  1.892E-27  7.253E-19
1.432E+01  1.883E-27  7.152E-19
1.419E+01  1.888E-27  7.106E-19
1.406E+01  1.829E-27  6.821E-19
1.393E+01  1.793E-27  6.627E-19
1.380E+01  1.804E-27  6.607E-19
1.368E+01  1.874E-27  6.799E-19
1.355E+01  1.919E-27  6.899E-19
1.343E+01  1.902E-27  6.773E-19
1.330E+01  1.934E-27  6.826E-19
1.318E+01  2.001E-27  6.998E-19
1.306E+01  2.100E-27  7.276E-19
1.294E+01  2.248E-27  7.717E-19
1.282E+01  2.467E-27  8.391E-19
1.271E+01  2.730E-27  9.200E-19
1.259E+01  2.868E-27  9.577E-19
1.247E+01  2.789E-27  9.229E-19
1.236E+01  2.684E-27  8.800E-19
1.225E+01  2.667E-27  8.663E-19
1.213E+01  2.736E-27  8.805E-19
1.202E+01  2.827E-27  9.014E-19
1.191E+01  2.856E-27  9.025E-19
1.180E+01  2.851E-27  8.926E-19
1.169E+01  2.891E-27  8.970E-19
1.159E+01  3.031E-27  9.317E-19
1.148E+01  3.367E-27  1.026E-18
1.138E+01  4.016E-27  1.212E-18
1.127E+01  4.740E-27  1.417E-18
1.117E+01  4.061E-27  1.203E-18
1.107E+01  3.385E-27  9.937E-19
1.096E+01  3.194E-27  9.290E-19
1.086E+01  3.150E-27  9.078E-19
1.076E+01  3.175E-27  9.066E-19
1.067E+01  3.239E-27  9.164E-19
1.057E+01  3.328E-27  9.330E-19
1.047E+01  3.423E-27  9.507E-19
1.038E+01  3.504E-27  9.644E-19
1.028E+01  3.565E-27  9.721E-19
1.019E+01  3.606E-27  9.743E-19
1.009E+01  3.639E-27  9.743E-19
1.000E+01  3.674E-27  9.745E-19
9.908E+00  3.718E-27  9.772E-19
9.817E+00  3.769E-27  9.814E-19
9.727E+00  3.823E-27  9.865E-19
9.638E+00  3.877E-27  9.912E-19
9.550E+00  3.908E-27  9.900E-19
9.462E+00  3.905E-27  9.802E-19
9.376E+00  3.859E-27  9.597E-19
9.290E+00  3.764E-27  9.276E-19
9.204E+00  3.625E-27  8.850E-19
9.120E+00  3.453E-27  8.352E-19
9.036E+00  3.265E-27  7.827E-19
8.954E+00  3.087E-27  7.332E-19
8.872E+00  2.946E-27  6.933E-19
8.790E+00  2.871E-27  6.695E-19
8.710E+00  2.884E-27  6.662E-19
8.630E+00  2.904E-27  6.648E-19
8.551E+00  2.743E-27  6.222E-19
8.472E+00  2.491E-27  5.598E-19
8.395E+00  2.295E-27  5.110E-19
8.318E+00  2.145E-27  4.733E-19
8.241E+00  2.019E-27  4.413E-19
8.166E+00  1.932E-27  4.185E-19
8.091E+00  1.930E-27  4.141E-19
8.017E+00  2.029E-27  4.314E-19
7.943E+00  2.219E-27  4.675E-19
7.870E+00  2.393E-27  4.996E-19
7.798E+00  2.430E-27  5.026E-19
7.727E+00  2.424E-27  4.969E-19
7.656E+00  2.491E-27  5.059E-19
7.586E+00  2.407E-27  4.844E-19
7.516E+00  2.004E-27  3.996E-19
7.447E+00  1.562E-27  3.085E-19
7.379E+00  1.243E-27  2.433E-19
7.311E+00  1.032E-27  2.001E-19
7.244E+00  8.854E-28  1.701E-19
7.178E+00  7.792E-28  1.484E-19
7.112E+00  7.019E-28  1.324E-19
7.047E+00  6.463E-28  1.208E-19
6.982E+00  6.078E-28  1.126E-19
6.918E+00  5.850E-28  1.074E-19
6.855E+00  5.756E-28  1.047E-19
6.792E+00  5.755E-28  1.037E-19
6.730E+00  5.769E-28  1.030E-19
6.668E+00  5.705E-28  1.009E-19
6.607E+00  5.565E-28  9.753E-20
6.546E+00  5.471E-28  9.500E-20
6.486E+00  5.576E-28  9.593E-20
6.427E+00  6.072E-28  1.035E-19
6.368E+00  7.345E-28  1.241E-19
6.310E+00  1.027E-27  1.719E-19
6.252E+00  1.530E-27  2.538E-19
6.194E+00  1.551E-27  2.548E-19
6.138E+00  1.013E-27  1.649E-19
6.081E+00  6.786E-28  1.095E-19
6.026E+00  5.222E-28  8.347E-20
5.970E+00  4.468E-28  7.075E-20
5.916E+00  4.117E-28  6.461E-20
5.861E+00  4.034E-28  6.272E-20
5.808E+00  4.202E-28  6.473E-20
5.754E+00  4.590E-28  7.006E-20
5.702E+00  4.810E-28  7.275E-20
5.649E+00  4.382E-28  6.567E-20
5.598E+00  3.760E-28  5.583E-20
5.546E+00  3.328E-28  4.896E-20
5.495E+00  3.072E-28  4.479E-20
5.445E+00  2.932E-28  4.234E-20
5.395E+00  2.876E-28  4.115E-20
5.346E+00  2.914E-28  4.133E-20
5.297E+00  3.082E-28  4.330E-20
5.248E+00  3.204E-28  4.460E-20
5.200E+00  2.956E-28  4.077E-20
5.152E+00  2.700E-28  3.689E-20
5.105E+00  2.558E-28  3.464E-20
5.058E+00  2.478E-28  3.325E-20
5.012E+00  2.428E-28  3.228E-20
4.966E+00  2.394E-28  3.153E-20
4.920E+00  2.369E-28  3.091E-20
4.875E+00  2.349E-28  3.037E-20
4.831E+00  2.333E-28  2.989E-20
4.786E+00  2.320E-28  2.945E-20
4.742E+00  2.309E-28  2.905E-20
4.699E+00  2.300E-28  2.867E-20
4.656E+00  2.293E-28  2.832E-20
4.613E+00  2.287E-28  2.798E-20
4.571E+00  2.282E-28  2.766E-20
4.529E+00  2.277E-28  2.736E-20
4.487E+00  2.274E-28  2.706E-20
4.446E+00  2.271E-28  2.678E-20
4.406E+00  2.269E-28  2.651E-20
4.365E+00  2.268E-28  2.626E-20
4.325E+00  2.267E-28  2.601E-20
4.285E+00  2.267E-28  2.577E-20
4.246E+00  2.266E-28  2.553E-20
4.207E+00  2.267E-28  2.530E-20
4.169E+00  2.267E-28  2.507E-20
4.130E+00  2.268E-28  2.485E-20
4.093E+00  2.267E-28  2.462E-20
4.055E+00  2.267E-28  2.439E-20
4.018E+00  2.267E-28  2.417E-20
3.981E+00  2.268E-28  2.395E-20
3.945E+00  2.268E-28  2.373E-20
3.908E+00  2.269E-28  2.352E-20
3.873E+00  2.270E-28  2.331E-20
3.837E+00  2.272E-28  2.312E-20
3.802E+00  2.274E-28  2.293E-20
3.767E+00  2.277E-28  2.276E-20
3.733E+00  2.282E-28  2.259E-20
3.698E+00  2.288E-28  2.244E-20
3.664E+00  2.295E-28  2.231E-20
3.631E+00  2.305E-28  2.220E-20
3.597E+00  2.320E-28  2.213E-20
3.565E+00  2.339E-28  2.212E-20
3.532E+00  2.368E-28  2.218E-20
3.499E+00  2.411E-28  2.238E-20
3.467E+00  2.482E-28  2.282E-20
3.436E+00  2.605E-28  2.374E-20
3.404E+00  2.848E-28  2.572E-20
3.373E+00  3.431E-28  3.070E-20
3.342E+00  5.368E-28  4.759E-20
3.311E+00  1.499E-27  1.317E-19
3.281E+00  1.087E-27  9.458E-20
3.251E+00  4.475E-28  3.859E-20
3.221E+00  3.134E-28  2.678E-20
3.192E+00  2.687E-28  2.275E-20
3.162E+00  2.487E-28  2.086E-20
3.133E+00  2.380E-28  1.978E-20
3.105E+00  2.315E-28  1.906E-20
3.076E+00  2.272E-28  1.854E-20
3.048E+00  2.243E-28  1.813E-20
3.020E+00  2.220E-28  1.778E-20
2.992E+00  2.202E-28  1.748E-20
2.965E+00  2.187E-28  1.720E-20
2.938E+00  2.174E-28  1.694E-20
2.911E+00  2.163E-28  1.670E-20
2.884E+00  2.152E-28  1.647E-20
2.858E+00  2.143E-28  1.624E-20
2.831E+00  2.134E-28  1.603E-20
2.805E+00  2.125E-28  1.581E-20
2.780E+00  2.117E-28  1.561E-20
2.754E+00  2.108E-28  1.540E-20
2.729E+00  2.100E-28  1.520E-20
2.704E+00  2.092E-28  1.500E-20
2.679E+00  2.084E-28  1.481E-20
2.655E+00  2.075E-28  1.461E-20
2.630E+00  2.067E-28  1.442E-20
2.606E+00  2.059E-28  1.423E-20
2.582E+00  2.051E-28  1.405E-20
2.559E+00  2.042E-28  1.386E-20
2.535E+00  2.034E-28  1.368E-20
2.512E+00  2.025E-28  1.350E-20
2.489E+00  2.017E-28  1.331E-20
2.466E+00  2.008E-28  1.314E-20
2.443E+00  2.000E-28  1.296E-20
2.421E+00  1.991E-28  1.278E-20
2.399E+00  1.982E-28  1.261E-20
2.377E+00  1.973E-28  1.244E-20
2.355E+00  1.963E-28  1.226E-20
2.333E+00  1.954E-28  1.209E-20
2.312E+00  1.944E-28  1.192E-20
2.291E+00  1.934E-28  1.175E-20
2.270E+00  1.924E-28  1.158E-20
2.249E+00  1.913E-28  1.141E-20
2.228E+00  1.902E-28  1.125E-20
2.208E+00  1.892E-28  1.108E-20
2.188E+00  1.881E-28  1.091E-20
2.168E+00  1.869E-28  1.075E-20
2.148E+00  1.858E-28  1.059E-20
2.128E+00  1.846E-28  1.042E-20
2.109E+00  1.835E-28  1.026E-20
2.089E+00  1.822E-28  1.010E-20
2.070E+00  1.810E-28  9.938E-21
2.051E+00  1.797E-28  9.775E-21
2.032E+00  1.783E-28  9.612E-21
2.014E+00  1.769E-28  9.448E-21
1.995E+00  1.754E-28  9.282E-21
1.977E+00  1.738E-28  9.115E-21
1.959E+00  1.722E-28  8.948E-21
1.941E+00  1.706E-28  8.783E-21
1.923E+00  1.691E-28  8.625E-21
1.905E+00  1.678E-28  8.480E-21
1.888E+00  1.667E-28  8.349E-21
1.871E+00  1.658E-28  8.228E-21
1.854E+00  1.650E-28  8.111E-21
1.837E+00  1.641E-28  7.994E-21
1.820E+00  1.631E-28  7.875E-21
1.803E+00  1.621E-28  7.752E-21
1.786E+00  1.610E-28  7.629E-21
1.770E+00  1.598E-28  7.504E-21
1.754E+00  1.586E-28  7.379E-21
1.738E+00  1.574E-28  7.255E-21
1.722E+00  1.561E-28  7.131E-21
1.706E+00  1.549E-28  7.008E-21
1.690E+00  1.536E-28  6.886E-21
1.675E+00  1.522E-28  6.764E-21
1.660E+00  1.509E-28  6.644E-21
1.644E+00  1.496E-28  6.525E-21
1.629E+00  1.482E-28  6.407E-21
1.614E+00  1.469E-28  6.290E-21
1.600E+00  1.455E-28  6.174E-21
1.585E+00  1.441E-28  6.060E-21
1.570E+00  1.428E-28  5.947E-21
1.556E+00  1.414E-28  5.835E-21
1.542E+00  1.400E-28  5.725E-21
1.528E+00  1.386E-28  5.617E-21
1.514E+00  1.372E-28  5.510E-21
1.500E+00  1.359E-28  5.405E-21
1.486E+00  1.345E-28  5.303E-21
1.472E+00  1.332E-28  5.202E-21
1.459E+00  1.319E-28  5.104E-21
1.445E+00  1.306E-28  5.009E-21
1.432E+00  1.294E-28  4.917E-21
1.419E+00  1.283E-28  4.828E-21
1.406E+00  1.271E-28  4.742E-21
1.393E+00  1.261E-28  4.660E-21
1.380E+00  1.252E-28  4.583E-21
1.368E+00  1.243E-28  4.511E-21
1.355E+00  1.236E-28  4.444E-21
1.343E+00  1.231E-28  4.383E-21
1.330E+00  1.227E-28  4.329E-21
1.318E+00  1.224E-28  4.280E-21
1.306E+00  1.222E-28  4.235E-21
1.294E+00  1.220E-28  4.188E-21
1.282E+00  1.214E-28  4.131E-21
1.271E+00  1.203E-28  4.055E-21
1.259E+00  1.184E-28  3.953E-21
1.247E+00  1.157E-28  3.827E-21
1.236E+00  1.124E-28  3.686E-21
1.225E+00  1.090E-28  3.542E-21
1.213E+00  1.057E-28  3.402E-21
1.202E+00  1.027E-28  3.274E-21
1.191E+00  9.991E-29  3.157E-21
1.180E+00  9.748E-29  3.052E-21
1.169E+00  9.532E-29  2.957E-21
1.159E+00  9.341E-29  2.871E-21
1.148E+00  9.174E-29  2.794E-21
1.138E+00  9.031E-29  2.725E-21
1.127E+00  8.914E-29  2.665E-21
1.117E+00  8.828E-29  2.615E-21
1.107E+00  8.783E-29  2.578E-21
1.096E+00  8.796E-29  2.558E-21
1.086E+00  8.891E-29  2.562E-21
1.076E+00  9.091E-29  2.596E-21
1.067E+00  9.377E-29  2.653E-21
1.057E+00  9.583E-29  2.686E-21
1.047E+00  9.399E-29  2.611E-21
1.038E+00  8.797E-29  2.421E-21
1.028E+00  8.110E-29  2.211E-21
1.019E+00  7.546E-29  2.039E-21
1.009E+00  7.123E-29  1.907E-21
1.000E+00  6.800E-29  1.804E-21
