Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+00 = <U> 
     mmp83 = radfield
 1.379E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.159E+03  8.490E-28  2.610E-17
1.148E+03  8.811E-28  2.684E-17
1.138E+03  9.144E-28  2.759E-17
1.127E+03  9.490E-28  2.837E-17
1.117E+03  9.848E-28  2.918E-17
1.107E+03  1.022E-27  3.000E-17
1.096E+03  1.060E-27  3.084E-17
1.086E+03  1.100E-27  3.171E-17
1.076E+03  1.142E-27  3.260E-17
1.067E+03  1.185E-27  3.352E-17
1.057E+03  1.229E-27  3.445E-17
1.047E+03  1.275E-27  3.542E-17
1.038E+03  1.323E-27  3.641E-17
1.028E+03  1.372E-27  3.742E-17
1.019E+03  1.424E-27  3.846E-17
1.009E+03  1.477E-27  3.953E-17
1.000E+03  1.532E-27  4.063E-17
9.908E+02  1.589E-27  4.176E-17
9.817E+02  1.648E-27  4.291E-17
9.727E+02  1.709E-27  4.410E-17
9.638E+02  1.773E-27  4.532E-17
9.550E+02  1.839E-27  4.657E-17
9.462E+02  1.907E-27  4.786E-17
9.376E+02  1.977E-27  4.917E-17
9.290E+02  2.050E-27  5.052E-17
9.204E+02  2.126E-27  5.191E-17
9.120E+02  2.204E-27  5.333E-17
9.036E+02  2.286E-27  5.478E-17
8.954E+02  2.369E-27  5.628E-17
8.872E+02  2.456E-27  5.780E-17
8.790E+02  2.546E-27  5.937E-17
8.710E+02  2.639E-27  6.098E-17
8.630E+02  2.736E-27  6.262E-17
8.551E+02  2.835E-27  6.431E-17
8.472E+02  2.938E-27  6.603E-17
8.395E+02  3.045E-27  6.780E-17
8.318E+02  3.155E-27  6.961E-17
8.241E+02  3.269E-27  7.147E-17
8.166E+02  3.387E-27  7.337E-17
8.091E+02  3.509E-27  7.531E-17
8.017E+02  3.635E-27  7.730E-17
7.943E+02  3.766E-27  7.934E-17
7.870E+02  3.900E-27  8.143E-17
7.798E+02  4.040E-27  8.357E-17
7.727E+02  4.184E-27  8.575E-17
7.656E+02  4.333E-27  8.800E-17
7.586E+02  4.487E-27  9.029E-17
7.516E+02  4.646E-27  9.264E-17
7.447E+02  4.811E-27  9.505E-17
7.379E+02  4.982E-27  9.752E-17
7.311E+02  5.159E-27  1.001E-16
7.244E+02  5.342E-27  1.026E-16
7.178E+02  5.531E-27  1.053E-16
7.112E+02  5.726E-27  1.080E-16
7.047E+02  5.928E-27  1.108E-16
6.982E+02  6.137E-27  1.137E-16
6.918E+02  6.353E-27  1.166E-16
6.855E+02  6.576E-27  1.196E-16
6.792E+02  6.807E-27  1.226E-16
6.730E+02  7.044E-27  1.257E-16
6.668E+02  7.290E-27  1.289E-16
6.607E+02  7.544E-27  1.322E-16
6.546E+02  7.807E-27  1.356E-16
6.486E+02  8.080E-27  1.390E-16
6.427E+02  8.362E-27  1.426E-16
6.368E+02  8.654E-27  1.462E-16
6.310E+02  8.955E-27  1.499E-16
6.252E+02  9.267E-27  1.537E-16
6.194E+02  9.589E-27  1.576E-16
6.138E+02  9.922E-27  1.615E-16
6.081E+02  1.027E-26  1.656E-16
6.026E+02  1.062E-26  1.698E-16
5.970E+02  1.099E-26  1.740E-16
5.916E+02  1.137E-26  1.784E-16
5.861E+02  1.176E-26  1.828E-16
5.808E+02  1.217E-26  1.874E-16
5.754E+02  1.258E-26  1.921E-16
5.702E+02  1.302E-26  1.969E-16
5.649E+02  1.346E-26  2.018E-16
5.598E+02  1.392E-26  2.068E-16
5.546E+02  1.440E-26  2.119E-16
5.495E+02  1.489E-26  2.171E-16
5.445E+02  1.540E-26  2.225E-16
5.395E+02  1.593E-26  2.279E-16
5.346E+02  1.647E-26  2.335E-16
5.297E+02  1.703E-26  2.392E-16
5.248E+02  1.761E-26  2.451E-16
5.200E+02  1.820E-26  2.511E-16
5.152E+02  1.882E-26  2.572E-16
5.105E+02  1.946E-26  2.635E-16
5.058E+02  2.011E-26  2.699E-16
5.012E+02  2.079E-26  2.764E-16
4.966E+02  2.149E-26  2.830E-16
4.920E+02  2.221E-26  2.899E-16
4.875E+02  2.295E-26  2.968E-16
4.831E+02  2.372E-26  3.039E-16
4.786E+02  2.451E-26  3.112E-16
4.742E+02  2.533E-26  3.186E-16
4.699E+02  2.616E-26  3.261E-16
4.656E+02  2.703E-26  3.338E-16
4.613E+02  2.793E-26  3.417E-16
4.571E+02  2.885E-26  3.498E-16
4.529E+02  2.980E-26  3.580E-16
4.487E+02  3.078E-26  3.664E-16
4.446E+02  3.179E-26  3.749E-16
4.406E+02  3.283E-26  3.836E-16
4.365E+02  3.390E-26  3.925E-16
4.325E+02  3.500E-26  4.016E-16
4.285E+02  3.614E-26  4.108E-16
4.246E+02  3.731E-26  4.202E-16
4.207E+02  3.852E-26  4.298E-16
4.169E+02  3.976E-26  4.396E-16
4.130E+02  4.103E-26  4.496E-16
4.093E+02  4.235E-26  4.598E-16
4.055E+02  4.371E-26  4.701E-16
4.018E+02  4.510E-26  4.807E-16
3.981E+02  4.654E-26  4.915E-16
3.945E+02  4.802E-26  5.025E-16
3.908E+02  4.955E-26  5.137E-16
3.873E+02  5.111E-26  5.251E-16
3.837E+02  5.273E-26  5.367E-16
3.802E+02  5.439E-26  5.485E-16
3.767E+02  5.609E-26  5.605E-16
3.733E+02  5.784E-26  5.727E-16
3.698E+02  5.964E-26  5.851E-16
3.664E+02  6.150E-26  5.978E-16
3.631E+02  6.341E-26  6.107E-16
3.597E+02  6.536E-26  6.237E-16
3.565E+02  6.737E-26  6.370E-16
3.532E+02  6.943E-26  6.505E-16
3.499E+02  7.156E-26  6.642E-16
3.467E+02  7.373E-26  6.782E-16
3.436E+02  7.597E-26  6.924E-16
3.404E+02  7.827E-26  7.068E-16
3.373E+02  8.063E-26  7.214E-16
3.342E+02  8.305E-26  7.362E-16
3.311E+02  8.554E-26  7.513E-16
3.281E+02  8.808E-26  7.666E-16
3.251E+02  9.069E-26  7.820E-16
3.221E+02  9.337E-26  7.978E-16
3.192E+02  9.612E-26  8.137E-16
3.162E+02  9.894E-26  8.299E-16
3.133E+02  1.018E-25  8.461E-16
3.105E+02  1.048E-25  8.627E-16
3.076E+02  1.078E-25  8.796E-16
3.048E+02  1.109E-25  8.966E-16
3.020E+02  1.141E-25  9.138E-16
2.992E+02  1.173E-25  9.313E-16
2.965E+02  1.207E-25  9.489E-16
2.938E+02  1.241E-25  9.668E-16
2.911E+02  1.276E-25  9.849E-16
2.884E+02  1.311E-25  1.003E-15
2.858E+02  1.348E-25  1.022E-15
2.831E+02  1.385E-25  1.040E-15
2.805E+02  1.423E-25  1.059E-15
2.780E+02  1.462E-25  1.078E-15
2.754E+02  1.502E-25  1.097E-15
2.729E+02  1.543E-25  1.117E-15
2.704E+02  1.585E-25  1.137E-15
2.679E+02  1.627E-25  1.157E-15
2.655E+02  1.671E-25  1.177E-15
2.630E+02  1.716E-25  1.197E-15
2.606E+02  1.762E-25  1.218E-15
2.582E+02  1.808E-25  1.238E-15
2.559E+02  1.855E-25  1.259E-15
2.535E+02  1.903E-25  1.280E-15
2.512E+02  1.951E-25  1.300E-15
2.489E+02  1.999E-25  1.320E-15
2.466E+02  2.046E-25  1.338E-15
2.443E+02  2.094E-25  1.357E-15
2.421E+02  2.141E-25  1.375E-15
2.399E+02  2.189E-25  1.393E-15
2.377E+02  2.236E-25  1.410E-15
2.355E+02  2.283E-25  1.426E-15
2.333E+02  2.331E-25  1.443E-15
2.312E+02  2.379E-25  1.459E-15
2.291E+02  2.428E-25  1.476E-15
2.270E+02  2.478E-25  1.492E-15
2.249E+02  2.528E-25  1.508E-15
2.228E+02  2.578E-25  1.524E-15
2.208E+02  2.629E-25  1.540E-15
2.188E+02  2.680E-25  1.555E-15
2.168E+02  2.732E-25  1.571E-15
2.148E+02  2.784E-25  1.586E-15
2.128E+02  2.837E-25  1.601E-15
2.109E+02  2.889E-25  1.616E-15
2.089E+02  2.943E-25  1.631E-15
2.070E+02  2.996E-25  1.645E-15
2.051E+02  3.050E-25  1.659E-15
2.032E+02  3.104E-25  1.673E-15
2.014E+02  3.158E-25  1.687E-15
1.995E+02  3.213E-25  1.700E-15
1.977E+02  3.268E-25  1.714E-15
1.959E+02  3.323E-25  1.726E-15
1.941E+02  3.378E-25  1.739E-15
1.923E+02  3.433E-25  1.751E-15
1.905E+02  3.489E-25  1.763E-15
1.888E+02  3.544E-25  1.775E-15
1.871E+02  3.600E-25  1.786E-15
1.854E+02  3.656E-25  1.798E-15
1.837E+02  3.712E-25  1.808E-15
1.820E+02  3.768E-25  1.819E-15
1.803E+02  3.825E-25  1.829E-15
1.786E+02  3.881E-25  1.839E-15
1.770E+02  3.937E-25  1.849E-15
1.754E+02  3.994E-25  1.858E-15
1.738E+02  4.050E-25  1.867E-15
1.722E+02  4.107E-25  1.876E-15
1.706E+02  4.163E-25  1.884E-15
1.690E+02  4.220E-25  1.892E-15
1.675E+02  4.277E-25  1.900E-15
1.660E+02  4.334E-25  1.908E-15
1.644E+02  4.392E-25  1.916E-15
1.629E+02  4.450E-25  1.923E-15
1.614E+02  4.508E-25  1.930E-15
1.600E+02  4.566E-25  1.938E-15
1.585E+02  4.626E-25  1.945E-15
1.570E+02  4.686E-25  1.952E-15
1.556E+02  4.747E-25  1.959E-15
1.542E+02  4.809E-25  1.967E-15
1.528E+02  4.872E-25  1.974E-15
1.514E+02  4.937E-25  1.982E-15
1.500E+02  5.003E-25  1.990E-15
1.486E+02  5.071E-25  1.999E-15
1.472E+02  5.141E-25  2.008E-15
1.459E+02  5.212E-25  2.017E-15
1.445E+02  5.283E-25  2.026E-15
1.432E+02  5.353E-25  2.034E-15
1.419E+02  5.419E-25  2.040E-15
1.406E+02  5.479E-25  2.044E-15
1.393E+02  5.532E-25  2.044E-15
1.380E+02  5.575E-25  2.041E-15
1.368E+02  5.610E-25  2.035E-15
1.355E+02  5.638E-25  2.027E-15
1.343E+02  5.661E-25  2.016E-15
1.330E+02  5.682E-25  2.005E-15
1.318E+02  5.701E-25  1.994E-15
1.306E+02  5.721E-25  1.982E-15
1.294E+02  5.742E-25  1.971E-15
1.282E+02  5.764E-25  1.961E-15
1.271E+02  5.788E-25  1.951E-15
1.259E+02  5.813E-25  1.941E-15
1.247E+02  5.838E-25  1.932E-15
1.236E+02  5.865E-25  1.923E-15
1.225E+02  5.892E-25  1.914E-15
1.213E+02  5.920E-25  1.906E-15
1.202E+02  5.949E-25  1.897E-15
1.191E+02  5.977E-25  1.889E-15
1.180E+02  6.006E-25  1.880E-15
1.169E+02  6.034E-25  1.872E-15
1.159E+02  6.062E-25  1.863E-15
1.148E+02  6.090E-25  1.855E-15
1.138E+02  6.117E-25  1.846E-15
1.127E+02  6.144E-25  1.837E-15
1.117E+02  6.172E-25  1.829E-15
1.107E+02  6.200E-25  1.820E-15
1.096E+02  6.228E-25  1.811E-15
1.086E+02  6.255E-25  1.803E-15
1.076E+02  6.282E-25  1.794E-15
1.067E+02  6.309E-25  1.785E-15
1.057E+02  6.335E-25  1.776E-15
1.047E+02  6.361E-25  1.767E-15
1.038E+02  6.387E-25  1.758E-15
1.028E+02  6.412E-25  1.748E-15
1.019E+02  6.435E-25  1.739E-15
1.009E+02  6.459E-25  1.729E-15
1.000E+02  6.482E-25  1.719E-15
9.908E+01  6.504E-25  1.709E-15
9.817E+01  6.526E-25  1.699E-15
9.727E+01  6.546E-25  1.689E-15
9.638E+01  6.567E-25  1.679E-15
9.550E+01  6.587E-25  1.669E-15
9.462E+01  6.606E-25  1.658E-15
9.376E+01  6.625E-25  1.648E-15
9.290E+01  6.644E-25  1.637E-15
9.204E+01  6.662E-25  1.626E-15
9.120E+01  6.679E-25  1.616E-15
9.036E+01  6.695E-25  1.605E-15
8.954E+01  6.712E-25  1.594E-15
8.872E+01  6.727E-25  1.583E-15
8.790E+01  6.743E-25  1.572E-15
8.710E+01  6.758E-25  1.561E-15
8.630E+01  6.773E-25  1.551E-15
8.551E+01  6.788E-25  1.540E-15
8.472E+01  6.801E-25  1.529E-15
8.395E+01  6.814E-25  1.517E-15
8.318E+01  6.827E-25  1.506E-15
8.241E+01  6.838E-25  1.495E-15
8.166E+01  6.850E-25  1.484E-15
8.091E+01  6.862E-25  1.473E-15
8.017E+01  6.872E-25  1.461E-15
7.943E+01  6.882E-25  1.450E-15
7.870E+01  6.891E-25  1.439E-15
7.798E+01  6.900E-25  1.427E-15
7.727E+01  6.908E-25  1.416E-15
7.656E+01  6.916E-25  1.404E-15
7.586E+01  6.923E-25  1.393E-15
7.516E+01  6.930E-25  1.382E-15
7.447E+01  6.936E-25  1.370E-15
7.379E+01  6.940E-25  1.358E-15
7.311E+01  6.945E-25  1.347E-15
7.244E+01  6.948E-25  1.335E-15
7.178E+01  6.950E-25  1.323E-15
7.112E+01  6.952E-25  1.312E-15
7.047E+01  6.954E-25  1.300E-15
6.982E+01  6.957E-25  1.288E-15
6.918E+01  6.958E-25  1.277E-15
6.855E+01  6.958E-25  1.265E-15
6.792E+01  6.957E-25  1.253E-15
6.730E+01  6.955E-25  1.241E-15
6.668E+01  6.952E-25  1.230E-15
6.607E+01  6.950E-25  1.218E-15
6.546E+01  6.947E-25  1.206E-15
6.486E+01  6.943E-25  1.195E-15
6.427E+01  6.938E-25  1.183E-15
6.368E+01  6.932E-25  1.171E-15
6.310E+01  6.926E-25  1.159E-15
6.252E+01  6.919E-25  1.147E-15
6.194E+01  6.912E-25  1.136E-15
6.138E+01  6.904E-25  1.124E-15
6.081E+01  6.896E-25  1.112E-15
6.026E+01  6.886E-25  1.101E-15
5.970E+01  6.876E-25  1.089E-15
5.916E+01  6.864E-25  1.077E-15
5.861E+01  6.852E-25  1.065E-15
5.808E+01  6.838E-25  1.053E-15
5.754E+01  6.824E-25  1.042E-15
5.702E+01  6.808E-25  1.030E-15
5.649E+01  6.792E-25  1.018E-15
5.598E+01  6.776E-25  1.006E-15
5.546E+01  6.759E-25  9.944E-16
5.495E+01  6.741E-25  9.827E-16
5.445E+01  6.723E-25  9.711E-16
5.395E+01  6.704E-25  9.594E-16
5.346E+01  6.685E-25  9.479E-16
5.297E+01  6.664E-25  9.362E-16
5.248E+01  6.642E-25  9.247E-16
5.200E+01  6.620E-25  9.131E-16
5.152E+01  6.597E-25  9.016E-16
5.105E+01  6.572E-25  8.900E-16
5.058E+01  6.547E-25  8.784E-16
5.012E+01  6.521E-25  8.669E-16
4.966E+01  6.493E-25  8.553E-16
4.920E+01  6.465E-25  8.437E-16
4.875E+01  6.435E-25  8.322E-16
4.831E+01  6.406E-25  8.208E-16
4.786E+01  6.375E-25  8.094E-16
4.742E+01  6.344E-25  7.980E-16
4.699E+01  6.312E-25  7.868E-16
4.656E+01  6.280E-25  7.755E-16
4.613E+01  6.246E-25  7.644E-16
4.571E+01  6.213E-25  7.533E-16
4.529E+01  6.178E-25  7.422E-16
4.487E+01  6.143E-25  7.313E-16
4.446E+01  6.108E-25  7.204E-16
4.406E+01  6.072E-25  7.096E-16
4.365E+01  6.035E-25  6.988E-16
4.325E+01  5.997E-25  6.881E-16
4.285E+01  5.959E-25  6.774E-16
4.246E+01  5.919E-25  6.667E-16
4.207E+01  5.879E-25  6.561E-16
4.169E+01  5.837E-25  6.455E-16
4.130E+01  5.795E-25  6.349E-16
4.093E+01  5.751E-25  6.243E-16
4.055E+01  5.705E-25  6.137E-16
4.018E+01  5.659E-25  6.031E-16
3.981E+01  5.612E-25  5.926E-16
3.945E+01  5.563E-25  5.820E-16
3.908E+01  5.513E-25  5.715E-16
3.873E+01  5.461E-25  5.610E-16
