Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 2.294E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  2.743E-31  7.275E-20
9.908E+03  2.843E-31  7.471E-20
9.817E+03  2.946E-31  7.673E-20
9.727E+03  3.054E-31  7.880E-20
9.638E+03  3.165E-31  8.092E-20
9.550E+03  3.281E-31  8.310E-20
9.462E+03  3.400E-31  8.535E-20
9.376E+03  3.524E-31  8.765E-20
9.290E+03  3.653E-31  9.001E-20
9.204E+03  3.786E-31  9.244E-20
9.120E+03  3.924E-31  9.493E-20
9.036E+03  4.067E-31  9.750E-20
8.954E+03  4.215E-31  1.001E-19
8.872E+03  4.368E-31  1.028E-19
8.790E+03  4.527E-31  1.055E-19
8.710E+03  4.691E-31  1.084E-19
8.630E+03  4.861E-31  1.113E-19
8.551E+03  5.038E-31  1.143E-19
8.472E+03  5.221E-31  1.173E-19
8.395E+03  5.411E-31  1.205E-19
8.318E+03  5.608E-31  1.237E-19
8.241E+03  5.813E-31  1.271E-19
8.166E+03  6.025E-31  1.305E-19
8.091E+03  6.244E-31  1.340E-19
8.017E+03  6.472E-31  1.376E-19
7.943E+03  6.709E-31  1.414E-19
7.870E+03  6.954E-31  1.452E-19
7.798E+03  7.208E-31  1.491E-19
7.727E+03  7.472E-31  1.531E-19
7.656E+03  7.745E-31  1.573E-19
7.586E+03  8.029E-31  1.616E-19
7.516E+03  8.323E-31  1.659E-19
7.447E+03  8.629E-31  1.705E-19
7.379E+03  8.945E-31  1.751E-19
7.311E+03  9.274E-31  1.799E-19
7.244E+03  9.614E-31  1.848E-19
7.178E+03  9.968E-31  1.898E-19
7.112E+03  1.033E-30  1.950E-19
7.047E+03  1.071E-30  2.003E-19
6.982E+03  1.111E-30  2.057E-19
6.918E+03  1.152E-30  2.113E-19
6.855E+03  1.194E-30  2.171E-19
6.792E+03  1.238E-30  2.230E-19
6.730E+03  1.284E-30  2.291E-19
6.668E+03  1.331E-30  2.354E-19
6.607E+03  1.380E-30  2.418E-19
6.546E+03  1.431E-30  2.485E-19
6.486E+03  1.484E-30  2.553E-19
6.427E+03  1.538E-30  2.623E-19
6.368E+03  1.595E-30  2.695E-19
6.310E+03  1.654E-30  2.769E-19
6.252E+03  1.716E-30  2.845E-19
6.194E+03  1.779E-30  2.923E-19
6.138E+03  1.845E-30  3.004E-19
6.081E+03  1.913E-30  3.087E-19
6.026E+03  1.984E-30  3.172E-19
5.970E+03  2.058E-30  3.259E-19
5.916E+03  2.134E-30  3.349E-19
5.861E+03  2.214E-30  3.442E-19
5.808E+03  2.296E-30  3.537E-19
5.754E+03  2.381E-30  3.635E-19
5.702E+03  2.470E-30  3.736E-19
5.649E+03  2.562E-30  3.839E-19
5.598E+03  2.658E-30  3.946E-19
5.546E+03  2.757E-30  4.056E-19
5.495E+03  2.859E-30  4.168E-19
5.445E+03  2.966E-30  4.284E-19
5.395E+03  3.077E-30  4.403E-19
5.346E+03  3.192E-30  4.526E-19
5.297E+03  3.311E-30  4.652E-19
5.248E+03  3.435E-30  4.782E-19
5.200E+03  3.564E-30  4.915E-19
5.152E+03  3.697E-30  5.053E-19
5.105E+03  3.835E-30  5.194E-19
5.058E+03  3.979E-30  5.339E-19
5.012E+03  4.128E-30  5.488E-19
4.966E+03  4.283E-30  5.642E-19
4.920E+03  4.444E-30  5.800E-19
4.875E+03  4.610E-30  5.962E-19
4.831E+03  4.784E-30  6.129E-19
4.786E+03  4.963E-30  6.301E-19
4.742E+03  5.150E-30  6.478E-19
4.699E+03  5.343E-30  6.660E-19
4.656E+03  5.545E-30  6.848E-19
4.613E+03  5.753E-30  7.040E-19
4.571E+03  5.970E-30  7.239E-19
4.529E+03  6.195E-30  7.443E-19
4.487E+03  6.429E-30  7.653E-19
4.446E+03  6.672E-30  7.869E-19
4.406E+03  6.924E-30  8.091E-19
4.365E+03  7.185E-30  8.320E-19
4.325E+03  7.457E-30  8.555E-19
4.285E+03  7.739E-30  8.798E-19
4.246E+03  8.032E-30  9.047E-19
4.207E+03  8.337E-30  9.304E-19
4.169E+03  8.653E-30  9.568E-19
4.130E+03  8.981E-30  9.840E-19
4.093E+03  9.321E-30  1.012E-18
4.055E+03  9.675E-30  1.041E-18
4.018E+03  1.004E-29  1.070E-18
3.981E+03  1.042E-29  1.101E-18
3.945E+03  1.082E-29  1.132E-18
3.908E+03  1.123E-29  1.164E-18
3.873E+03  1.166E-29  1.197E-18
3.837E+03  1.210E-29  1.232E-18
3.802E+03  1.256E-29  1.267E-18
3.767E+03  1.304E-29  1.303E-18
3.733E+03  1.354E-29  1.340E-18
3.698E+03  1.405E-29  1.379E-18
3.664E+03  1.459E-29  1.418E-18
3.631E+03  1.515E-29  1.459E-18
3.597E+03  1.572E-29  1.501E-18
3.565E+03  1.633E-29  1.544E-18
3.532E+03  1.695E-29  1.588E-18
3.499E+03  1.760E-29  1.634E-18
3.467E+03  1.827E-29  1.681E-18
3.436E+03  1.897E-29  1.729E-18
3.404E+03  1.970E-29  1.779E-18
3.373E+03  2.046E-29  1.830E-18
3.342E+03  2.124E-29  1.883E-18
3.311E+03  2.206E-29  1.938E-18
3.281E+03  2.291E-29  1.994E-18
3.251E+03  2.379E-29  2.051E-18
3.221E+03  2.471E-29  2.111E-18
3.192E+03  2.566E-29  2.172E-18
3.162E+03  2.665E-29  2.235E-18
3.133E+03  2.767E-29  2.300E-18
3.105E+03  2.874E-29  2.367E-18
3.076E+03  2.985E-29  2.436E-18
3.048E+03  3.101E-29  2.507E-18
3.020E+03  3.220E-29  2.580E-18
2.992E+03  3.345E-29  2.655E-18
2.965E+03  3.474E-29  2.732E-18
2.938E+03  3.608E-29  2.811E-18
2.911E+03  3.747E-29  2.893E-18
2.884E+03  3.892E-29  2.977E-18
2.858E+03  4.042E-29  3.064E-18
2.831E+03  4.199E-29  3.153E-18
2.805E+03  4.361E-29  3.245E-18
2.780E+03  4.530E-29  3.340E-18
2.754E+03  4.706E-29  3.438E-18
2.729E+03  4.888E-29  3.539E-18
2.704E+03  5.078E-29  3.642E-18
2.679E+03  5.275E-29  3.749E-18
2.655E+03  5.480E-29  3.859E-18
2.630E+03  5.693E-29  3.972E-18
2.606E+03  5.915E-29  4.089E-18
2.582E+03  6.145E-29  4.209E-18
2.559E+03  6.384E-29  4.333E-18
2.535E+03  6.633E-29  4.461E-18
2.512E+03  6.892E-29  4.592E-18
2.489E+03  7.161E-29  4.727E-18
2.466E+03  7.440E-29  4.867E-18
2.443E+03  7.731E-29  5.011E-18
2.421E+03  8.033E-29  5.159E-18
2.399E+03  8.347E-29  5.311E-18
2.377E+03  8.674E-29  5.469E-18
2.355E+03  9.013E-29  5.630E-18
2.333E+03  9.366E-29  5.797E-18
2.312E+03  9.733E-29  5.969E-18
2.291E+03  1.011E-28  6.146E-18
2.270E+03  1.051E-28  6.329E-18
2.249E+03  1.092E-28  6.517E-18
2.228E+03  1.135E-28  6.711E-18
2.208E+03  1.180E-28  6.910E-18
2.188E+03  1.226E-28  7.116E-18
2.168E+03  1.274E-28  7.328E-18
2.148E+03  1.324E-28  7.546E-18
2.128E+03  1.377E-28  7.771E-18
2.109E+03  1.431E-28  8.003E-18
2.089E+03  1.487E-28  8.241E-18
2.070E+03  1.546E-28  8.487E-18
2.051E+03  1.607E-28  8.741E-18
2.032E+03  1.670E-28  9.002E-18
2.014E+03  1.736E-28  9.271E-18
1.995E+03  1.804E-28  9.548E-18
1.977E+03  1.875E-28  9.834E-18
1.959E+03  1.949E-28  1.013E-17
1.941E+03  2.026E-28  1.043E-17
1.923E+03  2.106E-28  1.074E-17
1.905E+03  2.189E-28  1.106E-17
1.888E+03  2.276E-28  1.140E-17
1.871E+03  2.366E-28  1.174E-17
1.854E+03  2.459E-28  1.209E-17
1.837E+03  2.556E-28  1.245E-17
1.820E+03  2.657E-28  1.283E-17
1.803E+03  2.762E-28  1.321E-17
1.786E+03  2.872E-28  1.361E-17
1.770E+03  2.986E-28  1.402E-17
1.754E+03  3.104E-28  1.444E-17
1.738E+03  3.227E-28  1.487E-17
1.722E+03  3.354E-28  1.532E-17
1.706E+03  3.487E-28  1.578E-17
1.690E+03  3.626E-28  1.626E-17
1.675E+03  3.769E-28  1.675E-17
1.660E+03  3.919E-28  1.725E-17
1.644E+03  4.074E-28  1.777E-17
1.629E+03  4.236E-28  1.831E-17
1.614E+03  4.404E-28  1.886E-17
1.600E+03  4.579E-28  1.943E-17
1.585E+03  4.760E-28  2.001E-17
1.570E+03  4.949E-28  2.062E-17
1.556E+03  5.146E-28  2.124E-17
1.542E+03  5.350E-28  2.188E-17
1.528E+03  5.562E-28  2.254E-17
1.514E+03  5.783E-28  2.322E-17
1.500E+03  6.013E-28  2.392E-17
1.486E+03  6.252E-28  2.464E-17
1.472E+03  6.500E-28  2.539E-17
1.459E+03  6.759E-28  2.615E-17
1.445E+03  7.027E-28  2.694E-17
1.432E+03  7.307E-28  2.776E-17
1.419E+03  7.597E-28  2.860E-17
1.406E+03  7.900E-28  2.946E-17
1.393E+03  8.214E-28  3.035E-17
1.380E+03  8.541E-28  3.127E-17
1.368E+03  8.880E-28  3.222E-17
1.355E+03  9.234E-28  3.319E-17
1.343E+03  9.601E-28  3.420E-17
1.330E+03  9.983E-28  3.523E-17
1.318E+03  1.038E-27  3.630E-17
1.306E+03  1.079E-27  3.739E-17
1.294E+03  1.122E-27  3.852E-17
1.282E+03  1.167E-27  3.969E-17
1.271E+03  1.213E-27  4.089E-17
1.259E+03  1.261E-27  4.213E-17
1.247E+03  1.312E-27  4.340E-17
1.236E+03  1.364E-27  4.471E-17
1.225E+03  1.418E-27  4.606E-17
1.213E+03  1.474E-27  4.745E-17
1.202E+03  1.533E-27  4.888E-17
1.191E+03  1.594E-27  5.036E-17
1.180E+03  1.657E-27  5.188E-17
1.169E+03  1.723E-27  5.344E-17
1.159E+03  1.791E-27  5.506E-17
1.148E+03  1.862E-27  5.672E-17
1.138E+03  1.936E-27  5.843E-17
1.127E+03  2.013E-27  6.019E-17
1.117E+03  2.093E-27  6.200E-17
1.107E+03  2.176E-27  6.387E-17
1.096E+03  2.262E-27  6.579E-17
1.086E+03  2.352E-27  6.777E-17
1.076E+03  2.445E-27  6.981E-17
1.067E+03  2.541E-27  7.190E-17
1.057E+03  2.642E-27  7.406E-17
1.047E+03  2.747E-27  7.629E-17
1.038E+03  2.855E-27  7.858E-17
1.028E+03  2.968E-27  8.093E-17
1.019E+03  3.085E-27  8.336E-17
1.009E+03  3.207E-27  8.585E-17
1.000E+03  3.334E-27  8.842E-17
9.908E+02  3.465E-27  9.108E-17
9.817E+02  3.602E-27  9.381E-17
9.727E+02  3.744E-27  9.662E-17
9.638E+02  3.892E-27  9.951E-17
9.550E+02  4.046E-27  1.025E-16
9.462E+02  4.205E-27  1.056E-16
9.376E+02  4.371E-27  1.087E-16
9.290E+02  4.543E-27  1.120E-16
9.204E+02  4.722E-27  1.153E-16
9.120E+02  4.908E-27  1.187E-16
9.036E+02  5.101E-27  1.223E-16
8.954E+02  5.301E-27  1.259E-16
8.872E+02  5.509E-27  1.296E-16
8.790E+02  5.725E-27  1.335E-16
8.710E+02  5.949E-27  1.374E-16
8.630E+02  6.182E-27  1.415E-16
8.551E+02  6.424E-27  1.457E-16
8.472E+02  6.675E-27  1.500E-16
8.395E+02  6.935E-27  1.544E-16
8.318E+02  7.206E-27  1.590E-16
8.241E+02  7.487E-27  1.637E-16
8.166E+02  7.778E-27  1.685E-16
8.091E+02  8.081E-27  1.734E-16
8.017E+02  8.395E-27  1.785E-16
7.943E+02  8.720E-27  1.837E-16
7.870E+02  9.059E-27  1.891E-16
7.798E+02  9.410E-27  1.946E-16
7.727E+02  9.774E-27  2.003E-16
7.656E+02  1.015E-26  2.062E-16
7.586E+02  1.055E-26  2.122E-16
7.516E+02  1.095E-26  2.184E-16
7.447E+02  1.138E-26  2.247E-16
7.379E+02  1.182E-26  2.313E-16
7.311E+02  1.227E-26  2.380E-16
7.244E+02  1.275E-26  2.450E-16
7.178E+02  1.324E-26  2.521E-16
7.112E+02  1.375E-26  2.595E-16
7.047E+02  1.429E-26  2.671E-16
6.982E+02  1.484E-26  2.748E-16
6.918E+02  1.541E-26  2.828E-16
6.855E+02  1.601E-26  2.911E-16
6.792E+02  1.663E-26  2.995E-16
6.730E+02  1.727E-26  3.082E-16
6.668E+02  1.793E-26  3.171E-16
6.607E+02  1.862E-26  3.263E-16
6.546E+02  1.934E-26  3.358E-16
6.486E+02  2.009E-26  3.456E-16
6.427E+02  2.086E-26  3.557E-16
6.368E+02  2.167E-26  3.660E-16
6.310E+02  2.251E-26  3.767E-16
6.252E+02  2.338E-26  3.877E-16
6.194E+02  2.428E-26  3.990E-16
6.138E+02  2.522E-26  4.106E-16
6.081E+02  2.619E-26  4.225E-16
6.026E+02  2.721E-26  4.349E-16
5.970E+02  2.826E-26  4.475E-16
5.916E+02  2.935E-26  4.606E-16
5.861E+02  3.048E-26  4.740E-16
5.808E+02  3.166E-26  4.878E-16
5.754E+02  3.289E-26  5.020E-16
5.702E+02  3.416E-26  5.166E-16
5.649E+02  3.548E-26  5.316E-16
5.598E+02  3.685E-26  5.471E-16
5.546E+02  3.827E-26  5.630E-16
5.495E+02  3.975E-26  5.794E-16
5.445E+02  4.128E-26  5.963E-16
5.395E+02  4.288E-26  6.136E-16
5.346E+02  4.453E-26  6.315E-16
5.297E+02  4.625E-26  6.498E-16
5.248E+02  4.804E-26  6.687E-16
5.200E+02  4.989E-26  6.882E-16
5.152E+02  5.182E-26  7.082E-16
5.105E+02  5.382E-26  7.288E-16
5.058E+02  5.589E-26  7.500E-16
5.012E+02  5.805E-26  7.717E-16
4.966E+02  6.029E-26  7.941E-16
4.920E+02  6.261E-26  8.172E-16
4.875E+02  6.502E-26  8.409E-16
4.831E+02  6.752E-26  8.652E-16
4.786E+02  7.012E-26  8.903E-16
4.742E+02  7.282E-26  9.161E-16
4.699E+02  7.562E-26  9.425E-16
4.656E+02  7.853E-26  9.698E-16
4.613E+02  8.154E-26  9.978E-16
4.571E+02  8.468E-26  1.027E-15
4.529E+02  8.793E-26  1.056E-15
4.487E+02  9.130E-26  1.087E-15
4.446E+02  9.480E-26  1.118E-15
4.406E+02  9.843E-26  1.150E-15
4.365E+02  1.022E-25  1.183E-15
4.325E+02  1.061E-25  1.217E-15
4.285E+02  1.102E-25  1.252E-15
4.246E+02  1.144E-25  1.288E-15
4.207E+02  1.187E-25  1.325E-15
4.169E+02  1.233E-25  1.363E-15
4.130E+02  1.280E-25  1.402E-15
4.093E+02  1.329E-25  1.442E-15
4.055E+02  1.379E-25  1.484E-15
4.018E+02  1.432E-25  1.526E-15
3.981E+02  1.486E-25  1.569E-15
3.945E+02  1.543E-25  1.614E-15
3.908E+02  1.602E-25  1.660E-15
3.873E+02  1.662E-25  1.708E-15
3.837E+02  1.726E-25  1.756E-15
3.802E+02  1.791E-25  1.806E-15
3.767E+02  1.859E-25  1.857E-15
3.733E+02  1.929E-25  1.910E-15
3.698E+02  2.002E-25  1.964E-15
3.664E+02  2.078E-25  2.020E-15
3.631E+02  2.156E-25  2.077E-15
3.597E+02  2.238E-25  2.135E-15
3.565E+02  2.322E-25  2.196E-15
3.532E+02  2.409E-25  2.257E-15
3.499E+02  2.500E-25  2.321E-15
3.467E+02  2.594E-25  2.386E-15
3.436E+02  2.691E-25  2.453E-15
3.404E+02  2.792E-25  2.521E-15
3.373E+02  2.897E-25  2.592E-15
3.342E+02  3.005E-25  2.664E-15
3.311E+02  3.117E-25  2.738E-15
3.281E+02  3.233E-25  2.814E-15
3.251E+02  3.353E-25  2.892E-15
3.221E+02  3.478E-25  2.972E-15
3.192E+02  3.607E-25  3.054E-15
3.162E+02  3.741E-25  3.138E-15
3.133E+02  3.879E-25  3.224E-15
3.105E+02  4.022E-25  3.312E-15
3.076E+02  4.170E-25  3.403E-15
3.048E+02  4.323E-25  3.495E-15
3.020E+02  4.482E-25  3.591E-15
2.992E+02  4.647E-25  3.688E-15
2.965E+02  4.817E-25  3.788E-15
2.938E+02  4.992E-25  3.890E-15
2.911E+02  5.174E-25  3.995E-15
2.884E+02  5.362E-25  4.102E-15
2.858E+02  5.557E-25  4.212E-15
2.831E+02  5.758E-25  4.325E-15
2.805E+02  5.966E-25  4.440E-15
2.780E+02  6.182E-25  4.558E-15
2.754E+02  6.404E-25  4.679E-15
2.729E+02  6.634E-25  4.803E-15
2.704E+02  6.873E-25  4.930E-15
2.679E+02  7.120E-25  5.060E-15
2.655E+02  7.376E-25  5.194E-15
2.630E+02  7.640E-25  5.330E-15
2.606E+02  7.913E-25  5.470E-15
2.582E+02  8.195E-25  5.613E-15
2.559E+02  8.484E-25  5.758E-15
2.535E+02  8.782E-25  5.905E-15
2.512E+02  9.087E-25  6.055E-15
2.489E+02  9.396E-25  6.203E-15
2.466E+02  9.708E-25  6.350E-15
2.443E+02  1.003E-24  6.499E-15
2.421E+02  1.035E-24  6.648E-15
2.399E+02  1.068E-24  6.799E-15
2.377E+02  1.102E-24  6.948E-15
2.355E+02  1.136E-24  7.098E-15
2.333E+02  1.172E-24  7.252E-15
2.312E+02  1.208E-24  7.407E-15
2.291E+02  1.245E-24  7.565E-15
2.270E+02  1.283E-24  7.725E-15
2.249E+02  1.322E-24  7.887E-15
2.228E+02  1.362E-24  8.051E-15
2.208E+02  1.403E-24  8.218E-15
2.188E+02  1.445E-24  8.387E-15
2.168E+02  1.488E-24  8.559E-15
2.148E+02  1.533E-24  8.732E-15
2.128E+02  1.578E-24  8.907E-15
2.109E+02  1.624E-24  9.085E-15
2.089E+02  1.672E-24  9.264E-15
2.070E+02  1.720E-24  9.446E-15
2.051E+02  1.770E-24  9.628E-15
2.032E+02  1.820E-24  9.814E-15
2.014E+02  1.872E-24  1.000E-14
1.995E+02  1.925E-24  1.019E-14
1.977E+02  1.980E-24  1.038E-14
1.959E+02  2.035E-24  1.057E-14
1.941E+02  2.092E-24  1.077E-14
1.923E+02  2.149E-24  1.096E-14
1.905E+02  2.208E-24  1.116E-14
1.888E+02  2.269E-24  1.136E-14
1.871E+02  2.330E-24  1.156E-14
1.854E+02  2.393E-24  1.177E-14
1.837E+02  2.457E-24  1.197E-14
1.820E+02  2.522E-24  1.218E-14
1.803E+02  2.589E-24  1.238E-14
1.786E+02  2.657E-24  1.259E-14
1.770E+02  2.726E-24  1.280E-14
1.754E+02  2.797E-24  1.301E-14
1.738E+02  2.869E-24  1.323E-14
1.722E+02  2.943E-24  1.344E-14
1.706E+02  3.018E-24  1.366E-14
1.690E+02  3.094E-24  1.387E-14
1.675E+02  3.172E-24  1.409E-14
1.660E+02  3.252E-24  1.431E-14
1.644E+02  3.333E-24  1.454E-14
1.629E+02  3.415E-24  1.476E-14
1.614E+02  3.500E-24  1.499E-14
1.600E+02  3.586E-24  1.522E-14
1.585E+02  3.674E-24  1.545E-14
1.570E+02  3.764E-24  1.568E-14
1.556E+02  3.856E-24  1.591E-14
1.542E+02  3.950E-24  1.615E-14
1.528E+02  4.046E-24  1.639E-14
1.514E+02  4.145E-24  1.664E-14
1.500E+02  4.246E-24  1.689E-14
1.486E+02  4.349E-24  1.714E-14
1.472E+02  4.455E-24  1.740E-14
1.459E+02  4.564E-24  1.766E-14
1.445E+02  4.674E-24  1.792E-14
1.432E+02  4.785E-24  1.818E-14
1.419E+02  4.895E-24  1.843E-14
1.406E+02  5.004E-24  1.866E-14
1.393E+02  5.108E-24  1.888E-14
1.380E+02  5.208E-24  1.907E-14
1.368E+02  5.302E-24  1.924E-14
1.355E+02  5.393E-24  1.939E-14
1.343E+02  5.482E-24  1.953E-14
1.330E+02  5.570E-24  1.966E-14
1.318E+02  5.658E-24  1.978E-14
1.306E+02  5.747E-24  1.991E-14
1.294E+02  5.838E-24  2.004E-14
1.282E+02  5.930E-24  2.017E-14
1.271E+02  6.025E-24  2.030E-14
1.259E+02  6.121E-24  2.044E-14
1.247E+02  6.218E-24  2.058E-14
1.236E+02  6.318E-24  2.071E-14
1.225E+02  6.418E-24  2.085E-14
1.213E+02  6.521E-24  2.099E-14
1.202E+02  6.624E-24  2.112E-14
1.191E+02  6.728E-24  2.126E-14
1.180E+02  6.834E-24  2.140E-14
1.169E+02  6.939E-24  2.153E-14
1.159E+02  7.046E-24  2.166E-14
1.148E+02  7.153E-24  2.179E-14
1.138E+02  7.261E-24  2.191E-14
1.127E+02  7.370E-24  2.203E-14
1.117E+02  7.480E-24  2.216E-14
1.107E+02  7.590E-24  2.228E-14
1.096E+02  7.701E-24  2.240E-14
1.086E+02  7.813E-24  2.251E-14
1.076E+02  7.924E-24  2.263E-14
1.067E+02  8.037E-24  2.274E-14
1.057E+02  8.149E-24  2.284E-14
1.047E+02  8.262E-24  2.295E-14
1.038E+02  8.375E-24  2.305E-14
1.028E+02  8.487E-24  2.314E-14
1.019E+02  8.599E-24  2.323E-14
1.009E+02  8.711E-24  2.332E-14
1.000E+02  8.822E-24  2.340E-14
9.908E+01  8.933E-24  2.348E-14
9.817E+01  9.044E-24  2.355E-14
9.727E+01  9.154E-24  2.362E-14
9.638E+01  9.263E-24  2.368E-14
9.550E+01  9.372E-24  2.374E-14
9.462E+01  9.481E-24  2.380E-14
9.376E+01  9.588E-24  2.385E-14
9.290E+01  9.695E-24  2.389E-14
9.204E+01  9.802E-24  2.393E-14
9.120E+01  9.907E-24  2.397E-14
9.036E+01  1.001E-23  2.400E-14
8.954E+01  1.011E-23  2.402E-14
8.872E+01  1.022E-23  2.404E-14
8.790E+01  1.032E-23  2.406E-14
8.710E+01  1.042E-23  2.408E-14
8.630E+01  1.052E-23  2.409E-14
8.551E+01  1.062E-23  2.409E-14
8.472E+01  1.072E-23  2.409E-14
8.395E+01  1.082E-23  2.408E-14
8.318E+01  1.091E-23  2.407E-14
8.241E+01  1.100E-23  2.406E-14
8.166E+01  1.110E-23  2.404E-14
8.091E+01  1.119E-23  2.402E-14
8.017E+01  1.128E-23  2.399E-14
7.943E+01  1.137E-23  2.396E-14
7.870E+01  1.146E-23  2.392E-14
7.798E+01  1.154E-23  2.387E-14
7.727E+01  1.163E-23  2.383E-14
7.656E+01  1.171E-23  2.378E-14
7.586E+01  1.179E-23  2.372E-14
7.516E+01  1.187E-23  2.366E-14
7.447E+01  1.195E-23  2.360E-14
7.379E+01  1.202E-23  2.353E-14
7.311E+01  1.209E-23  2.345E-14
7.244E+01  1.216E-23  2.337E-14
7.178E+01  1.223E-23  2.329E-14
7.112E+01  1.230E-23  2.320E-14
7.047E+01  1.237E-23  2.311E-14
6.982E+01  1.243E-23  2.303E-14
6.918E+01  1.250E-23  2.293E-14
6.855E+01  1.256E-23  2.283E-14
6.792E+01  1.261E-23  2.272E-14
6.730E+01  1.267E-23  2.262E-14
6.668E+01  1.272E-23  2.251E-14
6.607E+01  1.278E-23  2.239E-14
6.546E+01  1.283E-23  2.228E-14
6.486E+01  1.288E-23  2.216E-14
6.427E+01  1.293E-23  2.204E-14
6.368E+01  1.297E-23  2.191E-14
6.310E+01  1.301E-23  2.178E-14
6.252E+01  1.306E-23  2.165E-14
6.194E+01  1.310E-23  2.152E-14
6.138E+01  1.314E-23  2.139E-14
6.081E+01  1.318E-23  2.125E-14
6.026E+01  1.321E-23  2.112E-14
5.970E+01  1.324E-23  2.098E-14
5.916E+01  1.328E-23  2.083E-14
5.861E+01  1.330E-23  2.069E-14
5.808E+01  1.333E-23  2.054E-14
5.754E+01  1.336E-23  2.039E-14
5.702E+01  1.338E-23  2.024E-14
5.649E+01  1.340E-23  2.009E-14
5.598E+01  1.343E-23  1.993E-14
5.546E+01  1.345E-23  1.978E-14
5.495E+01  1.346E-23  1.963E-14
5.445E+01  1.348E-23  1.947E-14
5.395E+01  1.350E-23  1.932E-14
5.346E+01  1.351E-23  1.916E-14
5.297E+01  1.353E-23  1.900E-14
5.248E+01  1.354E-23  1.885E-14
5.200E+01  1.355E-23  1.869E-14
5.152E+01  1.356E-23  1.853E-14
5.105E+01  1.356E-23  1.837E-14
5.058E+01  1.357E-23  1.821E-14
5.012E+01  1.357E-23  1.805E-14
4.966E+01  1.358E-23  1.788E-14
4.920E+01  1.358E-23  1.772E-14
4.875E+01  1.358E-23  1.756E-14
4.831E+01  1.358E-23  1.740E-14
4.786E+01  1.357E-23  1.723E-14
4.742E+01  1.357E-23  1.707E-14
4.699E+01  1.357E-23  1.691E-14
4.656E+01  1.356E-23  1.675E-14
4.613E+01  1.356E-23  1.659E-14
4.571E+01  1.355E-23  1.643E-14
4.529E+01  1.354E-23  1.627E-14
4.487E+01  1.353E-23  1.611E-14
4.446E+01  1.352E-23  1.595E-14
4.406E+01  1.351E-23  1.579E-14
4.365E+01  1.349E-23  1.562E-14
4.325E+01  1.348E-23  1.546E-14
4.285E+01  1.346E-23  1.530E-14
4.246E+01  1.344E-23  1.514E-14
4.207E+01  1.342E-23  1.497E-14
4.169E+01  1.339E-23  1.481E-14
4.130E+01  1.337E-23  1.464E-14
4.093E+01  1.333E-23  1.448E-14
4.055E+01  1.330E-23  1.431E-14
4.018E+01  1.326E-23  1.413E-14
3.981E+01  1.322E-23  1.396E-14
3.945E+01  1.317E-23  1.378E-14
3.908E+01  1.312E-23  1.360E-14
3.873E+01  1.306E-23  1.342E-14
