Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+01 = <U> 
     mmp83 = radfield
 3.262E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.738E-23  1.769E-14
3.802E+01  1.741E-23  1.756E-14
3.767E+01  1.744E-23  1.743E-14
3.733E+01  1.746E-23  1.729E-14
3.698E+01  1.747E-23  1.714E-14
3.664E+01  1.747E-23  1.698E-14
3.631E+01  1.747E-23  1.682E-14
3.597E+01  1.745E-23  1.665E-14
3.565E+01  1.743E-23  1.648E-14
3.532E+01  1.739E-23  1.630E-14
3.499E+01  1.735E-23  1.611E-14
3.467E+01  1.730E-23  1.591E-14
3.436E+01  1.723E-23  1.570E-14
3.404E+01  1.715E-23  1.549E-14
3.373E+01  1.706E-23  1.527E-14
3.342E+01  1.696E-23  1.504E-14
3.311E+01  1.686E-23  1.481E-14
3.281E+01  1.674E-23  1.457E-14
3.251E+01  1.660E-23  1.432E-14
3.221E+01  1.646E-23  1.407E-14
3.192E+01  1.631E-23  1.381E-14
3.162E+01  1.614E-23  1.354E-14
3.133E+01  1.597E-23  1.327E-14
3.105E+01  1.579E-23  1.300E-14
3.076E+01  1.560E-23  1.273E-14
3.048E+01  1.541E-23  1.246E-14
3.020E+01  1.520E-23  1.218E-14
2.992E+01  1.500E-23  1.190E-14
2.965E+01  1.478E-23  1.163E-14
2.938E+01  1.457E-23  1.135E-14
2.911E+01  1.435E-23  1.108E-14
2.884E+01  1.413E-23  1.081E-14
2.858E+01  1.391E-23  1.055E-14
2.831E+01  1.369E-23  1.028E-14
2.805E+01  1.348E-23  1.003E-14
2.780E+01  1.326E-23  9.777E-15
2.754E+01  1.305E-23  9.532E-15
2.729E+01  1.284E-23  9.293E-15
2.704E+01  1.263E-23  9.060E-15
2.679E+01  1.243E-23  8.833E-15
2.655E+01  1.223E-23  8.613E-15
2.630E+01  1.204E-23  8.399E-15
2.606E+01  1.185E-23  8.191E-15
2.582E+01  1.166E-23  7.990E-15
2.559E+01  1.148E-23  7.795E-15
2.535E+01  1.131E-23  7.606E-15
2.512E+01  1.114E-23  7.423E-15
2.489E+01  1.097E-23  7.245E-15
2.466E+01  1.081E-23  7.072E-15
2.443E+01  1.065E-23  6.904E-15
2.421E+01  1.050E-23  6.740E-15
2.399E+01  1.034E-23  6.579E-15
2.377E+01  1.019E-23  6.425E-15
2.355E+01  1.005E-23  6.279E-15
2.333E+01  9.914E-24  6.136E-15
2.312E+01  9.772E-24  5.993E-15
2.291E+01  9.635E-24  5.855E-15
2.270E+01  9.513E-24  5.728E-15
2.249E+01  9.401E-24  5.608E-15
2.228E+01  9.295E-24  5.494E-15
2.208E+01  9.189E-24  5.382E-15
2.188E+01  9.075E-24  5.267E-15
2.168E+01  8.960E-24  5.152E-15
2.148E+01  8.848E-24  5.041E-15
2.128E+01  8.745E-24  4.936E-15
2.109E+01  8.650E-24  4.838E-15
2.089E+01  8.555E-24  4.741E-15
2.070E+01  8.458E-24  4.645E-15
2.051E+01  8.362E-24  4.549E-15
2.032E+01  8.272E-24  4.460E-15
2.014E+01  8.204E-24  4.382E-15
1.995E+01  8.135E-24  4.305E-15
1.977E+01  8.064E-24  4.229E-15
1.959E+01  7.988E-24  4.151E-15
1.941E+01  7.907E-24  4.071E-15
1.923E+01  7.821E-24  3.990E-15
1.905E+01  7.732E-24  3.908E-15
1.888E+01  7.641E-24  3.826E-15
1.871E+01  7.551E-24  3.747E-15
1.854E+01  7.469E-24  3.672E-15
1.837E+01  7.403E-24  3.606E-15
1.820E+01  7.378E-24  3.561E-15
1.803E+01  7.475E-24  3.575E-15
1.786E+01  7.730E-24  3.663E-15
1.770E+01  7.580E-24  3.559E-15
1.754E+01  7.819E-24  3.638E-15
1.738E+01  8.758E-24  4.037E-15
1.722E+01  8.178E-24  3.735E-15
1.706E+01  7.990E-24  3.616E-15
1.690E+01  7.693E-24  3.450E-15
1.675E+01  7.313E-24  3.249E-15
1.660E+01  7.322E-24  3.223E-15
1.644E+01  8.234E-24  3.592E-15
1.629E+01  6.490E-24  2.805E-15
1.614E+01  5.827E-24  2.495E-15
1.600E+01  5.844E-24  2.480E-15
1.585E+01  5.727E-24  2.408E-15
1.570E+01  5.031E-24  2.096E-15
1.556E+01  4.651E-24  1.920E-15
1.542E+01  4.423E-24  1.809E-15
1.528E+01  4.254E-24  1.724E-15
1.514E+01  4.116E-24  1.652E-15
1.500E+01  4.000E-24  1.591E-15
1.486E+01  3.901E-24  1.537E-15
1.472E+01  3.821E-24  1.492E-15
1.459E+01  3.770E-24  1.459E-15
1.445E+01  3.777E-24  1.448E-15
1.432E+01  3.901E-24  1.482E-15
1.419E+01  4.050E-24  1.525E-15
1.406E+01  3.824E-24  1.426E-15
1.393E+01  3.651E-24  1.349E-15
1.380E+01  3.665E-24  1.342E-15
1.368E+01  3.923E-24  1.423E-15
1.355E+01  4.019E-24  1.445E-15
1.343E+01  3.759E-24  1.339E-15
1.330E+01  3.748E-24  1.323E-15
1.318E+01  3.905E-24  1.365E-15
1.306E+01  4.229E-24  1.465E-15
1.294E+01  4.799E-24  1.648E-15
1.282E+01  5.722E-24  1.946E-15
1.271E+01  6.866E-24  2.314E-15
1.259E+01  7.345E-24  2.453E-15
1.247E+01  6.655E-24  2.202E-15
1.236E+01  5.817E-24  1.907E-15
1.225E+01  5.457E-24  1.773E-15
1.213E+01  5.531E-24  1.780E-15
1.202E+01  5.685E-24  1.813E-15
1.191E+01  5.498E-24  1.737E-15
1.180E+01  5.113E-24  1.601E-15
1.169E+01  4.983E-24  1.546E-15
1.159E+01  5.440E-24  1.672E-15
1.148E+01  7.005E-24  2.133E-15
1.138E+01  1.026E-23  3.097E-15
1.127E+01  1.394E-23  4.168E-15
1.117E+01  9.734E-24  2.884E-15
1.107E+01  5.505E-24  1.616E-15
1.096E+01  4.001E-24  1.164E-15
1.086E+01  3.294E-24  9.494E-16
1.076E+01  2.910E-24  8.309E-16
1.067E+01  2.681E-24  7.585E-16
1.057E+01  2.536E-24  7.109E-16
1.047E+01  2.438E-24  6.773E-16
1.038E+01  2.368E-24  6.516E-16
1.028E+01  2.313E-24  6.307E-16
1.019E+01  2.269E-24  6.131E-16
1.009E+01  2.236E-24  5.987E-16
1.000E+01  2.214E-24  5.872E-16
9.908E+00  2.203E-24  5.790E-16
9.817E+00  2.202E-24  5.736E-16
9.727E+00  2.212E-24  5.707E-16
9.638E+00  2.231E-24  5.703E-16
9.550E+00  2.256E-24  5.714E-16
9.462E+00  2.287E-24  5.739E-16
9.376E+00  2.325E-24  5.782E-16
9.290E+00  2.374E-24  5.851E-16
9.204E+00  2.443E-24  5.966E-16
9.120E+00  2.547E-24  6.162E-16
9.036E+00  2.710E-24  6.497E-16
8.954E+00  2.977E-24  7.071E-16
8.872E+00  3.425E-24  8.061E-16
8.790E+00  4.187E-24  9.763E-16
8.710E+00  5.366E-24  1.240E-15
8.630E+00  6.452E-24  1.477E-15
8.551E+00  6.253E-24  1.418E-15
8.472E+00  5.420E-24  1.218E-15
8.395E+00  4.980E-24  1.109E-15
8.318E+00  4.917E-24  1.085E-15
8.241E+00  5.085E-24  1.112E-15
8.166E+00  5.563E-24  1.205E-15
8.091E+00  6.506E-24  1.396E-15
8.017E+00  8.025E-24  1.707E-15
7.943E+00  1.003E-23  2.112E-15
7.870E+00  1.181E-23  2.466E-15
7.798E+00  1.259E-23  2.605E-15
7.727E+00  1.299E-23  2.663E-15
7.656E+00  1.378E-23  2.798E-15
7.586E+00  1.350E-23  2.717E-15
7.516E+00  1.107E-23  2.207E-15
7.447E+00  8.327E-24  1.645E-15
7.379E+00  6.362E-24  1.245E-15
7.311E+00  5.059E-24  9.812E-16
7.244E+00  4.160E-24  7.994E-16
7.178E+00  3.510E-24  6.684E-16
7.112E+00  3.031E-24  5.718E-16
7.047E+00  2.683E-24  5.015E-16
6.982E+00  2.444E-24  4.526E-16
6.918E+00  2.301E-24  4.222E-16
6.855E+00  2.241E-24  4.075E-16
6.792E+00  2.241E-24  4.037E-16
6.730E+00  2.248E-24  4.013E-16
6.668E+00  2.207E-24  3.903E-16
6.607E+00  2.119E-24  3.714E-16
6.546E+00  2.061E-24  3.578E-16
6.486E+00  2.126E-24  3.658E-16
6.427E+00  2.434E-24  4.150E-16
6.368E+00  3.221E-24  5.440E-16
6.310E+00  5.018E-24  8.399E-16
6.252E+00  8.103E-24  1.344E-15
6.194E+00  8.211E-24  1.349E-15
6.138E+00  4.918E-24  8.006E-16
6.081E+00  2.880E-24  4.646E-16
6.026E+00  1.933E-24  3.090E-16
5.970E+00  1.481E-24  2.345E-16
5.916E+00  1.275E-24  2.000E-16
5.861E+00  1.230E-24  1.912E-16
5.808E+00  1.335E-24  2.056E-16
5.754E+00  1.571E-24  2.398E-16
5.702E+00  1.705E-24  2.579E-16
5.649E+00  1.453E-24  2.177E-16
5.598E+00  1.086E-24  1.612E-16
5.546E+00  8.326E-25  1.225E-16
5.495E+00  6.850E-25  9.985E-17
5.445E+00  6.048E-25  8.735E-17
5.395E+00  5.744E-25  8.220E-17
5.346E+00  5.993E-25  8.498E-17
5.297E+00  6.988E-25  9.818E-17
5.248E+00  7.708E-25  1.073E-16
5.200E+00  6.277E-25  8.658E-17
5.152E+00  4.798E-25  6.557E-17
5.105E+00  3.985E-25  5.397E-17
5.058E+00  3.531E-25  4.737E-17
5.012E+00  3.245E-25  4.314E-17
4.966E+00  3.047E-25  4.013E-17
4.920E+00  2.898E-25  3.782E-17
4.875E+00  2.781E-25  3.596E-17
4.831E+00  2.684E-25  3.439E-17
4.786E+00  2.603E-25  3.305E-17
4.742E+00  2.533E-25  3.187E-17
4.699E+00  2.473E-25  3.082E-17
4.656E+00  2.419E-25  2.988E-17
4.613E+00  2.371E-25  2.902E-17
4.571E+00  2.328E-25  2.823E-17
4.529E+00  2.290E-25  2.751E-17
4.487E+00  2.255E-25  2.684E-17
4.446E+00  2.223E-25  2.622E-17
4.406E+00  2.194E-25  2.564E-17
4.365E+00  2.168E-25  2.510E-17
4.325E+00  2.144E-25  2.459E-17
4.285E+00  2.122E-25  2.412E-17
4.246E+00  2.102E-25  2.367E-17
4.207E+00  2.084E-25  2.325E-17
4.169E+00  2.067E-25  2.286E-17
4.130E+00  2.053E-25  2.249E-17
4.093E+00  2.039E-25  2.214E-17
4.055E+00  2.028E-25  2.181E-17
4.018E+00  2.018E-25  2.150E-17
3.981E+00  2.010E-25  2.122E-17
3.945E+00  2.004E-25  2.097E-17
3.908E+00  2.000E-25  2.073E-17
3.873E+00  1.999E-25  2.053E-17
3.837E+00  2.000E-25  2.036E-17
3.802E+00  2.006E-25  2.023E-17
3.767E+00  2.016E-25  2.014E-17
3.733E+00  2.031E-25  2.011E-17
3.698E+00  2.054E-25  2.015E-17
3.664E+00  2.086E-25  2.028E-17
3.631E+00  2.132E-25  2.053E-17
3.597E+00  2.196E-25  2.096E-17
3.565E+00  2.289E-25  2.164E-17
3.532E+00  2.425E-25  2.272E-17
3.499E+00  2.633E-25  2.444E-17
3.467E+00  2.969E-25  2.731E-17
3.436E+00  3.559E-25  3.243E-17
3.404E+00  4.723E-25  4.264E-17
3.373E+00  7.503E-25  6.713E-17
3.342E+00  1.671E-24  1.482E-16
3.311E+00  6.240E-24  5.481E-16
3.281E+00  4.271E-24  3.717E-16
3.251E+00  1.241E-24  1.070E-16
3.221E+00  6.082E-25  5.197E-17
3.192E+00  3.987E-25  3.376E-17
3.162E+00  3.061E-25  2.568E-17
3.133E+00  2.574E-25  2.139E-17
3.105E+00  2.286E-25  1.882E-17
3.076E+00  2.100E-25  1.714E-17
3.048E+00  1.973E-25  1.595E-17
3.020E+00  1.881E-25  1.507E-17
2.992E+00  1.811E-25  1.438E-17
2.965E+00  1.757E-25  1.382E-17
2.938E+00  1.714E-25  1.335E-17
2.911E+00  1.677E-25  1.295E-17
2.884E+00  1.647E-25  1.260E-17
2.858E+00  1.620E-25  1.228E-17
2.831E+00  1.597E-25  1.199E-17
2.805E+00  1.576E-25  1.173E-17
2.780E+00  1.557E-25  1.148E-17
2.754E+00  1.539E-25  1.124E-17
2.729E+00  1.522E-25  1.102E-17
2.704E+00  1.507E-25  1.081E-17
2.679E+00  1.492E-25  1.060E-17
2.655E+00  1.478E-25  1.041E-17
2.630E+00  1.464E-25  1.022E-17
2.606E+00  1.451E-25  1.003E-17
2.582E+00  1.438E-25  9.851E-18
2.559E+00  1.426E-25  9.675E-18
2.535E+00  1.413E-25  9.503E-18
2.512E+00  1.401E-25  9.335E-18
2.489E+00  1.389E-25  9.169E-18
2.466E+00  1.377E-25  9.006E-18
2.443E+00  1.365E-25  8.845E-18
2.421E+00  1.353E-25  8.687E-18
2.399E+00  1.341E-25  8.532E-18
2.377E+00  1.329E-25  8.379E-18
2.355E+00  1.317E-25  8.229E-18
2.333E+00  1.306E-25  8.081E-18
2.312E+00  1.294E-25  7.935E-18
2.291E+00  1.282E-25  7.791E-18
2.270E+00  1.270E-25  7.648E-18
2.249E+00  1.258E-25  7.507E-18
2.228E+00  1.246E-25  7.366E-18
2.208E+00  1.234E-25  7.227E-18
2.188E+00  1.221E-25  7.088E-18
2.168E+00  1.208E-25  6.949E-18
2.148E+00  1.195E-25  6.809E-18
2.128E+00  1.181E-25  6.669E-18
2.109E+00  1.167E-25  6.527E-18
2.089E+00  1.152E-25  6.382E-18
2.070E+00  1.135E-25  6.234E-18
2.051E+00  1.117E-25  6.080E-18
2.032E+00  1.098E-25  5.919E-18
2.014E+00  1.076E-25  5.749E-18
1.995E+00  1.052E-25  5.569E-18
1.977E+00  1.026E-25  5.378E-18
1.959E+00  9.972E-26  5.181E-18
1.941E+00  9.697E-26  4.992E-18
1.923E+00  9.476E-26  4.834E-18
1.905E+00  9.360E-26  4.731E-18
1.888E+00  9.364E-26  4.690E-18
1.871E+00  9.454E-26  4.691E-18
1.854E+00  9.572E-26  4.706E-18
1.837E+00  9.674E-26  4.713E-18
1.820E+00  9.743E-26  4.703E-18
1.803E+00  9.777E-26  4.676E-18
1.786E+00  9.781E-26  4.635E-18
1.770E+00  9.763E-26  4.584E-18
1.754E+00  9.728E-26  4.526E-18
1.738E+00  9.680E-26  4.462E-18
1.722E+00  9.624E-26  4.396E-18
1.706E+00  9.561E-26  4.327E-18
1.690E+00  9.495E-26  4.257E-18
1.675E+00  9.425E-26  4.188E-18
1.660E+00  9.355E-26  4.118E-18
1.644E+00  9.283E-26  4.049E-18
1.629E+00  9.211E-26  3.981E-18
1.614E+00  9.140E-26  3.914E-18
1.600E+00  9.071E-26  3.849E-18
1.585E+00  9.005E-26  3.786E-18
1.570E+00  8.942E-26  3.725E-18
1.556E+00  8.883E-26  3.666E-18
1.542E+00  8.829E-26  3.611E-18
1.528E+00  8.782E-26  3.558E-18
1.514E+00  8.741E-26  3.509E-18
1.500E+00  8.709E-26  3.465E-18
1.486E+00  8.687E-26  3.424E-18
1.472E+00  8.677E-26  3.389E-18
1.459E+00  8.681E-26  3.359E-18
1.445E+00  8.703E-26  3.337E-18
1.432E+00  8.744E-26  3.322E-18
1.419E+00  8.809E-26  3.316E-18
1.406E+00  8.903E-26  3.320E-18
1.393E+00  9.031E-26  3.337E-18
1.380E+00  9.201E-26  3.369E-18
1.368E+00  9.420E-26  3.417E-18
1.355E+00  9.696E-26  3.486E-18
1.343E+00  1.004E-25  3.575E-18
1.330E+00  1.045E-25  3.687E-18
1.318E+00  1.092E-25  3.818E-18
1.306E+00  1.142E-25  3.958E-18
1.294E+00  1.190E-25  4.084E-18
1.282E+00  1.224E-25  4.163E-18
1.271E+00  1.232E-25  4.153E-18
1.259E+00  1.207E-25  4.030E-18
1.247E+00  1.147E-25  3.796E-18
1.236E+00  1.065E-25  3.493E-18
1.225E+00  9.758E-26  3.170E-18
1.213E+00  8.908E-26  2.867E-18
1.202E+00  8.171E-26  2.606E-18
1.191E+00  7.567E-26  2.391E-18
1.180E+00  7.095E-26  2.221E-18
1.169E+00  6.740E-26  2.091E-18
1.159E+00  6.491E-26  1.995E-18
1.148E+00  6.339E-26  1.931E-18
1.138E+00  6.286E-26  1.897E-18
1.127E+00  6.338E-26  1.895E-18
1.117E+00  6.520E-26  1.932E-18
1.107E+00  6.871E-26  2.017E-18
1.096E+00  7.458E-26  2.169E-18
1.086E+00  8.377E-26  2.414E-18
1.076E+00  9.725E-26  2.777E-18
1.067E+00  1.142E-25  3.231E-18
1.057E+00  1.278E-25  3.582E-18
1.047E+00  1.253E-25  3.480E-18
1.038E+00  1.056E-25  2.908E-18
1.028E+00  8.252E-26  2.250E-18
1.019E+00  6.453E-26  1.743E-18
1.009E+00  5.227E-26  1.399E-18
1.000E+00  4.407E-26  1.169E-18
