Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 3.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U> 
     mmp83 = radfield
 1.340E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  3.985E-24  5.347E-15
5.012E+01  3.887E-24  5.168E-15
4.966E+01  3.790E-24  4.993E-15
4.920E+01  3.696E-24  4.824E-15
4.875E+01  3.603E-24  4.659E-15
4.831E+01  3.511E-24  4.499E-15
4.786E+01  3.421E-24  4.344E-15
4.742E+01  3.333E-24  4.193E-15
4.699E+01  3.247E-24  4.048E-15
4.656E+01  3.163E-24  3.906E-15
4.613E+01  3.080E-24  3.769E-15
4.571E+01  2.999E-24  3.636E-15
4.529E+01  2.920E-24  3.508E-15
4.487E+01  2.842E-24  3.383E-15
4.446E+01  2.766E-24  3.263E-15
4.406E+01  2.692E-24  3.146E-15
4.365E+01  2.620E-24  3.033E-15
4.325E+01  2.549E-24  2.924E-15
4.285E+01  2.479E-24  2.818E-15
4.246E+01  2.412E-24  2.716E-15
4.207E+01  2.345E-24  2.617E-15
4.169E+01  2.281E-24  2.522E-15
4.130E+01  2.218E-24  2.430E-15
4.093E+01  2.156E-24  2.340E-15
4.055E+01  2.095E-24  2.254E-15
4.018E+01  2.036E-24  2.170E-15
3.981E+01  1.979E-24  2.090E-15
3.945E+01  1.923E-24  2.012E-15
3.908E+01  1.868E-24  1.936E-15
3.873E+01  1.814E-24  1.863E-15
3.837E+01  1.762E-24  1.793E-15
3.802E+01  1.710E-24  1.725E-15
3.767E+01  1.660E-24  1.659E-15
3.733E+01  1.612E-24  1.596E-15
3.698E+01  1.564E-24  1.534E-15
3.664E+01  1.518E-24  1.475E-15
3.631E+01  1.472E-24  1.418E-15
3.597E+01  1.428E-24  1.363E-15
3.565E+01  1.385E-24  1.310E-15
3.532E+01  1.343E-24  1.259E-15
3.499E+01  1.303E-24  1.209E-15
3.467E+01  1.263E-24  1.162E-15
3.436E+01  1.225E-24  1.116E-15
3.404E+01  1.188E-24  1.073E-15
3.373E+01  1.152E-24  1.031E-15
3.342E+01  1.117E-24  9.906E-16
3.311E+01  1.084E-24  9.522E-16
3.281E+01  1.052E-24  9.154E-16
3.251E+01  1.021E-24  8.802E-16
3.221E+01  9.910E-25  8.467E-16
3.192E+01  9.624E-25  8.147E-16
3.162E+01  9.349E-25  7.842E-16
3.133E+01  9.086E-25  7.552E-16
3.105E+01  8.835E-25  7.275E-16
3.076E+01  8.595E-25  7.013E-16
3.048E+01  8.366E-25  6.764E-16
3.020E+01  8.148E-25  6.527E-16
2.992E+01  7.940E-25  6.302E-16
2.965E+01  7.741E-25  6.088E-16
2.938E+01  7.553E-25  5.886E-16
2.911E+01  7.374E-25  5.693E-16
2.884E+01  7.204E-25  5.511E-16
2.858E+01  7.042E-25  5.338E-16
2.831E+01  6.889E-25  5.174E-16
2.805E+01  6.743E-25  5.018E-16
2.780E+01  6.605E-25  4.870E-16
2.754E+01  6.474E-25  4.729E-16
2.729E+01  6.349E-25  4.596E-16
2.704E+01  6.230E-25  4.469E-16
2.679E+01  6.118E-25  4.348E-16
2.655E+01  6.011E-25  4.233E-16
2.630E+01  5.910E-25  4.123E-16
2.606E+01  5.813E-25  4.019E-16
2.582E+01  5.722E-25  3.919E-16
2.559E+01  5.635E-25  3.824E-16
2.535E+01  5.552E-25  3.733E-16
2.512E+01  5.473E-25  3.646E-16
2.489E+01  5.397E-25  3.563E-16
2.466E+01  5.325E-25  3.484E-16
2.443E+01  5.257E-25  3.407E-16
2.421E+01  5.191E-25  3.334E-16
2.399E+01  5.128E-25  3.263E-16
2.377E+01  5.068E-25  3.195E-16
2.355E+01  5.011E-25  3.130E-16
2.333E+01  4.956E-25  3.068E-16
2.312E+01  4.903E-25  3.007E-16
2.291E+01  4.853E-25  2.949E-16
2.270E+01  4.804E-25  2.893E-16
2.249E+01  4.759E-25  2.839E-16
2.228E+01  4.715E-25  2.787E-16
2.208E+01  4.673E-25  2.737E-16
2.188E+01  4.632E-25  2.688E-16
2.168E+01  4.592E-25  2.641E-16
2.148E+01  4.554E-25  2.595E-16
2.128E+01  4.518E-25  2.550E-16
2.109E+01  4.484E-25  2.508E-16
2.089E+01  4.450E-25  2.466E-16
2.070E+01  4.419E-25  2.426E-16
2.051E+01  4.388E-25  2.388E-16
2.032E+01  4.360E-25  2.350E-16
2.014E+01  4.335E-25  2.316E-16
1.995E+01  4.313E-25  2.283E-16
1.977E+01  4.295E-25  2.252E-16
1.959E+01  4.283E-25  2.225E-16
1.941E+01  4.286E-25  2.206E-16
1.923E+01  4.326E-25  2.207E-16
1.905E+01  4.480E-25  2.265E-16
1.888E+01  4.596E-25  2.302E-16
1.871E+01  4.358E-25  2.163E-16
1.854E+01  4.267E-25  2.098E-16
1.837E+01  4.259E-25  2.075E-16
1.820E+01  4.303E-25  2.077E-16
1.803E+01  4.438E-25  2.123E-16
1.786E+01  4.687E-25  2.221E-16
1.770E+01  4.695E-25  2.205E-16
1.754E+01  4.939E-25  2.298E-16
1.738E+01  5.560E-25  2.563E-16
1.722E+01  5.429E-25  2.480E-16
1.706E+01  5.409E-25  2.448E-16
1.690E+01  5.223E-25  2.342E-16
1.675E+01  4.947E-25  2.198E-16
1.660E+01  4.967E-25  2.186E-16
1.644E+01  5.662E-25  2.470E-16
1.629E+01  4.324E-25  1.869E-16
1.614E+01  3.760E-25  1.610E-16
1.600E+01  3.539E-25  1.502E-16
1.585E+01  3.387E-25  1.424E-16
1.570E+01  3.221E-25  1.342E-16
1.556E+01  3.102E-25  1.280E-16
1.542E+01  3.010E-25  1.231E-16
1.528E+01  2.932E-25  1.188E-16
1.514E+01  2.864E-25  1.150E-16
1.500E+01  2.807E-25  1.116E-16
1.486E+01  2.759E-25  1.087E-16
1.472E+01  2.725E-25  1.064E-16
1.459E+01  2.714E-25  1.050E-16
1.445E+01  2.750E-25  1.054E-16
1.432E+01  2.886E-25  1.097E-16
1.419E+01  3.043E-25  1.145E-16
1.406E+01  2.895E-25  1.080E-16
1.393E+01  2.809E-25  1.038E-16
1.380E+01  2.891E-25  1.059E-16
1.368E+01  3.125E-25  1.134E-16
1.355E+01  3.425E-25  1.231E-16
1.343E+01  3.471E-25  1.236E-16
1.330E+01  3.248E-25  1.146E-16
1.318E+01  3.122E-25  1.092E-16
1.306E+01  3.227E-25  1.118E-16
1.294E+01  3.609E-25  1.239E-16
1.282E+01  4.332E-25  1.474E-16
1.271E+01  5.239E-25  1.766E-16
1.259E+01  5.487E-25  1.832E-16
1.247E+01  4.760E-25  1.575E-16
1.236E+01  4.029E-25  1.321E-16
1.225E+01  3.754E-25  1.219E-16
1.213E+01  3.873E-25  1.247E-16
1.202E+01  4.064E-25  1.296E-16
1.191E+01  3.878E-25  1.225E-16
1.180E+01  3.491E-25  1.093E-16
1.169E+01  3.367E-25  1.044E-16
1.159E+01  3.751E-25  1.153E-16
1.148E+01  4.945E-25  1.506E-16
1.138E+01  6.936E-25  2.093E-16
1.127E+01  9.063E-25  2.710E-16
1.117E+01  6.368E-25  1.887E-16
1.107E+01  3.321E-25  9.749E-17
1.096E+01  2.309E-25  6.716E-17
1.086E+01  1.842E-25  5.307E-17
1.076E+01  1.593E-25  4.548E-17
1.067E+01  1.444E-25  4.085E-17
1.057E+01  1.317E-25  3.691E-17
1.047E+01  1.231E-25  3.419E-17
1.038E+01  1.172E-25  3.226E-17
1.028E+01  1.129E-25  3.078E-17
1.019E+01  1.096E-25  2.961E-17
1.009E+01  1.072E-25  2.869E-17
1.000E+01  1.054E-25  2.797E-17
9.908E+00  1.044E-25  2.744E-17
9.817E+00  1.040E-25  2.707E-17
9.727E+00  1.041E-25  2.686E-17
9.638E+00  1.049E-25  2.681E-17
9.550E+00  1.062E-25  2.690E-17
9.462E+00  1.082E-25  2.716E-17
9.376E+00  1.110E-25  2.760E-17
9.290E+00  1.148E-25  2.829E-17
9.204E+00  1.202E-25  2.934E-17
9.120E+00  1.278E-25  3.092E-17
9.036E+00  1.392E-25  3.335E-17
8.954E+00  1.566E-25  3.718E-17
8.872E+00  1.845E-25  4.341E-17
8.790E+00  2.305E-25  5.374E-17
8.710E+00  3.005E-25  6.942E-17
8.630E+00  3.643E-25  8.340E-17
8.551E+00  3.528E-25  8.003E-17
8.472E+00  3.045E-25  6.843E-17
8.395E+00  2.792E-25  6.217E-17
8.318E+00  2.759E-25  6.088E-17
8.241E+00  2.860E-25  6.252E-17
8.166E+00  3.138E-25  6.797E-17
8.091E+00  3.676E-25  7.890E-17
8.017E+00  4.534E-25  9.642E-17
7.943E+00  5.645E-25  1.189E-16
7.870E+00  6.590E-25  1.376E-16
7.798E+00  6.878E-25  1.423E-16
7.727E+00  6.852E-25  1.404E-16
7.656E+00  6.998E-25  1.421E-16
7.586E+00  6.747E-25  1.358E-16
7.516E+00  5.621E-25  1.121E-16
7.447E+00  4.386E-25  8.664E-17
7.379E+00  3.486E-25  6.823E-17
7.311E+00  2.864E-25  5.554E-17
7.244E+00  2.411E-25  4.634E-17
7.178E+00  2.067E-25  3.936E-17
7.112E+00  1.804E-25  3.403E-17
7.047E+00  1.608E-25  3.006E-17
6.982E+00  1.474E-25  2.730E-17
6.918E+00  1.396E-25  2.562E-17
6.855E+00  1.369E-25  2.490E-17
6.792E+00  1.377E-25  2.482E-17
6.730E+00  1.387E-25  2.475E-17
6.668E+00  1.358E-25  2.401E-17
6.607E+00  1.291E-25  2.263E-17
6.546E+00  1.236E-25  2.147E-17
6.486E+00  1.253E-25  2.156E-17
6.427E+00  1.409E-25  2.402E-17
6.368E+00  1.827E-25  3.087E-17
6.310E+00  2.768E-25  4.634E-17
6.252E+00  4.284E-25  7.104E-17
6.194E+00  4.314E-25  7.089E-17
6.138E+00  2.673E-25  4.351E-17
6.081E+00  1.583E-25  2.554E-17
6.026E+00  1.049E-25  1.676E-17
5.970E+00  7.782E-26  1.232E-17
5.916E+00  6.367E-26  9.991E-18
5.861E+00  5.731E-26  8.911E-18
5.808E+00  5.756E-26  8.867E-18
5.754E+00  6.434E-26  9.820E-18
5.702E+00  6.901E-26  1.044E-17
5.649E+00  5.796E-26  8.685E-18
5.598E+00  4.397E-26  6.529E-18
5.546E+00  3.537E-26  5.204E-18
5.495E+00  3.079E-26  4.488E-18
5.445E+00  2.877E-26  4.155E-18
5.395E+00  2.900E-26  4.150E-18
5.346E+00  3.204E-26  4.544E-18
5.297E+00  3.709E-26  5.212E-18
5.248E+00  3.616E-26  5.034E-18
5.200E+00  2.865E-26  3.952E-18
5.152E+00  2.283E-26  3.119E-18
5.105E+00  1.945E-26  2.633E-18
5.058E+00  1.741E-26  2.336E-18
5.012E+00  1.607E-26  2.136E-18
4.966E+00  1.510E-26  1.989E-18
4.920E+00  1.436E-26  1.874E-18
4.875E+00  1.376E-26  1.780E-18
4.831E+00  1.327E-26  1.701E-18
4.786E+00  1.285E-26  1.632E-18
4.742E+00  1.249E-26  1.571E-18
4.699E+00  1.217E-26  1.518E-18
4.656E+00  1.189E-26  1.469E-18
4.613E+00  1.164E-26  1.425E-18
4.571E+00  1.142E-26  1.384E-18
4.529E+00  1.121E-26  1.347E-18
4.487E+00  1.102E-26  1.312E-18
4.446E+00  1.086E-26  1.280E-18
4.406E+00  1.070E-26  1.251E-18
4.365E+00  1.056E-26  1.223E-18
4.325E+00  1.043E-26  1.197E-18
4.285E+00  1.031E-26  1.172E-18
4.246E+00  1.021E-26  1.150E-18
4.207E+00  1.011E-26  1.128E-18
4.169E+00  1.002E-26  1.108E-18
4.130E+00  9.947E-27  1.090E-18
4.093E+00  9.879E-27  1.072E-18
4.055E+00  9.820E-27  1.056E-18
4.018E+00  9.771E-27  1.041E-18
3.981E+00  9.732E-27  1.028E-18
3.945E+00  9.706E-27  1.016E-18
3.908E+00  9.692E-27  1.005E-18
3.873E+00  9.693E-27  9.957E-19
3.837E+00  9.712E-27  9.885E-19
3.802E+00  9.752E-27  9.835E-19
3.767E+00  9.818E-27  9.811E-19
3.733E+00  9.916E-27  9.818E-19
3.698E+00  1.006E-26  9.866E-19
3.664E+00  1.025E-26  9.967E-19
3.631E+00  1.053E-26  1.014E-18
3.597E+00  1.092E-26  1.042E-18
3.565E+00  1.147E-26  1.084E-18
3.532E+00  1.227E-26  1.150E-18
3.499E+00  1.350E-26  1.253E-18
3.467E+00  1.548E-26  1.424E-18
3.436E+00  1.895E-26  1.727E-18
3.404E+00  2.580E-26  2.329E-18
3.373E+00  4.214E-26  3.770E-18
3.342E+00  9.632E-26  8.539E-18
3.311E+00  3.652E-25  3.208E-17
3.281E+00  2.498E-25  2.174E-17
3.251E+00  7.135E-26  6.153E-18
3.221E+00  3.405E-26  2.909E-18
3.192E+00  2.171E-26  1.838E-18
3.162E+00  1.625E-26  1.363E-18
3.133E+00  1.339E-26  1.113E-18
3.105E+00  1.169E-26  9.630E-19
3.076E+00  1.061E-26  8.656E-19
3.048E+00  9.867E-27  7.977E-19
3.020E+00  9.335E-27  7.478E-19
2.992E+00  8.937E-27  7.093E-19
2.965E+00  8.628E-27  6.786E-19
2.938E+00  8.382E-27  6.532E-19
2.911E+00  8.181E-27  6.316E-19
2.884E+00  8.012E-27  6.129E-19
2.858E+00  7.868E-27  5.964E-19
2.831E+00  7.742E-27  5.815E-19
2.805E+00  7.631E-27  5.679E-19
2.780E+00  7.531E-27  5.553E-19
2.754E+00  7.440E-27  5.436E-19
2.729E+00  7.356E-27  5.325E-19
2.704E+00  7.278E-27  5.220E-19
2.679E+00  7.204E-27  5.120E-19
2.655E+00  7.135E-27  5.024E-19
2.630E+00  7.068E-27  4.931E-19
2.606E+00  7.004E-27  4.842E-19
2.582E+00  6.942E-27  4.755E-19
2.559E+00  6.882E-27  4.670E-19
2.535E+00  6.823E-27  4.588E-19
2.512E+00  6.765E-27  4.507E-19
2.489E+00  6.707E-27  4.428E-19
2.466E+00  6.650E-27  4.350E-19
2.443E+00  6.593E-27  4.273E-19
2.421E+00  6.536E-27  4.198E-19
2.399E+00  6.481E-27  4.124E-19
2.377E+00  6.426E-27  4.051E-19
2.355E+00  6.371E-27  3.980E-19
2.333E+00  6.317E-27  3.910E-19
2.312E+00  6.262E-27  3.840E-19
2.291E+00  6.207E-27  3.772E-19
2.270E+00  6.152E-27  3.704E-19
2.249E+00  6.097E-27  3.637E-19
2.228E+00  6.040E-27  3.570E-19
2.208E+00  5.982E-27  3.504E-19
2.188E+00  5.923E-27  3.437E-19
2.168E+00  5.862E-27  3.371E-19
2.148E+00  5.798E-27  3.304E-19
2.128E+00  5.732E-27  3.236E-19
2.109E+00  5.661E-27  3.166E-19
2.089E+00  5.585E-27  3.095E-19
2.070E+00  5.503E-27  3.022E-19
2.051E+00  5.412E-27  2.945E-19
2.032E+00  5.312E-27  2.863E-19
2.014E+00  5.198E-27  2.777E-19
1.995E+00  5.070E-27  2.683E-19
1.977E+00  4.926E-27  2.583E-19
1.959E+00  4.773E-27  2.480E-19
1.941E+00  4.623E-27  2.380E-19
1.923E+00  4.506E-27  2.299E-19
1.905E+00  4.451E-27  2.250E-19
1.888E+00  4.467E-27  2.237E-19
1.871E+00  4.535E-27  2.250E-19
1.854E+00  4.620E-27  2.271E-19
1.837E+00  4.695E-27  2.287E-19
1.820E+00  4.751E-27  2.293E-19
1.803E+00  4.786E-27  2.289E-19
1.786E+00  4.804E-27  2.276E-19
1.770E+00  4.808E-27  2.257E-19
1.754E+00  4.801E-27  2.234E-19
1.738E+00  4.788E-27  2.207E-19
1.722E+00  4.769E-27  2.178E-19
1.706E+00  4.746E-27  2.148E-19
1.690E+00  4.720E-27  2.117E-19
1.675E+00  4.694E-27  2.085E-19
1.660E+00  4.666E-27  2.054E-19
1.644E+00  4.637E-27  2.023E-19
1.629E+00  4.609E-27  1.992E-19
1.614E+00  4.581E-27  1.962E-19
1.600E+00  4.554E-27  1.932E-19
1.585E+00  4.529E-27  1.904E-19
1.570E+00  4.506E-27  1.877E-19
1.556E+00  4.486E-27  1.851E-19
1.542E+00  4.468E-27  1.827E-19
1.528E+00  4.455E-27  1.805E-19
1.514E+00  4.446E-27  1.785E-19
1.500E+00  4.443E-27  1.767E-19
1.486E+00  4.445E-27  1.752E-19
1.472E+00  4.455E-27  1.740E-19
1.459E+00  4.474E-27  1.731E-19
1.445E+00  4.504E-27  1.727E-19
1.432E+00  4.547E-27  1.727E-19
1.419E+00  4.604E-27  1.733E-19
1.406E+00  4.680E-27  1.745E-19
1.393E+00  4.778E-27  1.766E-19
1.380E+00  4.902E-27  1.795E-19
1.368E+00  5.058E-27  1.835E-19
1.355E+00  5.250E-27  1.887E-19
1.343E+00  5.485E-27  1.954E-19
1.330E+00  5.763E-27  2.034E-19
1.318E+00  6.081E-27  2.127E-19
1.306E+00  6.421E-27  2.225E-19
1.294E+00  6.743E-27  2.315E-19
1.282E+00  6.981E-27  2.375E-19
1.271E+00  7.059E-27  2.379E-19
1.259E+00  6.917E-27  2.310E-19
1.247E+00  6.560E-27  2.170E-19
1.236E+00  6.056E-27  1.985E-19
1.225E+00  5.501E-27  1.787E-19
1.213E+00  4.974E-27  1.601E-19
1.202E+00  4.518E-27  1.441E-19
1.191E+00  4.147E-27  1.311E-19
1.180E+00  3.859E-27  1.208E-19
1.169E+00  3.647E-27  1.131E-19
1.159E+00  3.502E-27  1.076E-19
1.148E+00  3.420E-27  1.042E-19
1.138E+00  3.401E-27  1.026E-19
1.127E+00  3.452E-27  1.032E-19
1.117E+00  3.588E-27  1.063E-19
1.107E+00  3.834E-27  1.126E-19
1.096E+00  4.237E-27  1.232E-19
1.086E+00  4.859E-27  1.400E-19
1.076E+00  5.766E-27  1.646E-19
1.067E+00  6.906E-27  1.954E-19
1.057E+00  7.825E-27  2.194E-19
1.047E+00  7.685E-27  2.135E-19
1.038E+00  6.408E-27  1.764E-19
1.028E+00  4.894E-27  1.335E-19
1.019E+00  3.715E-27  1.004E-19
1.009E+00  2.915E-27  7.804E-20
1.000E+00  2.383E-27  6.321E-20
