Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+01 = <U> 
     mmp83 = radfield
 2.543E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.446E+03  6.568E-30  7.747E-19
4.406E+03  6.817E-30  7.966E-19
4.365E+03  7.074E-30  8.191E-19
4.325E+03  7.342E-30  8.423E-19
4.285E+03  7.620E-30  8.662E-19
4.246E+03  7.908E-30  8.908E-19
4.207E+03  8.208E-30  9.160E-19
4.169E+03  8.519E-30  9.421E-19
4.130E+03  8.843E-30  9.688E-19
4.093E+03  9.178E-30  9.964E-19
4.055E+03  9.527E-30  1.025E-18
4.018E+03  9.889E-30  1.054E-18
3.981E+03  1.026E-29  1.084E-18
3.945E+03  1.065E-29  1.115E-18
3.908E+03  1.106E-29  1.147E-18
3.873E+03  1.148E-29  1.179E-18
3.837E+03  1.192E-29  1.213E-18
3.802E+03  1.237E-29  1.248E-18
3.767E+03  1.284E-29  1.283E-18
3.733E+03  1.333E-29  1.320E-18
3.698E+03  1.384E-29  1.358E-18
3.664E+03  1.437E-29  1.397E-18
3.631E+03  1.492E-29  1.437E-18
3.597E+03  1.549E-29  1.478E-18
3.565E+03  1.608E-29  1.521E-18
3.532E+03  1.670E-29  1.564E-18
3.499E+03  1.734E-29  1.609E-18
3.467E+03  1.800E-29  1.656E-18
3.436E+03  1.869E-29  1.704E-18
3.404E+03  1.941E-29  1.753E-18
3.373E+03  2.016E-29  1.804E-18
3.342E+03  2.093E-29  1.856E-18
3.311E+03  2.174E-29  1.909E-18
3.281E+03  2.258E-29  1.965E-18
3.251E+03  2.345E-29  2.022E-18
3.221E+03  2.435E-29  2.080E-18
3.192E+03  2.529E-29  2.141E-18
3.162E+03  2.626E-29  2.203E-18
3.133E+03  2.728E-29  2.267E-18
3.105E+03  2.833E-29  2.333E-18
3.076E+03  2.943E-29  2.401E-18
3.048E+03  3.057E-29  2.471E-18
3.020E+03  3.175E-29  2.543E-18
2.992E+03  3.298E-29  2.618E-18
2.965E+03  3.425E-29  2.694E-18
2.938E+03  3.558E-29  2.772E-18
2.911E+03  3.695E-29  2.853E-18
2.884E+03  3.838E-29  2.936E-18
2.858E+03  3.987E-29  3.022E-18
2.831E+03  4.141E-29  3.110E-18
2.805E+03  4.302E-29  3.201E-18
2.780E+03  4.469E-29  3.295E-18
2.754E+03  4.642E-29  3.392E-18
2.729E+03  4.823E-29  3.491E-18
2.704E+03  5.010E-29  3.593E-18
2.679E+03  5.205E-29  3.699E-18
2.655E+03  5.408E-29  3.808E-18
2.630E+03  5.618E-29  3.920E-18
2.606E+03  5.837E-29  4.035E-18
2.582E+03  6.065E-29  4.154E-18
2.559E+03  6.301E-29  4.277E-18
2.535E+03  6.547E-29  4.403E-18
2.512E+03  6.803E-29  4.533E-18
2.489E+03  7.069E-29  4.667E-18
2.466E+03  7.345E-29  4.805E-18
2.443E+03  7.633E-29  4.947E-18
2.421E+03  7.932E-29  5.094E-18
2.399E+03  8.242E-29  5.245E-18
2.377E+03  8.565E-29  5.400E-18
2.355E+03  8.901E-29  5.561E-18
2.333E+03  9.251E-29  5.726E-18
2.312E+03  9.614E-29  5.896E-18
2.291E+03  9.991E-29  6.071E-18
2.270E+03  1.038E-28  6.252E-18
2.249E+03  1.079E-28  6.438E-18
2.228E+03  1.122E-28  6.630E-18
2.208E+03  1.166E-28  6.828E-18
2.188E+03  1.212E-28  7.031E-18
2.168E+03  1.259E-28  7.241E-18
2.148E+03  1.309E-28  7.457E-18
2.128E+03  1.361E-28  7.680E-18
2.109E+03  1.414E-28  7.910E-18
2.089E+03  1.470E-28  8.146E-18
2.070E+03  1.528E-28  8.390E-18
2.051E+03  1.588E-28  8.641E-18
2.032E+03  1.651E-28  8.900E-18
2.014E+03  1.716E-28  9.167E-18
1.995E+03  1.784E-28  9.442E-18
1.977E+03  1.854E-28  9.725E-18
1.959E+03  1.928E-28  1.002E-17
1.941E+03  2.004E-28  1.032E-17
1.923E+03  2.083E-28  1.063E-17
1.905E+03  2.165E-28  1.095E-17
1.888E+03  2.251E-28  1.127E-17
1.871E+03  2.340E-28  1.161E-17
1.854E+03  2.433E-28  1.196E-17
1.837E+03  2.529E-28  1.232E-17
1.820E+03  2.629E-28  1.269E-17
1.803E+03  2.734E-28  1.307E-17
1.786E+03  2.842E-28  1.347E-17
1.770E+03  2.955E-28  1.387E-17
1.754E+03  3.072E-28  1.429E-17
1.738E+03  3.194E-28  1.472E-17
1.722E+03  3.321E-28  1.517E-17
1.706E+03  3.452E-28  1.562E-17
1.690E+03  3.589E-28  1.610E-17
1.675E+03  3.732E-28  1.658E-17
1.660E+03  3.880E-28  1.708E-17
1.644E+03  4.034E-28  1.760E-17
1.629E+03  4.195E-28  1.813E-17
1.614E+03  4.361E-28  1.868E-17
1.600E+03  4.535E-28  1.924E-17
1.585E+03  4.715E-28  1.982E-17
1.570E+03  4.902E-28  2.042E-17
1.556E+03  5.097E-28  2.104E-17
1.542E+03  5.300E-28  2.167E-17
1.528E+03  5.510E-28  2.233E-17
1.514E+03  5.729E-28  2.300E-17
1.500E+03  5.957E-28  2.370E-17
1.486E+03  6.194E-28  2.442E-17
1.472E+03  6.441E-28  2.515E-17
1.459E+03  6.697E-28  2.592E-17
1.445E+03  6.964E-28  2.670E-17
1.432E+03  7.241E-28  2.751E-17
1.419E+03  7.530E-28  2.834E-17
1.406E+03  7.829E-28  2.920E-17
1.393E+03  8.141E-28  3.009E-17
1.380E+03  8.465E-28  3.100E-17
1.368E+03  8.803E-28  3.194E-17
1.355E+03  9.153E-28  3.290E-17
1.343E+03  9.518E-28  3.390E-17
1.330E+03  9.897E-28  3.493E-17
1.318E+03  1.029E-27  3.598E-17
1.306E+03  1.070E-27  3.707E-17
1.294E+03  1.113E-27  3.820E-17
1.282E+03  1.157E-27  3.935E-17
1.271E+03  1.203E-27  4.055E-17
1.259E+03  1.251E-27  4.177E-17
1.247E+03  1.301E-27  4.304E-17
1.236E+03  1.352E-27  4.434E-17
1.225E+03  1.406E-27  4.568E-17
1.213E+03  1.462E-27  4.706E-17
1.202E+03  1.520E-27  4.848E-17
1.191E+03  1.581E-27  4.995E-17
1.180E+03  1.644E-27  5.146E-17
1.169E+03  1.709E-27  5.301E-17
1.159E+03  1.777E-27  5.461E-17
1.148E+03  1.847E-27  5.626E-17
1.138E+03  1.921E-27  5.796E-17
1.127E+03  1.997E-27  5.970E-17
1.117E+03  2.076E-27  6.150E-17
1.107E+03  2.158E-27  6.336E-17
1.096E+03  2.244E-27  6.527E-17
1.086E+03  2.333E-27  6.723E-17
1.076E+03  2.425E-27  6.925E-17
1.067E+03  2.521E-27  7.134E-17
1.057E+03  2.621E-27  7.348E-17
1.047E+03  2.725E-27  7.569E-17
1.038E+03  2.833E-27  7.796E-17
1.028E+03  2.945E-27  8.030E-17
1.019E+03  3.061E-27  8.271E-17
1.009E+03  3.182E-27  8.519E-17
1.000E+03  3.308E-27  8.774E-17
9.908E+02  3.438E-27  9.037E-17
9.817E+02  3.574E-27  9.308E-17
9.727E+02  3.715E-27  9.587E-17
9.638E+02  3.862E-27  9.874E-17
9.550E+02  4.014E-27  1.017E-16
9.462E+02  4.173E-27  1.047E-16
9.376E+02  4.337E-27  1.079E-16
9.290E+02  4.508E-27  1.111E-16
9.204E+02  4.686E-27  1.144E-16
9.120E+02  4.870E-27  1.178E-16
9.036E+02  5.061E-27  1.213E-16
8.954E+02  5.260E-27  1.249E-16
8.872E+02  5.467E-27  1.286E-16
8.790E+02  5.681E-27  1.325E-16
8.710E+02  5.903E-27  1.364E-16
8.630E+02  6.134E-27  1.404E-16
8.551E+02  6.374E-27  1.446E-16
8.472E+02  6.623E-27  1.488E-16
8.395E+02  6.882E-27  1.532E-16
8.318E+02  7.150E-27  1.578E-16
8.241E+02  7.429E-27  1.624E-16
8.166E+02  7.718E-27  1.672E-16
8.091E+02  8.018E-27  1.721E-16
8.017E+02  8.329E-27  1.771E-16
7.943E+02  8.652E-27  1.823E-16
7.870E+02  8.988E-27  1.876E-16
7.798E+02  9.336E-27  1.931E-16
7.727E+02  9.698E-27  1.988E-16
7.656E+02  1.007E-26  2.046E-16
7.586E+02  1.046E-26  2.105E-16
7.516E+02  1.087E-26  2.166E-16
7.447E+02  1.129E-26  2.230E-16
7.379E+02  1.172E-26  2.295E-16
7.311E+02  1.218E-26  2.362E-16
7.244E+02  1.265E-26  2.430E-16
7.178E+02  1.314E-26  2.501E-16
7.112E+02  1.364E-26  2.574E-16
7.047E+02  1.417E-26  2.649E-16
6.982E+02  1.472E-26  2.726E-16
6.918E+02  1.529E-26  2.806E-16
6.855E+02  1.588E-26  2.887E-16
6.792E+02  1.649E-26  2.971E-16
6.730E+02  1.713E-26  3.057E-16
6.668E+02  1.778E-26  3.145E-16
6.607E+02  1.847E-26  3.236E-16
6.546E+02  1.918E-26  3.330E-16
6.486E+02  1.992E-26  3.427E-16
6.427E+02  2.069E-26  3.527E-16
6.368E+02  2.149E-26  3.630E-16
6.310E+02  2.232E-26  3.736E-16
6.252E+02  2.318E-26  3.844E-16
6.194E+02  2.408E-26  3.956E-16
6.138E+02  2.501E-26  4.071E-16
6.081E+02  2.597E-26  4.190E-16
6.026E+02  2.698E-26  4.312E-16
5.970E+02  2.802E-26  4.437E-16
5.916E+02  2.910E-26  4.566E-16
5.861E+02  3.023E-26  4.699E-16
5.808E+02  3.139E-26  4.836E-16
5.754E+02  3.260E-26  4.977E-16
5.702E+02  3.386E-26  5.121E-16
5.649E+02  3.517E-26  5.270E-16
5.598E+02  3.653E-26  5.424E-16
5.546E+02  3.794E-26  5.581E-16
5.495E+02  3.940E-26  5.744E-16
5.445E+02  4.092E-26  5.911E-16
5.395E+02  4.250E-26  6.082E-16
5.346E+02  4.414E-26  6.259E-16
5.297E+02  4.585E-26  6.441E-16
5.248E+02  4.761E-26  6.628E-16
5.200E+02  4.945E-26  6.821E-16
5.152E+02  5.136E-26  7.019E-16
5.105E+02  5.334E-26  7.223E-16
5.058E+02  5.539E-26  7.433E-16
5.012E+02  5.753E-26  7.648E-16
4.966E+02  5.974E-26  7.870E-16
4.920E+02  6.204E-26  8.098E-16
4.875E+02  6.443E-26  8.332E-16
4.831E+02  6.691E-26  8.574E-16
4.786E+02  6.949E-26  8.822E-16
4.742E+02  7.216E-26  9.077E-16
4.699E+02  7.493E-26  9.339E-16
4.656E+02  7.781E-26  9.609E-16
4.613E+02  8.079E-26  9.887E-16
4.571E+02  8.389E-26  1.017E-15
4.529E+02  8.711E-26  1.047E-15
4.487E+02  9.045E-26  1.077E-15
4.446E+02  9.391E-26  1.108E-15
4.406E+02  9.751E-26  1.140E-15
4.365E+02  1.012E-25  1.172E-15
4.325E+02  1.051E-25  1.206E-15
4.285E+02  1.091E-25  1.241E-15
4.246E+02  1.133E-25  1.276E-15
4.207E+02  1.176E-25  1.313E-15
4.169E+02  1.221E-25  1.350E-15
4.130E+02  1.268E-25  1.389E-15
4.093E+02  1.316E-25  1.429E-15
4.055E+02  1.366E-25  1.469E-15
4.018E+02  1.418E-25  1.511E-15
3.981E+02  1.472E-25  1.554E-15
3.945E+02  1.528E-25  1.599E-15
3.908E+02  1.586E-25  1.644E-15
3.873E+02  1.646E-25  1.691E-15
3.837E+02  1.709E-25  1.739E-15
3.802E+02  1.774E-25  1.789E-15
3.767E+02  1.841E-25  1.839E-15
3.733E+02  1.910E-25  1.891E-15
3.698E+02  1.983E-25  1.945E-15
3.664E+02  2.058E-25  2.000E-15
3.631E+02  2.135E-25  2.057E-15
3.597E+02  2.216E-25  2.114E-15
3.565E+02  2.299E-25  2.174E-15
3.532E+02  2.386E-25  2.235E-15
3.499E+02  2.475E-25  2.298E-15
3.467E+02  2.568E-25  2.362E-15
3.436E+02  2.665E-25  2.428E-15
3.404E+02  2.764E-25  2.496E-15
3.373E+02  2.868E-25  2.566E-15
3.342E+02  2.975E-25  2.637E-15
3.311E+02  3.086E-25  2.710E-15
3.281E+02  3.201E-25  2.786E-15
3.251E+02  3.320E-25  2.863E-15
3.221E+02  3.443E-25  2.942E-15
3.192E+02  3.571E-25  3.023E-15
3.162E+02  3.703E-25  3.106E-15
3.133E+02  3.839E-25  3.191E-15
3.105E+02  3.981E-25  3.278E-15
3.076E+02  4.128E-25  3.368E-15
3.048E+02  4.279E-25  3.460E-15
3.020E+02  4.437E-25  3.554E-15
2.992E+02  4.599E-25  3.650E-15
2.965E+02  4.767E-25  3.749E-15
2.938E+02  4.941E-25  3.850E-15
2.911E+02  5.121E-25  3.954E-15
2.884E+02  5.307E-25  4.060E-15
2.858E+02  5.500E-25  4.169E-15
2.831E+02  5.699E-25  4.280E-15
2.805E+02  5.905E-25  4.394E-15
2.780E+02  6.117E-25  4.511E-15
2.754E+02  6.337E-25  4.630E-15
2.729E+02  6.565E-25  4.753E-15
2.704E+02  6.802E-25  4.879E-15
2.679E+02  7.046E-25  5.007E-15
2.655E+02  7.299E-25  5.139E-15
2.630E+02  7.560E-25  5.275E-15
2.606E+02  7.830E-25  5.413E-15
2.582E+02  8.109E-25  5.554E-15
2.559E+02  8.395E-25  5.697E-15
2.535E+02  8.689E-25  5.843E-15
2.512E+02  8.991E-25  5.991E-15
2.489E+02  9.297E-25  6.138E-15
2.466E+02  9.605E-25  6.283E-15
2.443E+02  9.920E-25  6.429E-15
2.421E+02  1.024E-24  6.577E-15
2.399E+02  1.057E-24  6.725E-15
2.377E+02  1.090E-24  6.872E-15
2.355E+02  1.124E-24  7.021E-15
2.333E+02  1.159E-24  7.172E-15
2.312E+02  1.194E-24  7.325E-15
2.291E+02  1.231E-24  7.481E-15
2.270E+02  1.269E-24  7.639E-15
2.249E+02  1.307E-24  7.798E-15
2.228E+02  1.347E-24  7.960E-15
2.208E+02  1.387E-24  8.125E-15
2.188E+02  1.429E-24  8.291E-15
2.168E+02  1.471E-24  8.460E-15
2.148E+02  1.515E-24  8.631E-15
2.128E+02  1.560E-24  8.804E-15
2.109E+02  1.605E-24  8.979E-15
2.089E+02  1.652E-24  9.155E-15
2.070E+02  1.700E-24  9.334E-15
2.051E+02  1.749E-24  9.513E-15
2.032E+02  1.799E-24  9.696E-15
2.014E+02  1.850E-24  9.880E-15
1.995E+02  1.902E-24  1.007E-14
1.977E+02  1.955E-24  1.025E-14
1.959E+02  2.010E-24  1.044E-14
1.941E+02  2.066E-24  1.063E-14
1.923E+02  2.122E-24  1.083E-14
1.905E+02  2.181E-24  1.102E-14
1.888E+02  2.240E-24  1.122E-14
1.871E+02  2.300E-24  1.142E-14
1.854E+02  2.362E-24  1.161E-14
1.837E+02  2.425E-24  1.182E-14
1.820E+02  2.490E-24  1.202E-14
1.803E+02  2.555E-24  1.222E-14
1.786E+02  2.622E-24  1.243E-14
1.770E+02  2.690E-24  1.263E-14
1.754E+02  2.760E-24  1.284E-14
1.738E+02  2.831E-24  1.305E-14
1.722E+02  2.903E-24  1.326E-14
1.706E+02  2.977E-24  1.347E-14
1.690E+02  3.052E-24  1.368E-14
1.675E+02  3.128E-24  1.390E-14
1.660E+02  3.206E-24  1.412E-14
1.644E+02  3.286E-24  1.433E-14
1.629E+02  3.367E-24  1.455E-14
1.614E+02  3.450E-24  1.478E-14
1.600E+02  3.535E-24  1.500E-14
1.585E+02  3.621E-24  1.522E-14
1.570E+02  3.710E-24  1.545E-14
1.556E+02  3.800E-24  1.568E-14
1.542E+02  3.893E-24  1.592E-14
1.528E+02  3.987E-24  1.616E-14
1.514E+02  4.084E-24  1.640E-14
1.500E+02  4.184E-24  1.664E-14
1.486E+02  4.286E-24  1.689E-14
1.472E+02  4.390E-24  1.715E-14
1.459E+02  4.497E-24  1.740E-14
1.445E+02  4.606E-24  1.766E-14
1.432E+02  4.715E-24  1.791E-14
1.419E+02  4.824E-24  1.816E-14
1.406E+02  4.930E-24  1.839E-14
1.393E+02  5.033E-24  1.860E-14
1.380E+02  5.130E-24  1.879E-14
1.368E+02  5.223E-24  1.895E-14
1.355E+02  5.313E-24  1.910E-14
1.343E+02  5.399E-24  1.923E-14
1.330E+02  5.485E-24  1.936E-14
1.318E+02  5.571E-24  1.948E-14
1.306E+02  5.659E-24  1.961E-14
1.294E+02  5.747E-24  1.973E-14
1.282E+02  5.838E-24  1.986E-14
1.271E+02  5.930E-24  1.999E-14
1.259E+02  6.024E-24  2.012E-14
1.247E+02  6.119E-24  2.025E-14
1.236E+02  6.217E-24  2.038E-14
1.225E+02  6.315E-24  2.051E-14
1.213E+02  6.415E-24  2.065E-14
1.202E+02  6.517E-24  2.078E-14
1.191E+02  6.619E-24  2.091E-14
1.180E+02  6.722E-24  2.105E-14
1.169E+02  6.825E-24  2.117E-14
1.159E+02  6.929E-24  2.130E-14
1.148E+02  7.034E-24  2.142E-14
1.138E+02  7.140E-24  2.154E-14
1.127E+02  7.245E-24  2.166E-14
1.117E+02  7.353E-24  2.178E-14
1.107E+02  7.461E-24  2.190E-14
1.096E+02  7.570E-24  2.202E-14
1.086E+02  7.679E-24  2.213E-14
1.076E+02  7.788E-24  2.224E-14
1.067E+02  7.898E-24  2.234E-14
1.057E+02  8.008E-24  2.245E-14
1.047E+02  8.118E-24  2.255E-14
1.038E+02  8.228E-24  2.265E-14
1.028E+02  8.338E-24  2.274E-14
1.019E+02  8.447E-24  2.282E-14
1.009E+02  8.556E-24  2.291E-14
1.000E+02  8.665E-24  2.299E-14
9.908E+01  8.773E-24  2.306E-14
9.817E+01  8.881E-24  2.313E-14
9.727E+01  8.988E-24  2.319E-14
9.638E+01  9.095E-24  2.325E-14
9.550E+01  9.202E-24  2.331E-14
9.462E+01  9.308E-24  2.336E-14
9.376E+01  9.413E-24  2.341E-14
9.290E+01  9.518E-24  2.345E-14
9.204E+01  9.622E-24  2.349E-14
9.120E+01  9.725E-24  2.353E-14
9.036E+01  9.827E-24  2.355E-14
8.954E+01  9.928E-24  2.358E-14
8.872E+01  1.003E-23  2.360E-14
8.790E+01  1.013E-23  2.362E-14
8.710E+01  1.023E-23  2.363E-14
8.630E+01  1.033E-23  2.364E-14
8.551E+01  1.042E-23  2.365E-14
8.472E+01  1.052E-23  2.364E-14
8.395E+01  1.061E-23  2.364E-14
8.318E+01  1.071E-23  2.363E-14
8.241E+01  1.080E-23  2.361E-14
8.166E+01  1.089E-23  2.359E-14
8.091E+01  1.098E-23  2.357E-14
8.017E+01  1.107E-23  2.355E-14
7.943E+01  1.116E-23  2.352E-14
7.870E+01  1.125E-23  2.348E-14
7.798E+01  1.133E-23  2.344E-14
7.727E+01  1.141E-23  2.339E-14
7.656E+01  1.150E-23  2.335E-14
7.586E+01  1.158E-23  2.329E-14
7.516E+01  1.166E-23  2.324E-14
7.447E+01  1.173E-23  2.318E-14
7.379E+01  1.181E-23  2.311E-14
7.311E+01  1.188E-23  2.304E-14
7.244E+01  1.195E-23  2.296E-14
7.178E+01  1.202E-23  2.288E-14
7.112E+01  1.209E-23  2.280E-14
7.047E+01  1.215E-23  2.272E-14
6.982E+01  1.222E-23  2.264E-14
6.918E+01  1.229E-23  2.255E-14
6.855E+01  1.235E-23  2.245E-14
6.792E+01  1.241E-23  2.235E-14
6.730E+01  1.246E-23  2.225E-14
6.668E+01  1.252E-23  2.215E-14
6.607E+01  1.258E-23  2.204E-14
6.546E+01  1.263E-23  2.193E-14
6.486E+01  1.268E-23  2.182E-14
6.427E+01  1.273E-23  2.170E-14
6.368E+01  1.278E-23  2.159E-14
6.310E+01  1.283E-23  2.147E-14
6.252E+01  1.287E-23  2.135E-14
6.194E+01  1.292E-23  2.122E-14
6.138E+01  1.296E-23  2.110E-14
6.081E+01  1.300E-23  2.097E-14
6.026E+01  1.304E-23  2.084E-14
5.970E+01  1.308E-23  2.071E-14
5.916E+01  1.311E-23  2.058E-14
5.861E+01  1.315E-23  2.044E-14
5.808E+01  1.318E-23  2.030E-14
5.754E+01  1.321E-23  2.016E-14
5.702E+01  1.324E-23  2.002E-14
5.649E+01  1.326E-23  1.987E-14
5.598E+01  1.329E-23  1.973E-14
5.546E+01  1.331E-23  1.959E-14
5.495E+01  1.334E-23  1.944E-14
5.445E+01  1.336E-23  1.930E-14
5.395E+01  1.338E-23  1.915E-14
5.346E+01  1.341E-23  1.901E-14
5.297E+01  1.342E-23  1.886E-14
5.248E+01  1.344E-23  1.871E-14
5.200E+01  1.346E-23  1.856E-14
5.152E+01  1.347E-23  1.842E-14
5.105E+01  1.349E-23  1.826E-14
5.058E+01  1.350E-23  1.811E-14
5.012E+01  1.351E-23  1.796E-14
4.966E+01  1.352E-23  1.781E-14
4.920E+01  1.353E-23  1.766E-14
4.875E+01  1.354E-23  1.751E-14
4.831E+01  1.354E-23  1.735E-14
4.786E+01  1.355E-23  1.720E-14
4.742E+01  1.355E-23  1.705E-14
4.699E+01  1.356E-23  1.690E-14
4.656E+01  1.356E-23  1.675E-14
4.613E+01  1.356E-23  1.660E-14
4.571E+01  1.356E-23  1.645E-14
4.529E+01  1.356E-23  1.629E-14
4.487E+01  1.356E-23  1.614E-14
4.446E+01  1.356E-23  1.599E-14
4.406E+01  1.356E-23  1.584E-14
4.365E+01  1.355E-23  1.569E-14
4.325E+01  1.355E-23  1.554E-14
4.285E+01  1.354E-23  1.539E-14
4.246E+01  1.353E-23  1.524E-14
4.207E+01  1.352E-23  1.508E-14
4.169E+01  1.350E-23  1.493E-14
4.130E+01  1.348E-23  1.477E-14
4.093E+01  1.346E-23  1.462E-14
4.055E+01  1.344E-23  1.445E-14
4.018E+01  1.341E-23  1.429E-14
3.981E+01  1.338E-23  1.413E-14
3.945E+01  1.334E-23  1.396E-14
3.908E+01  1.330E-23  1.379E-14
3.873E+01  1.326E-23  1.362E-14
