Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.748E+01 = <U> 
     mmp83 = radfield
 1.648E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.551E+03  5.017E-31  1.138E-19
8.472E+03  5.199E-31  1.168E-19
8.395E+03  5.388E-31  1.200E-19
8.318E+03  5.585E-31  1.232E-19
8.241E+03  5.788E-31  1.265E-19
8.166E+03  5.999E-31  1.299E-19
8.091E+03  6.218E-31  1.334E-19
8.017E+03  6.445E-31  1.371E-19
7.943E+03  6.680E-31  1.408E-19
7.870E+03  6.924E-31  1.446E-19
7.798E+03  7.178E-31  1.485E-19
7.727E+03  7.440E-31  1.525E-19
7.656E+03  7.713E-31  1.566E-19
7.586E+03  7.995E-31  1.609E-19
7.516E+03  8.288E-31  1.652E-19
7.447E+03  8.592E-31  1.697E-19
7.379E+03  8.907E-31  1.743E-19
7.311E+03  9.234E-31  1.791E-19
7.244E+03  9.573E-31  1.840E-19
7.178E+03  9.925E-31  1.890E-19
7.112E+03  1.029E-30  1.941E-19
7.047E+03  1.067E-30  1.994E-19
6.982E+03  1.106E-30  2.049E-19
6.918E+03  1.147E-30  2.104E-19
6.855E+03  1.189E-30  2.162E-19
6.792E+03  1.233E-30  2.221E-19
6.730E+03  1.278E-30  2.282E-19
6.668E+03  1.325E-30  2.344E-19
6.607E+03  1.374E-30  2.408E-19
6.546E+03  1.425E-30  2.474E-19
6.486E+03  1.477E-30  2.542E-19
6.427E+03  1.532E-30  2.611E-19
6.368E+03  1.588E-30  2.683E-19
6.310E+03  1.647E-30  2.757E-19
6.252E+03  1.708E-30  2.833E-19
6.194E+03  1.771E-30  2.911E-19
6.138E+03  1.837E-30  2.991E-19
6.081E+03  1.905E-30  3.073E-19
6.026E+03  1.976E-30  3.158E-19
5.970E+03  2.049E-30  3.245E-19
5.916E+03  2.125E-30  3.335E-19
5.861E+03  2.204E-30  3.427E-19
5.808E+03  2.286E-30  3.522E-19
5.754E+03  2.371E-30  3.619E-19
5.702E+03  2.459E-30  3.720E-19
5.649E+03  2.551E-30  3.823E-19
5.598E+03  2.646E-30  3.929E-19
5.546E+03  2.745E-30  4.038E-19
5.495E+03  2.847E-30  4.150E-19
5.445E+03  2.953E-30  4.266E-19
5.395E+03  3.064E-30  4.384E-19
5.346E+03  3.178E-30  4.506E-19
5.297E+03  3.297E-30  4.632E-19
5.248E+03  3.420E-30  4.761E-19
5.200E+03  3.548E-30  4.894E-19
5.152E+03  3.681E-30  5.031E-19
5.105E+03  3.819E-30  5.171E-19
5.058E+03  3.962E-30  5.316E-19
5.012E+03  4.110E-30  5.465E-19
4.966E+03  4.265E-30  5.617E-19
4.920E+03  4.424E-30  5.775E-19
4.875E+03  4.590E-30  5.936E-19
4.831E+03  4.763E-30  6.103E-19
4.786E+03  4.942E-30  6.274E-19
4.742E+03  5.127E-30  6.450E-19
4.699E+03  5.320E-30  6.631E-19
4.656E+03  5.520E-30  6.818E-19
4.613E+03  5.728E-30  7.010E-19
4.571E+03  5.944E-30  7.207E-19
4.529E+03  6.168E-30  7.410E-19
4.487E+03  6.401E-30  7.619E-19
4.446E+03  6.643E-30  7.834E-19
4.406E+03  6.894E-30  8.056E-19
4.365E+03  7.154E-30  8.284E-19
4.325E+03  7.425E-30  8.518E-19
4.285E+03  7.705E-30  8.759E-19
4.246E+03  7.997E-30  9.007E-19
4.207E+03  8.300E-30  9.263E-19
4.169E+03  8.615E-30  9.526E-19
4.130E+03  8.941E-30  9.796E-19
4.093E+03  9.280E-30  1.007E-18
4.055E+03  9.633E-30  1.036E-18
4.018E+03  9.999E-30  1.066E-18
3.981E+03  1.038E-29  1.096E-18
3.945E+03  1.077E-29  1.127E-18
3.908E+03  1.118E-29  1.159E-18
3.873E+03  1.161E-29  1.192E-18
3.837E+03  1.205E-29  1.226E-18
3.802E+03  1.251E-29  1.261E-18
3.767E+03  1.298E-29  1.297E-18
3.733E+03  1.348E-29  1.334E-18
3.698E+03  1.399E-29  1.372E-18
3.664E+03  1.452E-29  1.412E-18
3.631E+03  1.508E-29  1.452E-18
3.597E+03  1.565E-29  1.494E-18
3.565E+03  1.625E-29  1.537E-18
3.532E+03  1.687E-29  1.581E-18
3.499E+03  1.752E-29  1.626E-18
3.467E+03  1.819E-29  1.673E-18
3.436E+03  1.889E-29  1.721E-18
3.404E+03  1.961E-29  1.771E-18
3.373E+03  2.037E-29  1.822E-18
3.342E+03  2.115E-29  1.875E-18
3.311E+03  2.196E-29  1.929E-18
3.281E+03  2.281E-29  1.985E-18
3.251E+03  2.368E-29  2.042E-18
3.221E+03  2.460E-29  2.101E-18
3.192E+03  2.554E-29  2.162E-18
3.162E+03  2.653E-29  2.225E-18
3.133E+03  2.755E-29  2.290E-18
3.105E+03  2.861E-29  2.356E-18
3.076E+03  2.972E-29  2.425E-18
3.048E+03  3.087E-29  2.495E-18
3.020E+03  3.206E-29  2.568E-18
2.992E+03  3.330E-29  2.643E-18
2.965E+03  3.458E-29  2.720E-18
2.938E+03  3.591E-29  2.799E-18
2.911E+03  3.730E-29  2.880E-18
2.884E+03  3.874E-29  2.964E-18
2.858E+03  4.024E-29  3.050E-18
2.831E+03  4.180E-29  3.139E-18
2.805E+03  4.341E-29  3.231E-18
2.780E+03  4.510E-29  3.325E-18
2.754E+03  4.684E-29  3.422E-18
2.729E+03  4.866E-29  3.522E-18
2.704E+03  5.055E-29  3.626E-18
2.679E+03  5.251E-29  3.732E-18
2.655E+03  5.455E-29  3.841E-18
2.630E+03  5.667E-29  3.954E-18
2.606E+03  5.888E-29  4.070E-18
2.582E+03  6.117E-29  4.190E-18
2.559E+03  6.355E-29  4.313E-18
2.535E+03  6.603E-29  4.440E-18
2.512E+03  6.860E-29  4.571E-18
2.489E+03  7.128E-29  4.706E-18
2.466E+03  7.406E-29  4.844E-18
2.443E+03  7.695E-29  4.988E-18
2.421E+03  7.996E-29  5.135E-18
2.399E+03  8.308E-29  5.287E-18
2.377E+03  8.633E-29  5.443E-18
2.355E+03  8.971E-29  5.604E-18
2.333E+03  9.322E-29  5.770E-18
2.312E+03  9.688E-29  5.941E-18
2.291E+03  1.007E-28  6.118E-18
2.270E+03  1.046E-28  6.299E-18
2.249E+03  1.087E-28  6.486E-18
2.228E+03  1.130E-28  6.679E-18
2.208E+03  1.174E-28  6.878E-18
2.188E+03  1.220E-28  7.082E-18
2.168E+03  1.268E-28  7.293E-18
2.148E+03  1.318E-28  7.510E-18
2.128E+03  1.370E-28  7.734E-18
2.109E+03  1.424E-28  7.965E-18
2.089E+03  1.480E-28  8.202E-18
2.070E+03  1.538E-28  8.447E-18
2.051E+03  1.599E-28  8.699E-18
2.032E+03  1.662E-28  8.959E-18
2.014E+03  1.727E-28  9.227E-18
1.995E+03  1.795E-28  9.503E-18
1.977E+03  1.866E-28  9.787E-18
1.959E+03  1.940E-28  1.008E-17
1.941E+03  2.016E-28  1.038E-17
1.923E+03  2.096E-28  1.069E-17
1.905E+03  2.179E-28  1.101E-17
1.888E+03  2.265E-28  1.134E-17
1.871E+03  2.354E-28  1.168E-17
1.854E+03  2.447E-28  1.203E-17
1.837E+03  2.544E-28  1.239E-17
1.820E+03  2.644E-28  1.276E-17
1.803E+03  2.749E-28  1.315E-17
1.786E+03  2.858E-28  1.354E-17
1.770E+03  2.971E-28  1.395E-17
1.754E+03  3.089E-28  1.437E-17
1.738E+03  3.211E-28  1.480E-17
1.722E+03  3.338E-28  1.525E-17
1.706E+03  3.470E-28  1.570E-17
1.690E+03  3.608E-28  1.618E-17
1.675E+03  3.751E-28  1.666E-17
1.660E+03  3.900E-28  1.717E-17
1.644E+03  4.054E-28  1.768E-17
1.629E+03  4.215E-28  1.822E-17
1.614E+03  4.382E-28  1.877E-17
1.600E+03  4.556E-28  1.933E-17
1.585E+03  4.737E-28  1.991E-17
1.570E+03  4.925E-28  2.051E-17
1.556E+03  5.120E-28  2.113E-17
1.542E+03  5.323E-28  2.177E-17
1.528E+03  5.534E-28  2.243E-17
1.514E+03  5.754E-28  2.310E-17
1.500E+03  5.983E-28  2.380E-17
1.486E+03  6.220E-28  2.452E-17
1.472E+03  6.467E-28  2.526E-17
1.459E+03  6.724E-28  2.602E-17
1.445E+03  6.992E-28  2.681E-17
1.432E+03  7.270E-28  2.762E-17
1.419E+03  7.559E-28  2.845E-17
1.406E+03  7.859E-28  2.931E-17
1.393E+03  8.172E-28  3.020E-17
1.380E+03  8.497E-28  3.111E-17
1.368E+03  8.835E-28  3.205E-17
1.355E+03  9.186E-28  3.302E-17
1.343E+03  9.551E-28  3.402E-17
1.330E+03  9.931E-28  3.505E-17
1.318E+03  1.033E-27  3.611E-17
1.306E+03  1.074E-27  3.720E-17
1.294E+03  1.116E-27  3.832E-17
1.282E+03  1.161E-27  3.948E-17
1.271E+03  1.207E-27  4.068E-17
1.259E+03  1.255E-27  4.190E-17
1.247E+03  1.305E-27  4.317E-17
1.236E+03  1.357E-27  4.447E-17
1.225E+03  1.410E-27  4.582E-17
1.213E+03  1.466E-27  4.720E-17
1.202E+03  1.525E-27  4.862E-17
1.191E+03  1.585E-27  5.009E-17
1.180E+03  1.648E-27  5.160E-17
1.169E+03  1.714E-27  5.316E-17
1.159E+03  1.782E-27  5.476E-17
1.148E+03  1.852E-27  5.641E-17
1.138E+03  1.926E-27  5.811E-17
1.127E+03  2.002E-27  5.986E-17
1.117E+03  2.081E-27  6.166E-17
1.107E+03  2.164E-27  6.352E-17
1.096E+03  2.250E-27  6.543E-17
1.086E+03  2.339E-27  6.740E-17
1.076E+03  2.431E-27  6.942E-17
1.067E+03  2.528E-27  7.151E-17
1.057E+03  2.627E-27  7.366E-17
1.047E+03  2.731E-27  7.587E-17
1.038E+03  2.839E-27  7.814E-17
1.028E+03  2.951E-27  8.048E-17
1.019E+03  3.068E-27  8.289E-17
1.009E+03  3.189E-27  8.537E-17
1.000E+03  3.315E-27  8.793E-17
9.908E+02  3.446E-27  9.056E-17
9.817E+02  3.582E-27  9.328E-17
9.727E+02  3.723E-27  9.607E-17
9.638E+02  3.870E-27  9.894E-17
9.550E+02  4.023E-27  1.019E-16
9.462E+02  4.181E-27  1.049E-16
9.376E+02  4.346E-27  1.081E-16
9.290E+02  4.517E-27  1.113E-16
9.204E+02  4.695E-27  1.146E-16
9.120E+02  4.879E-27  1.180E-16
9.036E+02  5.071E-27  1.216E-16
8.954E+02  5.270E-27  1.252E-16
8.872E+02  5.477E-27  1.289E-16
8.790E+02  5.692E-27  1.327E-16
8.710E+02  5.914E-27  1.366E-16
8.630E+02  6.146E-27  1.407E-16
8.551E+02  6.386E-27  1.448E-16
8.472E+02  6.635E-27  1.491E-16
8.395E+02  6.894E-27  1.535E-16
8.318E+02  7.163E-27  1.580E-16
8.241E+02  7.442E-27  1.627E-16
8.166E+02  7.731E-27  1.675E-16
8.091E+02  8.032E-27  1.724E-16
8.017E+02  8.344E-27  1.774E-16
7.943E+02  8.667E-27  1.826E-16
7.870E+02  9.003E-27  1.880E-16
7.798E+02  9.352E-27  1.935E-16
7.727E+02  9.714E-27  1.991E-16
7.656E+02  1.009E-26  2.049E-16
7.586E+02  1.048E-26  2.109E-16
7.516E+02  1.088E-26  2.170E-16
7.447E+02  1.131E-26  2.233E-16
7.379E+02  1.174E-26  2.298E-16
7.311E+02  1.220E-26  2.365E-16
7.244E+02  1.267E-26  2.434E-16
7.178E+02  1.316E-26  2.505E-16
7.112E+02  1.367E-26  2.578E-16
7.047E+02  1.420E-26  2.653E-16
6.982E+02  1.474E-26  2.731E-16
6.918E+02  1.531E-26  2.810E-16
6.855E+02  1.590E-26  2.892E-16
6.792E+02  1.652E-26  2.976E-16
6.730E+02  1.715E-26  3.062E-16
6.668E+02  1.781E-26  3.151E-16
6.607E+02  1.850E-26  3.242E-16
6.546E+02  1.921E-26  3.336E-16
6.486E+02  1.995E-26  3.433E-16
6.427E+02  2.072E-26  3.533E-16
6.368E+02  2.152E-26  3.636E-16
6.310E+02  2.236E-26  3.742E-16
6.252E+02  2.322E-26  3.850E-16
6.194E+02  2.412E-26  3.963E-16
6.138E+02  2.505E-26  4.078E-16
6.081E+02  2.601E-26  4.196E-16
6.026E+02  2.702E-26  4.319E-16
5.970E+02  2.806E-26  4.444E-16
5.916E+02  2.915E-26  4.573E-16
5.861E+02  3.027E-26  4.707E-16
5.808E+02  3.144E-26  4.843E-16
5.754E+02  3.265E-26  4.984E-16
5.702E+02  3.391E-26  5.129E-16
5.649E+02  3.522E-26  5.278E-16
5.598E+02  3.658E-26  5.432E-16
5.546E+02  3.799E-26  5.590E-16
5.495E+02  3.946E-26  5.752E-16
5.445E+02  4.098E-26  5.919E-16
5.395E+02  4.256E-26  6.091E-16
5.346E+02  4.421E-26  6.268E-16
5.297E+02  4.591E-26  6.450E-16
5.248E+02  4.768E-26  6.638E-16
5.200E+02  4.952E-26  6.830E-16
5.152E+02  5.143E-26  7.029E-16
5.105E+02  5.341E-26  7.233E-16
5.058E+02  5.547E-26  7.442E-16
5.012E+02  5.760E-26  7.658E-16
4.966E+02  5.982E-26  7.880E-16
4.920E+02  6.212E-26  8.108E-16
4.875E+02  6.451E-26  8.343E-16
4.831E+02  6.699E-26  8.584E-16
4.786E+02  6.957E-26  8.833E-16
4.742E+02  7.224E-26  9.088E-16
4.699E+02  7.502E-26  9.350E-16
4.656E+02  7.790E-26  9.620E-16
4.613E+02  8.088E-26  9.898E-16
4.571E+02  8.399E-26  1.018E-15
4.529E+02  8.721E-26  1.048E-15
4.487E+02  9.055E-26  1.078E-15
4.446E+02  9.401E-26  1.109E-15
4.406E+02  9.761E-26  1.141E-15
4.365E+02  1.013E-25  1.173E-15
4.325E+02  1.052E-25  1.207E-15
4.285E+02  1.092E-25  1.242E-15
4.246E+02  1.134E-25  1.277E-15
4.207E+02  1.177E-25  1.314E-15
4.169E+02  1.222E-25  1.351E-15
4.130E+02  1.269E-25  1.390E-15
4.093E+02  1.317E-25  1.430E-15
4.055E+02  1.367E-25  1.470E-15
4.018E+02  1.419E-25  1.512E-15
3.981E+02  1.473E-25  1.555E-15
3.945E+02  1.529E-25  1.600E-15
3.908E+02  1.587E-25  1.645E-15
3.873E+02  1.647E-25  1.692E-15
3.837E+02  1.710E-25  1.740E-15
3.802E+02  1.774E-25  1.789E-15
3.767E+02  1.841E-25  1.840E-15
3.733E+02  1.911E-25  1.892E-15
3.698E+02  1.983E-25  1.945E-15
3.664E+02  2.058E-25  2.000E-15
3.631E+02  2.136E-25  2.057E-15
3.597E+02  2.216E-25  2.115E-15
3.565E+02  2.299E-25  2.174E-15
3.532E+02  2.386E-25  2.235E-15
3.499E+02  2.475E-25  2.297E-15
3.467E+02  2.568E-25  2.362E-15
3.436E+02  2.664E-25  2.428E-15
3.404E+02  2.763E-25  2.495E-15
3.373E+02  2.867E-25  2.565E-15
3.342E+02  2.974E-25  2.636E-15
3.311E+02  3.084E-25  2.709E-15
3.281E+02  3.199E-25  2.784E-15
3.251E+02  3.317E-25  2.861E-15
3.221E+02  3.440E-25  2.939E-15
3.192E+02  3.568E-25  3.020E-15
3.162E+02  3.699E-25  3.103E-15
3.133E+02  3.835E-25  3.188E-15
3.105E+02  3.977E-25  3.275E-15
3.076E+02  4.123E-25  3.364E-15
3.048E+02  4.274E-25  3.456E-15
3.020E+02  4.431E-25  3.549E-15
2.992E+02  4.593E-25  3.645E-15
2.965E+02  4.760E-25  3.743E-15
2.938E+02  4.933E-25  3.844E-15
2.911E+02  5.113E-25  3.947E-15
2.884E+02  5.298E-25  4.053E-15
2.858E+02  5.489E-25  4.161E-15
2.831E+02  5.688E-25  4.272E-15
2.805E+02  5.892E-25  4.385E-15
2.780E+02  6.104E-25  4.501E-15
2.754E+02  6.323E-25  4.619E-15
2.729E+02  6.549E-25  4.741E-15
2.704E+02  6.784E-25  4.866E-15
2.679E+02  7.027E-25  4.994E-15
2.655E+02  7.278E-25  5.125E-15
2.630E+02  7.538E-25  5.259E-15
2.606E+02  7.806E-25  5.396E-15
2.582E+02  8.083E-25  5.536E-15
2.559E+02  8.367E-25  5.679E-15
2.535E+02  8.659E-25  5.823E-15
2.512E+02  8.959E-25  5.969E-15
2.489E+02  9.262E-25  6.115E-15
2.466E+02  9.568E-25  6.259E-15
2.443E+02  9.880E-25  6.404E-15
2.421E+02  1.020E-24  6.550E-15
2.399E+02  1.052E-24  6.697E-15
2.377E+02  1.085E-24  6.843E-15
2.355E+02  1.119E-24  6.990E-15
2.333E+02  1.153E-24  7.139E-15
2.312E+02  1.189E-24  7.291E-15
2.291E+02  1.225E-24  7.445E-15
2.270E+02  1.262E-24  7.601E-15
2.249E+02  1.301E-24  7.759E-15
2.228E+02  1.340E-24  7.919E-15
2.208E+02  1.380E-24  8.082E-15
2.188E+02  1.421E-24  8.246E-15
2.168E+02  1.463E-24  8.413E-15
2.148E+02  1.506E-24  8.581E-15
2.128E+02  1.550E-24  8.752E-15
2.109E+02  1.596E-24  8.924E-15
2.089E+02  1.642E-24  9.098E-15
2.070E+02  1.689E-24  9.274E-15
2.051E+02  1.737E-24  9.452E-15
2.032E+02  1.787E-24  9.631E-15
2.014E+02  1.837E-24  9.813E-15
1.995E+02  1.889E-24  9.996E-15
1.977E+02  1.941E-24  1.018E-14
1.959E+02  1.995E-24  1.037E-14
1.941E+02  2.050E-24  1.055E-14
1.923E+02  2.106E-24  1.074E-14
1.905E+02  2.163E-24  1.093E-14
1.888E+02  2.222E-24  1.113E-14
1.871E+02  2.281E-24  1.132E-14
1.854E+02  2.342E-24  1.151E-14
1.837E+02  2.404E-24  1.171E-14
1.820E+02  2.467E-24  1.191E-14
1.803E+02  2.531E-24  1.211E-14
1.786E+02  2.597E-24  1.231E-14
1.770E+02  2.664E-24  1.251E-14
1.754E+02  2.732E-24  1.271E-14
1.738E+02  2.802E-24  1.291E-14
1.722E+02  2.872E-24  1.312E-14
1.706E+02  2.944E-24  1.333E-14
1.690E+02  3.018E-24  1.353E-14
1.675E+02  3.093E-24  1.374E-14
1.660E+02  3.169E-24  1.395E-14
1.644E+02  3.247E-24  1.416E-14
1.629E+02  3.326E-24  1.437E-14
1.614E+02  3.407E-24  1.459E-14
1.600E+02  3.489E-24  1.480E-14
1.585E+02  3.573E-24  1.502E-14
1.570E+02  3.659E-24  1.524E-14
1.556E+02  3.747E-24  1.546E-14
1.542E+02  3.836E-24  1.569E-14
1.528E+02  3.928E-24  1.592E-14
1.514E+02  4.021E-24  1.615E-14
1.500E+02  4.117E-24  1.638E-14
1.486E+02  4.216E-24  1.662E-14
1.472E+02  4.317E-24  1.686E-14
1.459E+02  4.419E-24  1.710E-14
1.445E+02  4.523E-24  1.734E-14
1.432E+02  4.628E-24  1.758E-14
1.419E+02  4.732E-24  1.781E-14
1.406E+02  4.834E-24  1.803E-14
1.393E+02  4.932E-24  1.823E-14
1.380E+02  5.025E-24  1.840E-14
1.368E+02  5.113E-24  1.855E-14
1.355E+02  5.197E-24  1.868E-14
1.343E+02  5.279E-24  1.880E-14
1.330E+02  5.360E-24  1.892E-14
1.318E+02  5.440E-24  1.902E-14
1.306E+02  5.522E-24  1.913E-14
1.294E+02  5.605E-24  1.924E-14
1.282E+02  5.689E-24  1.935E-14
1.271E+02  5.775E-24  1.946E-14
1.259E+02  5.862E-24  1.958E-14
1.247E+02  5.951E-24  1.969E-14
1.236E+02  6.041E-24  1.980E-14
1.225E+02  6.132E-24  1.992E-14
1.213E+02  6.224E-24  2.003E-14
1.202E+02  6.317E-24  2.014E-14
1.191E+02  6.410E-24  2.026E-14
1.180E+02  6.504E-24  2.036E-14
1.169E+02  6.598E-24  2.047E-14
1.159E+02  6.693E-24  2.057E-14
1.148E+02  6.788E-24  2.067E-14
1.138E+02  6.883E-24  2.077E-14
1.127E+02  6.978E-24  2.086E-14
1.117E+02  7.074E-24  2.096E-14
1.107E+02  7.171E-24  2.105E-14
1.096E+02  7.267E-24  2.114E-14
1.086E+02  7.363E-24  2.122E-14
1.076E+02  7.460E-24  2.130E-14
1.067E+02  7.556E-24  2.138E-14
1.057E+02  7.652E-24  2.145E-14
1.047E+02  7.747E-24  2.152E-14
1.038E+02  7.843E-24  2.158E-14
1.028E+02  7.937E-24  2.164E-14
1.019E+02  8.030E-24  2.170E-14
1.009E+02  8.123E-24  2.175E-14
1.000E+02  8.215E-24  2.179E-14
9.908E+01  8.305E-24  2.183E-14
9.817E+01  8.395E-24  2.186E-14
9.727E+01  8.483E-24  2.189E-14
9.638E+01  8.571E-24  2.191E-14
9.550E+01  8.657E-24  2.193E-14
9.462E+01  8.742E-24  2.194E-14
9.376E+01  8.826E-24  2.195E-14
9.290E+01  8.908E-24  2.195E-14
9.204E+01  8.989E-24  2.195E-14
9.120E+01  9.068E-24  2.194E-14
9.036E+01  9.146E-24  2.192E-14
8.954E+01  9.222E-24  2.190E-14
8.872E+01  9.297E-24  2.188E-14
8.790E+01  9.371E-24  2.185E-14
8.710E+01  9.442E-24  2.181E-14
8.630E+01  9.513E-24  2.178E-14
8.551E+01  9.581E-24  2.173E-14
8.472E+01  9.647E-24  2.168E-14
8.395E+01  9.711E-24  2.162E-14
8.318E+01  9.773E-24  2.156E-14
8.241E+01  9.833E-24  2.150E-14
8.166E+01  9.891E-24  2.143E-14
8.091E+01  9.948E-24  2.135E-14
8.017E+01  1.000E-23  2.127E-14
7.943E+01  1.005E-23  2.118E-14
7.870E+01  1.010E-23  2.109E-14
7.798E+01  1.015E-23  2.099E-14
7.727E+01  1.019E-23  2.089E-14
7.656E+01  1.023E-23  2.078E-14
7.586E+01  1.027E-23  2.067E-14
7.516E+01  1.031E-23  2.056E-14
7.447E+01  1.035E-23  2.044E-14
7.379E+01  1.038E-23  2.031E-14
7.311E+01  1.040E-23  2.018E-14
7.244E+01  1.043E-23  2.004E-14
7.178E+01  1.045E-23  1.990E-14
7.112E+01  1.047E-23  1.976E-14
7.047E+01  1.049E-23  1.961E-14
6.982E+01  1.051E-23  1.946E-14
6.918E+01  1.052E-23  1.931E-14
6.855E+01  1.053E-23  1.915E-14
6.792E+01  1.054E-23  1.899E-14
6.730E+01  1.054E-23  1.882E-14
6.668E+01  1.055E-23  1.865E-14
6.607E+01  1.055E-23  1.848E-14
6.546E+01  1.054E-23  1.831E-14
6.486E+01  1.054E-23  1.813E-14
6.427E+01  1.053E-23  1.795E-14
6.368E+01  1.052E-23  1.777E-14
6.310E+01  1.051E-23  1.758E-14
6.252E+01  1.049E-23  1.740E-14
6.194E+01  1.047E-23  1.721E-14
6.138E+01  1.045E-23  1.702E-14
6.081E+01  1.043E-23  1.683E-14
6.026E+01  1.041E-23  1.663E-14
5.970E+01  1.038E-23  1.644E-14
5.916E+01  1.035E-23  1.624E-14
5.861E+01  1.032E-23  1.604E-14
5.808E+01  1.028E-23  1.584E-14
5.754E+01  1.024E-23  1.564E-14
5.702E+01  1.021E-23  1.543E-14
5.649E+01  1.016E-23  1.523E-14
5.598E+01  1.012E-23  1.503E-14
5.546E+01  1.008E-23  1.482E-14
5.495E+01  1.003E-23  1.462E-14
5.445E+01  9.982E-24  1.442E-14
5.395E+01  9.933E-24  1.421E-14
5.346E+01  9.881E-24  1.401E-14
5.297E+01  9.828E-24  1.381E-14
5.248E+01  9.773E-24  1.360E-14
5.200E+01  9.716E-24  1.340E-14
5.152E+01  9.658E-24  1.320E-14
5.105E+01  9.597E-24  1.300E-14
5.058E+01  9.535E-24  1.279E-14
5.012E+01  9.472E-24  1.259E-14
4.966E+01  9.407E-24  1.239E-14
4.920E+01  9.341E-24  1.219E-14
4.875E+01  9.273E-24  1.199E-14
4.831E+01  9.204E-24  1.179E-14
4.786E+01  9.135E-24  1.160E-14
4.742E+01  9.064E-24  1.140E-14
4.699E+01  8.992E-24  1.121E-14
4.656E+01  8.919E-24  1.102E-14
4.613E+01  8.845E-24  1.082E-14
4.571E+01  8.770E-24  1.063E-14
4.529E+01  8.695E-24  1.045E-14
4.487E+01  8.618E-24  1.026E-14
4.446E+01  8.541E-24  1.007E-14
4.406E+01  8.462E-24  9.889E-15
4.365E+01  8.383E-24  9.706E-15
4.325E+01  8.302E-24  9.524E-15
4.285E+01  8.219E-24  9.343E-15
4.246E+01  8.136E-24  9.164E-15
4.207E+01  8.051E-24  8.985E-15
4.169E+01  7.964E-24  8.807E-15
4.130E+01  7.876E-24  8.630E-15
4.093E+01  7.786E-24  8.453E-15
4.055E+01  7.694E-24  8.276E-15
4.018E+01  7.600E-24  8.100E-15
3.981E+01  7.505E-24  7.925E-15
3.945E+01  7.407E-24  7.750E-15
3.908E+01  7.307E-24  7.575E-15
3.873E+01  7.204E-24  7.401E-15
