Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+01 = <U> 
     mmp83 = radfield
 1.990E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.660E+03  3.521E-28  1.550E-17
1.644E+03  3.662E-28  1.597E-17
1.629E+03  3.807E-28  1.645E-17
1.614E+03  3.959E-28  1.695E-17
1.600E+03  4.116E-28  1.747E-17
1.585E+03  4.280E-28  1.799E-17
1.570E+03  4.450E-28  1.854E-17
1.556E+03  4.628E-28  1.910E-17
1.542E+03  4.812E-28  1.968E-17
1.528E+03  5.003E-28  2.027E-17
1.514E+03  5.202E-28  2.089E-17
1.500E+03  5.409E-28  2.152E-17
1.486E+03  5.625E-28  2.217E-17
1.472E+03  5.849E-28  2.284E-17
1.459E+03  6.082E-28  2.353E-17
1.445E+03  6.324E-28  2.425E-17
1.432E+03  6.576E-28  2.498E-17
1.419E+03  6.838E-28  2.574E-17
1.406E+03  7.111E-28  2.652E-17
1.393E+03  7.394E-28  2.732E-17
1.380E+03  7.689E-28  2.815E-17
1.368E+03  7.995E-28  2.901E-17
1.355E+03  8.314E-28  2.989E-17
1.343E+03  8.645E-28  3.079E-17
1.330E+03  8.989E-28  3.172E-17
1.318E+03  9.347E-28  3.269E-17
1.306E+03  9.719E-28  3.368E-17
1.294E+03  1.011E-27  3.469E-17
1.282E+03  1.051E-27  3.575E-17
1.271E+03  1.093E-27  3.683E-17
1.259E+03  1.136E-27  3.794E-17
1.247E+03  1.181E-27  3.909E-17
1.236E+03  1.228E-27  4.027E-17
1.225E+03  1.277E-27  4.149E-17
1.213E+03  1.328E-27  4.274E-17
1.202E+03  1.381E-27  4.403E-17
1.191E+03  1.436E-27  4.536E-17
1.180E+03  1.493E-27  4.673E-17
1.169E+03  1.552E-27  4.814E-17
1.159E+03  1.613E-27  4.959E-17
1.148E+03  1.677E-27  5.109E-17
1.138E+03  1.744E-27  5.263E-17
1.127E+03  1.813E-27  5.421E-17
1.117E+03  1.885E-27  5.584E-17
1.107E+03  1.960E-27  5.752E-17
1.096E+03  2.037E-27  5.925E-17
1.086E+03  2.118E-27  6.103E-17
1.076E+03  2.202E-27  6.286E-17
1.067E+03  2.289E-27  6.475E-17
1.057E+03  2.379E-27  6.669E-17
1.047E+03  2.473E-27  6.869E-17
1.038E+03  2.571E-27  7.075E-17
1.028E+03  2.672E-27  7.287E-17
1.019E+03  2.777E-27  7.504E-17
1.009E+03  2.887E-27  7.729E-17
1.000E+03  3.001E-27  7.959E-17
9.908E+02  3.119E-27  8.197E-17
9.817E+02  3.242E-27  8.442E-17
9.727E+02  3.370E-27  8.694E-17
9.638E+02  3.502E-27  8.954E-17
9.550E+02  3.640E-27  9.221E-17
9.462E+02  3.783E-27  9.496E-17
9.376E+02  3.932E-27  9.779E-17
9.290E+02  4.086E-27  1.007E-16
9.204E+02  4.247E-27  1.037E-16
9.120E+02  4.413E-27  1.068E-16
9.036E+02  4.586E-27  1.099E-16
8.954E+02  4.766E-27  1.132E-16
8.872E+02  4.952E-27  1.165E-16
8.790E+02  5.146E-27  1.200E-16
8.710E+02  5.346E-27  1.235E-16
8.630E+02  5.555E-27  1.272E-16
8.551E+02  5.771E-27  1.309E-16
8.472E+02  5.996E-27  1.347E-16
8.395E+02  6.229E-27  1.387E-16
8.318E+02  6.471E-27  1.428E-16
8.241E+02  6.722E-27  1.469E-16
8.166E+02  6.982E-27  1.512E-16
8.091E+02  7.253E-27  1.557E-16
8.017E+02  7.533E-27  1.602E-16
7.943E+02  7.824E-27  1.649E-16
7.870E+02  8.126E-27  1.696E-16
7.798E+02  8.439E-27  1.746E-16
7.727E+02  8.764E-27  1.796E-16
7.656E+02  9.102E-27  1.848E-16
7.586E+02  9.452E-27  1.902E-16
7.516E+02  9.815E-27  1.957E-16
7.447E+02  1.019E-26  2.014E-16
7.379E+02  1.059E-26  2.072E-16
7.311E+02  1.099E-26  2.132E-16
7.244E+02  1.142E-26  2.194E-16
7.178E+02  1.185E-26  2.257E-16
7.112E+02  1.231E-26  2.322E-16
7.047E+02  1.278E-26  2.390E-16
6.982E+02  1.327E-26  2.459E-16
6.918E+02  1.378E-26  2.530E-16
6.855E+02  1.431E-26  2.603E-16
6.792E+02  1.486E-26  2.678E-16
6.730E+02  1.543E-26  2.755E-16
6.668E+02  1.602E-26  2.834E-16
6.607E+02  1.663E-26  2.915E-16
6.546E+02  1.727E-26  2.999E-16
6.486E+02  1.794E-26  3.086E-16
6.427E+02  1.862E-26  3.175E-16
6.368E+02  1.934E-26  3.267E-16
6.310E+02  2.008E-26  3.361E-16
6.252E+02  2.086E-26  3.458E-16
6.194E+02  2.166E-26  3.558E-16
6.138E+02  2.249E-26  3.661E-16
6.081E+02  2.335E-26  3.767E-16
6.026E+02  2.425E-26  3.876E-16
5.970E+02  2.518E-26  3.988E-16
5.916E+02  2.615E-26  4.103E-16
5.861E+02  2.715E-26  4.221E-16
5.808E+02  2.819E-26  4.343E-16
5.754E+02  2.928E-26  4.469E-16
5.702E+02  3.040E-26  4.598E-16
5.649E+02  3.157E-26  4.730E-16
5.598E+02  3.278E-26  4.867E-16
5.546E+02  3.403E-26  5.007E-16
5.495E+02  3.534E-26  5.152E-16
5.445E+02  3.670E-26  5.300E-16
5.395E+02  3.810E-26  5.453E-16
5.346E+02  3.957E-26  5.610E-16
5.297E+02  4.108E-26  5.772E-16
5.248E+02  4.266E-26  5.939E-16
5.200E+02  4.430E-26  6.110E-16
5.152E+02  4.600E-26  6.286E-16
5.105E+02  4.776E-26  6.467E-16
5.058E+02  4.959E-26  6.654E-16
5.012E+02  5.149E-26  6.845E-16
4.966E+02  5.346E-26  7.042E-16
4.920E+02  5.551E-26  7.244E-16
4.875E+02  5.763E-26  7.453E-16
4.831E+02  5.983E-26  7.667E-16
4.786E+02  6.212E-26  7.887E-16
4.742E+02  6.450E-26  8.113E-16
4.699E+02  6.696E-26  8.346E-16
4.656E+02  6.952E-26  8.585E-16
4.613E+02  7.217E-26  8.831E-16
4.571E+02  7.492E-26  9.084E-16
4.529E+02  7.778E-26  9.344E-16
4.487E+02  8.074E-26  9.611E-16
4.446E+02  8.382E-26  9.886E-16
4.406E+02  8.701E-26  1.017E-15
4.365E+02  9.032E-26  1.046E-15
4.325E+02  9.375E-26  1.076E-15
4.285E+02  9.731E-26  1.106E-15
4.246E+02  1.010E-25  1.138E-15
4.207E+02  1.048E-25  1.170E-15
4.169E+02  1.088E-25  1.203E-15
4.130E+02  1.129E-25  1.237E-15
4.093E+02  1.172E-25  1.272E-15
4.055E+02  1.217E-25  1.309E-15
4.018E+02  1.263E-25  1.346E-15
3.981E+02  1.310E-25  1.384E-15
3.945E+02  1.360E-25  1.423E-15
3.908E+02  1.411E-25  1.463E-15
3.873E+02  1.465E-25  1.504E-15
3.837E+02  1.520E-25  1.547E-15
3.802E+02  1.577E-25  1.591E-15
3.767E+02  1.637E-25  1.635E-15
3.733E+02  1.698E-25  1.681E-15
3.698E+02  1.762E-25  1.728E-15
3.664E+02  1.828E-25  1.777E-15
3.631E+02  1.897E-25  1.827E-15
3.597E+02  1.968E-25  1.878E-15
3.565E+02  2.041E-25  1.930E-15
3.532E+02  2.118E-25  1.984E-15
3.499E+02  2.197E-25  2.039E-15
3.467E+02  2.279E-25  2.096E-15
3.436E+02  2.364E-25  2.154E-15
3.404E+02  2.452E-25  2.214E-15
3.373E+02  2.543E-25  2.275E-15
3.342E+02  2.638E-25  2.338E-15
3.311E+02  2.736E-25  2.403E-15
3.281E+02  2.837E-25  2.469E-15
3.251E+02  2.941E-25  2.536E-15
3.221E+02  3.050E-25  2.606E-15
3.192E+02  3.162E-25  2.677E-15
3.162E+02  3.279E-25  2.750E-15
3.133E+02  3.399E-25  2.825E-15
3.105E+02  3.523E-25  2.902E-15
3.076E+02  3.653E-25  2.980E-15
3.048E+02  3.786E-25  3.061E-15
3.020E+02  3.924E-25  3.144E-15
2.992E+02  4.067E-25  3.228E-15
2.965E+02  4.215E-25  3.315E-15
2.938E+02  4.368E-25  3.404E-15
2.911E+02  4.526E-25  3.495E-15
2.884E+02  4.690E-25  3.588E-15
2.858E+02  4.859E-25  3.683E-15
2.831E+02  5.034E-25  3.781E-15
2.805E+02  5.214E-25  3.880E-15
2.780E+02  5.401E-25  3.982E-15
2.754E+02  5.594E-25  4.087E-15
2.729E+02  5.793E-25  4.194E-15
2.704E+02  6.001E-25  4.304E-15
2.679E+02  6.215E-25  4.417E-15
2.655E+02  6.437E-25  4.533E-15
2.630E+02  6.666E-25  4.651E-15
2.606E+02  6.903E-25  4.772E-15
2.582E+02  7.147E-25  4.895E-15
2.559E+02  7.397E-25  5.020E-15
2.535E+02  7.655E-25  5.148E-15
2.512E+02  7.919E-25  5.277E-15
2.489E+02  8.186E-25  5.404E-15
2.466E+02  8.454E-25  5.530E-15
2.443E+02  8.728E-25  5.657E-15
2.421E+02  9.008E-25  5.785E-15
2.399E+02  9.293E-25  5.913E-15
2.377E+02  9.580E-25  6.040E-15
2.355E+02  9.873E-25  6.167E-15
2.333E+02  1.017E-24  6.298E-15
2.312E+02  1.048E-24  6.430E-15
2.291E+02  1.080E-24  6.563E-15
2.270E+02  1.113E-24  6.699E-15
2.249E+02  1.146E-24  6.836E-15
2.228E+02  1.180E-24  6.974E-15
2.208E+02  1.215E-24  7.115E-15
2.188E+02  1.251E-24  7.257E-15
2.168E+02  1.287E-24  7.401E-15
2.148E+02  1.325E-24  7.547E-15
2.128E+02  1.363E-24  7.695E-15
2.109E+02  1.402E-24  7.844E-15
2.089E+02  1.442E-24  7.994E-15
2.070E+02  1.483E-24  8.146E-15
2.051E+02  1.525E-24  8.298E-15
2.032E+02  1.568E-24  8.453E-15
2.014E+02  1.612E-24  8.609E-15
1.995E+02  1.656E-24  8.766E-15
1.977E+02  1.702E-24  8.925E-15
1.959E+02  1.748E-24  9.084E-15
1.941E+02  1.796E-24  9.245E-15
1.923E+02  1.844E-24  9.407E-15
1.905E+02  1.893E-24  9.570E-15
1.888E+02  1.944E-24  9.735E-15
1.871E+02  1.995E-24  9.901E-15
1.854E+02  2.048E-24  1.007E-14
1.837E+02  2.101E-24  1.024E-14
1.820E+02  2.155E-24  1.040E-14
1.803E+02  2.211E-24  1.057E-14
1.786E+02  2.267E-24  1.074E-14
1.770E+02  2.324E-24  1.091E-14
1.754E+02  2.383E-24  1.109E-14
1.738E+02  2.443E-24  1.126E-14
1.722E+02  2.503E-24  1.143E-14
1.706E+02  2.565E-24  1.161E-14
1.690E+02  2.628E-24  1.178E-14
1.675E+02  2.692E-24  1.196E-14
1.660E+02  2.757E-24  1.214E-14
1.644E+02  2.824E-24  1.232E-14
1.629E+02  2.892E-24  1.250E-14
1.614E+02  2.961E-24  1.268E-14
1.600E+02  3.032E-24  1.286E-14
1.585E+02  3.104E-24  1.305E-14
1.570E+02  3.178E-24  1.324E-14
1.556E+02  3.253E-24  1.343E-14
1.542E+02  3.331E-24  1.362E-14
1.528E+02  3.410E-24  1.382E-14
1.514E+02  3.491E-24  1.402E-14
1.500E+02  3.575E-24  1.422E-14
1.486E+02  3.661E-24  1.443E-14
1.472E+02  3.749E-24  1.464E-14
1.459E+02  3.840E-24  1.486E-14
1.445E+02  3.932E-24  1.508E-14
1.432E+02  4.025E-24  1.529E-14
1.419E+02  4.117E-24  1.550E-14
1.406E+02  4.207E-24  1.569E-14
1.393E+02  4.293E-24  1.586E-14
1.380E+02  4.374E-24  1.602E-14
1.368E+02  4.450E-24  1.615E-14
1.355E+02  4.523E-24  1.626E-14
1.343E+02  4.593E-24  1.636E-14
1.330E+02  4.662E-24  1.645E-14
1.318E+02  4.731E-24  1.654E-14
1.306E+02  4.801E-24  1.663E-14
1.294E+02  4.872E-24  1.673E-14
1.282E+02  4.945E-24  1.682E-14
1.271E+02  5.019E-24  1.692E-14
1.259E+02  5.095E-24  1.701E-14
1.247E+02  5.172E-24  1.711E-14
1.236E+02  5.251E-24  1.722E-14
1.225E+02  5.331E-24  1.732E-14
1.213E+02  5.412E-24  1.742E-14
1.202E+02  5.494E-24  1.752E-14
1.191E+02  5.576E-24  1.762E-14
1.180E+02  5.660E-24  1.772E-14
1.169E+02  5.743E-24  1.782E-14
1.159E+02  5.827E-24  1.791E-14
1.148E+02  5.911E-24  1.800E-14
1.138E+02  5.996E-24  1.809E-14
1.127E+02  6.081E-24  1.818E-14
1.117E+02  6.167E-24  1.827E-14
1.107E+02  6.253E-24  1.836E-14
1.096E+02  6.340E-24  1.844E-14
1.086E+02  6.427E-24  1.852E-14
1.076E+02  6.514E-24  1.860E-14
1.067E+02  6.601E-24  1.867E-14
1.057E+02  6.688E-24  1.875E-14
1.047E+02  6.775E-24  1.882E-14
1.038E+02  6.862E-24  1.889E-14
1.028E+02  6.949E-24  1.895E-14
1.019E+02  7.035E-24  1.901E-14
1.009E+02  7.121E-24  1.906E-14
1.000E+02  7.206E-24  1.912E-14
9.908E+01  7.291E-24  1.916E-14
9.817E+01  7.376E-24  1.921E-14
9.727E+01  7.459E-24  1.925E-14
9.638E+01  7.543E-24  1.928E-14
9.550E+01  7.626E-24  1.932E-14
9.462E+01  7.708E-24  1.935E-14
9.376E+01  7.790E-24  1.937E-14
9.290E+01  7.871E-24  1.939E-14
9.204E+01  7.951E-24  1.941E-14
9.120E+01  8.031E-24  1.943E-14
9.036E+01  8.110E-24  1.944E-14
8.954E+01  8.188E-24  1.945E-14
8.872E+01  8.265E-24  1.945E-14
8.790E+01  8.343E-24  1.945E-14
8.710E+01  8.419E-24  1.945E-14
8.630E+01  8.495E-24  1.945E-14
8.551E+01  8.570E-24  1.944E-14
8.472E+01  8.644E-24  1.943E-14
8.395E+01  8.717E-24  1.941E-14
8.318E+01  8.788E-24  1.939E-14
8.241E+01  8.859E-24  1.937E-14
8.166E+01  8.929E-24  1.934E-14
8.091E+01  8.999E-24  1.931E-14
8.017E+01  9.067E-24  1.928E-14
7.943E+01  9.134E-24  1.925E-14
7.870E+01  9.200E-24  1.921E-14
7.798E+01  9.264E-24  1.916E-14
7.727E+01  9.328E-24  1.912E-14
7.656E+01  9.391E-24  1.907E-14
7.586E+01  9.452E-24  1.902E-14
7.516E+01  9.513E-24  1.897E-14
7.447E+01  9.572E-24  1.891E-14
7.379E+01  9.629E-24  1.885E-14
7.311E+01  9.685E-24  1.878E-14
7.244E+01  9.739E-24  1.872E-14
7.178E+01  9.792E-24  1.864E-14
7.112E+01  9.844E-24  1.857E-14
7.047E+01  9.895E-24  1.850E-14
6.982E+01  9.947E-24  1.842E-14
6.918E+01  9.998E-24  1.835E-14
6.855E+01  1.004E-23  1.826E-14
6.792E+01  1.009E-23  1.818E-14
6.730E+01  1.013E-23  1.809E-14
6.668E+01  1.018E-23  1.800E-14
6.607E+01  1.022E-23  1.791E-14
6.546E+01  1.026E-23  1.782E-14
6.486E+01  1.030E-23  1.773E-14
6.427E+01  1.034E-23  1.763E-14
6.368E+01  1.038E-23  1.753E-14
6.310E+01  1.042E-23  1.743E-14
6.252E+01  1.045E-23  1.733E-14
6.194E+01  1.049E-23  1.723E-14
6.138E+01  1.052E-23  1.713E-14
6.081E+01  1.055E-23  1.703E-14
6.026E+01  1.059E-23  1.692E-14
5.970E+01  1.062E-23  1.681E-14
5.916E+01  1.064E-23  1.670E-14
5.861E+01  1.067E-23  1.659E-14
5.808E+01  1.070E-23  1.648E-14
5.754E+01  1.072E-23  1.636E-14
5.702E+01  1.074E-23  1.625E-14
5.649E+01  1.076E-23  1.613E-14
5.598E+01  1.079E-23  1.602E-14
5.546E+01  1.081E-23  1.590E-14
5.495E+01  1.083E-23  1.578E-14
5.445E+01  1.085E-23  1.567E-14
5.395E+01  1.087E-23  1.555E-14
5.346E+01  1.088E-23  1.543E-14
5.297E+01  1.090E-23  1.531E-14
5.248E+01  1.091E-23  1.519E-14
5.200E+01  1.093E-23  1.508E-14
5.152E+01  1.094E-23  1.496E-14
5.105E+01  1.095E-23  1.483E-14
5.058E+01  1.097E-23  1.471E-14
5.012E+01  1.098E-23  1.459E-14
4.966E+01  1.098E-23  1.447E-14
4.920E+01  1.099E-23  1.434E-14
4.875E+01  1.100E-23  1.422E-14
4.831E+01  1.100E-23  1.410E-14
4.786E+01  1.101E-23  1.398E-14
4.742E+01  1.101E-23  1.385E-14
4.699E+01  1.102E-23  1.373E-14
4.656E+01  1.102E-23  1.361E-14
4.613E+01  1.103E-23  1.349E-14
4.571E+01  1.103E-23  1.337E-14
4.529E+01  1.103E-23  1.325E-14
4.487E+01  1.103E-23  1.313E-14
4.446E+01  1.104E-23  1.302E-14
4.406E+01  1.104E-23  1.290E-14
4.365E+01  1.104E-23  1.278E-14
4.325E+01  1.104E-23  1.266E-14
4.285E+01  1.104E-23  1.255E-14
4.246E+01  1.104E-23  1.243E-14
4.207E+01  1.103E-23  1.231E-14
4.169E+01  1.103E-23  1.220E-14
4.130E+01  1.102E-23  1.208E-14
4.093E+01  1.102E-23  1.196E-14
4.055E+01  1.101E-23  1.184E-14
4.018E+01  1.100E-23  1.172E-14
3.981E+01  1.098E-23  1.160E-14
3.945E+01  1.097E-23  1.148E-14
3.908E+01  1.095E-23  1.135E-14
3.873E+01  1.093E-23  1.123E-14
