Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 3.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U> 
     mmp83 = radfield
 1.914E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  2.339E-25  3.081E-16
4.920E+01  2.272E-25  2.966E-16
4.875E+01  2.209E-25  2.856E-16
4.831E+01  2.148E-25  2.752E-16
4.786E+01  2.090E-25  2.653E-16
4.742E+01  2.035E-25  2.560E-16
4.699E+01  1.982E-25  2.471E-16
4.656E+01  1.932E-25  2.386E-16
4.613E+01  1.885E-25  2.306E-16
4.571E+01  1.839E-25  2.230E-16
4.529E+01  1.796E-25  2.158E-16
4.487E+01  1.756E-25  2.090E-16
4.446E+01  1.717E-25  2.025E-16
4.406E+01  1.680E-25  1.964E-16
4.365E+01  1.646E-25  1.905E-16
4.325E+01  1.613E-25  1.850E-16
4.285E+01  1.581E-25  1.797E-16
4.246E+01  1.551E-25  1.747E-16
4.207E+01  1.523E-25  1.700E-16
4.169E+01  1.496E-25  1.655E-16
4.130E+01  1.471E-25  1.612E-16
4.093E+01  1.447E-25  1.571E-16
4.055E+01  1.424E-25  1.531E-16
4.018E+01  1.402E-25  1.494E-16
3.981E+01  1.381E-25  1.458E-16
3.945E+01  1.361E-25  1.424E-16
3.908E+01  1.342E-25  1.392E-16
3.873E+01  1.324E-25  1.361E-16
3.837E+01  1.307E-25  1.331E-16
3.802E+01  1.291E-25  1.302E-16
3.767E+01  1.276E-25  1.275E-16
3.733E+01  1.261E-25  1.248E-16
3.698E+01  1.246E-25  1.222E-16
3.664E+01  1.232E-25  1.197E-16
3.631E+01  1.218E-25  1.173E-16
3.597E+01  1.206E-25  1.151E-16
3.565E+01  1.194E-25  1.129E-16
3.532E+01  1.182E-25  1.108E-16
3.499E+01  1.172E-25  1.088E-16
3.467E+01  1.161E-25  1.068E-16
3.436E+01  1.152E-25  1.050E-16
3.404E+01  1.143E-25  1.032E-16
3.373E+01  1.134E-25  1.014E-16
3.342E+01  1.126E-25  9.979E-17
3.311E+01  1.118E-25  9.824E-17
3.281E+01  1.112E-25  9.675E-17
3.251E+01  1.105E-25  9.531E-17
3.221E+01  1.099E-25  9.392E-17
3.192E+01  1.094E-25  9.258E-17
3.162E+01  1.088E-25  9.129E-17
3.133E+01  1.083E-25  9.003E-17
3.105E+01  1.079E-25  8.882E-17
3.076E+01  1.074E-25  8.765E-17
3.048E+01  1.070E-25  8.651E-17
3.020E+01  1.066E-25  8.541E-17
2.992E+01  1.063E-25  8.434E-17
2.965E+01  1.059E-25  8.326E-17
2.938E+01  1.055E-25  8.222E-17
2.911E+01  1.052E-25  8.120E-17
2.884E+01  1.049E-25  8.021E-17
2.858E+01  1.046E-25  7.925E-17
2.831E+01  1.043E-25  7.831E-17
2.805E+01  1.040E-25  7.739E-17
2.780E+01  1.037E-25  7.650E-17
2.754E+01  1.035E-25  7.563E-17
2.729E+01  1.033E-25  7.478E-17
2.704E+01  1.031E-25  7.396E-17
2.679E+01  1.029E-25  7.316E-17
2.655E+01  1.028E-25  7.237E-17
2.630E+01  1.026E-25  7.161E-17
2.606E+01  1.025E-25  7.086E-17
2.582E+01  1.024E-25  7.014E-17
2.559E+01  1.023E-25  6.943E-17
2.535E+01  1.022E-25  6.873E-17
2.512E+01  1.021E-25  6.806E-17
2.489E+01  1.021E-25  6.739E-17
2.466E+01  1.020E-25  6.672E-17
2.443E+01  1.019E-25  6.607E-17
2.421E+01  1.018E-25  6.541E-17
2.399E+01  1.017E-25  6.472E-17
2.377E+01  1.016E-25  6.408E-17
2.355E+01  1.017E-25  6.352E-17
2.333E+01  1.017E-25  6.293E-17
2.312E+01  1.015E-25  6.228E-17
2.291E+01  1.015E-25  6.166E-17
2.270E+01  1.016E-25  6.116E-17
2.249E+01  1.018E-25  6.075E-17
2.228E+01  1.022E-25  6.039E-17
2.208E+01  1.024E-25  6.000E-17
2.188E+01  1.025E-25  5.951E-17
2.168E+01  1.026E-25  5.898E-17
2.148E+01  1.026E-25  5.845E-17
2.128E+01  1.028E-25  5.801E-17
2.109E+01  1.031E-25  5.765E-17
2.089E+01  1.033E-25  5.726E-17
2.070E+01  1.035E-25  5.683E-17
2.051E+01  1.036E-25  5.638E-17
2.032E+01  1.039E-25  5.599E-17
2.014E+01  1.045E-25  5.582E-17
1.995E+01  1.051E-25  5.563E-17
1.977E+01  1.056E-25  5.539E-17
1.959E+01  1.059E-25  5.505E-17
1.941E+01  1.061E-25  5.461E-17
1.923E+01  1.059E-25  5.405E-17
1.905E+01  1.056E-25  5.337E-17
1.888E+01  1.050E-25  5.258E-17
1.871E+01  1.041E-25  5.166E-17
1.854E+01  1.029E-25  5.061E-17
1.837E+01  1.015E-25  4.946E-17
1.820E+01  9.986E-26  4.820E-17
1.803E+01  9.801E-26  4.687E-17
1.786E+01  9.595E-26  4.547E-17
1.770E+01  9.369E-26  4.399E-17
1.754E+01  9.118E-26  4.242E-17
1.738E+01  8.854E-26  4.081E-17
1.722E+01  8.577E-26  3.918E-17
1.706E+01  8.304E-26  3.758E-17
1.690E+01  8.026E-26  3.599E-17
1.675E+01  7.745E-26  3.441E-17
1.660E+01  7.456E-26  3.282E-17
1.644E+01  7.167E-26  3.126E-17
1.629E+01  6.881E-26  2.974E-17
1.614E+01  6.605E-26  2.829E-17
1.600E+01  6.338E-26  2.689E-17
1.585E+01  6.080E-26  2.556E-17
1.570E+01  5.831E-26  2.429E-17
1.556E+01  5.593E-26  2.308E-17
1.542E+01  5.366E-26  2.194E-17
1.528E+01  5.151E-26  2.087E-17
1.514E+01  4.948E-26  1.987E-17
1.500E+01  4.762E-26  1.894E-17
1.486E+01  4.581E-26  1.806E-17
1.472E+01  4.410E-26  1.722E-17
1.459E+01  4.249E-26  1.644E-17
1.445E+01  4.115E-26  1.578E-17
1.432E+01  4.005E-26  1.522E-17
1.419E+01  3.929E-26  1.479E-17
1.406E+01  3.888E-26  1.450E-17
1.393E+01  3.889E-26  1.437E-17
1.380E+01  3.925E-26  1.437E-17
1.368E+01  4.001E-26  1.451E-17
1.355E+01  4.101E-26  1.474E-17
1.343E+01  4.220E-26  1.503E-17
1.330E+01  4.347E-26  1.534E-17
1.318E+01  4.483E-26  1.568E-17
1.306E+01  4.621E-26  1.601E-17
1.294E+01  4.768E-26  1.637E-17
1.282E+01  4.937E-26  1.679E-17
1.271E+01  5.118E-26  1.725E-17
1.259E+01  5.306E-26  1.772E-17
1.247E+01  5.497E-26  1.819E-17
1.236E+01  5.690E-26  1.866E-17
1.225E+01  5.876E-26  1.909E-17
1.213E+01  6.083E-26  1.958E-17
1.202E+01  6.317E-26  2.015E-17
1.191E+01  6.557E-26  2.072E-17
1.180E+01  6.801E-26  2.129E-17
1.169E+01  7.043E-26  2.185E-17
1.159E+01  7.263E-26  2.233E-17
1.148E+01  7.485E-26  2.280E-17
1.138E+01  7.729E-26  2.332E-17
1.127E+01  7.990E-26  2.389E-17
1.117E+01  8.272E-26  2.451E-17
1.107E+01  8.565E-26  2.514E-17
1.096E+01  8.851E-26  2.574E-17
1.086E+01  9.157E-26  2.639E-17
1.076E+01  9.504E-26  2.714E-17
1.067E+01  9.892E-26  2.799E-17
1.057E+01  1.032E-25  2.893E-17
1.047E+01  1.074E-25  2.982E-17
1.038E+01  1.109E-25  3.053E-17
1.028E+01  1.137E-25  3.100E-17
1.019E+01  1.157E-25  3.125E-17
1.009E+01  1.173E-25  3.140E-17
1.000E+01  1.189E-25  3.154E-17
9.908E+00  1.208E-25  3.176E-17
9.817E+00  1.229E-25  3.201E-17
9.727E+00  1.251E-25  3.228E-17
9.638E+00  1.272E-25  3.252E-17
9.550E+00  1.285E-25  3.254E-17
9.462E+00  1.285E-25  3.225E-17
9.376E+00  1.269E-25  3.155E-17
9.290E+00  1.234E-25  3.042E-17
9.204E+00  1.182E-25  2.887E-17
9.120E+00  1.116E-25  2.701E-17
9.036E+00  1.041E-25  2.496E-17
8.954E+00  9.633E-26  2.288E-17
8.872E+00  8.883E-26  2.090E-17
8.790E+00  8.193E-26  1.910E-17
8.710E+00  7.581E-26  1.751E-17
8.630E+00  7.049E-26  1.613E-17
8.551E+00  6.582E-26  1.493E-17
8.472E+00  6.143E-26  1.380E-17
8.395E+00  5.687E-26  1.266E-17
8.318E+00  5.185E-26  1.144E-17
8.241E+00  4.636E-26  1.014E-17
8.166E+00  4.058E-26  8.789E-18
8.091E+00  3.526E-26  7.568E-18
8.017E+00  3.044E-26  6.473E-18
7.943E+00  2.621E-26  5.522E-18
7.870E+00  2.253E-26  4.703E-18
7.798E+00  1.937E-26  4.007E-18
7.727E+00  1.675E-26  3.434E-18
7.656E+00  1.462E-26  2.969E-18
7.586E+00  1.290E-26  2.596E-18
7.516E+00  1.160E-26  2.313E-18
7.447E+00  1.066E-26  2.105E-18
7.379E+00  9.953E-27  1.948E-18
7.311E+00  9.490E-27  1.840E-18
7.244E+00  9.157E-27  1.760E-18
7.178E+00  8.905E-27  1.696E-18
7.112E+00  8.760E-27  1.653E-18
7.047E+00  8.677E-27  1.622E-18
6.982E+00  8.606E-27  1.594E-18
6.918E+00  8.564E-27  1.572E-18
6.855E+00  8.531E-27  1.551E-18
6.792E+00  8.503E-27  1.532E-18
6.730E+00  8.479E-27  1.514E-18
6.668E+00  8.456E-27  1.496E-18
6.607E+00  8.429E-27  1.477E-18
6.546E+00  8.401E-27  1.459E-18
6.486E+00  8.371E-27  1.440E-18
6.427E+00  8.339E-27  1.422E-18
6.368E+00  8.303E-27  1.402E-18
6.310E+00  8.262E-27  1.383E-18
6.252E+00  8.219E-27  1.363E-18
6.194E+00  8.172E-27  1.343E-18
6.138E+00  8.114E-27  1.321E-18
6.081E+00  8.058E-27  1.300E-18
6.026E+00  8.004E-27  1.279E-18
5.970E+00  7.952E-27  1.259E-18
5.916E+00  7.902E-27  1.240E-18
5.861E+00  7.855E-27  1.221E-18
5.808E+00  7.811E-27  1.203E-18
5.754E+00  7.771E-27  1.186E-18
5.702E+00  7.733E-27  1.170E-18
5.649E+00  7.699E-27  1.154E-18
5.598E+00  7.668E-27  1.138E-18
5.546E+00  7.639E-27  1.124E-18
5.495E+00  7.614E-27  1.110E-18
5.445E+00  7.593E-27  1.097E-18
5.395E+00  7.575E-27  1.084E-18
5.346E+00  7.558E-27  1.072E-18
5.297E+00  7.544E-27  1.060E-18
5.248E+00  7.533E-27  1.049E-18
5.200E+00  7.524E-27  1.038E-18
5.152E+00  7.518E-27  1.028E-18
5.105E+00  7.514E-27  1.018E-18
5.058E+00  7.513E-27  1.008E-18
5.012E+00  7.514E-27  9.990E-19
4.966E+00  7.519E-27  9.904E-19
4.920E+00  7.525E-27  9.821E-19
4.875E+00  7.531E-27  9.740E-19
4.831E+00  7.539E-27  9.660E-19
4.786E+00  7.548E-27  9.583E-19
4.742E+00  7.559E-27  9.508E-19
4.699E+00  7.571E-27  9.436E-19
4.656E+00  7.583E-27  9.366E-19
4.613E+00  7.597E-27  9.296E-19
4.571E+00  7.611E-27  9.228E-19
4.529E+00  7.625E-27  9.160E-19
4.487E+00  7.640E-27  9.095E-19
4.446E+00  7.656E-27  9.030E-19
4.406E+00  7.674E-27  8.968E-19
4.365E+00  7.693E-27  8.908E-19
4.325E+00  7.712E-27  8.848E-19
4.285E+00  7.731E-27  8.788E-19
4.246E+00  7.749E-27  8.728E-19
4.207E+00  7.768E-27  8.669E-19
4.169E+00  7.786E-27  8.610E-19
4.130E+00  7.804E-27  8.551E-19
4.093E+00  7.817E-27  8.486E-19
4.055E+00  7.829E-27  8.422E-19
4.018E+00  7.841E-27  8.357E-19
3.981E+00  7.851E-27  8.291E-19
3.945E+00  7.861E-27  8.226E-19
3.908E+00  7.870E-27  8.160E-19
3.873E+00  7.879E-27  8.093E-19
3.837E+00  7.889E-27  8.029E-19
3.802E+00  7.898E-27  7.965E-19
3.767E+00  7.907E-27  7.901E-19
3.733E+00  7.915E-27  7.837E-19
3.698E+00  7.923E-27  7.772E-19
3.664E+00  7.930E-27  7.708E-19
3.631E+00  7.937E-27  7.644E-19
3.597E+00  7.943E-27  7.580E-19
3.565E+00  7.948E-27  7.515E-19
3.532E+00  7.953E-27  7.450E-19
3.499E+00  7.956E-27  7.385E-19
3.467E+00  7.959E-27  7.320E-19
3.436E+00  7.961E-27  7.255E-19
3.404E+00  7.962E-27  7.189E-19
3.373E+00  7.961E-27  7.123E-19
3.342E+00  7.959E-27  7.056E-19
3.311E+00  7.956E-27  6.988E-19
3.281E+00  7.951E-27  6.919E-19
3.251E+00  7.942E-27  6.849E-19
3.221E+00  7.930E-27  6.775E-19
3.192E+00  7.917E-27  6.703E-19
3.162E+00  7.905E-27  6.631E-19
3.133E+00  7.892E-27  6.559E-19
3.105E+00  7.879E-27  6.489E-19
3.076E+00  7.870E-27  6.422E-19
3.048E+00  7.861E-27  6.356E-19
3.020E+00  7.851E-27  6.290E-19
2.992E+00  7.841E-27  6.224E-19
2.965E+00  7.830E-27  6.158E-19
2.938E+00  7.818E-27  6.092E-19
2.911E+00  7.806E-27  6.027E-19
2.884E+00  7.793E-27  5.962E-19
2.858E+00  7.780E-27  5.897E-19
2.831E+00  7.765E-27  5.832E-19
2.805E+00  7.750E-27  5.768E-19
2.780E+00  7.735E-27  5.703E-19
2.754E+00  7.719E-27  5.639E-19
2.729E+00  7.701E-27  5.575E-19
2.704E+00  7.684E-27  5.511E-19
2.679E+00  7.665E-27  5.447E-19
2.655E+00  7.646E-27  5.384E-19
2.630E+00  7.626E-27  5.321E-19
2.606E+00  7.606E-27  5.258E-19
2.582E+00  7.585E-27  5.195E-19
2.559E+00  7.563E-27  5.133E-19
2.535E+00  7.541E-27  5.071E-19
2.512E+00  7.519E-27  5.010E-19
2.489E+00  7.495E-27  4.948E-19
2.466E+00  7.472E-27  4.888E-19
2.443E+00  7.449E-27  4.828E-19
2.421E+00  7.425E-27  4.768E-19
2.399E+00  7.399E-27  4.708E-19
2.377E+00  7.373E-27  4.649E-19
2.355E+00  7.346E-27  4.589E-19
2.333E+00  7.318E-27  4.529E-19
2.312E+00  7.289E-27  4.470E-19
2.291E+00  7.259E-27  4.411E-19
2.270E+00  7.228E-27  4.352E-19
2.249E+00  7.196E-27  4.293E-19
2.228E+00  7.164E-27  4.235E-19
2.208E+00  7.131E-27  4.176E-19
2.188E+00  7.097E-27  4.118E-19
2.168E+00  7.063E-27  4.061E-19
2.148E+00  7.028E-27  4.004E-19
2.128E+00  6.992E-27  3.947E-19
2.109E+00  6.956E-27  3.891E-19
2.089E+00  6.920E-27  3.835E-19
2.070E+00  6.882E-27  3.779E-19
2.051E+00  6.844E-27  3.724E-19
2.032E+00  6.805E-27  3.668E-19
2.014E+00  6.765E-27  3.613E-19
1.995E+00  6.724E-27  3.559E-19
1.977E+00  6.683E-27  3.504E-19
1.959E+00  6.641E-27  3.450E-19
1.941E+00  6.598E-27  3.397E-19
1.923E+00  6.555E-27  3.344E-19
1.905E+00  6.511E-27  3.291E-19
1.888E+00  6.466E-27  3.238E-19
1.871E+00  6.421E-27  3.186E-19
1.854E+00  6.375E-27  3.134E-19
1.837E+00  6.329E-27  3.083E-19
1.820E+00  6.282E-27  3.032E-19
1.803E+00  6.235E-27  2.982E-19
1.786E+00  6.187E-27  2.932E-19
1.770E+00  6.139E-27  2.883E-19
1.754E+00  6.092E-27  2.834E-19
1.738E+00  6.044E-27  2.786E-19
1.722E+00  5.995E-27  2.738E-19
1.706E+00  5.947E-27  2.691E-19
1.690E+00  5.897E-27  2.644E-19
1.675E+00  5.848E-27  2.598E-19
1.660E+00  5.798E-27  2.552E-19
1.644E+00  5.747E-27  2.507E-19
1.629E+00  5.696E-27  2.462E-19
1.614E+00  5.644E-27  2.417E-19
1.600E+00  5.592E-27  2.372E-19
1.585E+00  5.538E-27  2.328E-19
1.570E+00  5.485E-27  2.285E-19
1.556E+00  5.431E-27  2.241E-19
1.542E+00  5.376E-27  2.199E-19
1.528E+00  5.321E-27  2.156E-19
1.514E+00  5.265E-27  2.114E-19
1.500E+00  5.208E-27  2.072E-19
1.486E+00  5.152E-27  2.031E-19
1.472E+00  5.095E-27  1.990E-19
1.459E+00  5.037E-27  1.949E-19
1.445E+00  4.980E-27  1.909E-19
1.432E+00  4.922E-27  1.870E-19
1.419E+00  4.864E-27  1.831E-19
1.406E+00  4.806E-27  1.792E-19
1.393E+00  4.747E-27  1.754E-19
1.380E+00  4.689E-27  1.717E-19
1.368E+00  4.629E-27  1.679E-19
1.355E+00  4.569E-27  1.643E-19
1.343E+00  4.509E-27  1.606E-19
1.330E+00  4.449E-27  1.570E-19
1.318E+00  4.389E-27  1.535E-19
1.306E+00  4.328E-27  1.500E-19
1.294E+00  4.268E-27  1.465E-19
1.282E+00  4.208E-27  1.431E-19
1.271E+00  4.148E-27  1.398E-19
1.259E+00  4.088E-27  1.365E-19
1.247E+00  4.029E-27  1.333E-19
1.236E+00  3.970E-27  1.302E-19
1.225E+00  3.912E-27  1.271E-19
1.213E+00  3.853E-27  1.240E-19
1.202E+00  3.795E-27  1.210E-19
1.191E+00  3.737E-27  1.181E-19
1.180E+00  3.678E-27  1.152E-19
1.169E+00  3.620E-27  1.123E-19
1.159E+00  3.562E-27  1.095E-19
1.148E+00  3.503E-27  1.067E-19
1.138E+00  3.445E-27  1.040E-19
1.127E+00  3.387E-27  1.013E-19
1.117E+00  3.330E-27  9.864E-20
1.107E+00  3.272E-27  9.604E-20
1.096E+00  3.214E-27  9.349E-20
1.086E+00  3.157E-27  9.099E-20
1.076E+00  3.100E-27  8.852E-20
1.067E+00  3.043E-27  8.611E-20
1.057E+00  2.987E-27  8.373E-20
1.047E+00  2.931E-27  8.140E-20
1.038E+00  2.875E-27  7.912E-20
1.028E+00  2.819E-27  7.688E-20
1.019E+00  2.764E-27  7.468E-20
1.009E+00  2.709E-27  7.253E-20
1.000E+00  2.655E-27  7.042E-20
