Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 3.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U> 
     mmp83 = radfield
 2.830E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.246E-25  3.304E-16
3.802E+01  3.195E-25  3.223E-16
3.767E+01  3.146E-25  3.144E-16
3.733E+01  3.097E-25  3.066E-16
3.698E+01  3.049E-25  2.991E-16
3.664E+01  3.002E-25  2.918E-16
3.631E+01  2.956E-25  2.847E-16
3.597E+01  2.910E-25  2.777E-16
3.565E+01  2.866E-25  2.710E-16
3.532E+01  2.823E-25  2.644E-16
3.499E+01  2.780E-25  2.580E-16
3.467E+01  2.738E-25  2.518E-16
3.436E+01  2.697E-25  2.458E-16
3.404E+01  2.657E-25  2.399E-16
3.373E+01  2.617E-25  2.342E-16
3.342E+01  2.579E-25  2.286E-16
3.311E+01  2.542E-25  2.233E-16
3.281E+01  2.506E-25  2.181E-16
3.251E+01  2.470E-25  2.130E-16
3.221E+01  2.435E-25  2.081E-16
3.192E+01  2.402E-25  2.033E-16
3.162E+01  2.369E-25  1.987E-16
3.133E+01  2.337E-25  1.942E-16
3.105E+01  2.306E-25  1.899E-16
3.076E+01  2.276E-25  1.857E-16
3.048E+01  2.247E-25  1.816E-16
3.020E+01  2.218E-25  1.777E-16
2.992E+01  2.191E-25  1.739E-16
2.965E+01  2.165E-25  1.702E-16
2.938E+01  2.139E-25  1.667E-16
2.911E+01  2.114E-25  1.632E-16
2.884E+01  2.090E-25  1.599E-16
2.858E+01  2.068E-25  1.567E-16
2.831E+01  2.046E-25  1.536E-16
2.805E+01  2.025E-25  1.507E-16
2.780E+01  2.005E-25  1.478E-16
2.754E+01  1.985E-25  1.450E-16
2.729E+01  1.967E-25  1.424E-16
2.704E+01  1.949E-25  1.398E-16
2.679E+01  1.933E-25  1.374E-16
2.655E+01  1.917E-25  1.350E-16
2.630E+01  1.902E-25  1.327E-16
2.606E+01  1.887E-25  1.305E-16
2.582E+01  1.874E-25  1.283E-16
2.559E+01  1.861E-25  1.263E-16
2.535E+01  1.848E-25  1.243E-16
2.512E+01  1.837E-25  1.224E-16
2.489E+01  1.826E-25  1.206E-16
2.466E+01  1.816E-25  1.188E-16
2.443E+01  1.806E-25  1.170E-16
2.421E+01  1.796E-25  1.153E-16
2.399E+01  1.787E-25  1.137E-16
2.377E+01  1.778E-25  1.121E-16
2.355E+01  1.771E-25  1.106E-16
2.333E+01  1.764E-25  1.092E-16
2.312E+01  1.756E-25  1.077E-16
2.291E+01  1.749E-25  1.063E-16
2.270E+01  1.744E-25  1.050E-16
2.249E+01  1.740E-25  1.038E-16
2.228E+01  1.737E-25  1.027E-16
2.208E+01  1.734E-25  1.015E-16
2.188E+01  1.730E-25  1.004E-16
2.168E+01  1.726E-25  9.923E-17
2.148E+01  1.722E-25  9.812E-17
2.128E+01  1.720E-25  9.708E-17
2.109E+01  1.718E-25  9.612E-17
2.089E+01  1.717E-25  9.516E-17
2.070E+01  1.716E-25  9.421E-17
2.051E+01  1.714E-25  9.328E-17
2.032E+01  1.714E-25  9.242E-17
2.014E+01  1.717E-25  9.172E-17
1.995E+01  1.720E-25  9.104E-17
1.977E+01  1.724E-25  9.038E-17
1.959E+01  1.726E-25  8.970E-17
1.941E+01  1.729E-25  8.903E-17
1.923E+01  1.732E-25  8.836E-17
1.905E+01  1.735E-25  8.771E-17
1.888E+01  1.740E-25  8.712E-17
1.871E+01  1.746E-25  8.664E-17
1.854E+01  1.756E-25  8.635E-17
1.837E+01  1.774E-25  8.642E-17
1.820E+01  1.807E-25  8.724E-17
1.803E+01  1.887E-25  9.023E-17
1.786E+01  2.025E-25  9.594E-17
1.770E+01  2.007E-25  9.423E-17
1.754E+01  2.135E-25  9.932E-17
1.738E+01  2.520E-25  1.161E-16
1.722E+01  2.337E-25  1.067E-16
1.706E+01  2.298E-25  1.040E-16
1.690E+01  2.218E-25  9.947E-17
1.675E+01  2.108E-25  9.364E-17
1.660E+01  2.137E-25  9.406E-17
1.644E+01  2.484E-25  1.084E-16
1.629E+01  1.886E-25  8.150E-17
1.614E+01  1.673E-25  7.165E-17
1.600E+01  1.698E-25  7.206E-17
1.585E+01  1.674E-25  7.040E-17
1.570E+01  1.450E-25  6.039E-17
1.556E+01  1.335E-25  5.508E-17
1.542E+01  1.270E-25  5.195E-17
1.528E+01  1.225E-25  4.965E-17
1.514E+01  1.190E-25  4.776E-17
1.500E+01  1.161E-25  4.617E-17
1.486E+01  1.136E-25  4.478E-17
1.472E+01  1.118E-25  4.364E-17
1.459E+01  1.107E-25  4.285E-17
1.445E+01  1.115E-25  4.276E-17
1.432E+01  1.161E-25  4.410E-17
1.419E+01  1.213E-25  4.566E-17
1.406E+01  1.144E-25  4.266E-17
1.393E+01  1.092E-25  4.034E-17
1.380E+01  1.100E-25  4.028E-17
1.368E+01  1.186E-25  4.303E-17
1.355E+01  1.220E-25  4.387E-17
1.343E+01  1.143E-25  4.071E-17
1.330E+01  1.145E-25  4.041E-17
1.318E+01  1.200E-25  4.197E-17
1.306E+01  1.309E-25  4.534E-17
1.294E+01  1.495E-25  5.131E-17
1.282E+01  1.791E-25  6.094E-17
1.271E+01  2.157E-25  7.269E-17
1.259E+01  2.311E-25  7.718E-17
1.247E+01  2.099E-25  6.945E-17
1.236E+01  1.842E-25  6.038E-17
1.225E+01  1.735E-25  5.636E-17
1.213E+01  1.765E-25  5.682E-17
1.202E+01  1.820E-25  5.806E-17
1.191E+01  1.770E-25  5.592E-17
1.180E+01  1.658E-25  5.190E-17
1.169E+01  1.625E-25  5.040E-17
1.159E+01  1.772E-25  5.447E-17
1.148E+01  2.255E-25  6.869E-17
1.138E+01  3.265E-25  9.853E-17
1.127E+01  4.398E-25  1.315E-16
1.117E+01  3.119E-25  9.241E-17
1.107E+01  1.836E-25  5.390E-17
1.096E+01  1.388E-25  4.037E-17
1.086E+01  1.183E-25  3.410E-17
1.076E+01  1.079E-25  3.080E-17
1.067E+01  1.022E-25  2.893E-17
1.057E+01  9.931E-26  2.784E-17
1.047E+01  9.779E-26  2.716E-17
1.038E+01  9.692E-26  2.667E-17
1.028E+01  9.629E-26  2.626E-17
1.019E+01  9.576E-26  2.587E-17
1.009E+01  9.545E-26  2.555E-17
1.000E+01  9.543E-26  2.531E-17
9.908E+00  9.581E-26  2.518E-17
9.817E+00  9.654E-26  2.514E-17
9.727E+00  9.756E-26  2.517E-17
9.638E+00  9.880E-26  2.526E-17
9.550E+00  9.995E-26  2.532E-17
9.462E+00  1.009E-25  2.531E-17
9.376E+00  1.014E-25  2.523E-17
9.290E+00  1.017E-25  2.507E-17
9.204E+00  1.020E-25  2.491E-17
9.120E+00  1.028E-25  2.486E-17
9.036E+00  1.048E-25  2.512E-17
8.954E+00  1.096E-25  2.603E-17
8.872E+00  1.194E-25  2.811E-17
8.790E+00  1.380E-25  3.219E-17
8.710E+00  1.684E-25  3.891E-17
8.630E+00  1.966E-25  4.501E-17
8.551E+00  1.899E-25  4.308E-17
8.472E+00  1.657E-25  3.724E-17
8.395E+00  1.520E-25  3.385E-17
8.318E+00  1.484E-25  3.274E-17
8.241E+00  1.508E-25  3.297E-17
8.166E+00  1.615E-25  3.497E-17
8.091E+00  1.848E-25  3.966E-17
8.017E+00  2.239E-25  4.762E-17
7.943E+00  2.764E-25  5.825E-17
7.870E+00  3.239E-25  6.763E-17
7.798E+00  3.449E-25  7.134E-17
7.727E+00  3.560E-25  7.297E-17
7.656E+00  3.779E-25  7.674E-17
7.586E+00  3.712E-25  7.469E-17
7.516E+00  3.058E-25  6.097E-17
7.447E+00  2.317E-25  4.577E-17
7.379E+00  1.783E-25  3.490E-17
7.311E+00  1.429E-25  2.772E-17
7.244E+00  1.185E-25  2.276E-17
7.178E+00  1.007E-25  1.918E-17
7.112E+00  8.771E-26  1.655E-17
7.047E+00  7.826E-26  1.463E-17
6.982E+00  7.181E-26  1.330E-17
6.918E+00  6.804E-26  1.249E-17
6.855E+00  6.662E-26  1.211E-17
6.792E+00  6.687E-26  1.205E-17
6.730E+00  6.735E-26  1.202E-17
6.668E+00  6.643E-26  1.175E-17
6.607E+00  6.415E-26  1.124E-17
6.546E+00  6.269E-26  1.089E-17
6.486E+00  6.485E-26  1.116E-17
6.427E+00  7.416E-26  1.264E-17
6.368E+00  9.765E-26  1.650E-17
6.310E+00  1.513E-25  2.533E-17
6.252E+00  2.438E-25  4.042E-17
6.194E+00  2.480E-25  4.074E-17
6.138E+00  1.501E-25  2.444E-17
6.081E+00  8.926E-26  1.440E-17
6.026E+00  6.092E-26  9.738E-18
5.970E+00  4.740E-26  7.506E-18
5.916E+00  4.126E-26  6.475E-18
5.861E+00  4.002E-26  6.222E-18
5.808E+00  4.338E-26  6.682E-18
5.754E+00  5.080E-26  7.754E-18
5.702E+00  5.512E-26  8.336E-18
5.649E+00  4.745E-26  7.111E-18
5.598E+00  3.616E-26  5.369E-18
5.546E+00  2.834E-26  4.169E-18
5.495E+00  2.378E-26  3.467E-18
5.445E+00  2.132E-26  3.079E-18
5.395E+00  2.041E-26  2.921E-18
5.346E+00  2.126E-26  3.014E-18
5.297E+00  2.448E-26  3.440E-18
5.248E+00  2.686E-26  3.739E-18
5.200E+00  2.234E-26  3.081E-18
5.152E+00  1.763E-26  2.410E-18
5.105E+00  1.505E-26  2.038E-18
5.058E+00  1.361E-26  1.827E-18
5.012E+00  1.272E-26  1.691E-18
4.966E+00  1.210E-26  1.594E-18
4.920E+00  1.164E-26  1.519E-18
4.875E+00  1.128E-26  1.459E-18
4.831E+00  1.099E-26  1.408E-18
4.786E+00  1.074E-26  1.364E-18
4.742E+00  1.054E-26  1.326E-18
4.699E+00  1.036E-26  1.291E-18
4.656E+00  1.020E-26  1.260E-18
4.613E+00  1.007E-26  1.232E-18
4.571E+00  9.945E-27  1.206E-18
4.529E+00  9.837E-27  1.182E-18
4.487E+00  9.741E-27  1.159E-18
4.446E+00  9.655E-27  1.139E-18
4.406E+00  9.579E-27  1.119E-18
4.365E+00  9.512E-27  1.101E-18
4.325E+00  9.451E-27  1.084E-18
4.285E+00  9.398E-27  1.068E-18
4.246E+00  9.351E-27  1.053E-18
4.207E+00  9.310E-27  1.039E-18
4.169E+00  9.275E-27  1.026E-18
4.130E+00  9.246E-27  1.013E-18
4.093E+00  9.220E-27  1.001E-18
4.055E+00  9.200E-27  9.896E-19
4.018E+00  9.186E-27  9.790E-19
3.981E+00  9.178E-27  9.692E-19
3.945E+00  9.178E-27  9.603E-19
3.908E+00  9.186E-27  9.523E-19
3.873E+00  9.203E-27  9.454E-19
3.837E+00  9.233E-27  9.397E-19
3.802E+00  9.276E-27  9.355E-19
3.767E+00  9.337E-27  9.330E-19
3.733E+00  9.420E-27  9.326E-19
3.698E+00  9.531E-27  9.350E-19
3.664E+00  9.681E-27  9.410E-19
3.631E+00  9.885E-27  9.520E-19
3.597E+00  1.016E-26  9.699E-19
3.565E+00  1.056E-26  9.981E-19
3.532E+00  1.113E-26  1.042E-18
3.499E+00  1.199E-26  1.113E-18
3.467E+00  1.337E-26  1.230E-18
3.436E+00  1.578E-26  1.438E-18
3.404E+00  2.054E-26  1.855E-18
3.373E+00  3.189E-26  2.853E-18
3.342E+00  6.952E-26  6.163E-18
3.311E+00  2.564E-25  2.252E-17
3.281E+00  1.765E-25  1.536E-17
3.251E+00  5.240E-26  4.518E-18
3.221E+00  2.644E-26  2.259E-18
3.192E+00  1.785E-26  1.511E-18
3.162E+00  1.405E-26  1.178E-18
3.133E+00  1.205E-26  1.002E-18
3.105E+00  1.087E-26  8.954E-19
3.076E+00  1.012E-26  8.257E-19
3.048E+00  9.605E-27  7.766E-19
3.020E+00  9.236E-27  7.399E-19
2.992E+00  8.961E-27  7.113E-19
2.965E+00  8.748E-27  6.880E-19
2.938E+00  8.578E-27  6.684E-19
2.911E+00  8.439E-27  6.516E-19
2.884E+00  8.322E-27  6.367E-19
2.858E+00  8.222E-27  6.233E-19
2.831E+00  8.135E-27  6.110E-19
2.805E+00  8.058E-27  5.996E-19
2.780E+00  7.988E-27  5.890E-19
2.754E+00  7.924E-27  5.789E-19
2.729E+00  7.865E-27  5.693E-19
2.704E+00  7.809E-27  5.601E-19
2.679E+00  7.756E-27  5.512E-19
2.655E+00  7.706E-27  5.426E-19
2.630E+00  7.657E-27  5.342E-19
2.606E+00  7.610E-27  5.261E-19
2.582E+00  7.564E-27  5.181E-19
2.559E+00  7.519E-27  5.103E-19
2.535E+00  7.474E-27  5.026E-19
2.512E+00  7.430E-27  4.950E-19
2.489E+00  7.386E-27  4.876E-19
2.466E+00  7.342E-27  4.803E-19
2.443E+00  7.298E-27  4.730E-19
2.421E+00  7.253E-27  4.658E-19
2.399E+00  7.210E-27  4.588E-19
2.377E+00  7.166E-27  4.518E-19
2.355E+00  7.121E-27  4.449E-19
2.333E+00  7.077E-27  4.380E-19
2.312E+00  7.032E-27  4.313E-19
2.291E+00  6.986E-27  4.245E-19
2.270E+00  6.940E-27  4.179E-19
2.249E+00  6.893E-27  4.112E-19
2.228E+00  6.845E-27  4.046E-19
2.208E+00  6.796E-27  3.980E-19
2.188E+00  6.746E-27  3.915E-19
2.168E+00  6.694E-27  3.849E-19
2.148E+00  6.640E-27  3.783E-19
2.128E+00  6.583E-27  3.716E-19
2.109E+00  6.523E-27  3.649E-19
2.089E+00  6.460E-27  3.580E-19
2.070E+00  6.391E-27  3.510E-19
2.051E+00  6.317E-27  3.437E-19
2.032E+00  6.234E-27  3.361E-19
2.014E+00  6.143E-27  3.281E-19
1.995E+00  6.041E-27  3.197E-19
1.977E+00  5.928E-27  3.108E-19
1.959E+00  5.807E-27  3.017E-19
1.941E+00  5.689E-27  2.929E-19
1.923E+00  5.592E-27  2.853E-19
1.905E+00  5.539E-27  2.800E-19
1.888E+00  5.536E-27  2.772E-19
1.871E+00  5.568E-27  2.763E-19
1.854E+00  5.612E-27  2.759E-19
1.837E+00  5.650E-27  2.752E-19
1.820E+00  5.673E-27  2.738E-19
1.803E+00  5.682E-27  2.718E-19
1.786E+00  5.679E-27  2.691E-19
1.770E+00  5.666E-27  2.660E-19
1.754E+00  5.646E-27  2.627E-19
1.738E+00  5.620E-27  2.591E-19
1.722E+00  5.591E-27  2.553E-19
1.706E+00  5.558E-27  2.515E-19
1.690E+00  5.524E-27  2.477E-19
1.675E+00  5.488E-27  2.438E-19
1.660E+00  5.452E-27  2.400E-19
1.644E+00  5.415E-27  2.362E-19
1.629E+00  5.377E-27  2.324E-19
1.614E+00  5.340E-27  2.287E-19
1.600E+00  5.303E-27  2.250E-19
1.585E+00  5.268E-27  2.215E-19
1.570E+00  5.233E-27  2.180E-19
1.556E+00  5.200E-27  2.146E-19
1.542E+00  5.169E-27  2.114E-19
1.528E+00  5.141E-27  2.083E-19
1.514E+00  5.116E-27  2.054E-19
1.500E+00  5.094E-27  2.027E-19
1.486E+00  5.077E-27  2.001E-19
1.472E+00  5.065E-27  1.978E-19
1.459E+00  5.060E-27  1.958E-19
1.445E+00  5.062E-27  1.941E-19
1.432E+00  5.073E-27  1.927E-19
1.419E+00  5.096E-27  1.918E-19
1.406E+00  5.131E-27  1.914E-19
1.393E+00  5.182E-27  1.915E-19
1.380E+00  5.253E-27  1.923E-19
1.368E+00  5.346E-27  1.940E-19
1.355E+00  5.466E-27  1.965E-19
1.343E+00  5.617E-27  2.001E-19
1.330E+00  5.800E-27  2.047E-19
1.318E+00  6.012E-27  2.102E-19
1.306E+00  6.241E-27  2.162E-19
1.294E+00  6.457E-27  2.216E-19
1.282E+00  6.612E-27  2.249E-19
1.271E+00  6.651E-27  2.241E-19
1.259E+00  6.529E-27  2.180E-19
1.247E+00  6.250E-27  2.068E-19
1.236E+00  5.863E-27  1.922E-19
1.225E+00  5.439E-27  1.767E-19
1.213E+00  5.034E-27  1.620E-19
1.202E+00  4.680E-27  1.493E-19
1.191E+00  4.389E-27  1.387E-19
1.180E+00  4.158E-27  1.302E-19
1.169E+00  3.982E-27  1.235E-19
1.159E+00  3.856E-27  1.185E-19
1.148E+00  3.776E-27  1.150E-19
1.138E+00  3.743E-27  1.129E-19
1.127E+00  3.761E-27  1.124E-19
1.117E+00  3.842E-27  1.138E-19
1.107E+00  4.005E-27  1.176E-19
1.096E+00  4.285E-27  1.246E-19
1.086E+00  4.728E-27  1.362E-19
1.076E+00  5.383E-27  1.537E-19
1.067E+00  6.213E-27  1.758E-19
1.057E+00  6.880E-27  1.929E-19
1.047E+00  6.760E-27  1.878E-19
1.038E+00  5.794E-27  1.595E-19
1.028E+00  4.648E-27  1.268E-19
1.019E+00  3.752E-27  1.014E-19
1.009E+00  3.136E-27  8.396E-20
1.000E+00  2.721E-27  7.216E-20
