Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+01 = <U> 
     mmp83 = radfield
 7.822E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.285E+03  8.899E-30  1.012E-18
4.246E+03  9.237E-30  1.040E-18
4.207E+03  9.588E-30  1.070E-18
4.169E+03  9.952E-30  1.101E-18
4.130E+03  1.033E-29  1.132E-18
4.093E+03  1.072E-29  1.164E-18
4.055E+03  1.113E-29  1.197E-18
4.018E+03  1.156E-29  1.232E-18
3.981E+03  1.200E-29  1.267E-18
3.945E+03  1.245E-29  1.303E-18
3.908E+03  1.293E-29  1.340E-18
3.873E+03  1.342E-29  1.378E-18
3.837E+03  1.393E-29  1.418E-18
3.802E+03  1.446E-29  1.459E-18
3.767E+03  1.501E-29  1.500E-18
3.733E+03  1.559E-29  1.543E-18
3.698E+03  1.619E-29  1.588E-18
3.664E+03  1.680E-29  1.633E-18
3.631E+03  1.745E-29  1.680E-18
3.597E+03  1.812E-29  1.729E-18
3.565E+03  1.881E-29  1.779E-18
3.532E+03  1.953E-29  1.830E-18
3.499E+03  2.028E-29  1.883E-18
3.467E+03  2.106E-29  1.937E-18
3.436E+03  2.187E-29  1.993E-18
3.404E+03  2.272E-29  2.051E-18
3.373E+03  2.359E-29  2.111E-18
3.342E+03  2.450E-29  2.172E-18
3.311E+03  2.544E-29  2.235E-18
3.281E+03  2.643E-29  2.300E-18
3.251E+03  2.745E-29  2.367E-18
3.221E+03  2.851E-29  2.436E-18
3.192E+03  2.961E-29  2.507E-18
3.162E+03  3.075E-29  2.580E-18
3.133E+03  3.194E-29  2.655E-18
3.105E+03  3.318E-29  2.733E-18
3.076E+03  3.447E-29  2.812E-18
3.048E+03  3.580E-29  2.895E-18
3.020E+03  3.719E-29  2.979E-18
2.992E+03  3.864E-29  3.067E-18
2.965E+03  4.013E-29  3.156E-18
2.938E+03  4.169E-29  3.248E-18
2.911E+03  4.330E-29  3.343E-18
2.884E+03  4.498E-29  3.441E-18
2.858E+03  4.673E-29  3.542E-18
2.831E+03  4.854E-29  3.646E-18
2.805E+03  5.043E-29  3.753E-18
2.780E+03  5.239E-29  3.863E-18
2.754E+03  5.443E-29  3.976E-18
2.729E+03  5.655E-29  4.093E-18
2.704E+03  5.875E-29  4.214E-18
2.679E+03  6.104E-29  4.338E-18
2.655E+03  6.343E-29  4.466E-18
2.630E+03  6.590E-29  4.598E-18
2.606E+03  6.848E-29  4.734E-18
2.582E+03  7.116E-29  4.874E-18
2.559E+03  7.394E-29  5.018E-18
2.535E+03  7.683E-29  5.167E-18
2.512E+03  7.984E-29  5.320E-18
2.489E+03  8.297E-29  5.478E-18
2.466E+03  8.623E-29  5.640E-18
2.443E+03  8.961E-29  5.808E-18
2.421E+03  9.313E-29  5.981E-18
2.399E+03  9.679E-29  6.159E-18
2.377E+03  1.006E-28  6.342E-18
2.355E+03  1.045E-28  6.531E-18
2.333E+03  1.087E-28  6.726E-18
2.312E+03  1.129E-28  6.927E-18
2.291E+03  1.174E-28  7.134E-18
2.270E+03  1.220E-28  7.347E-18
2.249E+03  1.268E-28  7.566E-18
2.228E+03  1.318E-28  7.793E-18
2.208E+03  1.370E-28  8.026E-18
2.188E+03  1.425E-28  8.267E-18
2.168E+03  1.481E-28  8.515E-18
2.148E+03  1.539E-28  8.770E-18
2.128E+03  1.600E-28  9.033E-18
2.109E+03  1.664E-28  9.305E-18
2.089E+03  1.729E-28  9.584E-18
2.070E+03  1.798E-28  9.872E-18
2.051E+03  1.869E-28  1.017E-17
2.032E+03  1.943E-28  1.048E-17
2.014E+03  2.020E-28  1.079E-17
1.995E+03  2.100E-28  1.112E-17
1.977E+03  2.184E-28  1.145E-17
1.959E+03  2.270E-28  1.180E-17
1.941E+03  2.360E-28  1.215E-17
1.923E+03  2.454E-28  1.252E-17
1.905E+03  2.551E-28  1.290E-17
1.888E+03  2.653E-28  1.329E-17
1.871E+03  2.758E-28  1.369E-17
1.854E+03  2.868E-28  1.410E-17
1.837E+03  2.982E-28  1.453E-17
1.820E+03  3.101E-28  1.497E-17
1.803E+03  3.224E-28  1.542E-17
1.786E+03  3.353E-28  1.589E-17
1.770E+03  3.486E-28  1.637E-17
1.754E+03  3.625E-28  1.687E-17
1.738E+03  3.770E-28  1.738E-17
1.722E+03  3.920E-28  1.791E-17
1.706E+03  4.077E-28  1.845E-17
1.690E+03  4.239E-28  1.901E-17
1.675E+03  4.409E-28  1.959E-17
1.660E+03  4.585E-28  2.018E-17
1.644E+03  4.768E-28  2.080E-17
1.629E+03  4.958E-28  2.143E-17
1.614E+03  5.156E-28  2.208E-17
1.600E+03  5.362E-28  2.275E-17
1.585E+03  5.577E-28  2.345E-17
1.570E+03  5.800E-28  2.416E-17
1.556E+03  6.032E-28  2.490E-17
1.542E+03  6.273E-28  2.565E-17
1.528E+03  6.524E-28  2.643E-17
1.514E+03  6.785E-28  2.724E-17
1.500E+03  7.056E-28  2.807E-17
1.486E+03  7.339E-28  2.893E-17
1.472E+03  7.633E-28  2.981E-17
1.459E+03  7.939E-28  3.072E-17
1.445E+03  8.257E-28  3.166E-17
1.432E+03  8.588E-28  3.263E-17
1.419E+03  8.933E-28  3.362E-17
1.406E+03  9.291E-28  3.465E-17
1.393E+03  9.664E-28  3.571E-17
1.380E+03  1.005E-27  3.680E-17
1.368E+03  1.045E-27  3.793E-17
1.355E+03  1.087E-27  3.909E-17
1.343E+03  1.131E-27  4.029E-17
1.330E+03  1.176E-27  4.152E-17
1.318E+03  1.224E-27  4.279E-17
1.306E+03  1.273E-27  4.410E-17
1.294E+03  1.324E-27  4.545E-17
1.282E+03  1.377E-27  4.684E-17
1.271E+03  1.432E-27  4.827E-17
1.259E+03  1.490E-27  4.975E-17
1.247E+03  1.550E-27  5.127E-17
1.236E+03  1.612E-27  5.284E-17
1.225E+03  1.676E-27  5.445E-17
1.213E+03  1.744E-27  5.612E-17
1.202E+03  1.814E-27  5.784E-17
1.191E+03  1.886E-27  5.960E-17
1.180E+03  1.962E-27  6.143E-17
1.169E+03  2.041E-27  6.331E-17
1.159E+03  2.123E-27  6.524E-17
1.148E+03  2.208E-27  6.723E-17
1.138E+03  2.296E-27  6.929E-17
1.127E+03  2.388E-27  7.141E-17
1.117E+03  2.484E-27  7.359E-17
1.107E+03  2.583E-27  7.583E-17
1.096E+03  2.687E-27  7.815E-17
1.086E+03  2.795E-27  8.053E-17
1.076E+03  2.906E-27  8.299E-17
1.067E+03  3.023E-27  8.552E-17
1.057E+03  3.144E-27  8.813E-17
1.047E+03  3.270E-27  9.082E-17
1.038E+03  3.400E-27  9.358E-17
1.028E+03  3.536E-27  9.643E-17
1.019E+03  3.678E-27  9.937E-17
1.009E+03  3.825E-27  1.024E-16
1.000E+03  3.977E-27  1.055E-16
9.908E+02  4.136E-27  1.087E-16
9.817E+02  4.302E-27  1.120E-16
9.727E+02  4.474E-27  1.154E-16
9.638E+02  4.653E-27  1.190E-16
9.550E+02  4.839E-27  1.226E-16
9.462E+02  5.032E-27  1.263E-16
9.376E+02  5.233E-27  1.301E-16
9.290E+02  5.442E-27  1.341E-16
9.204E+02  5.659E-27  1.382E-16
9.120E+02  5.884E-27  1.424E-16
9.036E+02  6.119E-27  1.467E-16
8.954E+02  6.362E-27  1.511E-16
8.872E+02  6.615E-27  1.557E-16
8.790E+02  6.878E-27  1.604E-16
8.710E+02  7.152E-27  1.652E-16
8.630E+02  7.436E-27  1.702E-16
8.551E+02  7.731E-27  1.753E-16
8.472E+02  8.037E-27  1.806E-16
8.395E+02  8.355E-27  1.861E-16
8.318E+02  8.686E-27  1.916E-16
8.241E+02  9.030E-27  1.974E-16
8.166E+02  9.387E-27  2.033E-16
8.091E+02  9.757E-27  2.094E-16
8.017E+02  1.014E-26  2.157E-16
7.943E+02  1.054E-26  2.221E-16
7.870E+02  1.096E-26  2.288E-16
7.798E+02  1.139E-26  2.356E-16
7.727E+02  1.184E-26  2.426E-16
7.656E+02  1.230E-26  2.499E-16
7.586E+02  1.279E-26  2.573E-16
7.516E+02  1.329E-26  2.650E-16
7.447E+02  1.381E-26  2.729E-16
7.379E+02  1.436E-26  2.810E-16
7.311E+02  1.492E-26  2.894E-16
7.244E+02  1.551E-26  2.980E-16
7.178E+02  1.612E-26  3.069E-16
7.112E+02  1.675E-26  3.161E-16
7.047E+02  1.741E-26  3.255E-16
6.982E+02  1.810E-26  3.352E-16
6.918E+02  1.881E-26  3.452E-16
6.855E+02  1.955E-26  3.555E-16
6.792E+02  2.032E-26  3.661E-16
6.730E+02  2.112E-26  3.770E-16
6.668E+02  2.195E-26  3.882E-16
6.607E+02  2.281E-26  3.997E-16
6.546E+02  2.371E-26  4.116E-16
6.486E+02  2.464E-26  4.240E-16
6.427E+02  2.561E-26  4.366E-16
6.368E+02  2.662E-26  4.497E-16
6.310E+02  2.767E-26  4.632E-16
6.252E+02  2.877E-26  4.770E-16
6.194E+02  2.990E-26  4.913E-16
6.138E+02  3.108E-26  5.060E-16
6.081E+02  3.231E-26  5.212E-16
6.026E+02  3.359E-26  5.368E-16
5.970E+02  3.491E-26  5.529E-16
5.916E+02  3.629E-26  5.695E-16
5.861E+02  3.772E-26  5.865E-16
5.808E+02  3.922E-26  6.041E-16
5.754E+02  4.077E-26  6.222E-16
5.702E+02  4.238E-26  6.409E-16
5.649E+02  4.405E-26  6.601E-16
5.598E+02  4.579E-26  6.800E-16
5.546E+02  4.761E-26  7.004E-16
5.495E+02  4.949E-26  7.214E-16
5.445E+02  5.145E-26  7.431E-16
5.395E+02  5.348E-26  7.654E-16
5.346E+02  5.560E-26  7.884E-16
5.297E+02  5.780E-26  8.121E-16
5.248E+02  6.009E-26  8.365E-16
5.200E+02  6.247E-26  8.617E-16
5.152E+02  6.494E-26  8.876E-16
5.105E+02  6.751E-26  9.142E-16
5.058E+02  7.019E-26  9.417E-16
5.012E+02  7.297E-26  9.700E-16
4.966E+02  7.586E-26  9.992E-16
4.920E+02  7.886E-26  1.029E-15
4.875E+02  8.198E-26  1.060E-15
4.831E+02  8.523E-26  1.092E-15
4.786E+02  8.860E-26  1.125E-15
4.742E+02  9.211E-26  1.159E-15
4.699E+02  9.575E-26  1.193E-15
4.656E+02  9.954E-26  1.229E-15
4.613E+02  1.035E-25  1.266E-15
4.571E+02  1.076E-25  1.304E-15
4.529E+02  1.118E-25  1.343E-15
4.487E+02  1.162E-25  1.384E-15
4.446E+02  1.208E-25  1.425E-15
4.406E+02  1.256E-25  1.468E-15
4.365E+02  1.306E-25  1.512E-15
4.325E+02  1.357E-25  1.557E-15
4.285E+02  1.411E-25  1.604E-15
4.246E+02  1.467E-25  1.652E-15
4.207E+02  1.524E-25  1.701E-15
4.169E+02  1.585E-25  1.752E-15
4.130E+02  1.647E-25  1.805E-15
4.093E+02  1.712E-25  1.859E-15
4.055E+02  1.780E-25  1.914E-15
4.018E+02  1.850E-25  1.972E-15
3.981E+02  1.923E-25  2.030E-15
3.945E+02  1.999E-25  2.091E-15
3.908E+02  2.077E-25  2.154E-15
3.873E+02  2.159E-25  2.218E-15
3.837E+02  2.244E-25  2.284E-15
3.802E+02  2.333E-25  2.352E-15
3.767E+02  2.424E-25  2.423E-15
3.733E+02  2.520E-25  2.495E-15
3.698E+02  2.619E-25  2.569E-15
3.664E+02  2.722E-25  2.646E-15
3.631E+02  2.829E-25  2.724E-15
3.597E+02  2.940E-25  2.805E-15
3.565E+02  3.055E-25  2.888E-15
3.532E+02  3.175E-25  2.974E-15
3.499E+02  3.299E-25  3.062E-15
3.467E+02  3.428E-25  3.153E-15
3.436E+02  3.562E-25  3.246E-15
3.404E+02  3.701E-25  3.342E-15
3.373E+02  3.846E-25  3.441E-15
3.342E+02  3.996E-25  3.542E-15
3.311E+02  4.152E-25  3.647E-15
3.281E+02  4.313E-25  3.754E-15
3.251E+02  4.481E-25  3.864E-15
3.221E+02  4.655E-25  3.978E-15
3.192E+02  4.836E-25  4.094E-15
3.162E+02  5.024E-25  4.214E-15
3.133E+02  5.218E-25  4.337E-15
3.105E+02  5.420E-25  4.463E-15
3.076E+02  5.630E-25  4.594E-15
3.048E+02  5.847E-25  4.727E-15
3.020E+02  6.073E-25  4.865E-15
2.992E+02  6.307E-25  5.006E-15
2.965E+02  6.549E-25  5.151E-15
2.938E+02  6.801E-25  5.299E-15
2.911E+02  7.062E-25  5.452E-15
2.884E+02  7.332E-25  5.609E-15
2.858E+02  7.613E-25  5.770E-15
2.831E+02  7.903E-25  5.936E-15
2.805E+02  8.205E-25  6.106E-15
2.780E+02  8.517E-25  6.280E-15
2.754E+02  8.841E-25  6.459E-15
2.729E+02  9.177E-25  6.643E-15
2.704E+02  9.527E-25  6.833E-15
2.679E+02  9.889E-25  7.028E-15
2.655E+02  1.027E-24  7.228E-15
2.630E+02  1.065E-24  7.434E-15
2.606E+02  1.106E-24  7.645E-15
2.582E+02  1.148E-24  7.861E-15
2.559E+02  1.191E-24  8.081E-15
2.535E+02  1.235E-24  8.306E-15
2.512E+02  1.281E-24  8.534E-15
2.489E+02  1.327E-24  8.763E-15
2.466E+02  1.374E-24  8.990E-15
2.443E+02  1.423E-24  9.220E-15
2.421E+02  1.472E-24  9.453E-15
2.399E+02  1.523E-24  9.689E-15
2.377E+02  1.574E-24  9.924E-15
2.355E+02  1.627E-24  1.016E-14
2.333E+02  1.681E-24  1.041E-14
2.312E+02  1.737E-24  1.065E-14
2.291E+02  1.795E-24  1.091E-14
2.270E+02  1.854E-24  1.116E-14
2.249E+02  1.915E-24  1.142E-14
2.228E+02  1.978E-24  1.169E-14
2.208E+02  2.042E-24  1.196E-14
2.188E+02  2.109E-24  1.224E-14
2.168E+02  2.177E-24  1.252E-14
2.148E+02  2.247E-24  1.280E-14
2.128E+02  2.319E-24  1.309E-14
2.109E+02  2.394E-24  1.339E-14
2.089E+02  2.470E-24  1.369E-14
2.070E+02  2.548E-24  1.399E-14
2.051E+02  2.628E-24  1.430E-14
2.032E+02  2.711E-24  1.461E-14
2.014E+02  2.795E-24  1.493E-14
1.995E+02  2.882E-24  1.525E-14
1.977E+02  2.971E-24  1.558E-14
1.959E+02  3.062E-24  1.591E-14
1.941E+02  3.156E-24  1.625E-14
1.923E+02  3.252E-24  1.659E-14
1.905E+02  3.351E-24  1.694E-14
1.888E+02  3.452E-24  1.729E-14
1.871E+02  3.555E-24  1.764E-14
1.854E+02  3.661E-24  1.800E-14
1.837E+02  3.770E-24  1.837E-14
1.820E+02  3.882E-24  1.874E-14
1.803E+02  3.996E-24  1.911E-14
1.786E+02  4.113E-24  1.949E-14
1.770E+02  4.232E-24  1.987E-14
1.754E+02  4.355E-24  2.026E-14
1.738E+02  4.480E-24  2.065E-14
1.722E+02  4.609E-24  2.105E-14
1.706E+02  4.740E-24  2.145E-14
1.690E+02  4.875E-24  2.186E-14
1.675E+02  5.013E-24  2.227E-14
1.660E+02  5.154E-24  2.269E-14
1.644E+02  5.299E-24  2.311E-14
1.629E+02  5.447E-24  2.354E-14
1.614E+02  5.599E-24  2.398E-14
1.600E+02  5.755E-24  2.442E-14
1.585E+02  5.914E-24  2.486E-14
1.570E+02  6.078E-24  2.532E-14
1.556E+02  6.246E-24  2.578E-14
1.542E+02  6.419E-24  2.625E-14
1.528E+02  6.596E-24  2.673E-14
1.514E+02  6.778E-24  2.721E-14
1.500E+02  6.965E-24  2.771E-14
1.486E+02  7.158E-24  2.822E-14
1.472E+02  7.357E-24  2.873E-14
1.459E+02  7.560E-24  2.926E-14
1.445E+02  7.768E-24  2.979E-14
1.432E+02  7.979E-24  3.031E-14
1.419E+02  8.191E-24  3.083E-14
1.406E+02  8.400E-24  3.133E-14
1.393E+02  8.605E-24  3.180E-14
1.380E+02  8.804E-24  3.224E-14
1.368E+02  8.997E-24  3.264E-14
1.355E+02  9.185E-24  3.302E-14
1.343E+02  9.370E-24  3.337E-14
1.330E+02  9.555E-24  3.372E-14
1.318E+02  9.742E-24  3.407E-14
1.306E+02  9.933E-24  3.441E-14
1.294E+02  1.013E-23  3.477E-14
1.282E+02  1.033E-23  3.513E-14
1.271E+02  1.053E-23  3.549E-14
1.259E+02  1.074E-23  3.586E-14
1.247E+02  1.095E-23  3.623E-14
1.236E+02  1.117E-23  3.661E-14
1.225E+02  1.139E-23  3.699E-14
1.213E+02  1.161E-23  3.738E-14
1.202E+02  1.184E-23  3.777E-14
1.191E+02  1.207E-23  3.815E-14
1.180E+02  1.231E-23  3.854E-14
1.169E+02  1.255E-23  3.893E-14
1.159E+02  1.279E-23  3.931E-14
1.148E+02  1.303E-23  3.969E-14
1.138E+02  1.328E-23  4.008E-14
1.127E+02  1.353E-23  4.046E-14
1.117E+02  1.379E-23  4.084E-14
1.107E+02  1.404E-23  4.122E-14
1.096E+02  1.430E-23  4.160E-14
1.086E+02  1.457E-23  4.198E-14
1.076E+02  1.483E-23  4.235E-14
1.067E+02  1.510E-23  4.272E-14
1.057E+02  1.537E-23  4.309E-14
1.047E+02  1.564E-23  4.345E-14
1.038E+02  1.592E-23  4.381E-14
1.028E+02  1.620E-23  4.417E-14
1.019E+02  1.647E-23  4.451E-14
1.009E+02  1.675E-23  4.485E-14
1.000E+02  1.703E-23  4.518E-14
9.908E+01  1.732E-23  4.551E-14
9.817E+01  1.760E-23  4.583E-14
9.727E+01  1.788E-23  4.615E-14
9.638E+01  1.817E-23  4.645E-14
9.550E+01  1.846E-23  4.675E-14
9.462E+01  1.874E-23  4.705E-14
9.376E+01  1.903E-23  4.733E-14
9.290E+01  1.932E-23  4.761E-14
9.204E+01  1.961E-23  4.788E-14
9.120E+01  1.990E-23  4.814E-14
9.036E+01  2.019E-23  4.839E-14
8.954E+01  2.048E-23  4.864E-14
8.872E+01  2.077E-23  4.888E-14
8.790E+01  2.106E-23  4.911E-14
8.710E+01  2.136E-23  4.934E-14
8.630E+01  2.165E-23  4.956E-14
8.551E+01  2.194E-23  4.977E-14
8.472E+01  2.223E-23  4.996E-14
8.395E+01  2.252E-23  5.015E-14
8.318E+01  2.281E-23  5.034E-14
8.241E+01  2.310E-23  5.051E-14
8.166E+01  2.340E-23  5.068E-14
8.091E+01  2.369E-23  5.083E-14
8.017E+01  2.397E-23  5.098E-14
7.943E+01  2.426E-23  5.112E-14
7.870E+01  2.455E-23  5.125E-14
7.798E+01  2.483E-23  5.137E-14
7.727E+01  2.511E-23  5.147E-14
7.656E+01  2.540E-23  5.158E-14
7.586E+01  2.568E-23  5.167E-14
7.516E+01  2.596E-23  5.176E-14
7.447E+01  2.624E-23  5.183E-14
7.379E+01  2.651E-23  5.189E-14
7.311E+01  2.678E-23  5.194E-14
7.244E+01  2.705E-23  5.198E-14
7.178E+01  2.732E-23  5.202E-14
7.112E+01  2.758E-23  5.204E-14
7.047E+01  2.785E-23  5.206E-14
6.982E+01  2.812E-23  5.208E-14
6.918E+01  2.839E-23  5.209E-14
6.855E+01  2.865E-23  5.209E-14
6.792E+01  2.890E-23  5.207E-14
6.730E+01  2.916E-23  5.205E-14
6.668E+01  2.941E-23  5.202E-14
6.607E+01  2.966E-23  5.199E-14
6.546E+01  2.992E-23  5.195E-14
6.486E+01  3.016E-23  5.190E-14
6.427E+01  3.041E-23  5.184E-14
6.368E+01  3.065E-23  5.178E-14
6.310E+01  3.090E-23  5.171E-14
6.252E+01  3.114E-23  5.164E-14
6.194E+01  3.138E-23  5.156E-14
6.138E+01  3.162E-23  5.149E-14
6.081E+01  3.186E-23  5.140E-14
6.026E+01  3.210E-23  5.131E-14
5.970E+01  3.234E-23  5.121E-14
5.916E+01  3.257E-23  5.111E-14
5.861E+01  3.280E-23  5.099E-14
5.808E+01  3.303E-23  5.088E-14
5.754E+01  3.325E-23  5.076E-14
5.702E+01  3.348E-23  5.064E-14
5.649E+01  3.371E-23  5.051E-14
5.598E+01  3.394E-23  5.039E-14
5.546E+01  3.416E-23  5.026E-14
5.495E+01  3.439E-23  5.013E-14
5.445E+01  3.462E-23  5.001E-14
5.395E+01  3.485E-23  4.988E-14
5.346E+01  3.508E-23  4.974E-14
5.297E+01  3.531E-23  4.961E-14
5.248E+01  3.554E-23  4.948E-14
5.200E+01  3.577E-23  4.934E-14
5.152E+01  3.600E-23  4.921E-14
5.105E+01  3.623E-23  4.907E-14
5.058E+01  3.647E-23  4.893E-14
5.012E+01  3.670E-23  4.879E-14
4.966E+01  3.693E-23  4.865E-14
4.920E+01  3.717E-23  4.851E-14
4.875E+01  3.740E-23  4.837E-14
4.831E+01  3.764E-23  4.823E-14
4.786E+01  3.788E-23  4.810E-14
4.742E+01  3.813E-23  4.797E-14
4.699E+01  3.838E-23  4.784E-14
4.656E+01  3.863E-23  4.771E-14
4.613E+01  3.888E-23  4.758E-14
4.571E+01  3.914E-23  4.746E-14
4.529E+01  3.940E-23  4.734E-14
4.487E+01  3.967E-23  4.722E-14
4.446E+01  3.994E-23  4.711E-14
4.406E+01  4.022E-23  4.700E-14
4.365E+01  4.049E-23  4.689E-14
4.325E+01  4.077E-23  4.678E-14
4.285E+01  4.105E-23  4.667E-14
4.246E+01  4.133E-23  4.656E-14
4.207E+01  4.162E-23  4.645E-14
4.169E+01  4.190E-23  4.634E-14
4.130E+01  4.219E-23  4.622E-14
4.093E+01  4.247E-23  4.611E-14
4.055E+01  4.275E-23  4.598E-14
4.018E+01  4.303E-23  4.586E-14
3.981E+01  4.330E-23  4.573E-14
3.945E+01  4.357E-23  4.559E-14
3.908E+01  4.384E-23  4.545E-14
3.873E+01  4.409E-23  4.530E-14
