Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 6.307E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.798E+03  8.251E-31  1.707E-19
7.727E+03  8.553E-31  1.753E-19
7.656E+03  8.866E-31  1.801E-19
7.586E+03  9.191E-31  1.850E-19
7.516E+03  9.529E-31  1.900E-19
7.447E+03  9.879E-31  1.952E-19
7.379E+03  1.024E-30  2.005E-19
7.311E+03  1.062E-30  2.059E-19
7.244E+03  1.101E-30  2.115E-19
7.178E+03  1.141E-30  2.173E-19
7.112E+03  1.183E-30  2.233E-19
7.047E+03  1.227E-30  2.294E-19
6.982E+03  1.272E-30  2.356E-19
6.918E+03  1.319E-30  2.421E-19
6.855E+03  1.368E-30  2.487E-19
6.792E+03  1.418E-30  2.555E-19
6.730E+03  1.470E-30  2.625E-19
6.668E+03  1.525E-30  2.697E-19
6.607E+03  1.581E-30  2.771E-19
6.546E+03  1.639E-30  2.847E-19
6.486E+03  1.700E-30  2.925E-19
6.427E+03  1.763E-30  3.005E-19
6.368E+03  1.828E-30  3.088E-19
6.310E+03  1.896E-30  3.173E-19
6.252E+03  1.966E-30  3.260E-19
6.194E+03  2.039E-30  3.350E-19
6.138E+03  2.115E-30  3.443E-19
6.081E+03  2.193E-30  3.538E-19
6.026E+03  2.275E-30  3.636E-19
5.970E+03  2.359E-30  3.736E-19
5.916E+03  2.447E-30  3.840E-19
5.861E+03  2.538E-30  3.946E-19
5.808E+03  2.633E-30  4.056E-19
5.754E+03  2.731E-30  4.168E-19
5.702E+03  2.833E-30  4.284E-19
5.649E+03  2.938E-30  4.403E-19
5.598E+03  3.048E-30  4.526E-19
5.546E+03  3.162E-30  4.652E-19
5.495E+03  3.280E-30  4.781E-19
5.445E+03  3.403E-30  4.915E-19
5.395E+03  3.530E-30  5.052E-19
5.346E+03  3.662E-30  5.193E-19
5.297E+03  3.799E-30  5.338E-19
5.248E+03  3.942E-30  5.487E-19
5.200E+03  4.089E-30  5.641E-19
5.152E+03  4.243E-30  5.799E-19
5.105E+03  4.402E-30  5.961E-19
5.058E+03  4.567E-30  6.128E-19
5.012E+03  4.739E-30  6.300E-19
4.966E+03  4.917E-30  6.477E-19
4.920E+03  5.102E-30  6.659E-19
4.875E+03  5.294E-30  6.846E-19
4.831E+03  5.493E-30  7.038E-19
4.786E+03  5.700E-30  7.236E-19
4.742E+03  5.914E-30  7.440E-19
4.699E+03  6.137E-30  7.650E-19
4.656E+03  6.369E-30  7.866E-19
4.613E+03  6.609E-30  8.088E-19
4.571E+03  6.859E-30  8.316E-19
4.529E+03  7.118E-30  8.551E-19
4.487E+03  7.387E-30  8.793E-19
4.446E+03  7.667E-30  9.043E-19
4.406E+03  7.957E-30  9.299E-19
4.365E+03  8.259E-30  9.563E-19
4.325E+03  8.572E-30  9.834E-19
4.285E+03  8.897E-30  1.011E-18
4.246E+03  9.235E-30  1.040E-18
4.207E+03  9.585E-30  1.070E-18
4.169E+03  9.950E-30  1.100E-18
4.130E+03  1.033E-29  1.132E-18
4.093E+03  1.072E-29  1.164E-18
4.055E+03  1.113E-29  1.197E-18
4.018E+03  1.155E-29  1.231E-18
3.981E+03  1.199E-29  1.266E-18
3.945E+03  1.245E-29  1.303E-18
3.908E+03  1.292E-29  1.340E-18
3.873E+03  1.342E-29  1.378E-18
3.837E+03  1.393E-29  1.418E-18
3.802E+03  1.446E-29  1.458E-18
3.767E+03  1.501E-29  1.500E-18
3.733E+03  1.558E-29  1.543E-18
3.698E+03  1.618E-29  1.587E-18
3.664E+03  1.680E-29  1.633E-18
3.631E+03  1.744E-29  1.680E-18
3.597E+03  1.811E-29  1.728E-18
3.565E+03  1.881E-29  1.778E-18
3.532E+03  1.953E-29  1.830E-18
3.499E+03  2.028E-29  1.882E-18
3.467E+03  2.106E-29  1.937E-18
3.436E+03  2.187E-29  1.993E-18
3.404E+03  2.271E-29  2.051E-18
3.373E+03  2.358E-29  2.110E-18
3.342E+03  2.449E-29  2.171E-18
3.311E+03  2.544E-29  2.234E-18
3.281E+03  2.642E-29  2.299E-18
3.251E+03  2.744E-29  2.366E-18
3.221E+03  2.850E-29  2.435E-18
3.192E+03  2.960E-29  2.506E-18
3.162E+03  3.075E-29  2.579E-18
3.133E+03  3.194E-29  2.654E-18
3.105E+03  3.317E-29  2.732E-18
3.076E+03  3.446E-29  2.812E-18
3.048E+03  3.579E-29  2.894E-18
3.020E+03  3.718E-29  2.979E-18
2.992E+03  3.862E-29  3.066E-18
2.965E+03  4.012E-29  3.155E-18
2.938E+03  4.167E-29  3.247E-18
2.911E+03  4.329E-29  3.342E-18
2.884E+03  4.497E-29  3.440E-18
2.858E+03  4.671E-29  3.541E-18
2.831E+03  4.853E-29  3.645E-18
2.805E+03  5.041E-29  3.752E-18
2.780E+03  5.237E-29  3.862E-18
2.754E+03  5.441E-29  3.975E-18
2.729E+03  5.653E-29  4.092E-18
2.704E+03  5.874E-29  4.213E-18
2.679E+03  6.103E-29  4.337E-18
2.655E+03  6.341E-29  4.465E-18
2.630E+03  6.588E-29  4.597E-18
2.606E+03  6.846E-29  4.733E-18
2.582E+03  7.114E-29  4.873E-18
2.559E+03  7.392E-29  5.017E-18
2.535E+03  7.681E-29  5.165E-18
2.512E+03  7.982E-29  5.318E-18
2.489E+03  8.295E-29  5.476E-18
2.466E+03  8.620E-29  5.639E-18
2.443E+03  8.959E-29  5.806E-18
2.421E+03  9.310E-29  5.979E-18
2.399E+03  9.676E-29  6.157E-18
2.377E+03  1.006E-28  6.340E-18
2.355E+03  1.045E-28  6.529E-18
2.333E+03  1.086E-28  6.724E-18
2.312E+03  1.129E-28  6.925E-18
2.291E+03  1.174E-28  7.131E-18
2.270E+03  1.220E-28  7.345E-18
2.249E+03  1.268E-28  7.564E-18
2.228E+03  1.318E-28  7.791E-18
2.208E+03  1.370E-28  8.024E-18
2.188E+03  1.424E-28  8.264E-18
2.168E+03  1.480E-28  8.512E-18
2.148E+03  1.539E-28  8.767E-18
2.128E+03  1.600E-28  9.031E-18
2.109E+03  1.663E-28  9.302E-18
2.089E+03  1.729E-28  9.581E-18
2.070E+03  1.797E-28  9.869E-18
2.051E+03  1.869E-28  1.017E-17
2.032E+03  1.943E-28  1.047E-17
2.014E+03  2.020E-28  1.079E-17
1.995E+03  2.100E-28  1.111E-17
1.977E+03  2.183E-28  1.145E-17
1.959E+03  2.270E-28  1.179E-17
1.941E+03  2.360E-28  1.215E-17
1.923E+03  2.453E-28  1.251E-17
1.905E+03  2.551E-28  1.289E-17
1.888E+03  2.652E-28  1.328E-17
1.871E+03  2.758E-28  1.368E-17
1.854E+03  2.867E-28  1.410E-17
1.837E+03  2.981E-28  1.452E-17
1.820E+03  3.100E-28  1.496E-17
1.803E+03  3.223E-28  1.542E-17
1.786E+03  3.352E-28  1.588E-17
1.770E+03  3.485E-28  1.636E-17
1.754E+03  3.624E-28  1.686E-17
1.738E+03  3.769E-28  1.737E-17
1.722E+03  3.919E-28  1.790E-17
1.706E+03  4.075E-28  1.844E-17
1.690E+03  4.238E-28  1.900E-17
1.675E+03  4.407E-28  1.958E-17
1.660E+03  4.583E-28  2.018E-17
1.644E+03  4.766E-28  2.079E-17
1.629E+03  4.957E-28  2.142E-17
1.614E+03  5.155E-28  2.207E-17
1.600E+03  5.361E-28  2.275E-17
1.585E+03  5.575E-28  2.344E-17
1.570E+03  5.798E-28  2.415E-17
1.556E+03  6.030E-28  2.489E-17
1.542E+03  6.271E-28  2.565E-17
1.528E+03  6.522E-28  2.643E-17
1.514E+03  6.783E-28  2.723E-17
1.500E+03  7.054E-28  2.806E-17
1.486E+03  7.337E-28  2.892E-17
1.472E+03  7.631E-28  2.980E-17
1.459E+03  7.937E-28  3.071E-17
1.445E+03  8.255E-28  3.165E-17
1.432E+03  8.586E-28  3.262E-17
1.419E+03  8.930E-28  3.361E-17
1.406E+03  9.288E-28  3.464E-17
1.393E+03  9.661E-28  3.570E-17
1.380E+03  1.005E-27  3.679E-17
1.368E+03  1.045E-27  3.792E-17
1.355E+03  1.087E-27  3.908E-17
1.343E+03  1.131E-27  4.027E-17
1.330E+03  1.176E-27  4.150E-17
1.318E+03  1.223E-27  4.277E-17
1.306E+03  1.272E-27  4.408E-17
1.294E+03  1.323E-27  4.543E-17
1.282E+03  1.377E-27  4.682E-17
1.271E+03  1.432E-27  4.826E-17
1.259E+03  1.489E-27  4.973E-17
1.247E+03  1.549E-27  5.125E-17
1.236E+03  1.611E-27  5.282E-17
1.225E+03  1.676E-27  5.444E-17
1.213E+03  1.743E-27  5.610E-17
1.202E+03  1.813E-27  5.782E-17
1.191E+03  1.886E-27  5.959E-17
1.180E+03  1.961E-27  6.141E-17
1.169E+03  2.040E-27  6.328E-17
1.159E+03  2.122E-27  6.522E-17
1.148E+03  2.207E-27  6.721E-17
1.138E+03  2.295E-27  6.927E-17
1.127E+03  2.387E-27  7.138E-17
1.117E+03  2.483E-27  7.356E-17
1.107E+03  2.583E-27  7.581E-17
1.096E+03  2.686E-27  7.812E-17
1.086E+03  2.794E-27  8.051E-17
1.076E+03  2.906E-27  8.296E-17
1.067E+03  3.022E-27  8.549E-17
1.057E+03  3.143E-27  8.810E-17
1.047E+03  3.269E-27  9.079E-17
1.038E+03  3.399E-27  9.355E-17
1.028E+03  3.535E-27  9.640E-17
1.019E+03  3.676E-27  9.933E-17
1.009E+03  3.823E-27  1.024E-16
1.000E+03  3.976E-27  1.055E-16
9.908E+02  4.135E-27  1.087E-16
9.817E+02  4.300E-27  1.120E-16
9.727E+02  4.472E-27  1.154E-16
9.638E+02  4.651E-27  1.189E-16
9.550E+02  4.837E-27  1.225E-16
9.462E+02  5.030E-27  1.263E-16
9.376E+02  5.231E-27  1.301E-16
9.290E+02  5.440E-27  1.340E-16
9.204E+02  5.657E-27  1.381E-16
9.120E+02  5.882E-27  1.423E-16
9.036E+02  6.117E-27  1.466E-16
8.954E+02  6.360E-27  1.511E-16
8.872E+02  6.613E-27  1.556E-16
8.790E+02  6.876E-27  1.603E-16
8.710E+02  7.149E-27  1.652E-16
8.630E+02  7.433E-27  1.701E-16
8.551E+02  7.728E-27  1.753E-16
8.472E+02  8.034E-27  1.806E-16
8.395E+02  8.352E-27  1.860E-16
8.318E+02  8.683E-27  1.916E-16
8.241E+02  9.027E-27  1.973E-16
8.166E+02  9.383E-27  2.032E-16
8.091E+02  9.754E-27  2.093E-16
8.017E+02  1.014E-26  2.156E-16
7.943E+02  1.054E-26  2.220E-16
7.870E+02  1.095E-26  2.287E-16
7.798E+02  1.139E-26  2.355E-16
7.727E+02  1.183E-26  2.425E-16
7.656E+02  1.230E-26  2.498E-16
7.586E+02  1.278E-26  2.572E-16
7.516E+02  1.328E-26  2.649E-16
7.447E+02  1.381E-26  2.728E-16
7.379E+02  1.435E-26  2.809E-16
7.311E+02  1.492E-26  2.893E-16
7.244E+02  1.550E-26  2.979E-16
7.178E+02  1.611E-26  3.068E-16
7.112E+02  1.675E-26  3.160E-16
7.047E+02  1.741E-26  3.254E-16
6.982E+02  1.809E-26  3.351E-16
6.918E+02  1.881E-26  3.451E-16
6.855E+02  1.955E-26  3.554E-16
6.792E+02  2.031E-26  3.660E-16
6.730E+02  2.111E-26  3.769E-16
6.668E+02  2.194E-26  3.880E-16
6.607E+02  2.280E-26  3.996E-16
6.546E+02  2.370E-26  4.115E-16
6.486E+02  2.463E-26  4.238E-16
6.427E+02  2.560E-26  4.365E-16
6.368E+02  2.661E-26  4.495E-16
6.310E+02  2.766E-26  4.630E-16
6.252E+02  2.875E-26  4.768E-16
6.194E+02  2.989E-26  4.911E-16
6.138E+02  3.107E-26  5.058E-16
6.081E+02  3.230E-26  5.210E-16
6.026E+02  3.357E-26  5.366E-16
5.970E+02  3.490E-26  5.527E-16
5.916E+02  3.628E-26  5.692E-16
5.861E+02  3.771E-26  5.863E-16
5.808E+02  3.920E-26  6.039E-16
5.754E+02  4.075E-26  6.220E-16
5.702E+02  4.236E-26  6.406E-16
5.649E+02  4.403E-26  6.599E-16
5.598E+02  4.578E-26  6.797E-16
5.546E+02  4.759E-26  7.001E-16
5.495E+02  4.947E-26  7.211E-16
5.445E+02  5.143E-26  7.428E-16
5.395E+02  5.346E-26  7.651E-16
5.346E+02  5.558E-26  7.881E-16
5.297E+02  5.778E-26  8.117E-16
5.248E+02  6.006E-26  8.361E-16
5.200E+02  6.244E-26  8.613E-16
5.152E+02  6.491E-26  8.872E-16
5.105E+02  6.748E-26  9.138E-16
5.058E+02  7.016E-26  9.413E-16
5.012E+02  7.293E-26  9.696E-16
4.966E+02  7.582E-26  9.988E-16
4.920E+02  7.882E-26  1.029E-15
4.875E+02  8.194E-26  1.060E-15
4.831E+02  8.519E-26  1.092E-15
4.786E+02  8.856E-26  1.124E-15
4.742E+02  9.206E-26  1.158E-15
4.699E+02  9.570E-26  1.193E-15
4.656E+02  9.949E-26  1.229E-15
4.613E+02  1.034E-25  1.266E-15
4.571E+02  1.075E-25  1.304E-15
4.529E+02  1.118E-25  1.343E-15
4.487E+02  1.162E-25  1.383E-15
4.446E+02  1.208E-25  1.425E-15
4.406E+02  1.256E-25  1.467E-15
4.365E+02  1.305E-25  1.511E-15
4.325E+02  1.357E-25  1.556E-15
4.285E+02  1.410E-25  1.603E-15
4.246E+02  1.466E-25  1.651E-15
4.207E+02  1.524E-25  1.700E-15
4.169E+02  1.584E-25  1.751E-15
4.130E+02  1.646E-25  1.804E-15
4.093E+02  1.711E-25  1.858E-15
4.055E+02  1.779E-25  1.913E-15
4.018E+02  1.849E-25  1.970E-15
3.981E+02  1.922E-25  2.029E-15
3.945E+02  1.997E-25  2.090E-15
3.908E+02  2.076E-25  2.153E-15
3.873E+02  2.158E-25  2.217E-15
3.837E+02  2.243E-25  2.283E-15
3.802E+02  2.331E-25  2.351E-15
3.767E+02  2.423E-25  2.421E-15
3.733E+02  2.518E-25  2.493E-15
3.698E+02  2.617E-25  2.568E-15
3.664E+02  2.720E-25  2.644E-15
3.631E+02  2.827E-25  2.723E-15
3.597E+02  2.938E-25  2.804E-15
3.565E+02  3.053E-25  2.887E-15
3.532E+02  3.173E-25  2.972E-15
3.499E+02  3.297E-25  3.060E-15
3.467E+02  3.426E-25  3.151E-15
3.436E+02  3.560E-25  3.244E-15
3.404E+02  3.699E-25  3.340E-15
3.373E+02  3.844E-25  3.439E-15
3.342E+02  3.994E-25  3.540E-15
3.311E+02  4.149E-25  3.645E-15
3.281E+02  4.311E-25  3.752E-15
3.251E+02  4.478E-25  3.862E-15
3.221E+02  4.652E-25  3.975E-15
3.192E+02  4.833E-25  4.092E-15
3.162E+02  5.021E-25  4.211E-15
3.133E+02  5.215E-25  4.334E-15
3.105E+02  5.417E-25  4.461E-15
3.076E+02  5.626E-25  4.591E-15
3.048E+02  5.843E-25  4.724E-15
3.020E+02  6.069E-25  4.861E-15
2.992E+02  6.302E-25  5.002E-15
2.965E+02  6.545E-25  5.147E-15
2.938E+02  6.796E-25  5.296E-15
2.911E+02  7.057E-25  5.449E-15
2.884E+02  7.327E-25  5.605E-15
2.858E+02  7.607E-25  5.766E-15
2.831E+02  7.898E-25  5.932E-15
2.805E+02  8.199E-25  6.101E-15
2.780E+02  8.511E-25  6.275E-15
2.754E+02  8.835E-25  6.454E-15
2.729E+02  9.171E-25  6.638E-15
2.704E+02  9.520E-25  6.828E-15
2.679E+02  9.882E-25  7.023E-15
2.655E+02  1.026E-24  7.223E-15
2.630E+02  1.065E-24  7.428E-15
2.606E+02  1.105E-24  7.639E-15
2.582E+02  1.147E-24  7.855E-15
2.559E+02  1.190E-24  8.075E-15
2.535E+02  1.234E-24  8.299E-15
2.512E+02  1.280E-24  8.527E-15
2.489E+02  1.326E-24  8.755E-15
2.466E+02  1.373E-24  8.982E-15
2.443E+02  1.421E-24  9.213E-15
2.421E+02  1.471E-24  9.445E-15
2.399E+02  1.521E-24  9.681E-15
2.377E+02  1.573E-24  9.915E-15
2.355E+02  1.625E-24  1.015E-14
2.333E+02  1.680E-24  1.040E-14
2.312E+02  1.736E-24  1.064E-14
2.291E+02  1.793E-24  1.090E-14
2.270E+02  1.852E-24  1.115E-14
2.249E+02  1.913E-24  1.141E-14
2.228E+02  1.976E-24  1.168E-14
2.208E+02  2.040E-24  1.195E-14
2.188E+02  2.107E-24  1.223E-14
2.168E+02  2.175E-24  1.251E-14
2.148E+02  2.245E-24  1.279E-14
2.128E+02  2.317E-24  1.308E-14
2.109E+02  2.391E-24  1.337E-14
2.089E+02  2.467E-24  1.367E-14
2.070E+02  2.545E-24  1.398E-14
2.051E+02  2.625E-24  1.428E-14
2.032E+02  2.708E-24  1.460E-14
2.014E+02  2.792E-24  1.491E-14
1.995E+02  2.879E-24  1.524E-14
1.977E+02  2.968E-24  1.556E-14
1.959E+02  3.059E-24  1.589E-14
1.941E+02  3.153E-24  1.623E-14
1.923E+02  3.248E-24  1.657E-14
1.905E+02  3.347E-24  1.692E-14
1.888E+02  3.448E-24  1.727E-14
1.871E+02  3.551E-24  1.762E-14
1.854E+02  3.657E-24  1.798E-14
1.837E+02  3.766E-24  1.834E-14
1.820E+02  3.877E-24  1.871E-14
1.803E+02  3.991E-24  1.909E-14
1.786E+02  4.107E-24  1.946E-14
1.770E+02  4.227E-24  1.984E-14
1.754E+02  4.349E-24  2.023E-14
1.738E+02  4.474E-24  2.062E-14
1.722E+02  4.602E-24  2.102E-14
1.706E+02  4.733E-24  2.142E-14
1.690E+02  4.868E-24  2.183E-14
1.675E+02  5.006E-24  2.224E-14
1.660E+02  5.147E-24  2.266E-14
1.644E+02  5.291E-24  2.308E-14
1.629E+02  5.439E-24  2.351E-14
1.614E+02  5.590E-24  2.394E-14
1.600E+02  5.745E-24  2.438E-14
1.585E+02  5.905E-24  2.482E-14
1.570E+02  6.068E-24  2.528E-14
1.556E+02  6.235E-24  2.574E-14
1.542E+02  6.408E-24  2.620E-14
1.528E+02  6.584E-24  2.668E-14
1.514E+02  6.766E-24  2.716E-14
1.500E+02  6.953E-24  2.766E-14
1.486E+02  7.145E-24  2.816E-14
1.472E+02  7.343E-24  2.868E-14
1.459E+02  7.546E-24  2.920E-14
1.445E+02  7.753E-24  2.973E-14
1.432E+02  7.963E-24  3.025E-14
1.419E+02  8.174E-24  3.077E-14
1.406E+02  8.383E-24  3.127E-14
1.393E+02  8.587E-24  3.173E-14
1.380E+02  8.785E-24  3.217E-14
1.368E+02  8.977E-24  3.257E-14
1.355E+02  9.164E-24  3.294E-14
1.343E+02  9.348E-24  3.330E-14
1.330E+02  9.533E-24  3.364E-14
1.318E+02  9.719E-24  3.399E-14
1.306E+02  9.908E-24  3.433E-14
1.294E+02  1.010E-23  3.468E-14
1.282E+02  1.030E-23  3.504E-14
1.271E+02  1.050E-23  3.540E-14
1.259E+02  1.071E-23  3.576E-14
1.247E+02  1.092E-23  3.614E-14
1.236E+02  1.114E-23  3.651E-14
1.225E+02  1.136E-23  3.689E-14
1.213E+02  1.158E-23  3.727E-14
1.202E+02  1.181E-23  3.766E-14
1.191E+02  1.204E-23  3.804E-14
1.180E+02  1.227E-23  3.842E-14
1.169E+02  1.251E-23  3.880E-14
1.159E+02  1.275E-23  3.918E-14
1.148E+02  1.299E-23  3.956E-14
1.138E+02  1.324E-23  3.994E-14
1.127E+02  1.348E-23  4.032E-14
1.117E+02  1.374E-23  4.069E-14
1.107E+02  1.399E-23  4.107E-14
1.096E+02  1.425E-23  4.145E-14
1.086E+02  1.451E-23  4.182E-14
1.076E+02  1.477E-23  4.219E-14
1.067E+02  1.504E-23  4.255E-14
1.057E+02  1.531E-23  4.291E-14
1.047E+02  1.558E-23  4.327E-14
1.038E+02  1.585E-23  4.363E-14
1.028E+02  1.613E-23  4.397E-14
1.019E+02  1.640E-23  4.431E-14
1.009E+02  1.668E-23  4.464E-14
1.000E+02  1.695E-23  4.497E-14
9.908E+01  1.723E-23  4.529E-14
9.817E+01  1.751E-23  4.560E-14
9.727E+01  1.779E-23  4.591E-14
9.638E+01  1.807E-23  4.621E-14
9.550E+01  1.836E-23  4.650E-14
9.462E+01  1.864E-23  4.678E-14
9.376E+01  1.892E-23  4.706E-14
9.290E+01  1.921E-23  4.733E-14
9.204E+01  1.949E-23  4.759E-14
9.120E+01  1.978E-23  4.784E-14
9.036E+01  2.006E-23  4.809E-14
8.954E+01  2.035E-23  4.832E-14
8.872E+01  2.063E-23  4.855E-14
8.790E+01  2.092E-23  4.877E-14
8.710E+01  2.120E-23  4.899E-14
8.630E+01  2.149E-23  4.919E-14
8.551E+01  2.178E-23  4.939E-14
8.472E+01  2.206E-23  4.958E-14
8.395E+01  2.234E-23  4.975E-14
8.318E+01  2.263E-23  4.992E-14
8.241E+01  2.291E-23  5.008E-14
8.166E+01  2.319E-23  5.023E-14
8.091E+01  2.347E-23  5.038E-14
8.017E+01  2.375E-23  5.051E-14
7.943E+01  2.403E-23  5.063E-14
7.870E+01  2.431E-23  5.075E-14
7.798E+01  2.458E-23  5.085E-14
7.727E+01  2.485E-23  5.094E-14
7.656E+01  2.513E-23  5.103E-14
7.586E+01  2.540E-23  5.110E-14
7.516E+01  2.566E-23  5.117E-14
7.447E+01  2.593E-23  5.122E-14
7.379E+01  2.619E-23  5.127E-14
7.311E+01  2.645E-23  5.130E-14
7.244E+01  2.671E-23  5.132E-14
7.178E+01  2.696E-23  5.133E-14
7.112E+01  2.721E-23  5.133E-14
7.047E+01  2.746E-23  5.133E-14
6.982E+01  2.771E-23  5.133E-14
6.918E+01  2.796E-23  5.132E-14
6.855E+01  2.821E-23  5.129E-14
6.792E+01  2.844E-23  5.124E-14
6.730E+01  2.868E-23  5.120E-14
6.668E+01  2.891E-23  5.114E-14
6.607E+01  2.915E-23  5.108E-14
6.546E+01  2.938E-23  5.102E-14
6.486E+01  2.961E-23  5.094E-14
6.427E+01  2.983E-23  5.085E-14
6.368E+01  3.005E-23  5.076E-14
6.310E+01  3.027E-23  5.066E-14
6.252E+01  3.049E-23  5.056E-14
6.194E+01  3.070E-23  5.045E-14
6.138E+01  3.092E-23  5.034E-14
6.081E+01  3.113E-23  5.022E-14
6.026E+01  3.134E-23  5.009E-14
5.970E+01  3.154E-23  4.995E-14
5.916E+01  3.175E-23  4.981E-14
5.861E+01  3.194E-23  4.967E-14
5.808E+01  3.214E-23  4.951E-14
5.754E+01  3.233E-23  4.935E-14
5.702E+01  3.252E-23  4.919E-14
5.649E+01  3.271E-23  4.902E-14
5.598E+01  3.290E-23  4.885E-14
5.546E+01  3.309E-23  4.868E-14
5.495E+01  3.328E-23  4.851E-14
5.445E+01  3.346E-23  4.833E-14
5.395E+01  3.365E-23  4.815E-14
5.346E+01  3.383E-23  4.797E-14
5.297E+01  3.401E-23  4.779E-14
5.248E+01  3.420E-23  4.760E-14
5.200E+01  3.438E-23  4.742E-14
5.152E+01  3.455E-23  4.722E-14
5.105E+01  3.473E-23  4.703E-14
5.058E+01  3.490E-23  4.683E-14
5.012E+01  3.508E-23  4.663E-14
4.966E+01  3.525E-23  4.643E-14
4.920E+01  3.542E-23  4.623E-14
4.875E+01  3.559E-23  4.603E-14
4.831E+01  3.576E-23  4.583E-14
4.786E+01  3.593E-23  4.562E-14
4.742E+01  3.611E-23  4.542E-14
4.699E+01  3.628E-23  4.522E-14
4.656E+01  3.645E-23  4.502E-14
4.613E+01  3.663E-23  4.482E-14
4.571E+01  3.680E-23  4.462E-14
4.529E+01  3.697E-23  4.442E-14
4.487E+01  3.715E-23  4.422E-14
4.446E+01  3.733E-23  4.402E-14
4.406E+01  3.750E-23  4.383E-14
4.365E+01  3.768E-23  4.363E-14
4.325E+01  3.785E-23  4.343E-14
4.285E+01  3.803E-23  4.323E-14
4.246E+01  3.820E-23  4.303E-14
4.207E+01  3.837E-23  4.282E-14
4.169E+01  3.853E-23  4.261E-14
4.130E+01  3.870E-23  4.240E-14
4.093E+01  3.885E-23  4.218E-14
4.055E+01  3.900E-23  4.195E-14
4.018E+01  3.915E-23  4.172E-14
3.981E+01  3.928E-23  4.148E-14
3.945E+01  3.941E-23  4.124E-14
3.908E+01  3.953E-23  4.098E-14
3.873E+01  3.964E-23  4.072E-14
