Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 6.991E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.365E+03  8.135E-30  9.420E-19
4.325E+03  8.444E-30  9.688E-19
4.285E+03  8.764E-30  9.963E-19
4.246E+03  9.097E-30  1.025E-18
4.207E+03  9.443E-30  1.054E-18
4.169E+03  9.802E-30  1.084E-18
4.130E+03  1.017E-29  1.115E-18
4.093E+03  1.056E-29  1.147E-18
4.055E+03  1.096E-29  1.179E-18
4.018E+03  1.138E-29  1.213E-18
3.981E+03  1.182E-29  1.248E-18
3.945E+03  1.227E-29  1.283E-18
3.908E+03  1.273E-29  1.320E-18
3.873E+03  1.322E-29  1.358E-18
3.837E+03  1.372E-29  1.397E-18
3.802E+03  1.425E-29  1.437E-18
3.767E+03  1.479E-29  1.478E-18
3.733E+03  1.536E-29  1.521E-18
3.698E+03  1.595E-29  1.564E-18
3.664E+03  1.656E-29  1.609E-18
3.631E+03  1.719E-29  1.656E-18
3.597E+03  1.785E-29  1.703E-18
3.565E+03  1.854E-29  1.753E-18
3.532E+03  1.925E-29  1.803E-18
3.499E+03  1.999E-29  1.855E-18
3.467E+03  2.076E-29  1.909E-18
3.436E+03  2.156E-29  1.965E-18
3.404E+03  2.239E-29  2.022E-18
3.373E+03  2.325E-29  2.080E-18
3.342E+03  2.415E-29  2.141E-18
3.311E+03  2.508E-29  2.203E-18
3.281E+03  2.605E-29  2.267E-18
3.251E+03  2.706E-29  2.333E-18
3.221E+03  2.810E-29  2.401E-18
3.192E+03  2.919E-29  2.471E-18
3.162E+03  3.032E-29  2.543E-18
3.133E+03  3.150E-29  2.618E-18
3.105E+03  3.272E-29  2.694E-18
3.076E+03  3.399E-29  2.773E-18
3.048E+03  3.531E-29  2.855E-18
3.020E+03  3.668E-29  2.938E-18
2.992E+03  3.810E-29  3.024E-18
2.965E+03  3.958E-29  3.113E-18
2.938E+03  4.112E-29  3.204E-18
2.911E+03  4.271E-29  3.298E-18
2.884E+03  4.437E-29  3.394E-18
2.858E+03  4.610E-29  3.494E-18
2.831E+03  4.789E-29  3.597E-18
2.805E+03  4.975E-29  3.702E-18
2.780E+03  5.169E-29  3.811E-18
2.754E+03  5.371E-29  3.924E-18
2.729E+03  5.580E-29  4.039E-18
2.704E+03  5.798E-29  4.159E-18
2.679E+03  6.024E-29  4.281E-18
2.655E+03  6.260E-29  4.408E-18
2.630E+03  6.505E-29  4.538E-18
2.606E+03  6.759E-29  4.673E-18
2.582E+03  7.024E-29  4.811E-18
2.559E+03  7.299E-29  4.954E-18
2.535E+03  7.586E-29  5.101E-18
2.512E+03  7.883E-29  5.253E-18
2.489E+03  8.193E-29  5.409E-18
2.466E+03  8.515E-29  5.570E-18
2.443E+03  8.849E-29  5.736E-18
2.421E+03  9.198E-29  5.907E-18
2.399E+03  9.560E-29  6.083E-18
2.377E+03  9.936E-29  6.264E-18
2.355E+03  1.033E-28  6.452E-18
2.333E+03  1.073E-28  6.644E-18
2.312E+03  1.116E-28  6.843E-18
2.291E+03  1.160E-28  7.048E-18
2.270E+03  1.206E-28  7.259E-18
2.249E+03  1.253E-28  7.477E-18
2.228E+03  1.303E-28  7.701E-18
2.208E+03  1.354E-28  7.932E-18
2.188E+03  1.408E-28  8.170E-18
2.168E+03  1.464E-28  8.416E-18
2.148E+03  1.522E-28  8.669E-18
2.128E+03  1.582E-28  8.930E-18
2.109E+03  1.645E-28  9.199E-18
2.089E+03  1.710E-28  9.476E-18
2.070E+03  1.778E-28  9.761E-18
2.051E+03  1.848E-28  1.006E-17
2.032E+03  1.922E-28  1.036E-17
2.014E+03  1.998E-28  1.067E-17
1.995E+03  2.077E-28  1.099E-17
1.977E+03  2.160E-28  1.133E-17
1.959E+03  2.246E-28  1.167E-17
1.941E+03  2.335E-28  1.202E-17
1.923E+03  2.428E-28  1.238E-17
1.905E+03  2.524E-28  1.276E-17
1.888E+03  2.625E-28  1.315E-17
1.871E+03  2.729E-28  1.354E-17
1.854E+03  2.838E-28  1.395E-17
1.837E+03  2.951E-28  1.438E-17
1.820E+03  3.069E-28  1.481E-17
1.803E+03  3.191E-28  1.526E-17
1.786E+03  3.319E-28  1.573E-17
1.770E+03  3.451E-28  1.620E-17
1.754E+03  3.589E-28  1.670E-17
1.738E+03  3.732E-28  1.720E-17
1.722E+03  3.881E-28  1.773E-17
1.706E+03  4.036E-28  1.827E-17
1.690E+03  4.198E-28  1.882E-17
1.675E+03  4.366E-28  1.940E-17
1.660E+03  4.540E-28  1.999E-17
1.644E+03  4.722E-28  2.060E-17
1.629E+03  4.911E-28  2.122E-17
1.614E+03  5.107E-28  2.187E-17
1.600E+03  5.312E-28  2.254E-17
1.585E+03  5.525E-28  2.323E-17
1.570E+03  5.746E-28  2.393E-17
1.556E+03  5.976E-28  2.466E-17
1.542E+03  6.215E-28  2.542E-17
1.528E+03  6.464E-28  2.619E-17
1.514E+03  6.723E-28  2.699E-17
1.500E+03  6.992E-28  2.782E-17
1.486E+03  7.273E-28  2.867E-17
1.472E+03  7.565E-28  2.954E-17
1.459E+03  7.868E-28  3.045E-17
1.445E+03  8.184E-28  3.138E-17
1.432E+03  8.513E-28  3.234E-17
1.419E+03  8.854E-28  3.333E-17
1.406E+03  9.210E-28  3.435E-17
1.393E+03  9.580E-28  3.540E-17
1.380E+03  9.965E-28  3.649E-17
1.368E+03  1.036E-27  3.760E-17
1.355E+03  1.078E-27  3.876E-17
1.343E+03  1.121E-27  3.994E-17
1.330E+03  1.167E-27  4.117E-17
1.318E+03  1.213E-27  4.243E-17
1.306E+03  1.262E-27  4.373E-17
1.294E+03  1.313E-27  4.507E-17
1.282E+03  1.366E-27  4.645E-17
1.271E+03  1.420E-27  4.787E-17
1.259E+03  1.477E-27  4.934E-17
1.247E+03  1.537E-27  5.085E-17
1.236E+03  1.599E-27  5.241E-17
1.225E+03  1.663E-27  5.401E-17
1.213E+03  1.730E-27  5.567E-17
1.202E+03  1.799E-27  5.737E-17
1.191E+03  1.871E-27  5.913E-17
1.180E+03  1.946E-27  6.094E-17
1.169E+03  2.024E-27  6.280E-17
1.159E+03  2.106E-27  6.472E-17
1.148E+03  2.190E-27  6.670E-17
1.138E+03  2.278E-27  6.874E-17
1.127E+03  2.369E-27  7.085E-17
1.117E+03  2.465E-27  7.301E-17
1.107E+03  2.563E-27  7.524E-17
1.096E+03  2.666E-27  7.754E-17
1.086E+03  2.773E-27  7.991E-17
1.076E+03  2.884E-27  8.235E-17
1.067E+03  3.000E-27  8.486E-17
1.057E+03  3.120E-27  8.745E-17
1.047E+03  3.245E-27  9.012E-17
1.038E+03  3.374E-27  9.287E-17
1.028E+03  3.509E-27  9.570E-17
1.019E+03  3.650E-27  9.861E-17
1.009E+03  3.795E-27  1.016E-16
1.000E+03  3.947E-27  1.047E-16
9.908E+02  4.105E-27  1.079E-16
9.817E+02  4.269E-27  1.112E-16
9.727E+02  4.440E-27  1.146E-16
9.638E+02  4.618E-27  1.181E-16
9.550E+02  4.802E-27  1.216E-16
9.462E+02  4.994E-27  1.253E-16
9.376E+02  5.193E-27  1.292E-16
9.290E+02  5.401E-27  1.331E-16
9.204E+02  5.616E-27  1.371E-16
9.120E+02  5.840E-27  1.413E-16
9.036E+02  6.073E-27  1.456E-16
8.954E+02  6.315E-27  1.500E-16
8.872E+02  6.566E-27  1.545E-16
8.790E+02  6.827E-27  1.592E-16
8.710E+02  7.098E-27  1.640E-16
8.630E+02  7.380E-27  1.689E-16
8.551E+02  7.672E-27  1.740E-16
8.472E+02  7.977E-27  1.793E-16
8.395E+02  8.293E-27  1.847E-16
8.318E+02  8.621E-27  1.902E-16
8.241E+02  8.962E-27  1.959E-16
8.166E+02  9.316E-27  2.018E-16
8.091E+02  9.684E-27  2.078E-16
8.017E+02  1.007E-26  2.140E-16
7.943E+02  1.046E-26  2.204E-16
7.870E+02  1.087E-26  2.270E-16
7.798E+02  1.130E-26  2.338E-16
7.727E+02  1.175E-26  2.408E-16
7.656E+02  1.221E-26  2.480E-16
7.586E+02  1.269E-26  2.553E-16
7.516E+02  1.319E-26  2.629E-16
7.447E+02  1.371E-26  2.708E-16
7.379E+02  1.425E-26  2.788E-16
7.311E+02  1.481E-26  2.872E-16
7.244E+02  1.539E-26  2.957E-16
7.178E+02  1.600E-26  3.045E-16
7.112E+02  1.662E-26  3.136E-16
7.047E+02  1.728E-26  3.230E-16
6.982E+02  1.796E-26  3.326E-16
6.918E+02  1.867E-26  3.425E-16
6.855E+02  1.940E-26  3.527E-16
6.792E+02  2.016E-26  3.633E-16
6.730E+02  2.095E-26  3.740E-16
6.668E+02  2.177E-26  3.851E-16
6.607E+02  2.263E-26  3.966E-16
6.546E+02  2.352E-26  4.084E-16
6.486E+02  2.444E-26  4.206E-16
6.427E+02  2.541E-26  4.332E-16
6.368E+02  2.641E-26  4.461E-16
6.310E+02  2.745E-26  4.595E-16
6.252E+02  2.853E-26  4.732E-16
6.194E+02  2.966E-26  4.874E-16
6.138E+02  3.083E-26  5.019E-16
6.081E+02  3.205E-26  5.170E-16
6.026E+02  3.331E-26  5.324E-16
5.970E+02  3.463E-26  5.484E-16
5.916E+02  3.599E-26  5.648E-16
5.861E+02  3.742E-26  5.817E-16
5.808E+02  3.889E-26  5.992E-16
5.754E+02  4.043E-26  6.171E-16
5.702E+02  4.203E-26  6.356E-16
5.649E+02  4.369E-26  6.547E-16
5.598E+02  4.541E-26  6.743E-16
5.546E+02  4.721E-26  6.945E-16
5.495E+02  4.908E-26  7.154E-16
5.445E+02  5.102E-26  7.368E-16
5.395E+02  5.303E-26  7.590E-16
5.346E+02  5.513E-26  7.818E-16
5.297E+02  5.731E-26  8.052E-16
5.248E+02  5.958E-26  8.294E-16
5.200E+02  6.194E-26  8.543E-16
5.152E+02  6.439E-26  8.800E-16
5.105E+02  6.694E-26  9.064E-16
5.058E+02  6.959E-26  9.337E-16
5.012E+02  7.234E-26  9.617E-16
4.966E+02  7.520E-26  9.906E-16
4.920E+02  7.818E-26  1.020E-15
4.875E+02  8.127E-26  1.051E-15
4.831E+02  8.449E-26  1.083E-15
4.786E+02  8.783E-26  1.115E-15
4.742E+02  9.130E-26  1.149E-15
4.699E+02  9.491E-26  1.183E-15
4.656E+02  9.867E-26  1.219E-15
4.613E+02  1.026E-25  1.255E-15
4.571E+02  1.066E-25  1.293E-15
4.529E+02  1.108E-25  1.332E-15
4.487E+02  1.152E-25  1.371E-15
4.446E+02  1.198E-25  1.413E-15
4.406E+02  1.245E-25  1.455E-15
4.365E+02  1.294E-25  1.498E-15
4.325E+02  1.345E-25  1.543E-15
4.285E+02  1.398E-25  1.589E-15
4.246E+02  1.453E-25  1.637E-15
4.207E+02  1.511E-25  1.686E-15
4.169E+02  1.570E-25  1.736E-15
4.130E+02  1.632E-25  1.788E-15
4.093E+02  1.697E-25  1.842E-15
4.055E+02  1.763E-25  1.897E-15
4.018E+02  1.833E-25  1.954E-15
3.981E+02  1.905E-25  2.012E-15
3.945E+02  1.980E-25  2.072E-15
3.908E+02  2.058E-25  2.134E-15
3.873E+02  2.139E-25  2.198E-15
3.837E+02  2.224E-25  2.263E-15
3.802E+02  2.311E-25  2.331E-15
3.767E+02  2.402E-25  2.400E-15
3.733E+02  2.496E-25  2.472E-15
3.698E+02  2.595E-25  2.545E-15
3.664E+02  2.696E-25  2.621E-15
3.631E+02  2.802E-25  2.699E-15
3.597E+02  2.912E-25  2.779E-15
3.565E+02  3.026E-25  2.861E-15
3.532E+02  3.145E-25  2.946E-15
3.499E+02  3.268E-25  3.033E-15
3.467E+02  3.396E-25  3.123E-15
3.436E+02  3.529E-25  3.216E-15
3.404E+02  3.666E-25  3.311E-15
3.373E+02  3.810E-25  3.408E-15
3.342E+02  3.958E-25  3.509E-15
3.311E+02  4.112E-25  3.612E-15
3.281E+02  4.272E-25  3.718E-15
3.251E+02  4.438E-25  3.827E-15
3.221E+02  4.611E-25  3.940E-15
3.192E+02  4.790E-25  4.055E-15
3.162E+02  4.976E-25  4.174E-15
3.133E+02  5.168E-25  4.295E-15
3.105E+02  5.368E-25  4.421E-15
3.076E+02  5.576E-25  4.549E-15
3.048E+02  5.791E-25  4.682E-15
3.020E+02  6.014E-25  4.818E-15
2.992E+02  6.246E-25  4.957E-15
2.965E+02  6.486E-25  5.101E-15
2.938E+02  6.735E-25  5.248E-15
2.911E+02  6.993E-25  5.399E-15
2.884E+02  7.261E-25  5.555E-15
2.858E+02  7.539E-25  5.714E-15
2.831E+02  7.826E-25  5.878E-15
2.805E+02  8.125E-25  6.046E-15
2.780E+02  8.434E-25  6.219E-15
2.754E+02  8.755E-25  6.396E-15
2.729E+02  9.087E-25  6.578E-15
2.704E+02  9.433E-25  6.766E-15
2.679E+02  9.792E-25  6.959E-15
2.655E+02  1.016E-24  7.157E-15
2.630E+02  1.055E-24  7.361E-15
2.606E+02  1.095E-24  7.569E-15
2.582E+02  1.136E-24  7.783E-15
2.559E+02  1.179E-24  8.001E-15
2.535E+02  1.223E-24  8.223E-15
2.512E+02  1.268E-24  8.449E-15
2.489E+02  1.314E-24  8.675E-15
2.466E+02  1.361E-24  8.900E-15
2.443E+02  1.408E-24  9.128E-15
2.421E+02  1.457E-24  9.358E-15
2.399E+02  1.507E-24  9.591E-15
2.377E+02  1.558E-24  9.823E-15
2.355E+02  1.610E-24  1.006E-14
2.333E+02  1.664E-24  1.030E-14
2.312E+02  1.719E-24  1.054E-14
2.291E+02  1.776E-24  1.079E-14
2.270E+02  1.835E-24  1.105E-14
2.249E+02  1.895E-24  1.130E-14
2.228E+02  1.957E-24  1.157E-14
2.208E+02  2.021E-24  1.183E-14
2.188E+02  2.086E-24  1.211E-14
2.168E+02  2.154E-24  1.238E-14
2.148E+02  2.223E-24  1.266E-14
2.128E+02  2.294E-24  1.295E-14
2.109E+02  2.367E-24  1.324E-14
2.089E+02  2.442E-24  1.354E-14
2.070E+02  2.520E-24  1.384E-14
2.051E+02  2.599E-24  1.414E-14
2.032E+02  2.680E-24  1.445E-14
2.014E+02  2.763E-24  1.476E-14
1.995E+02  2.849E-24  1.508E-14
1.977E+02  2.937E-24  1.540E-14
1.959E+02  3.027E-24  1.573E-14
1.941E+02  3.119E-24  1.606E-14
1.923E+02  3.214E-24  1.639E-14
1.905E+02  3.311E-24  1.673E-14
1.888E+02  3.410E-24  1.708E-14
1.871E+02  3.512E-24  1.743E-14
1.854E+02  3.617E-24  1.778E-14
1.837E+02  3.724E-24  1.814E-14
1.820E+02  3.834E-24  1.851E-14
1.803E+02  3.946E-24  1.887E-14
1.786E+02  4.061E-24  1.925E-14
1.770E+02  4.179E-24  1.962E-14
1.754E+02  4.299E-24  2.000E-14
1.738E+02  4.423E-24  2.039E-14
1.722E+02  4.549E-24  2.078E-14
1.706E+02  4.679E-24  2.117E-14
1.690E+02  4.811E-24  2.157E-14
1.675E+02  4.947E-24  2.198E-14
1.660E+02  5.086E-24  2.239E-14
1.644E+02  5.228E-24  2.280E-14
1.629E+02  5.374E-24  2.322E-14
1.614E+02  5.523E-24  2.365E-14
1.600E+02  5.676E-24  2.408E-14
1.585E+02  5.833E-24  2.452E-14
1.570E+02  5.994E-24  2.497E-14
1.556E+02  6.159E-24  2.542E-14
1.542E+02  6.329E-24  2.588E-14
1.528E+02  6.503E-24  2.635E-14
1.514E+02  6.682E-24  2.683E-14
1.500E+02  6.867E-24  2.732E-14
1.486E+02  7.057E-24  2.781E-14
1.472E+02  7.252E-24  2.832E-14
1.459E+02  7.452E-24  2.884E-14
1.445E+02  7.657E-24  2.936E-14
1.432E+02  7.865E-24  2.988E-14
1.419E+02  8.072E-24  3.039E-14
1.406E+02  8.278E-24  3.087E-14
1.393E+02  8.479E-24  3.134E-14
1.380E+02  8.675E-24  3.176E-14
1.368E+02  8.863E-24  3.216E-14
1.355E+02  9.047E-24  3.252E-14
1.343E+02  9.229E-24  3.287E-14
1.330E+02  9.410E-24  3.321E-14
1.318E+02  9.593E-24  3.354E-14
1.306E+02  9.779E-24  3.388E-14
1.294E+02  9.969E-24  3.422E-14
1.282E+02  1.016E-23  3.457E-14
1.271E+02  1.036E-23  3.492E-14
1.259E+02  1.057E-23  3.528E-14
1.247E+02  1.077E-23  3.565E-14
1.236E+02  1.098E-23  3.601E-14
1.225E+02  1.120E-23  3.638E-14
1.213E+02  1.142E-23  3.676E-14
1.202E+02  1.164E-23  3.713E-14
1.191E+02  1.187E-23  3.751E-14
1.180E+02  1.210E-23  3.789E-14
1.169E+02  1.233E-23  3.826E-14
1.159E+02  1.257E-23  3.863E-14
1.148E+02  1.280E-23  3.900E-14
1.138E+02  1.305E-23  3.937E-14
1.127E+02  1.329E-23  3.973E-14
1.117E+02  1.354E-23  4.010E-14
1.107E+02  1.379E-23  4.047E-14
1.096E+02  1.404E-23  4.084E-14
1.086E+02  1.430E-23  4.120E-14
1.076E+02  1.455E-23  4.156E-14
1.067E+02  1.481E-23  4.191E-14
1.057E+02  1.508E-23  4.227E-14
1.047E+02  1.534E-23  4.262E-14
1.038E+02  1.561E-23  4.296E-14
1.028E+02  1.588E-23  4.330E-14
1.019E+02  1.615E-23  4.362E-14
1.009E+02  1.642E-23  4.395E-14
1.000E+02  1.669E-23  4.427E-14
9.908E+01  1.696E-23  4.457E-14
9.817E+01  1.723E-23  4.488E-14
9.727E+01  1.751E-23  4.517E-14
9.638E+01  1.778E-23  4.547E-14
9.550E+01  1.806E-23  4.575E-14
9.462E+01  1.834E-23  4.602E-14
9.376E+01  1.861E-23  4.629E-14
9.290E+01  1.889E-23  4.655E-14
9.204E+01  1.917E-23  4.681E-14
9.120E+01  1.945E-23  4.705E-14
9.036E+01  1.973E-23  4.729E-14
8.954E+01  2.001E-23  4.752E-14
8.872E+01  2.029E-23  4.774E-14
8.790E+01  2.057E-23  4.795E-14
8.710E+01  2.085E-23  4.816E-14
8.630E+01  2.113E-23  4.836E-14
8.551E+01  2.141E-23  4.855E-14
8.472E+01  2.168E-23  4.873E-14
8.395E+01  2.196E-23  4.890E-14
8.318E+01  2.224E-23  4.906E-14
8.241E+01  2.251E-23  4.921E-14
8.166E+01  2.279E-23  4.936E-14
8.091E+01  2.307E-23  4.950E-14
8.017E+01  2.334E-23  4.963E-14
7.943E+01  2.361E-23  4.975E-14
7.870E+01  2.388E-23  4.986E-14
7.798E+01  2.415E-23  4.996E-14
7.727E+01  2.442E-23  5.005E-14
7.656E+01  2.469E-23  5.014E-14
7.586E+01  2.495E-23  5.021E-14
7.516E+01  2.522E-23  5.028E-14
7.447E+01  2.548E-23  5.033E-14
7.379E+01  2.573E-23  5.037E-14
7.311E+01  2.599E-23  5.040E-14
7.244E+01  2.624E-23  5.042E-14
7.178E+01  2.649E-23  5.044E-14
7.112E+01  2.674E-23  5.044E-14
7.047E+01  2.699E-23  5.044E-14
6.982E+01  2.724E-23  5.044E-14
6.918E+01  2.748E-23  5.043E-14
6.855E+01  2.772E-23  5.041E-14
6.792E+01  2.796E-23  5.037E-14
6.730E+01  2.819E-23  5.033E-14
6.668E+01  2.843E-23  5.028E-14
6.607E+01  2.866E-23  5.022E-14
6.546E+01  2.889E-23  5.016E-14
6.486E+01  2.911E-23  5.009E-14
6.427E+01  2.933E-23  5.001E-14
6.368E+01  2.955E-23  4.992E-14
6.310E+01  2.977E-23  4.983E-14
6.252E+01  2.999E-23  4.974E-14
6.194E+01  3.021E-23  4.964E-14
6.138E+01  3.042E-23  4.953E-14
6.081E+01  3.064E-23  4.942E-14
6.026E+01  3.085E-23  4.930E-14
5.970E+01  3.105E-23  4.918E-14
5.916E+01  3.126E-23  4.904E-14
5.861E+01  3.145E-23  4.890E-14
5.808E+01  3.165E-23  4.876E-14
5.754E+01  3.185E-23  4.861E-14
5.702E+01  3.204E-23  4.846E-14
5.649E+01  3.223E-23  4.830E-14
5.598E+01  3.242E-23  4.814E-14
5.546E+01  3.261E-23  4.798E-14
5.495E+01  3.280E-23  4.782E-14
5.445E+01  3.299E-23  4.766E-14
5.395E+01  3.318E-23  4.749E-14
5.346E+01  3.337E-23  4.732E-14
5.297E+01  3.356E-23  4.715E-14
5.248E+01  3.374E-23  4.697E-14
5.200E+01  3.392E-23  4.679E-14
5.152E+01  3.411E-23  4.661E-14
5.105E+01  3.429E-23  4.643E-14
5.058E+01  3.447E-23  4.625E-14
5.012E+01  3.464E-23  4.606E-14
4.966E+01  3.482E-23  4.587E-14
4.920E+01  3.500E-23  4.568E-14
4.875E+01  3.517E-23  4.549E-14
4.831E+01  3.535E-23  4.530E-14
4.786E+01  3.553E-23  4.511E-14
4.742E+01  3.571E-23  4.492E-14
4.699E+01  3.588E-23  4.473E-14
4.656E+01  3.606E-23  4.454E-14
4.613E+01  3.624E-23  4.435E-14
4.571E+01  3.642E-23  4.416E-14
4.529E+01  3.660E-23  4.397E-14
4.487E+01  3.678E-23  4.378E-14
4.446E+01  3.697E-23  4.360E-14
4.406E+01  3.715E-23  4.341E-14
4.365E+01  3.733E-23  4.322E-14
4.325E+01  3.751E-23  4.304E-14
4.285E+01  3.769E-23  4.285E-14
4.246E+01  3.787E-23  4.265E-14
4.207E+01  3.804E-23  4.246E-14
4.169E+01  3.822E-23  4.226E-14
4.130E+01  3.839E-23  4.206E-14
4.093E+01  3.855E-23  4.185E-14
4.055E+01  3.871E-23  4.163E-14
4.018E+01  3.886E-23  4.141E-14
3.981E+01  3.900E-23  4.119E-14
3.945E+01  3.914E-23  4.095E-14
3.908E+01  3.927E-23  4.071E-14
3.873E+01  3.939E-23  4.046E-14
