Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.498E+01 = <U> 
     mmp83 = radfield
 3.655E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.600E+03  5.255E-28  2.230E-17
1.585E+03  5.465E-28  2.298E-17
1.570E+03  5.684E-28  2.368E-17
1.556E+03  5.911E-28  2.440E-17
1.542E+03  6.148E-28  2.514E-17
1.528E+03  6.394E-28  2.591E-17
1.514E+03  6.650E-28  2.670E-17
1.500E+03  6.916E-28  2.751E-17
1.486E+03  7.194E-28  2.835E-17
1.472E+03  7.482E-28  2.922E-17
1.459E+03  7.782E-28  3.011E-17
1.445E+03  8.094E-28  3.104E-17
1.432E+03  8.419E-28  3.198E-17
1.419E+03  8.757E-28  3.296E-17
1.406E+03  9.109E-28  3.397E-17
1.393E+03  9.474E-28  3.501E-17
1.380E+03  9.855E-28  3.608E-17
1.368E+03  1.025E-27  3.719E-17
1.355E+03  1.066E-27  3.833E-17
1.343E+03  1.109E-27  3.950E-17
1.330E+03  1.154E-27  4.071E-17
1.318E+03  1.200E-27  4.196E-17
1.306E+03  1.248E-27  4.324E-17
1.294E+03  1.298E-27  4.456E-17
1.282E+03  1.350E-27  4.593E-17
1.271E+03  1.404E-27  4.733E-17
1.259E+03  1.461E-27  4.878E-17
1.247E+03  1.519E-27  5.028E-17
1.236E+03  1.580E-27  5.182E-17
1.225E+03  1.644E-27  5.340E-17
1.213E+03  1.710E-27  5.504E-17
1.202E+03  1.779E-27  5.672E-17
1.191E+03  1.850E-27  5.845E-17
1.180E+03  1.924E-27  6.024E-17
1.169E+03  2.001E-27  6.208E-17
1.159E+03  2.082E-27  6.398E-17
1.148E+03  2.165E-27  6.594E-17
1.138E+03  2.252E-27  6.795E-17
1.127E+03  2.342E-27  7.003E-17
1.117E+03  2.436E-27  7.217E-17
1.107E+03  2.534E-27  7.437E-17
1.096E+03  2.635E-27  7.664E-17
1.086E+03  2.741E-27  7.898E-17
1.076E+03  2.850E-27  8.139E-17
1.067E+03  2.964E-27  8.387E-17
1.057E+03  3.083E-27  8.643E-17
1.047E+03  3.206E-27  8.906E-17
1.038E+03  3.335E-27  9.177E-17
1.028E+03  3.468E-27  9.456E-17
1.019E+03  3.606E-27  9.744E-17
1.009E+03  3.750E-27  1.004E-16
1.000E+03  3.900E-27  1.035E-16
9.908E+02  4.056E-27  1.066E-16
9.817E+02  4.218E-27  1.098E-16
9.727E+02  4.387E-27  1.132E-16
9.638E+02  4.562E-27  1.166E-16
9.550E+02  4.744E-27  1.202E-16
9.462E+02  4.933E-27  1.238E-16
9.376E+02  5.130E-27  1.276E-16
9.290E+02  5.335E-27  1.315E-16
9.204E+02  5.548E-27  1.354E-16
9.120E+02  5.769E-27  1.396E-16
9.036E+02  5.998E-27  1.438E-16
8.954E+02  6.237E-27  1.481E-16
8.872E+02  6.485E-27  1.526E-16
8.790E+02  6.742E-27  1.572E-16
8.710E+02  7.010E-27  1.620E-16
8.630E+02  7.288E-27  1.668E-16
8.551E+02  7.577E-27  1.719E-16
8.472E+02  7.877E-27  1.770E-16
8.395E+02  8.189E-27  1.823E-16
8.318E+02  8.512E-27  1.878E-16
8.241E+02  8.849E-27  1.934E-16
8.166E+02  9.198E-27  1.992E-16
8.091E+02  9.561E-27  2.052E-16
8.017E+02  9.937E-27  2.113E-16
7.943E+02  1.033E-26  2.176E-16
7.870E+02  1.074E-26  2.241E-16
7.798E+02  1.116E-26  2.308E-16
7.727E+02  1.160E-26  2.377E-16
7.656E+02  1.205E-26  2.447E-16
7.586E+02  1.252E-26  2.520E-16
7.516E+02  1.302E-26  2.595E-16
7.447E+02  1.353E-26  2.672E-16
7.379E+02  1.406E-26  2.752E-16
7.311E+02  1.461E-26  2.834E-16
7.244E+02  1.519E-26  2.918E-16
7.178E+02  1.578E-26  3.005E-16
7.112E+02  1.640E-26  3.095E-16
7.047E+02  1.705E-26  3.187E-16
6.982E+02  1.772E-26  3.282E-16
6.918E+02  1.841E-26  3.379E-16
6.855E+02  1.914E-26  3.480E-16
6.792E+02  1.989E-26  3.583E-16
6.730E+02  2.067E-26  3.690E-16
6.668E+02  2.148E-26  3.799E-16
6.607E+02  2.232E-26  3.911E-16
6.546E+02  2.319E-26  4.028E-16
6.486E+02  2.411E-26  4.148E-16
6.427E+02  2.506E-26  4.272E-16
6.368E+02  2.604E-26  4.399E-16
6.310E+02  2.707E-26  4.530E-16
6.252E+02  2.814E-26  4.666E-16
6.194E+02  2.924E-26  4.805E-16
6.138E+02  3.040E-26  4.949E-16
6.081E+02  3.159E-26  5.096E-16
6.026E+02  3.284E-26  5.249E-16
5.970E+02  3.413E-26  5.406E-16
5.916E+02  3.548E-26  5.567E-16
5.861E+02  3.688E-26  5.733E-16
5.808E+02  3.833E-26  5.905E-16
5.754E+02  3.984E-26  6.081E-16
5.702E+02  4.141E-26  6.263E-16
5.649E+02  4.305E-26  6.451E-16
5.598E+02  4.475E-26  6.644E-16
5.546E+02  4.651E-26  6.843E-16
5.495E+02  4.835E-26  7.047E-16
5.445E+02  5.026E-26  7.259E-16
5.395E+02  5.224E-26  7.476E-16
5.346E+02  5.430E-26  7.700E-16
5.297E+02  5.645E-26  7.931E-16
5.248E+02  5.868E-26  8.168E-16
5.200E+02  6.099E-26  8.413E-16
5.152E+02  6.340E-26  8.665E-16
5.105E+02  6.591E-26  8.925E-16
5.058E+02  6.851E-26  9.192E-16
5.012E+02  7.122E-26  9.468E-16
4.966E+02  7.403E-26  9.751E-16
4.920E+02  7.695E-26  1.004E-15
4.875E+02  7.999E-26  1.034E-15
4.831E+02  8.315E-26  1.065E-15
4.786E+02  8.643E-26  1.097E-15
4.742E+02  8.984E-26  1.130E-15
4.699E+02  9.338E-26  1.164E-15
4.656E+02  9.707E-26  1.199E-15
4.613E+02  1.009E-25  1.235E-15
4.571E+02  1.049E-25  1.272E-15
4.529E+02  1.090E-25  1.310E-15
4.487E+02  1.133E-25  1.349E-15
4.446E+02  1.178E-25  1.389E-15
4.406E+02  1.224E-25  1.431E-15
4.365E+02  1.272E-25  1.473E-15
4.325E+02  1.322E-25  1.517E-15
4.285E+02  1.374E-25  1.562E-15
4.246E+02  1.429E-25  1.609E-15
4.207E+02  1.485E-25  1.657E-15
4.169E+02  1.543E-25  1.706E-15
4.130E+02  1.604E-25  1.757E-15
4.093E+02  1.667E-25  1.810E-15
4.055E+02  1.732E-25  1.863E-15
4.018E+02  1.800E-25  1.919E-15
3.981E+02  1.871E-25  1.976E-15
3.945E+02  1.945E-25  2.035E-15
3.908E+02  2.021E-25  2.095E-15
3.873E+02  2.101E-25  2.158E-15
3.837E+02  2.183E-25  2.222E-15
3.802E+02  2.269E-25  2.288E-15
3.767E+02  2.358E-25  2.356E-15
3.733E+02  2.450E-25  2.426E-15
3.698E+02  2.546E-25  2.497E-15
3.664E+02  2.646E-25  2.571E-15
3.631E+02  2.749E-25  2.648E-15
3.597E+02  2.856E-25  2.726E-15
3.565E+02  2.968E-25  2.806E-15
3.532E+02  3.084E-25  2.889E-15
3.499E+02  3.204E-25  2.974E-15
3.467E+02  3.329E-25  3.062E-15
3.436E+02  3.459E-25  3.152E-15
3.404E+02  3.593E-25  3.245E-15
3.373E+02  3.733E-25  3.340E-15
3.342E+02  3.878E-25  3.438E-15
3.311E+02  4.029E-25  3.539E-15
3.281E+02  4.185E-25  3.642E-15
3.251E+02  4.347E-25  3.748E-15
3.221E+02  4.515E-25  3.858E-15
3.192E+02  4.689E-25  3.970E-15
3.162E+02  4.871E-25  4.086E-15
3.133E+02  5.058E-25  4.204E-15
3.105E+02  5.253E-25  4.326E-15
3.076E+02  5.455E-25  4.451E-15
3.048E+02  5.665E-25  4.580E-15
3.020E+02  5.882E-25  4.712E-15
2.992E+02  6.107E-25  4.847E-15
2.965E+02  6.341E-25  4.987E-15
2.938E+02  6.583E-25  5.130E-15
2.911E+02  6.834E-25  5.277E-15
2.884E+02  7.095E-25  5.427E-15
2.858E+02  7.364E-25  5.582E-15
2.831E+02  7.644E-25  5.741E-15
2.805E+02  7.934E-25  5.904E-15
2.780E+02  8.234E-25  6.071E-15
2.754E+02  8.545E-25  6.243E-15
2.729E+02  8.868E-25  6.420E-15
2.704E+02  9.204E-25  6.602E-15
2.679E+02  9.552E-25  6.788E-15
2.655E+02  9.913E-25  6.980E-15
2.630E+02  1.029E-24  7.177E-15
2.606E+02  1.067E-24  7.379E-15
2.582E+02  1.107E-24  7.585E-15
2.559E+02  1.149E-24  7.796E-15
2.535E+02  1.191E-24  8.010E-15
2.512E+02  1.235E-24  8.228E-15
2.489E+02  1.279E-24  8.446E-15
2.466E+02  1.324E-24  8.663E-15
2.443E+02  1.370E-24  8.882E-15
2.421E+02  1.418E-24  9.104E-15
2.399E+02  1.466E-24  9.328E-15
2.377E+02  1.515E-24  9.550E-15
2.355E+02  1.565E-24  9.776E-15
2.333E+02  1.617E-24  1.001E-14
2.312E+02  1.670E-24  1.024E-14
2.291E+02  1.725E-24  1.048E-14
2.270E+02  1.781E-24  1.072E-14
2.249E+02  1.839E-24  1.097E-14
2.228E+02  1.899E-24  1.122E-14
2.208E+02  1.960E-24  1.148E-14
2.188E+02  2.023E-24  1.174E-14
2.168E+02  2.087E-24  1.200E-14
2.148E+02  2.154E-24  1.227E-14
2.128E+02  2.222E-24  1.254E-14
2.109E+02  2.292E-24  1.282E-14
2.089E+02  2.364E-24  1.310E-14
2.070E+02  2.438E-24  1.339E-14
2.051E+02  2.513E-24  1.368E-14
2.032E+02  2.591E-24  1.397E-14
2.014E+02  2.671E-24  1.427E-14
1.995E+02  2.753E-24  1.457E-14
1.977E+02  2.836E-24  1.487E-14
1.959E+02  2.922E-24  1.518E-14
1.941E+02  3.010E-24  1.550E-14
1.923E+02  3.100E-24  1.581E-14
1.905E+02  3.192E-24  1.613E-14
1.888E+02  3.287E-24  1.646E-14
1.871E+02  3.383E-24  1.679E-14
1.854E+02  3.482E-24  1.712E-14
1.837E+02  3.584E-24  1.746E-14
1.820E+02  3.688E-24  1.780E-14
1.803E+02  3.794E-24  1.814E-14
1.786E+02  3.903E-24  1.849E-14
1.770E+02  4.014E-24  1.884E-14
1.754E+02  4.127E-24  1.920E-14
1.738E+02  4.244E-24  1.956E-14
1.722E+02  4.362E-24  1.992E-14
1.706E+02  4.484E-24  2.029E-14
1.690E+02  4.608E-24  2.066E-14
1.675E+02  4.736E-24  2.104E-14
1.660E+02  4.866E-24  2.142E-14
1.644E+02  4.999E-24  2.180E-14
1.629E+02  5.135E-24  2.219E-14
1.614E+02  5.275E-24  2.259E-14
1.600E+02  5.417E-24  2.298E-14
1.585E+02  5.563E-24  2.339E-14
1.570E+02  5.713E-24  2.380E-14
1.556E+02  5.867E-24  2.421E-14
1.542E+02  6.024E-24  2.464E-14
1.528E+02  6.186E-24  2.506E-14
1.514E+02  6.352E-24  2.550E-14
1.500E+02  6.522E-24  2.595E-14
1.486E+02  6.698E-24  2.640E-14
1.472E+02  6.878E-24  2.686E-14
1.459E+02  7.062E-24  2.733E-14
1.445E+02  7.250E-24  2.780E-14
1.432E+02  7.441E-24  2.827E-14
1.419E+02  7.631E-24  2.872E-14
1.406E+02  7.819E-24  2.916E-14
1.393E+02  8.002E-24  2.957E-14
1.380E+02  8.179E-24  2.995E-14
1.368E+02  8.349E-24  3.029E-14
1.355E+02  8.514E-24  3.060E-14
1.343E+02  8.676E-24  3.090E-14
1.330E+02  8.837E-24  3.119E-14
1.318E+02  8.999E-24  3.147E-14
1.306E+02  9.164E-24  3.175E-14
1.294E+02  9.332E-24  3.204E-14
1.282E+02  9.504E-24  3.233E-14
1.271E+02  9.678E-24  3.262E-14
1.259E+02  9.857E-24  3.292E-14
1.247E+02  1.004E-23  3.321E-14
1.236E+02  1.022E-23  3.352E-14
1.225E+02  1.041E-23  3.382E-14
1.213E+02  1.060E-23  3.412E-14
1.202E+02  1.080E-23  3.443E-14
1.191E+02  1.099E-23  3.473E-14
1.180E+02  1.119E-23  3.503E-14
1.169E+02  1.139E-23  3.532E-14
1.159E+02  1.159E-23  3.562E-14
1.148E+02  1.179E-23  3.591E-14
1.138E+02  1.199E-23  3.619E-14
1.127E+02  1.220E-23  3.647E-14
1.117E+02  1.241E-23  3.675E-14
1.107E+02  1.262E-23  3.703E-14
1.096E+02  1.283E-23  3.731E-14
1.086E+02  1.304E-23  3.757E-14
1.076E+02  1.325E-23  3.784E-14
1.067E+02  1.346E-23  3.810E-14
1.057E+02  1.368E-23  3.835E-14
1.047E+02  1.389E-23  3.859E-14
1.038E+02  1.411E-23  3.883E-14
1.028E+02  1.432E-23  3.906E-14
1.019E+02  1.454E-23  3.928E-14
1.009E+02  1.475E-23  3.949E-14
1.000E+02  1.497E-23  3.970E-14
9.908E+01  1.518E-23  3.989E-14
9.817E+01  1.539E-23  4.007E-14
9.727E+01  1.560E-23  4.025E-14
9.638E+01  1.581E-23  4.042E-14
9.550E+01  1.602E-23  4.057E-14
9.462E+01  1.622E-23  4.072E-14
9.376E+01  1.643E-23  4.086E-14
9.290E+01  1.663E-23  4.099E-14
9.204E+01  1.684E-23  4.111E-14
9.120E+01  1.704E-23  4.121E-14
9.036E+01  1.723E-23  4.131E-14
8.954E+01  1.743E-23  4.140E-14
8.872E+01  1.762E-23  4.147E-14
8.790E+01  1.782E-23  4.154E-14
8.710E+01  1.800E-23  4.160E-14
8.630E+01  1.819E-23  4.164E-14
8.551E+01  1.838E-23  4.168E-14
8.472E+01  1.855E-23  4.170E-14
8.395E+01  1.873E-23  4.171E-14
8.318E+01  1.891E-23  4.171E-14
8.241E+01  1.908E-23  4.170E-14
8.166E+01  1.924E-23  4.168E-14
8.091E+01  1.941E-23  4.165E-14
8.017E+01  1.957E-23  4.161E-14
7.943E+01  1.972E-23  4.156E-14
7.870E+01  1.987E-23  4.149E-14
7.798E+01  2.002E-23  4.141E-14
7.727E+01  2.016E-23  4.132E-14
7.656E+01  2.030E-23  4.122E-14
7.586E+01  2.043E-23  4.111E-14
7.516E+01  2.056E-23  4.099E-14
7.447E+01  2.068E-23  4.085E-14
7.379E+01  2.079E-23  4.070E-14
7.311E+01  2.091E-23  4.054E-14
7.244E+01  2.101E-23  4.037E-14
7.178E+01  2.111E-23  4.019E-14
7.112E+01  2.120E-23  3.999E-14
7.047E+01  2.129E-23  3.980E-14
6.982E+01  2.138E-23  3.959E-14
6.918E+01  2.146E-23  3.938E-14
6.855E+01  2.153E-23  3.915E-14
6.792E+01  2.160E-23  3.891E-14
6.730E+01  2.166E-23  3.866E-14
6.668E+01  2.171E-23  3.840E-14
6.607E+01  2.176E-23  3.814E-14
6.546E+01  2.180E-23  3.786E-14
6.486E+01  2.184E-23  3.758E-14
6.427E+01  2.187E-23  3.729E-14
6.368E+01  2.190E-23  3.699E-14
6.310E+01  2.192E-23  3.669E-14
6.252E+01  2.194E-23  3.638E-14
6.194E+01  2.195E-23  3.606E-14
6.138E+01  2.195E-23  3.574E-14
6.081E+01  2.195E-23  3.541E-14
6.026E+01  2.194E-23  3.507E-14
5.970E+01  2.193E-23  3.473E-14
5.916E+01  2.191E-23  3.438E-14
5.861E+01  2.188E-23  3.402E-14
5.808E+01  2.185E-23  3.366E-14
5.754E+01  2.181E-23  3.330E-14
5.702E+01  2.177E-23  3.293E-14
5.649E+01  2.173E-23  3.256E-14
5.598E+01  2.168E-23  3.218E-14
5.546E+01  2.162E-23  3.181E-14
5.495E+01  2.156E-23  3.143E-14
5.445E+01  2.150E-23  3.105E-14
5.395E+01  2.143E-23  3.067E-14
5.346E+01  2.136E-23  3.028E-14
5.297E+01  2.128E-23  2.990E-14
5.248E+01  2.120E-23  2.951E-14
5.200E+01  2.111E-23  2.912E-14
5.152E+01  2.102E-23  2.873E-14
5.105E+01  2.093E-23  2.834E-14
5.058E+01  2.083E-23  2.795E-14
5.012E+01  2.073E-23  2.756E-14
4.966E+01  2.062E-23  2.717E-14
4.920E+01  2.051E-23  2.677E-14
4.875E+01  2.040E-23  2.638E-14
4.831E+01  2.029E-23  2.599E-14
4.786E+01  2.017E-23  2.561E-14
4.742E+01  2.005E-23  2.522E-14
4.699E+01  1.993E-23  2.484E-14
4.656E+01  1.980E-23  2.445E-14
4.613E+01  1.967E-23  2.407E-14
4.571E+01  1.954E-23  2.369E-14
4.529E+01  1.941E-23  2.332E-14
4.487E+01  1.928E-23  2.295E-14
4.446E+01  1.914E-23  2.257E-14
4.406E+01  1.900E-23  2.220E-14
4.365E+01  1.886E-23  2.184E-14
4.325E+01  1.871E-23  2.147E-14
4.285E+01  1.857E-23  2.111E-14
4.246E+01  1.842E-23  2.074E-14
4.207E+01  1.826E-23  2.038E-14
4.169E+01  1.811E-23  2.002E-14
4.130E+01  1.794E-23  1.966E-14
4.093E+01  1.778E-23  1.930E-14
4.055E+01  1.761E-23  1.894E-14
4.018E+01  1.744E-23  1.858E-14
3.981E+01  1.726E-23  1.822E-14
3.945E+01  1.708E-23  1.787E-14
3.908E+01  1.689E-23  1.751E-14
3.873E+01  1.670E-23  1.715E-14
