Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.915E+00 = <U> 
     mmp83 = radfield
 6.520E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.954E+03  3.478E-31  8.261E-20
8.872E+03  3.604E-31  8.482E-20
8.790E+03  3.735E-31  8.708E-20
8.710E+03  3.870E-31  8.941E-20
8.630E+03  4.011E-31  9.181E-20
8.551E+03  4.156E-31  9.426E-20
8.472E+03  4.307E-31  9.679E-20
8.395E+03  4.463E-31  9.939E-20
8.318E+03  4.626E-31  1.021E-19
8.241E+03  4.794E-31  1.048E-19
8.166E+03  4.968E-31  1.076E-19
8.091E+03  5.149E-31  1.105E-19
8.017E+03  5.337E-31  1.135E-19
7.943E+03  5.531E-31  1.165E-19
7.870E+03  5.733E-31  1.197E-19
7.798E+03  5.942E-31  1.229E-19
7.727E+03  6.159E-31  1.262E-19
7.656E+03  6.384E-31  1.297E-19
7.586E+03  6.618E-31  1.332E-19
7.516E+03  6.860E-31  1.368E-19
7.447E+03  7.111E-31  1.405E-19
7.379E+03  7.371E-31  1.443E-19
7.311E+03  7.641E-31  1.482E-19
7.244E+03  7.921E-31  1.522E-19
7.178E+03  8.212E-31  1.564E-19
7.112E+03  8.513E-31  1.606E-19
7.047E+03  8.825E-31  1.650E-19
6.982E+03  9.149E-31  1.695E-19
6.918E+03  9.485E-31  1.741E-19
6.855E+03  9.833E-31  1.788E-19
6.792E+03  1.019E-30  1.837E-19
6.730E+03  1.057E-30  1.887E-19
6.668E+03  1.096E-30  1.938E-19
6.607E+03  1.136E-30  1.991E-19
6.546E+03  1.178E-30  2.045E-19
6.486E+03  1.221E-30  2.101E-19
6.427E+03  1.266E-30  2.159E-19
6.368E+03  1.313E-30  2.218E-19
6.310E+03  1.361E-30  2.278E-19
6.252E+03  1.412E-30  2.341E-19
6.194E+03  1.464E-30  2.405E-19
6.138E+03  1.518E-30  2.471E-19
6.081E+03  1.574E-30  2.539E-19
6.026E+03  1.632E-30  2.609E-19
5.970E+03  1.693E-30  2.680E-19
5.916E+03  1.755E-30  2.754E-19
5.861E+03  1.820E-30  2.830E-19
5.808E+03  1.888E-30  2.908E-19
5.754E+03  1.958E-30  2.988E-19
5.702E+03  2.030E-30  3.071E-19
5.649E+03  2.106E-30  3.156E-19
5.598E+03  2.184E-30  3.243E-19
5.546E+03  2.265E-30  3.333E-19
5.495E+03  2.350E-30  3.425E-19
5.445E+03  2.437E-30  3.520E-19
5.395E+03  2.528E-30  3.617E-19
5.346E+03  2.622E-30  3.718E-19
5.297E+03  2.720E-30  3.821E-19
5.248E+03  2.821E-30  3.927E-19
5.200E+03  2.926E-30  4.036E-19
5.152E+03  3.035E-30  4.148E-19
5.105E+03  3.149E-30  4.264E-19
5.058E+03  3.266E-30  4.382E-19
5.012E+03  3.388E-30  4.505E-19
4.966E+03  3.515E-30  4.630E-19
4.920E+03  3.646E-30  4.759E-19
4.875E+03  3.783E-30  4.892E-19
4.831E+03  3.924E-30  5.028E-19
4.786E+03  4.071E-30  5.169E-19
4.742E+03  4.224E-30  5.313E-19
4.699E+03  4.382E-30  5.462E-19
4.656E+03  4.546E-30  5.615E-19
4.613E+03  4.717E-30  5.772E-19
4.571E+03  4.894E-30  5.934E-19
4.529E+03  5.078E-30  6.100E-19
4.487E+03  5.269E-30  6.272E-19
4.446E+03  5.467E-30  6.448E-19
4.406E+03  5.673E-30  6.629E-19
4.365E+03  5.886E-30  6.816E-19
4.325E+03  6.108E-30  7.007E-19
4.285E+03  6.338E-30  7.205E-19
4.246E+03  6.577E-30  7.408E-19
4.207E+03  6.825E-30  7.617E-19
4.169E+03  7.083E-30  7.832E-19
4.130E+03  7.350E-30  8.053E-19
4.093E+03  7.628E-30  8.281E-19
4.055E+03  7.917E-30  8.515E-19
4.018E+03  8.216E-30  8.756E-19
3.981E+03  8.527E-30  9.004E-19
3.945E+03  8.849E-30  9.259E-19
3.908E+03  9.183E-30  9.521E-19
3.873E+03  9.531E-30  9.790E-19
3.837E+03  9.892E-30  1.007E-18
3.802E+03  1.027E-29  1.035E-18
3.767E+03  1.066E-29  1.065E-18
3.733E+03  1.106E-29  1.095E-18
3.698E+03  1.148E-29  1.126E-18
3.664E+03  1.192E-29  1.158E-18
3.631E+03  1.237E-29  1.191E-18
3.597E+03  1.284E-29  1.225E-18
3.565E+03  1.333E-29  1.260E-18
3.532E+03  1.384E-29  1.296E-18
3.499E+03  1.436E-29  1.333E-18
3.467E+03  1.491E-29  1.371E-18
3.436E+03  1.548E-29  1.411E-18
3.404E+03  1.607E-29  1.451E-18
3.373E+03  1.668E-29  1.493E-18
3.342E+03  1.732E-29  1.535E-18
3.311E+03  1.798E-29  1.580E-18
3.281E+03  1.867E-29  1.625E-18
3.251E+03  1.939E-29  1.672E-18
3.221E+03  2.013E-29  1.720E-18
3.192E+03  2.090E-29  1.769E-18
3.162E+03  2.170E-29  1.820E-18
3.133E+03  2.253E-29  1.873E-18
3.105E+03  2.340E-29  1.927E-18
3.076E+03  2.430E-29  1.982E-18
3.048E+03  2.523E-29  2.040E-18
3.020E+03  2.620E-29  2.099E-18
2.992E+03  2.721E-29  2.159E-18
2.965E+03  2.825E-29  2.222E-18
2.938E+03  2.933E-29  2.286E-18
2.911E+03  3.046E-29  2.352E-18
2.884E+03  3.163E-29  2.420E-18
2.858E+03  3.284E-29  2.490E-18
2.831E+03  3.411E-29  2.562E-18
2.805E+03  3.542E-29  2.636E-18
2.780E+03  3.678E-29  2.712E-18
2.754E+03  3.820E-29  2.791E-18
2.729E+03  3.967E-29  2.872E-18
2.704E+03  4.120E-29  2.955E-18
2.679E+03  4.279E-29  3.041E-18
2.655E+03  4.444E-29  3.129E-18
2.630E+03  4.616E-29  3.221E-18
2.606E+03  4.794E-29  3.314E-18
2.582E+03  4.980E-29  3.411E-18
2.559E+03  5.172E-29  3.510E-18
2.535E+03  5.373E-29  3.613E-18
2.512E+03  5.581E-29  3.718E-18
2.489E+03  5.797E-29  3.827E-18
2.466E+03  6.022E-29  3.939E-18
2.443E+03  6.255E-29  4.054E-18
2.421E+03  6.498E-29  4.173E-18
2.399E+03  6.750E-29  4.295E-18
2.377E+03  7.012E-29  4.421E-18
2.355E+03  7.285E-29  4.551E-18
2.333E+03  7.568E-29  4.684E-18
2.312E+03  7.862E-29  4.822E-18
2.291E+03  8.168E-29  4.963E-18
2.270E+03  8.486E-29  5.109E-18
2.249E+03  8.816E-29  5.260E-18
2.228E+03  9.160E-29  5.414E-18
2.208E+03  9.516E-29  5.574E-18
2.188E+03  9.887E-29  5.738E-18
2.168E+03  1.027E-28  5.907E-18
2.148E+03  1.067E-28  6.081E-18
2.128E+03  1.109E-28  6.260E-18
2.109E+03  1.152E-28  6.445E-18
2.089E+03  1.197E-28  6.635E-18
2.070E+03  1.244E-28  6.831E-18
2.051E+03  1.293E-28  7.033E-18
2.032E+03  1.343E-28  7.241E-18
2.014E+03  1.396E-28  7.455E-18
1.995E+03  1.450E-28  7.675E-18
1.977E+03  1.507E-28  7.902E-18
1.959E+03  1.566E-28  8.135E-18
1.941E+03  1.627E-28  8.376E-18
1.923E+03  1.691E-28  8.624E-18
1.905E+03  1.757E-28  8.879E-18
1.888E+03  1.825E-28  9.142E-18
1.871E+03  1.897E-28  9.412E-18
1.854E+03  1.971E-28  9.691E-18
1.837E+03  2.048E-28  9.978E-18
1.820E+03  2.129E-28  1.027E-17
1.803E+03  2.212E-28  1.058E-17
1.786E+03  2.299E-28  1.089E-17
1.770E+03  2.389E-28  1.122E-17
1.754E+03  2.482E-28  1.155E-17
1.738E+03  2.580E-28  1.189E-17
1.722E+03  2.681E-28  1.224E-17
1.706E+03  2.786E-28  1.261E-17
1.690E+03  2.895E-28  1.298E-17
1.675E+03  3.009E-28  1.337E-17
1.660E+03  3.127E-28  1.376E-17
1.644E+03  3.250E-28  1.417E-17
1.629E+03  3.377E-28  1.459E-17
1.614E+03  3.510E-28  1.503E-17
1.600E+03  3.647E-28  1.548E-17
1.585E+03  3.790E-28  1.593E-17
1.570E+03  3.939E-28  1.641E-17
1.556E+03  4.094E-28  1.690E-17
1.542E+03  4.254E-28  1.740E-17
1.528E+03  4.421E-28  1.791E-17
1.514E+03  4.595E-28  1.845E-17
1.500E+03  4.775E-28  1.899E-17
1.486E+03  4.962E-28  1.956E-17
1.472E+03  5.157E-28  2.014E-17
1.459E+03  5.360E-28  2.074E-17
1.445E+03  5.570E-28  2.136E-17
1.432E+03  5.789E-28  2.199E-17
1.419E+03  6.016E-28  2.265E-17
1.406E+03  6.253E-28  2.332E-17
1.393E+03  6.498E-28  2.401E-17
1.380E+03  6.753E-28  2.473E-17
1.368E+03  7.018E-28  2.546E-17
1.355E+03  7.294E-28  2.622E-17
1.343E+03  7.580E-28  2.700E-17
1.330E+03  7.878E-28  2.780E-17
1.318E+03  8.187E-28  2.863E-17
1.306E+03  8.508E-28  2.948E-17
1.294E+03  8.842E-28  3.035E-17
1.282E+03  9.188E-28  3.125E-17
1.271E+03  9.549E-28  3.218E-17
1.259E+03  9.923E-28  3.314E-17
1.247E+03  1.031E-27  3.412E-17
1.236E+03  1.072E-27  3.513E-17
1.225E+03  1.114E-27  3.617E-17
1.213E+03  1.157E-27  3.724E-17
1.202E+03  1.202E-27  3.834E-17
1.191E+03  1.249E-27  3.948E-17
1.180E+03  1.298E-27  4.065E-17
1.169E+03  1.349E-27  4.185E-17
1.159E+03  1.402E-27  4.309E-17
1.148E+03  1.456E-27  4.436E-17
1.138E+03  1.513E-27  4.567E-17
1.127E+03  1.572E-27  4.701E-17
1.117E+03  1.634E-27  4.840E-17
1.107E+03  1.697E-27  4.983E-17
1.096E+03  1.764E-27  5.129E-17
1.086E+03  1.832E-27  5.280E-17
1.076E+03  1.904E-27  5.436E-17
1.067E+03  1.978E-27  5.595E-17
1.057E+03  2.055E-27  5.760E-17
1.047E+03  2.134E-27  5.929E-17
1.038E+03  2.217E-27  6.102E-17
1.028E+03  2.303E-27  6.281E-17
1.019E+03  2.393E-27  6.465E-17
1.009E+03  2.485E-27  6.654E-17
1.000E+03  2.582E-27  6.848E-17
9.908E+02  2.682E-27  7.048E-17
9.817E+02  2.786E-27  7.255E-17
9.727E+02  2.894E-27  7.467E-17
9.638E+02  3.006E-27  7.684E-17
9.550E+02  3.122E-27  7.909E-17
9.462E+02  3.243E-27  8.139E-17
9.376E+02  3.368E-27  8.376E-17
9.290E+02  3.498E-27  8.619E-17
9.204E+02  3.633E-27  8.870E-17
9.120E+02  3.773E-27  9.127E-17
9.036E+02  3.918E-27  9.392E-17
8.954E+02  4.069E-27  9.664E-17
8.872E+02  4.225E-27  9.943E-17
8.790E+02  4.387E-27  1.023E-16
8.710E+02  4.555E-27  1.052E-16
8.630E+02  4.730E-27  1.083E-16
8.551E+02  4.911E-27  1.114E-16
8.472E+02  5.098E-27  1.146E-16
8.395E+02  5.293E-27  1.179E-16
8.318E+02  5.494E-27  1.212E-16
8.241E+02  5.703E-27  1.247E-16
8.166E+02  5.920E-27  1.282E-16
8.091E+02  6.145E-27  1.319E-16
8.017E+02  6.378E-27  1.356E-16
7.943E+02  6.620E-27  1.395E-16
7.870E+02  6.870E-27  1.434E-16
7.798E+02  7.130E-27  1.475E-16
7.727E+02  7.399E-27  1.517E-16
7.656E+02  7.679E-27  1.559E-16
7.586E+02  7.968E-27  1.603E-16
7.516E+02  8.268E-27  1.648E-16
7.447E+02  8.579E-27  1.695E-16
7.379E+02  8.903E-27  1.743E-16
7.311E+02  9.238E-27  1.792E-16
7.244E+02  9.586E-27  1.842E-16
7.178E+02  9.947E-27  1.894E-16
7.112E+02  1.032E-26  1.947E-16
7.047E+02  1.071E-26  2.002E-16
6.982E+02  1.111E-26  2.058E-16
6.918E+02  1.153E-26  2.116E-16
6.855E+02  1.196E-26  2.175E-16
6.792E+02  1.241E-26  2.236E-16
6.730E+02  1.287E-26  2.298E-16
6.668E+02  1.335E-26  2.362E-16
6.607E+02  1.385E-26  2.428E-16
6.546E+02  1.437E-26  2.495E-16
6.486E+02  1.491E-26  2.565E-16
6.427E+02  1.547E-26  2.637E-16
6.368E+02  1.605E-26  2.711E-16
6.310E+02  1.665E-26  2.787E-16
6.252E+02  1.727E-26  2.864E-16
6.194E+02  1.792E-26  2.944E-16
6.138E+02  1.859E-26  3.026E-16
6.081E+02  1.928E-26  3.111E-16
6.026E+02  2.000E-26  3.197E-16
5.970E+02  2.075E-26  3.286E-16
5.916E+02  2.153E-26  3.378E-16
5.861E+02  2.233E-26  3.472E-16
5.808E+02  2.316E-26  3.568E-16
5.754E+02  2.403E-26  3.667E-16
5.702E+02  2.492E-26  3.769E-16
5.649E+02  2.585E-26  3.874E-16
5.598E+02  2.681E-26  3.981E-16
5.546E+02  2.781E-26  4.092E-16
5.495E+02  2.885E-26  4.205E-16
5.445E+02  2.992E-26  4.321E-16
5.395E+02  3.103E-26  4.441E-16
5.346E+02  3.218E-26  4.563E-16
5.297E+02  3.338E-26  4.690E-16
5.248E+02  3.462E-26  4.819E-16
5.200E+02  3.590E-26  4.952E-16
5.152E+02  3.723E-26  5.088E-16
5.105E+02  3.861E-26  5.228E-16
5.058E+02  4.004E-26  5.372E-16
5.012E+02  4.152E-26  5.520E-16
4.966E+02  4.305E-26  5.671E-16
4.920E+02  4.464E-26  5.827E-16
4.875E+02  4.629E-26  5.986E-16
4.831E+02  4.799E-26  6.150E-16
4.786E+02  4.976E-26  6.318E-16
4.742E+02  5.159E-26  6.490E-16
4.699E+02  5.349E-26  6.667E-16
4.656E+02  5.545E-26  6.848E-16
4.613E+02  5.748E-26  7.034E-16
4.571E+02  5.959E-26  7.225E-16
4.529E+02  6.177E-26  7.421E-16
4.487E+02  6.403E-26  7.622E-16
4.446E+02  6.637E-26  7.828E-16
4.406E+02  6.879E-26  8.039E-16
4.365E+02  7.130E-26  8.255E-16
4.325E+02  7.389E-26  8.477E-16
4.285E+02  7.658E-26  8.705E-16
4.246E+02  7.936E-26  8.938E-16
4.207E+02  8.223E-26  9.177E-16
4.169E+02  8.521E-26  9.423E-16
4.130E+02  8.829E-26  9.674E-16
4.093E+02  9.149E-26  9.932E-16
4.055E+02  9.479E-26  1.020E-15
4.018E+02  9.821E-26  1.047E-15
3.981E+02  1.017E-25  1.074E-15
3.945E+02  1.054E-25  1.103E-15
3.908E+02  1.092E-25  1.132E-15
3.873E+02  1.131E-25  1.162E-15
3.837E+02  1.172E-25  1.193E-15
3.802E+02  1.214E-25  1.224E-15
3.767E+02  1.257E-25  1.256E-15
3.733E+02  1.302E-25  1.289E-15
3.698E+02  1.348E-25  1.322E-15
3.664E+02  1.396E-25  1.357E-15
3.631E+02  1.446E-25  1.392E-15
3.597E+02  1.497E-25  1.428E-15
3.565E+02  1.550E-25  1.465E-15
3.532E+02  1.604E-25  1.503E-15
3.499E+02  1.661E-25  1.542E-15
3.467E+02  1.719E-25  1.581E-15
3.436E+02  1.780E-25  1.622E-15
3.404E+02  1.842E-25  1.663E-15
3.373E+02  1.906E-25  1.706E-15
3.342E+02  1.973E-25  1.749E-15
3.311E+02  2.042E-25  1.793E-15
3.281E+02  2.112E-25  1.838E-15
3.251E+02  2.185E-25  1.885E-15
3.221E+02  2.261E-25  1.932E-15
3.192E+02  2.339E-25  1.980E-15
3.162E+02  2.419E-25  2.029E-15
3.133E+02  2.502E-25  2.080E-15
3.105E+02  2.588E-25  2.131E-15
3.076E+02  2.676E-25  2.184E-15
3.048E+02  2.767E-25  2.237E-15
3.020E+02  2.861E-25  2.292E-15
2.992E+02  2.958E-25  2.348E-15
2.965E+02  3.058E-25  2.405E-15
2.938E+02  3.161E-25  2.463E-15
2.911E+02  3.267E-25  2.522E-15
2.884E+02  3.376E-25  2.583E-15
2.858E+02  3.489E-25  2.645E-15
2.831E+02  3.605E-25  2.708E-15
2.805E+02  3.724E-25  2.772E-15
2.780E+02  3.847E-25  2.837E-15
2.754E+02  3.974E-25  2.903E-15
2.729E+02  4.105E-25  2.972E-15
2.704E+02  4.240E-25  3.041E-15
2.679E+02  4.379E-25  3.112E-15
2.655E+02  4.522E-25  3.184E-15
2.630E+02  4.670E-25  3.258E-15
2.606E+02  4.822E-25  3.333E-15
2.582E+02  4.978E-25  3.409E-15
2.559E+02  5.137E-25  3.486E-15
2.535E+02  5.300E-25  3.564E-15
2.512E+02  5.467E-25  3.643E-15
2.489E+02  5.634E-25  3.720E-15
2.466E+02  5.802E-25  3.796E-15
2.443E+02  5.973E-25  3.872E-15
2.421E+02  6.147E-25  3.947E-15
2.399E+02  6.323E-25  4.023E-15
2.377E+02  6.500E-25  4.098E-15
2.355E+02  6.679E-25  4.173E-15
2.333E+02  6.863E-25  4.248E-15
2.312E+02  7.051E-25  4.324E-15
2.291E+02  7.243E-25  4.401E-15
2.270E+02  7.438E-25  4.479E-15
2.249E+02  7.638E-25  4.557E-15
2.228E+02  7.842E-25  4.635E-15
2.208E+02  8.049E-25  4.714E-15
2.188E+02  8.261E-25  4.794E-15
2.168E+02  8.477E-25  4.874E-15
2.148E+02  8.697E-25  4.955E-15
2.128E+02  8.921E-25  5.036E-15
2.109E+02  9.149E-25  5.117E-15
2.089E+02  9.381E-25  5.199E-15
2.070E+02  9.617E-25  5.281E-15
2.051E+02  9.856E-25  5.363E-15
2.032E+02  1.010E-24  5.445E-15
2.014E+02  1.035E-24  5.528E-15
1.995E+02  1.060E-24  5.610E-15
1.977E+02  1.086E-24  5.693E-15
1.959E+02  1.112E-24  5.776E-15
1.941E+02  1.138E-24  5.859E-15
1.923E+02  1.165E-24  5.942E-15
1.905E+02  1.192E-24  6.025E-15
1.888E+02  1.220E-24  6.108E-15
1.871E+02  1.248E-24  6.191E-15
1.854E+02  1.276E-24  6.274E-15
1.837E+02  1.305E-24  6.357E-15
1.820E+02  1.334E-24  6.440E-15
1.803E+02  1.364E-24  6.522E-15
1.786E+02  1.394E-24  6.605E-15
1.770E+02  1.424E-24  6.687E-15
1.754E+02  1.455E-24  6.769E-15
1.738E+02  1.486E-24  6.851E-15
1.722E+02  1.518E-24  6.932E-15
1.706E+02  1.550E-24  7.014E-15
1.690E+02  1.582E-24  7.095E-15
1.675E+02  1.615E-24  7.176E-15
1.660E+02  1.648E-24  7.257E-15
1.644E+02  1.682E-24  7.337E-15
1.629E+02  1.716E-24  7.418E-15
1.614E+02  1.751E-24  7.499E-15
1.600E+02  1.786E-24  7.579E-15
1.585E+02  1.822E-24  7.660E-15
1.570E+02  1.858E-24  7.741E-15
1.556E+02  1.895E-24  7.823E-15
1.542E+02  1.933E-24  7.905E-15
1.528E+02  1.971E-24  7.987E-15
1.514E+02  2.010E-24  8.070E-15
1.500E+02  2.050E-24  8.154E-15
1.486E+02  2.090E-24  8.240E-15
1.472E+02  2.132E-24  8.326E-15
1.459E+02  2.174E-24  8.412E-15
1.445E+02  2.216E-24  8.497E-15
1.432E+02  2.258E-24  8.579E-15
1.419E+02  2.299E-24  8.655E-15
1.406E+02  2.339E-24  8.724E-15
1.393E+02  2.376E-24  8.781E-15
1.380E+02  2.411E-24  8.827E-15
1.368E+02  2.442E-24  8.861E-15
1.355E+02  2.472E-24  8.885E-15
1.343E+02  2.500E-24  8.903E-15
1.330E+02  2.527E-24  8.917E-15
1.318E+02  2.553E-24  8.928E-15
1.306E+02  2.580E-24  8.940E-15
1.294E+02  2.607E-24  8.951E-15
1.282E+02  2.635E-24  8.963E-15
1.271E+02  2.663E-24  8.975E-15
1.259E+02  2.692E-24  8.988E-15
1.247E+02  2.720E-24  9.001E-15
1.236E+02  2.749E-24  9.014E-15
1.225E+02  2.779E-24  9.027E-15
1.213E+02  2.809E-24  9.040E-15
1.202E+02  2.838E-24  9.052E-15
1.191E+02  2.868E-24  9.063E-15
1.180E+02  2.898E-24  9.073E-15
1.169E+02  2.928E-24  9.082E-15
1.159E+02  2.957E-24  9.089E-15
1.148E+02  2.986E-24  9.095E-15
1.138E+02  3.016E-24  9.101E-15
1.127E+02  3.045E-24  9.104E-15
1.117E+02  3.074E-24  9.108E-15
1.107E+02  3.104E-24  9.110E-15
1.096E+02  3.132E-24  9.111E-15
1.086E+02  3.161E-24  9.110E-15
1.076E+02  3.190E-24  9.108E-15
1.067E+02  3.218E-24  9.104E-15
1.057E+02  3.246E-24  9.099E-15
1.047E+02  3.274E-24  9.093E-15
1.038E+02  3.301E-24  9.084E-15
1.028E+02  3.328E-24  9.074E-15
1.019E+02  3.354E-24  9.061E-15
1.009E+02  3.379E-24  9.047E-15
1.000E+02  3.404E-24  9.031E-15
9.908E+01  3.429E-24  9.012E-15
9.817E+01  3.453E-24  8.992E-15
9.727E+01  3.476E-24  8.970E-15
9.638E+01  3.499E-24  8.947E-15
9.550E+01  3.522E-24  8.921E-15
9.462E+01  3.543E-24  8.894E-15
9.376E+01  3.565E-24  8.865E-15
9.290E+01  3.585E-24  8.834E-15
9.204E+01  3.605E-24  8.801E-15
9.120E+01  3.624E-24  8.767E-15
9.036E+01  3.642E-24  8.731E-15
8.954E+01  3.660E-24  8.693E-15
8.872E+01  3.677E-24  8.654E-15
8.790E+01  3.694E-24  8.613E-15
8.710E+01  3.710E-24  8.571E-15
8.630E+01  3.725E-24  8.528E-15
8.551E+01  3.740E-24  8.483E-15
8.472E+01  3.754E-24  8.436E-15
8.395E+01  3.767E-24  8.388E-15
8.318E+01  3.779E-24  8.338E-15
8.241E+01  3.791E-24  8.287E-15
8.166E+01  3.802E-24  8.235E-15
8.091E+01  3.812E-24  8.182E-15
8.017E+01  3.822E-24  8.127E-15
7.943E+01  3.830E-24  8.070E-15
7.870E+01  3.838E-24  8.012E-15
7.798E+01  3.845E-24  7.953E-15
7.727E+01  3.851E-24  7.893E-15
7.656E+01  3.856E-24  7.831E-15
7.586E+01  3.861E-24  7.769E-15
7.516E+01  3.865E-24  7.705E-15
7.447E+01  3.868E-24  7.640E-15
7.379E+01  3.869E-24  7.574E-15
7.311E+01  3.871E-24  7.506E-15
7.244E+01  3.870E-24  7.438E-15
7.178E+01  3.870E-24  7.368E-15
7.112E+01  3.868E-24  7.297E-15
7.047E+01  3.866E-24  7.227E-15
6.982E+01  3.864E-24  7.157E-15
6.918E+01  3.861E-24  7.085E-15
6.855E+01  3.856E-24  7.012E-15
6.792E+01  3.851E-24  6.938E-15
6.730E+01  3.844E-24  6.863E-15
6.668E+01  3.838E-24  6.788E-15
6.607E+01  3.830E-24  6.713E-15
6.546E+01  3.822E-24  6.637E-15
6.486E+01  3.813E-24  6.561E-15
6.427E+01  3.803E-24  6.484E-15
6.368E+01  3.793E-24  6.407E-15
6.310E+01  3.782E-24  6.329E-15
6.252E+01  3.770E-24  6.252E-15
6.194E+01  3.758E-24  6.175E-15
6.138E+01  3.745E-24  6.097E-15
6.081E+01  3.731E-24  6.019E-15
6.026E+01  3.717E-24  5.941E-15
5.970E+01  3.702E-24  5.863E-15
5.916E+01  3.686E-24  5.785E-15
5.861E+01  3.670E-24  5.706E-15
5.808E+01  3.653E-24  5.627E-15
5.754E+01  3.635E-24  5.548E-15
5.702E+01  3.617E-24  5.470E-15
5.649E+01  3.598E-24  5.392E-15
5.598E+01  3.579E-24  5.314E-15
5.546E+01  3.559E-24  5.236E-15
5.495E+01  3.539E-24  5.159E-15
5.445E+01  3.519E-24  5.082E-15
5.395E+01  3.498E-24  5.006E-15
5.346E+01  3.477E-24  4.930E-15
5.297E+01  3.455E-24  4.854E-15
5.248E+01  3.432E-24  4.778E-15
5.200E+01  3.410E-24  4.703E-15
5.152E+01  3.387E-24  4.629E-15
5.105E+01  3.363E-24  4.554E-15
5.058E+01  3.339E-24  4.480E-15
5.012E+01  3.315E-24  4.407E-15
4.966E+01  3.290E-24  4.334E-15
4.920E+01  3.265E-24  4.261E-15
4.875E+01  3.239E-24  4.189E-15
4.831E+01  3.214E-24  4.118E-15
4.786E+01  3.188E-24  4.047E-15
4.742E+01  3.161E-24  3.977E-15
4.699E+01  3.135E-24  3.908E-15
4.656E+01  3.108E-24  3.839E-15
4.613E+01  3.081E-24  3.771E-15
4.571E+01  3.054E-24  3.703E-15
4.529E+01  3.027E-24  3.636E-15
4.487E+01  2.999E-24  3.570E-15
4.446E+01  2.972E-24  3.505E-15
4.406E+01  2.944E-24  3.440E-15
4.365E+01  2.915E-24  3.375E-15
4.325E+01  2.886E-24  3.312E-15
4.285E+01  2.857E-24  3.248E-15
4.246E+01  2.828E-24  3.185E-15
4.207E+01  2.798E-24  3.122E-15
4.169E+01  2.768E-24  3.060E-15
4.130E+01  2.737E-24  2.999E-15
4.093E+01  2.705E-24  2.937E-15
4.055E+01  2.673E-24  2.875E-15
4.018E+01  2.641E-24  2.814E-15
3.981E+01  2.607E-24  2.754E-15
3.945E+01  2.574E-24  2.693E-15
3.908E+01  2.539E-24  2.632E-15
3.873E+01  2.504E-24  2.572E-15
