Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 8.682E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.365E+03  5.898E-30  6.829E-19
4.325E+03  6.120E-30  7.021E-19
4.285E+03  6.351E-30  7.219E-19
4.246E+03  6.590E-30  7.423E-19
4.207E+03  6.839E-30  7.632E-19
4.169E+03  7.097E-30  7.848E-19
4.130E+03  7.365E-30  8.069E-19
4.093E+03  7.643E-30  8.298E-19
4.055E+03  7.932E-30  8.532E-19
4.018E+03  8.232E-30  8.774E-19
3.981E+03  8.544E-30  9.022E-19
3.945E+03  8.866E-30  9.277E-19
3.908E+03  9.202E-30  9.540E-19
3.873E+03  9.550E-30  9.810E-19
3.837E+03  9.912E-30  1.009E-18
3.802E+03  1.029E-29  1.037E-18
3.767E+03  1.068E-29  1.067E-18
3.733E+03  1.108E-29  1.097E-18
3.698E+03  1.150E-29  1.128E-18
3.664E+03  1.194E-29  1.161E-18
3.631E+03  1.239E-29  1.194E-18
3.597E+03  1.287E-29  1.228E-18
3.565E+03  1.335E-29  1.263E-18
3.532E+03  1.386E-29  1.299E-18
3.499E+03  1.439E-29  1.336E-18
3.467E+03  1.494E-29  1.374E-18
3.436E+03  1.551E-29  1.413E-18
3.404E+03  1.610E-29  1.454E-18
3.373E+03  1.672E-29  1.496E-18
3.342E+03  1.736E-29  1.539E-18
3.311E+03  1.802E-29  1.583E-18
3.281E+03  1.871E-29  1.628E-18
3.251E+03  1.943E-29  1.675E-18
3.221E+03  2.017E-29  1.723E-18
3.192E+03  2.094E-29  1.773E-18
3.162E+03  2.174E-29  1.824E-18
3.133E+03  2.258E-29  1.877E-18
3.105E+03  2.345E-29  1.931E-18
3.076E+03  2.435E-29  1.987E-18
3.048E+03  2.528E-29  2.044E-18
3.020E+03  2.625E-29  2.103E-18
2.992E+03  2.726E-29  2.164E-18
2.965E+03  2.831E-29  2.226E-18
2.938E+03  2.939E-29  2.290E-18
2.911E+03  3.052E-29  2.357E-18
2.884E+03  3.169E-29  2.425E-18
2.858E+03  3.291E-29  2.495E-18
2.831E+03  3.418E-29  2.567E-18
2.805E+03  3.549E-29  2.641E-18
2.780E+03  3.686E-29  2.718E-18
2.754E+03  3.828E-29  2.797E-18
2.729E+03  3.975E-29  2.878E-18
2.704E+03  4.129E-29  2.961E-18
2.679E+03  4.288E-29  3.047E-18
2.655E+03  4.454E-29  3.136E-18
2.630E+03  4.626E-29  3.227E-18
2.606E+03  4.804E-29  3.321E-18
2.582E+03  4.990E-29  3.418E-18
2.559E+03  5.183E-29  3.518E-18
2.535E+03  5.384E-29  3.621E-18
2.512E+03  5.592E-29  3.726E-18
2.489E+03  5.809E-29  3.835E-18
2.466E+03  6.034E-29  3.947E-18
2.443E+03  6.268E-29  4.063E-18
2.421E+03  6.512E-29  4.182E-18
2.399E+03  6.764E-29  4.304E-18
2.377E+03  7.027E-29  4.430E-18
2.355E+03  7.300E-29  4.560E-18
2.333E+03  7.584E-29  4.694E-18
2.312E+03  7.879E-29  4.832E-18
2.291E+03  8.185E-29  4.974E-18
2.270E+03  8.504E-29  5.120E-18
2.249E+03  8.835E-29  5.271E-18
2.228E+03  9.179E-29  5.426E-18
2.208E+03  9.537E-29  5.586E-18
2.188E+03  9.909E-29  5.750E-18
2.168E+03  1.030E-28  5.920E-18
2.148E+03  1.070E-28  6.094E-18
2.128E+03  1.111E-28  6.274E-18
2.109E+03  1.155E-28  6.459E-18
2.089E+03  1.200E-28  6.650E-18
2.070E+03  1.247E-28  6.846E-18
2.051E+03  1.295E-28  7.048E-18
2.032E+03  1.346E-28  7.256E-18
2.014E+03  1.399E-28  7.471E-18
1.995E+03  1.453E-28  7.692E-18
1.977E+03  1.510E-28  7.919E-18
1.959E+03  1.569E-28  8.153E-18
1.941E+03  1.630E-28  8.394E-18
1.923E+03  1.694E-28  8.643E-18
1.905E+03  1.761E-28  8.898E-18
1.888E+03  1.829E-28  9.162E-18
1.871E+03  1.901E-28  9.433E-18
1.854E+03  1.975E-28  9.713E-18
1.837E+03  2.053E-28  1.000E-17
1.820E+03  2.133E-28  1.030E-17
1.803E+03  2.217E-28  1.060E-17
1.786E+03  2.304E-28  1.092E-17
1.770E+03  2.394E-28  1.124E-17
1.754E+03  2.488E-28  1.157E-17
1.738E+03  2.585E-28  1.192E-17
1.722E+03  2.687E-28  1.227E-17
1.706E+03  2.792E-28  1.264E-17
1.690E+03  2.902E-28  1.301E-17
1.675E+03  3.016E-28  1.340E-17
1.660E+03  3.134E-28  1.380E-17
1.644E+03  3.257E-28  1.421E-17
1.629E+03  3.385E-28  1.463E-17
1.614E+03  3.518E-28  1.506E-17
1.600E+03  3.656E-28  1.551E-17
1.585E+03  3.799E-28  1.597E-17
1.570E+03  3.948E-28  1.645E-17
1.556E+03  4.103E-28  1.694E-17
1.542E+03  4.264E-28  1.744E-17
1.528E+03  4.432E-28  1.796E-17
1.514E+03  4.605E-28  1.849E-17
1.500E+03  4.786E-28  1.904E-17
1.486E+03  4.974E-28  1.961E-17
1.472E+03  5.169E-28  2.019E-17
1.459E+03  5.372E-28  2.079E-17
1.445E+03  5.583E-28  2.141E-17
1.432E+03  5.803E-28  2.204E-17
1.419E+03  6.031E-28  2.270E-17
1.406E+03  6.268E-28  2.338E-17
1.393E+03  6.514E-28  2.407E-17
1.380E+03  6.770E-28  2.479E-17
1.368E+03  7.035E-28  2.552E-17
1.355E+03  7.312E-28  2.628E-17
1.343E+03  7.599E-28  2.706E-17
1.330E+03  7.897E-28  2.787E-17
1.318E+03  8.207E-28  2.870E-17
1.306E+03  8.529E-28  2.955E-17
1.294E+03  8.863E-28  3.043E-17
1.282E+03  9.211E-28  3.133E-17
1.271E+03  9.572E-28  3.226E-17
1.259E+03  9.947E-28  3.322E-17
1.247E+03  1.034E-27  3.420E-17
1.236E+03  1.074E-27  3.522E-17
1.225E+03  1.116E-27  3.626E-17
1.213E+03  1.160E-27  3.734E-17
1.202E+03  1.205E-27  3.844E-17
1.191E+03  1.253E-27  3.958E-17
1.180E+03  1.302E-27  4.075E-17
1.169E+03  1.352E-27  4.195E-17
1.159E+03  1.405E-27  4.319E-17
1.148E+03  1.460E-27  4.447E-17
1.138E+03  1.517E-27  4.578E-17
1.127E+03  1.576E-27  4.713E-17
1.117E+03  1.638E-27  4.852E-17
1.107E+03  1.702E-27  4.995E-17
1.096E+03  1.768E-27  5.143E-17
1.086E+03  1.837E-27  5.294E-17
1.076E+03  1.909E-27  5.450E-17
1.067E+03  1.983E-27  5.610E-17
1.057E+03  2.060E-27  5.775E-17
1.047E+03  2.140E-27  5.944E-17
1.038E+03  2.223E-27  6.118E-17
1.028E+03  2.309E-27  6.298E-17
1.019E+03  2.399E-27  6.482E-17
1.009E+03  2.492E-27  6.671E-17
1.000E+03  2.589E-27  6.866E-17
9.908E+02  2.689E-27  7.067E-17
9.817E+02  2.793E-27  7.274E-17
9.727E+02  2.901E-27  7.487E-17
9.638E+02  3.014E-27  7.705E-17
9.550E+02  3.130E-27  7.930E-17
9.462E+02  3.252E-27  8.161E-17
9.376E+02  3.377E-27  8.399E-17
9.290E+02  3.508E-27  8.643E-17
9.204E+02  3.643E-27  8.894E-17
9.120E+02  3.783E-27  9.153E-17
9.036E+02  3.929E-27  9.418E-17
8.954E+02  4.080E-27  9.691E-17
8.872E+02  4.237E-27  9.970E-17
8.790E+02  4.399E-27  1.026E-16
8.710E+02  4.568E-27  1.055E-16
8.630E+02  4.743E-27  1.086E-16
8.551E+02  4.925E-27  1.117E-16
8.472E+02  5.113E-27  1.149E-16
8.395E+02  5.308E-27  1.182E-16
8.318E+02  5.510E-27  1.216E-16
8.241E+02  5.720E-27  1.250E-16
8.166E+02  5.938E-27  1.286E-16
8.091E+02  6.163E-27  1.323E-16
8.017E+02  6.397E-27  1.360E-16
7.943E+02  6.639E-27  1.399E-16
7.870E+02  6.891E-27  1.439E-16
7.798E+02  7.151E-27  1.479E-16
7.727E+02  7.421E-27  1.521E-16
7.656E+02  7.702E-27  1.564E-16
7.586E+02  7.992E-27  1.608E-16
7.516E+02  8.293E-27  1.653E-16
7.447E+02  8.606E-27  1.700E-16
7.379E+02  8.930E-27  1.748E-16
7.311E+02  9.267E-27  1.797E-16
7.244E+02  9.616E-27  1.848E-16
7.178E+02  9.978E-27  1.900E-16
7.112E+02  1.035E-26  1.953E-16
7.047E+02  1.074E-26  2.008E-16
6.982E+02  1.115E-26  2.064E-16
6.918E+02  1.157E-26  2.122E-16
6.855E+02  1.200E-26  2.182E-16
6.792E+02  1.245E-26  2.243E-16
6.730E+02  1.292E-26  2.306E-16
6.668E+02  1.340E-26  2.370E-16
6.607E+02  1.390E-26  2.436E-16
6.546E+02  1.442E-26  2.504E-16
6.486E+02  1.496E-26  2.574E-16
6.427E+02  1.552E-26  2.646E-16
6.368E+02  1.610E-26  2.720E-16
6.310E+02  1.671E-26  2.796E-16
6.252E+02  1.733E-26  2.874E-16
6.194E+02  1.798E-26  2.954E-16
6.138E+02  1.865E-26  3.037E-16
6.081E+02  1.935E-26  3.121E-16
6.026E+02  2.007E-26  3.208E-16
5.970E+02  2.082E-26  3.298E-16
5.916E+02  2.160E-26  3.390E-16
5.861E+02  2.241E-26  3.484E-16
5.808E+02  2.324E-26  3.581E-16
5.754E+02  2.411E-26  3.681E-16
5.702E+02  2.501E-26  3.783E-16
5.649E+02  2.594E-26  3.888E-16
5.598E+02  2.691E-26  3.996E-16
5.546E+02  2.791E-26  4.106E-16
5.495E+02  2.895E-26  4.220E-16
5.445E+02  3.003E-26  4.337E-16
5.395E+02  3.115E-26  4.457E-16
5.346E+02  3.230E-26  4.581E-16
5.297E+02  3.350E-26  4.707E-16
5.248E+02  3.475E-26  4.837E-16
5.200E+02  3.604E-26  4.971E-16
5.152E+02  3.737E-26  5.108E-16
5.105E+02  3.876E-26  5.249E-16
5.058E+02  4.019E-26  5.393E-16
5.012E+02  4.168E-26  5.541E-16
4.966E+02  4.322E-26  5.693E-16
4.920E+02  4.482E-26  5.850E-16
4.875E+02  4.647E-26  6.010E-16
4.831E+02  4.819E-26  6.175E-16
4.786E+02  4.996E-26  6.344E-16
4.742E+02  5.180E-26  6.517E-16
4.699E+02  5.371E-26  6.694E-16
4.656E+02  5.568E-26  6.877E-16
4.613E+02  5.773E-26  7.064E-16
4.571E+02  5.984E-26  7.256E-16
4.529E+02  6.204E-26  7.453E-16
4.487E+02  6.431E-26  7.655E-16
4.446E+02  6.666E-26  7.862E-16
4.406E+02  6.909E-26  8.074E-16
4.365E+02  7.161E-26  8.292E-16
4.325E+02  7.422E-26  8.515E-16
4.285E+02  7.692E-26  8.744E-16
4.246E+02  7.971E-26  8.979E-16
4.207E+02  8.261E-26  9.219E-16
4.169E+02  8.560E-26  9.466E-16
4.130E+02  8.870E-26  9.718E-16
4.093E+02  9.191E-26  9.978E-16
4.055E+02  9.523E-26  1.024E-15
4.018E+02  9.867E-26  1.052E-15
3.981E+02  1.022E-25  1.080E-15
3.945E+02  1.059E-25  1.108E-15
3.908E+02  1.097E-25  1.138E-15
3.873E+02  1.137E-25  1.168E-15
3.837E+02  1.177E-25  1.198E-15
3.802E+02  1.220E-25  1.230E-15
3.767E+02  1.263E-25  1.262E-15
3.733E+02  1.308E-25  1.295E-15
3.698E+02  1.355E-25  1.329E-15
3.664E+02  1.403E-25  1.364E-15
3.631E+02  1.453E-25  1.400E-15
3.597E+02  1.505E-25  1.436E-15
3.565E+02  1.558E-25  1.473E-15
3.532E+02  1.613E-25  1.511E-15
3.499E+02  1.670E-25  1.550E-15
3.467E+02  1.729E-25  1.590E-15
3.436E+02  1.790E-25  1.631E-15
3.404E+02  1.852E-25  1.673E-15
3.373E+02  1.917E-25  1.715E-15
3.342E+02  1.984E-25  1.759E-15
3.311E+02  2.053E-25  1.804E-15
3.281E+02  2.125E-25  1.849E-15
3.251E+02  2.198E-25  1.896E-15
3.221E+02  2.275E-25  1.943E-15
3.192E+02  2.353E-25  1.992E-15
3.162E+02  2.434E-25  2.042E-15
3.133E+02  2.518E-25  2.093E-15
3.105E+02  2.604E-25  2.145E-15
3.076E+02  2.693E-25  2.198E-15
3.048E+02  2.785E-25  2.252E-15
3.020E+02  2.880E-25  2.307E-15
2.992E+02  2.978E-25  2.363E-15
2.965E+02  3.078E-25  2.421E-15
2.938E+02  3.182E-25  2.480E-15
2.911E+02  3.289E-25  2.540E-15
2.884E+02  3.400E-25  2.601E-15
2.858E+02  3.513E-25  2.663E-15
2.831E+02  3.630E-25  2.727E-15
2.805E+02  3.751E-25  2.791E-15
2.780E+02  3.875E-25  2.857E-15
2.754E+02  4.003E-25  2.925E-15
2.729E+02  4.136E-25  2.994E-15
2.704E+02  4.272E-25  3.064E-15
2.679E+02  4.413E-25  3.136E-15
2.655E+02  4.557E-25  3.209E-15
2.630E+02  4.706E-25  3.284E-15
2.606E+02  4.860E-25  3.360E-15
2.582E+02  5.018E-25  3.437E-15
2.559E+02  5.179E-25  3.515E-15
2.535E+02  5.344E-25  3.594E-15
2.512E+02  5.513E-25  3.673E-15
2.489E+02  5.682E-25  3.751E-15
2.466E+02  5.852E-25  3.828E-15
2.443E+02  6.026E-25  3.905E-15
2.421E+02  6.201E-25  3.983E-15
2.399E+02  6.380E-25  4.060E-15
2.377E+02  6.559E-25  4.135E-15
2.355E+02  6.741E-25  4.211E-15
2.333E+02  6.928E-25  4.288E-15
2.312E+02  7.118E-25  4.366E-15
2.291E+02  7.313E-25  4.444E-15
2.270E+02  7.512E-25  4.523E-15
2.249E+02  7.714E-25  4.602E-15
2.228E+02  7.921E-25  4.682E-15
2.208E+02  8.132E-25  4.763E-15
2.188E+02  8.348E-25  4.844E-15
2.168E+02  8.567E-25  4.926E-15
2.148E+02  8.791E-25  5.008E-15
2.128E+02  9.018E-25  5.091E-15
2.109E+02  9.250E-25  5.174E-15
2.089E+02  9.487E-25  5.257E-15
2.070E+02  9.727E-25  5.341E-15
2.051E+02  9.971E-25  5.425E-15
2.032E+02  1.022E-24  5.510E-15
2.014E+02  1.047E-24  5.594E-15
1.995E+02  1.073E-24  5.679E-15
1.977E+02  1.099E-24  5.764E-15
1.959E+02  1.126E-24  5.849E-15
1.941E+02  1.153E-24  5.935E-15
1.923E+02  1.180E-24  6.020E-15
1.905E+02  1.208E-24  6.106E-15
1.888E+02  1.236E-24  6.191E-15
1.871E+02  1.265E-24  6.277E-15
1.854E+02  1.294E-24  6.362E-15
1.837E+02  1.324E-24  6.448E-15
1.820E+02  1.354E-24  6.534E-15
1.803E+02  1.384E-24  6.619E-15
1.786E+02  1.415E-24  6.705E-15
1.770E+02  1.446E-24  6.790E-15
1.754E+02  1.478E-24  6.875E-15
1.738E+02  1.510E-24  6.960E-15
1.722E+02  1.542E-24  7.045E-15
1.706E+02  1.575E-24  7.130E-15
1.690E+02  1.609E-24  7.214E-15
1.675E+02  1.643E-24  7.299E-15
1.660E+02  1.677E-24  7.384E-15
1.644E+02  1.712E-24  7.468E-15
1.629E+02  1.748E-24  7.553E-15
1.614E+02  1.784E-24  7.638E-15
1.600E+02  1.820E-24  7.723E-15
1.585E+02  1.857E-24  7.808E-15
1.570E+02  1.895E-24  7.894E-15
1.556E+02  1.933E-24  7.980E-15
1.542E+02  1.972E-24  8.066E-15
1.528E+02  2.012E-24  8.154E-15
1.514E+02  2.053E-24  8.242E-15
1.500E+02  2.094E-24  8.332E-15
1.486E+02  2.137E-24  8.422E-15
1.472E+02  2.180E-24  8.514E-15
1.459E+02  2.224E-24  8.606E-15
1.445E+02  2.268E-24  8.697E-15
1.432E+02  2.312E-24  8.785E-15
1.419E+02  2.356E-24  8.868E-15
1.406E+02  2.398E-24  8.943E-15
1.393E+02  2.437E-24  9.007E-15
1.380E+02  2.474E-24  9.059E-15
1.368E+02  2.508E-24  9.099E-15
1.355E+02  2.540E-24  9.129E-15
1.343E+02  2.570E-24  9.153E-15
1.330E+02  2.599E-24  9.173E-15
1.318E+02  2.628E-24  9.191E-15
1.306E+02  2.658E-24  9.209E-15
1.294E+02  2.688E-24  9.227E-15
1.282E+02  2.718E-24  9.246E-15
1.271E+02  2.749E-24  9.265E-15
1.259E+02  2.780E-24  9.285E-15
1.247E+02  2.812E-24  9.306E-15
1.236E+02  2.845E-24  9.326E-15
1.225E+02  2.877E-24  9.347E-15
1.213E+02  2.911E-24  9.368E-15
1.202E+02  2.944E-24  9.389E-15
1.191E+02  2.977E-24  9.408E-15
1.180E+02  3.011E-24  9.427E-15
1.169E+02  3.045E-24  9.445E-15
1.159E+02  3.078E-24  9.461E-15
1.148E+02  3.112E-24  9.477E-15
1.138E+02  3.145E-24  9.492E-15
1.127E+02  3.179E-24  9.505E-15
1.117E+02  3.213E-24  9.519E-15
1.107E+02  3.247E-24  9.531E-15
1.096E+02  3.281E-24  9.542E-15
1.086E+02  3.315E-24  9.552E-15
1.076E+02  3.348E-24  9.561E-15
1.067E+02  3.382E-24  9.569E-15
1.057E+02  3.416E-24  9.575E-15
1.047E+02  3.449E-24  9.580E-15
1.038E+02  3.482E-24  9.584E-15
1.028E+02  3.515E-24  9.585E-15
1.019E+02  3.547E-24  9.585E-15
1.009E+02  3.580E-24  9.583E-15
1.000E+02  3.611E-24  9.579E-15
9.908E+01  3.643E-24  9.574E-15
9.817E+01  3.674E-24  9.567E-15
9.727E+01  3.704E-24  9.558E-15
9.638E+01  3.735E-24  9.548E-15
9.550E+01  3.765E-24  9.537E-15
9.462E+01  3.794E-24  9.523E-15
9.376E+01  3.823E-24  9.509E-15
9.290E+01  3.852E-24  9.492E-15
9.204E+01  3.880E-24  9.474E-15
9.120E+01  3.908E-24  9.455E-15
9.036E+01  3.936E-24  9.433E-15
8.954E+01  3.962E-24  9.411E-15
8.872E+01  3.989E-24  9.387E-15
8.790E+01  4.015E-24  9.363E-15
8.710E+01  4.041E-24  9.337E-15
8.630E+01  4.067E-24  9.310E-15
8.551E+01  4.092E-24  9.282E-15
8.472E+01  4.116E-24  9.251E-15
8.395E+01  4.140E-24  9.220E-15
8.318E+01  4.164E-24  9.187E-15
8.241E+01  4.187E-24  9.153E-15
8.166E+01  4.210E-24  9.118E-15
8.091E+01  4.232E-24  9.082E-15
8.017E+01  4.254E-24  9.045E-15
7.943E+01  4.275E-24  9.007E-15
7.870E+01  4.295E-24  8.967E-15
7.798E+01  4.315E-24  8.926E-15
7.727E+01  4.334E-24  8.883E-15
7.656E+01  4.353E-24  8.841E-15
7.586E+01  4.372E-24  8.797E-15
7.516E+01  4.390E-24  8.752E-15
7.447E+01  4.407E-24  8.706E-15
7.379E+01  4.423E-24  8.658E-15
7.311E+01  4.439E-24  8.609E-15
7.244E+01  4.454E-24  8.559E-15
7.178E+01  4.469E-24  8.509E-15
7.112E+01  4.483E-24  8.457E-15
7.047E+01  4.497E-24  8.406E-15
6.982E+01  4.511E-24  8.355E-15
6.918E+01  4.524E-24  8.303E-15
6.855E+01  4.537E-24  8.249E-15
6.792E+01  4.548E-24  8.194E-15
6.730E+01  4.559E-24  8.139E-15
6.668E+01  4.570E-24  8.083E-15
6.607E+01  4.580E-24  8.027E-15
6.546E+01  4.590E-24  7.971E-15
6.486E+01  4.599E-24  7.914E-15
6.427E+01  4.608E-24  7.856E-15
6.368E+01  4.616E-24  7.797E-15
6.310E+01  4.624E-24  7.739E-15
6.252E+01  4.632E-24  7.681E-15
6.194E+01  4.639E-24  7.622E-15
6.138E+01  4.646E-24  7.564E-15
6.081E+01  4.652E-24  7.504E-15
6.026E+01  4.658E-24  7.445E-15
5.970E+01  4.663E-24  7.385E-15
5.916E+01  4.668E-24  7.324E-15
5.861E+01  4.672E-24  7.264E-15
5.808E+01  4.675E-24  7.202E-15
5.754E+01  4.678E-24  7.141E-15
5.702E+01  4.681E-24  7.080E-15
5.649E+01  4.684E-24  7.018E-15
5.598E+01  4.686E-24  6.957E-15
5.546E+01  4.688E-24  6.897E-15
5.495E+01  4.689E-24  6.836E-15
5.445E+01  4.691E-24  6.775E-15
5.395E+01  4.692E-24  6.715E-15
5.346E+01  4.693E-24  6.654E-15
5.297E+01  4.693E-24  6.594E-15
5.248E+01  4.693E-24  6.533E-15
5.200E+01  4.693E-24  6.473E-15
5.152E+01  4.692E-24  6.413E-15
5.105E+01  4.691E-24  6.352E-15
5.058E+01  4.689E-24  6.292E-15
5.012E+01  4.688E-24  6.232E-15
4.966E+01  4.685E-24  6.172E-15
4.920E+01  4.682E-24  6.111E-15
4.875E+01  4.679E-24  6.051E-15
4.831E+01  4.676E-24  5.992E-15
4.786E+01  4.673E-24  5.933E-15
4.742E+01  4.669E-24  5.874E-15
4.699E+01  4.665E-24  5.815E-15
4.656E+01  4.661E-24  5.756E-15
4.613E+01  4.656E-24  5.698E-15
4.571E+01  4.652E-24  5.640E-15
4.529E+01  4.647E-24  5.582E-15
4.487E+01  4.641E-24  5.525E-15
4.446E+01  4.636E-24  5.468E-15
4.406E+01  4.630E-24  5.411E-15
4.365E+01  4.623E-24  5.353E-15
4.325E+01  4.616E-24  5.296E-15
4.285E+01  4.609E-24  5.239E-15
4.246E+01  4.600E-24  5.182E-15
4.207E+01  4.591E-24  5.124E-15
4.169E+01  4.582E-24  5.066E-15
4.130E+01  4.571E-24  5.008E-15
4.093E+01  4.559E-24  4.949E-15
4.055E+01  4.546E-24  4.890E-15
4.018E+01  4.531E-24  4.830E-15
3.981E+01  4.516E-24  4.769E-15
3.945E+01  4.499E-24  4.707E-15
3.908E+01  4.480E-24  4.645E-15
3.873E+01  4.460E-24  4.582E-15
