# curve data: 842.dat
#TITLE=FILTER 842  Transmission Curve;DTITL= 2.0;LABX=Lambda [nm];LABY=Transmission;DLABL= 1.0;NGEOM;USER;GRID;XSPACE=0
# source: https://www.eso.org/sci/facilities/lasilla/instruments/wfi/inst/filters.html
447.000000 8.341200e-01
447.500000 8.362900e-01
448.000000 8.391900e-01
448.500000 8.418100e-01
449.000000 8.448700e-01
449.500000 8.482500e-01
450.000000 8.514500e-01
450.500000 8.549600e-01
451.000000 8.585300e-01
451.500000 8.615200e-01
452.000000 8.645100e-01
452.500000 8.672700e-01
453.000000 8.695300e-01
453.500000 8.713300e-01
454.000000 8.730600e-01
454.500000 8.739600e-01
455.000000 8.747100e-01
455.500000 8.749400e-01
456.000000 8.747900e-01
456.500000 8.746900e-01
457.000000 8.739400e-01
457.500000 8.730200e-01
458.000000 8.717700e-01
458.500000 8.710000e-01
459.000000 8.698600e-01
459.500000 8.686000e-01
460.000000 8.676800e-01
460.500000 8.667300e-01
461.000000 8.664400e-01
461.500000 8.659900e-01
463.000000 8.656100e-01
463.500000 8.662900e-01
464.000000 8.672100e-01
464.500000 8.684500e-01
465.000000 8.697900e-01
465.500000 8.714700e-01
466.000000 8.737400e-01
466.500000 8.757000e-01
467.000000 8.777300e-01
467.500000 8.803300e-01
468.000000 8.831400e-01
468.500000 8.862600e-01
469.000000 8.887000e-01
469.500000 8.914500e-01
470.000000 8.943000e-01
470.500000 8.970700e-01
471.000000 8.998000e-01
471.500000 9.023700e-01
472.000000 9.046700e-01
472.500000 9.065800e-01
473.000000 9.082800e-01
473.500000 9.094700e-01
474.000000 9.107100e-01
474.500000 9.116300e-01
475.000000 9.117900e-01
475.500000 9.115700e-01
476.000000 9.107100e-01
476.500000 9.094600e-01
477.000000 9.075400e-01
477.500000 9.052100e-01
478.000000 9.022100e-01
478.500000 8.987500e-01
479.000000 8.949200e-01
479.500000 8.904000e-01
480.000000 8.857300e-01
480.500000 8.802700e-01
481.000000 8.748600e-01
481.500000 8.694300e-01
482.000000 8.645400e-01
482.500000 8.597900e-01
483.000000 8.550200e-01
483.500000 8.504600e-01
484.000000 8.463400e-01
484.500000 8.428500e-01
485.000000 8.399500e-01
485.500000 8.381100e-01
486.000000 8.374300e-01
486.500000 8.372500e-01
487.000000 8.384000e-01
487.500000 8.403800e-01
488.000000 8.439300e-01
488.500000 8.484600e-01
489.000000 8.532300e-01
489.500000 8.587700e-01
490.000000 8.643200e-01
490.500000 8.700600e-01
491.000000 8.749300e-01
491.500000 8.793600e-01
492.000000 8.817700e-01
492.500000 8.826400e-01
493.000000 8.810200e-01
493.500000 8.764000e-01
494.000000 8.686700e-01
494.500000 8.579900e-01
495.000000 8.452500e-01
495.500000 8.303100e-01
496.000000 8.137400e-01
496.500000 7.960700e-01
497.000000 7.784000e-01
497.500000 7.621400e-01
498.000000 7.478900e-01
498.500000 7.372500e-01
499.000000 7.307000e-01
499.500000 7.292000e-01
500.000000 7.337100e-01
500.500000 7.452500e-01
501.000000 7.643200e-01
501.500000 7.902700e-01
502.000000 8.202100e-01
502.500000 8.489200e-01
503.000000 8.656300e-01
503.500000 8.586400e-01
504.000000 8.210400e-01
504.500000 7.487400e-01
505.000000 6.437400e-01
505.500000 5.201600e-01
506.000000 3.961100e-01
506.500000 2.880200e-01
507.000000 2.043600e-01
507.500000 1.434700e-01
508.000000 1.017100e-01
508.500000 7.265000e-02
509.000000 5.231000e-02
509.500000 3.817000e-02
510.000000 2.804000e-02
510.500000 2.091000e-02
511.000000 1.591000e-02
511.500000 1.221000e-02
512.000000 9.490000e-03
512.500000 7.430000e-03
513.000000 5.880000e-03
513.500000 4.710000e-03
514.000000 3.760000e-03
514.500000 3.050000e-03
515.000000 2.490000e-03
515.500000 2.030000e-03
516.000000 1.680000e-03
516.500000 1.390000e-03
517.000000 1.150000e-03
517.500000 9.700000e-04
518.000000 8.100000e-04
518.500000 6.900000e-04
519.000000 5.800000e-04
520.000000 4.300000e-04
521.000000 3.100000e-04
522.500000 2.100000e-04
665.500000 8.000000e-05
667.500000 1.800000e-04
668.500000 3.100000e-04
669.000000 4.300000e-04
669.500000 6.000000e-04
670.000000 9.200000e-04
670.500000 1.470000e-03
671.000000 2.320000e-03
671.500000 3.400000e-03
672.000000 4.290000e-03
672.500000 4.550000e-03
673.000000 4.040000e-03
673.500000 3.070000e-03
674.000000 2.120000e-03
674.500000 1.450000e-03
675.000000 1.040000e-03
675.500000 7.800000e-04
676.000000 6.100000e-04
677.000000 4.400000e-04
678.000000 3.400000e-04
689.500000 2.300000e-04
692.000000 3.600000e-04
693.500000 4.700000e-04
697.000000 6.000000e-04
698.500000 4.700000e-04
700.000000 3.200000e-04
701.500000 2.000000e-04
704.500000 1.000000e-04
