Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 2.259E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.285E+03  7.076E-30  8.043E-19
4.246E+03  7.343E-30  8.271E-19
4.207E+03  7.621E-30  8.505E-19
4.169E+03  7.910E-30  8.747E-19
4.130E+03  8.210E-30  8.995E-19
4.093E+03  8.521E-30  9.250E-19
4.055E+03  8.844E-30  9.513E-19
4.018E+03  9.180E-30  9.784E-19
3.981E+03  9.528E-30  1.006E-18
3.945E+03  9.889E-30  1.035E-18
3.908E+03  1.026E-29  1.064E-18
3.873E+03  1.065E-29  1.094E-18
3.837E+03  1.106E-29  1.126E-18
3.802E+03  1.148E-29  1.158E-18
3.767E+03  1.192E-29  1.191E-18
3.733E+03  1.237E-29  1.225E-18
3.698E+03  1.284E-29  1.260E-18
3.664E+03  1.333E-29  1.296E-18
3.631E+03  1.384E-29  1.333E-18
3.597E+03  1.437E-29  1.371E-18
3.565E+03  1.492E-29  1.411E-18
3.532E+03  1.549E-29  1.451E-18
3.499E+03  1.608E-29  1.493E-18
3.467E+03  1.670E-29  1.536E-18
3.436E+03  1.734E-29  1.580E-18
3.404E+03  1.800E-29  1.625E-18
3.373E+03  1.869E-29  1.672E-18
3.342E+03  1.941E-29  1.721E-18
3.311E+03  2.016E-29  1.770E-18
3.281E+03  2.093E-29  1.822E-18
3.251E+03  2.173E-29  1.874E-18
3.221E+03  2.257E-29  1.929E-18
3.192E+03  2.344E-29  1.984E-18
3.162E+03  2.434E-29  2.042E-18
3.133E+03  2.528E-29  2.101E-18
3.105E+03  2.626E-29  2.162E-18
3.076E+03  2.727E-29  2.225E-18
3.048E+03  2.832E-29  2.290E-18
3.020E+03  2.942E-29  2.357E-18
2.992E+03  3.055E-29  2.425E-18
2.965E+03  3.173E-29  2.496E-18
2.938E+03  3.296E-29  2.568E-18
2.911E+03  3.423E-29  2.643E-18
2.884E+03  3.555E-29  2.720E-18
2.858E+03  3.692E-29  2.799E-18
2.831E+03  3.835E-29  2.880E-18
2.805E+03  3.983E-29  2.964E-18
2.780E+03  4.138E-29  3.051E-18
2.754E+03  4.298E-29  3.140E-18
2.729E+03  4.465E-29  3.232E-18
2.704E+03  4.638E-29  3.326E-18
2.679E+03  4.818E-29  3.424E-18
2.655E+03  5.005E-29  3.524E-18
2.630E+03  5.199E-29  3.628E-18
2.606E+03  5.402E-29  3.734E-18
2.582E+03  5.612E-29  3.844E-18
2.559E+03  5.830E-29  3.957E-18
2.535E+03  6.057E-29  4.073E-18
2.512E+03  6.293E-29  4.193E-18
2.489E+03  6.539E-29  4.317E-18
2.466E+03  6.794E-29  4.444E-18
2.443E+03  7.059E-29  4.575E-18
2.421E+03  7.335E-29  4.710E-18
2.399E+03  7.621E-29  4.850E-18
2.377E+03  7.919E-29  4.993E-18
2.355E+03  8.229E-29  5.141E-18
2.333E+03  8.551E-29  5.293E-18
2.312E+03  8.886E-29  5.450E-18
2.291E+03  9.234E-29  5.611E-18
2.270E+03  9.596E-29  5.778E-18
2.249E+03  9.972E-29  5.949E-18
2.228E+03  1.036E-28  6.126E-18
2.208E+03  1.077E-28  6.308E-18
2.188E+03  1.119E-28  6.495E-18
2.168E+03  1.163E-28  6.688E-18
2.148E+03  1.209E-28  6.888E-18
2.128E+03  1.256E-28  7.093E-18
2.109E+03  1.306E-28  7.304E-18
2.089E+03  1.357E-28  7.521E-18
2.070E+03  1.411E-28  7.746E-18
2.051E+03  1.466E-28  7.977E-18
2.032E+03  1.524E-28  8.215E-18
2.014E+03  1.584E-28  8.460E-18
1.995E+03  1.646E-28  8.713E-18
1.977E+03  1.711E-28  8.973E-18
1.959E+03  1.778E-28  9.240E-18
1.941E+03  1.848E-28  9.517E-18
1.923E+03  1.921E-28  9.801E-18
1.905E+03  1.997E-28  1.009E-17
1.888E+03  2.076E-28  1.040E-17
1.871E+03  2.158E-28  1.071E-17
1.854E+03  2.243E-28  1.103E-17
1.837E+03  2.331E-28  1.136E-17
1.820E+03  2.424E-28  1.170E-17
1.803E+03  2.519E-28  1.205E-17
1.786E+03  2.619E-28  1.241E-17
1.770E+03  2.722E-28  1.278E-17
1.754E+03  2.830E-28  1.317E-17
1.738E+03  2.942E-28  1.356E-17
1.722E+03  3.058E-28  1.397E-17
1.706E+03  3.179E-28  1.439E-17
1.690E+03  3.305E-28  1.482E-17
1.675E+03  3.436E-28  1.526E-17
1.660E+03  3.572E-28  1.572E-17
1.644E+03  3.713E-28  1.620E-17
1.629E+03  3.860E-28  1.668E-17
1.614E+03  4.013E-28  1.718E-17
1.600E+03  4.172E-28  1.770E-17
1.585E+03  4.337E-28  1.823E-17
1.570E+03  4.509E-28  1.878E-17
1.556E+03  4.687E-28  1.935E-17
1.542E+03  4.873E-28  1.993E-17
1.528E+03  5.066E-28  2.053E-17
1.514E+03  5.266E-28  2.114E-17
1.500E+03  5.475E-28  2.178E-17
1.486E+03  5.692E-28  2.243E-17
1.472E+03  5.918E-28  2.311E-17
1.459E+03  6.152E-28  2.381E-17
1.445E+03  6.396E-28  2.452E-17
1.432E+03  6.650E-28  2.526E-17
1.419E+03  6.913E-28  2.602E-17
1.406E+03  7.187E-28  2.681E-17
1.393E+03  7.472E-28  2.761E-17
1.380E+03  7.769E-28  2.845E-17
1.368E+03  8.077E-28  2.930E-17
1.355E+03  8.397E-28  3.019E-17
1.343E+03  8.730E-28  3.109E-17
1.330E+03  9.076E-28  3.203E-17
1.318E+03  9.436E-28  3.299E-17
1.306E+03  9.810E-28  3.399E-17
1.294E+03  1.020E-27  3.501E-17
1.282E+03  1.060E-27  3.606E-17
1.271E+03  1.102E-27  3.715E-17
1.259E+03  1.146E-27  3.827E-17
1.247E+03  1.191E-27  3.942E-17
1.236E+03  1.238E-27  4.060E-17
1.225E+03  1.287E-27  4.182E-17
1.213E+03  1.338E-27  4.308E-17
1.202E+03  1.391E-27  4.437E-17
1.191E+03  1.446E-27  4.570E-17
1.180E+03  1.504E-27  4.708E-17
1.169E+03  1.563E-27  4.849E-17
1.159E+03  1.625E-27  4.994E-17
1.148E+03  1.689E-27  5.144E-17
1.138E+03  1.756E-27  5.298E-17
1.127E+03  1.825E-27  5.457E-17
1.117E+03  1.897E-27  5.620E-17
1.107E+03  1.972E-27  5.788E-17
1.096E+03  2.050E-27  5.961E-17
1.086E+03  2.130E-27  6.139E-17
1.076E+03  2.214E-27  6.323E-17
1.067E+03  2.301E-27  6.511E-17
1.057E+03  2.392E-27  6.706E-17
1.047E+03  2.486E-27  6.905E-17
1.038E+03  2.584E-27  7.111E-17
1.028E+03  2.685E-27  7.323E-17
1.019E+03  2.791E-27  7.541E-17
1.009E+03  2.900E-27  7.765E-17
1.000E+03  3.014E-27  7.995E-17
9.908E+02  3.133E-27  8.233E-17
9.817E+02  3.256E-27  8.478E-17
9.727E+02  3.383E-27  8.730E-17
9.638E+02  3.516E-27  8.989E-17
9.550E+02  3.654E-27  9.256E-17
9.462E+02  3.797E-27  9.531E-17
9.376E+02  3.946E-27  9.813E-17
9.290E+02  4.100E-27  1.010E-16
9.204E+02  4.260E-27  1.040E-16
9.120E+02  4.427E-27  1.071E-16
9.036E+02  4.600E-27  1.103E-16
8.954E+02  4.779E-27  1.135E-16
8.872E+02  4.965E-27  1.168E-16
8.790E+02  5.159E-27  1.203E-16
8.710E+02  5.359E-27  1.238E-16
8.630E+02  5.567E-27  1.274E-16
8.551E+02  5.783E-27  1.312E-16
8.472E+02  6.008E-27  1.350E-16
8.395E+02  6.240E-27  1.390E-16
8.318E+02  6.482E-27  1.430E-16
8.241E+02  6.732E-27  1.472E-16
8.166E+02  6.992E-27  1.515E-16
8.091E+02  7.262E-27  1.559E-16
8.017E+02  7.542E-27  1.604E-16
7.943E+02  7.832E-27  1.650E-16
7.870E+02  8.133E-27  1.698E-16
7.798E+02  8.446E-27  1.747E-16
7.727E+02  8.770E-27  1.797E-16
7.656E+02  9.106E-27  1.849E-16
7.586E+02  9.455E-27  1.903E-16
7.516E+02  9.817E-27  1.957E-16
7.447E+02  1.019E-26  2.014E-16
7.379E+02  1.058E-26  2.072E-16
7.311E+02  1.099E-26  2.131E-16
7.244E+02  1.141E-26  2.193E-16
7.178E+02  1.185E-26  2.256E-16
7.112E+02  1.230E-26  2.321E-16
7.047E+02  1.277E-26  2.388E-16
6.982E+02  1.326E-26  2.456E-16
6.918E+02  1.377E-26  2.527E-16
6.855E+02  1.430E-26  2.600E-16
6.792E+02  1.484E-26  2.674E-16
6.730E+02  1.541E-26  2.751E-16
6.668E+02  1.599E-26  2.829E-16
6.607E+02  1.660E-26  2.910E-16
6.546E+02  1.724E-26  2.993E-16
6.486E+02  1.790E-26  3.079E-16
6.427E+02  1.858E-26  3.168E-16
6.368E+02  1.929E-26  3.259E-16
6.310E+02  2.003E-26  3.352E-16
6.252E+02  2.079E-26  3.448E-16
6.194E+02  2.159E-26  3.547E-16
6.138E+02  2.241E-26  3.649E-16
6.081E+02  2.327E-26  3.754E-16
6.026E+02  2.416E-26  3.861E-16
5.970E+02  2.508E-26  3.972E-16
5.916E+02  2.604E-26  4.086E-16
5.861E+02  2.703E-26  4.203E-16
5.808E+02  2.807E-26  4.324E-16
5.754E+02  2.914E-26  4.447E-16
5.702E+02  3.025E-26  4.575E-16
5.649E+02  3.140E-26  4.706E-16
5.598E+02  3.260E-26  4.840E-16
5.546E+02  3.384E-26  4.979E-16
5.495E+02  3.513E-26  5.121E-16
5.445E+02  3.647E-26  5.268E-16
5.395E+02  3.786E-26  5.418E-16
5.346E+02  3.930E-26  5.573E-16
5.297E+02  4.080E-26  5.732E-16
5.248E+02  4.235E-26  5.896E-16
5.200E+02  4.397E-26  6.064E-16
5.152E+02  4.564E-26  6.237E-16
5.105E+02  4.738E-26  6.415E-16
5.058E+02  4.918E-26  6.598E-16
5.012E+02  5.105E-26  6.786E-16
4.966E+02  5.298E-26  6.979E-16
4.920E+02  5.500E-26  7.178E-16
4.875E+02  5.708E-26  7.382E-16
4.831E+02  5.925E-26  7.592E-16
4.786E+02  6.149E-26  7.807E-16
4.742E+02  6.382E-26  8.028E-16
4.699E+02  6.624E-26  8.256E-16
4.656E+02  6.874E-26  8.490E-16
4.613E+02  7.134E-26  8.730E-16
4.571E+02  7.404E-26  8.977E-16
4.529E+02  7.684E-26  9.231E-16
4.487E+02  7.973E-26  9.491E-16
4.446E+02  8.274E-26  9.758E-16
4.406E+02  8.585E-26  1.003E-15
4.365E+02  8.909E-26  1.032E-15
4.325E+02  9.244E-26  1.060E-15
4.285E+02  9.591E-26  1.090E-15
4.246E+02  9.951E-26  1.121E-15
4.207E+02  1.032E-25  1.152E-15
4.169E+02  1.071E-25  1.185E-15
4.130E+02  1.111E-25  1.218E-15
4.093E+02  1.153E-25  1.252E-15
4.055E+02  1.196E-25  1.287E-15
4.018E+02  1.241E-25  1.322E-15
3.981E+02  1.287E-25  1.359E-15
3.945E+02  1.335E-25  1.397E-15
3.908E+02  1.385E-25  1.436E-15
3.873E+02  1.437E-25  1.476E-15
3.837E+02  1.490E-25  1.517E-15
3.802E+02  1.546E-25  1.559E-15
3.767E+02  1.603E-25  1.602E-15
3.733E+02  1.663E-25  1.646E-15
3.698E+02  1.724E-25  1.691E-15
3.664E+02  1.788E-25  1.738E-15
3.631E+02  1.854E-25  1.786E-15
3.597E+02  1.923E-25  1.835E-15
3.565E+02  1.994E-25  1.885E-15
3.532E+02  2.067E-25  1.936E-15
3.499E+02  2.143E-25  1.989E-15
3.467E+02  2.222E-25  2.043E-15
3.436E+02  2.303E-25  2.099E-15
3.404E+02  2.388E-25  2.156E-15
3.373E+02  2.475E-25  2.214E-15
3.342E+02  2.565E-25  2.274E-15
3.311E+02  2.659E-25  2.336E-15
3.281E+02  2.756E-25  2.398E-15
3.251E+02  2.856E-25  2.463E-15
3.221E+02  2.959E-25  2.529E-15
3.192E+02  3.067E-25  2.596E-15
3.162E+02  3.177E-25  2.665E-15
3.133E+02  3.292E-25  2.736E-15
3.105E+02  3.410E-25  2.808E-15
3.076E+02  3.533E-25  2.883E-15
3.048E+02  3.660E-25  2.959E-15
3.020E+02  3.791E-25  3.037E-15
2.992E+02  3.926E-25  3.116E-15
2.965E+02  4.066E-25  3.198E-15
2.938E+02  4.210E-25  3.281E-15
2.911E+02  4.360E-25  3.366E-15
2.884E+02  4.514E-25  3.453E-15
2.858E+02  4.673E-25  3.542E-15
2.831E+02  4.838E-25  3.634E-15
2.805E+02  5.008E-25  3.727E-15
2.780E+02  5.183E-25  3.822E-15
2.754E+02  5.365E-25  3.919E-15
2.729E+02  5.552E-25  4.019E-15
2.704E+02  5.746E-25  4.122E-15
2.679E+02  5.947E-25  4.226E-15
2.655E+02  6.154E-25  4.333E-15
2.630E+02  6.368E-25  4.443E-15
2.606E+02  6.588E-25  4.555E-15
2.582E+02  6.816E-25  4.669E-15
2.559E+02  7.049E-25  4.784E-15
2.535E+02  7.289E-25  4.901E-15
2.512E+02  7.534E-25  5.020E-15
2.489E+02  7.782E-25  5.137E-15
2.466E+02  8.031E-25  5.253E-15
2.443E+02  8.285E-25  5.370E-15
2.421E+02  8.545E-25  5.487E-15
2.399E+02  8.809E-25  5.605E-15
2.377E+02  9.075E-25  5.721E-15
2.355E+02  9.346E-25  5.839E-15
2.333E+02  9.625E-25  5.958E-15
2.312E+02  9.911E-25  6.078E-15
2.291E+02  1.020E-24  6.200E-15
2.270E+02  1.050E-24  6.324E-15
2.249E+02  1.081E-24  6.449E-15
2.228E+02  1.112E-24  6.575E-15
2.208E+02  1.145E-24  6.703E-15
2.188E+02  1.177E-24  6.833E-15
2.168E+02  1.211E-24  6.964E-15
2.148E+02  1.245E-24  7.096E-15
2.128E+02  1.281E-24  7.229E-15
2.109E+02  1.317E-24  7.364E-15
2.089E+02  1.353E-24  7.500E-15
2.070E+02  1.391E-24  7.637E-15
2.051E+02  1.429E-24  7.774E-15
2.032E+02  1.468E-24  7.914E-15
2.014E+02  1.508E-24  8.054E-15
1.995E+02  1.548E-24  8.196E-15
1.977E+02  1.590E-24  8.338E-15
1.959E+02  1.632E-24  8.481E-15
1.941E+02  1.675E-24  8.625E-15
1.923E+02  1.719E-24  8.770E-15
1.905E+02  1.764E-24  8.916E-15
1.888E+02  1.810E-24  9.063E-15
1.871E+02  1.856E-24  9.211E-15
1.854E+02  1.904E-24  9.360E-15
1.837E+02  1.952E-24  9.509E-15
1.820E+02  2.001E-24  9.659E-15
1.803E+02  2.051E-24  9.810E-15
1.786E+02  2.102E-24  9.961E-15
1.770E+02  2.154E-24  1.011E-14
1.754E+02  2.207E-24  1.027E-14
1.738E+02  2.260E-24  1.042E-14
1.722E+02  2.315E-24  1.057E-14
1.706E+02  2.370E-24  1.073E-14
1.690E+02  2.427E-24  1.088E-14
1.675E+02  2.485E-24  1.104E-14
1.660E+02  2.543E-24  1.120E-14
1.644E+02  2.603E-24  1.135E-14
1.629E+02  2.664E-24  1.151E-14
1.614E+02  2.726E-24  1.167E-14
1.600E+02  2.789E-24  1.183E-14
1.585E+02  2.853E-24  1.199E-14
1.570E+02  2.919E-24  1.216E-14
1.556E+02  2.986E-24  1.232E-14
1.542E+02  3.054E-24  1.249E-14
1.528E+02  3.124E-24  1.266E-14
1.514E+02  3.196E-24  1.283E-14
1.500E+02  3.269E-24  1.300E-14
1.486E+02  3.344E-24  1.318E-14
1.472E+02  3.421E-24  1.336E-14
1.459E+02  3.500E-24  1.354E-14
1.445E+02  3.579E-24  1.372E-14
1.432E+02  3.659E-24  1.390E-14
1.419E+02  3.739E-24  1.407E-14
1.406E+02  3.816E-24  1.423E-14
1.393E+02  3.890E-24  1.437E-14
1.380E+02  3.960E-24  1.450E-14
1.368E+02  4.026E-24  1.460E-14
1.355E+02  4.088E-24  1.470E-14
1.343E+02  4.149E-24  1.478E-14
1.330E+02  4.209E-24  1.485E-14
1.318E+02  4.268E-24  1.493E-14
1.306E+02  4.329E-24  1.500E-14
1.294E+02  4.390E-24  1.507E-14
1.282E+02  4.453E-24  1.515E-14
1.271E+02  4.517E-24  1.522E-14
1.259E+02  4.582E-24  1.530E-14
1.247E+02  4.648E-24  1.538E-14
1.236E+02  4.715E-24  1.546E-14
1.225E+02  4.783E-24  1.554E-14
1.213E+02  4.852E-24  1.562E-14
1.202E+02  4.922E-24  1.570E-14
1.191E+02  4.993E-24  1.578E-14
1.180E+02  5.064E-24  1.585E-14
1.169E+02  5.135E-24  1.593E-14
1.159E+02  5.206E-24  1.600E-14
1.148E+02  5.278E-24  1.607E-14
1.138E+02  5.350E-24  1.615E-14
1.127E+02  5.423E-24  1.621E-14
1.117E+02  5.496E-24  1.628E-14
1.107E+02  5.570E-24  1.635E-14
1.096E+02  5.644E-24  1.642E-14
1.086E+02  5.719E-24  1.648E-14
1.076E+02  5.793E-24  1.654E-14
1.067E+02  5.868E-24  1.660E-14
1.057E+02  5.943E-24  1.666E-14
1.047E+02  6.018E-24  1.672E-14
1.038E+02  6.093E-24  1.677E-14
1.028E+02  6.168E-24  1.682E-14
1.019E+02  6.241E-24  1.686E-14
1.009E+02  6.315E-24  1.691E-14
1.000E+02  6.389E-24  1.695E-14
9.908E+01  6.462E-24  1.698E-14
9.817E+01  6.535E-24  1.702E-14
9.727E+01  6.608E-24  1.705E-14
9.638E+01  6.680E-24  1.708E-14
9.550E+01  6.753E-24  1.711E-14
9.462E+01  6.824E-24  1.713E-14
9.376E+01  6.896E-24  1.715E-14
9.290E+01  6.967E-24  1.717E-14
9.204E+01  7.037E-24  1.718E-14
9.120E+01  7.107E-24  1.719E-14
9.036E+01  7.176E-24  1.720E-14
8.954E+01  7.245E-24  1.721E-14
8.872E+01  7.314E-24  1.721E-14
8.790E+01  7.383E-24  1.721E-14
8.710E+01  7.450E-24  1.721E-14
8.630E+01  7.518E-24  1.721E-14
8.551E+01  7.585E-24  1.720E-14
8.472E+01  7.651E-24  1.719E-14
8.395E+01  7.716E-24  1.718E-14
8.318E+01  7.781E-24  1.717E-14
8.241E+01  7.845E-24  1.715E-14
8.166E+01  7.910E-24  1.713E-14
8.091E+01  7.973E-24  1.711E-14
8.017E+01  8.037E-24  1.709E-14
7.943E+01  8.099E-24  1.706E-14
7.870E+01  8.160E-24  1.704E-14
7.798E+01  8.220E-24  1.700E-14
7.727E+01  8.280E-24  1.697E-14
7.656E+01  8.340E-24  1.694E-14
7.586E+01  8.399E-24  1.690E-14
7.516E+01  8.457E-24  1.686E-14
7.447E+01  8.514E-24  1.682E-14
7.379E+01  8.570E-24  1.677E-14
7.311E+01  8.625E-24  1.673E-14
7.244E+01  8.678E-24  1.668E-14
7.178E+01  8.732E-24  1.663E-14
7.112E+01  8.784E-24  1.657E-14
7.047E+01  8.838E-24  1.652E-14
6.982E+01  8.892E-24  1.647E-14
6.918E+01  8.944E-24  1.641E-14
6.855E+01  8.995E-24  1.636E-14
6.792E+01  9.045E-24  1.630E-14
6.730E+01  9.094E-24  1.623E-14
6.668E+01  9.143E-24  1.617E-14
6.607E+01  9.192E-24  1.611E-14
6.546E+01  9.240E-24  1.605E-14
6.486E+01  9.287E-24  1.598E-14
6.427E+01  9.334E-24  1.591E-14
6.368E+01  9.380E-24  1.584E-14
6.310E+01  9.426E-24  1.578E-14
6.252E+01  9.472E-24  1.571E-14
6.194E+01  9.518E-24  1.564E-14
6.138E+01  9.564E-24  1.557E-14
6.081E+01  9.609E-24  1.550E-14
6.026E+01  9.653E-24  1.543E-14
5.970E+01  9.697E-24  1.536E-14
5.916E+01  9.740E-24  1.528E-14
5.861E+01  9.782E-24  1.521E-14
5.808E+01  9.824E-24  1.513E-14
5.754E+01  9.866E-24  1.506E-14
5.702E+01  9.908E-24  1.498E-14
5.649E+01  9.949E-24  1.491E-14
5.598E+01  9.991E-24  1.484E-14
5.546E+01  1.003E-23  1.476E-14
5.495E+01  1.008E-23  1.469E-14
5.445E+01  1.012E-23  1.461E-14
5.395E+01  1.016E-23  1.454E-14
5.346E+01  1.020E-23  1.447E-14
5.297E+01  1.024E-23  1.439E-14
5.248E+01  1.029E-23  1.432E-14
5.200E+01  1.033E-23  1.425E-14
5.152E+01  1.037E-23  1.417E-14
5.105E+01  1.041E-23  1.410E-14
5.058E+01  1.045E-23  1.403E-14
5.012E+01  1.050E-23  1.395E-14
4.966E+01  1.054E-23  1.388E-14
4.920E+01  1.058E-23  1.381E-14
4.875E+01  1.062E-23  1.374E-14
4.831E+01  1.066E-23  1.367E-14
4.786E+01  1.071E-23  1.360E-14
4.742E+01  1.075E-23  1.353E-14
4.699E+01  1.080E-23  1.346E-14
4.656E+01  1.084E-23  1.339E-14
4.613E+01  1.088E-23  1.332E-14
4.571E+01  1.093E-23  1.325E-14
4.529E+01  1.097E-23  1.318E-14
4.487E+01  1.102E-23  1.312E-14
4.446E+01  1.107E-23  1.305E-14
4.406E+01  1.111E-23  1.299E-14
4.365E+01  1.116E-23  1.292E-14
4.325E+01  1.121E-23  1.286E-14
4.285E+01  1.125E-23  1.279E-14
4.246E+01  1.130E-23  1.273E-14
4.207E+01  1.135E-23  1.266E-14
4.169E+01  1.139E-23  1.260E-14
4.130E+01  1.143E-23  1.253E-14
4.093E+01  1.148E-23  1.246E-14
4.055E+01  1.152E-23  1.239E-14
4.018E+01  1.156E-23  1.232E-14
3.981E+01  1.159E-23  1.224E-14
3.945E+01  1.163E-23  1.217E-14
3.908E+01  1.166E-23  1.209E-14
3.873E+01  1.169E-23  1.201E-14
