Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 1.174E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.188E+03  1.128E-28  6.547E-18
2.168E+03  1.172E-28  6.742E-18
2.148E+03  1.218E-28  6.942E-18
2.128E+03  1.266E-28  7.148E-18
2.109E+03  1.316E-28  7.360E-18
2.089E+03  1.368E-28  7.579E-18
2.070E+03  1.421E-28  7.804E-18
2.051E+03  1.477E-28  8.036E-18
2.032E+03  1.535E-28  8.276E-18
2.014E+03  1.595E-28  8.522E-18
1.995E+03  1.658E-28  8.776E-18
1.977E+03  1.723E-28  9.037E-18
1.959E+03  1.791E-28  9.306E-18
1.941E+03  1.861E-28  9.583E-18
1.923E+03  1.935E-28  9.869E-18
1.905E+03  2.011E-28  1.016E-17
1.888E+03  2.090E-28  1.047E-17
1.871E+03  2.172E-28  1.078E-17
1.854E+03  2.258E-28  1.110E-17
1.837E+03  2.347E-28  1.143E-17
1.820E+03  2.439E-28  1.177E-17
1.803E+03  2.535E-28  1.213E-17
1.786E+03  2.635E-28  1.249E-17
1.770E+03  2.739E-28  1.286E-17
1.754E+03  2.847E-28  1.325E-17
1.738E+03  2.960E-28  1.364E-17
1.722E+03  3.077E-28  1.405E-17
1.706E+03  3.198E-28  1.447E-17
1.690E+03  3.324E-28  1.491E-17
1.675E+03  3.456E-28  1.535E-17
1.660E+03  3.592E-28  1.581E-17
1.644E+03  3.734E-28  1.629E-17
1.629E+03  3.882E-28  1.678E-17
1.614E+03  4.035E-28  1.728E-17
1.600E+03  4.195E-28  1.780E-17
1.585E+03  4.360E-28  1.833E-17
1.570E+03  4.533E-28  1.888E-17
1.556E+03  4.712E-28  1.945E-17
1.542E+03  4.898E-28  2.003E-17
1.528E+03  5.092E-28  2.063E-17
1.514E+03  5.293E-28  2.125E-17
1.500E+03  5.502E-28  2.189E-17
1.486E+03  5.720E-28  2.255E-17
1.472E+03  5.946E-28  2.322E-17
1.459E+03  6.182E-28  2.392E-17
1.445E+03  6.427E-28  2.464E-17
1.432E+03  6.681E-28  2.538E-17
1.419E+03  6.945E-28  2.614E-17
1.406E+03  7.220E-28  2.693E-17
1.393E+03  7.506E-28  2.774E-17
1.380E+03  7.804E-28  2.857E-17
1.368E+03  8.113E-28  2.943E-17
1.355E+03  8.434E-28  3.032E-17
1.343E+03  8.768E-28  3.123E-17
1.330E+03  9.115E-28  3.217E-17
1.318E+03  9.475E-28  3.313E-17
1.306E+03  9.851E-28  3.413E-17
1.294E+03  1.024E-27  3.515E-17
1.282E+03  1.065E-27  3.621E-17
1.271E+03  1.107E-27  3.730E-17
1.259E+03  1.150E-27  3.842E-17
1.247E+03  1.196E-27  3.957E-17
1.236E+03  1.243E-27  4.076E-17
1.225E+03  1.292E-27  4.198E-17
1.213E+03  1.343E-27  4.324E-17
1.202E+03  1.397E-27  4.454E-17
1.191E+03  1.452E-27  4.587E-17
1.180E+03  1.509E-27  4.725E-17
1.169E+03  1.569E-27  4.866E-17
1.159E+03  1.631E-27  5.012E-17
1.148E+03  1.695E-27  5.162E-17
1.138E+03  1.762E-27  5.316E-17
1.127E+03  1.831E-27  5.475E-17
1.117E+03  1.903E-27  5.639E-17
1.107E+03  1.978E-27  5.808E-17
1.096E+03  2.056E-27  5.981E-17
1.086E+03  2.137E-27  6.159E-17
1.076E+03  2.221E-27  6.343E-17
1.067E+03  2.309E-27  6.532E-17
1.057E+03  2.400E-27  6.727E-17
1.047E+03  2.494E-27  6.927E-17
1.038E+03  2.592E-27  7.133E-17
1.028E+03  2.694E-27  7.346E-17
1.019E+03  2.799E-27  7.564E-17
1.009E+03  2.909E-27  7.788E-17
1.000E+03  3.023E-27  8.019E-17
9.908E+02  3.142E-27  8.258E-17
9.817E+02  3.265E-27  8.503E-17
9.727E+02  3.393E-27  8.756E-17
9.638E+02  3.526E-27  9.016E-17
9.550E+02  3.664E-27  9.283E-17
9.462E+02  3.808E-27  9.558E-17
9.376E+02  3.957E-27  9.841E-17
9.290E+02  4.112E-27  1.013E-16
9.204E+02  4.272E-27  1.043E-16
9.120E+02  4.439E-27  1.074E-16
9.036E+02  4.613E-27  1.106E-16
8.954E+02  4.792E-27  1.138E-16
8.872E+02  4.979E-27  1.172E-16
8.790E+02  5.173E-27  1.206E-16
8.710E+02  5.374E-27  1.241E-16
8.630E+02  5.582E-27  1.278E-16
8.551E+02  5.799E-27  1.315E-16
8.472E+02  6.024E-27  1.354E-16
8.395E+02  6.257E-27  1.393E-16
8.318E+02  6.499E-27  1.434E-16
8.241E+02  6.750E-27  1.476E-16
8.166E+02  7.011E-27  1.519E-16
8.091E+02  7.281E-27  1.563E-16
8.017E+02  7.561E-27  1.608E-16
7.943E+02  7.852E-27  1.655E-16
7.870E+02  8.154E-27  1.702E-16
7.798E+02  8.468E-27  1.752E-16
7.727E+02  8.793E-27  1.802E-16
7.656E+02  9.130E-27  1.854E-16
7.586E+02  9.480E-27  1.908E-16
7.516E+02  9.843E-27  1.962E-16
7.447E+02  1.022E-26  2.019E-16
7.379E+02  1.061E-26  2.077E-16
7.311E+02  1.102E-26  2.137E-16
7.244E+02  1.144E-26  2.198E-16
7.178E+02  1.188E-26  2.262E-16
7.112E+02  1.233E-26  2.327E-16
7.047E+02  1.281E-26  2.394E-16
6.982E+02  1.330E-26  2.463E-16
6.918E+02  1.381E-26  2.533E-16
6.855E+02  1.433E-26  2.606E-16
6.792E+02  1.488E-26  2.681E-16
6.730E+02  1.545E-26  2.758E-16
6.668E+02  1.604E-26  2.836E-16
6.607E+02  1.665E-26  2.917E-16
6.546E+02  1.728E-26  3.001E-16
6.486E+02  1.794E-26  3.087E-16
6.427E+02  1.863E-26  3.176E-16
6.368E+02  1.934E-26  3.267E-16
6.310E+02  2.008E-26  3.361E-16
6.252E+02  2.085E-26  3.457E-16
6.194E+02  2.164E-26  3.556E-16
6.138E+02  2.247E-26  3.658E-16
6.081E+02  2.333E-26  3.763E-16
6.026E+02  2.422E-26  3.871E-16
5.970E+02  2.514E-26  3.982E-16
5.916E+02  2.610E-26  4.096E-16
5.861E+02  2.710E-26  4.214E-16
5.808E+02  2.814E-26  4.334E-16
5.754E+02  2.921E-26  4.458E-16
5.702E+02  3.032E-26  4.586E-16
5.649E+02  3.148E-26  4.717E-16
5.598E+02  3.268E-26  4.852E-16
5.546E+02  3.393E-26  4.991E-16
5.495E+02  3.522E-26  5.134E-16
5.445E+02  3.656E-26  5.281E-16
5.395E+02  3.795E-26  5.431E-16
5.346E+02  3.940E-26  5.587E-16
5.297E+02  4.090E-26  5.746E-16
5.248E+02  4.246E-26  5.910E-16
5.200E+02  4.407E-26  6.079E-16
5.152E+02  4.575E-26  6.252E-16
5.105E+02  4.749E-26  6.431E-16
5.058E+02  4.929E-26  6.614E-16
5.012E+02  5.116E-26  6.802E-16
4.966E+02  5.311E-26  6.995E-16
4.920E+02  5.512E-26  7.194E-16
4.875E+02  5.721E-26  7.399E-16
4.831E+02  5.938E-26  7.609E-16
4.786E+02  6.163E-26  7.825E-16
4.742E+02  6.396E-26  8.046E-16
4.699E+02  6.638E-26  8.274E-16
4.656E+02  6.889E-26  8.508E-16
4.613E+02  7.150E-26  8.749E-16
4.571E+02  7.420E-26  8.996E-16
4.529E+02  7.700E-26  9.250E-16
4.487E+02  7.990E-26  9.511E-16
4.446E+02  8.291E-26  9.779E-16
4.406E+02  8.603E-26  1.005E-15
4.365E+02  8.927E-26  1.034E-15
4.325E+02  9.262E-26  1.063E-15
4.285E+02  9.610E-26  1.092E-15
4.246E+02  9.971E-26  1.123E-15
4.207E+02  1.034E-25  1.154E-15
4.169E+02  1.073E-25  1.187E-15
4.130E+02  1.113E-25  1.220E-15
4.093E+02  1.155E-25  1.254E-15
4.055E+02  1.198E-25  1.289E-15
4.018E+02  1.243E-25  1.325E-15
3.981E+02  1.289E-25  1.362E-15
3.945E+02  1.337E-25  1.399E-15
3.908E+02  1.387E-25  1.438E-15
3.873E+02  1.439E-25  1.478E-15
3.837E+02  1.492E-25  1.519E-15
3.802E+02  1.548E-25  1.561E-15
3.767E+02  1.605E-25  1.604E-15
3.733E+02  1.665E-25  1.648E-15
3.698E+02  1.726E-25  1.694E-15
3.664E+02  1.790E-25  1.740E-15
3.631E+02  1.857E-25  1.788E-15
3.597E+02  1.925E-25  1.837E-15
3.565E+02  1.996E-25  1.887E-15
3.532E+02  2.069E-25  1.938E-15
3.499E+02  2.145E-25  1.991E-15
3.467E+02  2.224E-25  2.045E-15
3.436E+02  2.305E-25  2.101E-15
3.404E+02  2.390E-25  2.158E-15
3.373E+02  2.477E-25  2.216E-15
3.342E+02  2.567E-25  2.276E-15
3.311E+02  2.661E-25  2.337E-15
3.281E+02  2.757E-25  2.400E-15
3.251E+02  2.857E-25  2.464E-15
3.221E+02  2.961E-25  2.530E-15
3.192E+02  3.068E-25  2.597E-15
3.162E+02  3.178E-25  2.666E-15
3.133E+02  3.292E-25  2.736E-15
3.105E+02  3.411E-25  2.809E-15
3.076E+02  3.533E-25  2.883E-15
3.048E+02  3.659E-25  2.958E-15
3.020E+02  3.790E-25  3.036E-15
2.992E+02  3.925E-25  3.115E-15
2.965E+02  4.064E-25  3.196E-15
2.938E+02  4.209E-25  3.279E-15
2.911E+02  4.357E-25  3.364E-15
2.884E+02  4.511E-25  3.451E-15
2.858E+02  4.670E-25  3.540E-15
2.831E+02  4.834E-25  3.630E-15
2.805E+02  5.003E-25  3.723E-15
2.780E+02  5.178E-25  3.818E-15
2.754E+02  5.358E-25  3.915E-15
2.729E+02  5.545E-25  4.014E-15
2.704E+02  5.738E-25  4.116E-15
2.679E+02  5.938E-25  4.220E-15
2.655E+02  6.144E-25  4.326E-15
2.630E+02  6.356E-25  4.435E-15
2.606E+02  6.576E-25  4.546E-15
2.582E+02  6.802E-25  4.659E-15
2.559E+02  7.033E-25  4.773E-15
2.535E+02  7.271E-25  4.890E-15
2.512E+02  7.515E-25  5.007E-15
2.489E+02  7.761E-25  5.124E-15
2.466E+02  8.009E-25  5.239E-15
2.443E+02  8.261E-25  5.354E-15
2.421E+02  8.519E-25  5.471E-15
2.399E+02  8.781E-25  5.588E-15
2.377E+02  9.045E-25  5.703E-15
2.355E+02  9.315E-25  5.819E-15
2.333E+02  9.591E-25  5.937E-15
2.312E+02  9.875E-25  6.056E-15
2.291E+02  1.017E-24  6.177E-15
2.270E+02  1.046E-24  6.299E-15
2.249E+02  1.077E-24  6.423E-15
2.228E+02  1.108E-24  6.548E-15
2.208E+02  1.140E-24  6.674E-15
2.188E+02  1.172E-24  6.802E-15
2.168E+02  1.205E-24  6.931E-15
2.148E+02  1.239E-24  7.062E-15
2.128E+02  1.274E-24  7.193E-15
2.109E+02  1.310E-24  7.326E-15
2.089E+02  1.346E-24  7.460E-15
2.070E+02  1.383E-24  7.595E-15
2.051E+02  1.421E-24  7.730E-15
2.032E+02  1.459E-24  7.867E-15
2.014E+02  1.499E-24  8.005E-15
1.995E+02  1.539E-24  8.145E-15
1.977E+02  1.580E-24  8.284E-15
1.959E+02  1.621E-24  8.425E-15
1.941E+02  1.664E-24  8.566E-15
1.923E+02  1.707E-24  8.708E-15
1.905E+02  1.751E-24  8.851E-15
1.888E+02  1.796E-24  8.995E-15
1.871E+02  1.842E-24  9.140E-15
1.854E+02  1.888E-24  9.285E-15
1.837E+02  1.936E-24  9.431E-15
1.820E+02  1.984E-24  9.577E-15
1.803E+02  2.033E-24  9.724E-15
1.786E+02  2.083E-24  9.871E-15
1.770E+02  2.134E-24  1.002E-14
1.754E+02  2.185E-24  1.017E-14
1.738E+02  2.238E-24  1.032E-14
1.722E+02  2.291E-24  1.046E-14
1.706E+02  2.345E-24  1.061E-14
1.690E+02  2.401E-24  1.076E-14
1.675E+02  2.457E-24  1.092E-14
1.660E+02  2.514E-24  1.107E-14
1.644E+02  2.572E-24  1.122E-14
1.629E+02  2.631E-24  1.137E-14
1.614E+02  2.691E-24  1.152E-14
1.600E+02  2.752E-24  1.168E-14
1.585E+02  2.814E-24  1.183E-14
1.570E+02  2.878E-24  1.199E-14
1.556E+02  2.943E-24  1.215E-14
1.542E+02  3.009E-24  1.230E-14
1.528E+02  3.076E-24  1.246E-14
1.514E+02  3.145E-24  1.263E-14
1.500E+02  3.215E-24  1.279E-14
1.486E+02  3.288E-24  1.296E-14
1.472E+02  3.361E-24  1.313E-14
1.459E+02  3.436E-24  1.330E-14
1.445E+02  3.512E-24  1.347E-14
1.432E+02  3.588E-24  1.363E-14
1.419E+02  3.663E-24  1.379E-14
1.406E+02  3.737E-24  1.394E-14
1.393E+02  3.806E-24  1.407E-14
1.380E+02  3.872E-24  1.418E-14
1.368E+02  3.934E-24  1.427E-14
1.355E+02  3.992E-24  1.435E-14
1.343E+02  4.049E-24  1.442E-14
1.330E+02  4.104E-24  1.448E-14
1.318E+02  4.159E-24  1.454E-14
1.306E+02  4.215E-24  1.460E-14
1.294E+02  4.271E-24  1.466E-14
1.282E+02  4.328E-24  1.472E-14
1.271E+02  4.387E-24  1.478E-14
1.259E+02  4.446E-24  1.485E-14
1.247E+02  4.506E-24  1.491E-14
1.236E+02  4.566E-24  1.497E-14
1.225E+02  4.628E-24  1.503E-14
1.213E+02  4.690E-24  1.509E-14
1.202E+02  4.752E-24  1.516E-14
1.191E+02  4.815E-24  1.522E-14
1.180E+02  4.878E-24  1.527E-14
1.169E+02  4.941E-24  1.533E-14
1.159E+02  5.004E-24  1.538E-14
1.148E+02  5.067E-24  1.543E-14
1.138E+02  5.130E-24  1.548E-14
1.127E+02  5.193E-24  1.553E-14
1.117E+02  5.257E-24  1.557E-14
1.107E+02  5.320E-24  1.562E-14
1.096E+02  5.383E-24  1.566E-14
1.086E+02  5.447E-24  1.570E-14
1.076E+02  5.509E-24  1.573E-14
1.067E+02  5.572E-24  1.576E-14
1.057E+02  5.634E-24  1.579E-14
1.047E+02  5.696E-24  1.582E-14
1.038E+02  5.758E-24  1.585E-14
1.028E+02  5.818E-24  1.587E-14
1.019E+02  5.878E-24  1.588E-14
1.009E+02  5.937E-24  1.589E-14
1.000E+02  5.995E-24  1.590E-14
9.908E+01  6.053E-24  1.591E-14
9.817E+01  6.109E-24  1.591E-14
9.727E+01  6.165E-24  1.591E-14
9.638E+01  6.220E-24  1.590E-14
9.550E+01  6.273E-24  1.589E-14
9.462E+01  6.326E-24  1.588E-14
9.376E+01  6.378E-24  1.586E-14
9.290E+01  6.428E-24  1.584E-14
9.204E+01  6.478E-24  1.582E-14
9.120E+01  6.526E-24  1.579E-14
9.036E+01  6.573E-24  1.576E-14
8.954E+01  6.619E-24  1.572E-14
8.872E+01  6.664E-24  1.568E-14
8.790E+01  6.708E-24  1.564E-14
8.710E+01  6.750E-24  1.560E-14
8.630E+01  6.792E-24  1.555E-14
8.551E+01  6.832E-24  1.550E-14
8.472E+01  6.870E-24  1.544E-14
8.395E+01  6.907E-24  1.538E-14
8.318E+01  6.943E-24  1.532E-14
8.241E+01  6.977E-24  1.525E-14
8.166E+01  7.010E-24  1.518E-14
8.091E+01  7.041E-24  1.511E-14
8.017E+01  7.071E-24  1.504E-14
7.943E+01  7.099E-24  1.496E-14
7.870E+01  7.125E-24  1.488E-14
7.798E+01  7.150E-24  1.479E-14
7.727E+01  7.173E-24  1.470E-14
7.656E+01  7.194E-24  1.461E-14
7.586E+01  7.214E-24  1.452E-14
7.516E+01  7.233E-24  1.442E-14
7.447E+01  7.249E-24  1.432E-14
7.379E+01  7.263E-24  1.422E-14
7.311E+01  7.275E-24  1.411E-14
7.244E+01  7.286E-24  1.400E-14
7.178E+01  7.294E-24  1.389E-14
7.112E+01  7.301E-24  1.377E-14
7.047E+01  7.307E-24  1.366E-14
6.982E+01  7.312E-24  1.354E-14
6.918E+01  7.316E-24  1.342E-14
6.855E+01  7.316E-24  1.330E-14
6.792E+01  7.314E-24  1.318E-14
6.730E+01  7.311E-24  1.305E-14
6.668E+01  7.306E-24  1.292E-14
6.607E+01  7.300E-24  1.279E-14
6.546E+01  7.293E-24  1.266E-14
6.486E+01  7.283E-24  1.253E-14
6.427E+01  7.272E-24  1.240E-14
6.368E+01  7.259E-24  1.226E-14
6.310E+01  7.244E-24  1.212E-14
6.252E+01  7.229E-24  1.199E-14
6.194E+01  7.212E-24  1.185E-14
6.138E+01  7.193E-24  1.171E-14
6.081E+01  7.173E-24  1.157E-14
6.026E+01  7.152E-24  1.143E-14
5.970E+01  7.128E-24  1.129E-14
5.916E+01  7.103E-24  1.115E-14
5.861E+01  7.077E-24  1.100E-14
5.808E+01  7.049E-24  1.086E-14
5.754E+01  7.019E-24  1.071E-14
5.702E+01  6.988E-24  1.057E-14
5.649E+01  6.957E-24  1.042E-14
5.598E+01  6.924E-24  1.028E-14
5.546E+01  6.890E-24  1.014E-14
5.495E+01  6.855E-24  9.992E-15
5.445E+01  6.819E-24  9.849E-15
5.395E+01  6.782E-24  9.706E-15
5.346E+01  6.744E-24  9.563E-15
5.297E+01  6.704E-24  9.420E-15
5.248E+01  6.664E-24  9.277E-15
5.200E+01  6.623E-24  9.135E-15
5.152E+01  6.581E-24  8.994E-15
5.105E+01  6.537E-24  8.853E-15
5.058E+01  6.493E-24  8.712E-15
5.012E+01  6.448E-24  8.572E-15
4.966E+01  6.401E-24  8.432E-15
4.920E+01  6.354E-24  8.294E-15
4.875E+01  6.307E-24  8.156E-15
4.831E+01  6.258E-24  8.019E-15
4.786E+01  6.209E-24  7.883E-15
4.742E+01  6.160E-24  7.749E-15
4.699E+01  6.109E-24  7.615E-15
4.656E+01  6.058E-24  7.482E-15
4.613E+01  6.007E-24  7.351E-15
4.571E+01  5.955E-24  7.220E-15
4.529E+01  5.902E-24  7.091E-15
4.487E+01  5.850E-24  6.963E-15
4.446E+01  5.796E-24  6.836E-15
4.406E+01  5.742E-24  6.710E-15
4.365E+01  5.687E-24  6.585E-15
4.325E+01  5.631E-24  6.461E-15
4.285E+01  5.575E-24  6.337E-15
4.246E+01  5.518E-24  6.215E-15
4.207E+01  5.459E-24  6.093E-15
4.169E+01  5.400E-24  5.972E-15
4.130E+01  5.340E-24  5.851E-15
4.093E+01  5.279E-24  5.730E-15
4.055E+01  5.216E-24  5.611E-15
4.018E+01  5.152E-24  5.491E-15
3.981E+01  5.087E-24  5.372E-15
3.945E+01  5.021E-24  5.253E-15
3.908E+01  4.953E-24  5.135E-15
3.873E+01  4.883E-24  5.016E-15
