Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+01 = <U> 
     mmp83 = radfield
 2.471E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.546E+02  1.739E-26  3.019E-16
6.486E+02  1.805E-26  3.106E-16
6.427E+02  1.875E-26  3.196E-16
6.368E+02  1.946E-26  3.288E-16
6.310E+02  2.021E-26  3.382E-16
6.252E+02  2.098E-26  3.479E-16
6.194E+02  2.178E-26  3.579E-16
6.138E+02  2.262E-26  3.682E-16
6.081E+02  2.348E-26  3.788E-16
6.026E+02  2.438E-26  3.896E-16
5.970E+02  2.531E-26  4.008E-16
5.916E+02  2.628E-26  4.123E-16
5.861E+02  2.728E-26  4.241E-16
5.808E+02  2.832E-26  4.363E-16
5.754E+02  2.940E-26  4.488E-16
5.702E+02  3.053E-26  4.617E-16
5.649E+02  3.169E-26  4.749E-16
5.598E+02  3.290E-26  4.885E-16
5.546E+02  3.416E-26  5.025E-16
5.495E+02  3.546E-26  5.169E-16
5.445E+02  3.681E-26  5.317E-16
5.395E+02  3.822E-26  5.469E-16
5.346E+02  3.967E-26  5.626E-16
5.297E+02  4.119E-26  5.787E-16
5.248E+02  4.276E-26  5.952E-16
5.200E+02  4.439E-26  6.122E-16
5.152E+02  4.608E-26  6.297E-16
5.105E+02  4.783E-26  6.477E-16
5.058E+02  4.965E-26  6.662E-16
5.012E+02  5.154E-26  6.852E-16
4.966E+02  5.350E-26  7.047E-16
4.920E+02  5.553E-26  7.248E-16
4.875E+02  5.764E-26  7.454E-16
4.831E+02  5.983E-26  7.666E-16
4.786E+02  6.210E-26  7.884E-16
4.742E+02  6.445E-26  8.108E-16
4.699E+02  6.689E-26  8.337E-16
4.656E+02  6.942E-26  8.574E-16
4.613E+02  7.205E-26  8.817E-16
4.571E+02  7.478E-26  9.066E-16
4.529E+02  7.760E-26  9.323E-16
4.487E+02  8.053E-26  9.586E-16
4.446E+02  8.357E-26  9.857E-16
4.406E+02  8.672E-26  1.013E-15
4.365E+02  8.999E-26  1.042E-15
4.325E+02  9.337E-26  1.071E-15
4.285E+02  9.689E-26  1.101E-15
4.246E+02  1.005E-25  1.132E-15
4.207E+02  1.043E-25  1.164E-15
4.169E+02  1.082E-25  1.197E-15
4.130E+02  1.123E-25  1.230E-15
4.093E+02  1.165E-25  1.265E-15
4.055E+02  1.208E-25  1.300E-15
4.018E+02  1.254E-25  1.336E-15
3.981E+02  1.301E-25  1.373E-15
3.945E+02  1.349E-25  1.412E-15
3.908E+02  1.400E-25  1.451E-15
3.873E+02  1.452E-25  1.491E-15
3.837E+02  1.506E-25  1.533E-15
3.802E+02  1.562E-25  1.575E-15
3.767E+02  1.620E-25  1.619E-15
3.733E+02  1.680E-25  1.664E-15
3.698E+02  1.743E-25  1.709E-15
3.664E+02  1.807E-25  1.757E-15
3.631E+02  1.874E-25  1.805E-15
3.597E+02  1.943E-25  1.854E-15
3.565E+02  2.015E-25  1.905E-15
3.532E+02  2.089E-25  1.957E-15
3.499E+02  2.166E-25  2.011E-15
3.467E+02  2.246E-25  2.066E-15
3.436E+02  2.328E-25  2.122E-15
3.404E+02  2.414E-25  2.180E-15
3.373E+02  2.502E-25  2.239E-15
3.342E+02  2.594E-25  2.299E-15
3.311E+02  2.688E-25  2.361E-15
3.281E+02  2.786E-25  2.425E-15
3.251E+02  2.887E-25  2.490E-15
3.221E+02  2.992E-25  2.557E-15
3.192E+02  3.101E-25  2.625E-15
3.162E+02  3.213E-25  2.695E-15
3.133E+02  3.329E-25  2.766E-15
3.105E+02  3.448E-25  2.840E-15
3.076E+02  3.573E-25  2.915E-15
3.048E+02  3.701E-25  2.992E-15
3.020E+02  3.833E-25  3.071E-15
2.992E+02  3.970E-25  3.151E-15
2.965E+02  4.112E-25  3.234E-15
2.938E+02  4.258E-25  3.318E-15
2.911E+02  4.409E-25  3.404E-15
2.884E+02  4.565E-25  3.493E-15
2.858E+02  4.727E-25  3.583E-15
2.831E+02  4.894E-25  3.675E-15
2.805E+02  5.066E-25  3.770E-15
2.780E+02  5.243E-25  3.866E-15
2.754E+02  5.427E-25  3.965E-15
2.729E+02  5.616E-25  4.066E-15
2.704E+02  5.813E-25  4.169E-15
2.679E+02  6.016E-25  4.275E-15
2.655E+02  6.226E-25  4.384E-15
2.630E+02  6.442E-25  4.495E-15
2.606E+02  6.666E-25  4.608E-15
2.582E+02  6.896E-25  4.723E-15
2.559E+02  7.132E-25  4.840E-15
2.535E+02  7.374E-25  4.959E-15
2.512E+02  7.623E-25  5.079E-15
2.489E+02  7.874E-25  5.198E-15
2.466E+02  8.127E-25  5.316E-15
2.443E+02  8.385E-25  5.434E-15
2.421E+02  8.648E-25  5.553E-15
2.399E+02  8.916E-25  5.673E-15
2.377E+02  9.185E-25  5.791E-15
2.355E+02  9.461E-25  5.910E-15
2.333E+02  9.744E-25  6.031E-15
2.312E+02  1.003E-24  6.154E-15
2.291E+02  1.033E-24  6.278E-15
2.270E+02  1.064E-24  6.404E-15
2.249E+02  1.095E-24  6.531E-15
2.228E+02  1.127E-24  6.659E-15
2.208E+02  1.159E-24  6.789E-15
2.188E+02  1.193E-24  6.921E-15
2.168E+02  1.227E-24  7.054E-15
2.148E+02  1.262E-24  7.189E-15
2.128E+02  1.297E-24  7.324E-15
2.109E+02  1.334E-24  7.462E-15
2.089E+02  1.371E-24  7.600E-15
2.070E+02  1.409E-24  7.739E-15
2.051E+02  1.448E-24  7.880E-15
2.032E+02  1.488E-24  8.022E-15
2.014E+02  1.529E-24  8.165E-15
1.995E+02  1.570E-24  8.309E-15
1.977E+02  1.612E-24  8.454E-15
1.959E+02  1.655E-24  8.600E-15
1.941E+02  1.699E-24  8.747E-15
1.923E+02  1.744E-24  8.895E-15
1.905E+02  1.789E-24  9.045E-15
1.888E+02  1.836E-24  9.195E-15
1.871E+02  1.883E-24  9.346E-15
1.854E+02  1.932E-24  9.497E-15
1.837E+02  1.981E-24  9.650E-15
1.820E+02  2.031E-24  9.803E-15
1.803E+02  2.082E-24  9.957E-15
1.786E+02  2.134E-24  1.011E-14
1.770E+02  2.187E-24  1.027E-14
1.754E+02  2.241E-24  1.042E-14
1.738E+02  2.295E-24  1.058E-14
1.722E+02  2.351E-24  1.074E-14
1.706E+02  2.408E-24  1.090E-14
1.690E+02  2.465E-24  1.106E-14
1.675E+02  2.524E-24  1.121E-14
1.660E+02  2.584E-24  1.138E-14
1.644E+02  2.645E-24  1.154E-14
1.629E+02  2.707E-24  1.170E-14
1.614E+02  2.770E-24  1.186E-14
1.600E+02  2.835E-24  1.203E-14
1.585E+02  2.900E-24  1.219E-14
1.570E+02  2.967E-24  1.236E-14
1.556E+02  3.036E-24  1.253E-14
1.542E+02  3.106E-24  1.270E-14
1.528E+02  3.177E-24  1.287E-14
1.514E+02  3.250E-24  1.305E-14
1.500E+02  3.325E-24  1.323E-14
1.486E+02  3.402E-24  1.341E-14
1.472E+02  3.480E-24  1.359E-14
1.459E+02  3.560E-24  1.378E-14
1.445E+02  3.641E-24  1.396E-14
1.432E+02  3.722E-24  1.414E-14
1.419E+02  3.803E-24  1.432E-14
1.406E+02  3.882E-24  1.448E-14
1.393E+02  3.957E-24  1.462E-14
1.380E+02  4.029E-24  1.475E-14
1.368E+02  4.097E-24  1.486E-14
1.355E+02  4.161E-24  1.496E-14
1.343E+02  4.223E-24  1.504E-14
1.330E+02  4.285E-24  1.512E-14
1.318E+02  4.346E-24  1.520E-14
1.306E+02  4.408E-24  1.527E-14
1.294E+02  4.472E-24  1.535E-14
1.282E+02  4.536E-24  1.543E-14
1.271E+02  4.602E-24  1.551E-14
1.259E+02  4.669E-24  1.559E-14
1.247E+02  4.737E-24  1.567E-14
1.236E+02  4.806E-24  1.576E-14
1.225E+02  4.876E-24  1.584E-14
1.213E+02  4.947E-24  1.592E-14
1.202E+02  5.019E-24  1.601E-14
1.191E+02  5.091E-24  1.609E-14
1.180E+02  5.165E-24  1.617E-14
1.169E+02  5.238E-24  1.625E-14
1.159E+02  5.311E-24  1.633E-14
1.148E+02  5.385E-24  1.640E-14
1.138E+02  5.460E-24  1.648E-14
1.127E+02  5.535E-24  1.655E-14
1.117E+02  5.611E-24  1.662E-14
1.107E+02  5.687E-24  1.669E-14
1.096E+02  5.763E-24  1.676E-14
1.086E+02  5.840E-24  1.683E-14
1.076E+02  5.917E-24  1.690E-14
1.067E+02  5.994E-24  1.696E-14
1.057E+02  6.072E-24  1.702E-14
1.047E+02  6.149E-24  1.708E-14
1.038E+02  6.227E-24  1.714E-14
1.028E+02  6.304E-24  1.719E-14
1.019E+02  6.381E-24  1.724E-14
1.009E+02  6.457E-24  1.729E-14
1.000E+02  6.534E-24  1.733E-14
9.908E+01  6.610E-24  1.737E-14
9.817E+01  6.686E-24  1.741E-14
9.727E+01  6.761E-24  1.745E-14
9.638E+01  6.836E-24  1.748E-14
9.550E+01  6.911E-24  1.751E-14
9.462E+01  6.986E-24  1.753E-14
9.376E+01  7.060E-24  1.756E-14
9.290E+01  7.134E-24  1.758E-14
9.204E+01  7.207E-24  1.760E-14
9.120E+01  7.280E-24  1.761E-14
9.036E+01  7.352E-24  1.762E-14
8.954E+01  7.424E-24  1.763E-14
8.872E+01  7.495E-24  1.764E-14
8.790E+01  7.567E-24  1.764E-14
8.710E+01  7.638E-24  1.765E-14
8.630E+01  7.708E-24  1.765E-14
8.551E+01  7.779E-24  1.764E-14
8.472E+01  7.847E-24  1.764E-14
8.395E+01  7.916E-24  1.763E-14
8.318E+01  7.984E-24  1.762E-14
8.241E+01  8.051E-24  1.760E-14
8.166E+01  8.119E-24  1.759E-14
8.091E+01  8.185E-24  1.757E-14
8.017E+01  8.252E-24  1.755E-14
7.943E+01  8.317E-24  1.752E-14
7.870E+01  8.381E-24  1.750E-14
7.798E+01  8.444E-24  1.747E-14
7.727E+01  8.507E-24  1.744E-14
7.656E+01  8.570E-24  1.740E-14
7.586E+01  8.632E-24  1.737E-14
7.516E+01  8.693E-24  1.733E-14
7.447E+01  8.754E-24  1.729E-14
7.379E+01  8.813E-24  1.725E-14
7.311E+01  8.871E-24  1.721E-14
7.244E+01  8.929E-24  1.716E-14
7.178E+01  8.985E-24  1.711E-14
7.112E+01  9.041E-24  1.706E-14
7.047E+01  9.098E-24  1.701E-14
6.982E+01  9.155E-24  1.696E-14
6.918E+01  9.212E-24  1.690E-14
6.855E+01  9.266E-24  1.685E-14
6.792E+01  9.319E-24  1.679E-14
6.730E+01  9.372E-24  1.673E-14
6.668E+01  9.425E-24  1.667E-14
6.607E+01  9.478E-24  1.661E-14
6.546E+01  9.530E-24  1.655E-14
6.486E+01  9.582E-24  1.649E-14
6.427E+01  9.633E-24  1.642E-14
6.368E+01  9.683E-24  1.636E-14
6.310E+01  9.734E-24  1.629E-14
6.252E+01  9.785E-24  1.623E-14
6.194E+01  9.835E-24  1.616E-14
6.138E+01  9.886E-24  1.610E-14
6.081E+01  9.936E-24  1.603E-14
6.026E+01  9.986E-24  1.596E-14
5.970E+01  1.004E-23  1.589E-14
5.916E+01  1.008E-23  1.582E-14
5.861E+01  1.013E-23  1.576E-14
5.808E+01  1.018E-23  1.569E-14
5.754E+01  1.023E-23  1.562E-14
5.702E+01  1.028E-23  1.555E-14
5.649E+01  1.033E-23  1.548E-14
5.598E+01  1.038E-23  1.541E-14
5.546E+01  1.043E-23  1.534E-14
5.495E+01  1.048E-23  1.527E-14
5.445E+01  1.053E-23  1.521E-14
5.395E+01  1.058E-23  1.514E-14
5.346E+01  1.063E-23  1.507E-14
5.297E+01  1.068E-23  1.501E-14
5.248E+01  1.074E-23  1.494E-14
5.200E+01  1.079E-23  1.488E-14
5.152E+01  1.084E-23  1.482E-14
5.105E+01  1.089E-23  1.475E-14
5.058E+01  1.095E-23  1.469E-14
5.012E+01  1.100E-23  1.463E-14
4.966E+01  1.106E-23  1.457E-14
4.920E+01  1.111E-23  1.451E-14
4.875E+01  1.117E-23  1.445E-14
4.831E+01  1.123E-23  1.439E-14
4.786E+01  1.129E-23  1.433E-14
4.742E+01  1.135E-23  1.428E-14
4.699E+01  1.141E-23  1.422E-14
4.656E+01  1.147E-23  1.417E-14
4.613E+01  1.154E-23  1.412E-14
4.571E+01  1.160E-23  1.407E-14
4.529E+01  1.167E-23  1.402E-14
4.487E+01  1.173E-23  1.397E-14
4.446E+01  1.180E-23  1.392E-14
4.406E+01  1.188E-23  1.388E-14
4.365E+01  1.195E-23  1.383E-14
4.325E+01  1.202E-23  1.379E-14
4.285E+01  1.209E-23  1.375E-14
4.246E+01  1.217E-23  1.370E-14
4.207E+01  1.224E-23  1.366E-14
4.169E+01  1.232E-23  1.362E-14
4.130E+01  1.239E-23  1.358E-14
4.093E+01  1.246E-23  1.353E-14
4.055E+01  1.254E-23  1.349E-14
4.018E+01  1.261E-23  1.344E-14
3.981E+01  1.269E-23  1.340E-14
3.945E+01  1.276E-23  1.335E-14
3.908E+01  1.283E-23  1.330E-14
3.873E+01  1.290E-23  1.325E-14
