Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 1.194E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.032E+03  9.737E-29  5.249E-18
2.014E+03  1.012E-28  5.406E-18
1.995E+03  1.052E-28  5.568E-18
1.977E+03  1.094E-28  5.735E-18
1.959E+03  1.137E-28  5.907E-18
1.941E+03  1.182E-28  6.084E-18
1.923E+03  1.228E-28  6.266E-18
1.905E+03  1.277E-28  6.454E-18
1.888E+03  1.328E-28  6.648E-18
1.871E+03  1.380E-28  6.848E-18
1.854E+03  1.435E-28  7.054E-18
1.837E+03  1.491E-28  7.266E-18
1.820E+03  1.551E-28  7.484E-18
1.803E+03  1.612E-28  7.710E-18
1.786E+03  1.676E-28  7.942E-18
1.770E+03  1.742E-28  8.181E-18
1.754E+03  1.811E-28  8.428E-18
1.738E+03  1.883E-28  8.682E-18
1.722E+03  1.958E-28  8.943E-18
1.706E+03  2.036E-28  9.213E-18
1.690E+03  2.117E-28  9.491E-18
1.675E+03  2.201E-28  9.777E-18
1.660E+03  2.288E-28  1.007E-17
1.644E+03  2.379E-28  1.038E-17
1.629E+03  2.473E-28  1.069E-17
1.614E+03  2.572E-28  1.101E-17
1.600E+03  2.674E-28  1.135E-17
1.585E+03  2.780E-28  1.169E-17
1.570E+03  2.891E-28  1.204E-17
1.556E+03  3.006E-28  1.240E-17
1.542E+03  3.125E-28  1.278E-17
1.528E+03  3.249E-28  1.317E-17
1.514E+03  3.378E-28  1.356E-17
1.500E+03  3.513E-28  1.397E-17
1.486E+03  3.652E-28  1.440E-17
1.472E+03  3.798E-28  1.483E-17
1.459E+03  3.949E-28  1.528E-17
1.445E+03  4.106E-28  1.574E-17
1.432E+03  4.269E-28  1.622E-17
1.419E+03  4.439E-28  1.671E-17
1.406E+03  4.616E-28  1.722E-17
1.393E+03  4.800E-28  1.774E-17
1.380E+03  4.991E-28  1.828E-17
1.368E+03  5.190E-28  1.883E-17
1.355E+03  5.396E-28  1.940E-17
1.343E+03  5.611E-28  1.999E-17
1.330E+03  5.834E-28  2.059E-17
1.318E+03  6.067E-28  2.121E-17
1.306E+03  6.308E-28  2.186E-17
1.294E+03  6.559E-28  2.252E-17
1.282E+03  6.820E-28  2.320E-17
1.271E+03  7.091E-28  2.390E-17
1.259E+03  7.373E-28  2.462E-17
1.247E+03  7.666E-28  2.537E-17
1.236E+03  7.971E-28  2.613E-17
1.225E+03  8.288E-28  2.692E-17
1.213E+03  8.617E-28  2.774E-17
1.202E+03  8.959E-28  2.857E-17
1.191E+03  9.315E-28  2.943E-17
1.180E+03  9.685E-28  3.032E-17
1.169E+03  1.007E-27  3.124E-17
1.159E+03  1.047E-27  3.218E-17
1.148E+03  1.088E-27  3.315E-17
1.138E+03  1.132E-27  3.415E-17
1.127E+03  1.176E-27  3.517E-17
1.117E+03  1.223E-27  3.623E-17
1.107E+03  1.271E-27  3.732E-17
1.096E+03  1.322E-27  3.844E-17
1.086E+03  1.374E-27  3.960E-17
1.076E+03  1.428E-27  4.079E-17
1.067E+03  1.485E-27  4.201E-17
1.057E+03  1.544E-27  4.327E-17
1.047E+03  1.604E-27  4.457E-17
1.038E+03  1.668E-27  4.590E-17
1.028E+03  1.734E-27  4.727E-17
1.019E+03  1.802E-27  4.869E-17
1.009E+03  1.873E-27  5.014E-17
1.000E+03  1.947E-27  5.164E-17
9.908E+02  2.023E-27  5.318E-17
9.817E+02  2.103E-27  5.477E-17
9.727E+02  2.186E-27  5.640E-17
9.638E+02  2.272E-27  5.809E-17
9.550E+02  2.361E-27  5.982E-17
9.462E+02  2.454E-27  6.160E-17
9.376E+02  2.551E-27  6.344E-17
9.290E+02  2.651E-27  6.532E-17
9.204E+02  2.755E-27  6.726E-17
9.120E+02  2.863E-27  6.926E-17
9.036E+02  2.975E-27  7.131E-17
8.954E+02  3.092E-27  7.343E-17
8.872E+02  3.212E-27  7.560E-17
8.790E+02  3.338E-27  7.783E-17
8.710E+02  3.468E-27  8.012E-17
8.630E+02  3.603E-27  8.248E-17
8.551E+02  3.743E-27  8.491E-17
8.472E+02  3.889E-27  8.740E-17
8.395E+02  4.040E-27  8.996E-17
8.318E+02  4.197E-27  9.260E-17
8.241E+02  4.360E-27  9.531E-17
8.166E+02  4.529E-27  9.809E-17
8.091E+02  4.704E-27  1.010E-16
8.017E+02  4.885E-27  1.039E-16
7.943E+02  5.074E-27  1.069E-16
7.870E+02  5.270E-27  1.100E-16
7.798E+02  5.473E-27  1.132E-16
7.727E+02  5.683E-27  1.165E-16
7.656E+02  5.902E-27  1.199E-16
7.586E+02  6.129E-27  1.233E-16
7.516E+02  6.364E-27  1.269E-16
7.447E+02  6.609E-27  1.306E-16
7.379E+02  6.863E-27  1.343E-16
7.311E+02  7.127E-27  1.382E-16
7.244E+02  7.400E-27  1.422E-16
7.178E+02  7.685E-27  1.463E-16
7.112E+02  7.980E-27  1.505E-16
7.047E+02  8.286E-27  1.549E-16
6.982E+02  8.604E-27  1.594E-16
6.918E+02  8.935E-27  1.640E-16
6.855E+02  9.277E-27  1.687E-16
6.792E+02  9.633E-27  1.735E-16
6.730E+02  1.000E-26  1.785E-16
6.668E+02  1.038E-26  1.836E-16
6.607E+02  1.078E-26  1.889E-16
6.546E+02  1.119E-26  1.943E-16
6.486E+02  1.162E-26  1.999E-16
6.427E+02  1.207E-26  2.057E-16
6.368E+02  1.253E-26  2.116E-16
6.310E+02  1.301E-26  2.177E-16
6.252E+02  1.351E-26  2.240E-16
6.194E+02  1.403E-26  2.305E-16
6.138E+02  1.456E-26  2.371E-16
6.081E+02  1.512E-26  2.439E-16
6.026E+02  1.570E-26  2.509E-16
5.970E+02  1.630E-26  2.582E-16
5.916E+02  1.693E-26  2.656E-16
5.861E+02  1.757E-26  2.732E-16
5.808E+02  1.825E-26  2.811E-16
5.754E+02  1.895E-26  2.892E-16
5.702E+02  1.967E-26  2.975E-16
5.649E+02  2.042E-26  3.061E-16
5.598E+02  2.121E-26  3.149E-16
5.546E+02  2.202E-26  3.239E-16
5.495E+02  2.286E-26  3.332E-16
5.445E+02  2.373E-26  3.428E-16
5.395E+02  2.464E-26  3.526E-16
5.346E+02  2.558E-26  3.628E-16
5.297E+02  2.656E-26  3.732E-16
5.248E+02  2.758E-26  3.839E-16
5.200E+02  2.863E-26  3.949E-16
5.152E+02  2.972E-26  4.062E-16
5.105E+02  3.086E-26  4.179E-16
5.058E+02  3.204E-26  4.299E-16
5.012E+02  3.326E-26  4.422E-16
4.966E+02  3.453E-26  4.548E-16
4.920E+02  3.584E-26  4.678E-16
4.875E+02  3.721E-26  4.812E-16
4.831E+02  3.863E-26  4.949E-16
4.786E+02  4.010E-26  5.091E-16
4.742E+02  4.162E-26  5.236E-16
4.699E+02  4.320E-26  5.385E-16
4.656E+02  4.484E-26  5.538E-16
4.613E+02  4.655E-26  5.696E-16
4.571E+02  4.831E-26  5.858E-16
4.529E+02  5.015E-26  6.024E-16
4.487E+02  5.205E-26  6.195E-16
4.446E+02  5.402E-26  6.371E-16
4.406E+02  5.606E-26  6.551E-16
4.365E+02  5.818E-26  6.737E-16
4.325E+02  6.038E-26  6.927E-16
4.285E+02  6.266E-26  7.123E-16
4.246E+02  6.502E-26  7.324E-16
4.207E+02  6.747E-26  7.530E-16
4.169E+02  7.002E-26  7.742E-16
4.130E+02  7.265E-26  7.960E-16
4.093E+02  7.539E-26  8.184E-16
4.055E+02  7.822E-26  8.414E-16
4.018E+02  8.116E-26  8.650E-16
3.981E+02  8.421E-26  8.892E-16
3.945E+02  8.737E-26  9.142E-16
3.908E+02  9.065E-26  9.398E-16
3.873E+02  9.405E-26  9.661E-16
3.837E+02  9.757E-26  9.931E-16
3.802E+02  1.012E-25  1.021E-15
3.767E+02  1.050E-25  1.049E-15
3.733E+02  1.089E-25  1.078E-15
3.698E+02  1.130E-25  1.108E-15
3.664E+02  1.172E-25  1.139E-15
3.631E+02  1.216E-25  1.171E-15
3.597E+02  1.261E-25  1.203E-15
3.565E+02  1.308E-25  1.236E-15
3.532E+02  1.356E-25  1.270E-15
3.499E+02  1.406E-25  1.305E-15
3.467E+02  1.458E-25  1.341E-15
3.436E+02  1.512E-25  1.378E-15
3.404E+02  1.568E-25  1.416E-15
3.373E+02  1.626E-25  1.454E-15
3.342E+02  1.685E-25  1.494E-15
3.311E+02  1.747E-25  1.535E-15
3.281E+02  1.811E-25  1.576E-15
3.251E+02  1.877E-25  1.619E-15
3.221E+02  1.946E-25  1.663E-15
3.192E+02  2.017E-25  1.708E-15
3.162E+02  2.091E-25  1.754E-15
3.133E+02  2.166E-25  1.800E-15
3.105E+02  2.245E-25  1.849E-15
3.076E+02  2.326E-25  1.898E-15
3.048E+02  2.410E-25  1.949E-15
3.020E+02  2.497E-25  2.001E-15
2.992E+02  2.587E-25  2.053E-15
2.965E+02  2.680E-25  2.108E-15
2.938E+02  2.776E-25  2.163E-15
2.911E+02  2.876E-25  2.220E-15
2.884E+02  2.978E-25  2.278E-15
2.858E+02  3.084E-25  2.338E-15
2.831E+02  3.194E-25  2.399E-15
2.805E+02  3.307E-25  2.461E-15
2.780E+02  3.424E-25  2.524E-15
2.754E+02  3.545E-25  2.590E-15
2.729E+02  3.669E-25  2.656E-15
2.704E+02  3.799E-25  2.725E-15
2.679E+02  3.933E-25  2.795E-15
2.655E+02  4.071E-25  2.867E-15
2.630E+02  4.214E-25  2.940E-15
2.606E+02  4.362E-25  3.015E-15
2.582E+02  4.514E-25  3.092E-15
2.559E+02  4.670E-25  3.169E-15
2.535E+02  4.830E-25  3.248E-15
2.512E+02  4.994E-25  3.327E-15
2.489E+02  5.160E-25  3.406E-15
2.466E+02  5.326E-25  3.484E-15
2.443E+02  5.496E-25  3.562E-15
2.421E+02  5.670E-25  3.641E-15
2.399E+02  5.846E-25  3.720E-15
2.377E+02  6.024E-25  3.798E-15
2.355E+02  6.205E-25  3.876E-15
2.333E+02  6.392E-25  3.956E-15
2.312E+02  6.583E-25  4.037E-15
2.291E+02  6.778E-25  4.119E-15
2.270E+02  6.979E-25  4.202E-15
2.249E+02  7.184E-25  4.286E-15
2.228E+02  7.394E-25  4.370E-15
2.208E+02  7.609E-25  4.457E-15
2.188E+02  7.829E-25  4.543E-15
2.168E+02  8.054E-25  4.631E-15
2.148E+02  8.285E-25  4.720E-15
2.128E+02  8.520E-25  4.810E-15
2.109E+02  8.761E-25  4.900E-15
2.089E+02  9.007E-25  4.991E-15
2.070E+02  9.258E-25  5.084E-15
2.051E+02  9.514E-25  5.176E-15
2.032E+02  9.776E-25  5.270E-15
2.014E+02  1.004E-24  5.365E-15
1.995E+02  1.032E-24  5.460E-15
1.977E+02  1.059E-24  5.556E-15
1.959E+02  1.088E-24  5.652E-15
1.941E+02  1.117E-24  5.749E-15
1.923E+02  1.146E-24  5.847E-15
1.905E+02  1.176E-24  5.945E-15
1.888E+02  1.207E-24  6.044E-15
1.871E+02  1.238E-24  6.144E-15
1.854E+02  1.270E-24  6.244E-15
1.837E+02  1.302E-24  6.345E-15
1.820E+02  1.335E-24  6.446E-15
1.803E+02  1.369E-24  6.547E-15
1.786E+02  1.403E-24  6.649E-15
1.770E+02  1.438E-24  6.751E-15
1.754E+02  1.473E-24  6.854E-15
1.738E+02  1.509E-24  6.957E-15
1.722E+02  1.546E-24  7.061E-15
1.706E+02  1.583E-24  7.164E-15
1.690E+02  1.621E-24  7.269E-15
1.675E+02  1.660E-24  7.373E-15
1.660E+02  1.699E-24  7.478E-15
1.644E+02  1.739E-24  7.584E-15
1.629E+02  1.779E-24  7.690E-15
1.614E+02  1.821E-24  7.796E-15
1.600E+02  1.863E-24  7.903E-15
1.585E+02  1.906E-24  8.011E-15
1.570E+02  1.949E-24  8.119E-15
1.556E+02  1.994E-24  8.228E-15
1.542E+02  2.039E-24  8.338E-15
1.528E+02  2.085E-24  8.448E-15
1.514E+02  2.132E-24  8.559E-15
1.500E+02  2.180E-24  8.672E-15
1.486E+02  2.229E-24  8.786E-15
1.472E+02  2.279E-24  8.900E-15
1.459E+02  2.330E-24  9.015E-15
1.445E+02  2.381E-24  9.129E-15
1.432E+02  2.432E-24  9.241E-15
1.419E+02  2.484E-24  9.348E-15
1.406E+02  2.534E-24  9.450E-15
1.393E+02  2.583E-24  9.544E-15
1.380E+02  2.630E-24  9.629E-15
1.368E+02  2.675E-24  9.706E-15
1.355E+02  2.719E-24  9.775E-15
1.343E+02  2.762E-24  9.839E-15
1.330E+02  2.805E-24  9.899E-15
1.318E+02  2.848E-24  9.958E-15
1.306E+02  2.891E-24  1.002E-14
1.294E+02  2.934E-24  1.007E-14
1.282E+02  2.978E-24  1.013E-14
1.271E+02  3.023E-24  1.019E-14
1.259E+02  3.068E-24  1.025E-14
1.247E+02  3.114E-24  1.030E-14
1.236E+02  3.160E-24  1.036E-14
1.225E+02  3.207E-24  1.042E-14
1.213E+02  3.254E-24  1.047E-14
1.202E+02  3.302E-24  1.053E-14
1.191E+02  3.350E-24  1.059E-14
1.180E+02  3.398E-24  1.064E-14
1.169E+02  3.446E-24  1.069E-14
1.159E+02  3.495E-24  1.074E-14
1.148E+02  3.543E-24  1.079E-14
1.138E+02  3.592E-24  1.084E-14
1.127E+02  3.641E-24  1.089E-14
1.117E+02  3.690E-24  1.093E-14
1.107E+02  3.739E-24  1.098E-14
1.096E+02  3.789E-24  1.102E-14
1.086E+02  3.838E-24  1.106E-14
1.076E+02  3.888E-24  1.110E-14
1.067E+02  3.937E-24  1.114E-14
1.057E+02  3.987E-24  1.118E-14
1.047E+02  4.037E-24  1.121E-14
1.038E+02  4.086E-24  1.125E-14
1.028E+02  4.135E-24  1.128E-14
1.019E+02  4.184E-24  1.130E-14
1.009E+02  4.232E-24  1.133E-14
1.000E+02  4.280E-24  1.135E-14
9.908E+01  4.328E-24  1.138E-14
9.817E+01  4.376E-24  1.140E-14
9.727E+01  4.423E-24  1.141E-14
9.638E+01  4.470E-24  1.143E-14
9.550E+01  4.517E-24  1.144E-14
9.462E+01  4.564E-24  1.145E-14
9.376E+01  4.610E-24  1.146E-14
9.290E+01  4.655E-24  1.147E-14
9.204E+01  4.700E-24  1.148E-14
9.120E+01  4.745E-24  1.148E-14
9.036E+01  4.789E-24  1.148E-14
8.954E+01  4.833E-24  1.148E-14
8.872E+01  4.877E-24  1.148E-14
8.790E+01  4.920E-24  1.147E-14
8.710E+01  4.963E-24  1.147E-14
8.630E+01  5.005E-24  1.146E-14
8.551E+01  5.047E-24  1.145E-14
8.472E+01  5.088E-24  1.144E-14
8.395E+01  5.129E-24  1.142E-14
8.318E+01  5.169E-24  1.140E-14
8.241E+01  5.208E-24  1.139E-14
8.166E+01  5.248E-24  1.137E-14
8.091E+01  5.287E-24  1.135E-14
8.017E+01  5.325E-24  1.132E-14
7.943E+01  5.362E-24  1.130E-14
7.870E+01  5.399E-24  1.127E-14
7.798E+01  5.435E-24  1.124E-14
7.727E+01  5.471E-24  1.121E-14
7.656E+01  5.506E-24  1.118E-14
7.586E+01  5.541E-24  1.115E-14
7.516E+01  5.575E-24  1.112E-14
7.447E+01  5.609E-24  1.108E-14
7.379E+01  5.641E-24  1.104E-14
7.311E+01  5.673E-24  1.100E-14
7.244E+01  5.704E-24  1.096E-14
7.178E+01  5.734E-24  1.092E-14
7.112E+01  5.764E-24  1.087E-14
7.047E+01  5.794E-24  1.083E-14
6.982E+01  5.824E-24  1.079E-14
6.918E+01  5.853E-24  1.074E-14
6.855E+01  5.881E-24  1.069E-14
6.792E+01  5.908E-24  1.064E-14
6.730E+01  5.934E-24  1.059E-14
6.668E+01  5.960E-24  1.054E-14
6.607E+01  5.986E-24  1.049E-14
6.546E+01  6.011E-24  1.044E-14
6.486E+01  6.035E-24  1.038E-14
6.427E+01  6.059E-24  1.033E-14
6.368E+01  6.082E-24  1.027E-14
6.310E+01  6.105E-24  1.022E-14
6.252E+01  6.128E-24  1.016E-14
6.194E+01  6.150E-24  1.011E-14
6.138E+01  6.172E-24  1.005E-14
6.081E+01  6.194E-24  9.991E-15
6.026E+01  6.215E-24  9.933E-15
5.970E+01  6.235E-24  9.874E-15
5.916E+01  6.254E-24  9.814E-15
5.861E+01  6.273E-24  9.753E-15
5.808E+01  6.291E-24  9.692E-15
5.754E+01  6.309E-24  9.630E-15
5.702E+01  6.326E-24  9.568E-15
5.649E+01  6.343E-24  9.505E-15
5.598E+01  6.360E-24  9.443E-15
5.546E+01  6.377E-24  9.381E-15
5.495E+01  6.393E-24  9.319E-15
5.445E+01  6.409E-24  9.257E-15
5.395E+01  6.425E-24  9.195E-15
5.346E+01  6.441E-24  9.133E-15
5.297E+01  6.457E-24  9.071E-15
5.248E+01  6.472E-24  9.009E-15
5.200E+01  6.486E-24  8.947E-15
5.152E+01  6.501E-24  8.884E-15
5.105E+01  6.514E-24  8.821E-15
5.058E+01  6.528E-24  8.758E-15
5.012E+01  6.541E-24  8.696E-15
4.966E+01  6.553E-24  8.632E-15
4.920E+01  6.566E-24  8.569E-15
4.875E+01  6.578E-24  8.506E-15
4.831E+01  6.590E-24  8.444E-15
4.786E+01  6.602E-24  8.382E-15
4.742E+01  6.614E-24  8.320E-15
4.699E+01  6.625E-24  8.258E-15
4.656E+01  6.637E-24  8.197E-15
4.613E+01  6.649E-24  8.136E-15
4.571E+01  6.660E-24  8.075E-15
4.529E+01  6.671E-24  8.015E-15
4.487E+01  6.683E-24  7.955E-15
4.446E+01  6.695E-24  7.896E-15
4.406E+01  6.706E-24  7.837E-15
4.365E+01  6.718E-24  7.778E-15
4.325E+01  6.729E-24  7.719E-15
4.285E+01  6.739E-24  7.661E-15
4.246E+01  6.749E-24  7.602E-15
4.207E+01  6.759E-24  7.543E-15
4.169E+01  6.768E-24  7.484E-15
4.130E+01  6.776E-24  7.424E-15
4.093E+01  6.783E-24  7.364E-15
4.055E+01  6.790E-24  7.303E-15
4.018E+01  6.795E-24  7.242E-15
3.981E+01  6.799E-24  7.180E-15
3.945E+01  6.802E-24  7.117E-15
3.908E+01  6.804E-24  7.054E-15
3.873E+01  6.804E-24  6.989E-15
