Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 7.940E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.600E+02  2.291E-24  9.719E-15
1.585E+02  2.340E-24  9.839E-15
1.570E+02  2.391E-24  9.959E-15
1.556E+02  2.442E-24  1.008E-14
1.542E+02  2.495E-24  1.020E-14
1.528E+02  2.549E-24  1.033E-14
1.514E+02  2.604E-24  1.046E-14
1.500E+02  2.661E-24  1.059E-14
1.486E+02  2.719E-24  1.072E-14
1.472E+02  2.779E-24  1.085E-14
1.459E+02  2.840E-24  1.099E-14
1.445E+02  2.902E-24  1.113E-14
1.432E+02  2.964E-24  1.126E-14
1.419E+02  3.025E-24  1.139E-14
1.406E+02  3.083E-24  1.150E-14
1.393E+02  3.138E-24  1.160E-14
1.380E+02  3.190E-24  1.168E-14
1.368E+02  3.237E-24  1.175E-14
1.355E+02  3.282E-24  1.180E-14
1.343E+02  3.324E-24  1.184E-14
1.330E+02  3.364E-24  1.187E-14
1.318E+02  3.405E-24  1.191E-14
1.306E+02  3.445E-24  1.194E-14
1.294E+02  3.487E-24  1.197E-14
1.282E+02  3.529E-24  1.200E-14
1.271E+02  3.572E-24  1.204E-14
1.259E+02  3.616E-24  1.208E-14
1.247E+02  3.660E-24  1.211E-14
1.236E+02  3.705E-24  1.215E-14
1.225E+02  3.751E-24  1.218E-14
1.213E+02  3.797E-24  1.222E-14
1.202E+02  3.843E-24  1.226E-14
1.191E+02  3.889E-24  1.229E-14
1.180E+02  3.936E-24  1.232E-14
1.169E+02  3.981E-24  1.235E-14
1.159E+02  4.027E-24  1.238E-14
1.148E+02  4.073E-24  1.240E-14
1.138E+02  4.118E-24  1.243E-14
1.127E+02  4.164E-24  1.245E-14
1.117E+02  4.209E-24  1.247E-14
1.107E+02  4.254E-24  1.249E-14
1.096E+02  4.299E-24  1.250E-14
1.086E+02  4.344E-24  1.252E-14
1.076E+02  4.388E-24  1.253E-14
1.067E+02  4.432E-24  1.254E-14
1.057E+02  4.475E-24  1.254E-14
1.047E+02  4.518E-24  1.255E-14
1.038E+02  4.560E-24  1.255E-14
1.028E+02  4.601E-24  1.255E-14
1.019E+02  4.642E-24  1.254E-14
1.009E+02  4.681E-24  1.253E-14
1.000E+02  4.720E-24  1.252E-14
9.908E+01  4.758E-24  1.251E-14
9.817E+01  4.795E-24  1.249E-14
9.727E+01  4.831E-24  1.246E-14
9.638E+01  4.866E-24  1.244E-14
9.550E+01  4.900E-24  1.241E-14
9.462E+01  4.933E-24  1.238E-14
9.376E+01  4.965E-24  1.235E-14
9.290E+01  4.997E-24  1.231E-14
9.204E+01  5.027E-24  1.227E-14
9.120E+01  5.055E-24  1.223E-14
9.036E+01  5.083E-24  1.218E-14
8.954E+01  5.110E-24  1.214E-14
8.872E+01  5.136E-24  1.209E-14
8.790E+01  5.160E-24  1.203E-14
8.710E+01  5.184E-24  1.198E-14
8.630E+01  5.207E-24  1.192E-14
8.551E+01  5.228E-24  1.186E-14
8.472E+01  5.248E-24  1.179E-14
8.395E+01  5.267E-24  1.173E-14
8.318E+01  5.284E-24  1.166E-14
8.241E+01  5.299E-24  1.159E-14
8.166E+01  5.315E-24  1.151E-14
8.091E+01  5.328E-24  1.144E-14
8.017E+01  5.341E-24  1.136E-14
7.943E+01  5.351E-24  1.128E-14
7.870E+01  5.360E-24  1.119E-14
7.798E+01  5.368E-24  1.110E-14
7.727E+01  5.375E-24  1.102E-14
7.656E+01  5.380E-24  1.093E-14
7.586E+01  5.384E-24  1.083E-14
7.516E+01  5.386E-24  1.074E-14
7.447E+01  5.387E-24  1.064E-14
7.379E+01  5.386E-24  1.054E-14
7.311E+01  5.383E-24  1.044E-14
7.244E+01  5.379E-24  1.034E-14
7.178E+01  5.373E-24  1.023E-14
7.112E+01  5.365E-24  1.012E-14
7.047E+01  5.357E-24  1.001E-14
6.982E+01  5.349E-24  9.907E-15
6.918E+01  5.338E-24  9.796E-15
6.855E+01  5.325E-24  9.683E-15
6.792E+01  5.311E-24  9.568E-15
6.730E+01  5.295E-24  9.452E-15
6.668E+01  5.278E-24  9.335E-15
6.607E+01  5.260E-24  9.218E-15
6.546E+01  5.240E-24  9.100E-15
6.486E+01  5.219E-24  8.980E-15
6.427E+01  5.196E-24  8.858E-15
6.368E+01  5.172E-24  8.736E-15
6.310E+01  5.147E-24  8.614E-15
6.252E+01  5.121E-24  8.492E-15
6.194E+01  5.093E-24  8.368E-15
6.138E+01  5.064E-24  8.245E-15
6.081E+01  5.034E-24  8.121E-15
6.026E+01  5.003E-24  7.996E-15
5.970E+01  4.970E-24  7.870E-15
5.916E+01  4.935E-24  7.744E-15
5.861E+01  4.900E-24  7.618E-15
5.808E+01  4.863E-24  7.491E-15
5.754E+01  4.824E-24  7.364E-15
5.702E+01  4.785E-24  7.237E-15
5.649E+01  4.745E-24  7.110E-15
5.598E+01  4.704E-24  6.984E-15
5.546E+01  4.662E-24  6.858E-15
5.495E+01  4.619E-24  6.733E-15
5.445E+01  4.575E-24  6.608E-15
5.395E+01  4.531E-24  6.484E-15
5.346E+01  4.485E-24  6.360E-15
5.297E+01  4.439E-24  6.236E-15
5.248E+01  4.392E-24  6.114E-15
5.200E+01  4.344E-24  5.991E-15
5.152E+01  4.295E-24  5.870E-15
5.105E+01  4.245E-24  5.748E-15
5.058E+01  4.194E-24  5.628E-15
5.012E+01  4.143E-24  5.508E-15
4.966E+01  4.091E-24  5.389E-15
4.920E+01  4.038E-24  5.271E-15
4.875E+01  3.985E-24  5.154E-15
4.831E+01  3.932E-24  5.038E-15
4.786E+01  3.878E-24  4.923E-15
4.742E+01  3.823E-24  4.810E-15
4.699E+01  3.769E-24  4.698E-15
4.656E+01  3.714E-24  4.587E-15
4.613E+01  3.659E-24  4.477E-15
4.571E+01  3.604E-24  4.369E-15
4.529E+01  3.548E-24  4.263E-15
4.487E+01  3.493E-24  4.158E-15
4.446E+01  3.438E-24  4.055E-15
4.406E+01  3.382E-24  3.952E-15
4.365E+01  3.327E-24  3.852E-15
4.325E+01  3.271E-24  3.753E-15
4.285E+01  3.215E-24  3.655E-15
4.246E+01  3.159E-24  3.558E-15
4.207E+01  3.103E-24  3.463E-15
4.169E+01  3.047E-24  3.369E-15
4.130E+01  2.991E-24  3.277E-15
4.093E+01  2.934E-24  3.186E-15
4.055E+01  2.878E-24  3.096E-15
4.018E+01  2.822E-24  3.007E-15
3.981E+01  2.765E-24  2.920E-15
3.945E+01  2.709E-24  2.834E-15
3.908E+01  2.653E-24  2.750E-15
3.873E+01  2.596E-24  2.667E-15
