Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 1.086E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.379E+03  7.424E-31  1.453E-19
7.311E+03  7.695E-31  1.492E-19
7.244E+03  7.976E-31  1.533E-19
7.178E+03  8.268E-31  1.574E-19
7.112E+03  8.571E-31  1.617E-19
7.047E+03  8.885E-31  1.661E-19
6.982E+03  9.210E-31  1.706E-19
6.918E+03  9.547E-31  1.752E-19
6.855E+03  9.897E-31  1.800E-19
6.792E+03  1.026E-30  1.848E-19
6.730E+03  1.064E-30  1.899E-19
6.668E+03  1.103E-30  1.950E-19
6.607E+03  1.143E-30  2.003E-19
6.546E+03  1.185E-30  2.058E-19
6.486E+03  1.229E-30  2.114E-19
6.427E+03  1.274E-30  2.171E-19
6.368E+03  1.321E-30  2.231E-19
6.310E+03  1.369E-30  2.292E-19
6.252E+03  1.420E-30  2.354E-19
6.194E+03  1.472E-30  2.419E-19
6.138E+03  1.526E-30  2.485E-19
6.081E+03  1.583E-30  2.553E-19
6.026E+03  1.641E-30  2.623E-19
5.970E+03  1.702E-30  2.695E-19
5.916E+03  1.765E-30  2.770E-19
5.861E+03  1.830E-30  2.846E-19
5.808E+03  1.898E-30  2.924E-19
5.754E+03  1.968E-30  3.005E-19
5.702E+03  2.041E-30  3.088E-19
5.649E+03  2.117E-30  3.173E-19
5.598E+03  2.196E-30  3.260E-19
5.546E+03  2.277E-30  3.351E-19
5.495E+03  2.362E-30  3.443E-19
5.445E+03  2.450E-30  3.539E-19
5.395E+03  2.541E-30  3.637E-19
5.346E+03  2.636E-30  3.737E-19
5.297E+03  2.734E-30  3.841E-19
5.248E+03  2.836E-30  3.948E-19
5.200E+03  2.942E-30  4.058E-19
5.152E+03  3.052E-30  4.170E-19
5.105E+03  3.166E-30  4.287E-19
5.058E+03  3.284E-30  4.406E-19
5.012E+03  3.407E-30  4.529E-19
4.966E+03  3.534E-30  4.655E-19
4.920E+03  3.666E-30  4.785E-19
4.875E+03  3.803E-30  4.918E-19
4.831E+03  3.946E-30  5.056E-19
4.786E+03  4.093E-30  5.197E-19
4.742E+03  4.247E-30  5.342E-19
4.699E+03  4.406E-30  5.492E-19
4.656E+03  4.572E-30  5.646E-19
4.613E+03  4.744E-30  5.805E-19
4.571E+03  4.922E-30  5.968E-19
4.529E+03  5.107E-30  6.135E-19
4.487E+03  5.299E-30  6.308E-19
4.446E+03  5.499E-30  6.486E-19
4.406E+03  5.706E-30  6.668E-19
4.365E+03  5.921E-30  6.856E-19
4.325E+03  6.145E-30  7.050E-19
4.285E+03  6.377E-30  7.249E-19
4.246E+03  6.618E-30  7.454E-19
4.207E+03  6.868E-30  7.665E-19
4.169E+03  7.128E-30  7.882E-19
4.130E+03  7.398E-30  8.106E-19
4.093E+03  7.678E-30  8.336E-19
4.055E+03  7.970E-30  8.572E-19
4.018E+03  8.272E-30  8.816E-19
3.981E+03  8.585E-30  9.066E-19
3.945E+03  8.911E-30  9.324E-19
3.908E+03  9.249E-30  9.588E-19
3.873E+03  9.600E-30  9.861E-19
3.837E+03  9.964E-30  1.014E-18
3.802E+03  1.034E-29  1.043E-18
3.767E+03  1.074E-29  1.073E-18
3.733E+03  1.115E-29  1.103E-18
3.698E+03  1.157E-29  1.135E-18
3.664E+03  1.201E-29  1.167E-18
3.631E+03  1.247E-29  1.201E-18
3.597E+03  1.295E-29  1.235E-18
3.565E+03  1.344E-29  1.271E-18
3.532E+03  1.395E-29  1.307E-18
3.499E+03  1.449E-29  1.345E-18
3.467E+03  1.504E-29  1.384E-18
3.436E+03  1.562E-29  1.423E-18
3.404E+03  1.622E-29  1.465E-18
3.373E+03  1.684E-29  1.507E-18
3.342E+03  1.749E-29  1.550E-18
3.311E+03  1.816E-29  1.595E-18
3.281E+03  1.886E-29  1.641E-18
3.251E+03  1.958E-29  1.689E-18
3.221E+03  2.034E-29  1.738E-18
3.192E+03  2.112E-29  1.788E-18
3.162E+03  2.194E-29  1.840E-18
3.133E+03  2.278E-29  1.894E-18
3.105E+03  2.366E-29  1.949E-18
3.076E+03  2.458E-29  2.005E-18
3.048E+03  2.553E-29  2.064E-18
3.020E+03  2.651E-29  2.124E-18
2.992E+03  2.754E-29  2.186E-18
2.965E+03  2.860E-29  2.249E-18
2.938E+03  2.971E-29  2.315E-18
2.911E+03  3.085E-29  2.382E-18
2.884E+03  3.205E-29  2.452E-18
2.858E+03  3.328E-29  2.523E-18
2.831E+03  3.457E-29  2.597E-18
2.805E+03  3.591E-29  2.673E-18
2.780E+03  3.731E-29  2.751E-18
2.754E+03  3.875E-29  2.831E-18
2.729E+03  4.026E-29  2.914E-18
2.704E+03  4.182E-29  3.000E-18
2.679E+03  4.345E-29  3.088E-18
2.655E+03  4.514E-29  3.178E-18
2.630E+03  4.689E-29  3.272E-18
2.606E+03  4.872E-29  3.368E-18
2.582E+03  5.062E-29  3.467E-18
2.559E+03  5.259E-29  3.569E-18
2.535E+03  5.464E-29  3.675E-18
2.512E+03  5.678E-29  3.783E-18
2.489E+03  5.899E-29  3.895E-18
2.466E+03  6.130E-29  4.010E-18
2.443E+03  6.370E-29  4.128E-18
2.421E+03  6.619E-29  4.251E-18
2.399E+03  6.878E-29  4.377E-18
2.377E+03  7.147E-29  4.506E-18
2.355E+03  7.428E-29  4.640E-18
2.333E+03  7.719E-29  4.778E-18
2.312E+03  8.022E-29  4.920E-18
2.291E+03  8.336E-29  5.066E-18
2.270E+03  8.664E-29  5.216E-18
2.249E+03  9.004E-29  5.372E-18
2.228E+03  9.358E-29  5.532E-18
2.208E+03  9.726E-29  5.696E-18
2.188E+03  1.011E-28  5.866E-18
2.168E+03  1.051E-28  6.041E-18
2.148E+03  1.092E-28  6.221E-18
2.128E+03  1.135E-28  6.407E-18
2.109E+03  1.180E-28  6.598E-18
2.089E+03  1.226E-28  6.795E-18
2.070E+03  1.274E-28  6.999E-18
2.051E+03  1.325E-28  7.208E-18
2.032E+03  1.377E-28  7.423E-18
2.014E+03  1.431E-28  7.646E-18
1.995E+03  1.488E-28  7.874E-18
1.977E+03  1.547E-28  8.110E-18
1.959E+03  1.608E-28  8.353E-18
1.941E+03  1.671E-28  8.603E-18
1.923E+03  1.737E-28  8.861E-18
1.905E+03  1.806E-28  9.126E-18
1.888E+03  1.877E-28  9.400E-18
1.871E+03  1.951E-28  9.682E-18
1.854E+03  2.028E-28  9.973E-18
1.837E+03  2.109E-28  1.027E-17
1.820E+03  2.192E-28  1.058E-17
1.803E+03  2.279E-28  1.090E-17
1.786E+03  2.369E-28  1.123E-17
1.770E+03  2.463E-28  1.156E-17
1.754E+03  2.560E-28  1.191E-17
1.738E+03  2.662E-28  1.227E-17
1.722E+03  2.767E-28  1.264E-17
1.706E+03  2.877E-28  1.302E-17
1.690E+03  2.991E-28  1.341E-17
1.675E+03  3.109E-28  1.381E-17
1.660E+03  3.232E-28  1.423E-17
1.644E+03  3.360E-28  1.466E-17
1.629E+03  3.494E-28  1.510E-17
1.614E+03  3.632E-28  1.555E-17
1.600E+03  3.776E-28  1.602E-17
1.585E+03  3.926E-28  1.650E-17
1.570E+03  4.081E-28  1.700E-17
1.556E+03  4.243E-28  1.751E-17
1.542E+03  4.411E-28  1.804E-17
1.528E+03  4.586E-28  1.858E-17
1.514E+03  4.768E-28  1.914E-17
1.500E+03  4.957E-28  1.972E-17
1.486E+03  5.154E-28  2.031E-17
1.472E+03  5.358E-28  2.093E-17
1.459E+03  5.571E-28  2.156E-17
1.445E+03  5.792E-28  2.221E-17
1.432E+03  6.022E-28  2.288E-17
1.419E+03  6.260E-28  2.357E-17
1.406E+03  6.509E-28  2.428E-17
1.393E+03  6.767E-28  2.501E-17
1.380E+03  7.035E-28  2.576E-17
1.368E+03  7.314E-28  2.654E-17
1.355E+03  7.604E-28  2.734E-17
1.343E+03  7.906E-28  2.816E-17
1.330E+03  8.219E-28  2.901E-17
1.318E+03  8.545E-28  2.988E-17
1.306E+03  8.884E-28  3.078E-17
1.294E+03  9.236E-28  3.171E-17
1.282E+03  9.602E-28  3.266E-17
1.271E+03  9.982E-28  3.364E-17
1.259E+03  1.038E-27  3.465E-17
1.247E+03  1.079E-27  3.569E-17
1.236E+03  1.121E-27  3.677E-17
1.225E+03  1.166E-27  3.787E-17
1.213E+03  1.212E-27  3.901E-17
1.202E+03  1.260E-27  4.018E-17
1.191E+03  1.310E-27  4.138E-17
1.180E+03  1.361E-27  4.262E-17
1.169E+03  1.415E-27  4.390E-17
1.159E+03  1.471E-27  4.521E-17
1.148E+03  1.529E-27  4.656E-17
1.138E+03  1.589E-27  4.796E-17
1.127E+03  1.652E-27  4.939E-17
1.117E+03  1.717E-27  5.087E-17
1.107E+03  1.785E-27  5.238E-17
1.096E+03  1.855E-27  5.395E-17
1.086E+03  1.928E-27  5.556E-17
1.076E+03  2.004E-27  5.721E-17
1.067E+03  2.082E-27  5.891E-17
1.057E+03  2.164E-27  6.067E-17
1.047E+03  2.249E-27  6.247E-17
1.038E+03  2.337E-27  6.433E-17
1.028E+03  2.429E-27  6.623E-17
1.019E+03  2.524E-27  6.820E-17
1.009E+03  2.623E-27  7.022E-17
1.000E+03  2.725E-27  7.230E-17
9.908E+02  2.832E-27  7.444E-17
9.817E+02  2.943E-27  7.665E-17
9.727E+02  3.058E-27  7.891E-17
9.638E+02  3.178E-27  8.125E-17
9.550E+02  3.302E-27  8.365E-17
9.462E+02  3.431E-27  8.612E-17
9.376E+02  3.565E-27  8.866E-17
9.290E+02  3.704E-27  9.128E-17
9.204E+02  3.848E-27  9.396E-17
9.120E+02  3.998E-27  9.673E-17
9.036E+02  4.154E-27  9.957E-17
8.954E+02  4.315E-27  1.025E-16
8.872E+02  4.483E-27  1.055E-16
8.790E+02  4.656E-27  1.086E-16
8.710E+02  4.837E-27  1.117E-16
8.630E+02  5.024E-27  1.150E-16
8.551E+02  5.218E-27  1.184E-16
8.472E+02  5.420E-27  1.218E-16
8.395E+02  5.629E-27  1.253E-16
8.318E+02  5.845E-27  1.290E-16
8.241E+02  6.070E-27  1.327E-16
8.166E+02  6.303E-27  1.365E-16
8.091E+02  6.545E-27  1.405E-16
8.017E+02  6.796E-27  1.445E-16
7.943E+02  7.057E-27  1.487E-16
7.870E+02  7.327E-27  1.530E-16
7.798E+02  7.607E-27  1.573E-16
7.727E+02  7.897E-27  1.619E-16
7.656E+02  8.198E-27  1.665E-16
7.586E+02  8.511E-27  1.713E-16
7.516E+02  8.835E-27  1.761E-16
7.447E+02  9.172E-27  1.812E-16
7.379E+02  9.521E-27  1.864E-16
7.311E+02  9.884E-27  1.917E-16
7.244E+02  1.026E-26  1.972E-16
7.178E+02  1.065E-26  2.028E-16
7.112E+02  1.106E-26  2.086E-16
7.047E+02  1.148E-26  2.146E-16
6.982E+02  1.191E-26  2.207E-16
6.918E+02  1.237E-26  2.270E-16
6.855E+02  1.284E-26  2.334E-16
6.792E+02  1.333E-26  2.401E-16
6.730E+02  1.383E-26  2.469E-16
6.668E+02  1.435E-26  2.539E-16
6.607E+02  1.490E-26  2.610E-16
6.546E+02  1.546E-26  2.685E-16
6.486E+02  1.605E-26  2.761E-16
6.427E+02  1.666E-26  2.840E-16
6.368E+02  1.729E-26  2.921E-16
6.310E+02  1.795E-26  3.004E-16
6.252E+02  1.863E-26  3.089E-16
6.194E+02  1.934E-26  3.177E-16
6.138E+02  2.007E-26  3.268E-16
6.081E+02  2.083E-26  3.361E-16
6.026E+02  2.162E-26  3.456E-16
5.970E+02  2.244E-26  3.554E-16
5.916E+02  2.330E-26  3.655E-16
5.861E+02  2.418E-26  3.759E-16
5.808E+02  2.510E-26  3.866E-16
5.754E+02  2.605E-26  3.976E-16
5.702E+02  2.703E-26  4.089E-16
5.649E+02  2.806E-26  4.205E-16
5.598E+02  2.912E-26  4.324E-16
5.546E+02  3.022E-26  4.447E-16
5.495E+02  3.137E-26  4.573E-16
5.445E+02  3.256E-26  4.702E-16
5.395E+02  3.379E-26  4.835E-16
5.346E+02  3.507E-26  4.972E-16
5.297E+02  3.639E-26  5.113E-16
5.248E+02  3.777E-26  5.258E-16
5.200E+02  3.920E-26  5.407E-16
5.152E+02  4.068E-26  5.560E-16
5.105E+02  4.222E-26  5.717E-16
5.058E+02  4.381E-26  5.878E-16
5.012E+02  4.546E-26  6.044E-16
4.966E+02  4.718E-26  6.215E-16
4.920E+02  4.896E-26  6.390E-16
4.875E+02  5.080E-26  6.570E-16
4.831E+02  5.272E-26  6.755E-16
4.786E+02  5.470E-26  6.945E-16
4.742E+02  5.676E-26  7.140E-16
4.699E+02  5.889E-26  7.340E-16
4.656E+02  6.110E-26  7.546E-16
4.613E+02  6.340E-26  7.758E-16
4.571E+02  6.578E-26  7.975E-16
4.529E+02  6.825E-26  8.199E-16
4.487E+02  7.080E-26  8.428E-16
4.446E+02  7.345E-26  8.663E-16
4.406E+02  7.620E-26  8.905E-16
4.365E+02  7.905E-26  9.153E-16
4.325E+02  8.200E-26  9.407E-16
4.285E+02  8.506E-26  9.669E-16
4.246E+02  8.823E-26  9.938E-16
4.207E+02  9.152E-26  1.021E-15
4.169E+02  9.492E-26  1.050E-15
4.130E+02  9.845E-26  1.079E-15
4.093E+02  1.021E-25  1.109E-15
4.055E+02  1.059E-25  1.139E-15
4.018E+02  1.098E-25  1.171E-15
3.981E+02  1.139E-25  1.203E-15
3.945E+02  1.181E-25  1.236E-15
3.908E+02  1.225E-25  1.270E-15
3.873E+02  1.270E-25  1.305E-15
3.837E+02  1.317E-25  1.341E-15
3.802E+02  1.366E-25  1.378E-15
3.767E+02  1.416E-25  1.415E-15
3.733E+02  1.469E-25  1.454E-15
3.698E+02  1.523E-25  1.494E-15
3.664E+02  1.579E-25  1.535E-15
3.631E+02  1.637E-25  1.576E-15
3.597E+02  1.697E-25  1.619E-15
3.565E+02  1.759E-25  1.663E-15
3.532E+02  1.823E-25  1.708E-15
3.499E+02  1.890E-25  1.754E-15
3.467E+02  1.958E-25  1.801E-15
3.436E+02  2.030E-25  1.850E-15
3.404E+02  2.104E-25  1.900E-15
3.373E+02  2.180E-25  1.950E-15
3.342E+02  2.259E-25  2.003E-15
3.311E+02  2.341E-25  2.056E-15
3.281E+02  2.425E-25  2.111E-15
3.251E+02  2.513E-25  2.167E-15
3.221E+02  2.603E-25  2.224E-15
3.192E+02  2.697E-25  2.283E-15
3.162E+02  2.793E-25  2.343E-15
3.133E+02  2.893E-25  2.404E-15
3.105E+02  2.996E-25  2.467E-15
3.076E+02  3.103E-25  2.532E-15
3.048E+02  3.214E-25  2.598E-15
3.020E+02  3.328E-25  2.666E-15
2.992E+02  3.446E-25  2.735E-15
2.965E+02  3.567E-25  2.806E-15
2.938E+02  3.693E-25  2.878E-15
2.911E+02  3.823E-25  2.952E-15
2.884E+02  3.957E-25  3.027E-15
2.858E+02  4.096E-25  3.105E-15
2.831E+02  4.239E-25  3.184E-15
2.805E+02  4.386E-25  3.264E-15
2.780E+02  4.539E-25  3.346E-15
2.754E+02  4.696E-25  3.431E-15
2.729E+02  4.858E-25  3.517E-15
2.704E+02  5.027E-25  3.605E-15
2.679E+02  5.201E-25  3.696E-15
2.655E+02  5.380E-25  3.789E-15
2.630E+02  5.566E-25  3.883E-15
2.606E+02  5.757E-25  3.980E-15
2.582E+02  5.954E-25  4.078E-15
2.559E+02  6.156E-25  4.178E-15
2.535E+02  6.363E-25  4.279E-15
2.512E+02  6.575E-25  4.381E-15
2.489E+02  6.788E-25  4.482E-15
2.466E+02  7.003E-25  4.581E-15
2.443E+02  7.221E-25  4.680E-15
2.421E+02  7.444E-25  4.780E-15
2.399E+02  7.670E-25  4.881E-15
2.377E+02  7.897E-25  4.979E-15
2.355E+02  8.129E-25  5.078E-15
2.333E+02  8.367E-25  5.179E-15
2.312E+02  8.610E-25  5.281E-15
2.291E+02  8.860E-25  5.384E-15
2.270E+02  9.115E-25  5.488E-15
2.249E+02  9.375E-25  5.593E-15
2.228E+02  9.641E-25  5.699E-15
2.208E+02  9.915E-25  5.807E-15
2.188E+02  1.019E-24  5.915E-15
2.168E+02  1.048E-24  6.025E-15
2.148E+02  1.077E-24  6.135E-15
2.128E+02  1.107E-24  6.247E-15
2.109E+02  1.137E-24  6.359E-15
2.089E+02  1.168E-24  6.472E-15
2.070E+02  1.199E-24  6.586E-15
2.051E+02  1.231E-24  6.700E-15
2.032E+02  1.264E-24  6.815E-15
2.014E+02  1.298E-24  6.932E-15
1.995E+02  1.332E-24  7.048E-15
1.977E+02  1.366E-24  7.166E-15
1.959E+02  1.402E-24  7.283E-15
1.941E+02  1.438E-24  7.402E-15
1.923E+02  1.474E-24  7.520E-15
1.905E+02  1.512E-24  7.640E-15
1.888E+02  1.549E-24  7.760E-15
1.871E+02  1.588E-24  7.880E-15
1.854E+02  1.627E-24  8.001E-15
1.837E+02  1.667E-24  8.122E-15
1.820E+02  1.708E-24  8.244E-15
1.803E+02  1.749E-24  8.365E-15
1.786E+02  1.791E-24  8.487E-15
1.770E+02  1.833E-24  8.608E-15
1.754E+02  1.877E-24  8.731E-15
1.738E+02  1.921E-24  8.853E-15
1.722E+02  1.965E-24  8.976E-15
1.706E+02  2.010E-24  9.099E-15
1.690E+02  2.057E-24  9.222E-15
1.675E+02  2.103E-24  9.345E-15
1.660E+02  2.151E-24  9.469E-15
1.644E+02  2.199E-24  9.594E-15
1.629E+02  2.249E-24  9.718E-15
1.614E+02  2.299E-24  9.844E-15
1.600E+02  2.350E-24  9.970E-15
1.585E+02  2.402E-24  1.010E-14
1.570E+02  2.455E-24  1.023E-14
1.556E+02  2.509E-24  1.036E-14
1.542E+02  2.565E-24  1.049E-14
1.528E+02  2.621E-24  1.062E-14
1.514E+02  2.679E-24  1.076E-14
1.500E+02  2.739E-24  1.090E-14
1.486E+02  2.801E-24  1.104E-14
1.472E+02  2.864E-24  1.118E-14
1.459E+02  2.928E-24  1.133E-14
1.445E+02  2.994E-24  1.148E-14
1.432E+02  3.059E-24  1.162E-14
1.419E+02  3.124E-24  1.176E-14
1.406E+02  3.186E-24  1.188E-14
1.393E+02  3.245E-24  1.199E-14
1.380E+02  3.301E-24  1.209E-14
1.368E+02  3.352E-24  1.216E-14
1.355E+02  3.401E-24  1.222E-14
1.343E+02  3.447E-24  1.228E-14
1.330E+02  3.492E-24  1.232E-14
1.318E+02  3.536E-24  1.237E-14
1.306E+02  3.581E-24  1.241E-14
1.294E+02  3.628E-24  1.245E-14
1.282E+02  3.675E-24  1.250E-14
1.271E+02  3.723E-24  1.255E-14
1.259E+02  3.772E-24  1.260E-14
1.247E+02  3.821E-24  1.264E-14
1.236E+02  3.872E-24  1.269E-14
1.225E+02  3.923E-24  1.274E-14
1.213E+02  3.975E-24  1.280E-14
1.202E+02  4.028E-24  1.284E-14
1.191E+02  4.080E-24  1.289E-14
1.180E+02  4.133E-24  1.294E-14
1.169E+02  4.186E-24  1.299E-14
1.159E+02  4.239E-24  1.303E-14
1.148E+02  4.292E-24  1.307E-14
1.138E+02  4.345E-24  1.311E-14
1.127E+02  4.398E-24  1.315E-14
1.117E+02  4.451E-24  1.319E-14
1.107E+02  4.505E-24  1.322E-14
1.096E+02  4.558E-24  1.326E-14
1.086E+02  4.611E-24  1.329E-14
1.076E+02  4.665E-24  1.332E-14
1.067E+02  4.718E-24  1.335E-14
1.057E+02  4.771E-24  1.337E-14
1.047E+02  4.823E-24  1.340E-14
1.038E+02  4.876E-24  1.342E-14
1.028E+02  4.927E-24  1.344E-14
1.019E+02  4.978E-24  1.345E-14
1.009E+02  5.029E-24  1.346E-14
1.000E+02  5.079E-24  1.347E-14
9.908E+01  5.129E-24  1.348E-14
9.817E+01  5.178E-24  1.348E-14
9.727E+01  5.226E-24  1.348E-14
9.638E+01  5.273E-24  1.348E-14
9.550E+01  5.320E-24  1.348E-14
9.462E+01  5.367E-24  1.347E-14
9.376E+01  5.413E-24  1.346E-14
9.290E+01  5.458E-24  1.345E-14
9.204E+01  5.502E-24  1.343E-14
9.120E+01  5.546E-24  1.342E-14
9.036E+01  5.588E-24  1.340E-14
8.954E+01  5.631E-24  1.337E-14
8.872E+01  5.672E-24  1.335E-14
8.790E+01  5.713E-24  1.332E-14
8.710E+01  5.753E-24  1.329E-14
8.630E+01  5.793E-24  1.326E-14
8.551E+01  5.832E-24  1.323E-14
8.472E+01  5.869E-24  1.319E-14
8.395E+01  5.906E-24  1.315E-14
8.318E+01  5.942E-24  1.311E-14
8.241E+01  5.976E-24  1.306E-14
8.166E+01  6.011E-24  1.302E-14
8.091E+01  6.044E-24  1.297E-14
8.017E+01  6.077E-24  1.292E-14
7.943E+01  6.108E-24  1.287E-14
7.870E+01  6.138E-24  1.281E-14
7.798E+01  6.167E-24  1.276E-14
7.727E+01  6.195E-24  1.270E-14
7.656E+01  6.223E-24  1.264E-14
7.586E+01  6.249E-24  1.257E-14
7.516E+01  6.275E-24  1.251E-14
7.447E+01  6.299E-24  1.244E-14
7.379E+01  6.321E-24  1.237E-14
7.311E+01  6.343E-24  1.230E-14
7.244E+01  6.363E-24  1.223E-14
7.178E+01  6.382E-24  1.215E-14
7.112E+01  6.400E-24  1.207E-14
7.047E+01  6.417E-24  1.200E-14
6.982E+01  6.435E-24  1.192E-14
6.918E+01  6.451E-24  1.184E-14
6.855E+01  6.465E-24  1.176E-14
6.792E+01  6.477E-24  1.167E-14
6.730E+01  6.488E-24  1.158E-14
6.668E+01  6.499E-24  1.150E-14
6.607E+01  6.509E-24  1.141E-14
6.546E+01  6.518E-24  1.132E-14
6.486E+01  6.525E-24  1.123E-14
6.427E+01  6.531E-24  1.113E-14
6.368E+01  6.536E-24  1.104E-14
6.310E+01  6.540E-24  1.095E-14
6.252E+01  6.544E-24  1.085E-14
6.194E+01  6.546E-24  1.076E-14
6.138E+01  6.547E-24  1.066E-14
6.081E+01  6.547E-24  1.056E-14
6.026E+01  6.546E-24  1.046E-14
5.970E+01  6.544E-24  1.036E-14
5.916E+01  6.540E-24  1.026E-14
5.861E+01  6.535E-24  1.016E-14
5.808E+01  6.528E-24  1.006E-14
5.754E+01  6.520E-24  9.953E-15
5.702E+01  6.512E-24  9.848E-15
5.649E+01  6.502E-24  9.743E-15
5.598E+01  6.491E-24  9.638E-15
5.546E+01  6.480E-24  9.533E-15
5.495E+01  6.468E-24  9.428E-15
5.445E+01  6.455E-24  9.323E-15
5.395E+01  6.441E-24  9.217E-15
5.346E+01  6.425E-24  9.111E-15
5.297E+01  6.409E-24  9.005E-15
5.248E+01  6.392E-24  8.898E-15
5.200E+01  6.374E-24  8.791E-15
5.152E+01  6.354E-24  8.684E-15
5.105E+01  6.333E-24  8.576E-15
5.058E+01  6.311E-24  8.468E-15
5.012E+01  6.288E-24  8.360E-15
4.966E+01  6.264E-24  8.251E-15
4.920E+01  6.239E-24  8.142E-15
4.875E+01  6.212E-24  8.034E-15
4.831E+01  6.185E-24  7.925E-15
4.786E+01  6.157E-24  7.817E-15
4.742E+01  6.129E-24  7.710E-15
4.699E+01  6.099E-24  7.602E-15
4.656E+01  6.069E-24  7.495E-15
4.613E+01  6.038E-24  7.389E-15
4.571E+01  6.006E-24  7.282E-15
4.529E+01  5.974E-24  7.176E-15
4.487E+01  5.941E-24  7.071E-15
4.446E+01  5.907E-24  6.967E-15
4.406E+01  5.873E-24  6.863E-15
4.365E+01  5.838E-24  6.759E-15
4.325E+01  5.801E-24  6.656E-15
4.285E+01  5.764E-24  6.553E-15
4.246E+01  5.726E-24  6.450E-15
4.207E+01  5.687E-24  6.347E-15
4.169E+01  5.647E-24  6.244E-15
4.130E+01  5.606E-24  6.142E-15
4.093E+01  5.563E-24  6.039E-15
4.055E+01  5.519E-24  5.936E-15
4.018E+01  5.474E-24  5.834E-15
3.981E+01  5.427E-24  5.731E-15
3.945E+01  5.380E-24  5.629E-15
3.908E+01  5.331E-24  5.526E-15
3.873E+01  5.280E-24  5.424E-15
