Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 1.730E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.970E+03  8.844E-31  1.401E-19
5.916E+03  9.169E-31  1.439E-19
5.861E+03  9.507E-31  1.478E-19
5.808E+03  9.857E-31  1.518E-19
5.754E+03  1.022E-30  1.560E-19
5.702E+03  1.060E-30  1.603E-19
5.649E+03  1.099E-30  1.647E-19
5.598E+03  1.139E-30  1.692E-19
5.546E+03  1.181E-30  1.738E-19
5.495E+03  1.225E-30  1.786E-19
5.445E+03  1.270E-30  1.835E-19
5.395E+03  1.317E-30  1.885E-19
5.346E+03  1.366E-30  1.937E-19
5.297E+03  1.417E-30  1.990E-19
5.248E+03  1.469E-30  2.045E-19
5.200E+03  1.524E-30  2.102E-19
5.152E+03  1.580E-30  2.160E-19
5.105E+03  1.639E-30  2.219E-19
5.058E+03  1.700E-30  2.280E-19
5.012E+03  1.763E-30  2.343E-19
4.966E+03  1.828E-30  2.408E-19
4.920E+03  1.896E-30  2.475E-19
4.875E+03  1.966E-30  2.543E-19
4.831E+03  2.040E-30  2.613E-19
4.786E+03  2.115E-30  2.686E-19
4.742E+03  2.194E-30  2.760E-19
4.699E+03  2.276E-30  2.837E-19
4.656E+03  2.361E-30  2.916E-19
4.613E+03  2.449E-30  2.997E-19
4.571E+03  2.540E-30  3.080E-19
4.529E+03  2.635E-30  3.166E-19
4.487E+03  2.734E-30  3.254E-19
4.446E+03  2.836E-30  3.345E-19
4.406E+03  2.942E-30  3.438E-19
4.365E+03  3.052E-30  3.534E-19
4.325E+03  3.166E-30  3.633E-19
4.285E+03  3.285E-30  3.734E-19
4.246E+03  3.408E-30  3.839E-19
4.207E+03  3.536E-30  3.946E-19
4.169E+03  3.669E-30  4.057E-19
4.130E+03  3.807E-30  4.171E-19
4.093E+03  3.950E-30  4.288E-19
4.055E+03  4.098E-30  4.408E-19
4.018E+03  4.253E-30  4.532E-19
3.981E+03  4.412E-30  4.660E-19
3.945E+03  4.578E-30  4.790E-19
3.908E+03  4.750E-30  4.925E-19
3.873E+03  4.929E-30  5.063E-19
3.837E+03  5.115E-30  5.206E-19
3.802E+03  5.308E-30  5.353E-19
3.767E+03  5.508E-30  5.504E-19
3.733E+03  5.716E-30  5.659E-19
3.698E+03  5.931E-30  5.819E-19
3.664E+03  6.156E-30  5.983E-19
3.631E+03  6.388E-30  6.153E-19
3.597E+03  6.630E-30  6.327E-19
3.565E+03  6.881E-30  6.506E-19
3.532E+03  7.142E-30  6.691E-19
3.499E+03  7.413E-30  6.881E-19
3.467E+03  7.694E-30  7.077E-19
3.436E+03  7.986E-30  7.278E-19
3.404E+03  8.290E-30  7.485E-19
3.373E+03  8.605E-30  7.699E-19
3.342E+03  8.932E-30  7.918E-19
3.311E+03  9.272E-30  8.144E-19
3.281E+03  9.625E-30  8.377E-19
3.251E+03  9.992E-30  8.616E-19
3.221E+03  1.037E-29  8.863E-19
3.192E+03  1.077E-29  9.117E-19
3.162E+03  1.118E-29  9.378E-19
3.133E+03  1.161E-29  9.647E-19
3.105E+03  1.205E-29  9.924E-19
3.076E+03  1.251E-29  1.021E-18
3.048E+03  1.299E-29  1.050E-18
3.020E+03  1.349E-29  1.080E-18
2.992E+03  1.400E-29  1.111E-18
2.965E+03  1.454E-29  1.143E-18
2.938E+03  1.509E-29  1.176E-18
2.911E+03  1.567E-29  1.210E-18
2.884E+03  1.627E-29  1.245E-18
2.858E+03  1.689E-29  1.280E-18
2.831E+03  1.754E-29  1.317E-18
2.805E+03  1.821E-29  1.355E-18
2.780E+03  1.891E-29  1.394E-18
2.754E+03  1.964E-29  1.435E-18
2.729E+03  2.039E-29  1.476E-18
2.704E+03  2.117E-29  1.519E-18
2.679E+03  2.199E-29  1.562E-18
2.655E+03  2.283E-29  1.608E-18
2.630E+03  2.371E-29  1.654E-18
2.606E+03  2.462E-29  1.702E-18
2.582E+03  2.557E-29  1.752E-18
2.559E+03  2.656E-29  1.802E-18
2.535E+03  2.758E-29  1.855E-18
2.512E+03  2.865E-29  1.909E-18
2.489E+03  2.975E-29  1.964E-18
2.466E+03  3.090E-29  2.021E-18
2.443E+03  3.210E-29  2.080E-18
2.421E+03  3.334E-29  2.141E-18
2.399E+03  3.463E-29  2.203E-18
2.377E+03  3.597E-29  2.268E-18
2.355E+03  3.736E-29  2.334E-18
2.333E+03  3.880E-29  2.402E-18
2.312E+03  4.031E-29  2.472E-18
2.291E+03  4.187E-29  2.544E-18
2.270E+03  4.350E-29  2.619E-18
2.249E+03  4.518E-29  2.695E-18
2.228E+03  4.694E-29  2.774E-18
2.208E+03  4.876E-29  2.856E-18
2.188E+03  5.065E-29  2.939E-18
2.168E+03  5.262E-29  3.026E-18
2.148E+03  5.466E-29  3.114E-18
2.128E+03  5.679E-29  3.206E-18
2.109E+03  5.900E-29  3.300E-18
2.089E+03  6.129E-29  3.397E-18
2.070E+03  6.368E-29  3.497E-18
2.051E+03  6.616E-29  3.599E-18
2.032E+03  6.873E-29  3.705E-18
2.014E+03  7.141E-29  3.814E-18
1.995E+03  7.419E-29  3.926E-18
1.977E+03  7.708E-29  4.042E-18
1.959E+03  8.008E-29  4.161E-18
1.941E+03  8.319E-29  4.283E-18
1.923E+03  8.644E-29  4.409E-18
1.905E+03  8.980E-29  4.539E-18
1.888E+03  9.330E-29  4.673E-18
1.871E+03  9.694E-29  4.810E-18
1.854E+03  1.007E-28  4.952E-18
1.837E+03  1.046E-28  5.098E-18
1.820E+03  1.087E-28  5.248E-18
1.803E+03  1.130E-28  5.403E-18
1.786E+03  1.174E-28  5.562E-18
1.770E+03  1.220E-28  5.726E-18
1.754E+03  1.267E-28  5.895E-18
1.738E+03  1.317E-28  6.069E-18
1.722E+03  1.368E-28  6.248E-18
1.706E+03  1.421E-28  6.433E-18
1.690E+03  1.477E-28  6.623E-18
1.675E+03  1.535E-28  6.818E-18
1.660E+03  1.595E-28  7.019E-18
1.644E+03  1.657E-28  7.227E-18
1.629E+03  1.721E-28  7.440E-18
1.614E+03  1.789E-28  7.659E-18
1.600E+03  1.858E-28  7.885E-18
1.585E+03  1.931E-28  8.118E-18
1.570E+03  2.006E-28  8.358E-18
1.556E+03  2.085E-28  8.604E-18
1.542E+03  2.166E-28  8.858E-18
1.528E+03  2.251E-28  9.119E-18
1.514E+03  2.338E-28  9.388E-18
1.500E+03  2.429E-28  9.664E-18
1.486E+03  2.524E-28  9.950E-18
1.472E+03  2.623E-28  1.024E-17
1.459E+03  2.725E-28  1.055E-17
1.445E+03  2.832E-28  1.086E-17
1.432E+03  2.942E-28  1.118E-17
1.419E+03  3.057E-28  1.151E-17
1.406E+03  3.176E-28  1.185E-17
1.393E+03  3.300E-28  1.219E-17
1.380E+03  3.428E-28  1.255E-17
1.368E+03  3.562E-28  1.292E-17
1.355E+03  3.701E-28  1.330E-17
1.343E+03  3.845E-28  1.370E-17
1.330E+03  3.995E-28  1.410E-17
1.318E+03  4.150E-28  1.451E-17
1.306E+03  4.312E-28  1.494E-17
1.294E+03  4.480E-28  1.538E-17
1.282E+03  4.654E-28  1.583E-17
1.271E+03  4.835E-28  1.629E-17
1.259E+03  5.023E-28  1.677E-17
1.247E+03  5.218E-28  1.726E-17
1.236E+03  5.420E-28  1.777E-17
1.225E+03  5.631E-28  1.829E-17
1.213E+03  5.849E-28  1.883E-17
1.202E+03  6.076E-28  1.938E-17
1.191E+03  6.311E-28  1.994E-17
1.180E+03  6.555E-28  2.052E-17
1.169E+03  6.809E-28  2.112E-17
1.159E+03  7.073E-28  2.174E-17
1.148E+03  7.346E-28  2.237E-17
1.138E+03  7.630E-28  2.302E-17
1.127E+03  7.924E-28  2.369E-17
1.117E+03  8.230E-28  2.438E-17
1.107E+03  8.547E-28  2.509E-17
1.096E+03  8.877E-28  2.582E-17
1.086E+03  9.218E-28  2.657E-17
1.076E+03  9.573E-28  2.733E-17
1.067E+03  9.941E-28  2.813E-17
1.057E+03  1.032E-27  2.894E-17
1.047E+03  1.072E-27  2.977E-17
1.038E+03  1.113E-27  3.063E-17
1.028E+03  1.156E-27  3.151E-17
1.019E+03  1.200E-27  3.242E-17
1.009E+03  1.246E-27  3.335E-17
1.000E+03  1.293E-27  3.431E-17
9.908E+02  1.343E-27  3.529E-17
9.817E+02  1.394E-27  3.630E-17
9.727E+02  1.447E-27  3.735E-17
9.638E+02  1.503E-27  3.841E-17
9.550E+02  1.560E-27  3.951E-17
9.462E+02  1.619E-27  4.064E-17
9.376E+02  1.681E-27  4.180E-17
9.290E+02  1.745E-27  4.299E-17
9.204E+02  1.811E-27  4.421E-17
9.120E+02  1.880E-27  4.547E-17
9.036E+02  1.951E-27  4.676E-17
8.954E+02  2.025E-27  4.808E-17
8.872E+02  2.101E-27  4.944E-17
8.790E+02  2.180E-27  5.083E-17
8.710E+02  2.262E-27  5.226E-17
8.630E+02  2.347E-27  5.373E-17
8.551E+02  2.435E-27  5.524E-17
8.472E+02  2.527E-27  5.678E-17
8.395E+02  2.621E-27  5.837E-17
8.318E+02  2.719E-27  6.000E-17
8.241E+02  2.821E-27  6.166E-17
8.166E+02  2.926E-27  6.338E-17
8.091E+02  3.035E-27  6.513E-17
8.017E+02  3.147E-27  6.693E-17
7.943E+02  3.264E-27  6.878E-17
7.870E+02  3.385E-27  7.067E-17
7.798E+02  3.510E-27  7.261E-17
7.727E+02  3.640E-27  7.461E-17
7.656E+02  3.774E-27  7.665E-17
7.586E+02  3.913E-27  7.874E-17
7.516E+02  4.057E-27  8.089E-17
7.447E+02  4.207E-27  8.310E-17
7.379E+02  4.362E-27  8.537E-17
7.311E+02  4.522E-27  8.770E-17
7.244E+02  4.688E-27  9.009E-17
7.178E+02  4.861E-27  9.254E-17
7.112E+02  5.039E-27  9.506E-17
7.047E+02  5.224E-27  9.764E-17
6.982E+02  5.415E-27  1.003E-16
6.918E+02  5.613E-27  1.030E-16
6.855E+02  5.818E-27  1.058E-16
6.792E+02  6.031E-27  1.087E-16
6.730E+02  6.250E-27  1.116E-16
6.668E+02  6.477E-27  1.146E-16
6.607E+02  6.713E-27  1.176E-16
6.546E+02  6.957E-27  1.208E-16
6.486E+02  7.211E-27  1.241E-16
6.427E+02  7.473E-27  1.274E-16
6.368E+02  7.746E-27  1.308E-16
6.310E+02  8.027E-27  1.344E-16
6.252E+02  8.319E-27  1.380E-16
6.194E+02  8.622E-27  1.417E-16
6.138E+02  8.934E-27  1.455E-16
6.081E+02  9.259E-27  1.494E-16
6.026E+02  9.594E-27  1.534E-16
5.970E+02  9.942E-27  1.575E-16
5.916E+02  1.030E-26  1.617E-16
5.861E+02  1.067E-26  1.660E-16
5.808E+02  1.106E-26  1.704E-16
5.754E+02  1.146E-26  1.749E-16
5.702E+02  1.187E-26  1.796E-16
5.649E+02  1.230E-26  1.843E-16
5.598E+02  1.274E-26  1.892E-16
5.546E+02  1.320E-26  1.942E-16
5.495E+02  1.368E-26  1.994E-16
5.445E+02  1.417E-26  2.047E-16
5.395E+02  1.468E-26  2.101E-16
5.346E+02  1.520E-26  2.156E-16
5.297E+02  1.575E-26  2.213E-16
5.248E+02  1.631E-26  2.271E-16
5.200E+02  1.690E-26  2.331E-16
5.152E+02  1.750E-26  2.392E-16
5.105E+02  1.813E-26  2.455E-16
5.058E+02  1.877E-26  2.519E-16
5.012E+02  1.944E-26  2.585E-16
4.966E+02  2.013E-26  2.652E-16
4.920E+02  2.085E-26  2.721E-16
4.875E+02  2.159E-26  2.792E-16
4.831E+02  2.235E-26  2.864E-16
4.786E+02  2.314E-26  2.938E-16
4.742E+02  2.396E-26  3.014E-16
4.699E+02  2.481E-26  3.092E-16
4.656E+02  2.568E-26  3.172E-16
4.613E+02  2.658E-26  3.253E-16
4.571E+02  2.752E-26  3.337E-16
4.529E+02  2.848E-26  3.422E-16
4.487E+02  2.948E-26  3.509E-16
4.446E+02  3.051E-26  3.599E-16
4.406E+02  3.158E-26  3.690E-16
4.365E+02  3.268E-26  3.784E-16
4.325E+02  3.382E-26  3.880E-16
4.285E+02  3.499E-26  3.978E-16
4.246E+02  3.621E-26  4.078E-16
4.207E+02  3.746E-26  4.180E-16
4.169E+02  3.875E-26  4.285E-16
4.130E+02  4.009E-26  4.392E-16
4.093E+02  4.147E-26  4.502E-16
4.055E+02  4.290E-26  4.614E-16
4.018E+02  4.437E-26  4.729E-16
3.981E+02  4.589E-26  4.846E-16
3.945E+02  4.746E-26  4.966E-16
3.908E+02  4.909E-26  5.089E-16
3.873E+02  5.076E-26  5.215E-16
3.837E+02  5.249E-26  5.343E-16
3.802E+02  5.428E-26  5.474E-16
3.767E+02  5.612E-26  5.607E-16
3.733E+02  5.801E-26  5.744E-16
3.698E+02  5.997E-26  5.883E-16
3.664E+02  6.199E-26  6.026E-16
3.631E+02  6.408E-26  6.171E-16
3.597E+02  6.622E-26  6.319E-16
3.565E+02  6.843E-26  6.471E-16
3.532E+02  7.072E-26  6.625E-16
3.499E+02  7.307E-26  6.783E-16
3.467E+02  7.550E-26  6.944E-16
3.436E+02  7.800E-26  7.108E-16
3.404E+02  8.057E-26  7.276E-16
3.373E+02  8.323E-26  7.446E-16
3.342E+02  8.596E-26  7.620E-16
3.311E+02  8.878E-26  7.798E-16
3.281E+02  9.167E-26  7.978E-16
3.251E+02  9.465E-26  8.162E-16
3.221E+02  9.773E-26  8.350E-16
3.192E+02  1.009E-25  8.541E-16
3.162E+02  1.041E-25  8.736E-16
3.133E+02  1.075E-25  8.933E-16
3.105E+02  1.109E-25  9.135E-16
3.076E+02  1.145E-25  9.340E-16
3.048E+02  1.181E-25  9.549E-16
3.020E+02  1.219E-25  9.762E-16
2.992E+02  1.257E-25  9.978E-16
2.965E+02  1.297E-25  1.020E-15
2.938E+02  1.337E-25  1.042E-15
2.911E+02  1.379E-25  1.065E-15
2.884E+02  1.422E-25  1.088E-15
2.858E+02  1.466E-25  1.111E-15
2.831E+02  1.512E-25  1.135E-15
2.805E+02  1.558E-25  1.159E-15
2.780E+02  1.606E-25  1.184E-15
2.754E+02  1.655E-25  1.209E-15
2.729E+02  1.705E-25  1.234E-15
2.704E+02  1.757E-25  1.260E-15
2.679E+02  1.811E-25  1.287E-15
2.655E+02  1.865E-25  1.313E-15
2.630E+02  1.921E-25  1.341E-15
2.606E+02  1.979E-25  1.368E-15
2.582E+02  2.038E-25  1.396E-15
2.559E+02  2.098E-25  1.424E-15
2.535E+02  2.159E-25  1.452E-15
2.512E+02  2.222E-25  1.480E-15
2.489E+02  2.284E-25  1.508E-15
2.466E+02  2.346E-25  1.534E-15
2.443E+02  2.408E-25  1.561E-15
2.421E+02  2.472E-25  1.587E-15
2.399E+02  2.535E-25  1.613E-15
2.377E+02  2.599E-25  1.639E-15
2.355E+02  2.663E-25  1.664E-15
2.333E+02  2.729E-25  1.689E-15
2.312E+02  2.796E-25  1.714E-15
2.291E+02  2.863E-25  1.740E-15
2.270E+02  2.932E-25  1.765E-15
2.249E+02  3.002E-25  1.791E-15
2.228E+02  3.073E-25  1.816E-15
2.208E+02  3.145E-25  1.842E-15
2.188E+02  3.218E-25  1.868E-15
2.168E+02  3.292E-25  1.893E-15
2.148E+02  3.368E-25  1.919E-15
2.128E+02  3.444E-25  1.944E-15
2.109E+02  3.521E-25  1.970E-15
2.089E+02  3.599E-25  1.995E-15
2.070E+02  3.679E-25  2.020E-15
2.051E+02  3.758E-25  2.045E-15
2.032E+02  3.840E-25  2.070E-15
2.014E+02  3.922E-25  2.095E-15
1.995E+02  4.004E-25  2.119E-15
1.977E+02  4.088E-25  2.144E-15
1.959E+02  4.173E-25  2.168E-15
1.941E+02  4.258E-25  2.192E-15
1.923E+02  4.344E-25  2.216E-15
1.905E+02  4.431E-25  2.240E-15
1.888E+02  4.519E-25  2.263E-15
1.871E+02  4.608E-25  2.287E-15
1.854E+02  4.698E-25  2.310E-15
1.837E+02  4.788E-25  2.332E-15
1.820E+02  4.879E-25  2.355E-15
1.803E+02  4.970E-25  2.377E-15
1.786E+02  5.063E-25  2.399E-15
1.770E+02  5.156E-25  2.421E-15
1.754E+02  5.249E-25  2.442E-15
1.738E+02  5.344E-25  2.463E-15
1.722E+02  5.439E-25  2.484E-15
1.706E+02  5.534E-25  2.505E-15
1.690E+02  5.631E-25  2.525E-15
1.675E+02  5.728E-25  2.545E-15
1.660E+02  5.826E-25  2.565E-15
1.644E+02  5.924E-25  2.584E-15
1.629E+02  6.023E-25  2.603E-15
1.614E+02  6.124E-25  2.622E-15
1.600E+02  6.224E-25  2.641E-15
1.585E+02  6.326E-25  2.660E-15
1.570E+02  6.429E-25  2.678E-15
1.556E+02  6.533E-25  2.696E-15
1.542E+02  6.638E-25  2.714E-15
1.528E+02  6.743E-25  2.732E-15
1.514E+02  6.851E-25  2.750E-15
1.500E+02  6.959E-25  2.768E-15
1.486E+02  7.069E-25  2.786E-15
1.472E+02  7.180E-25  2.804E-15
1.459E+02  7.291E-25  2.821E-15
1.445E+02  7.402E-25  2.838E-15
1.432E+02  7.512E-25  2.854E-15
1.419E+02  7.618E-25  2.868E-15
1.406E+02  7.719E-25  2.879E-15
1.393E+02  7.814E-25  2.888E-15
1.380E+02  7.901E-25  2.893E-15
1.368E+02  7.980E-25  2.895E-15
1.355E+02  8.054E-25  2.895E-15
1.343E+02  8.123E-25  2.893E-15
1.330E+02  8.188E-25  2.890E-15
1.318E+02  8.253E-25  2.886E-15
1.306E+02  8.317E-25  2.881E-15
1.294E+02  8.381E-25  2.877E-15
1.282E+02  8.445E-25  2.873E-15
1.271E+02  8.510E-25  2.868E-15
1.259E+02  8.575E-25  2.864E-15
1.247E+02  8.641E-25  2.859E-15
1.236E+02  8.706E-25  2.854E-15
1.225E+02  8.772E-25  2.850E-15
1.213E+02  8.838E-25  2.845E-15
1.202E+02  8.904E-25  2.839E-15
1.191E+02  8.969E-25  2.834E-15
1.180E+02  9.033E-25  2.828E-15
1.169E+02  9.096E-25  2.822E-15
1.159E+02  9.158E-25  2.815E-15
1.148E+02  9.220E-25  2.808E-15
1.138E+02  9.281E-25  2.801E-15
1.127E+02  9.340E-25  2.793E-15
1.117E+02  9.400E-25  2.785E-15
1.107E+02  9.459E-25  2.777E-15
1.096E+02  9.517E-25  2.768E-15
1.086E+02  9.573E-25  2.759E-15
1.076E+02  9.629E-25  2.749E-15
1.067E+02  9.683E-25  2.740E-15
1.057E+02  9.737E-25  2.729E-15
1.047E+02  9.789E-25  2.719E-15
1.038E+02  9.839E-25  2.708E-15
1.028E+02  9.888E-25  2.696E-15
1.019E+02  9.935E-25  2.684E-15
1.009E+02  9.980E-25  2.672E-15
1.000E+02  1.002E-24  2.659E-15
9.908E+01  1.007E-24  2.645E-15
9.817E+01  1.011E-24  2.632E-15
9.727E+01  1.014E-24  2.617E-15
9.638E+01  1.018E-24  2.603E-15
9.550E+01  1.021E-24  2.588E-15
9.462E+01  1.025E-24  2.572E-15
9.376E+01  1.028E-24  2.556E-15
9.290E+01  1.031E-24  2.540E-15
9.204E+01  1.034E-24  2.524E-15
9.120E+01  1.036E-24  2.507E-15
9.036E+01  1.039E-24  2.490E-15
8.954E+01  1.041E-24  2.472E-15
8.872E+01  1.043E-24  2.454E-15
8.790E+01  1.045E-24  2.436E-15
8.710E+01  1.047E-24  2.418E-15
8.630E+01  1.048E-24  2.399E-15
8.551E+01  1.049E-24  2.380E-15
8.472E+01  1.051E-24  2.361E-15
8.395E+01  1.052E-24  2.341E-15
8.318E+01  1.052E-24  2.322E-15
8.241E+01  1.053E-24  2.302E-15
8.166E+01  1.053E-24  2.282E-15
8.091E+01  1.054E-24  2.261E-15
8.017E+01  1.054E-24  2.241E-15
7.943E+01  1.053E-24  2.220E-15
7.870E+01  1.053E-24  2.199E-15
7.798E+01  1.053E-24  2.177E-15
7.727E+01  1.052E-24  2.156E-15
7.656E+01  1.051E-24  2.134E-15
7.586E+01  1.050E-24  2.112E-15
7.516E+01  1.049E-24  2.091E-15
7.447E+01  1.047E-24  2.068E-15
7.379E+01  1.045E-24  2.046E-15
7.311E+01  1.043E-24  2.023E-15
7.244E+01  1.041E-24  2.001E-15
7.178E+01  1.039E-24  1.978E-15
7.112E+01  1.036E-24  1.955E-15
7.047E+01  1.034E-24  1.932E-15
6.982E+01  1.031E-24  1.909E-15
6.918E+01  1.028E-24  1.886E-15
6.855E+01  1.025E-24  1.863E-15
6.792E+01  1.021E-24  1.840E-15
6.730E+01  1.018E-24  1.816E-15
6.668E+01  1.014E-24  1.793E-15
6.607E+01  1.010E-24  1.770E-15
6.546E+01  1.006E-24  1.746E-15
6.486E+01  1.001E-24  1.723E-15
6.427E+01  9.969E-25  1.699E-15
6.368E+01  9.921E-25  1.676E-15
6.310E+01  9.874E-25  1.653E-15
6.252E+01  9.824E-25  1.629E-15
6.194E+01  9.773E-25  1.606E-15
6.138E+01  9.721E-25  1.583E-15
6.081E+01  9.667E-25  1.559E-15
6.026E+01  9.611E-25  1.536E-15
5.970E+01  9.553E-25  1.513E-15
5.916E+01  9.494E-25  1.490E-15
5.861E+01  9.432E-25  1.466E-15
5.808E+01  9.368E-25  1.443E-15
5.754E+01  9.303E-25  1.420E-15
5.702E+01  9.237E-25  1.397E-15
5.649E+01  9.169E-25  1.374E-15
5.598E+01  9.100E-25  1.351E-15
5.546E+01  9.031E-25  1.329E-15
5.495E+01  8.960E-25  1.306E-15
5.445E+01  8.888E-25  1.284E-15
5.395E+01  8.815E-25  1.262E-15
5.346E+01  8.741E-25  1.239E-15
5.297E+01  8.665E-25  1.217E-15
5.248E+01  8.588E-25  1.196E-15
5.200E+01  8.510E-25  1.174E-15
5.152E+01  8.431E-25  1.152E-15
5.105E+01  8.351E-25  1.131E-15
5.058E+01  8.269E-25  1.109E-15
5.012E+01  8.186E-25  1.088E-15
4.966E+01  8.102E-25  1.067E-15
4.920E+01  8.017E-25  1.046E-15
4.875E+01  7.931E-25  1.026E-15
4.831E+01  7.845E-25  1.005E-15
4.786E+01  7.758E-25  9.849E-16
4.742E+01  7.670E-25  9.649E-16
4.699E+01  7.582E-25  9.450E-16
4.656E+01  7.493E-25  9.253E-16
4.613E+01  7.403E-25  9.059E-16
4.571E+01  7.313E-25  8.867E-16
4.529E+01  7.223E-25  8.677E-16
4.487E+01  7.132E-25  8.490E-16
4.446E+01  7.041E-25  8.304E-16
4.406E+01  6.950E-25  8.121E-16
4.365E+01  6.858E-25  7.940E-16
4.325E+01  6.765E-25  7.761E-16
4.285E+01  6.671E-25  7.584E-16
4.246E+01  6.578E-25  7.409E-16
4.207E+01  6.483E-25  7.235E-16
4.169E+01  6.388E-25  7.064E-16
4.130E+01  6.292E-25  6.894E-16
4.093E+01  6.195E-25  6.725E-16
4.055E+01  6.097E-25  6.559E-16
4.018E+01  5.999E-25  6.394E-16
3.981E+01  5.900E-25  6.230E-16
3.945E+01  5.800E-25  6.068E-16
3.908E+01  5.699E-25  5.908E-16
3.873E+01  5.597E-25  5.750E-16
