Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.893E+00 = <U> 
     mmp83 = radfield
 6.152E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.689E-24  2.736E-15
3.802E+01  2.701E-24  2.724E-15
3.767E+01  2.713E-24  2.711E-15
3.733E+01  2.723E-24  2.696E-15
3.698E+01  2.732E-24  2.680E-15
3.664E+01  2.740E-24  2.664E-15
3.631E+01  2.748E-24  2.646E-15
3.597E+01  2.754E-24  2.628E-15
3.565E+01  2.759E-24  2.609E-15
3.532E+01  2.763E-24  2.588E-15
3.499E+01  2.765E-24  2.567E-15
3.467E+01  2.766E-24  2.544E-15
3.436E+01  2.765E-24  2.520E-15
3.404E+01  2.763E-24  2.495E-15
3.373E+01  2.759E-24  2.469E-15
3.342E+01  2.754E-24  2.441E-15
3.311E+01  2.747E-24  2.413E-15
3.281E+01  2.739E-24  2.384E-15
3.251E+01  2.729E-24  2.353E-15
3.221E+01  2.717E-24  2.322E-15
3.192E+01  2.704E-24  2.289E-15
3.162E+01  2.689E-24  2.255E-15
3.133E+01  2.672E-24  2.221E-15
3.105E+01  2.654E-24  2.186E-15
3.076E+01  2.635E-24  2.150E-15
3.048E+01  2.615E-24  2.114E-15
3.020E+01  2.594E-24  2.078E-15
2.992E+01  2.572E-24  2.041E-15
2.965E+01  2.548E-24  2.004E-15
2.938E+01  2.524E-24  1.967E-15
2.911E+01  2.500E-24  1.930E-15
2.884E+01  2.475E-24  1.894E-15
2.858E+01  2.451E-24  1.858E-15
2.831E+01  2.426E-24  1.822E-15
2.805E+01  2.401E-24  1.787E-15
2.780E+01  2.376E-24  1.752E-15
2.754E+01  2.352E-24  1.718E-15
2.729E+01  2.328E-24  1.685E-15
2.704E+01  2.305E-24  1.653E-15
2.679E+01  2.282E-24  1.622E-15
2.655E+01  2.260E-24  1.591E-15
2.630E+01  2.238E-24  1.561E-15
2.606E+01  2.217E-24  1.532E-15
2.582E+01  2.196E-24  1.504E-15
2.559E+01  2.177E-24  1.477E-15
2.535E+01  2.158E-24  1.451E-15
2.512E+01  2.139E-24  1.425E-15
2.489E+01  2.122E-24  1.401E-15
2.466E+01  2.104E-24  1.377E-15
2.443E+01  2.088E-24  1.353E-15
2.421E+01  2.071E-24  1.330E-15
2.399E+01  2.054E-24  1.307E-15
2.377E+01  2.039E-24  1.285E-15
2.355E+01  2.025E-24  1.265E-15
2.333E+01  2.012E-24  1.245E-15
2.312E+01  1.997E-24  1.225E-15
2.291E+01  1.983E-24  1.205E-15
2.270E+01  1.972E-24  1.187E-15
2.249E+01  1.962E-24  1.171E-15
2.228E+01  1.955E-24  1.155E-15
2.208E+01  1.946E-24  1.140E-15
2.188E+01  1.936E-24  1.124E-15
2.168E+01  1.925E-24  1.107E-15
2.148E+01  1.915E-24  1.091E-15
2.128E+01  1.906E-24  1.076E-15
2.109E+01  1.900E-24  1.062E-15
2.089E+01  1.892E-24  1.049E-15
2.070E+01  1.884E-24  1.035E-15
2.051E+01  1.876E-24  1.021E-15
2.032E+01  1.869E-24  1.008E-15
2.014E+01  1.867E-24  9.973E-16
1.995E+01  1.865E-24  9.869E-16
1.977E+01  1.862E-24  9.762E-16
1.959E+01  1.856E-24  9.646E-16
1.941E+01  1.849E-24  9.521E-16
1.923E+01  1.840E-24  9.386E-16
1.905E+01  1.829E-24  9.243E-16
1.888E+01  1.816E-24  9.093E-16
1.871E+01  1.801E-24  8.938E-16
1.854E+01  1.786E-24  8.782E-16
1.837E+01  1.772E-24  8.633E-16
1.820E+01  1.763E-24  8.511E-16
1.803E+01  1.772E-24  8.477E-16
1.786E+01  1.806E-24  8.558E-16
1.770E+01  1.773E-24  8.323E-16
1.754E+01  1.801E-24  8.378E-16
1.738E+01  1.941E-24  8.949E-16
1.722E+01  1.835E-24  8.383E-16
1.706E+01  1.793E-24  8.113E-16
1.690E+01  1.732E-24  7.766E-16
1.675E+01  1.657E-24  7.362E-16
1.660E+01  1.645E-24  7.241E-16
1.644E+01  1.780E-24  7.764E-16
1.629E+01  1.482E-24  6.403E-16
1.614E+01  1.360E-24  5.823E-16
1.600E+01  1.349E-24  5.726E-16
1.585E+01  1.317E-24  5.539E-16
1.570E+01  1.191E-24  4.960E-16
1.556E+01  1.116E-24  4.607E-16
1.542E+01  1.067E-24  4.363E-16
1.528E+01  1.028E-24  4.166E-16
1.514E+01  9.948E-25  3.994E-16
1.500E+01  9.660E-25  3.843E-16
1.486E+01  9.403E-25  3.706E-16
1.472E+01  9.183E-25  3.586E-16
1.459E+01  9.016E-25  3.489E-16
1.445E+01  8.958E-25  3.435E-16
1.432E+01  9.111E-25  3.461E-16
1.419E+01  9.322E-25  3.509E-16
1.406E+01  8.915E-25  3.325E-16
1.393E+01  8.613E-25  3.183E-16
1.380E+01  8.643E-25  3.165E-16
1.368E+01  9.104E-25  3.303E-16
1.355E+01  9.299E-25  3.343E-16
1.343E+01  8.891E-25  3.167E-16
1.330E+01  8.909E-25  3.144E-16
1.318E+01  9.219E-25  3.224E-16
1.306E+01  9.820E-25  3.402E-16
1.294E+01  1.085E-24  3.726E-16
1.282E+01  1.251E-24  4.257E-16
1.271E+01  1.458E-24  4.912E-16
1.259E+01  1.548E-24  5.168E-16
1.247E+01  1.432E-24  4.738E-16
1.236E+01  1.289E-24  4.226E-16
1.225E+01  1.229E-24  3.993E-16
1.213E+01  1.247E-24  4.013E-16
1.202E+01  1.279E-24  4.080E-16
1.191E+01  1.251E-24  3.952E-16
1.180E+01  1.186E-24  3.713E-16
1.169E+01  1.166E-24  3.617E-16
1.159E+01  1.252E-24  3.848E-16
1.148E+01  1.545E-24  4.706E-16
1.138E+01  2.136E-24  6.446E-16
1.127E+01  2.813E-24  8.411E-16
1.117E+01  2.051E-24  6.075E-16
1.107E+01  1.279E-24  3.754E-16
1.096E+01  1.004E-24  2.920E-16
1.086E+01  8.750E-25  2.521E-16
1.076E+01  8.053E-25  2.300E-16
1.067E+01  7.645E-25  2.163E-16
1.057E+01  7.394E-25  2.073E-16
1.047E+01  7.223E-25  2.006E-16
1.038E+01  7.087E-25  1.950E-16
1.028E+01  6.962E-25  1.898E-16
1.019E+01  6.843E-25  1.849E-16
1.009E+01  6.737E-25  1.804E-16
1.000E+01  6.651E-25  1.764E-16
9.908E+00  6.590E-25  1.732E-16
9.817E+00  6.550E-25  1.706E-16
9.727E+00  6.530E-25  1.685E-16
9.638E+00  6.527E-25  1.669E-16
9.550E+00  6.526E-25  1.653E-16
9.462E+00  6.524E-25  1.637E-16
9.376E+00  6.522E-25  1.622E-16
9.290E+00  6.528E-25  1.609E-16
9.204E+00  6.564E-25  1.603E-16
9.120E+00  6.664E-25  1.612E-16
9.036E+00  6.885E-25  1.650E-16
8.954E+00  7.322E-25  1.739E-16
8.872E+00  8.138E-25  1.915E-16
8.790E+00  9.602E-25  2.239E-16
8.710E+00  1.193E-24  2.757E-16
8.630E+00  1.411E-24  3.229E-16
8.551E+00  1.370E-24  3.106E-16
8.472E+00  1.200E-24  2.696E-16
8.395E+00  1.109E-24  2.470E-16
8.318E+00  1.096E-24  2.418E-16
8.241E+00  1.131E-24  2.473E-16
8.166E+00  1.232E-24  2.668E-16
8.091E+00  1.431E-24  3.071E-16
8.017E+00  1.753E-24  3.728E-16
7.943E+00  2.181E-24  4.595E-16
7.870E+00  2.566E-24  5.358E-16
7.798E+00  2.740E-24  5.667E-16
7.727E+00  2.833E-24  5.807E-16
7.656E+00  3.011E-24  6.114E-16
7.586E+00  2.960E-24  5.955E-16
7.516E+00  2.442E-24  4.868E-16
7.447E+00  1.854E-24  3.662E-16
7.379E+00  1.431E-24  2.800E-16
7.311E+00  1.149E-24  2.229E-16
7.244E+00  9.544E-25  1.834E-16
7.178E+00  8.132E-25  1.548E-16
7.112E+00  7.087E-25  1.337E-16
7.047E+00  6.325E-25  1.182E-16
6.982E+00  5.800E-25  1.074E-16
6.918E+00  5.484E-25  1.006E-16
6.855E+00  5.353E-25  9.733E-17
6.792E+00  5.351E-25  9.640E-17
6.730E+00  5.367E-25  9.580E-17
6.668E+00  5.274E-25  9.328E-17
6.607E+00  5.077E-25  8.897E-17
6.546E+00  4.943E-25  8.583E-17
6.486E+00  5.087E-25  8.752E-17
6.427E+00  5.776E-25  9.846E-17
6.368E+00  7.540E-25  1.274E-16
6.310E+00  1.158E-24  1.938E-16
6.252E+00  1.853E-24  3.073E-16
6.194E+00  1.878E-24  3.086E-16
6.138E+00  1.136E-24  1.849E-16
6.081E+00  6.758E-25  1.090E-16
6.026E+00  4.614E-25  7.374E-17
5.970E+00  3.585E-25  5.678E-17
5.916E+00  3.112E-25  4.883E-17
5.861E+00  3.003E-25  4.669E-17
5.808E+00  3.233E-25  4.980E-17
5.754E+00  3.759E-25  5.737E-17
5.702E+00  4.053E-25  6.130E-17
5.649E+00  3.475E-25  5.207E-17
5.598E+00  2.638E-25  3.918E-17
5.546E+00  2.059E-25  3.029E-17
5.495E+00  1.718E-25  2.505E-17
5.445E+00  1.530E-25  2.210E-17
5.395E+00  1.454E-25  2.081E-17
5.346E+00  1.503E-25  2.131E-17
5.297E+00  1.719E-25  2.415E-17
5.248E+00  1.873E-25  2.607E-17
5.200E+00  1.544E-25  2.130E-17
5.152E+00  1.205E-25  1.647E-17
5.105E+00  1.017E-25  1.377E-17
5.058E+00  9.084E-26  1.219E-17
5.012E+00  8.384E-26  1.115E-17
4.966E+00  7.880E-26  1.038E-17
4.920E+00  7.489E-26  9.774E-18
4.875E+00  7.169E-26  9.272E-18
4.831E+00  6.899E-26  8.841E-18
4.786E+00  6.665E-26  8.462E-18
4.742E+00  6.458E-26  8.124E-18
4.699E+00  6.272E-26  7.818E-18
4.656E+00  6.104E-26  7.539E-18
4.613E+00  5.951E-26  7.282E-18
4.571E+00  5.810E-26  7.044E-18
4.529E+00  5.680E-26  6.824E-18
4.487E+00  5.559E-26  6.618E-18
4.446E+00  5.448E-26  6.425E-18
4.406E+00  5.343E-26  6.244E-18
4.365E+00  5.247E-26  6.075E-18
4.325E+00  5.156E-26  5.915E-18
4.285E+00  5.071E-26  5.765E-18
4.246E+00  4.993E-26  5.623E-18
4.207E+00  4.919E-26  5.490E-18
4.169E+00  4.851E-26  5.364E-18
4.130E+00  4.787E-26  5.245E-18
4.093E+00  4.728E-26  5.132E-18
4.055E+00  4.673E-26  5.027E-18
4.018E+00  4.624E-26  4.928E-18
3.981E+00  4.579E-26  4.836E-18
3.945E+00  4.540E-26  4.750E-18
3.908E+00  4.506E-26  4.672E-18
3.873E+00  4.479E-26  4.601E-18
3.837E+00  4.460E-26  4.539E-18
3.802E+00  4.449E-26  4.487E-18
3.767E+00  4.448E-26  4.445E-18
3.733E+00  4.460E-26  4.415E-18
3.698E+00  4.487E-26  4.402E-18
3.664E+00  4.535E-26  4.408E-18
3.631E+00  4.611E-26  4.441E-18
3.597E+00  4.727E-26  4.511E-18
3.565E+00  4.902E-26  4.635E-18
3.532E+00  5.167E-26  4.841E-18
3.499E+00  5.581E-26  5.180E-18
3.467E+00  6.259E-26  5.757E-18
3.436E+00  7.459E-26  6.797E-18
3.404E+00  9.839E-26  8.885E-18
3.373E+00  1.554E-25  1.390E-17
3.342E+00  3.446E-25  3.054E-17
3.311E+00  1.282E-24  1.126E-16
3.281E+00  8.773E-25  7.635E-17
3.251E+00  2.553E-25  2.201E-17
3.221E+00  1.253E-25  1.071E-17
3.192E+00  8.226E-26  6.964E-18
3.162E+00  6.320E-26  5.302E-18
3.133E+00  5.314E-26  4.416E-18
3.105E+00  4.715E-26  3.883E-18
3.076E+00  4.329E-26  3.532E-18
3.048E+00  4.061E-26  3.284E-18
3.020E+00  3.867E-26  3.098E-18
2.992E+00  3.719E-26  2.952E-18
2.965E+00  3.603E-26  2.833E-18
2.938E+00  3.508E-26  2.733E-18
2.911E+00  3.429E-26  2.647E-18
2.884E+00  3.361E-26  2.571E-18
2.858E+00  3.302E-26  2.503E-18
2.831E+00  3.250E-26  2.441E-18
2.805E+00  3.203E-26  2.383E-18
2.780E+00  3.160E-26  2.330E-18
2.754E+00  3.120E-26  2.279E-18
2.729E+00  3.083E-26  2.231E-18
2.704E+00  3.048E-26  2.186E-18
2.679E+00  3.014E-26  2.142E-18
2.655E+00  2.982E-26  2.100E-18
2.630E+00  2.951E-26  2.059E-18
2.606E+00  2.922E-26  2.020E-18
2.582E+00  2.893E-26  1.981E-18
2.559E+00  2.864E-26  1.944E-18
2.535E+00  2.837E-26  1.907E-18
2.512E+00  2.809E-26  1.872E-18
2.489E+00  2.782E-26  1.837E-18
2.466E+00  2.756E-26  1.803E-18
2.443E+00  2.729E-26  1.769E-18
2.421E+00  2.703E-26  1.736E-18
2.399E+00  2.677E-26  1.703E-18
2.377E+00  2.651E-26  1.671E-18
2.355E+00  2.626E-26  1.640E-18
2.333E+00  2.600E-26  1.609E-18
2.312E+00  2.575E-26  1.579E-18
2.291E+00  2.550E-26  1.549E-18
2.270E+00  2.524E-26  1.520E-18
2.249E+00  2.499E-26  1.491E-18
2.228E+00  2.473E-26  1.462E-18
2.208E+00  2.447E-26  1.433E-18
2.188E+00  2.421E-26  1.405E-18
2.168E+00  2.394E-26  1.376E-18
2.148E+00  2.366E-26  1.348E-18
2.128E+00  2.337E-26  1.319E-18
2.109E+00  2.307E-26  1.291E-18
2.089E+00  2.276E-26  1.261E-18
2.070E+00  2.242E-26  1.231E-18
2.051E+00  2.206E-26  1.200E-18
2.032E+00  2.166E-26  1.168E-18
2.014E+00  2.123E-26  1.134E-18
1.995E+00  2.074E-26  1.098E-18
1.977E+00  2.021E-26  1.060E-18
1.959E+00  1.965E-26  1.021E-18
1.941E+00  1.910E-26  9.834E-19
1.923E+00  1.866E-26  9.518E-19
1.905E+00  1.842E-26  9.311E-19
1.888E+00  1.842E-26  9.223E-19
1.871E+00  1.858E-26  9.220E-19
1.854E+00  1.880E-26  9.241E-19
1.837E+00  1.898E-26  9.247E-19
1.820E+00  1.910E-26  9.221E-19
1.803E+00  1.916E-26  9.163E-19
1.786E+00  1.916E-26  9.077E-19
1.770E+00  1.911E-26  8.972E-19
1.754E+00  1.903E-26  8.853E-19
1.738E+00  1.893E-26  8.725E-19
1.722E+00  1.881E-26  8.591E-19
1.706E+00  1.868E-26  8.453E-19
1.690E+00  1.854E-26  8.313E-19
1.675E+00  1.840E-26  8.173E-19
1.660E+00  1.825E-26  8.034E-19
1.644E+00  1.810E-26  7.896E-19
1.629E+00  1.795E-26  7.760E-19
1.614E+00  1.781E-26  7.626E-19
1.600E+00  1.767E-26  7.496E-19
1.585E+00  1.753E-26  7.370E-19
1.570E+00  1.740E-26  7.249E-19
1.556E+00  1.728E-26  7.132E-19
1.542E+00  1.717E-26  7.021E-19
1.528E+00  1.707E-26  6.917E-19
1.514E+00  1.698E-26  6.819E-19
1.500E+00  1.692E-26  6.729E-19
1.486E+00  1.687E-26  6.648E-19
1.472E+00  1.684E-26  6.577E-19
1.459E+00  1.684E-26  6.517E-19
1.445E+00  1.688E-26  6.471E-19
1.432E+00  1.695E-26  6.439E-19
1.419E+00  1.707E-26  6.425E-19
1.406E+00  1.724E-26  6.432E-19
1.393E+00  1.749E-26  6.462E-19
1.380E+00  1.781E-26  6.521E-19
1.368E+00  1.822E-26  6.612E-19
1.355E+00  1.875E-26  6.741E-19
1.343E+00  1.941E-26  6.912E-19
1.330E+00  2.019E-26  7.126E-19
1.318E+00  2.109E-26  7.376E-19
1.306E+00  2.206E-26  7.642E-19
1.294E+00  2.296E-26  7.883E-19
1.282E+00  2.361E-26  8.032E-19
1.271E+00  2.377E-26  8.013E-19
1.259E+00  2.327E-26  7.772E-19
1.247E+00  2.213E-26  7.322E-19
1.236E+00  2.055E-26  6.736E-19
1.225E+00  1.882E-26  6.113E-19
1.213E+00  1.718E-26  5.529E-19
1.202E+00  1.576E-26  5.025E-19
1.191E+00  1.459E-26  4.611E-19
1.180E+00  1.368E-26  4.283E-19
1.169E+00  1.299E-26  4.031E-19
1.159E+00  1.251E-26  3.846E-19
1.148E+00  1.222E-26  3.721E-19
1.138E+00  1.211E-26  3.655E-19
1.127E+00  1.221E-26  3.651E-19
1.117E+00  1.256E-26  3.720E-19
1.107E+00  1.323E-26  3.883E-19
1.096E+00  1.435E-26  4.175E-19
1.086E+00  1.612E-26  4.645E-19
1.076E+00  1.870E-26  5.341E-19
1.067E+00  2.196E-26  6.213E-19
1.057E+00  2.456E-26  6.885E-19
1.047E+00  2.408E-26  6.688E-19
1.038E+00  2.030E-26  5.588E-19
1.028E+00  1.586E-26  4.325E-19
1.019E+00  1.240E-26  3.351E-19
1.009E+00  1.005E-26  2.690E-19
1.000E+00  8.472E-27  2.247E-19
