Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+00 = <U> 
     mmp83 = radfield
 5.534E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.610E-26  3.674E-17
3.802E+01  3.568E-26  3.599E-17
3.767E+01  3.528E-26  3.525E-17
3.733E+01  3.487E-26  3.453E-17
3.698E+01  3.447E-26  3.382E-17
3.664E+01  3.408E-26  3.313E-17
3.631E+01  3.370E-26  3.246E-17
3.597E+01  3.333E-26  3.180E-17
3.565E+01  3.297E-26  3.117E-17
3.532E+01  3.261E-26  3.055E-17
3.499E+01  3.227E-26  2.995E-17
3.467E+01  3.193E-26  2.937E-17
3.436E+01  3.160E-26  2.880E-17
3.404E+01  3.128E-26  2.825E-17
3.373E+01  3.097E-26  2.770E-17
3.342E+01  3.066E-26  2.718E-17
3.311E+01  3.038E-26  2.668E-17
3.281E+01  3.010E-26  2.619E-17
3.251E+01  2.982E-26  2.572E-17
3.221E+01  2.956E-26  2.525E-17
3.192E+01  2.930E-26  2.480E-17
3.162E+01  2.904E-26  2.436E-17
3.133E+01  2.879E-26  2.393E-17
3.105E+01  2.855E-26  2.351E-17
3.076E+01  2.832E-26  2.311E-17
3.048E+01  2.809E-26  2.271E-17
3.020E+01  2.787E-26  2.233E-17
2.992E+01  2.765E-26  2.195E-17
2.965E+01  2.743E-26  2.157E-17
2.938E+01  2.722E-26  2.121E-17
2.911E+01  2.701E-26  2.086E-17
2.884E+01  2.681E-26  2.051E-17
2.858E+01  2.661E-26  2.017E-17
2.831E+01  2.642E-26  1.985E-17
2.805E+01  2.624E-26  1.953E-17
2.780E+01  2.606E-26  1.921E-17
2.754E+01  2.588E-26  1.891E-17
2.729E+01  2.572E-26  1.862E-17
2.704E+01  2.556E-26  1.833E-17
2.679E+01  2.540E-26  1.805E-17
2.655E+01  2.525E-26  1.778E-17
2.630E+01  2.511E-26  1.752E-17
2.606E+01  2.497E-26  1.726E-17
2.582E+01  2.483E-26  1.701E-17
2.559E+01  2.470E-26  1.677E-17
2.535E+01  2.458E-26  1.653E-17
2.512E+01  2.446E-26  1.630E-17
2.489E+01  2.434E-26  1.607E-17
2.466E+01  2.423E-26  1.585E-17
2.443E+01  2.412E-26  1.563E-17
2.421E+01  2.400E-26  1.541E-17
2.399E+01  2.388E-26  1.519E-17
2.377E+01  2.377E-26  1.498E-17
2.355E+01  2.368E-26  1.480E-17
2.333E+01  2.359E-26  1.460E-17
2.312E+01  2.348E-26  1.440E-17
2.291E+01  2.337E-26  1.420E-17
2.270E+01  2.331E-26  1.403E-17
2.249E+01  2.327E-26  1.388E-17
2.228E+01  2.325E-26  1.374E-17
2.208E+01  2.322E-26  1.360E-17
2.188E+01  2.316E-26  1.344E-17
2.168E+01  2.308E-26  1.327E-17
2.148E+01  2.301E-26  1.311E-17
2.128E+01  2.297E-26  1.296E-17
2.109E+01  2.295E-26  1.283E-17
2.089E+01  2.292E-26  1.270E-17
2.070E+01  2.287E-26  1.256E-17
2.051E+01  2.283E-26  1.242E-17
2.032E+01  2.280E-26  1.229E-17
2.014E+01  2.285E-26  1.221E-17
1.995E+01  2.289E-26  1.212E-17
1.977E+01  2.292E-26  1.202E-17
1.959E+01  2.292E-26  1.191E-17
1.941E+01  2.288E-26  1.178E-17
1.923E+01  2.280E-26  1.163E-17
1.905E+01  2.269E-26  1.147E-17
1.888E+01  2.254E-26  1.129E-17
1.871E+01  2.235E-26  1.109E-17
1.854E+01  2.213E-26  1.088E-17
1.837E+01  2.190E-26  1.067E-17
1.820E+01  2.167E-26  1.046E-17
1.803E+01  2.157E-26  1.031E-17
1.786E+01  2.161E-26  1.024E-17
1.770E+01  2.114E-26  9.925E-18
1.754E+01  2.109E-26  9.810E-18
1.738E+01  2.182E-26  1.006E-17
1.722E+01  2.076E-26  9.480E-18
1.706E+01  2.015E-26  9.121E-18
1.690E+01  1.942E-26  8.708E-18
1.675E+01  1.859E-26  8.258E-18
1.660E+01  1.818E-26  8.003E-18
1.644E+01  1.877E-26  8.187E-18
1.629E+01  1.642E-26  7.098E-18
1.614E+01  1.530E-26  6.551E-18
1.600E+01  1.493E-26  6.334E-18
1.585E+01  1.442E-26  6.064E-18
1.570E+01  1.331E-26  5.546E-18
1.556E+01  1.256E-26  5.185E-18
1.542E+01  1.199E-26  4.903E-18
1.528E+01  1.150E-26  4.658E-18
1.514E+01  1.105E-26  4.438E-18
1.500E+01  1.066E-26  4.239E-18
1.486E+01  1.029E-26  4.054E-18
1.472E+01  9.948E-27  3.885E-18
1.459E+01  9.654E-27  3.736E-18
1.445E+01  9.455E-27  3.625E-18
1.432E+01  9.408E-27  3.574E-18
1.419E+01  9.432E-27  3.550E-18
1.406E+01  9.137E-27  3.408E-18
1.393E+01  8.957E-27  3.310E-18
1.380E+01  9.012E-27  3.300E-18
1.368E+01  9.357E-27  3.395E-18
1.355E+01  9.581E-27  3.444E-18
1.343E+01  9.493E-27  3.381E-18
1.330E+01  9.654E-27  3.407E-18
1.318E+01  9.988E-27  3.493E-18
1.306E+01  1.048E-26  3.631E-18
1.294E+01  1.121E-26  3.850E-18
1.282E+01  1.230E-26  4.185E-18
1.271E+01  1.361E-26  4.586E-18
1.259E+01  1.430E-26  4.774E-18
1.247E+01  1.390E-26  4.600E-18
1.236E+01  1.338E-26  4.387E-18
1.225E+01  1.330E-26  4.319E-18
1.213E+01  1.364E-26  4.390E-18
1.202E+01  1.409E-26  4.494E-18
1.191E+01  1.424E-26  4.499E-18
1.180E+01  1.421E-26  4.450E-18
1.169E+01  1.442E-26  4.472E-18
1.159E+01  1.511E-26  4.645E-18
1.148E+01  1.678E-26  5.111E-18
1.138E+01  2.000E-26  6.036E-18
1.127E+01  2.359E-26  7.054E-18
1.117E+01  2.023E-26  5.992E-18
1.107E+01  1.687E-26  4.953E-18
1.096E+01  1.593E-26  4.632E-18
1.086E+01  1.571E-26  4.527E-18
1.076E+01  1.584E-26  4.522E-18
1.067E+01  1.616E-26  4.571E-18
1.057E+01  1.660E-26  4.654E-18
1.047E+01  1.707E-26  4.742E-18
1.038E+01  1.748E-26  4.810E-18
1.028E+01  1.778E-26  4.849E-18
1.019E+01  1.799E-26  4.860E-18
1.009E+01  1.815E-26  4.859E-18
1.000E+01  1.832E-26  4.860E-18
9.908E+00  1.854E-26  4.873E-18
9.817E+00  1.879E-26  4.894E-18
9.727E+00  1.906E-26  4.919E-18
9.638E+00  1.933E-26  4.942E-18
9.550E+00  1.949E-26  4.936E-18
9.462E+00  1.947E-26  4.887E-18
9.376E+00  1.924E-26  4.784E-18
9.290E+00  1.877E-26  4.624E-18
9.204E+00  1.807E-26  4.412E-18
9.120E+00  1.721E-26  4.164E-18
9.036E+00  1.628E-26  3.901E-18
8.954E+00  1.539E-26  3.655E-18
8.872E+00  1.469E-26  3.456E-18
8.790E+00  1.431E-26  3.337E-18
8.710E+00  1.437E-26  3.321E-18
8.630E+00  1.448E-26  3.314E-18
8.551E+00  1.367E-26  3.102E-18
8.472E+00  1.242E-26  2.790E-18
8.395E+00  1.144E-26  2.547E-18
8.318E+00  1.069E-26  2.359E-18
8.241E+00  1.006E-26  2.200E-18
8.166E+00  9.632E-27  2.086E-18
8.091E+00  9.621E-27  2.065E-18
8.017E+00  1.012E-26  2.152E-18
7.943E+00  1.107E-26  2.332E-18
7.870E+00  1.194E-26  2.493E-18
7.798E+00  1.212E-26  2.508E-18
7.727E+00  1.210E-26  2.479E-18
7.656E+00  1.243E-26  2.525E-18
7.586E+00  1.201E-26  2.418E-18
7.516E+00  1.000E-26  1.994E-18
7.447E+00  7.793E-27  1.540E-18
7.379E+00  6.203E-27  1.214E-18
7.311E+00  5.148E-27  9.983E-19
7.244E+00  4.417E-27  8.487E-19
7.178E+00  3.887E-27  7.400E-19
7.112E+00  3.500E-27  6.604E-19
7.047E+00  3.223E-27  6.024E-19
6.982E+00  3.031E-27  5.613E-19
6.918E+00  2.917E-27  5.353E-19
6.855E+00  2.870E-27  5.218E-19
6.792E+00  2.869E-27  5.169E-19
6.730E+00  2.876E-27  5.134E-19
6.668E+00  2.844E-27  5.030E-19
6.607E+00  2.774E-27  4.862E-19
6.546E+00  2.727E-27  4.736E-19
6.486E+00  2.780E-27  4.782E-19
6.427E+00  3.028E-27  5.162E-19
6.368E+00  3.664E-27  6.188E-19
6.310E+00  5.124E-27  8.575E-19
6.252E+00  7.640E-27  1.267E-18
6.194E+00  7.740E-27  1.272E-18
6.138E+00  5.055E-27  8.229E-19
6.081E+00  3.385E-27  5.460E-19
6.026E+00  2.603E-27  4.161E-19
5.970E+00  2.226E-27  3.526E-19
5.916E+00  2.051E-27  3.219E-19
5.861E+00  2.010E-27  3.125E-19
5.808E+00  2.094E-27  3.225E-19
5.754E+00  2.288E-27  3.492E-19
5.702E+00  2.398E-27  3.626E-19
5.649E+00  2.184E-27  3.273E-19
5.598E+00  1.873E-27  2.781E-19
5.546E+00  1.657E-27  2.438E-19
5.495E+00  1.529E-27  2.229E-19
5.445E+00  1.459E-27  2.107E-19
5.395E+00  1.431E-27  2.048E-19
5.346E+00  1.450E-27  2.057E-19
5.297E+00  1.534E-27  2.155E-19
5.248E+00  1.595E-27  2.220E-19
5.200E+00  1.471E-27  2.029E-19
5.152E+00  1.343E-27  1.835E-19
5.105E+00  1.272E-27  1.723E-19
5.058E+00  1.232E-27  1.654E-19
5.012E+00  1.207E-27  1.605E-19
4.966E+00  1.190E-27  1.568E-19
4.920E+00  1.178E-27  1.537E-19
4.875E+00  1.168E-27  1.510E-19
4.831E+00  1.160E-27  1.486E-19
4.786E+00  1.153E-27  1.464E-19
4.742E+00  1.148E-27  1.444E-19
4.699E+00  1.144E-27  1.425E-19
4.656E+00  1.140E-27  1.408E-19
4.613E+00  1.137E-27  1.391E-19
4.571E+00  1.134E-27  1.375E-19
4.529E+00  1.132E-27  1.360E-19
4.487E+00  1.130E-27  1.345E-19
4.446E+00  1.129E-27  1.331E-19
4.406E+00  1.128E-27  1.318E-19
4.365E+00  1.127E-27  1.305E-19
4.325E+00  1.127E-27  1.293E-19
4.285E+00  1.127E-27  1.281E-19
4.246E+00  1.127E-27  1.269E-19
4.207E+00  1.127E-27  1.258E-19
4.169E+00  1.127E-27  1.246E-19
4.130E+00  1.127E-27  1.235E-19
4.093E+00  1.127E-27  1.224E-19
4.055E+00  1.127E-27  1.213E-19
4.018E+00  1.127E-27  1.202E-19
3.981E+00  1.128E-27  1.191E-19
3.945E+00  1.128E-27  1.180E-19
3.908E+00  1.128E-27  1.170E-19
3.873E+00  1.129E-27  1.159E-19
3.837E+00  1.130E-27  1.150E-19
3.802E+00  1.131E-27  1.141E-19
3.767E+00  1.133E-27  1.132E-19
3.733E+00  1.135E-27  1.124E-19
3.698E+00  1.138E-27  1.116E-19
3.664E+00  1.142E-27  1.110E-19
3.631E+00  1.147E-27  1.105E-19
3.597E+00  1.154E-27  1.101E-19
3.565E+00  1.164E-27  1.101E-19
3.532E+00  1.178E-27  1.104E-19
3.499E+00  1.200E-27  1.114E-19
3.467E+00  1.236E-27  1.136E-19
3.436E+00  1.297E-27  1.182E-19
3.404E+00  1.419E-27  1.281E-19
3.373E+00  1.711E-27  1.530E-19
3.342E+00  2.679E-27  2.375E-19
3.311E+00  7.490E-27  6.579E-19
3.281E+00  5.428E-27  4.724E-19
3.251E+00  2.233E-27  1.925E-19
3.221E+00  1.562E-27  1.335E-19
3.192E+00  1.339E-27  1.134E-19
3.162E+00  1.239E-27  1.039E-19
3.133E+00  1.186E-27  9.855E-20
3.105E+00  1.153E-27  9.497E-20
3.076E+00  1.132E-27  9.238E-20
3.048E+00  1.117E-27  9.033E-20
3.020E+00  1.106E-27  8.860E-20
2.992E+00  1.097E-27  8.709E-20
2.965E+00  1.090E-27  8.571E-20
2.938E+00  1.084E-27  8.443E-20
2.911E+00  1.078E-27  8.322E-20
2.884E+00  1.073E-27  8.207E-20
2.858E+00  1.068E-27  8.096E-20
2.831E+00  1.064E-27  7.989E-20
2.805E+00  1.059E-27  7.884E-20
2.780E+00  1.055E-27  7.781E-20
2.754E+00  1.051E-27  7.680E-20
2.729E+00  1.047E-27  7.580E-20
2.704E+00  1.043E-27  7.482E-20
2.679E+00  1.039E-27  7.385E-20
2.655E+00  1.035E-27  7.289E-20
2.630E+00  1.031E-27  7.194E-20
2.606E+00  1.027E-27  7.100E-20
2.582E+00  1.023E-27  7.007E-20
2.559E+00  1.019E-27  6.915E-20
2.535E+00  1.015E-27  6.824E-20
2.512E+00  1.011E-27  6.733E-20
2.489E+00  1.006E-27  6.643E-20
2.466E+00  1.002E-27  6.555E-20
2.443E+00  9.978E-28  6.467E-20
2.421E+00  9.935E-28  6.380E-20
2.399E+00  9.890E-28  6.293E-20
2.377E+00  9.845E-28  6.207E-20
2.355E+00  9.798E-28  6.121E-20
2.333E+00  9.751E-28  6.035E-20
2.312E+00  9.702E-28  5.950E-20
2.291E+00  9.652E-28  5.866E-20
2.270E+00  9.602E-28  5.781E-20
2.249E+00  9.550E-28  5.697E-20
2.228E+00  9.497E-28  5.614E-20
2.208E+00  9.443E-28  5.531E-20
2.188E+00  9.388E-28  5.448E-20
2.168E+00  9.333E-28  5.366E-20
2.148E+00  9.276E-28  5.285E-20
2.128E+00  9.218E-28  5.203E-20
2.109E+00  9.158E-28  5.123E-20
2.089E+00  9.097E-28  5.042E-20
2.070E+00  9.034E-28  4.961E-20
2.051E+00  8.969E-28  4.880E-20
2.032E+00  8.900E-28  4.798E-20
2.014E+00  8.829E-28  4.716E-20
1.995E+00  8.754E-28  4.633E-20
1.977E+00  8.676E-28  4.550E-20
1.959E+00  8.595E-28  4.466E-20
1.941E+00  8.514E-28  4.383E-20
1.923E+00  8.438E-28  4.304E-20
1.905E+00  8.372E-28  4.232E-20
1.888E+00  8.318E-28  4.166E-20
1.871E+00  8.273E-28  4.105E-20
1.854E+00  8.231E-28  4.047E-20
1.837E+00  8.186E-28  3.988E-20
1.820E+00  8.138E-28  3.928E-20
1.803E+00  8.085E-28  3.867E-20
1.786E+00  8.029E-28  3.805E-20
1.770E+00  7.970E-28  3.742E-20
1.754E+00  7.909E-28  3.680E-20
1.738E+00  7.847E-28  3.617E-20
1.722E+00  7.783E-28  3.555E-20
1.706E+00  7.719E-28  3.493E-20
1.690E+00  7.653E-28  3.432E-20
1.675E+00  7.586E-28  3.371E-20
1.660E+00  7.519E-28  3.310E-20
1.644E+00  7.452E-28  3.250E-20
1.629E+00  7.383E-28  3.191E-20
1.614E+00  7.314E-28  3.132E-20
1.600E+00  7.244E-28  3.074E-20
1.585E+00  7.174E-28  3.016E-20
1.570E+00  7.104E-28  2.959E-20
1.556E+00  7.034E-28  2.903E-20
1.542E+00  6.964E-28  2.848E-20
1.528E+00  6.894E-28  2.793E-20
1.514E+00  6.824E-28  2.740E-20
1.500E+00  6.754E-28  2.687E-20
1.486E+00  6.686E-28  2.635E-20
1.472E+00  6.618E-28  2.585E-20
1.459E+00  6.552E-28  2.535E-20
1.445E+00  6.487E-28  2.487E-20
1.432E+00  6.425E-28  2.441E-20
1.419E+00  6.365E-28  2.396E-20
1.406E+00  6.309E-28  2.353E-20
1.393E+00  6.256E-28  2.312E-20
1.380E+00  6.207E-28  2.273E-20
1.368E+00  6.164E-28  2.236E-20
1.355E+00  6.127E-28  2.203E-20
1.343E+00  6.098E-28  2.172E-20
1.330E+00  6.077E-28  2.145E-20
1.318E+00  6.064E-28  2.120E-20
1.306E+00  6.054E-28  2.097E-20
1.294E+00  6.041E-28  2.074E-20
1.282E+00  6.013E-28  2.045E-20
1.271E+00  5.956E-28  2.007E-20
1.259E+00  5.858E-28  1.956E-20
1.247E+00  5.721E-28  1.893E-20
1.236E+00  5.557E-28  1.822E-20
1.225E+00  5.384E-28  1.749E-20
1.213E+00  5.216E-28  1.679E-20
1.202E+00  5.061E-28  1.614E-20
1.191E+00  4.922E-28  1.555E-20
1.180E+00  4.798E-28  1.502E-20
1.169E+00  4.689E-28  1.454E-20
1.159E+00  4.592E-28  1.411E-20
1.148E+00  4.507E-28  1.373E-20
1.138E+00  4.434E-28  1.338E-20
1.127E+00  4.374E-28  1.308E-20
1.117E+00  4.330E-28  1.283E-20
1.107E+00  4.308E-28  1.265E-20
1.096E+00  4.315E-28  1.255E-20
1.086E+00  4.363E-28  1.257E-20
1.076E+00  4.466E-28  1.275E-20
1.067E+00  4.612E-28  1.305E-20
1.057E+00  4.718E-28  1.323E-20
1.047E+00  4.626E-28  1.285E-20
1.038E+00  4.320E-28  1.189E-20
1.028E+00  3.969E-28  1.082E-20
1.019E+00  3.682E-28  9.949E-21
1.009E+00  3.467E-28  9.280E-21
1.000E+00  3.302E-28  8.758E-21
