Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+01 = <U> 
     mmp83 = radfield
 7.333E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.459E+03  4.813E-28  1.862E-17
1.445E+03  5.002E-28  1.918E-17
1.432E+03  5.199E-28  1.975E-17
1.419E+03  5.403E-28  2.034E-17
1.406E+03  5.616E-28  2.095E-17
1.393E+03  5.837E-28  2.157E-17
1.380E+03  6.066E-28  2.221E-17
1.368E+03  6.305E-28  2.287E-17
1.355E+03  6.553E-28  2.356E-17
1.343E+03  6.810E-28  2.426E-17
1.330E+03  7.078E-28  2.498E-17
1.318E+03  7.356E-28  2.572E-17
1.306E+03  7.645E-28  2.649E-17
1.294E+03  7.945E-28  2.727E-17
1.282E+03  8.257E-28  2.809E-17
1.271E+03  8.581E-28  2.892E-17
1.259E+03  8.917E-28  2.978E-17
1.247E+03  9.267E-28  3.066E-17
1.236E+03  9.630E-28  3.157E-17
1.225E+03  1.001E-27  3.251E-17
1.213E+03  1.040E-27  3.347E-17
1.202E+03  1.081E-27  3.446E-17
1.191E+03  1.123E-27  3.548E-17
1.180E+03  1.167E-27  3.653E-17
1.169E+03  1.212E-27  3.761E-17
1.159E+03  1.260E-27  3.872E-17
1.148E+03  1.309E-27  3.986E-17
1.138E+03  1.360E-27  4.104E-17
1.127E+03  1.413E-27  4.225E-17
1.117E+03  1.468E-27  4.349E-17
1.107E+03  1.525E-27  4.477E-17
1.096E+03  1.585E-27  4.609E-17
1.086E+03  1.646E-27  4.744E-17
1.076E+03  1.710E-27  4.883E-17
1.067E+03  1.777E-27  5.027E-17
1.057E+03  1.846E-27  5.174E-17
1.047E+03  1.917E-27  5.325E-17
1.038E+03  1.992E-27  5.481E-17
1.028E+03  2.069E-27  5.641E-17
1.019E+03  2.149E-27  5.806E-17
1.009E+03  2.232E-27  5.975E-17
1.000E+03  2.318E-27  6.149E-17
9.908E+02  2.408E-27  6.328E-17
9.817E+02  2.501E-27  6.513E-17
9.727E+02  2.597E-27  6.702E-17
9.638E+02  2.698E-27  6.897E-17
9.550E+02  2.802E-27  7.097E-17
9.462E+02  2.910E-27  7.303E-17
9.376E+02  3.022E-27  7.515E-17
9.290E+02  3.138E-27  7.733E-17
9.204E+02  3.259E-27  7.956E-17
9.120E+02  3.384E-27  8.186E-17
9.036E+02  3.514E-27  8.422E-17
8.954E+02  3.648E-27  8.665E-17
8.872E+02  3.788E-27  8.914E-17
8.790E+02  3.933E-27  9.169E-17
8.710E+02  4.083E-27  9.432E-17
8.630E+02  4.238E-27  9.702E-17
8.551E+02  4.400E-27  9.979E-17
8.472E+02  4.567E-27  1.026E-16
8.395E+02  4.740E-27  1.056E-16
8.318E+02  4.920E-27  1.086E-16
8.241E+02  5.106E-27  1.116E-16
8.166E+02  5.300E-27  1.148E-16
8.091E+02  5.500E-27  1.180E-16
8.017E+02  5.707E-27  1.214E-16
7.943E+02  5.922E-27  1.248E-16
7.870E+02  6.145E-27  1.283E-16
7.798E+02  6.376E-27  1.319E-16
7.727E+02  6.615E-27  1.356E-16
7.656E+02  6.863E-27  1.394E-16
7.586E+02  7.120E-27  1.433E-16
7.516E+02  7.387E-27  1.473E-16
7.447E+02  7.663E-27  1.514E-16
7.379E+02  7.950E-27  1.556E-16
7.311E+02  8.248E-27  1.600E-16
7.244E+02  8.556E-27  1.644E-16
7.178E+02  8.876E-27  1.690E-16
7.112E+02  9.208E-27  1.737E-16
7.047E+02  9.552E-27  1.786E-16
6.982E+02  9.908E-27  1.835E-16
6.918E+02  1.028E-26  1.886E-16
6.855E+02  1.066E-26  1.938E-16
6.792E+02  1.106E-26  1.992E-16
6.730E+02  1.147E-26  2.047E-16
6.668E+02  1.189E-26  2.104E-16
6.607E+02  1.233E-26  2.162E-16
6.546E+02  1.279E-26  2.221E-16
6.486E+02  1.327E-26  2.283E-16
6.427E+02  1.376E-26  2.346E-16
6.368E+02  1.427E-26  2.411E-16
6.310E+02  1.480E-26  2.478E-16
6.252E+02  1.535E-26  2.546E-16
6.194E+02  1.592E-26  2.617E-16
6.138E+02  1.652E-26  2.689E-16
6.081E+02  1.713E-26  2.763E-16
6.026E+02  1.776E-26  2.839E-16
5.970E+02  1.842E-26  2.918E-16
5.916E+02  1.911E-26  2.998E-16
5.861E+02  1.981E-26  3.080E-16
5.808E+02  2.055E-26  3.165E-16
5.754E+02  2.131E-26  3.252E-16
5.702E+02  2.209E-26  3.342E-16
5.649E+02  2.291E-26  3.433E-16
5.598E+02  2.376E-26  3.528E-16
5.546E+02  2.464E-26  3.624E-16
5.495E+02  2.555E-26  3.724E-16
5.445E+02  2.649E-26  3.826E-16
5.395E+02  2.746E-26  3.930E-16
5.346E+02  2.848E-26  4.038E-16
5.297E+02  2.953E-26  4.148E-16
5.248E+02  3.061E-26  4.262E-16
5.200E+02  3.174E-26  4.378E-16
5.152E+02  3.291E-26  4.497E-16
5.105E+02  3.412E-26  4.620E-16
5.058E+02  3.537E-26  4.746E-16
5.012E+02  3.667E-26  4.874E-16
4.966E+02  3.801E-26  5.007E-16
4.920E+02  3.940E-26  5.143E-16
4.875E+02  4.084E-26  5.282E-16
4.831E+02  4.234E-26  5.425E-16
4.786E+02  4.388E-26  5.572E-16
4.742E+02  4.548E-26  5.722E-16
4.699E+02  4.714E-26  5.876E-16
4.656E+02  4.886E-26  6.034E-16
4.613E+02  5.064E-26  6.196E-16
4.571E+02  5.248E-26  6.363E-16
4.529E+02  5.438E-26  6.534E-16
4.487E+02  5.636E-26  6.708E-16
4.446E+02  5.840E-26  6.888E-16
4.406E+02  6.051E-26  7.071E-16
4.365E+02  6.270E-26  7.260E-16
4.325E+02  6.496E-26  7.453E-16
4.285E+02  6.730E-26  7.651E-16
4.246E+02  6.973E-26  7.854E-16
4.207E+02  7.223E-26  8.061E-16
4.169E+02  7.483E-26  8.275E-16
4.130E+02  7.751E-26  8.492E-16
4.093E+02  8.029E-26  8.716E-16
4.055E+02  8.317E-26  8.946E-16
4.018E+02  8.614E-26  9.181E-16
3.981E+02  8.922E-26  9.421E-16
3.945E+02  9.240E-26  9.668E-16
3.908E+02  9.570E-26  9.922E-16
3.873E+02  9.911E-26  1.018E-15
3.837E+02  1.026E-25  1.045E-15
3.802E+02  1.063E-25  1.072E-15
3.767E+02  1.100E-25  1.100E-15
3.733E+02  1.139E-25  1.128E-15
3.698E+02  1.180E-25  1.157E-15
3.664E+02  1.221E-25  1.187E-15
3.631E+02  1.264E-25  1.218E-15
3.597E+02  1.309E-25  1.249E-15
3.565E+02  1.354E-25  1.281E-15
3.532E+02  1.402E-25  1.313E-15
3.499E+02  1.451E-25  1.347E-15
3.467E+02  1.502E-25  1.381E-15
3.436E+02  1.554E-25  1.416E-15
3.404E+02  1.608E-25  1.452E-15
3.373E+02  1.664E-25  1.488E-15
3.342E+02  1.721E-25  1.526E-15
3.311E+02  1.781E-25  1.564E-15
3.281E+02  1.842E-25  1.603E-15
3.251E+02  1.905E-25  1.643E-15
3.221E+02  1.970E-25  1.684E-15
3.192E+02  2.038E-25  1.725E-15
3.162E+02  2.108E-25  1.768E-15
3.133E+02  2.179E-25  1.811E-15
3.105E+02  2.253E-25  1.855E-15
3.076E+02  2.329E-25  1.901E-15
3.048E+02  2.408E-25  1.947E-15
3.020E+02  2.489E-25  1.994E-15
2.992E+02  2.573E-25  2.042E-15
2.965E+02  2.659E-25  2.091E-15
2.938E+02  2.748E-25  2.141E-15
2.911E+02  2.839E-25  2.192E-15
2.884E+02  2.933E-25  2.244E-15
2.858E+02  3.030E-25  2.297E-15
2.831E+02  3.130E-25  2.351E-15
2.805E+02  3.233E-25  2.406E-15
2.780E+02  3.339E-25  2.462E-15
2.754E+02  3.448E-25  2.519E-15
2.729E+02  3.561E-25  2.578E-15
2.704E+02  3.677E-25  2.637E-15
2.679E+02  3.797E-25  2.698E-15
2.655E+02  3.920E-25  2.760E-15
2.630E+02  4.047E-25  2.824E-15
2.606E+02  4.178E-25  2.888E-15
2.582E+02  4.312E-25  2.953E-15
2.559E+02  4.449E-25  3.019E-15
2.535E+02  4.589E-25  3.086E-15
2.512E+02  4.732E-25  3.153E-15
2.489E+02  4.876E-25  3.219E-15
2.466E+02  5.019E-25  3.283E-15
2.443E+02  5.165E-25  3.347E-15
2.421E+02  5.312E-25  3.412E-15
2.399E+02  5.462E-25  3.476E-15
2.377E+02  5.612E-25  3.538E-15
2.355E+02  5.764E-25  3.601E-15
2.333E+02  5.920E-25  3.664E-15
2.312E+02  6.078E-25  3.728E-15
2.291E+02  6.241E-25  3.792E-15
2.270E+02  6.406E-25  3.857E-15
2.249E+02  6.574E-25  3.922E-15
2.228E+02  6.745E-25  3.987E-15
2.208E+02  6.921E-25  4.053E-15
2.188E+02  7.099E-25  4.119E-15
2.168E+02  7.280E-25  4.186E-15
2.148E+02  7.465E-25  4.253E-15
2.128E+02  7.653E-25  4.320E-15
2.109E+02  7.844E-25  4.387E-15
2.089E+02  8.038E-25  4.455E-15
2.070E+02  8.235E-25  4.522E-15
2.051E+02  8.435E-25  4.589E-15
2.032E+02  8.639E-25  4.657E-15
2.014E+02  8.846E-25  4.725E-15
1.995E+02  9.056E-25  4.793E-15
1.977E+02  9.269E-25  4.861E-15
1.959E+02  9.485E-25  4.929E-15
1.941E+02  9.705E-25  4.996E-15
1.923E+02  9.927E-25  5.064E-15
1.905E+02  1.015E-24  5.131E-15
1.888E+02  1.038E-24  5.199E-15
1.871E+02  1.061E-24  5.266E-15
1.854E+02  1.085E-24  5.333E-15
1.837E+02  1.109E-24  5.400E-15
1.820E+02  1.133E-24  5.467E-15
1.803E+02  1.157E-24  5.533E-15
1.786E+02  1.182E-24  5.600E-15
1.770E+02  1.207E-24  5.665E-15
1.754E+02  1.232E-24  5.731E-15
1.738E+02  1.257E-24  5.796E-15
1.722E+02  1.283E-24  5.861E-15
1.706E+02  1.309E-24  5.926E-15
1.690E+02  1.336E-24  5.990E-15
1.675E+02  1.363E-24  6.055E-15
1.660E+02  1.390E-24  6.119E-15
1.644E+02  1.418E-24  6.183E-15
1.629E+02  1.445E-24  6.247E-15
1.614E+02  1.474E-24  6.311E-15
1.600E+02  1.503E-24  6.375E-15
1.585E+02  1.532E-24  6.440E-15
1.570E+02  1.562E-24  6.505E-15
1.556E+02  1.592E-24  6.570E-15
1.542E+02  1.623E-24  6.637E-15
1.528E+02  1.654E-24  6.704E-15
1.514E+02  1.687E-24  6.772E-15
1.500E+02  1.720E-24  6.842E-15
1.486E+02  1.754E-24  6.914E-15
1.472E+02  1.789E-24  6.987E-15
1.459E+02  1.825E-24  7.061E-15
1.445E+02  1.861E-24  7.135E-15
1.432E+02  1.897E-24  7.206E-15
1.419E+02  1.932E-24  7.272E-15
1.406E+02  1.965E-24  7.330E-15
1.393E+02  1.997E-24  7.378E-15
1.380E+02  2.025E-24  7.415E-15
1.368E+02  2.051E-24  7.441E-15
1.355E+02  2.075E-24  7.459E-15
1.343E+02  2.097E-24  7.469E-15
1.330E+02  2.118E-24  7.476E-15
1.318E+02  2.140E-24  7.481E-15
1.306E+02  2.161E-24  7.487E-15
1.294E+02  2.183E-24  7.493E-15
1.282E+02  2.205E-24  7.500E-15
1.271E+02  2.228E-24  7.508E-15
1.259E+02  2.251E-24  7.517E-15
1.247E+02  2.275E-24  7.526E-15
1.236E+02  2.299E-24  7.536E-15
1.225E+02  2.323E-24  7.546E-15
1.213E+02  2.348E-24  7.557E-15
1.202E+02  2.373E-24  7.567E-15
1.191E+02  2.398E-24  7.576E-15
1.180E+02  2.423E-24  7.585E-15
1.169E+02  2.448E-24  7.593E-15
1.159E+02  2.472E-24  7.600E-15
1.148E+02  2.497E-24  7.606E-15
1.138E+02  2.522E-24  7.611E-15
1.127E+02  2.547E-24  7.615E-15
1.117E+02  2.572E-24  7.619E-15
1.107E+02  2.597E-24  7.623E-15
1.096E+02  2.622E-24  7.625E-15
1.086E+02  2.647E-24  7.627E-15
1.076E+02  2.671E-24  7.628E-15
1.067E+02  2.696E-24  7.627E-15
1.057E+02  2.720E-24  7.626E-15
1.047E+02  2.745E-24  7.623E-15
1.038E+02  2.769E-24  7.620E-15
1.028E+02  2.793E-24  7.615E-15
1.019E+02  2.816E-24  7.608E-15
1.009E+02  2.839E-24  7.600E-15
1.000E+02  2.862E-24  7.591E-15
9.908E+01  2.884E-24  7.581E-15
9.817E+01  2.907E-24  7.570E-15
9.727E+01  2.928E-24  7.556E-15
9.638E+01  2.950E-24  7.542E-15
9.550E+01  2.972E-24  7.527E-15
9.462E+01  2.993E-24  7.511E-15
9.376E+01  3.013E-24  7.494E-15
9.290E+01  3.034E-24  7.476E-15
9.204E+01  3.054E-24  7.457E-15
9.120E+01  3.074E-24  7.436E-15
9.036E+01  3.093E-24  7.414E-15
8.954E+01  3.112E-24  7.392E-15
8.872E+01  3.131E-24  7.369E-15
8.790E+01  3.150E-24  7.345E-15
8.710E+01  3.169E-24  7.321E-15
8.630E+01  3.187E-24  7.296E-15
8.551E+01  3.205E-24  7.270E-15
8.472E+01  3.223E-24  7.243E-15
8.395E+01  3.240E-24  7.214E-15
8.318E+01  3.257E-24  7.185E-15
8.241E+01  3.273E-24  7.155E-15
8.166E+01  3.290E-24  7.125E-15
8.091E+01  3.306E-24  7.095E-15
8.017E+01  3.322E-24  7.064E-15
7.943E+01  3.337E-24  7.031E-15
7.870E+01  3.352E-24  6.998E-15
7.798E+01  3.367E-24  6.964E-15
7.727E+01  3.381E-24  6.930E-15
7.656E+01  3.395E-24  6.895E-15
7.586E+01  3.409E-24  6.860E-15
7.516E+01  3.423E-24  6.824E-15
7.447E+01  3.436E-24  6.787E-15
7.379E+01  3.448E-24  6.749E-15
7.311E+01  3.460E-24  6.711E-15
7.244E+01  3.472E-24  6.672E-15
7.178E+01  3.484E-24  6.633E-15
7.112E+01  3.495E-24  6.593E-15
7.047E+01  3.506E-24  6.553E-15
6.982E+01  3.517E-24  6.515E-15
6.918E+01  3.528E-24  6.475E-15
6.855E+01  3.538E-24  6.434E-15
6.792E+01  3.548E-24  6.392E-15
6.730E+01  3.557E-24  6.350E-15
6.668E+01  3.567E-24  6.309E-15
6.607E+01  3.576E-24  6.267E-15
6.546E+01  3.585E-24  6.225E-15
6.486E+01  3.593E-24  6.182E-15
6.427E+01  3.601E-24  6.139E-15
6.368E+01  3.609E-24  6.096E-15
6.310E+01  3.617E-24  6.053E-15
6.252E+01  3.625E-24  6.011E-15
6.194E+01  3.632E-24  5.968E-15
6.138E+01  3.639E-24  5.925E-15
6.081E+01  3.646E-24  5.882E-15
6.026E+01  3.653E-24  5.838E-15
5.970E+01  3.659E-24  5.794E-15
5.916E+01  3.665E-24  5.750E-15
5.861E+01  3.670E-24  5.706E-15
5.808E+01  3.675E-24  5.661E-15
5.754E+01  3.680E-24  5.617E-15
5.702E+01  3.684E-24  5.572E-15
5.649E+01  3.688E-24  5.527E-15
5.598E+01  3.693E-24  5.483E-15
5.546E+01  3.697E-24  5.439E-15
5.495E+01  3.701E-24  5.395E-15
5.445E+01  3.705E-24  5.351E-15
5.395E+01  3.709E-24  5.307E-15
5.346E+01  3.712E-24  5.264E-15
5.297E+01  3.715E-24  5.220E-15
5.248E+01  3.718E-24  5.176E-15
5.200E+01  3.721E-24  5.133E-15
5.152E+01  3.724E-24  5.089E-15
5.105E+01  3.726E-24  5.045E-15
5.058E+01  3.727E-24  5.001E-15
5.012E+01  3.729E-24  4.958E-15
4.966E+01  3.730E-24  4.914E-15
4.920E+01  3.731E-24  4.870E-15
4.875E+01  3.732E-24  4.826E-15
4.831E+01  3.732E-24  4.782E-15
4.786E+01  3.733E-24  4.739E-15
4.742E+01  3.733E-24  4.696E-15
4.699E+01  3.733E-24  4.653E-15
4.656E+01  3.733E-24  4.611E-15
4.613E+01  3.734E-24  4.569E-15
4.571E+01  3.733E-24  4.527E-15
4.529E+01  3.733E-24  4.485E-15
4.487E+01  3.733E-24  4.444E-15
4.446E+01  3.733E-24  4.403E-15
4.406E+01  3.733E-24  4.362E-15
4.365E+01  3.732E-24  4.322E-15
4.325E+01  3.732E-24  4.281E-15
4.285E+01  3.731E-24  4.241E-15
4.246E+01  3.729E-24  4.200E-15
4.207E+01  3.728E-24  4.160E-15
4.169E+01  3.726E-24  4.120E-15
4.130E+01  3.723E-24  4.080E-15
4.093E+01  3.720E-24  4.039E-15
4.055E+01  3.717E-24  3.998E-15
4.018E+01  3.713E-24  3.957E-15
3.981E+01  3.708E-24  3.916E-15
3.945E+01  3.703E-24  3.874E-15
3.908E+01  3.697E-24  3.833E-15
3.873E+01  3.690E-24  3.791E-15
