Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.500E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E-01 = <U> 
     mmp83 = radfield
 1.571E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.966E-26  2.001E-17
3.802E+01  1.958E-26  1.974E-17
3.767E+01  1.949E-26  1.947E-17
3.733E+01  1.939E-26  1.920E-17
3.698E+01  1.929E-26  1.892E-17
3.664E+01  1.918E-26  1.865E-17
3.631E+01  1.907E-26  1.836E-17
3.597E+01  1.894E-26  1.807E-17
3.565E+01  1.881E-26  1.778E-17
3.532E+01  1.867E-26  1.749E-17
3.499E+01  1.853E-26  1.720E-17
3.467E+01  1.838E-26  1.690E-17
3.436E+01  1.822E-26  1.661E-17
3.404E+01  1.806E-26  1.631E-17
3.373E+01  1.789E-26  1.601E-17
3.342E+01  1.773E-26  1.571E-17
3.311E+01  1.755E-26  1.542E-17
3.281E+01  1.738E-26  1.512E-17
3.251E+01  1.719E-26  1.483E-17
3.221E+01  1.701E-26  1.454E-17
3.192E+01  1.683E-26  1.424E-17
3.162E+01  1.664E-26  1.396E-17
3.133E+01  1.645E-26  1.367E-17
3.105E+01  1.626E-26  1.339E-17
3.076E+01  1.607E-26  1.311E-17
3.048E+01  1.589E-26  1.284E-17
3.020E+01  1.570E-26  1.258E-17
2.992E+01  1.552E-26  1.232E-17
2.965E+01  1.533E-26  1.206E-17
2.938E+01  1.515E-26  1.181E-17
2.911E+01  1.498E-26  1.156E-17
2.884E+01  1.480E-26  1.132E-17
2.858E+01  1.463E-26  1.109E-17
2.831E+01  1.447E-26  1.087E-17
2.805E+01  1.431E-26  1.065E-17
2.780E+01  1.416E-26  1.044E-17
2.754E+01  1.401E-26  1.023E-17
2.729E+01  1.386E-26  1.003E-17
2.704E+01  1.373E-26  9.844E-18
2.679E+01  1.359E-26  9.660E-18
2.655E+01  1.347E-26  9.482E-18
2.630E+01  1.334E-26  9.310E-18
2.606E+01  1.323E-26  9.143E-18
2.582E+01  1.312E-26  8.984E-18
2.559E+01  1.301E-26  8.831E-18
2.535E+01  1.291E-26  8.684E-18
2.512E+01  1.282E-26  8.543E-18
2.489E+01  1.273E-26  8.406E-18
2.466E+01  1.265E-26  8.274E-18
2.443E+01  1.257E-26  8.146E-18
2.421E+01  1.249E-26  8.024E-18
2.399E+01  1.242E-26  7.905E-18
2.377E+01  1.236E-26  7.791E-18
2.355E+01  1.230E-26  7.683E-18
2.333E+01  1.225E-26  7.580E-18
2.312E+01  1.219E-26  7.478E-18
2.291E+01  1.214E-26  7.379E-18
2.270E+01  1.210E-26  7.288E-18
2.249E+01  1.208E-26  7.204E-18
2.228E+01  1.205E-26  7.125E-18
2.208E+01  1.203E-26  7.047E-18
2.188E+01  1.201E-26  6.969E-18
2.168E+01  1.199E-26  6.892E-18
2.148E+01  1.197E-26  6.820E-18
2.128E+01  1.196E-26  6.752E-18
2.109E+01  1.196E-26  6.689E-18
2.089E+01  1.196E-26  6.629E-18
2.070E+01  1.196E-26  6.569E-18
2.051E+01  1.197E-26  6.512E-18
2.032E+01  1.198E-26  6.460E-18
2.014E+01  1.202E-26  6.418E-18
1.995E+01  1.205E-26  6.379E-18
1.977E+01  1.209E-26  6.342E-18
1.959E+01  1.214E-26  6.306E-18
1.941E+01  1.218E-26  6.273E-18
1.923E+01  1.224E-26  6.242E-18
1.905E+01  1.230E-26  6.217E-18
1.888E+01  1.238E-26  6.198E-18
1.871E+01  1.248E-26  6.192E-18
1.854E+01  1.262E-26  6.203E-18
1.837E+01  1.282E-26  6.247E-18
1.820E+01  1.317E-26  6.357E-18
1.803E+01  1.391E-26  6.651E-18
1.786E+01  1.514E-26  7.177E-18
1.770E+01  1.509E-26  7.085E-18
1.754E+01  1.627E-26  7.568E-18
1.738E+01  1.963E-26  9.051E-18
1.722E+01  1.821E-26  8.316E-18
1.706E+01  1.800E-26  8.146E-18
1.690E+01  1.744E-26  7.822E-18
1.675E+01  1.662E-26  7.383E-18
1.660E+01  1.700E-26  7.482E-18
1.644E+01  2.015E-26  8.789E-18
1.629E+01  1.507E-26  6.514E-18
1.614E+01  1.333E-26  5.708E-18
1.600E+01  1.367E-26  5.800E-18
1.585E+01  1.357E-26  5.707E-18
1.570E+01  1.169E-26  4.869E-18
1.556E+01  1.076E-26  4.442E-18
1.542E+01  1.029E-26  4.206E-18
1.528E+01  9.975E-27  4.042E-18
1.514E+01  9.746E-27  3.913E-18
1.500E+01  9.572E-27  3.808E-18
1.486E+01  9.438E-27  3.720E-18
1.472E+01  9.355E-27  3.653E-18
1.459E+01  9.349E-27  3.618E-18
1.445E+01  9.506E-27  3.645E-18
1.432E+01  1.002E-26  3.805E-18
1.419E+01  1.059E-26  3.987E-18
1.406E+01  1.000E-26  3.730E-18
1.393E+01  9.559E-27  3.533E-18
1.380E+01  9.692E-27  3.549E-18
1.368E+01  1.057E-26  3.837E-18
1.355E+01  1.096E-26  3.939E-18
1.343E+01  1.023E-26  3.645E-18
1.330E+01  1.029E-26  3.632E-18
1.318E+01  1.089E-26  3.807E-18
1.306E+01  1.203E-26  4.169E-18
1.294E+01  1.399E-26  4.801E-18
1.282E+01  1.711E-26  5.819E-18
1.271E+01  2.098E-26  7.071E-18
1.259E+01  2.268E-26  7.574E-18
1.247E+01  2.053E-26  6.792E-18
1.236E+01  1.786E-26  5.856E-18
1.225E+01  1.678E-26  5.452E-18
1.213E+01  1.715E-26  5.520E-18
1.202E+01  1.779E-26  5.673E-18
1.191E+01  1.727E-26  5.456E-18
1.180E+01  1.606E-26  5.028E-18
1.169E+01  1.571E-26  4.873E-18
1.159E+01  1.735E-26  5.334E-18
1.148E+01  2.276E-26  6.931E-18
1.138E+01  3.410E-26  1.029E-17
1.127E+01  4.695E-26  1.404E-17
1.117E+01  3.266E-26  9.675E-18
1.107E+01  1.815E-26  5.328E-18
1.096E+01  1.303E-26  3.789E-18
1.086E+01  1.065E-26  3.068E-18
1.076E+01  9.379E-27  2.678E-18
1.067E+01  8.648E-27  2.447E-18
1.057E+01  8.208E-27  2.301E-18
1.047E+01  7.933E-27  2.203E-18
1.038E+01  7.749E-27  2.133E-18
1.028E+01  7.617E-27  2.077E-18
1.019E+01  7.520E-27  2.032E-18
1.009E+01  7.456E-27  1.996E-18
1.000E+01  7.426E-27  1.970E-18
9.908E+00  7.434E-27  1.954E-18
9.817E+00  7.476E-27  1.947E-18
9.727E+00  7.550E-27  1.948E-18
9.638E+00  7.652E-27  1.956E-18
9.550E+00  7.770E-27  1.968E-18
9.462E+00  7.897E-27  1.982E-18
9.376E+00  8.038E-27  1.999E-18
9.290E+00  8.201E-27  2.021E-18
9.204E+00  8.415E-27  2.055E-18
9.120E+00  8.730E-27  2.112E-18
9.036E+00  9.232E-27  2.213E-18
8.954E+00  1.007E-26  2.391E-18
8.872E+00  1.150E-26  2.707E-18
8.790E+00  1.397E-26  3.258E-18
8.710E+00  1.785E-26  4.124E-18
8.630E+00  2.149E-26  4.918E-18
8.551E+00  2.092E-26  4.745E-18
8.472E+00  1.822E-26  4.094E-18
8.395E+00  1.678E-26  3.736E-18
8.318E+00  1.657E-26  3.657E-18
8.241E+00  1.712E-26  3.743E-18
8.166E+00  1.871E-26  4.053E-18
8.091E+00  2.187E-26  4.694E-18
8.017E+00  2.702E-26  5.745E-18
7.943E+00  3.387E-26  7.137E-18
7.870E+00  4.013E-26  8.379E-18
7.798E+00  4.307E-26  8.909E-18
7.727E+00  4.476E-26  9.174E-18
7.656E+00  4.781E-26  9.710E-18
7.586E+00  4.721E-26  9.499E-18
7.516E+00  3.902E-26  7.780E-18
7.447E+00  2.962E-26  5.851E-18
7.379E+00  2.283E-26  4.468E-18
7.311E+00  1.831E-26  3.551E-18
7.244E+00  1.519E-26  2.919E-18
7.178E+00  1.293E-26  2.461E-18
7.112E+00  1.125E-26  2.123E-18
7.047E+00  1.004E-26  1.877E-18
6.982E+00  9.221E-27  1.708E-18
6.918E+00  8.746E-27  1.605E-18
6.855E+00  8.581E-27  1.560E-18
6.792E+00  8.637E-27  1.556E-18
6.730E+00  8.722E-27  1.557E-18
6.668E+00  8.618E-27  1.524E-18
6.607E+00  8.330E-27  1.460E-18
6.546E+00  8.149E-27  1.415E-18
6.486E+00  8.456E-27  1.455E-18
6.427E+00  9.731E-27  1.659E-18
6.368E+00  1.293E-26  2.184E-18
6.310E+00  2.023E-26  3.386E-18
6.252E+00  3.282E-26  5.442E-18
6.194E+00  3.343E-26  5.494E-18
6.138E+00  2.014E-26  3.280E-18
6.081E+00  1.187E-26  1.916E-18
6.026E+00  8.021E-27  1.282E-18
5.970E+00  6.182E-27  9.791E-19
5.916E+00  5.350E-27  8.395E-19
5.861E+00  5.185E-27  8.062E-19
5.808E+00  5.649E-27  8.702E-19
5.754E+00  6.669E-27  1.018E-18
5.702E+00  7.264E-27  1.099E-18
5.649E+00  6.217E-27  9.316E-19
5.598E+00  4.672E-27  6.937E-19
5.546E+00  3.601E-27  5.298E-19
5.495E+00  2.977E-27  4.340E-19
5.445E+00  2.640E-27  3.813E-19
5.395E+00  2.516E-27  3.601E-19
5.346E+00  2.632E-27  3.732E-19
5.297E+00  3.074E-27  4.319E-19
5.248E+00  3.398E-27  4.730E-19
5.200E+00  2.778E-27  3.832E-19
5.152E+00  2.133E-27  2.916E-19
5.105E+00  1.780E-27  2.410E-19
5.058E+00  1.582E-27  2.123E-19
5.012E+00  1.459E-27  1.939E-19
4.966E+00  1.373E-27  1.809E-19
4.920E+00  1.309E-27  1.709E-19
4.875E+00  1.259E-27  1.628E-19
4.831E+00  1.218E-27  1.561E-19
4.786E+00  1.183E-27  1.503E-19
4.742E+00  1.154E-27  1.452E-19
4.699E+00  1.128E-27  1.406E-19
4.656E+00  1.106E-27  1.365E-19
4.613E+00  1.085E-27  1.328E-19
4.571E+00  1.067E-27  1.294E-19
4.529E+00  1.051E-27  1.263E-19
4.487E+00  1.036E-27  1.234E-19
4.446E+00  1.023E-27  1.207E-19
4.406E+00  1.011E-27  1.181E-19
4.365E+00  1.000E-27  1.158E-19
4.325E+00  9.900E-28  1.136E-19
4.285E+00  9.808E-28  1.115E-19
4.246E+00  9.726E-28  1.095E-19
4.207E+00  9.651E-28  1.077E-19
4.169E+00  9.583E-28  1.060E-19
4.130E+00  9.524E-28  1.043E-19
4.093E+00  9.469E-28  1.028E-19
4.055E+00  9.423E-28  1.014E-19
4.018E+00  9.384E-28  1.000E-19
3.981E+00  9.353E-28  9.877E-20
3.945E+00  9.331E-28  9.764E-20
3.908E+00  9.319E-28  9.662E-20
3.873E+00  9.319E-28  9.573E-20
3.837E+00  9.333E-28  9.500E-20
3.802E+00  9.364E-28  9.443E-20
3.767E+00  9.415E-28  9.408E-20
3.733E+00  9.492E-28  9.398E-20
3.698E+00  9.603E-28  9.420E-20
3.664E+00  9.758E-28  9.485E-20
3.631E+00  9.975E-28  9.607E-20
3.597E+00  1.028E-27  9.811E-20
3.565E+00  1.072E-27  1.013E-19
3.532E+00  1.136E-27  1.064E-19
3.499E+00  1.234E-27  1.145E-19
3.467E+00  1.392E-27  1.280E-19
3.436E+00  1.668E-27  1.520E-19
3.404E+00  2.214E-27  1.999E-19
3.373E+00  3.517E-27  3.146E-19
3.342E+00  7.835E-27  6.946E-19
3.311E+00  2.925E-26  2.569E-18
3.281E+00  2.003E-26  1.743E-18
3.251E+00  5.824E-27  5.022E-19
3.221E+00  2.855E-27  2.440E-19
3.192E+00  1.873E-27  1.586E-19
3.162E+00  1.439E-27  1.207E-19
3.133E+00  1.210E-27  1.006E-19
3.105E+00  1.075E-27  8.855E-20
3.076E+00  9.884E-28  8.065E-20
3.048E+00  9.288E-28  7.509E-20
3.020E+00  8.858E-28  7.096E-20
2.992E+00  8.534E-28  6.773E-20
2.965E+00  8.281E-28  6.512E-20
2.938E+00  8.077E-28  6.294E-20
2.911E+00  7.909E-28  6.106E-20
2.884E+00  7.766E-28  5.941E-20
2.858E+00  7.642E-28  5.793E-20
2.831E+00  7.533E-28  5.658E-20
2.805E+00  7.436E-28  5.533E-20
2.780E+00  7.347E-28  5.417E-20
2.754E+00  7.265E-28  5.308E-20
2.729E+00  7.188E-28  5.204E-20
2.704E+00  7.116E-28  5.104E-20
2.679E+00  7.048E-28  5.009E-20
2.655E+00  6.982E-28  4.916E-20
2.630E+00  6.919E-28  4.827E-20
2.606E+00  6.857E-28  4.740E-20
2.582E+00  6.797E-28  4.656E-20
2.559E+00  6.739E-28  4.573E-20
2.535E+00  6.681E-28  4.493E-20
2.512E+00  6.624E-28  4.414E-20
2.489E+00  6.568E-28  4.336E-20
2.466E+00  6.511E-28  4.259E-20
2.443E+00  6.455E-28  4.184E-20
2.421E+00  6.399E-28  4.109E-20
2.399E+00  6.344E-28  4.037E-20
2.377E+00  6.289E-28  3.965E-20
2.355E+00  6.234E-28  3.894E-20
2.333E+00  6.179E-28  3.825E-20
2.312E+00  6.125E-28  3.756E-20
2.291E+00  6.069E-28  3.688E-20
2.270E+00  6.014E-28  3.621E-20
2.249E+00  5.958E-28  3.554E-20
2.228E+00  5.901E-28  3.488E-20
2.208E+00  5.843E-28  3.422E-20
2.188E+00  5.785E-28  3.357E-20
2.168E+00  5.724E-28  3.291E-20
2.148E+00  5.662E-28  3.226E-20
2.128E+00  5.597E-28  3.159E-20
2.109E+00  5.529E-28  3.092E-20
2.089E+00  5.456E-28  3.024E-20
2.070E+00  5.379E-28  2.954E-20
2.051E+00  5.295E-28  2.881E-20
2.032E+00  5.203E-28  2.805E-20
2.014E+00  5.101E-28  2.725E-20
1.995E+00  4.987E-28  2.639E-20
1.977E+00  4.861E-28  2.549E-20
1.959E+00  4.727E-28  2.456E-20
1.941E+00  4.596E-28  2.366E-20
1.923E+00  4.492E-28  2.291E-20
1.905E+00  4.437E-28  2.243E-20
1.888E+00  4.439E-28  2.223E-20
1.871E+00  4.482E-28  2.224E-20
1.854E+00  4.538E-28  2.231E-20
1.837E+00  4.587E-28  2.235E-20
1.820E+00  4.620E-28  2.230E-20
1.803E+00  4.636E-28  2.217E-20
1.786E+00  4.638E-28  2.198E-20
1.770E+00  4.629E-28  2.174E-20
1.754E+00  4.613E-28  2.146E-20
1.738E+00  4.591E-28  2.116E-20
1.722E+00  4.564E-28  2.084E-20
1.706E+00  4.534E-28  2.052E-20
1.690E+00  4.503E-28  2.019E-20
1.675E+00  4.470E-28  1.986E-20
1.660E+00  4.436E-28  1.953E-20
1.644E+00  4.402E-28  1.920E-20
1.629E+00  4.368E-28  1.888E-20
1.614E+00  4.334E-28  1.856E-20
1.600E+00  4.301E-28  1.825E-20
1.585E+00  4.270E-28  1.795E-20
1.570E+00  4.240E-28  1.766E-20
1.556E+00  4.212E-28  1.738E-20
1.542E+00  4.186E-28  1.712E-20
1.528E+00  4.163E-28  1.687E-20
1.514E+00  4.144E-28  1.664E-20
1.500E+00  4.128E-28  1.642E-20
1.486E+00  4.117E-28  1.623E-20
1.472E+00  4.112E-28  1.606E-20
1.459E+00  4.114E-28  1.592E-20
1.445E+00  4.123E-28  1.581E-20
1.432E+00  4.142E-28  1.574E-20
1.419E+00  4.173E-28  1.571E-20
1.406E+00  4.216E-28  1.573E-20
1.393E+00  4.276E-28  1.580E-20
1.380E+00  4.356E-28  1.595E-20
1.368E+00  4.459E-28  1.618E-20
1.355E+00  4.589E-28  1.649E-20
1.343E+00  4.749E-28  1.692E-20
1.330E+00  4.942E-28  1.744E-20
1.318E+00  5.163E-28  1.805E-20
1.306E+00  5.399E-28  1.871E-20
1.294E+00  5.621E-28  1.930E-20
1.282E+00  5.780E-28  1.966E-20
1.271E+00  5.819E-28  1.961E-20
1.259E+00  5.696E-28  1.902E-20
1.247E+00  5.415E-28  1.792E-20
1.236E+00  5.026E-28  1.648E-20
1.225E+00  4.603E-28  1.495E-20
1.213E+00  4.201E-28  1.352E-20
1.202E+00  3.852E-28  1.229E-20
1.191E+00  3.567E-28  1.127E-20
1.180E+00  3.343E-28  1.047E-20
1.169E+00  3.175E-28  9.850E-21
1.159E+00  3.057E-28  9.396E-21
1.148E+00  2.984E-28  9.089E-21
1.138E+00  2.957E-28  8.924E-21
1.127E+00  2.980E-28  8.911E-21
1.117E+00  3.064E-28  9.076E-21
1.107E+00  3.226E-28  9.469E-21
1.096E+00  3.498E-28  1.017E-20
1.086E+00  3.924E-28  1.131E-20
1.076E+00  4.550E-28  1.299E-20
1.067E+00  5.337E-28  1.510E-20
1.057E+00  5.963E-28  1.672E-20
1.047E+00  5.842E-28  1.623E-20
1.038E+00  4.924E-28  1.355E-20
1.028E+00  3.846E-28  1.049E-20
1.019E+00  3.007E-28  8.126E-21
1.009E+00  2.437E-28  6.523E-21
1.000E+00  2.055E-28  5.450E-21
