Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.357E+00 = <U> 
     mmp83 = radfield
 1.301E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.833E-25  5.937E-16
3.802E+01  5.848E-25  5.898E-16
3.767E+01  5.862E-25  5.858E-16
3.733E+01  5.873E-25  5.815E-16
3.698E+01  5.882E-25  5.770E-16
3.664E+01  5.889E-25  5.724E-16
3.631E+01  5.895E-25  5.678E-16
3.597E+01  5.900E-25  5.630E-16
3.565E+01  5.903E-25  5.581E-16
3.532E+01  5.903E-25  5.531E-16
3.499E+01  5.902E-25  5.479E-16
3.467E+01  5.899E-25  5.425E-16
3.436E+01  5.893E-25  5.370E-16
3.404E+01  5.884E-25  5.313E-16
3.373E+01  5.873E-25  5.254E-16
3.342E+01  5.859E-25  5.194E-16
3.311E+01  5.845E-25  5.134E-16
3.281E+01  5.827E-25  5.072E-16
3.251E+01  5.807E-25  5.008E-16
3.221E+01  5.784E-25  4.942E-16
3.192E+01  5.759E-25  4.875E-16
3.162E+01  5.731E-25  4.807E-16
3.133E+01  5.701E-25  4.738E-16
3.105E+01  5.668E-25  4.668E-16
3.076E+01  5.634E-25  4.597E-16
3.048E+01  5.597E-25  4.525E-16
3.020E+01  5.559E-25  4.454E-16
2.992E+01  5.520E-25  4.381E-16
2.965E+01  5.478E-25  4.308E-16
2.938E+01  5.435E-25  4.235E-16
2.911E+01  5.391E-25  4.162E-16
2.884E+01  5.347E-25  4.090E-16
2.858E+01  5.302E-25  4.019E-16
2.831E+01  5.258E-25  3.949E-16
2.805E+01  5.213E-25  3.880E-16
2.780E+01  5.169E-25  3.811E-16
2.754E+01  5.125E-25  3.745E-16
2.729E+01  5.083E-25  3.679E-16
2.704E+01  5.041E-25  3.615E-16
2.679E+01  4.999E-25  3.553E-16
2.655E+01  4.959E-25  3.492E-16
2.630E+01  4.919E-25  3.432E-16
2.606E+01  4.881E-25  3.374E-16
2.582E+01  4.843E-25  3.318E-16
2.559E+01  4.807E-25  3.262E-16
2.535E+01  4.772E-25  3.209E-16
2.512E+01  4.737E-25  3.156E-16
2.489E+01  4.703E-25  3.105E-16
2.466E+01  4.670E-25  3.055E-16
2.443E+01  4.637E-25  3.005E-16
2.421E+01  4.604E-25  2.956E-16
2.399E+01  4.569E-25  2.907E-16
2.377E+01  4.536E-25  2.860E-16
2.355E+01  4.509E-25  2.817E-16
2.333E+01  4.480E-25  2.773E-16
2.312E+01  4.446E-25  2.727E-16
2.291E+01  4.415E-25  2.683E-16
2.270E+01  4.391E-25  2.644E-16
2.249E+01  4.371E-25  2.608E-16
2.228E+01  4.355E-25  2.575E-16
2.208E+01  4.337E-25  2.540E-16
2.188E+01  4.312E-25  2.503E-16
2.168E+01  4.285E-25  2.464E-16
2.148E+01  4.257E-25  2.425E-16
2.128E+01  4.234E-25  2.390E-16
2.109E+01  4.216E-25  2.358E-16
2.089E+01  4.195E-25  2.325E-16
2.070E+01  4.172E-25  2.291E-16
2.051E+01  4.147E-25  2.256E-16
2.032E+01  4.125E-25  2.224E-16
2.014E+01  4.117E-25  2.199E-16
1.995E+01  4.106E-25  2.173E-16
1.977E+01  4.092E-25  2.146E-16
1.959E+01  4.071E-25  2.116E-16
1.941E+01  4.043E-25  2.082E-16
1.923E+01  4.006E-25  2.044E-16
1.905E+01  3.961E-25  2.002E-16
1.888E+01  3.907E-25  1.957E-16
1.871E+01  3.844E-25  1.908E-16
1.854E+01  3.773E-25  1.855E-16
1.837E+01  3.695E-25  1.800E-16
1.820E+01  3.610E-25  1.742E-16
1.803E+01  3.524E-25  1.685E-16
1.786E+01  3.437E-25  1.629E-16
1.770E+01  3.332E-25  1.564E-16
1.754E+01  3.233E-25  1.504E-16
1.738E+01  3.155E-25  1.454E-16
1.722E+01  3.023E-25  1.381E-16
1.706E+01  2.907E-25  1.316E-16
1.690E+01  2.787E-25  1.250E-16
1.675E+01  2.666E-25  1.184E-16
1.660E+01  2.556E-25  1.125E-16
1.644E+01  2.478E-25  1.081E-16
1.629E+01  2.315E-25  1.000E-16
1.614E+01  2.192E-25  9.386E-17
1.600E+01  2.095E-25  8.891E-17
1.585E+01  1.998E-25  8.402E-17
1.570E+01  1.887E-25  7.859E-17
1.556E+01  1.790E-25  7.387E-17
1.542E+01  1.702E-25  6.961E-17
1.528E+01  1.621E-25  6.569E-17
1.514E+01  1.546E-25  6.205E-17
1.500E+01  1.476E-25  5.872E-17
1.486E+01  1.410E-25  5.558E-17
1.472E+01  1.348E-25  5.265E-17
1.459E+01  1.291E-25  4.995E-17
1.445E+01  1.242E-25  4.764E-17
1.432E+01  1.205E-25  4.576E-17
1.419E+01  1.175E-25  4.424E-17
1.406E+01  1.142E-25  4.259E-17
1.393E+01  1.119E-25  4.137E-17
1.380E+01  1.110E-25  4.064E-17
1.368E+01  1.116E-25  4.049E-17
1.355E+01  1.121E-25  4.030E-17
1.343E+01  1.118E-25  3.981E-17
1.330E+01  1.123E-25  3.962E-17
1.318E+01  1.134E-25  3.964E-17
1.306E+01  1.149E-25  3.982E-17
1.294E+01  1.174E-25  4.029E-17
1.282E+01  1.212E-25  4.121E-17
1.271E+01  1.257E-25  4.238E-17
1.259E+01  1.282E-25  4.281E-17
1.247E+01  1.269E-25  4.199E-17
1.236E+01  1.250E-25  4.100E-17
1.225E+01  1.245E-25  4.043E-17
1.213E+01  1.254E-25  4.037E-17
1.202E+01  1.269E-25  4.048E-17
1.191E+01  1.273E-25  4.022E-17
1.180E+01  1.270E-25  3.975E-17
1.169E+01  1.273E-25  3.948E-17
1.159E+01  1.291E-25  3.968E-17
1.148E+01  1.356E-25  4.129E-17
1.138E+01  1.449E-25  4.371E-17
1.127E+01  1.567E-25  4.684E-17
1.117E+01  1.441E-25  4.269E-17
1.107E+01  1.315E-25  3.859E-17
1.096E+01  1.272E-25  3.698E-17
1.086E+01  1.254E-25  3.614E-17
1.076E+01  1.250E-25  3.569E-17
1.067E+01  1.254E-25  3.547E-17
1.057E+01  1.262E-25  3.538E-17
1.047E+01  1.269E-25  3.525E-17
1.038E+01  1.270E-25  3.495E-17
1.028E+01  1.263E-25  3.443E-17
1.019E+01  1.248E-25  3.372E-17
1.009E+01  1.231E-25  3.295E-17
1.000E+01  1.214E-25  3.220E-17
9.908E+00  1.199E-25  3.152E-17
9.817E+00  1.187E-25  3.091E-17
9.727E+00  1.175E-25  3.032E-17
9.638E+00  1.163E-25  2.973E-17
9.550E+00  1.145E-25  2.900E-17
9.462E+00  1.118E-25  2.807E-17
9.376E+00  1.082E-25  2.691E-17
9.290E+00  1.035E-25  2.551E-17
9.204E+00  9.797E-26  2.392E-17
9.120E+00  9.190E-26  2.223E-17
9.036E+00  8.576E-26  2.056E-17
8.954E+00  8.013E-26  1.903E-17
8.872E+00  7.558E-26  1.779E-17
8.790E+00  7.273E-26  1.696E-17
8.710E+00  7.197E-26  1.663E-17
8.630E+00  7.155E-26  1.638E-17
8.551E+00  6.730E-26  1.527E-17
8.472E+00  6.121E-26  1.376E-17
8.395E+00  5.653E-26  1.259E-17
8.318E+00  5.303E-26  1.170E-17
8.241E+00  5.026E-26  1.099E-17
8.166E+00  4.856E-26  1.052E-17
8.091E+00  4.882E-26  1.048E-17
8.017E+00  5.142E-26  1.094E-17
7.943E+00  5.605E-26  1.181E-17
7.870E+00  6.025E-26  1.258E-17
7.798E+00  6.122E-26  1.266E-17
7.727E+00  6.114E-26  1.253E-17
7.656E+00  6.264E-26  1.272E-17
7.586E+00  6.063E-26  1.220E-17
7.516E+00  5.135E-26  1.024E-17
7.447E+00  4.119E-26  8.137E-18
7.379E+00  3.384E-26  6.623E-18
7.311E+00  2.889E-26  5.603E-18
7.244E+00  2.540E-26  4.882E-18
7.178E+00  2.282E-26  4.345E-18
7.112E+00  2.087E-26  3.938E-18
7.047E+00  1.941E-26  3.628E-18
6.982E+00  1.832E-26  3.394E-18
6.918E+00  1.758E-26  3.227E-18
6.855E+00  1.714E-26  3.116E-18
6.792E+00  1.690E-26  3.044E-18
6.730E+00  1.669E-26  2.979E-18
6.668E+00  1.632E-26  2.886E-18
6.607E+00  1.580E-26  2.768E-18
6.546E+00  1.537E-26  2.670E-18
6.486E+00  1.537E-26  2.644E-18
6.427E+00  1.617E-26  2.756E-18
6.368E+00  1.854E-26  3.131E-18
6.310E+00  2.419E-26  4.048E-18
6.252E+00  3.411E-26  5.656E-18
6.194E+00  3.418E-26  5.616E-18
6.138E+00  2.317E-26  3.772E-18
6.081E+00  1.631E-26  2.632E-18
6.026E+00  1.304E-26  2.084E-18
5.970E+00  1.138E-26  1.803E-18
5.916E+00  1.053E-26  1.652E-18
5.861E+00  1.021E-26  1.587E-18
5.808E+00  1.036E-26  1.596E-18
5.754E+00  1.094E-26  1.669E-18
5.702E+00  1.119E-26  1.692E-18
5.649E+00  1.022E-26  1.532E-18
5.598E+00  8.910E-27  1.323E-18
5.546E+00  7.967E-27  1.172E-18
5.495E+00  7.363E-27  1.073E-18
5.445E+00  6.975E-27  1.007E-18
5.395E+00  6.747E-27  9.656E-19
5.346E+00  6.693E-27  9.491E-19
5.297E+00  6.870E-27  9.652E-19
5.248E+00  6.964E-27  9.695E-19
5.200E+00  6.411E-27  8.843E-19
5.152E+00  5.851E-27  7.996E-19
5.105E+00  5.498E-27  7.445E-19
5.058E+00  5.258E-27  7.055E-19
5.012E+00  5.073E-27  6.745E-19
4.966E+00  4.918E-27  6.479E-19
4.920E+00  4.782E-27  6.242E-19
4.875E+00  4.659E-27  6.025E-19
4.831E+00  4.546E-27  5.825E-19
4.786E+00  4.440E-27  5.637E-19
4.742E+00  4.342E-27  5.462E-19
4.699E+00  4.250E-27  5.297E-19
4.656E+00  4.163E-27  5.141E-19
4.613E+00  4.081E-27  4.994E-19
4.571E+00  4.003E-27  4.854E-19
4.529E+00  3.929E-27  4.721E-19
4.487E+00  3.860E-27  4.594E-19
4.446E+00  3.794E-27  4.474E-19
4.406E+00  3.732E-27  4.361E-19
4.365E+00  3.673E-27  4.253E-19
4.325E+00  3.618E-27  4.150E-19
4.285E+00  3.565E-27  4.052E-19
4.246E+00  3.515E-27  3.959E-19
4.207E+00  3.468E-27  3.870E-19
4.169E+00  3.423E-27  3.785E-19
4.130E+00  3.381E-27  3.704E-19
4.093E+00  3.340E-27  3.626E-19
4.055E+00  3.301E-27  3.550E-19
4.018E+00  3.264E-27  3.478E-19
3.981E+00  3.229E-27  3.410E-19
3.945E+00  3.196E-27  3.344E-19
3.908E+00  3.166E-27  3.282E-19
3.873E+00  3.137E-27  3.223E-19
3.837E+00  3.112E-27  3.167E-19
3.802E+00  3.088E-27  3.115E-19
3.767E+00  3.068E-27  3.065E-19
3.733E+00  3.050E-27  3.019E-19
3.698E+00  3.035E-27  2.977E-19
3.664E+00  3.024E-27  2.939E-19
3.631E+00  3.018E-27  2.906E-19
3.597E+00  3.018E-27  2.880E-19
3.565E+00  3.026E-27  2.862E-19
3.532E+00  3.048E-27  2.855E-19
3.499E+00  3.090E-27  2.869E-19
3.467E+00  3.169E-27  2.914E-19
3.436E+00  3.318E-27  3.024E-19
3.404E+00  3.627E-27  3.275E-19
3.373E+00  4.384E-27  3.923E-19
3.342E+00  6.924E-27  6.138E-19
3.311E+00  1.958E-26  1.719E-18
3.281E+00  1.411E-26  1.228E-18
3.251E+00  5.701E-27  4.916E-19
3.221E+00  3.933E-27  3.360E-19
3.192E+00  3.340E-27  2.827E-19
3.162E+00  3.071E-27  2.576E-19
3.133E+00  2.925E-27  2.431E-19
3.105E+00  2.834E-27  2.334E-19
3.076E+00  2.773E-27  2.263E-19
3.048E+00  2.729E-27  2.206E-19
3.020E+00  2.695E-27  2.159E-19
2.992E+00  2.668E-27  2.117E-19
2.965E+00  2.644E-27  2.080E-19
2.938E+00  2.624E-27  2.045E-19
2.911E+00  2.606E-27  2.012E-19
2.884E+00  2.590E-27  1.982E-19
2.858E+00  2.575E-27  1.952E-19
2.831E+00  2.561E-27  1.924E-19
2.805E+00  2.548E-27  1.896E-19
2.780E+00  2.535E-27  1.869E-19
2.754E+00  2.523E-27  1.843E-19
2.729E+00  2.511E-27  1.818E-19
2.704E+00  2.499E-27  1.792E-19
2.679E+00  2.487E-27  1.768E-19
2.655E+00  2.476E-27  1.744E-19
2.630E+00  2.465E-27  1.720E-19
2.606E+00  2.454E-27  1.696E-19
2.582E+00  2.442E-27  1.673E-19
2.559E+00  2.431E-27  1.650E-19
2.535E+00  2.420E-27  1.627E-19
2.512E+00  2.409E-27  1.605E-19
2.489E+00  2.398E-27  1.583E-19
2.466E+00  2.387E-27  1.561E-19
2.443E+00  2.376E-27  1.540E-19
2.421E+00  2.365E-27  1.519E-19
2.399E+00  2.353E-27  1.497E-19
2.377E+00  2.342E-27  1.476E-19
2.355E+00  2.330E-27  1.456E-19
2.333E+00  2.318E-27  1.435E-19
2.312E+00  2.306E-27  1.414E-19
2.291E+00  2.294E-27  1.394E-19
2.270E+00  2.281E-27  1.374E-19
2.249E+00  2.269E-27  1.353E-19
2.228E+00  2.256E-27  1.333E-19
2.208E+00  2.243E-27  1.314E-19
2.188E+00  2.229E-27  1.294E-19
2.168E+00  2.216E-27  1.274E-19
2.148E+00  2.202E-27  1.255E-19
2.128E+00  2.188E-27  1.235E-19
2.109E+00  2.174E-27  1.216E-19
2.089E+00  2.159E-27  1.197E-19
2.070E+00  2.144E-27  1.177E-19
2.051E+00  2.128E-27  1.158E-19
2.032E+00  2.112E-27  1.139E-19
2.014E+00  2.095E-27  1.119E-19
1.995E+00  2.077E-27  1.099E-19
1.977E+00  2.058E-27  1.079E-19
1.959E+00  2.039E-27  1.059E-19
1.941E+00  2.020E-27  1.040E-19
1.923E+00  2.002E-27  1.021E-19
1.905E+00  1.986E-27  1.004E-19
1.888E+00  1.974E-27  9.884E-20
1.871E+00  1.963E-27  9.741E-20
1.854E+00  1.953E-27  9.604E-20
1.837E+00  1.943E-27  9.466E-20
1.820E+00  1.932E-27  9.324E-20
1.803E+00  1.919E-27  9.180E-20
1.786E+00  1.906E-27  9.034E-20
1.770E+00  1.893E-27  8.886E-20
1.754E+00  1.878E-27  8.739E-20
1.738E+00  1.864E-27  8.592E-20
1.722E+00  1.849E-27  8.445E-20
1.706E+00  1.834E-27  8.300E-20
1.690E+00  1.819E-27  8.155E-20
1.675E+00  1.803E-27  8.011E-20
1.660E+00  1.788E-27  7.869E-20
1.644E+00  1.772E-27  7.728E-20
1.629E+00  1.756E-27  7.589E-20
1.614E+00  1.740E-27  7.450E-20
1.600E+00  1.724E-27  7.313E-20
1.585E+00  1.707E-27  7.178E-20
1.570E+00  1.691E-27  7.045E-20
1.556E+00  1.675E-27  6.913E-20
1.542E+00  1.659E-27  6.783E-20
1.528E+00  1.642E-27  6.655E-20
1.514E+00  1.626E-27  6.529E-20
1.500E+00  1.610E-27  6.406E-20
1.486E+00  1.594E-27  6.284E-20
1.472E+00  1.579E-27  6.166E-20
1.459E+00  1.564E-27  6.050E-20
1.445E+00  1.549E-27  5.938E-20
1.432E+00  1.535E-27  5.830E-20
1.419E+00  1.521E-27  5.725E-20
1.406E+00  1.508E-27  5.625E-20
1.393E+00  1.496E-27  5.529E-20
1.380E+00  1.485E-27  5.439E-20
1.368E+00  1.476E-27  5.354E-20
1.355E+00  1.468E-27  5.276E-20
1.343E+00  1.462E-27  5.206E-20
1.330E+00  1.457E-27  5.143E-20
1.318E+00  1.455E-27  5.088E-20
1.306E+00  1.453E-27  5.036E-20
1.294E+00  1.451E-27  4.982E-20
1.282E+00  1.445E-27  4.917E-20
1.271E+00  1.433E-27  4.828E-20
1.259E+00  1.410E-27  4.708E-20
1.247E+00  1.377E-27  4.558E-20
1.236E+00  1.339E-27  4.390E-20
1.225E+00  1.298E-27  4.217E-20
1.213E+00  1.258E-27  4.050E-20
1.202E+00  1.222E-27  3.897E-20
1.191E+00  1.189E-27  3.758E-20
1.180E+00  1.160E-27  3.633E-20
1.169E+00  1.135E-27  3.520E-20
1.159E+00  1.112E-27  3.419E-20
1.148E+00  1.093E-27  3.328E-20
1.138E+00  1.076E-27  3.247E-20
1.127E+00  1.063E-27  3.177E-20
1.117E+00  1.053E-27  3.120E-20
1.107E+00  1.048E-27  3.078E-20
1.096E+00  1.051E-27  3.057E-20
1.086E+00  1.064E-27  3.065E-20
1.076E+00  1.089E-27  3.111E-20
1.067E+00  1.126E-27  3.185E-20
1.057E+00  1.152E-27  3.230E-20
1.047E+00  1.131E-27  3.141E-20
1.038E+00  1.058E-27  2.911E-20
1.028E+00  9.740E-28  2.656E-20
1.019E+00  9.056E-28  2.447E-20
1.009E+00  8.544E-28  2.287E-20
1.000E+00  8.155E-28  2.163E-20
