Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+00 = <U> 
     mmp83 = radfield
 7.302E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.649E+02  8.809E-27  1.320E-16
5.598E+02  9.111E-27  1.353E-16
5.546E+02  9.423E-27  1.386E-16
5.495E+02  9.745E-27  1.421E-16
5.445E+02  1.008E-26  1.456E-16
5.395E+02  1.042E-26  1.491E-16
5.346E+02  1.077E-26  1.528E-16
5.297E+02  1.114E-26  1.565E-16
5.248E+02  1.152E-26  1.604E-16
5.200E+02  1.191E-26  1.643E-16
5.152E+02  1.231E-26  1.683E-16
5.105E+02  1.273E-26  1.724E-16
5.058E+02  1.316E-26  1.765E-16
5.012E+02  1.360E-26  1.808E-16
4.966E+02  1.406E-26  1.852E-16
4.920E+02  1.453E-26  1.896E-16
4.875E+02  1.501E-26  1.942E-16
4.831E+02  1.551E-26  1.988E-16
4.786E+02  1.603E-26  2.035E-16
4.742E+02  1.656E-26  2.084E-16
4.699E+02  1.711E-26  2.133E-16
4.656E+02  1.768E-26  2.183E-16
4.613E+02  1.826E-26  2.235E-16
4.571E+02  1.887E-26  2.287E-16
4.529E+02  1.949E-26  2.341E-16
4.487E+02  2.013E-26  2.396E-16
4.446E+02  2.078E-26  2.451E-16
4.406E+02  2.146E-26  2.508E-16
4.365E+02  2.216E-26  2.566E-16
4.325E+02  2.288E-26  2.625E-16
4.285E+02  2.362E-26  2.686E-16
4.246E+02  2.439E-26  2.747E-16
4.207E+02  2.518E-26  2.810E-16
4.169E+02  2.599E-26  2.874E-16
4.130E+02  2.682E-26  2.938E-16
4.093E+02  2.768E-26  3.005E-16
4.055E+02  2.856E-26  3.072E-16
4.018E+02  2.947E-26  3.141E-16
3.981E+02  3.041E-26  3.211E-16
3.945E+02  3.137E-26  3.283E-16
3.908E+02  3.237E-26  3.356E-16
3.873E+02  3.339E-26  3.430E-16
3.837E+02  3.444E-26  3.505E-16
3.802E+02  3.552E-26  3.582E-16
3.767E+02  3.663E-26  3.660E-16
3.733E+02  3.777E-26  3.740E-16
3.698E+02  3.895E-26  3.821E-16
3.664E+02  4.015E-26  3.903E-16
3.631E+02  4.139E-26  3.987E-16
3.597E+02  4.266E-26  4.071E-16
3.565E+02  4.397E-26  4.158E-16
3.532E+02  4.532E-26  4.245E-16
3.499E+02  4.670E-26  4.335E-16
3.467E+02  4.811E-26  4.425E-16
3.436E+02  4.957E-26  4.517E-16
3.404E+02  5.106E-26  4.611E-16
3.373E+02  5.260E-26  4.706E-16
3.342E+02  5.417E-26  4.802E-16
3.311E+02  5.578E-26  4.900E-16
3.281E+02  5.744E-26  4.999E-16
3.251E+02  5.913E-26  5.099E-16
3.221E+02  6.087E-26  5.201E-16
3.192E+02  6.265E-26  5.304E-16
3.162E+02  6.448E-26  5.409E-16
3.133E+02  6.635E-26  5.515E-16
3.105E+02  6.827E-26  5.622E-16
3.076E+02  7.023E-26  5.731E-16
3.048E+02  7.225E-26  5.841E-16
3.020E+02  7.431E-26  5.953E-16
2.992E+02  7.642E-26  6.065E-16
2.965E+02  7.858E-26  6.180E-16
2.938E+02  8.078E-26  6.295E-16
2.911E+02  8.304E-26  6.412E-16
2.884E+02  8.535E-26  6.530E-16
2.858E+02  8.772E-26  6.649E-16
2.831E+02  9.013E-26  6.769E-16
2.805E+02  9.260E-26  6.891E-16
2.780E+02  9.512E-26  7.014E-16
2.754E+02  9.770E-26  7.138E-16
2.729E+02  1.003E-25  7.264E-16
2.704E+02  1.031E-25  7.391E-16
2.679E+02  1.058E-25  7.520E-16
2.655E+02  1.086E-25  7.651E-16
2.630E+02  1.115E-25  7.782E-16
2.606E+02  1.145E-25  7.915E-16
2.582E+02  1.175E-25  8.048E-16
2.559E+02  1.205E-25  8.181E-16
2.535E+02  1.236E-25  8.313E-16
2.512E+02  1.267E-25  8.445E-16
2.489E+02  1.298E-25  8.571E-16
2.466E+02  1.329E-25  8.692E-16
2.443E+02  1.359E-25  8.811E-16
2.421E+02  1.390E-25  8.927E-16
2.399E+02  1.421E-25  9.041E-16
2.377E+02  1.451E-25  9.150E-16
2.355E+02  1.482E-25  9.257E-16
2.333E+02  1.513E-25  9.364E-16
2.312E+02  1.544E-25  9.470E-16
2.291E+02  1.576E-25  9.576E-16
2.270E+02  1.608E-25  9.681E-16
2.249E+02  1.640E-25  9.784E-16
2.228E+02  1.673E-25  9.887E-16
2.208E+02  1.706E-25  9.990E-16
2.188E+02  1.739E-25  1.009E-15
2.168E+02  1.772E-25  1.019E-15
2.148E+02  1.806E-25  1.029E-15
2.128E+02  1.840E-25  1.039E-15
2.109E+02  1.874E-25  1.048E-15
2.089E+02  1.909E-25  1.058E-15
2.070E+02  1.943E-25  1.067E-15
2.051E+02  1.978E-25  1.076E-15
2.032E+02  2.013E-25  1.085E-15
2.014E+02  2.048E-25  1.094E-15
1.995E+02  2.084E-25  1.103E-15
1.977E+02  2.119E-25  1.111E-15
1.959E+02  2.155E-25  1.120E-15
1.941E+02  2.190E-25  1.128E-15
1.923E+02  2.226E-25  1.136E-15
1.905E+02  2.262E-25  1.143E-15
1.888E+02  2.298E-25  1.151E-15
1.871E+02  2.335E-25  1.158E-15
1.854E+02  2.371E-25  1.166E-15
1.837E+02  2.407E-25  1.173E-15
1.820E+02  2.444E-25  1.179E-15
1.803E+02  2.480E-25  1.186E-15
1.786E+02  2.516E-25  1.193E-15
1.770E+02  2.553E-25  1.199E-15
1.754E+02  2.589E-25  1.205E-15
1.738E+02  2.626E-25  1.211E-15
1.722E+02  2.663E-25  1.216E-15
1.706E+02  2.699E-25  1.222E-15
1.690E+02  2.736E-25  1.227E-15
1.675E+02  2.773E-25  1.232E-15
1.660E+02  2.810E-25  1.237E-15
1.644E+02  2.846E-25  1.242E-15
1.629E+02  2.883E-25  1.246E-15
1.614E+02  2.921E-25  1.251E-15
1.600E+02  2.958E-25  1.255E-15
1.585E+02  2.995E-25  1.259E-15
1.570E+02  3.033E-25  1.263E-15
1.556E+02  3.070E-25  1.267E-15
1.542E+02  3.109E-25  1.271E-15
1.528E+02  3.147E-25  1.275E-15
1.514E+02  3.185E-25  1.279E-15
1.500E+02  3.224E-25  1.283E-15
1.486E+02  3.264E-25  1.286E-15
1.472E+02  3.303E-25  1.290E-15
1.459E+02  3.343E-25  1.294E-15
1.445E+02  3.382E-25  1.297E-15
1.432E+02  3.420E-25  1.299E-15
1.419E+02  3.456E-25  1.301E-15
1.406E+02  3.490E-25  1.302E-15
1.393E+02  3.520E-25  1.301E-15
1.380E+02  3.547E-25  1.299E-15
1.368E+02  3.570E-25  1.295E-15
1.355E+02  3.590E-25  1.291E-15
1.343E+02  3.608E-25  1.285E-15
1.330E+02  3.625E-25  1.279E-15
1.318E+02  3.641E-25  1.273E-15
1.306E+02  3.656E-25  1.267E-15
1.294E+02  3.672E-25  1.261E-15
1.282E+02  3.688E-25  1.255E-15
1.271E+02  3.704E-25  1.248E-15
1.259E+02  3.720E-25  1.242E-15
1.247E+02  3.737E-25  1.236E-15
1.236E+02  3.753E-25  1.231E-15
1.225E+02  3.770E-25  1.225E-15
1.213E+02  3.787E-25  1.219E-15
1.202E+02  3.803E-25  1.213E-15
1.191E+02  3.820E-25  1.207E-15
1.180E+02  3.836E-25  1.201E-15
1.169E+02  3.852E-25  1.195E-15
1.159E+02  3.867E-25  1.189E-15
1.148E+02  3.882E-25  1.182E-15
1.138E+02  3.897E-25  1.176E-15
1.127E+02  3.911E-25  1.170E-15
1.117E+02  3.926E-25  1.163E-15
1.107E+02  3.940E-25  1.157E-15
1.096E+02  3.954E-25  1.150E-15
1.086E+02  3.968E-25  1.143E-15
1.076E+02  3.981E-25  1.137E-15
1.067E+02  3.994E-25  1.130E-15
1.057E+02  4.006E-25  1.123E-15
1.047E+02  4.018E-25  1.116E-15
1.038E+02  4.030E-25  1.109E-15
1.028E+02  4.041E-25  1.102E-15
1.019E+02  4.051E-25  1.094E-15
1.009E+02  4.060E-25  1.087E-15
1.000E+02  4.069E-25  1.079E-15
9.908E+01  4.078E-25  1.072E-15
9.817E+01  4.086E-25  1.064E-15
9.727E+01  4.093E-25  1.056E-15
9.638E+01  4.100E-25  1.048E-15
9.550E+01  4.106E-25  1.040E-15
9.462E+01  4.112E-25  1.032E-15
9.376E+01  4.117E-25  1.024E-15
9.290E+01  4.122E-25  1.016E-15
9.204E+01  4.126E-25  1.007E-15
9.120E+01  4.129E-25  9.989E-16
9.036E+01  4.132E-25  9.905E-16
8.954E+01  4.134E-25  9.819E-16
8.872E+01  4.136E-25  9.733E-16
8.790E+01  4.137E-25  9.647E-16
8.710E+01  4.138E-25  9.561E-16
8.630E+01  4.139E-25  9.474E-16
8.551E+01  4.138E-25  9.387E-16
8.472E+01  4.137E-25  9.298E-16
8.395E+01  4.136E-25  9.209E-16
8.318E+01  4.133E-25  9.120E-16
8.241E+01  4.131E-25  9.030E-16
8.166E+01  4.128E-25  8.941E-16
8.091E+01  4.124E-25  8.851E-16
8.017E+01  4.120E-25  8.761E-16
7.943E+01  4.115E-25  8.670E-16
7.870E+01  4.109E-25  8.578E-16
7.798E+01  4.103E-25  8.486E-16
7.727E+01  4.096E-25  8.394E-16
7.656E+01  4.088E-25  8.303E-16
7.586E+01  4.081E-25  8.211E-16
7.516E+01  4.072E-25  8.119E-16
7.447E+01  4.063E-25  8.026E-16
7.379E+01  4.053E-25  7.933E-16
7.311E+01  4.042E-25  7.840E-16
7.244E+01  4.031E-25  7.746E-16
7.178E+01  4.019E-25  7.652E-16
7.112E+01  4.006E-25  7.557E-16
7.047E+01  3.993E-25  7.464E-16
6.982E+01  3.981E-25  7.373E-16
6.918E+01  3.967E-25  7.280E-16
6.855E+01  3.952E-25  7.186E-16
6.792E+01  3.936E-25  7.092E-16
6.730E+01  3.920E-25  6.998E-16
6.668E+01  3.904E-25  6.905E-16
6.607E+01  3.887E-25  6.812E-16
6.546E+01  3.869E-25  6.719E-16
6.486E+01  3.851E-25  6.626E-16
6.427E+01  3.832E-25  6.533E-16
6.368E+01  3.812E-25  6.440E-16
6.310E+01  3.793E-25  6.348E-16
6.252E+01  3.772E-25  6.256E-16
6.194E+01  3.752E-25  6.164E-16
6.138E+01  3.730E-25  6.073E-16
6.081E+01  3.709E-25  5.982E-16
6.026E+01  3.686E-25  5.892E-16
5.970E+01  3.663E-25  5.801E-16
5.916E+01  3.639E-25  5.711E-16
5.861E+01  3.615E-25  5.620E-16
5.808E+01  3.590E-25  5.530E-16
5.754E+01  3.564E-25  5.440E-16
5.702E+01  3.538E-25  5.351E-16
5.649E+01  3.511E-25  5.262E-16
5.598E+01  3.485E-25  5.174E-16
5.546E+01  3.458E-25  5.087E-16
5.495E+01  3.430E-25  5.000E-16
5.445E+01  3.402E-25  4.914E-16
5.395E+01  3.374E-25  4.828E-16
5.346E+01  3.345E-25  4.743E-16
5.297E+01  3.316E-25  4.659E-16
5.248E+01  3.286E-25  4.575E-16
5.200E+01  3.256E-25  4.492E-16
5.152E+01  3.226E-25  4.409E-16
5.105E+01  3.195E-25  4.326E-16
5.058E+01  3.164E-25  4.245E-16
5.012E+01  3.132E-25  4.164E-16
4.966E+01  3.100E-25  4.083E-16
4.920E+01  3.067E-25  4.003E-16
4.875E+01  3.034E-25  3.924E-16
4.831E+01  3.001E-25  3.846E-16
4.786E+01  2.968E-25  3.768E-16
4.742E+01  2.935E-25  3.692E-16
4.699E+01  2.901E-25  3.616E-16
4.656E+01  2.867E-25  3.541E-16
4.613E+01  2.833E-25  3.467E-16
4.571E+01  2.799E-25  3.394E-16
4.529E+01  2.764E-25  3.321E-16
4.487E+01  2.730E-25  3.250E-16
4.446E+01  2.696E-25  3.179E-16
4.406E+01  2.661E-25  3.109E-16
4.365E+01  2.626E-25  3.040E-16
4.325E+01  2.591E-25  2.972E-16
4.285E+01  2.555E-25  2.905E-16
4.246E+01  2.520E-25  2.838E-16
4.207E+01  2.484E-25  2.772E-16
4.169E+01  2.448E-25  2.707E-16
4.130E+01  2.411E-25  2.642E-16
4.093E+01  2.375E-25  2.578E-16
4.055E+01  2.338E-25  2.514E-16
4.018E+01  2.300E-25  2.452E-16
3.981E+01  2.263E-25  2.389E-16
3.945E+01  2.225E-25  2.328E-16
3.908E+01  2.187E-25  2.267E-16
3.873E+01  2.148E-25  2.207E-16
