Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.357E+00 = <U> 
     mmp83 = radfield
 2.461E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.028E-24  1.046E-15
3.802E+01  1.032E-24  1.041E-15
3.767E+01  1.037E-24  1.036E-15
3.733E+01  1.040E-24  1.030E-15
3.698E+01  1.044E-24  1.024E-15
3.664E+01  1.047E-24  1.017E-15
3.631E+01  1.049E-24  1.011E-15
3.597E+01  1.051E-24  1.003E-15
3.565E+01  1.053E-24  9.959E-16
3.532E+01  1.055E-24  9.880E-16
3.499E+01  1.055E-24  9.796E-16
3.467E+01  1.056E-24  9.708E-16
3.436E+01  1.055E-24  9.616E-16
3.404E+01  1.054E-24  9.519E-16
3.373E+01  1.053E-24  9.417E-16
3.342E+01  1.050E-24  9.311E-16
3.311E+01  1.048E-24  9.203E-16
3.281E+01  1.044E-24  9.090E-16
3.251E+01  1.040E-24  8.972E-16
3.221E+01  1.036E-24  8.850E-16
3.192E+01  1.031E-24  8.725E-16
3.162E+01  1.025E-24  8.596E-16
3.133E+01  1.018E-24  8.465E-16
3.105E+01  1.012E-24  8.330E-16
3.076E+01  1.004E-24  8.194E-16
3.048E+01  9.964E-25  8.056E-16
3.020E+01  9.883E-25  7.917E-16
2.992E+01  9.798E-25  7.777E-16
2.965E+01  9.709E-25  7.635E-16
2.938E+01  9.617E-25  7.494E-16
2.911E+01  9.524E-25  7.353E-16
2.884E+01  9.429E-25  7.214E-16
2.858E+01  9.335E-25  7.076E-16
2.831E+01  9.240E-25  6.939E-16
2.805E+01  9.145E-25  6.805E-16
2.780E+01  9.051E-25  6.674E-16
2.754E+01  8.959E-25  6.545E-16
2.729E+01  8.867E-25  6.419E-16
2.704E+01  8.778E-25  6.296E-16
2.679E+01  8.691E-25  6.177E-16
2.655E+01  8.606E-25  6.060E-16
2.630E+01  8.524E-25  5.947E-16
2.606E+01  8.443E-25  5.837E-16
2.582E+01  8.366E-25  5.730E-16
2.559E+01  8.291E-25  5.627E-16
2.535E+01  8.219E-25  5.527E-16
2.512E+01  8.149E-25  5.430E-16
2.489E+01  8.082E-25  5.336E-16
2.466E+01  8.016E-25  5.244E-16
2.443E+01  7.953E-25  5.155E-16
2.421E+01  7.890E-25  5.067E-16
2.399E+01  7.827E-25  4.980E-16
2.377E+01  7.768E-25  4.897E-16
2.355E+01  7.716E-25  4.820E-16
2.333E+01  7.664E-25  4.744E-16
2.312E+01  7.608E-25  4.666E-16
2.291E+01  7.555E-25  4.591E-16
2.270E+01  7.513E-25  4.524E-16
2.249E+01  7.478E-25  4.461E-16
2.228E+01  7.449E-25  4.403E-16
2.208E+01  7.418E-25  4.345E-16
2.188E+01  7.380E-25  4.283E-16
2.168E+01  7.339E-25  4.220E-16
2.148E+01  7.299E-25  4.159E-16
2.128E+01  7.267E-25  4.102E-16
2.109E+01  7.241E-25  4.050E-16
2.089E+01  7.214E-25  3.998E-16
2.070E+01  7.183E-25  3.945E-16
2.051E+01  7.152E-25  3.891E-16
2.032E+01  7.126E-25  3.842E-16
2.014E+01  7.120E-25  3.803E-16
1.995E+01  7.111E-25  3.764E-16
1.977E+01  7.100E-25  3.723E-16
1.959E+01  7.081E-25  3.679E-16
1.941E+01  7.055E-25  3.632E-16
1.923E+01  7.020E-25  3.581E-16
1.905E+01  6.979E-25  3.527E-16
1.888E+01  6.931E-25  3.471E-16
1.871E+01  6.877E-25  3.413E-16
1.854E+01  6.822E-25  3.354E-16
1.837E+01  6.772E-25  3.299E-16
1.820E+01  6.741E-25  3.254E-16
1.803E+01  6.783E-25  3.244E-16
1.786E+01  6.921E-25  3.280E-16
1.770E+01  6.796E-25  3.191E-16
1.754E+01  6.913E-25  3.216E-16
1.738E+01  7.473E-25  3.445E-16
1.722E+01  7.061E-25  3.225E-16
1.706E+01  6.899E-25  3.122E-16
1.690E+01  6.666E-25  2.989E-16
1.675E+01  6.377E-25  2.833E-16
1.660E+01  6.335E-25  2.789E-16
1.644E+01  6.872E-25  2.998E-16
1.629E+01  5.704E-25  2.465E-16
1.614E+01  5.230E-25  2.240E-16
1.600E+01  5.195E-25  2.204E-16
1.585E+01  5.074E-25  2.133E-16
1.570E+01  4.580E-25  1.908E-16
1.556E+01  4.291E-25  1.771E-16
1.542E+01  4.102E-25  1.678E-16
1.528E+01  3.953E-25  1.602E-16
1.514E+01  3.826E-25  1.536E-16
1.500E+01  3.716E-25  1.478E-16
1.486E+01  3.619E-25  1.426E-16
1.472E+01  3.535E-25  1.381E-16
1.459E+01  3.473E-25  1.344E-16
1.445E+01  3.453E-25  1.324E-16
1.432E+01  3.515E-25  1.335E-16
1.419E+01  3.599E-25  1.355E-16
1.406E+01  3.441E-25  1.283E-16
1.393E+01  3.324E-25  1.228E-16
1.380E+01  3.336E-25  1.222E-16
1.368E+01  3.518E-25  1.276E-16
1.355E+01  3.595E-25  1.292E-16
1.343E+01  3.434E-25  1.223E-16
1.330E+01  3.442E-25  1.215E-16
1.318E+01  3.564E-25  1.246E-16
1.306E+01  3.800E-25  1.317E-16
1.294E+01  4.207E-25  1.444E-16
1.282E+01  4.861E-25  1.653E-16
1.271E+01  5.671E-25  1.911E-16
1.259E+01  6.026E-25  2.012E-16
1.247E+01  5.571E-25  1.843E-16
1.236E+01  5.008E-25  1.642E-16
1.225E+01  4.774E-25  1.551E-16
1.213E+01  4.844E-25  1.559E-16
1.202E+01  4.972E-25  1.586E-16
1.191E+01  4.859E-25  1.535E-16
1.180E+01  4.604E-25  1.442E-16
1.169E+01  4.527E-25  1.404E-16
1.159E+01  4.865E-25  1.495E-16
1.148E+01  6.017E-25  1.833E-16
1.138E+01  8.345E-25  2.518E-16
1.127E+01  1.101E-24  3.292E-16
1.117E+01  8.010E-25  2.373E-16
1.107E+01  4.973E-25  1.460E-16
1.096E+01  3.893E-25  1.132E-16
1.086E+01  3.385E-25  9.756E-17
1.076E+01  3.112E-25  8.886E-17
1.067E+01  2.952E-25  8.351E-17
1.057E+01  2.853E-25  7.998E-17
1.047E+01  2.786E-25  7.740E-17
1.038E+01  2.733E-25  7.523E-17
1.028E+01  2.685E-25  7.322E-17
1.019E+01  2.640E-25  7.132E-17
1.009E+01  2.600E-25  6.959E-17
1.000E+01  2.567E-25  6.809E-17
9.908E+00  2.544E-25  6.686E-17
9.817E+00  2.530E-25  6.588E-17
9.727E+00  2.523E-25  6.510E-17
9.638E+00  2.523E-25  6.449E-17
9.550E+00  2.523E-25  6.392E-17
9.462E+00  2.524E-25  6.334E-17
9.376E+00  2.524E-25  6.278E-17
9.290E+00  2.528E-25  6.230E-17
9.204E+00  2.544E-25  6.211E-17
9.120E+00  2.585E-25  6.253E-17
9.036E+00  2.672E-25  6.406E-17
8.954E+00  2.844E-25  6.756E-17
8.872E+00  3.164E-25  7.447E-17
8.790E+00  3.738E-25  8.715E-17
8.710E+00  4.650E-25  1.074E-16
8.630E+00  5.500E-25  1.259E-16
8.551E+00  5.341E-25  1.211E-16
8.472E+00  4.677E-25  1.051E-16
8.395E+00  4.324E-25  9.628E-17
8.318E+00  4.273E-25  9.427E-17
8.241E+00  4.409E-25  9.639E-17
8.166E+00  4.802E-25  1.040E-16
8.091E+00  5.580E-25  1.197E-16
8.017E+00  6.840E-25  1.454E-16
7.943E+00  8.509E-25  1.793E-16
7.870E+00  1.002E-24  2.091E-16
7.798E+00  1.070E-24  2.213E-16
7.727E+00  1.106E-24  2.268E-16
7.656E+00  1.176E-24  2.388E-16
7.586E+00  1.156E-24  2.326E-16
7.516E+00  9.539E-25  1.902E-16
7.447E+00  7.242E-25  1.431E-16
7.379E+00  5.588E-25  1.094E-16
7.311E+00  4.489E-25  8.706E-17
7.244E+00  3.728E-25  7.164E-17
7.178E+00  3.176E-25  6.047E-17
7.112E+00  2.768E-25  5.222E-17
7.047E+00  2.470E-25  4.618E-17
6.982E+00  2.265E-25  4.195E-17
6.918E+00  2.142E-25  3.931E-17
6.855E+00  2.091E-25  3.803E-17
6.792E+00  2.091E-25  3.768E-17
6.730E+00  2.098E-25  3.745E-17
6.668E+00  2.062E-25  3.648E-17
6.607E+00  1.985E-25  3.480E-17
6.546E+00  1.933E-25  3.357E-17
6.486E+00  1.990E-25  3.425E-17
6.427E+00  2.261E-25  3.855E-17
6.368E+00  2.954E-25  4.990E-17
6.310E+00  4.541E-25  7.601E-17
6.252E+00  7.272E-25  1.206E-16
6.194E+00  7.372E-25  1.211E-16
6.138E+00  4.457E-25  7.256E-17
6.081E+00  2.651E-25  4.276E-17
6.026E+00  1.809E-25  2.891E-17
5.970E+00  1.405E-25  2.225E-17
5.916E+00  1.220E-25  1.914E-17
5.861E+00  1.177E-25  1.830E-17
5.808E+00  1.268E-25  1.953E-17
5.754E+00  1.475E-25  2.251E-17
5.702E+00  1.591E-25  2.407E-17
5.649E+00  1.364E-25  2.044E-17
5.598E+00  1.035E-25  1.537E-17
5.546E+00  8.074E-26  1.188E-17
5.495E+00  6.735E-26  9.818E-18
5.445E+00  5.995E-26  8.659E-18
5.395E+00  5.699E-26  8.156E-18
5.346E+00  5.893E-26  8.356E-18
5.297E+00  6.746E-26  9.479E-18
5.248E+00  7.357E-26  1.024E-17
5.200E+00  6.063E-26  8.362E-18
5.152E+00  4.729E-26  6.463E-18
5.105E+00  3.987E-26  5.398E-18
5.058E+00  3.562E-26  4.779E-18
5.012E+00  3.287E-26  4.370E-18
4.966E+00  3.089E-26  4.070E-18
4.920E+00  2.937E-26  3.833E-18
4.875E+00  2.812E-26  3.636E-18
4.831E+00  2.707E-26  3.468E-18
4.786E+00  2.615E-26  3.320E-18
4.742E+00  2.535E-26  3.189E-18
4.699E+00  2.463E-26  3.070E-18
4.656E+00  2.397E-26  2.961E-18
4.613E+00  2.338E-26  2.861E-18
4.571E+00  2.283E-26  2.768E-18
4.529E+00  2.233E-26  2.683E-18
4.487E+00  2.186E-26  2.603E-18
4.446E+00  2.143E-26  2.528E-18
4.406E+00  2.103E-26  2.457E-18
4.365E+00  2.065E-26  2.392E-18
4.325E+00  2.031E-26  2.330E-18
4.285E+00  1.998E-26  2.271E-18
4.246E+00  1.968E-26  2.216E-18
4.207E+00  1.939E-26  2.164E-18
4.169E+00  1.913E-26  2.115E-18
4.130E+00  1.888E-26  2.069E-18
4.093E+00  1.866E-26  2.025E-18
4.055E+00  1.845E-26  1.984E-18
4.018E+00  1.826E-26  1.946E-18
3.981E+00  1.809E-26  1.910E-18
3.945E+00  1.794E-26  1.877E-18
3.908E+00  1.781E-26  1.847E-18
3.873E+00  1.771E-26  1.819E-18
3.837E+00  1.764E-26  1.795E-18
3.802E+00  1.760E-26  1.775E-18
3.767E+00  1.760E-26  1.759E-18
3.733E+00  1.765E-26  1.748E-18
3.698E+00  1.777E-26  1.743E-18
3.664E+00  1.796E-26  1.746E-18
3.631E+00  1.827E-26  1.760E-18
3.597E+00  1.874E-26  1.788E-18
3.565E+00  1.943E-26  1.837E-18
3.532E+00  2.049E-26  1.920E-18
3.499E+00  2.214E-26  2.055E-18
3.467E+00  2.484E-26  2.284E-18
3.436E+00  2.961E-26  2.698E-18
3.404E+00  3.907E-26  3.528E-18
3.373E+00  6.173E-26  5.523E-18
3.342E+00  1.369E-25  1.214E-17
3.311E+00  5.096E-25  4.476E-17
3.281E+00  3.486E-25  3.034E-17
3.251E+00  1.014E-25  8.747E-18
3.221E+00  4.979E-26  4.254E-18
3.192E+00  3.268E-26  2.767E-18
3.162E+00  2.511E-26  2.106E-18
3.133E+00  2.111E-26  1.755E-18
3.105E+00  1.874E-26  1.543E-18
3.076E+00  1.720E-26  1.404E-18
3.048E+00  1.614E-26  1.305E-18
3.020E+00  1.537E-26  1.231E-18
2.992E+00  1.478E-26  1.173E-18
2.965E+00  1.432E-26  1.126E-18
2.938E+00  1.395E-26  1.087E-18
2.911E+00  1.363E-26  1.053E-18
2.884E+00  1.337E-26  1.022E-18
2.858E+00  1.313E-26  9.954E-19
2.831E+00  1.293E-26  9.708E-19
2.805E+00  1.274E-26  9.480E-19
2.780E+00  1.257E-26  9.268E-19
2.754E+00  1.241E-26  9.068E-19
2.729E+00  1.226E-26  8.878E-19
2.704E+00  1.213E-26  8.697E-19
2.679E+00  1.199E-26  8.523E-19
2.655E+00  1.187E-26  8.356E-19
2.630E+00  1.175E-26  8.195E-19
2.606E+00  1.163E-26  8.038E-19
2.582E+00  1.151E-26  7.886E-19
2.559E+00  1.140E-26  7.738E-19
2.535E+00  1.129E-26  7.593E-19
2.512E+00  1.118E-26  7.452E-19
2.489E+00  1.108E-26  7.313E-19
2.466E+00  1.097E-26  7.177E-19
2.443E+00  1.087E-26  7.043E-19
2.421E+00  1.076E-26  6.911E-19
2.399E+00  1.066E-26  6.783E-19
2.377E+00  1.056E-26  6.656E-19
2.355E+00  1.046E-26  6.532E-19
2.333E+00  1.036E-26  6.410E-19
2.312E+00  1.026E-26  6.290E-19
2.291E+00  1.016E-26  6.171E-19
2.270E+00  1.005E-26  6.054E-19
2.249E+00  9.954E-27  5.938E-19
2.228E+00  9.852E-27  5.823E-19
2.208E+00  9.748E-27  5.709E-19
2.188E+00  9.643E-27  5.596E-19
2.168E+00  9.536E-27  5.483E-19
2.148E+00  9.426E-27  5.370E-19
2.128E+00  9.312E-27  5.257E-19
2.109E+00  9.193E-27  5.142E-19
2.089E+00  9.068E-27  5.025E-19
2.070E+00  8.934E-27  4.906E-19
2.051E+00  8.790E-27  4.783E-19
2.032E+00  8.633E-27  4.654E-19
2.014E+00  8.459E-27  4.519E-19
1.995E+00  8.267E-27  4.375E-19
1.977E+00  8.055E-27  4.224E-19
1.959E+00  7.830E-27  4.069E-19
1.941E+00  7.612E-27  3.919E-19
1.923E+00  7.436E-27  3.793E-19
1.905E+00  7.341E-27  3.711E-19
1.888E+00  7.340E-27  3.676E-19
1.871E+00  7.405E-27  3.675E-19
1.854E+00  7.492E-27  3.683E-19
1.837E+00  7.566E-27  3.686E-19
1.820E+00  7.615E-27  3.676E-19
1.803E+00  7.637E-27  3.653E-19
1.786E+00  7.636E-27  3.619E-19
1.770E+00  7.618E-27  3.577E-19
1.754E+00  7.587E-27  3.530E-19
1.738E+00  7.546E-27  3.479E-19
1.722E+00  7.499E-27  3.425E-19
1.706E+00  7.447E-27  3.370E-19
1.690E+00  7.392E-27  3.314E-19
1.675E+00  7.335E-27  3.259E-19
1.660E+00  7.277E-27  3.203E-19
1.644E+00  7.218E-27  3.148E-19
1.629E+00  7.159E-27  3.094E-19
1.614E+00  7.101E-27  3.041E-19
1.600E+00  7.045E-27  2.989E-19
1.585E+00  6.991E-27  2.939E-19
1.570E+00  6.939E-27  2.890E-19
1.556E+00  6.891E-27  2.844E-19
1.542E+00  6.846E-27  2.800E-19
1.528E+00  6.807E-27  2.758E-19
1.514E+00  6.773E-27  2.719E-19
1.500E+00  6.746E-27  2.684E-19
1.486E+00  6.726E-27  2.651E-19
1.472E+00  6.716E-27  2.623E-19
1.459E+00  6.717E-27  2.599E-19
1.445E+00  6.731E-27  2.581E-19
1.432E+00  6.760E-27  2.568E-19
1.419E+00  6.808E-27  2.563E-19
1.406E+00  6.878E-27  2.565E-19
1.393E+00  6.974E-27  2.577E-19
1.380E+00  7.103E-27  2.601E-19
1.368E+00  7.269E-27  2.637E-19
1.355E+00  7.480E-27  2.689E-19
1.343E+00  7.741E-27  2.757E-19
1.330E+00  8.054E-27  2.842E-19
1.318E+00  8.414E-27  2.942E-19
1.306E+00  8.799E-27  3.049E-19
1.294E+00  9.160E-27  3.145E-19
1.282E+00  9.420E-27  3.204E-19
1.271E+00  9.485E-27  3.197E-19
1.259E+00  9.285E-27  3.101E-19
1.247E+00  8.827E-27  2.921E-19
1.236E+00  8.196E-27  2.687E-19
1.225E+00  7.506E-27  2.438E-19
1.213E+00  6.852E-27  2.205E-19
1.202E+00  6.284E-27  2.004E-19
1.191E+00  5.820E-27  1.839E-19
1.180E+00  5.455E-27  1.708E-19
1.169E+00  5.182E-27  1.607E-19
1.159E+00  4.989E-27  1.534E-19
1.148E+00  4.872E-27  1.484E-19
1.138E+00  4.829E-27  1.457E-19
1.127E+00  4.869E-27  1.456E-19
1.117E+00  5.007E-27  1.483E-19
1.107E+00  5.275E-27  1.548E-19
1.096E+00  5.724E-27  1.665E-19
1.086E+00  6.428E-27  1.852E-19
1.076E+00  7.460E-27  2.130E-19
1.067E+00  8.759E-27  2.478E-19
1.057E+00  9.796E-27  2.746E-19
1.047E+00  9.603E-27  2.667E-19
1.038E+00  8.098E-27  2.229E-19
1.028E+00  6.325E-27  1.725E-19
1.019E+00  4.945E-27  1.336E-19
1.009E+00  4.006E-27  1.072E-19
1.000E+00  3.377E-27  8.958E-20
